PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Zayats, AV; Smolyaninov, II								Near-field photonics: surface plasmon polaritons and localized surface plasmons								JOURNAL OF OPTICS A-PURE AND APPLIED OPTICS				5	4			S16	S50	PII S1464-4258(03)56959-8	10.1088/1464-4258/5/4/353			JUL 2003	2003						Conference on the Applied Optics and Optoelectronics (Photon02)	SEP 02-05, 2002	Inst Phys	CARDIFF, WALES	335							WOS:000184571900026		
J	Ropers, C.; Neacsu, C. C.; Elsaesser, T.; Albrecht, M.; Raschke, M. B.; Lienau, C.								Grating-coupling of surface plasmons onto metallic tips: A nanoconfined light source								NANO LETTERS				7	9			2784	2788		10.1021/nl071340m			SEP 2007	2007										331							WOS:000249501900044		
J	Min, Bumki; Ostby, Eric; Sorger, Volker; Ulin-Avila, Erick; Yang, Lan; Zhang, Xiang; Vahala, Kerry								High-Q surface-plasmon-polariton whispering-gallery microcavity								NATURE				457	7228			455	U3		10.1038/nature07627			JAN 22 2009	2009										327							WOS:000262519200041		
J	Maier, SA; Kik, PG; Atwater, HA								Optical pulse propagation in metal nanoparticle chain waveguides								PHYSICAL REVIEW B				67	20					205402	10.1103/PhysRevB.67.205402			MAY 15 2003	2003										323							WOS:000183483200075		
J	Chen, Hou-Tong; Taylor, Antoinette J.; Yu, Nanfang								A review of metasurfaces: physics and applications								REPORTS ON PROGRESS IN PHYSICS				79	7					076401	10.1088/0034-4885/79/7/076401			JUL 2016	2016										321							WOS:000383955800011		
J	Lin, Xian-Shi; Huang, Xu-Guang								Tooth-shaped plasmonic waveguide filters with nanometeric sizes								OPTICS LETTERS				33	23			2874	2876		10.1364/OL.33.002874			DEC 1 2008	2008										320							WOS:000262206500052		
J	Shen, Xiaopeng; Cui, Tie Jun; Martin-Cano, Diego; Garcia-Vidal, Francisco J.								Conformal surface plasmons propagating on ultrathin and flexible films								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				110	1			40	45		10.1073/pnas.1210417110			JAN 2 2013	2013										317							WOS:000313630300023		
J	Temnov, Vasily V.; Armelles, Gaspar; Woggon, Ulrike; Guzatov, Dmitry; Cebollada, Alfonso; Garcia-Martin, Antonio; Garcia-Martin, Jose-Miguel; Thomay, Tim; Leitenstorfer, Alfred; Bratschitsch, Rudolf								Active magneto-plasmonics in hybrid metal-ferromagnet structures								NATURE PHOTONICS				4	2			107	111		10.1038/NPHOTON.2009.265			FEB 2010	2010										317							WOS:000275058600018		
J	Khurgin, Jacob B.								How to deal with the loss in plasmonics and metamaterials								NATURE NANOTECHNOLOGY				10	1			2	6		10.1038/nnano.2014.310			JAN 2015	2015										314							WOS:000347405800002		
J	Thio, T; Ghaemi, HF; Lezec, HJ; Wolff, PA; Ebbesen, TW								Surface-plasmon-enhanced transmission through hole arrays in Cr films								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS				16	10			1743	1748		10.1364/JOSAB.16.001743			OCT 1999	1999										306							WOS:000083070500021		
J	Greffet, JJ; Carminati, R								Image formation in near-field optics								PROGRESS IN SURFACE SCIENCE				56	3			133	237		10.1016/S0079-6816(98)00004-5			NOV 1997	1997										302							WOS:000072756200001		
J	Kanehara, Masayuki; Koike, Hayato; Yoshinaga, Taizo; Teranishi, Toshiharu								Indium Tin Oxide Nanoparticles with Compositionally Tunable Surface Plasmon Resonance Frequencies in the Near-IR Region								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				131	49			17736	17737		10.1021/ja9064415			DEC 16 2009	2009										301							WOS:000273028800008		
J	Dionne, JA; Sweatlock, LA; Atwater, HA; Polman, A								Planar metal plasmon waveguides: frequency-dependent dispersion, propagation, localization, and loss beyond the free electron model								PHYSICAL REVIEW B				72	7					075405	10.1103/PhysRevB.72.075405			AUG 2005	2005										298							WOS:000231564500158		
J	Schroter, U; Heitmann, D								Surface-plasmon-enhanced transmission through metallic gratings								PHYSICAL REVIEW B				58	23			15419	15421		10.1103/PhysRevB.58.15419			DEC 15 1998	1998										295							WOS:000077542100037		
J	Armelles, Gaspar; Cebollada, Alfonso; Garcia-Martin, Antonio; Ujue Gonzalez, Maria								Magnetoplasmonics: Combining Magnetic and Plasmonic Functionalities								ADVANCED OPTICAL MATERIALS				1	1			10	35		10.1002/adom.201200011			JAN 2013	2013										291							WOS:000320997600002		
J	Nishijima, Yoshiaki; Ueno, Kosei; Yokota, Yukie; Murakoshi, Kei; Misawa, Hiroaki								Plasmon-Assisted Photocurrent Generation from Visible to Near-Infrared Wavelength Using a Au-Nanorods/TiO2 Electrode								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				1	13			2031	2036		10.1021/jz1006675			JUL 1 2010	2010										290							WOS:000279508200024		
J	Buonsanti, Raffaella; Llordes, Anna; Aloni, Shaul; Helms, Brett A.; Milliron, Delia J.								Tunable Infrared Absorption and Visible Transparency of Colloidal Aluminum-Doped Zinc Oxide Nanocrystals								NANO LETTERS				11	11			4706	4710		10.1021/nl203030f			NOV 2011	2011										289							WOS:000296674700037		
J	Huang, Lingling; Chen, Xianzhong; Bai, Benfeng; Tan, Qiaofeng; Jin, Guofan; Zentgraf, Thomas; Zhang, Shuang								Helicity dependent directional surface plasmon polariton excitation using a metasurface with interfacial phase discontinuity								LIGHT-SCIENCE & APPLICATIONS				2						e70	10.1038/lsa.2013.26			MAR 2013	2013										288							WOS:000324467000004		
J	Krasnok, Alexander E.; Miroshnichenko, Andrey E.; Belov, Pavel A.; Kivshar, Yuri S.								All-dielectric optical nanoantennas								OPTICS EXPRESS				20	18			20599	20604		10.1364/OE.20.020599			AUG 27 2012	2012										288							WOS:000308414800095		
J	Kekatpure, Rohan D.; Barnard, Edward S.; Cai, Wenshan; Brongersma, Mark L.								Phase-Coupled Plasmon-Induced Transparency								PHYSICAL REVIEW LETTERS				104	24					243902	10.1103/PhysRevLett.104.243902			JUN 17 2010	2010										286							WOS:000278884900001		
J	Rodriguez-Fortuno, Francisco J.; Marino, Giuseppe; Ginzburg, Pavel; O'Connor, Daniel; Martinez, Alejandro; Wurtz, Gregory A.; Zayats, Anatoly V.								Near-Field Interference for the Unidirectional Excitation of Electromagnetic Guided Modes								SCIENCE				340	6130			328	330		10.1126/science.1233739			APR 19 2013	2013										285							WOS:000317657500048		
J	Gonzalez-Tudela, A.; Martin-Cano, D.; Moreno, E.; Martin-Moreno, L.; Tejedor, C.; Garcia-Vidal, F. J.								Entanglement of Two Qubits Mediated by One-Dimensional Plasmonic Waveguides								PHYSICAL REVIEW LETTERS				106	2					020501	10.1103/PhysRevLett.106.020501			JAN 10 2011	2011										280							WOS:000286748800004		
J	Markel, VA; Shalaev, VM; Zhang, P; Huynh, W; Tay, L; Haslett, TL; Moskovits, M								Near-field optical spectroscopy of individual surface-plasmon modes in colloid clusters								PHYSICAL REVIEW B				59	16			10903	10909		10.1103/PhysRevB.59.10903			APR 15 1999	1999										278							WOS:000080114800074		
J	Johnson, JC; Knutsen, KP; Yan, HQ; Law, M; Zhang, YF; Yang, PD; Saykally, RJ								Ultrafast carrier dynamics in single ZnO nanowire and nanoribbon lasers								NANO LETTERS				4	2			197	204		10.1021/nl034780w			FEB 2004	2004										276							WOS:000188965700002		
J	Im, Hyungsoon; Bantz, Kyle C.; Lindquist, Nathan C.; Haynes, Christy L.; Oh, Sang-Hyun								Vertically Oriented Sub-10-nm Plasmonic Nanogap Arrays								NANO LETTERS				10	6			2231	2236		10.1021/nl1012085			JUN 2010	2010										274							WOS:000278449200044		
J	Ghenuche, Petru; Cherukulappurath, Sudhir; Taminiau, Tim H.; van Hulst, Niek F.; Quidant, Romain								Spectroscopic mode mapping of resonant plasmon nanoantennas								PHYSICAL REVIEW LETTERS				101	11					116805	10.1103/PhysRevLett.101.116805			SEP 12 2008	2008										272							WOS:000259188700047		
J	Petersen, Jan; Volz, Juergen; Rauschenbeutel, Arno								Chiral nanophotonic waveguide interface based on spin-orbit interaction of light								SCIENCE				346	6205			67	71		10.1126/science.1257671			OCT 3 2014	2014										269							WOS:000342446900051		
J	Person, Steven; Jain, Manish; Lapin, Zachary; Jose Saenz, Juan; Wicks, Gary; Novotny, Lukas								Demonstration of Zero Optical Backscattering from Single Nanoparticles								NANO LETTERS				13	4			1806	1809		10.1021/nl4005018			APR 2013	2013										269							WOS:000317549300071		
J	Melikyan, A.; Alloatti, L.; Muslija, A.; Hillerkuss, D.; Schindler, P. C.; Li, J.; Palmer, R.; Korn, D.; Muehlbrandt, S.; Van Thourhout, D.; Chen, B.; Dinu, R.; Sommer, M.; Koos, C.; Kohl, M.; Freude, W.; Leuthold, J.								High-speed plasmonic phase modulators								NATURE PHOTONICS				8	3			229	233		10.1038/NPHOTON.2014.9			MAR 2014	2014										268							WOS:000332221100014		
J	Degiron, A; Ebbesen, TW								The role of localized surface plasmon modes in the enhanced transmission of periodic subwavelength apertures								JOURNAL OF OPTICS A-PURE AND APPLIED OPTICS				7	2			S90	S96		10.1088/1464-4258/7/2/012			FEB 2005	2005										268							WOS:000227647400013		
J	Lindquist, Nathan C.; Nagpal, Prashant; McPeak, Kevin M.; Norris, David J.; Oh, Sang-Hyun								Engineering metallic nanostructures for plasmonics and nanophotonics								REPORTS ON PROGRESS IN PHYSICS				75	3					036501	10.1088/0034-4885/75/3/036501			MAR 2012	2012										262							WOS:000300737700002		
J	Seidel, J; Grafstrom, S; Eng, L								Stimulated emission of surface plasmons at the interface between a silver film and an optically pumped dye solution								PHYSICAL REVIEW LETTERS				94	17					177401	10.1103/PhysRevLett.94.177401			MAY 6 2005	2005										262							WOS:000228932200065		
J	Salomon, L; Grillot, F; Zayats, AV; de Fornel, F								Near-field distribution of optical transmission of periodic subwavelength holes in a metal film								PHYSICAL REVIEW LETTERS				86	6			1110	1113		10.1103/PhysRevLett.86.1110			FEB 5 2001	2001										261							WOS:000166781000042		
J	Tan, Shawn J.; Zhang, Lei; Zhu, Di; Goh, Xiao Ming; Wang, Ying Min; Kumar, Karthik; Qiu, Cheng-Wei; Yang, Joel K. W.								Plasmonic Color Palettes for Photorealistic Printing with Aluminum Nanostructures								NANO LETTERS				14	7			4023	4029		10.1021/nl501460x			JUL 2014	2014										260							WOS:000338979700050		
J	Tanaka, K; Tanaka, M								Simulations of nanometric optical circuits based on surface plasmon polariton gap waveguide								APPLIED PHYSICS LETTERS				82	8			1158	1160		10.1063/1.1557323			FEB 24 2003	2003										259							WOS:000181066000006		
J	Aubry, Alexandre; Lei, Dang Yuan; Fernandez-Dominguez, Antonio I.; Sonnefraud, Yannick; Maier, Stefan A.; Pendry, J. B.								Plasmonic Light-Harvesting Devices over the Whole Visible Spectrum								NANO LETTERS				10	7			2574	2579		10.1021/nl101235d			JUL 2010	2010										258							WOS:000280416200047		
J	Han, Zhanghua; Forsberg, Erik; He, Sailing								Surface plasmon Bragg gratings formed in metal-insulator-metal waveguides								IEEE PHOTONICS TECHNOLOGY LETTERS				19	2-4			91	93		10.1109/LPT.2006.889036			JAN-FEB 2007	2007										258							WOS:000245724000013		
J	Glybovski, Stanislav B.; Tretyakov, Sergei A.; Belov, Pavel A.; Kivshar, Yuri S.; Simovski, Constantin R.								Metasurfaces: From microwaves to visible								PHYSICS REPORTS-REVIEW SECTION OF PHYSICS LETTERS				634				1	72		10.1016/j.physrep.2016.04.004			MAY 24 2016	2016										256							WOS:000377838200001		
J	Sobhani, Ali; Knight, Mark W.; Wang, Yumin; Zheng, Bob; King, Nicholas S.; Brown, Lisa V.; Fang, Zheyu; Nordlander, Peter; Halas, Naomi J.								Narrowband photodetection in the near-infrared with a plasmon-induced hot electron device								NATURE COMMUNICATIONS				4						1643	10.1038/ncomms2642			MAR 2013	2013										256							WOS:000318873900096		
J	Ming, Tian; Chen, Huanjun; Jiang, Ruibin; Li, Qian; Wang, Jianfang								Plasmon-Controlled Fluorescence: Beyond the Intensity Enhancement								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				3	2			191	202		10.1021/jz201392k			JAN 19 2012	2012										256							WOS:000299365500009		
J	Yu, Ye Feng; Zhu, Alexander Y.; Paniagua-Dominguez, Ramon; Fu, Yuan Hsing; Luk'yanchuk, Boris; Kuznetsov, Arseniy I.								High-transmission dielectric metasurface with 2 phase control at visible wavelengths								LASER & PHOTONICS REVIEWS				9	4			412	418		10.1002/lpor.201500041			JUL 2015	2015										255							WOS:000358644100008		
J	COURJON, D; BAINIER, C								NEAR-FIELD MICROSCOPY AND NEAR-FIELD OPTICS								REPORTS ON PROGRESS IN PHYSICS				57	10			989	1028		10.1088/0034-4885/57/10/002			OCT 1994	1994										255							WOS:A1994PP01500002		
J	Cai, Wenshan; White, Justin S.; Brongersma, Mark L.								Compact, High-Speed and Power-Efficient Electrooptic Plasmonic Modulators								NANO LETTERS				9	12			4403	4411		10.1021/nl902701b			DEC 2009	2009										254							WOS:000272395400077		
J	Wei, Hong; Wang, Zhuoxian; Tian, Xiaorui; Kall, Mikael; Xu, Hongxing								Cascaded logic gates in nanophotonic plasmon networks								NATURE COMMUNICATIONS				2						387	10.1038/ncomms1388			JUL 2011	2011										253							WOS:000294805300014		
J	De Leon, Israel; Berini, Pierre								Amplification of long-range surface plasmons by a dipolar gain medium								NATURE PHOTONICS				4	6			382	387		10.1038/NPHOTON.2010.37			JUN 2010	2010										251							WOS:000278422200016		
J	Shalaev, Mikhail I.; Sun, Jingbo; Tsukernik, Alexander; Pandey, Apra; Nikolskiy, Kirill; Litchinitser, Natalia M.								High-Efficiency All-Dielectric Metasurfaces for Ultracompact Beam Manipulation in Transmission Mode								NANO LETTERS				15	9			6261	6266		10.1021/acs.nanolett.5b02926			SEP 2015	2015										248							WOS:000361252700091		
J	Huang, Jer-Shing; Callegari, Victor; Geisler, Peter; Bruening, Christoph; Kern, Johannes; Prangsma, Jord C.; Wu, Xiaofei; Feichtner, Thorsten; Ziegler, Johannes; Weinmann, Pia; Kamp, Martin; Forchel, Alfred; Biagioni, Paolo; Sennhauser, Urs; Hecht, Bert								Atomically flat single-crystalline gold nanostructures for plasmonic nanocircuitry								NATURE COMMUNICATIONS				1						150	10.1038/ncomms1143			DEC 2010	2010										248							WOS:000288225300018		
J	Shcherbakov, Maxim R.; Neshev, Dragomir N.; Hopkins, Ben; Shorokhov, Alexander S.; Staude, Isabelle; Melik-Gaykazyan, Elizaveta V.; Decker, Manuel; Ezhov, Alexander A.; Miroshnichenko, Andrey E.; Brener, Igal; Fedyanin, Andrey A.; Kivshar, Yuri S.								Enhanced Third-Harmonic Generation in Silicon Nanoparticles Driven by Magnetic Response								NANO LETTERS				14	11			6488	6492		10.1021/nl503029j			NOV 2014	2014										246							WOS:000345723800072		
J	Cui, Yanxia; He, Yingran; Jin, Yi; Ding, Fei; Yang, Liu; Ye, Yuqian; Zhong, Shoumin; Lin, Yinyue; He, Sailing								Plasmonic and metamaterial structures as electromagnetic absorbers								LASER & PHOTONICS REVIEWS				8	4			495	520		10.1002/lpor.201400026			JUL 2014	2014										246							WOS:000339068800006		
J	Johnson, JC; Yan, HQ; Schaller, RD; Petersen, PB; Yang, PD; Saykally, RJ								Near-field imaging of nonlinear optical mixing in single zinc oxide nanowires								NANO LETTERS				2	4			279	283		10.1021/nl015686n			APR 2002	2002										245							WOS:000175041800005		
J	Tassin, Philippe; Koschny, Thomas; Kafesaki, Maria; Soukoulis, Costas M.								A comparison of graphene, superconductors and metals as conductors for metamaterials and plasmonics								NATURE PHOTONICS				6	4			259	264		10.1038/nphoton.2012.27			APR 2012	2012										243							WOS:000302232300022		
J	Pyayt, Anna L.; Wiley, Benjamin; Xia, Younan; Chen, Antao; Dalton, Larry								Integration of photonic and silver nanowire plasmonic waveguides								NATURE NANOTECHNOLOGY				3	11			660	665		10.1038/nnano.2008.281			NOV 2008	2008										243							WOS:000261330500012		
J	Zywietz, Urs; Evlyukhin, Andrey B.; Reinhardt, Carsten; Chichkov, Boris N.								Laser printing of silicon nanoparticles with resonant optical electric and magnetic responses								NATURE COMMUNICATIONS				5						3402	10.1038/ncomms4402			MAR 2014	2014										242							WOS:000334299100001		
J	Lippert, T; Dickinson, JT								Chemical and spectroscopic aspects of polymer ablation: Special features and novel directions								CHEMICAL REVIEWS				103	2			453	485		10.1021/cr010460q			FEB 2003	2003										242							WOS:000180988900007		
J	Zhu, Wenqi; Esteban, Ruben; Borisov, Andrei G.; Baumberg, Jeremy J.; Nordlander, Peter; Lezec, Henri J.; Aizpurua, Javier; Crozier, Kenneth B.								Quantum mechanical effects in plasmonic structures with subnanometre gaps								NATURE COMMUNICATIONS				7						11495	10.1038/ncomms11495			JUN 2016	2016										240							WOS:000377225800001		
J	Li, Wei; Valentine, Jason								Metamaterial Perfect Absorber Based Hot Electron Photodetection								NANO LETTERS				14	6			3510	3514		10.1021/nl501090w			JUN 2014	2014										238							WOS:000337337100082		
J	Feigenbaum, Eyal; Diest, Kenneth; Atwater, Harry A.								Unity-Order Index Change in Transparent Conducting Oxides at Visible Frequencies								NANO LETTERS				10	6			2111	2116		10.1021/nl1006307			JUN 2010	2010										237							WOS:000278449200023		
J	Weeber, JC; Krenn, JR; Dereux, A; Lamprecht, B; Lacroute, Y; Goudonnet, JP								Near-field observation of surface plasmon polariton propagation on thin metal stripes								PHYSICAL REVIEW B				64	4					045411	10.1103/PhysRevB.64.045411			JUL 15 2001	2001										236							WOS:000170119700094		
J	Shchegrov, AV; Joulain, K; Carminati, R; Greffet, JJ								Near-field spectral effects due to electromagnetic surface excitations								PHYSICAL REVIEW LETTERS				85	7			1548	1551		10.1103/PhysRevLett.85.1548			AUG 14 2000	2000										236							WOS:000088745100050		
