PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Baselt, DR; Lee, GU; Natesan, M; Metzger, SW; Sheehan, PE; Colton, RJ								A biosensor based on magnetoresistance technology								BIOSENSORS & BIOELECTRONICS				13	7-8			731	739		10.1016/S0956-5663(98)00037-2			OCT 1 1998	1998										616							WOS:000076841100001		
J	Kubas, Gregory J.								Fundamentals of H-2 binding and reactivity on transition metals underlying hydrogenase function and H-2 production and storage								CHEMICAL REVIEWS				107	10			4152	4205		10.1021/cr050197j			OCT 2007	2007										614							WOS:000249839900011		
J	TAKAGI, H; IDO, T; ISHIBASHI, S; UOTA, M; UCHIDA, S; TOKURA, Y								SUPERCONDUCTOR-TO-NONSUPERCONDUCTOR TRANSITION IN (LA1-XSRX)2CUO4 AS INVESTIGATED BY TRANSPORT AND MAGNETIC MEASUREMENTS								PHYSICAL REVIEW B				40	4			2254	2261		10.1103/PhysRevB.40.2254			AUG 1 1989	1989										613							WOS:A1989AJ23700032		
J	Sampaio, J.; Cros, V.; Rohart, S.; Thiaville, A.; Fert, A.								Nucleation, stability and current-induced motion of isolated magnetic skyrmions in nanostructures								NATURE NANOTECHNOLOGY				8	11			839	844		10.1038/NNANO.2013.210			NOV 2013	2013										612							WOS:000326927200018		
J	Djayaprawira, DD; Tsunekawa, K; Nagai, M; Maehara, H; Yamagata, S; Watanabe, N; Yuasa, S; Suzuki, Y; Ando, K								230% room-temperature magnetoresistance in CoFeB/MgO/CoFeB magnetic tunnel junctions								APPLIED PHYSICS LETTERS				86	9					092502	10.1063/1.1871344			FEB 28 2005	2005										611							WOS:000228991600039		
J	Ross, C								Patterned magnetic recording media								ANNUAL REVIEW OF MATERIALS RESEARCH				31				203	235		10.1146/annurev.matsci.31.1.203			2001	2001										611							WOS:000171808700010		
J	Lou, Xiaohua; Adelmann, Christoph; Crooker, Scott A.; Garlid, Eric S.; Zhang, Jianjie; Reddy, K. S. Madhukar; Flexner, Soren D.; Palmstrom, Chris J.; Crowell, Paul A.								Electrical detection of spin transport in lateral ferromagnet-semiconductor devices								NATURE PHYSICS				3	3			197	202		10.1038/nphys543			MAR 2007	2007										610							WOS:000244558400020		
J	Giazotto, F; Heikkila, TT; Luukanen, A; Savin, AM; Pekola, JP								Opportunities for mesoscopics in thermometry and refrigeration: Physics and applications								REVIEWS OF MODERN PHYSICS				78	1			217	274		10.1103/RevModPhys.78.217			JAN-MAR 2006	2006										609							WOS:000236516300007		
J	Ryu, Kwang-Su; Thomas, Luc; Yang, See-Hun; Parkin, Stuart								Chiral spin torque at magnetic domain walls								NATURE NANOTECHNOLOGY				8	7			527	533		10.1038/NNANO.2013.102			JUL 2013	2013										597							WOS:000321248700018		
J	Felser, Claudia; Fecher, Gerhard H.; Balke, Benjamin								Spintronics: A challenge for materials science and solid-state chemistry								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				46	5			668	699		10.1002/anie.200601815			2007	2007										594							WOS:000243855500004		
J	Black, CT; Murray, CB; Sandstrom, RL; Sun, SH								Spin-dependent tunneling in self-assembled cobalt-nanocrystal superlattices								SCIENCE				290	5494			1131	1134		10.1126/science.290.5494.1131			NOV 10 2000	2000										591							WOS:000165228200038		
J	Wang, Wei-Gang; Li, Mingen; Hageman, Stephen; Chien, C. L.								Electric-field-assisted switching in magnetic tunnel junctions								NATURE MATERIALS				11	1			64	68		10.1038/NMAT3171			JAN 2012	2012										588							WOS:000298406500023		
J	Sun, Chang Q.								Size dependence of nanostructures: Impact of bond order deficiency								PROGRESS IN SOLID STATE CHEMISTRY				35	1			1	159		10.1016/j.progsolidstchem.2006.03.001			2007	2007										588							WOS:000243123000001		
J	DAEUMLING, M; SEUNTJENS, JM; LARBALESTIER, DC								OXYGEN-DEFECT FLUX PINNING, ANOMALOUS MAGNETIZATION AND INTRAGRAIN GRANULARITY IN YBA2CU3O7-DELTA								NATURE				346	6282			332	335		10.1038/346332a0			JUL 26 1990	1990										581							WOS:A1990DQ56700050		
J	Farle, M								Ferromagnetic resonance of ultrathin metallic layers								REPORTS ON PROGRESS IN PHYSICS				61	7			755	826		10.1088/0034-4885/61/7/001			JUL 1998	1998										580							WOS:000075105800001		
J	OBERTELLI, SD; COOPER, JR; TALLON, JL								SYSTEMATICS IN THE THERMOELECTRIC-POWER OF HIGH-TC OXIDES								PHYSICAL REVIEW B				46	22			14928	14931		10.1103/PhysRevB.46.14928			DEC 1 1992	1992										578							WOS:A1992KB63500073		
J	TARASCON, JM; MCKINNON, WR; GREENE, LH; HULL, GW; VOGEL, EM								OXYGEN AND RARE-EARTH DOPING OF THE 90-K SUPERCONDUCTING PEROVSKITE YBA2CU3O7-X								PHYSICAL REVIEW B				36	1			226	234		10.1103/PhysRevB.36.226			JUL 1 1987	1987										578							WOS:A1987J320500022		
J	TOKURA, Y; TORRANCE, JB; HUANG, TC; NAZZAL, AI								BROADER PERSPECTIVE ON THE HIGH-TEMPERATURE SUPERCONDUCTING YBA2CU3OY SYSTEM - THE REAL ROLE OF THE OXYGEN-CONTENT								PHYSICAL REVIEW B				38	10			7156	7159		10.1103/PhysRevB.38.7156			OCT 1 1988	1988										577							WOS:A1988Q552000124		
J	Kim, Woo Youn; Kim, Kwang S.								Prediction of very large values of magnetoresistance in a graphene nanoribbon device								NATURE NANOTECHNOLOGY				3	7			408	412		10.1038/nnano.2008.163			JUL 2008	2008										576							WOS:000257984700012		
J	UNGURIS, J; CELOTTA, RJ; PIERCE, DT								OBSERVATION OF 2 DIFFERENT OSCILLATION PERIODS IN THE EXCHANGE COUPLING OF FE/CR/FE(100)								PHYSICAL REVIEW LETTERS				67	1			140	143		10.1103/PhysRevLett.67.140			JUL 1 1991	1991										573							WOS:A1991FU34300037		
J	URAYAMA, H; YAMOCHI, H; SAITO, G; NOZAWA, K; SUGANO, T; KINOSHITA, M; SATO, S; OSHIMA, K; KAWAMOTO, A; TANAKA, J								A NEW AMBIENT PRESSURE ORGANIC SUPERCONDUCTOR BASED ON BEDT-TTF WITH 10.4-K HIGHER THAN 10-K								CHEMISTRY LETTERS					1			55	58		10.1246/cl.1988.55			JAN 1988	1988										571							WOS:A1988M787600015		
J	DINGER, TR; WORTHINGTON, TK; GALLAGHER, WJ; SANDSTROM, RL								DIRECT OBSERVATION OF ELECTRONIC ANISOTROPY IN SINGLE-CRYSTAL Y1BA2CU3O7-X								PHYSICAL REVIEW LETTERS				58	25			2687	2690		10.1103/PhysRevLett.58.2687			JUN 22 1987	1987										570							WOS:A1987H804400021		
J	Appelbaum, Ian; Huang, Biqin; Monsma, Douwe J.								Electronic measurement and control of spin transport in silicon								NATURE				447	7142			295	298		10.1038/nature05803			MAY 17 2007	2007										562							WOS:000246520300040		
J	FRIEND, RH; YOFFE, AD								ELECTRONIC-PROPERTIES OF INTERCALATION COMPLEXES OF THE TRANSITION-METAL DICHALCOGENIDES								ADVANCES IN PHYSICS				36	1			1	94		10.1080/00018738700101951			JAN-FEB 1987	1987										561							WOS:A1987G735100001		
J	Kotani, A; Shin, S								Resonant inelastic x-ray scattering spectra for electrons in solids								REVIEWS OF MODERN PHYSICS				73	1			203	246		10.1103/RevModPhys.73.203			JAN 2001	2001										556							WOS:000167518400007		
J	Snyder, GJ; Hiskes, R; DiCarolis, S; Beasley, MR; Geballe, TH								Intrinsic electrical transport and magnetic properties of La0.67Ca0.33MnO3 and La0.67Sr0.33MnO3 MOCVD thin films and bulk material								PHYSICAL REVIEW B				53	21			14434	14444		10.1103/PhysRevB.53.14434			JUN 1 1996	1996										547							WOS:A1996UQ72600066		
J	Jonietz, F.; Muehlbauer, S.; Pfleiderer, C.; Neubauer, A.; Muenzer, W.; Bauer, A.; Adams, T.; Georgii, R.; Boeni, P.; Duine, R. A.; Everschor, K.; Garst, M.; Rosch, A.								Spin Transfer Torques in MnSi at Ultralow Current Densities								SCIENCE				330	6011			1648	1651		10.1126/science.1195709			DEC 17 2010	2010										546							WOS:000285390500059		
J	Bowen, M; Bibes, M; Barthelemy, A; Contour, JP; Anane, A; Lemaitre, Y; Fert, A								Nearly total spin polarization in La2/3Sr1/3MnO3 from tunneling experiments								APPLIED PHYSICS LETTERS				82	2			233	235		10.1063/1.1534619			JAN 13 2003	2003										537							WOS:000180317400027		
J	Yamanouchi, M; Chiba, D; Matsukura, F; Ohno, H								Current-induced domain-wall switching in a ferromagnetic semiconductor structure								NATURE				428	6982			539	542		10.1038/nature02441			APR 1 2004	2004										535							WOS:000220540100036		
J	Catalan, G.; Seidel, J.; Ramesh, R.; Scott, J. F.								Domain wall nanoelectronics								REVIEWS OF MODERN PHYSICS				84	1			119	156		10.1103/RevModPhys.84.119			FEB 3 2012	2012										532							WOS:000299837700001		
J	PRATT, WP; LEE, SF; SLAUGHTER, JM; LOLOEE, R; SCHROEDER, PA; BASS, J								PERPENDICULAR GIANT MAGNETORESISTANCES OF AG/CO MULTILAYERS								PHYSICAL REVIEW LETTERS				66	23			3060	3063		10.1103/PhysRevLett.66.3060			JUN 10 1991	1991										529							WOS:A1991FP87100031		
J	Haghiri-Gosnet, AM; Renard, JP								CMR manganites: physics, thin films and devices								JOURNAL OF PHYSICS D-APPLIED PHYSICS				36	8			R127	R150	PII S0022-3727(03)52664-X	10.1088/0022-3727/36/8/201			APR 21 2003	2003										527							WOS:000182897700002		
J	PIRAUX, L; GEORGE, JM; DESPRES, JF; LEROY, C; FERAIN, E; LEGRAS, R; OUNADJELA, K; FERT, A								GIANT MAGNETORESISTANCE IN MAGNETIC MULTILAYERED NANOWIRES								APPLIED PHYSICS LETTERS				65	19			2484	2486		10.1063/1.112672			NOV 7 1994	1994										524							WOS:A1994PQ17400037		
J	JORGENSEN, JD; DABROWSKI, B; PEI, SY; HINKS, DG; SODERHOLM, L; MOROSIN, B; SCHIRBER, JE; VENTURINI, EL; GINLEY, DS								SUPERCONDUCTING PHASE OF LA2CUO4+DELTA - A SUPERCONDUCTING COMPOSITION RESULTING FROM PHASE-SEPARATION								PHYSICAL REVIEW B				38	16			11337	11345		10.1103/PhysRevB.38.11337			DEC 1 1988	1988										524							WOS:A1988R274200041		
J	Bader, SD								Colloquium: Opportunities in nanomagnetism								REVIEWS OF MODERN PHYSICS				78	1			1	15		10.1103/RevModPhys.78.1			JAN-MAR 2006	2006										521							WOS:000236516300001		
J	Tsymbal, Evgeny Y.; Kohlstedt, Hermann								Applied physics - Tunneling across a ferroelectric								SCIENCE				313	5784			181	183		10.1126/science.1126230			JUL 14 2006	2006										518							WOS:000239008000030		
J	Brataas, Arne; Kent, Andrew D.; Ohno, Hideo								Current-induced torques in magnetic materials								NATURE MATERIALS				11	5			372	381		10.1038/NMAT3311			MAY 2012	2012										508							WOS:000303108500013		
J	Zhu, JG; Zheng, YF; Prinz, GA								Ultrahigh density vertical magnetoresistive random access memory (invited)								JOURNAL OF APPLIED PHYSICS				87	9			6668	6673		10.1063/1.372805			MAY 1 2000	2000						44th Annual Conference on Magnetism and Magnetic Materials	NOV 15-18, 1999	Amer Inst Phys; Magnet Soc Inst Elect & Electr Engineers; Minerals Met & Mat Soc; Amer Soc Testing & Mat; USN Off Res; Amer Ceram Soc; Amer Phys Soc	SAN JOSE, CALIFORNIA	504							WOS:000086728800255		
J	Tulapurkar, AA; Suzuki, Y; Fukushima, A; Kubota, H; Maehara, H; Tsunekawa, K; Djayaprawira, DD; Watanabe, N; Yuasa, S								Spin-torque diode effect in magnetic tunnel junctions								NATURE				438	7066			339	342		10.1038/nature04207			NOV 17 2005	2005										501							WOS:000233300200044		
J	PANINA, LV; MOHRI, K; UCHIYAMA, T; NODA, M; BUSHIDA, K								GIANT MAGNETO-IMPEDANCE IN CO-RICH AMORPHOUS WIRES AND FILMS								IEEE TRANSACTIONS ON MAGNETICS				31	2			1249	1260		10.1109/20.364815			MAR 1995	1995						Workshop on Rapidly Quenched Magnetic Wire and Applications	JUN 24-25, 1994		ALBUQUERQUE, NM	500							WOS:A1995QH84300052		
J	Stamps, RL								Mechanisms for exchange bias								JOURNAL OF PHYSICS D-APPLIED PHYSICS				33	23			R247	R268		10.1088/0022-3727/33/23/201			DEC 7 2000	2000										499							WOS:000165867500004		
J	HEINRICH, B; COCHRAN, JF								ULTRATHIN METALLIC MAGNETIC-FILMS - MAGNETIC ANISOTROPIES AND EXCHANGE INTERACTIONS								ADVANCES IN PHYSICS				42	5			523	639		10.1080/00018739300101524			SEP-OCT 1993	1993										499							WOS:A1993MY73500001		
J	Kruis, FE; Fissan, H; Peled, A								Synthesis of nanoparticles in the gas phase for electronic, optical and magnetic applications - A review								JOURNAL OF AEROSOL SCIENCE				29	5-6			511	535		10.1016/S0021-8502(97)10032-5			JUN-JUL 1998	1998										498							WOS:000074107300004		
J	BRUNO, P; CHAPPERT, C								RUDERMAN-KITTEL THEORY OF OSCILLATORY INTERLAYER EXCHANGE COUPLING								PHYSICAL REVIEW B				46	1			261	270		10.1103/PhysRevB.46.261			JUL 1 1992	1992										497							WOS:A1992JC55600033		
J	Fert, Albert								Nobel Lecture: Origin, development, and future of spintronics								REVIEWS OF MODERN PHYSICS				80	4			1517	1530		10.1103/RevModPhys.80.1517			OCT-DEC 2008	2008										496							WOS:000262253500011		
J	Luo, Y; Collier, CP; Jeppesen, JO; Nielsen, KA; DeIonno, E; Ho, G; Perkins, J; Tseng, HR; Yamamoto, T; Stoddart, JF; Heath, JR								Two-dimensional molecular electronics circuits								CHEMPHYSCHEM				3	6			519	+		10.1002/1439-7641(20020617)3:6<519::AID-CPHC519>3.0.CO;2-2			JUN 17 2002	2002										485							WOS:000176393100006		
J	Wernsdorfer, W								Classical and quantum magnetization reversal studied in nanometer-sized particles and clusters								ADVANCES IN CHEMICAL PHYSICS				118				99	190		10.1002/9780470141786.ch3			2001	2001										483							WOS:000177164600003		
J	Slonczewski, JC								Excitation of spin waves by an electric current								JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS				195	2			L261	L268		10.1016/S0304-8853(99)00043-8			MAY 1999	1999										482							WOS:000080302600003		
J	LEVY, PM; ZHANG, SF; FERT, A								ELECTRICAL-CONDUCTIVITY OF MAGNETIC MULTILAYERED STRUCTURES								PHYSICAL REVIEW LETTERS				65	13			1643	1646		10.1103/PhysRevLett.65.1643			SEP 24 1990	1990										482							WOS:A1990EA11100031		
J	Gubin, SP; Koksharov, YA; Khomutov, GB; Yurkov, GY								Magnetic nanoparticles: Preparation methods, structure and properties								USPEKHI KHIMII				74	6			539	574		10.1070/RC2005V074N06ABEH000897			2005	2005										481							WOS:000231053600001		
J	Xu, R; Husmann, A; Rosenbaum, TF; Saboungi, ML; Enderby, JE; Littlewood, PB								Large magnetoresistance in non-magnetic silver chalcogenides								NATURE				390	6655			57	60		10.1038/36306			NOV 6 1997	1997										468							WOS:A1997YE47700048		
J	BRYCE, MR								RECENT PROGRESS ON CONDUCTING ORGANIC CHARGE-TRANSFER SALTS								CHEMICAL SOCIETY REVIEWS				20	3			355	390		10.1039/cs9912000355			SEP 1991	1991										468							WOS:A1991GK83500003		
J	Mihai Miron, Ioan; Moore, Thomas; Szambolics, Helga; Buda-Prejbeanu, Liliana Daniela; Auffret, Stephane; Rodmacq, Bernard; Pizzini, Stefania; Vogel, Jan; Bonfim, Marlio; Schuhl, Alain; Gaudin, Gilles								Fast current-induced domain-wall motion controlled by the Rashba effect								NATURE MATERIALS				10	6			419	423		10.1038/NMAT3020			JUN 2011	2011										467							WOS:000290855100014		
J	Jiang, Wanjun; Upadhyaya, Pramey; Zhang, Wei; Yu, Guoqiang; Jungfleisch, M. Benjamin; Fradin, Frank Y.; Pearson, John E.; Tserkovnyak, Yaroslav; Wang, Kang L.; Heinonen, Olle; te Velthuis, Suzanne G. E.; Hoffmann, Axel								Blowing magnetic skyrmion bubbles								SCIENCE				349	6245			283	286		10.1126/science.aaa1442			JUL 17 2015	2015										465							WOS:000358218600045		
J	STEIN, A; KELLER, SW; MALLOUK, TE								TURNING DOWN THE HEAT - DESIGN AND MECHANISM IN SOLID-STATE SYNTHESIS								SCIENCE				259	5101			1558	1564		10.1126/science.259.5101.1558			MAR 12 1993	1993										463							WOS:A1993KR54300026		
J	Lenz, James; Edelstein, Alan S.								Magnetic sensors and their applications								IEEE SENSORS JOURNAL				6	3			631	649		10.1109/JSEN.2006.874493			JUN 2006	2006										462							WOS:000237861500019		
J	MOSCA, DH; PETROFF, F; FERT, A; SCHROEDER, PA; PRATT, WP; LALOEE, R								OSCILLATORY INTERLAYER COUPLING AND GIANT MAGNETORESISTANCE IN CO/CU MULTILAYERS								JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS				94	1-2			L1	L5		10.1016/0304-8853(91)90102-G			MAR 1991	1991										459							WOS:A1991FE81000001		
J	BATLOGG, B; CAVA, RJ; JAYARAMAN, A; VANDOVER, RB; KOUROUKLIS, GA; SUNSHINE, S; MURPHY, DW; RUPP, LW; CHEN, HS; WHITE, A; SHORT, KT; MUJSCE, AM; RIETMAN, EA								ISOTOPE EFFECT IN THE HIGH-TC SUPERCONDUCTORS BA2YCU3O7 AND BA2EUCU3O7								PHYSICAL REVIEW LETTERS				58	22			2333	2336		10.1103/PhysRevLett.58.2333			JUN 1 1987	1987										458							WOS:A1987H480600015		
J	Tsymbal, EY; Mryasov, ON; LeClair, PR								Spin-dependent tunnelling in magnetic tunnel junctions								JOURNAL OF PHYSICS-CONDENSED MATTER				15	4			R109	R142	PII S0953-8984(03)54596-9	10.1088/0953-8984/15/4/201			FEB 5 2003	2003										454							WOS:000181101000005		
J	CAVA, RJ; BATLOGG, B; KRAJEWSKI, JJ; RUPP, LW; SCHNEEMEYER, LF; SIEGRIST, T; VANDOVER, RB; MARSH, P; PECK, WF; GALLAGHER, PK; GLARUM, SH; MARSHALL, JH; FARROW, RC; WASZCZAK, JV; HULL, R; TREVOR, P								SUPERCONDUCTIVITY NEAR 70-K IN A NEW FAMILY OF LAYERED COPPER OXIDES								NATURE				336	6196			211	214		10.1038/336211a0			NOV 17 1988	1988										454							WOS:A1988Q954200035		
J	Stiles, MD; McMichael, RD								Model for exchange bias in polycrystalline ferromagnet-antiferromagnet bilayers								PHYSICAL REVIEW B				59	5			3722	3733		10.1103/PhysRevB.59.3722			FEB 1 1999	1999										450							WOS:000078699300071		
J	EDWARDS, DM; MATHON, J; MUNIZ, RB; PHAN, MS								OSCILLATIONS OF THE EXCHANGE IN MAGNETIC MULTILAYERS AS AN ANALOG OF DEHAAS-VANALPHEN EFFECT								PHYSICAL REVIEW LETTERS				67	4			493	496		10.1103/PhysRevLett.67.493			JUL 22 1991	1991										444							WOS:A1991FX42500022		
J	MOODENBAUGH, AR; XU, YW; SUENAGA, M; FOLKERTS, TJ; SHELTON, RN								SUPERCONDUCTING PROPERTIES OF LA2-XBAXCUO4								PHYSICAL REVIEW B				38	7			4596	4600		10.1103/PhysRevB.38.4596			SEP 1 1988	1988										440							WOS:A1988Q017100029		
J	Urdampilleta, M.; Klyatskaya, S.; Cleuziou, J-P.; Ruben, M.; Wernsdorfer, W.								Supramolecular spin valves								NATURE MATERIALS				10	7			502	506		10.1038/NMAT3050			JUL 2011	2011										439							WOS:000291969500014		
J	Hoffmann, Axel								Spin Hall Effects in Metals								IEEE TRANSACTIONS ON MAGNETICS				49	10			5172	5193		10.1109/TMAG.2013.2262947			OCT 2013	2013										438							WOS:000324930200001		
J	ENDOH, Y; YAMADA, K; BIRGENEAU, RJ; GABBE, DR; JENSSEN, HP; KASTNER, MA; PETERS, CJ; PICONE, PJ; THURSTON, TR; TRANQUADA, JM; SHIRANE, G; HIDAKA, Y; ODA, M; ENOMOTO, Y; SUZUKI, M; MURAKAMI, T								STATIC AND DYNAMIC SPIN CORRELATIONS IN PURE AND DOPED LA2CUO4								PHYSICAL REVIEW B				37	13			7443	7453		10.1103/PhysRevB.37.7443			MAY 1 1988	1988										438							WOS:A1988N304600030		
J	Schulz, T.; Ritz, R.; Bauer, A.; Halder, M.; Wagner, M.; Franz, C.; Pfleiderer, C.; Everschor, K.; Garst, M.; Rosch, A.								Emergent electrodynamics of skyrmions in a chiral magnet								NATURE PHYSICS				8	4			301	304		10.1038/NPHYS2231			APR 2012	2012										436							WOS:000302557600015		
J	Sankey, Jack C.; Cui, Yong-Tao; Sun, Jonathan Z.; Slonczewski, John C.; Buhrman, Robert A.; Ralph, Daniel C.								Measurement of the spin-transfer-torque vector in magnetic tunnel junctions								NATURE PHYSICS				4	1			67	71		10.1038/nphys783			JAN 2008	2008										433							WOS:000252119500027		
J	Weiss, W; Ranke, W								Surface chemistry and catalysis on well-defined epitaxial iron-oxide layers								PROGRESS IN SURFACE SCIENCE				70	1-3			1	151	PII S0079-6816(01)00056-9	10.1016/S0079-6816(01)00056-9			MAR 2002	2002										432							WOS:000174868200001		
J	Nakayama, H.; Althammer, M.; Chen, Y. -T.; Uchida, K.; Kajiwara, Y.; Kikuchi, D.; Ohtani, T.; Gepraegs, S.; Opel, M.; Takahashi, S.; Gross, R.; Bauer, G. E. W.; Goennenwein, S. T. B.; Saitoh, E.								Spin Hall Magnetoresistance Induced by a Nonequilibrium Proximity Effect								PHYSICAL REVIEW LETTERS				110	20					206601	10.1103/PhysRevLett.110.206601			MAY 13 2013	2013										430							WOS:000319062300018		
