PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Wu, Jyh-Lih; Chen, Fang-Chung; Hsiao, Yu-Sheng; Chien, Fan-Ching; Chen, Peilin; Kuo, Chun-Hong; Huang, Michael H.; Hsu, Chain-Shu								Surface Plasmonic Effects of Metallic Nanoparticles on the Performance of Polymer Bulk Heterojunction Solar Cells								ACS NANO				5	2			959	967		10.1021/nn102295p			FEB 2011	2011										673							WOS:000287553800031		
J	Wiley, Benjamin J.; Im, Sang Hyuk; Li, Zhi-Yuan; McLellan, Joeseph; Siekkinen, Andrew; Xia, Younan								Maneuvering the surface plasmon resonance of silver nanostructures through shape-controlled synthesis								JOURNAL OF PHYSICAL CHEMISTRY B				110	32			15666	15675		10.1021/jp0608628			AUG 17 2006	2006										673							WOS:000239656100007		
J	Yakobson, BI; Smalley, RE								Fullerene nanotubes: C-1000000 and beyond								AMERICAN SCIENTIST				85	4			324	337					JUL-AUG 1997	1997										673							WOS:A1997XH45000017		
J	Liu, Zuwei; Hou, Wenbo; Pavaskar, Prathamesh; Aykol, Mehmet; Cronin, Stephen B.								Plasmon Resonant Enhancement of Photocatalytic Water Splitting Under Visible Illumination								NANO LETTERS				11	3			1111	1116		10.1021/nl104005n			MAR 2011	2011										666							WOS:000288061500034		
J	JACOBSEN, KW; NORSKOV, JK; PUSKA, MJ								INTERATOMIC INTERACTIONS IN THE EFFECTIVE-MEDIUM THEORY								PHYSICAL REVIEW B				35	14			7423	7442		10.1103/PhysRevB.35.7423			MAY 15 1987	1987										659							WOS:A1987H364200015		
J	Garcia de Abajo, F. J.								Optical excitations in electron microscopy								REVIEWS OF MODERN PHYSICS				82	1			209	275		10.1103/RevModPhys.82.209			JAN-MAR 2010	2010										655							WOS:000276184000005		
J	Hartland, Gregory V.								Optical Studies of Dynamics in Noble Metal Nanostructures								CHEMICAL REVIEWS				111	6			3858	3887		10.1021/cr1002547			JUN 2011	2011										650							WOS:000291756700006		
J	Zhang, Xuming; Chen, Yu Lim; Liu, Ru-Shi; Tsai, Din Ping								Plasmonic photocatalysis								REPORTS ON PROGRESS IN PHYSICS				76	4					046401	10.1088/0034-4885/76/4/046401			APR 2013	2013										649							WOS:000317032800005		
J	Lim, Dong-Kwon; Jeon, Ki-Seok; Hwang, Jae-Ho; Kim, Hyoki; Kwon, Sunghoon; Suh, Yung Doug; Nam, Jwa-Min								Highly uniform and reproducible surface-enhanced Raman scattering from DNA-tailorable nanoparticles with 1-nm interior gap								NATURE NANOTECHNOLOGY				6	7			452	460		10.1038/NNANO.2011.79			JUL 2011	2011										646							WOS:000292463000016		
J	Scholl, Jonathan A.; Koh, Ai Leen; Dionne, Jennifer A.								Quantum plasmon resonances of individual metallic nanoparticles								NATURE				483	7390			421	U68		10.1038/nature10904			MAR 22 2012	2012										642							WOS:000301771200034		
J	Sau, Tapan K.; Rogach, Andrey L.; Jaeckel, Frank; Klar, Thomas A.; Feldmann, Jochen								Properties and Applications of Colloidal Nonspherical Noble Metal Nanoparticles								ADVANCED MATERIALS				22	16			1805	1825		10.1002/adma.200902557			APR 22 2010	2010										640							WOS:000277630500002		
J	Riggs, JE; Guo, ZX; Carroll, DL; Sun, YP								Strong luminescence of solubilized carbon nanotubes								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				122	24			5879	5880		10.1021/ja9942282			JUN 21 2000	2000										640							WOS:000087845700024		
J	Terrones, M								Science and technology of the twenty-first century: Synthesis, properties and applications of carbon nanotubes								ANNUAL REVIEW OF MATERIALS RESEARCH				33				419	501		10.1146/annurev.matsci.33.012802.100255			2003	2003										636							WOS:000185093000017		
J	Bonard, JM; Salvetat, JP; Stockli, T; de Heer, WA; Forro, L; Chatelain, A								Field emission from single-wall carbon nanotube films								APPLIED PHYSICS LETTERS				73	7			918	920		10.1063/1.122037			AUG 17 1998	1998										636							WOS:000075449000019		
J	Garnett, Erik C.; Cai, Wenshan; Cha, Judy J.; Mahmood, Fakhruddin; Connor, Stephen T.; Christoforo, M. Greyson; Cui, Yi; McGehee, Michael D.; Brongersma, Mark L.								Self-limited plasmonic welding of silver nanowire junctions								NATURE MATERIALS				11	3			241	249		10.1038/NMAT3238			MAR 2012	2012										633							WOS:000300625500025		
J	Goncalves, Gil; Marques, Paula A. A. P.; Granadeiro, Carlos M.; Nogueira, Helena I. S.; Singh, M. K.; Gracio, J.								Surface Modification of Graphene Nanosheets with Gold Nanoparticles: The Role of Oxygen Moieties at Graphene Surface on Gold Nucleation and Growth								CHEMISTRY OF MATERIALS				21	20			4796	4802		10.1021/cm901052s			OCT 27 2009	2009										627							WOS:000270807800009		
J	Kuznetsov, Arseniy I.; Miroshnichenko, Andrey E.; Brongersma, Mark L.; Kivshar, Yuri S.; Luk'yanchuk, Boris								Optically resonant dielectric nanostructures								SCIENCE				354	6314					aag2472	10.1126/science.aag2472			NOV 18 2016	2016										618							WOS:000388531900030		
J	Jahani, Saman; Jacob, Zubin								All-dielectric metamaterials								NATURE NANOTECHNOLOGY				11	1			23	36		10.1038/NNANO.2015.304			JAN 2016	2016										609							WOS:000367839600008		
J	Auguie, Baptiste; Barnes, William L.								Collective resonances in gold nanoparticle arrays								PHYSICAL REVIEW LETTERS				101	14					143902	10.1103/PhysRevLett.101.143902			OCT 3 2008	2008										607							WOS:000259793800024		
J	McNally, T; Potschke, P; Halley, P; Murphy, M; Martin, D; Bell, SEJ; Brennan, GP; Bein, D; Lemoine, P; Quinn, JP								Polyethylene multiwalled carbon nanotube composites								POLYMER				46	19			8222	8232		10.1016/j.polymer.2005.06.094			SEP 8 2005	2005										605							WOS:000231573100047		
J	Liu, Na; Guo, Hongcang; Fu, Liwei; Kaiser, Stefan; Schweizer, Heinz; Giessen, Harald								Three-dimensional photonic metamaterials at optical frequencies								NATURE MATERIALS				7	1			31	37		10.1038/nmat2072			JAN 2008	2008										601							WOS:000252117700016		
J	Macfarlane, Robert J.; Lee, Byeongdu; Jones, Matthew R.; Harris, Nadine; Schatz, George C.; Mirkin, Chad A.								Nanoparticle Superlattice Engineering with DNA								SCIENCE				334	6053			204	208		10.1126/science.1210493			OCT 14 2011	2011										600							WOS:000295833600040		
J	Ciraci, C.; Hill, R. T.; Mock, J. J.; Urzhumov, Y.; Fernandez-Dominguez, A. I.; Maier, S. A.; Pendry, J. B.; Chilkoti, A.; Smith, D. R.								Probing the Ultimate Limits of Plasmonic Enhancement								SCIENCE				337	6098			1072	1074		10.1126/science.1224823			AUG 31 2012	2012										599							WOS:000308125800040		
J	Liu, Na; Tang, Ming L.; Hentschel, Mario; Giessen, Harald; Alivisatos, A. Paul								Nanoantenna-enhanced gas sensing in a single tailored nanofocus								NATURE MATERIALS				10	8			631	636		10.1038/NMAT3029			AUG 2011	2011										599							WOS:000293000000025		
J	Low, Tony; Avouris, Phaedon								Graphene Plasmonics for Terahertz to Mid-Infrared Applications								ACS NANO				8	2			1086	1101		10.1021/nn406627u			FEB 2014	2014										597							WOS:000332059200003		
J	Klan, Petr; Solomek, Tomas; Bochet, Christian G.; Blanc, Aurelien; Givens, Richard; Rubina, Marina; Popik, Vladimir; Kostikov, Alexey; Wirz, Jakob								Photoremovable Protecting Groups in Chemistry and Biology: Reaction Mechanisms and Efficacy								CHEMICAL REVIEWS				113	1			119	191		10.1021/cr300177k			JAN 2013	2013										597							WOS:000313142600004		
J	Li, Chunyu; Thostenson, Erik T.; Chou, Tsu-Wei								Sensors and actuators based on carbon nanotubes and their composites: A review								COMPOSITES SCIENCE AND TECHNOLOGY				68	6			1227	1249		10.1016/j.compscitech.2008.01.006			MAY 2008	2008										595							WOS:000255797100001		
J	Wang, QH; Setlur, AA; Lauerhaas, JM; Dai, JY; Seelig, EW; Chang, RPH								A nanotube-based field-emission flat panel display								APPLIED PHYSICS LETTERS				72	22			2912	2913		10.1063/1.121493			JUN 1 1998	1998										589							WOS:000075273700046		
J	Mubeen, Syed; Lee, Joun; Singh, Nirala; Kraemer, Stephan; Stucky, Galen D.; Moskovits, Martin								An autonomous photosynthetic device in which all charge carriers derive from surface plasmons								NATURE NANOTECHNOLOGY				8	4			247	251		10.1038/nnano.2013.18			APR 2013	2013										584							WOS:000317046800009		
J	Liu, Jian; Qiao, Shi Zhang; Chen, Jun Song; Lou, Xiong Wen (David); Xing, Xianran; Lu, Gao Qing (Max)								Yolk/shell nanoparticles: new platforms for nanoreactors, drug delivery and lithium-ion batteries								CHEMICAL COMMUNICATIONS				47	47			12578	12591		10.1039/c1cc13658e			2011	2011										584							WOS:000297263900001		
J	Banholzer, Matthew J.; Millstone, Jill E.; Qin, Lidong; Mirkin, Chad A.								Rationally designed nanostructures for surface-enhanced Raman spectroscopy								CHEMICAL SOCIETY REVIEWS				37	5			885	897		10.1039/b710915f			2008	2008										584							WOS:000255444700002		
J	Wolkow, RA								Controlled molecular adsorption on silicon: Laying a foundation for molecular devices								ANNUAL REVIEW OF PHYSICAL CHEMISTRY				50				413	441		10.1146/annurev.physchem.50.1.413			1999	1999										581							WOS:000084557100015		
J	Sau, Tapan K.; Rogach, Andrey L.								Nonspherical Noble Metal Nanoparticles: Colloid-Chemical Synthesis and Morphology Control								ADVANCED MATERIALS				22	16			1781	1804		10.1002/adma.200901271			APR 22 2010	2010										580							WOS:000277630500001		
J	Savage, Kevin J.; Hawkeye, Matthew M.; Esteban, Ruben; Borisov, Andrei G.; Aizpurua, Javier; Baumberg, Jeremy J.								Revealing the quantum regime in tunnelling plasmonics								NATURE				491	7425			574	577		10.1038/nature11653			NOV 22 2012	2012										579							WOS:000311339800047		
J	Wu, Chihhui; Khanikaev, Alexander B.; Adato, Ronen; Arju, Nihal; Yanik, Ahmet Ali; Altug, Hatice; Shvets, Gennady								Fano-resonant asymmetric metamaterials for ultrasensitive spectroscopy and identification of molecular monolayers								NATURE MATERIALS				11	1			69	75		10.1038/NMAT3161			JAN 2012	2012										579							WOS:000298406500024		
J	Ko, Hyunhyub; Singamaneni, Srikanth; Tsukruk, Vladimir V.								Nanostructured Surfaces and Assemblies as SERS Media								SMALL				4	10			1576	1599		10.1002/smll.200800337			OCT 2008	2008										574							WOS:000260201700002		
J	Jaque, D.; Martinez Maestro, L.; del Rosal, B.; Haro-Gonzalez, P.; Benayas, A.; Plaza, J. L.; Martin Rodriguez, E.; Garcia Sole, J.								Nanoparticles for photothermal therapies								NANOSCALE				6	16			9494	9530		10.1039/c4nr00708e			AUG 21 2014	2014										573							WOS:000340217900016		
J	Jain, Prashant K.; Eustis, Susie; El-Sayed, Mostafa A.								Plasmon coupling in nanorod assemblies: Optical absorption, discrete dipole approximation simulation, and exciton-coupling model								JOURNAL OF PHYSICAL CHEMISTRY B				110	37			18243	18253		10.1021/jp063879z			SEP 21 2006	2006										566							WOS:000240496500031		
J	Romero, Isabel; Aizpurua, Javier; Bryant, Garnett W.; Garcia de Abajo, F. Javier								Plasmons in nearly touching metallic nanoparticles: singular response in the limit of touching dimers								OPTICS EXPRESS				14	21			9988	9999		10.1364/OE.14.009988			OCT 16 2006	2006										565							WOS:000241517400051		
J	Galperin, Michael; Ratner, Mark A.; Nitzan, Abraham								Molecular transport junctions: vibrational effects								JOURNAL OF PHYSICS-CONDENSED MATTER				19	10					103201	10.1088/0953-8984/19/10/103201			MAR 14 2007	2007										562							WOS:000244575500003		
J	Garcia de Abajo, F. Javier								Graphene Plasmonics: Challenges and Opportunities								ACS PHOTONICS				1	3			135	152		10.1021/ph400147y			MAR 2014	2014										561							WOS:000335802900001		
J	Saito, Y; Uemura, S								Field emission from carbon nanotubes and its application to electron sources								CARBON				38	2			169	182		10.1016/S0008-6223(99)00139-6			2000	2000						International Symposium on Carbon	NOV 08-12, 1998		TOKYO, JAPAN	549							WOS:000085016700002		
J	Jiang, LQ; Gao, L; Sun, J								Production of aqueous colloidal dispersions of carbon nanotubes								JOURNAL OF COLLOID AND INTERFACE SCIENCE				260	1			89	94		10.1016/S0021-9797(02)00176-5			APR 1 2003	2003										548							WOS:000182258100011		
J	Ajayan, PM; Zhou, OZ								Applications of carbon nanotubes								Topics in Applied Physics				80				391	425					2001	2001										546							WOS:000170063800014		
J	Tan, Shawn J.; Campolongo, Michael J.; Luo, Dan; Cheng, Wenlong								Building plasmonic nanostructures with DNA								NATURE NANOTECHNOLOGY				6	5			268	276		10.1038/NNANO.2011.49			MAY 2011	2011										540							WOS:000290301300005		
J	Larsson, Elin M.; Alegret, Joan; Kall, Mikael; Sutherland, Duncan S.								Sensing characteristics of NIR localized surface plasmon resonances in gold nanorings for application as ultrasensitive biosensors								NANO LETTERS				7	5			1256	1263		10.1021/nl0701612			MAY 2007	2007										539							WOS:000246313000026		
J	Murray, W. Andrew; Barnes, William L.								Plasmonic materials								ADVANCED MATERIALS				19	22			3771	3782		10.1002/adma.200700678			NOV 19 2007	2007										535							WOS:000251383900002		
J	Wustholz, Kristin L.; Henry, Anne-Isabelle; McMahon, Jeffrey M.; Freeman, R. Griffith; Valley, Nicholas; Piotti, Marcelo E.; Natan, Michael J.; Schatz, George C.; Van Duyne, Richard P.								Structure-Activity Relationships in Gold Nanoparticle Dimers and Trimers for Surface-Enhanced Raman Spectroscopy								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				132	31			10903	10910		10.1021/ja104174m			AUG 11 2010	2010										533							WOS:000280692200051		
J	Barrow, Steven J.; Kasera, Setu; Rowland, Matthew J.; del Barrio, Jesus; Scherman, Oren A.								Cucurbituril-Based Molecular Recognition								CHEMICAL REVIEWS				115	22			12320	12406		10.1021/acs.chemrev.5b00341			NOV 25 2015	2015										532							WOS:000366005400006		
J	Brolo, Alexandre G.								Plasmonics for future biosensors								NATURE PHOTONICS				6	11			709	713		10.1038/nphoton.2012.266			NOV 2012	2012										529							WOS:000310848300003		
J	Fu, Yuan Hsing; Kuznetsov, Arseniy I.; Miroshnichenko, Andrey E.; Yu, Ye Feng; Luk'yanchuk, Boris								Directional visible light scattering by silicon nanoparticles								NATURE COMMUNICATIONS				4						1527	10.1038/ncomms2538			FEB 2013	2013										528							WOS:000316616400095		
J	Warren, Scott C.; Thimsen, Elijah								Plasmonic solar water splitting								ENERGY & ENVIRONMENTAL SCIENCE				5	1			5133	5146		10.1039/c1ee02875h			JAN 2012	2012										527							WOS:000299046100003		
J	Lopinski, GP; Wayner, DDM; Wolkow, RA								Self-directed growth of molecular nanostructures on silicon								NATURE				406	6791			48	51					JUL 6 2000	2000										524							WOS:000087991200038		
J	TAYLOR, KJ; PETTIETTEHALL, CL; CHESHNOVSKY, O; SMALLEY, RE								ULTRAVIOLET PHOTOELECTRON-SPECTRA OF COINAGE METAL-CLUSTERS								JOURNAL OF CHEMICAL PHYSICS				96	4			3319	3329		10.1063/1.461927			FEB 15 1992	1992										523							WOS:A1992HE74300095		
J	Hakkinen, H; Yoon, B; Landman, U; Li, X; Zhai, HJ; Wang, LS								On the electronic and atomic structures of small Au-N(-) (N=4-14) clusters: A photoelectron spectroscopy and density-functional study								JOURNAL OF PHYSICAL CHEMISTRY A				107	32			6168	6175		10.1021/jp035437i			AUG 14 2003	2003										522							WOS:000184664700006		
J	Bonard, JM; Kind, H; Stockli, T; Nilsson, LA								Field emission from carbon nanotubes: the first five years								SOLID-STATE ELECTRONICS				45	6			893	914		10.1016/S0038-1101(00)00213-6			JUN 2001	2001										518							WOS:000170385000013		
J	Jain, Prashant K.; El-Sayed, Mostafa A.								Plasmonic coupling in noble metal nanostructures								CHEMICAL PHYSICS LETTERS				487	4-6			153	164		10.1016/j.cplett.2010.01.062			MAR 5 2010	2010										514							WOS:000274587900001		
J	Linic, Suljo; Aslam, Umar; Boerigter, Calvin; Morabito, Matthew								Photochemical transformations on plasmonic metal nanoparticles								NATURE MATERIALS				14	6			567	576		10.1038/NMAT4281			JUN 2015	2015										512							WOS:000354801500017		
J	Gu, Jianqiang; Singh, Ranjan; Liu, Xiaojun; Zhang, Xueqian; Ma, Yingfang; Zhang, Shuang; Maier, Stefan A.; Tian, Zhen; Azad, Abul K.; Chen, Hou-Tong; Taylor, Antoinette J.; Han, Jiaguang; Zhang, Weili								Active control of electromagnetically induced transparency analogue in terahertz metamaterials								NATURE COMMUNICATIONS				3						1151	10.1038/ncomms2153			OCT 2012	2012										511							WOS:000313514100061		
J	Atay, T; Song, JH; Nurmikko, AV								Strongly interacting plasmon nanoparticle pairs: From dipole-dipole interaction to conductively coupled regime								NANO LETTERS				4	9			1627	1631		10.1021/nl049215n			SEP 2004	2004										507							WOS:000223837200011		
J	Liu, Na; Liu, Hui; Zhu, Shining; Giessen, Harald								Stereometamaterials								NATURE PHOTONICS				3	3			157	162		10.1038/NPHOTON.2009.4			MAR 2009	2009										506							WOS:000264289600017		
J	Wang, H; Levin, CS; Halas, NJ								Nanosphere arrays with controlled sub-10-nm gaps as surface-enhanced Raman spectroscopy substrates								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				127	43			14992	14993		10.1021/ja055633y			NOV 2 2005	2005										505							WOS:000232933900020		
J	Miller, MM; Lazarides, AA								Sensitivity of metal nanoparticle surface plasmon resonance to the dielectric environment								JOURNAL OF PHYSICAL CHEMISTRY B				109	46			21556	21565		10.1021/jp054227y			NOV 24 2005	2005										504							WOS:000233437100016		
J	Jiang, Ruibin; Li, Benxia; Fang, Caihong; Wang, Jianfang								Metal/Semiconductor Hybrid Nanostructures for Plasmon-Enhanced Applications								ADVANCED MATERIALS				26	31			5274	5309		10.1002/adma.201400203			AUG 20 2014	2014										503							WOS:000340680700003		
J	Tasis, D; Tagmatarchis, N; Georgakilas, V; Prato, M								Soluble carbon nanotubes								CHEMISTRY-A EUROPEAN JOURNAL				9	17			4001	4008		10.1002/chem.200304800			SEP 5 2003	2003										503							WOS:000185294800001		
