PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Hammock, Mallory L.; Chortos, Alex; Tee, Benjamin C-K; Tok, Jeffrey B-H; Bao, Zhenan								25th Anniversary Article: The Evolution of Electronic Skin (E-Skin): A Brief History, Design Considerations, and Recent Progress								ADVANCED MATERIALS				25	42			5997	6037		10.1002/adma.201302240			NOV 2013	2013										856							WOS:000327801900001		
J	Cohen-Tanugi, David; Grossman, Jeffrey C.								Water Desalination across Nanoporous Graphene								NANO LETTERS				12	7			3602	3608		10.1021/nl3012853			JUL 2012	2012										846							WOS:000306296200042		
J	Huang, Yi; Liang, Jiajie; Chen, Yongsheng								An Overview of the Applications of Graphene-Based Materials in Supercapacitors								SMALL				8	12			1805	1834		10.1002/smll.201102635			JUN 25 2012	2012										838							WOS:000305397700001		
J	Mattevi, Cecilia; Kim, Hokwon; Chhowalla, Manish								A review of chemical vapour deposition of graphene on copper								JOURNAL OF MATERIALS CHEMISTRY				21	10			3324	3334		10.1039/c0jm02126a			2011	2011										827							WOS:000287585300008		
J	Naik, Gururaj V.; Shalaev, Vladimir M.; Boltasseva, Alexandra								Alternative Plasmonic Materials: Beyond Gold and Silver								ADVANCED MATERIALS				25	24			3264	3294		10.1002/adma.201205076			JUN 25 2013	2013										826							WOS:000320732000001		
J	Rosen, Brad M.; Wilson, Christopher J.; Wilson, Daniela A.; Peterca, Mihai; Imam, Mohammad R.; Percec, Virgil								Dendron-Mediated Self-Assembly, Disassembly, and Self-Organization of Complex Systems								CHEMICAL REVIEWS				109	11			6275	6540		10.1021/cr900157q			NOV 2009	2009										822							WOS:000271856900028		
J	Kim, Hyunwoo; Miura, Yutaka; Macosko, Christopher W.								Graphene/Polyurethane Nanocomposites for Improved Gas Barrier and Electrical Conductivity								CHEMISTRY OF MATERIALS				22	11			3441	3450		10.1021/cm100477v			JUN 8 2010	2010										816							WOS:000278149300019		
J	Hu, Liangbing; Choi, Jang Wook; Yang, Yuan; Jeong, Sangmoo; La Mantia, Fabio; Cui, Li-Feng; Cui, Yi								Highly conductive paper for energy-storage devices								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				106	51			21490	21494		10.1073/pnas.0908858106			DEC 22 2009	2009										804							WOS:000272994200007		
J	Cao, Qing; Kim, Hoon-sik; Pimparkar, Ninad; Kulkarni, Jaydeep P.; Wang, Congjun; Shim, Moonsub; Roy, Kaushik; Alam, Muhammad A.; Rogers, John A.								Medium-scale carbon nanotube thin-film integrated circuits on flexible plastic substrates								NATURE				454	7203			495	U4		10.1038/nature07110			JUL 24 2008	2008										802							WOS:000257860300046		
J	Dai, Liming; Chang, Dong Wook; Baek, Jong-Beom; Lu, Wen								Carbon Nanomaterials for Advanced Energy Conversion and Storage								SMALL				8	8			1130	1166		10.1002/smll.201101594			APR 23 2012	2012										796							WOS:000302800000003		
J	Gao, Min-Rui; Xu, Yun-Fei; Jiang, Jun; Yu, Shu-Hong								Nanostructured metal chalcogenides: synthesis, modification, and applications in energy conversion and storage devices								CHEMICAL SOCIETY REVIEWS				42	7			2986	3017		10.1039/c2cs35310e			2013	2013										794							WOS:000316869500023		
J	Nozik, A. J.; Beard, M. C.; Luther, J. M.; Law, M.; Ellingson, R. J.; Johnson, J. C.								Semiconductor Quantum Dots and Quantum Dot Arrays and Applications of Multiple Exciton Generation to Third-Generation Photovoltaic Solar Cells								CHEMICAL REVIEWS				110	11			6873	6890		10.1021/cr900289f			NOV 2010	2010										785							WOS:000284134300013		
J	Yu, Young-Jun; Zhao, Yue; Ryu, Sunmin; Brus, Louis E.; Kim, Kwang S.; Kim, Philip								Tuning the Graphene Work Function by Electric Field Effect								NANO LETTERS				9	10			3430	3434		10.1021/nl901572a			OCT 2009	2009										783							WOS:000270670500009		
J	Kuila, Tapas; Bose, Saswata; Khanra, Partha; Mishra, Ananta Kumar; Kim, Nam Hoon; Lee, Joong Hee								Recent advances in graphene-based biosensors								BIOSENSORS & BIOELECTRONICS				26	12			4637	4648		10.1016/j.bios.2011.05.039			AUG 15 2011	2011										772							WOS:000293932300001		
J	Feng, Baojie; Ding, Zijing; Meng, Sheng; Yao, Yugui; He, Xiaoyue; Cheng, Peng; Chen, Lan; Wu, Kehui								Evidence of Silicene in Honeycomb Structures of Silicon on Ag(111)								NANO LETTERS				12	7			3507	3511		10.1021/nl301047g			JUL 2012	2012										765							WOS:000306296200026		
J	Yoo, Jung Joon; Balakrishnan, Kaushik; Huang, Jingsong; Meunier, Vincent; Sumpter, Bobby G.; Srivastava, Anchal; Conway, Michelle; Reddy, Arava Leela Mohana; Yu, Jin; Vajtai, Robert; Ajayan, Pulickel M.								Ultrathin Planar Graphene Supercapacitors								NANO LETTERS				11	4			1423	1427		10.1021/nl200225J			APR 2011	2011										763							WOS:000289341500005		
J	Fernandez-Merino, M. J.; Guardia, L.; Paredes, J. I.; Villar-Rodil, S.; Solis-Fernandez, P.; Martinez-Alonso, A.; Tascon, J. M. D.								Vitamin C Is an Ideal Substitute for Hydrazine in the Reduction of Graphene Oxide Suspensions								JOURNAL OF PHYSICAL CHEMISTRY C				114	14			6426	6432		10.1021/jp100603h			APR 15 2010	2010										759							WOS:000276341700032		
J	Bhimanapati, Ganesh R.; Lin, Zhong; Meunier, Vincent; Jung, Yeonwoong; Cha, Judy; Das, Saptarshi; Xiao, Di; Son, Youngwoo; Strano, Michael S.; Cooper, Valentino R.; Liang, Liangbo; Louie, Steven G.; Ringe, Emilie; Zhou, Wu; Kim, Steve S.; Naik, Rajesh R.; Sumpter, Bobby G.; Terrones, Humberto; Xia, Fengnian; Wang, Yeliang; Zhu, Jun; Akinwande, Deji; Alem, Nasim; Schuller, Jon A.; Schaak, Raymond E.; Terrones, Mauricio; Robinson, Joshua A.								Recent Advances in Two-Dimensional Materials beyond Graphene								ACS NANO				9	12			11509	11539		10.1021/acsnano.5b05556			DEC 2015	2015										752							WOS:000367280100002		
J	Chen, Shanshan; Brown, Lola; Levendorf, Mark; Cai, Weiwei; Ju, Sang-Yong; Edgeworth, Jonathan; Li, Xuesong; Magnuson, Carl W.; Velamakanni, Aruna; Piner, Richard D.; Kang, Junyong; Park, Jiwoong; Ruoff, Rodney S.								Oxidation Resistance of Graphene-Coated Cu and Cu/Ni Alloy								ACS NANO				5	2			1321	1327		10.1021/nn103028d			FEB 2011	2011										745							WOS:000287553800072		
J	Bai, Hua; Li, Chun; Shi, Gaoquan								Functional Composite Materials Based on Chemically Converted Graphene								ADVANCED MATERIALS				23	9			1089	1115		10.1002/adma.201003753			MAR 4 2011	2011										737							WOS:000288031300004		
J	Shekhah, O.; Liu, J.; Fischer, R. A.; Woell, Ch.								MOF thin films: existing and future applications								CHEMICAL SOCIETY REVIEWS				40	2			1081	1106		10.1039/c0cs00147c			2011	2011										736							WOS:000286512000033		
J	Pang, Changhyun; Lee, Gil-Yong; Kim, Tae-il; Kim, Sang Moon; Kim, Hong Nam; Ahn, Sung-Hoon; Suh, Kahp-Yang								A flexible and highly sensitive strain-gauge sensor using reversible interlocking of nanofibres								NATURE MATERIALS				11	9			795	801		10.1038/NMAT3380			SEP 2012	2012										732							WOS:000308191700019		
J	Suk, Ji Won; Kitt, Alexander; Magnuson, Carl W.; Hao, Yufeng; Ahmed, Samir; An, Jinho; Swan, Anna K.; Goldberg, Bennett B.; Ruoff, Rodney S.								Transfer of CVD-Grown Monolayer Graphene onto Arbitrary Substrates								ACS NANO				5	9			6916	6924		10.1021/nn201207c			SEP 2011	2011										732							WOS:000295187400019		
J	Amjadi, Morteza; Pichitpajongkit, Aekachan; Lee, Sangjun; Ryu, Seunghwa; Park, Inkyu								Highly Stretchable and Sensitive Strain Sensor Based on Silver Nanowire-Elastomer Nanocomposite								ACS NANO				8	5			5154	5163		10.1021/nn501204t			MAY 2014	2014										727							WOS:000336640600107		
J	Cao, Xiehong; Shi, Yumeng; Shi, Wenhui; Lu, Gang; Huang, Xiao; Yan, Qingyu; Zhang, Qichun; Zhang, Hua								Preparation of Novel 3D Graphene Networks for Supercapacitor Applications								SMALL				7	22			3163	3168		10.1002/smll.201100990			NOV 18 2011	2011										718							WOS:000297245200008		
J	Zhou, Guangmin; Li, Feng; Cheng, Hui-Ming								Progress in flexible lithium batteries and future prospects								ENERGY & ENVIRONMENTAL SCIENCE				7	4			1307	1338		10.1039/c3ee43182g			APR 2014	2014										716							WOS:000333205800006		
J	De Arco, Lewis Gomez; Zhang, Yi; Schlenker, Cody W.; Ryu, Koungmin; Thompson, Mark E.; Zhou, Chongwu								Continuous, Highly Flexible, and Transparent Graphene Films by Chemical Vapor Deposition for Organic Photovoltaics								ACS NANO				4	5			2865	2873		10.1021/nn901587x			MAY 2010	2010										716							WOS:000277976900047		
J	Cao, Qing; Rogers, John A.								Ultrathin Films of Single-Walled Carbon Nanotubes for Electronics and Sensors: A Review of Fundamental and Applied Aspects								ADVANCED MATERIALS				21	1			29	53		10.1002/adma.200801995			JAN 5 2009	2009										711							WOS:000262586300003		
J	Pereira, Vitor M.; Castro Neto, A. H.; Peres, N. M. R.								Tight-binding approach to uniaxial strain in graphene								PHYSICAL REVIEW B				80	4					045401	10.1103/PhysRevB.80.045401			JUL 2009	2009										708							WOS:000268618100087		
J	Chung, Chul; Kim, Young-Kwan; Shin, Dolly; Ryoo, Soo-Ryoon; Hong, Byung Hee; Min, Dal-Hee								Biomedical Applications of Graphene and Graphene Oxide								ACCOUNTS OF CHEMICAL RESEARCH				46	10			2211	2224		10.1021/ar300159f			OCT 15 2013	2013										707							WOS:000326123300004		
J	Tobjork, Daniel; Osterbacka, Ronald								Paper Electronics								ADVANCED MATERIALS				23	17			1935	1961		10.1002/adma.201004692			MAY 3 2011	2011										704							WOS:000290821000002		
J	Choi, Wonbong; Lahiri, Indranil; Seelaboyina, Raghunandan; Kang, Yong Soo								Synthesis of Graphene and Its Applications: A Review								CRITICAL REVIEWS IN SOLID STATE AND MATERIALS SCIENCES				35	1			52	71		10.1080/10408430903505036			2010	2010										704							WOS:000275817500003		
J	Yan, Hugen; Li, Xuesong; Chandra, Bhupesh; Tulevski, George; Wu, Yanqing; Freitag, Marcus; Zhu, Wenjuan; Avouris, Phaedon; Xia, Fengnian								Tunable infrared plasmonic devices using graphene/insulator stacks								NATURE NANOTECHNOLOGY				7	5			330	334		10.1038/NNANO.2012.59			MAY 2012	2012										699							WOS:000303884800013		
J	Li, Xinming; Zhu, Hongwei; Wang, Kunlin; Cao, Anyuan; Wei, Jinquan; Li, Chunyan; Jia, Yi; Li, Zhen; Li, Xiao; Wu, Dehai								Graphene-On-Silicon Schottky Junction Solar Cells								ADVANCED MATERIALS				22	25			2743	+		10.1002/adma.200904383			JUL 6 2010	2010										699							WOS:000280213600002		
J	Zeng, Wei; Shu, Lin; Li, Qiao; Chen, Song; Wang, Fei; Tao, Xiao-Ming								Fiber-Based Wearable Electronics: A Review of Materials, Fabrication, Devices, and Applications								ADVANCED MATERIALS				26	31			5310	5336		10.1002/adma.201400633			AUG 20 2014	2014										687							WOS:000340680700004		
J	Ahn, Bok Y.; Duoss, Eric B.; Motala, Michael J.; Guo, Xiaoying; Park, Sang-Il; Xiong, Yujie; Yoon, Jongseung; Nuzzo, Ralph G.; Rogers, John A.; Lewis, Jennifer A.								Omnidirectional Printing of Flexible, Stretchable, and Spanning Silver Microelectrodes								SCIENCE				323	5921			1590	1593		10.1126/science.1168375			MAR 20 2009	2009										687							WOS:000264342300034		
J	Zhang, Yongbin; Ali, Syed F.; Dervishi, Enkeleda; Xu, Yang; Li, Zhongrui; Casciano, Daniel; Biris, Alexandru S.								Cytotoxicity Effects of Graphene and Single-Wall Carbon Nanotubes in Neural Phaeochromocytoma-Derived PC12 Cells								ACS NANO				4	6			3181	3186		10.1021/nn1007176			JUN 2010	2010										686							WOS:000278888600029		
J	Kim, Myung-Gil; Kanatzidis, Mercouri G.; Facchetti, Antonio; Marks, Tobin J.								Low-temperature fabrication of high-performance metal oxide thin-film electronics via combustion processing								NATURE MATERIALS				10	5			382	388		10.1038/NMAT3011			MAY 2011	2011										682							WOS:000289720000019		
J	McAlpine, Michael C.; Ahmad, Habib; Wang, Dunwei; Heath, James R.								Highly ordered nanowire arrays on plastic substrates for ultrasensitive flexible chemical sensors								NATURE MATERIALS				6	5			379	384		10.1038/nmat1891			MAY 2007	2007										682							WOS:000246143500021		
J	Gomez-Navarro, Cristina; Meyer, Jannik C.; Sundaram, Ravi S.; Chuvilin, Andrey; Kurasch, Simon; Burghard, Marko; Kern, Klaus; Kaiser, Ute								Atomic Structure of Reduced Graphene Oxide								NANO LETTERS				10	4			1144	1148		10.1021/nl9031617			APR 2010	2010										675							WOS:000276557100008		
J	Lahiri, Jayeeta; Lin, You; Bozkurt, Pinar; Oleynik, Ivan I.; Batzill, Matthias								An extended defect in graphene as a metallic wire								NATURE NANOTECHNOLOGY				5	5			326	329		10.1038/NNANO.2010.53			MAY 2010	2010										666							WOS:000278264300009		
J	Li, Xuesong; Magnuson, Carl W.; Venugopal, Archana; An, Jinho; Suk, Ji Won; Han, Boyang; Borysiak, Mark; Cai, Weiwei; Velamakanni, Aruna; Zhu, Yanwu; Fu, Lianfeng; Vogel, Eric M.; Voelkl, Edgar; Colombo, Luigi; Ruoff, Rodney S.								Graphene Films with Large Domain Size by a Two-Step Chemical Vapor Deposition Process								NANO LETTERS				10	11			4328	4334		10.1021/nl101629g			NOV 2010	2010										663							WOS:000283907600007		
J	Dahiya, Ravinder S.; Metta, Giorgio; Valle, Maurizio; Sandini, Giulio								Tactile Sensing-From Humans to Humanoids								IEEE TRANSACTIONS ON ROBOTICS				26	1			1	20		10.1109/TRO.2009.2033627			FEB 2010	2010										663							WOS:000274383600001		
J	Abergel, D. S. L.; Apalkov, V.; Berashevich, J.; Ziegler, K.; Chakraborty, Tapash								Properties of graphene: a theoretical perspective								ADVANCES IN PHYSICS				59	4			261	482		10.1080/00018732.2010.487978			2010	2010										662							WOS:000280611900001		
J	Akinwande, Deji; Petrone, Nicholas; Hone, James								Two-dimensional flexible nanoelectronics								NATURE COMMUNICATIONS				5						5678	10.1038/ncomms6678			DEC 2014	2014										659							WOS:000347228400001		
J	Sinova, Jairo; Valenzuela, Sergio O.; Wunderlich, J.; Back, C. H.; Jungwirth, T.								Spin Hall effects								REVIEWS OF MODERN PHYSICS				87	4			1213	1259		10.1103/RevModPhys.87.1213			OCT 27 2015	2015										649							WOS:000363508800001		
J	Georgakilas, Vasilios; Tiwari, Jitendra N.; Kemp, K. Christian; Perman, Jason A.; Bourlinos, Athanasios B.; Kim, Kwang S.; Zboril, Radek								Noncovalent Functionalization of Graphene and Graphene Oxide for Energy Materials, Biosensing, Catalytic, and Biomedical Applications								CHEMICAL REVIEWS				116	9			5464	5519		10.1021/acs.chemrev.5b00620			MAY 11 2016	2016										648							WOS:000375888300015		
J	Zhang, Hua								Ultrathin Two-Dimensional Nanomaterials								ACS NANO				9	10			9451	9469		10.1021/acsnano.5b05040			OCT 2015	2015										641							WOS:000363915300004		
J	Pospischil, Andreas; Furchi, Marco M.; Mueller, Thomas								Solar-energy conversion and light emission in an atomic monolayer p-n diode								NATURE NANOTECHNOLOGY				9	4			257	261		10.1038/NNANO.2014.14			APR 2014	2014										638							WOS:000334068800009		
J	Su, Dang Sheng; Perathoner, Siglinda; Centi, Gabriele								Nanocarbons for the Development of Advanced Catalysts								CHEMICAL REVIEWS				113	8			5782	5816		10.1021/cr300367d			AUG 2013	2013										636							WOS:000323301200003		
J	Sanchez, Vanesa C.; Jachak, Ashish; Hurt, Robert H.; Kane, Agnes B.								Biological Interactions of Graphene-Family Nanomaterials: An Interdisciplinary Review								CHEMICAL RESEARCH IN TOXICOLOGY				25	1			15	34		10.1021/tx200339h			JAN 2012	2012										625							WOS:000299028700005		
J	Huang, Xiao; Zeng, Zhiyuan; Fan, Zhanxi; Liu, Juqing; Zhang, Hua								Graphene-Based Electrodes								ADVANCED MATERIALS				24	45			5979	6004		10.1002/adma.201201587			NOV 27 2012	2012										624							WOS:000312130300001		
J	Xu, Feng; Zhu, Yong								Highly Conductive and Stretchable Silver Nanowire Conductors								ADVANCED MATERIALS				24	37			5117	5122		10.1002/adma.201201886			SEP 25 2012	2012										624							WOS:000308883900012		
J	Jariwala, Deep; Sangwan, Vinod K.; Lauhon, Lincoln J.; Marks, Tobin J.; Hersam, Mark C.								Carbon nanomaterials for electronics, optoelectronics, photovoltaics, and sensing								CHEMICAL SOCIETY REVIEWS				42	7			2824	2860		10.1039/c2cs35335k			2013	2013										619							WOS:000316869500017		
J	Cai, Weiwei; Moore, Arden L.; Zhu, Yanwu; Li, Xuesong; Chen, Shanshan; Shi, Li; Ruoff, Rodney S.								Thermal Transport in Suspended and Supported Monolayer Graphene Grown by Chemical Vapor Deposition								NANO LETTERS				10	5			1645	1651		10.1021/nl9041966			MAY 2010	2010										618							WOS:000277444900021		
J	Wu, Junbo; Agrawal, Mukul; Becerril, Hector A.; Bao, Zhenan; Liu, Zunfeng; Chen, Yongsheng; Peumans, Peter								Organic Light-Emitting Diodes on Solution-Processed Graphene Transparent Electrodes								ACS NANO				4	1			43	48		10.1021/nn900728d			JAN 2010	2010										614							WOS:000273863400007		
J	Bao, Qiaoliang; Zhang, Han; Wang, Bing; Ni, Zhenhua; Lim, Candy Haley Yi Xuan; Wang, Yu; Tang, Ding Yuan; Loh, Kian Ping								Broadband graphene polarizer								NATURE PHOTONICS				5	7			411	415		10.1038/NPHOTON.2011.102			JUL 2011	2011										610							WOS:000292240600015		
J	Peres, N. M. R.								Colloquium: The transport properties of graphene: An introduction								REVIEWS OF MODERN PHYSICS				82	3			2673	2700		10.1103/RevModPhys.82.2673			SEP 15 2010	2010										610							WOS:000281869600001		
J	Feng, Jun; Sun, Xu; Wu, Changzheng; Peng, Lele; Lin, Chenwen; Hu, Shuanglin; Yang, Jinlong; Xie, Yi								Metallic Few-Layered VS2 Ultrathin Nanosheets: High Two-Dimensional Conductivity for In-Plane Supercapacitors								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				133	44			17832	17838		10.1021/ja207176c			NOV 9 2011	2011										608							WOS:000296312200052		
J	Prasai, Dhiraj; Tuberquia, Juan Carlos; Harl, Robert R.; Jennings, G. Kane; Bolotin, Kirill I.								Graphene: Corrosion-Inhibiting Coating								ACS NANO				6	2			1102	1108		10.1021/nn203507y			FEB 2012	2012										606							WOS:000300757900014		
J	He, Chaoliang; Kim, Sung Wan; Lee, Doo Sung								In situ gelling stimuli-sensitive block copolymer hydrogels for drug delivery								JOURNAL OF CONTROLLED RELEASE				127	3			189	207		10.1016/j.jconrel.2008.01.005			MAY 8 2008	2008										604							WOS:000256271800001		
