AUTHOR IDENTIFIERS: (A-7745-2010)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"LOCAL ELECTRONIC STRUCTURE AND COHESION OF GRAIN BOUNDARIES IN NI3AL","MULLER, DA; SUBRAMANIAN, S; SASS, SL; SILCOX, J; BATSON, PE","","","Horton, J; Baker, I; Hanada, S; Noebe, RD; Schwartz, DS","HIGH-TEMPERATURE ORDERED INTERMETALLIC ALLOYS VI, PTS 1 AND 2","1995","1995","364","","","","","743","748","","","Symposium on High-Temperature Ordered Intermetallic Alloys VI, at the 1994 Fall Materials-Research-Society Meeting","NOV 28-DEC 01, 1994","3","0.12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"In Situ-Generated Volatile Precursor for CVD Growth of a Semimetallic 2D Dichalcogenide","Gao, Zhenfei; Ji, Qingqing; Shen, Pin-Chun; Han, Yimo; Leong, Wei Sun; Mao, Nannan; Zhou, Lin; Su, Cong; Niu, Jin; Ji, Xiang; Goulamaly, Mahomed Mehdi; Muller, David A.; Li, Yongfeng; Kong, Jing","","","","ACS APPLIED MATERIALS & INTERFACES","OCT 10 2018","2018","10","40","","","","34401","34408","","10.1021/acsami.8b13428","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"Synthetic Lateral Metal-Semiconductor Heterostructures of Transition Metal Disulfides","Leong, Wei Sun; Ji, Qingqing; Mao, Nannan; Han, Yimo; Wang, Haozhe; Goodman, Aaron J.; Vignon, Antoine; Su, Cong; Guo, Yunfan; Shen, Pin-Chun; Gao, Zhenfei; Muller, David A.; Tisdale, William A.; Kong, Jing","","","","JOURNAL OF THE AMERICAN CHEMICAL SOCIETY","OCT 3 2018","2018","140","39","","","","12354","12358","","10.1021/jacs.8b07806","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"Simultaneous Quantification of Electron Transfer by Carbon Matrices and Functional Groups in Pyrogenic Carbon","Sun, Tianran; Levin, Barnaby D. A.; Schmidt, Michael P.; Guzman, Juan J. L.; Enders, Akio; Martinez, Carmen Enid; Muller, David A.; Angenent, Largus T.; Lehmann, Johannes","","","","ENVIRONMENTAL SCIENCE & TECHNOLOGY","AUG 7 2018","2018","52","15","","","","8538","8547","","10.1021/acs.est.8b02340","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"Growth of LaAlO3 on silicon via an ultrathin SrTiO3 buffer layer by molecular-beam epitaxy","Wang, Zhe; Chen, Zhen; Mei, Antonio B.; Bai, Xue; Kourkoutis, Lena F.; Muller, David A.; Schlom, Darrell G.","","","","JOURNAL OF VACUUM SCIENCE & TECHNOLOGY A","MAR 2018","2018","36","2","","","","","","021507","10.1116/1.5009185","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0"
"Porous Fe3O4 Nanospheres as Effective Sulfur Hosts for Li-S Batteries","Zhang, Na; Levin, Barnaby D. A.; Yang, Yao; Muller, David A.; Abruna, Hector D.","","","","JOURNAL OF THE ELECTROCHEMICAL SOCIETY","2018","2018","165","9","","","","A1656","A1661","","10.1149/2.0691809jes","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0"
"A Simple Preparation Method for Full-Range Electron Tomography of Nanoparticles and Fine Powders","Padgett, Elliot; Hovden, Robert; DaSilva, Jessica C.; Levin, Barnaby D. A.; Grazul, John L.; Hanrath, Tobias; Muller, David A.","","","","MICROSCOPY AND MICROANALYSIS","DEC 2017","2017","23","6","","","","1150","1158","","10.1017/S1431927617012764","","","2","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"Reaction Kinetics of Germanium Nanowire Growth on Inductively Heated Copper Surfaces","Richards, Benjamin T.; Schraer, Samuel R.; McShane, Eric J.; Quintana, Jacob; Levin, Barnaby D. A.; Muller, David A.; Hanratht, Tobias","","","","CHEMISTRY OF MATERIALS","JUN 13 2017","2017","29","11","","","","4792","4800","","10.1021/acs.chemmater.7b00598","","","2","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"Atomically Thin Graphene Windows That Enable High Contrast Electron Microscopy without a Specimen Vacuum Chamber","Han, Yimo; Nguyen, Kayla X.; Ogawa, Yui; Park, Jiwoong; Muller, David A.","","","","NANO LETTERS","DEC 2016","2016","16","12","","","","7427","7432","","10.1021/acs.nanolett.6b03016","","","2","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0"
"Interference effects on guided Cherenkov emission in silicon from perpendicular, oblique, and parallel boundaries","Couillard, M.; Yurtsever, A.; Muller, D. A.","","","","PHYSICAL REVIEW B","MAY 15 2010","2010","81","19","","","","","","195315","10.1103/PhysRevB.81.195315","","","2","0.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0"
"Three-Dimensional Imaging of Corrosion Mechanisms in Polymer Electrolyte Fuel Cells by Scanning Transmission Electron Tomography","Hyun, J. K.; Liu, Z. Y.; Muller, D. A.","","","","MICROSCOPY AND MICROANALYSIS","JUL 2009","2009","15","","","2","","1418","1419","","10.1017/S1431927609097189","","","2","0.18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0"
"Image formation in the high-resolution transmission electron microscope","O'Keefe, MA","","","","MICROSCOPY AND MICROANALYSIS","AUG 2004","2004","10","4","","","","397","399","","10.1017/S143192760401054","","","2","0.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"The formation of clusters and nanocrystals in Er-implanted hexagonal silicon carbide","Kaiser, U; Muller, DA; Chuvilin, A; Pasold, G; Witthuhn, W","","","","MICROSCOPY AND MICROANALYSIS","APR 2004","2004","10","2","","","","301","310","","10.1017/S1431927604040449","","","2","0.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0"
"50 nm vertical replacement-gate (VRG) nMOSFETS with ALD HfO2 gate dielectrics","Hergenrother, JM; Nigam, T; Wilk, GD; Klemens, FP; Monroe, D; Sorsch, TW; Busch, B; Green, ML; Muller, DA; Voyles, PM; Grazul, JL","","","Huff, HR; Fabry, L; Kishino, S","SEMICONDUCTOR SILICON 2002, VOLS 1 AND 2","2002","2002","2002","2","","","","929","942","","","9th International Symposium on Silicon Materials Science and Technology","MAY 13-17, 2002","2","0.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Theory and practice of electron diffraction from single atoms and extended objects using an EMPAD","Cao, Michael C.; Han, Yimo; Chen, Zhen; Jiang, Yi; Nguyen, Kayla X.; Turgut, Emrah; Fuchs, Gregory D.; Muller, David A.","","","","MICROSCOPY","MAR 2018","2018","67","","","1","","","","","10.1093/jmicro/dfx123","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"Influence of Aliovalent Substitutions on Oxygen Reduction on Tantalum Oxynitrides","Pasqualeti, Anielli M.; Padgett, Elliot; Kuo, Ding-Yuan; Muller, David A.; Lima, Fabio H. B.; Suntivich, Jin","","","","JOURNAL OF THE ELECTROCHEMICAL SOCIETY","2017","2017","164","6","","","","F645","F650","","10.1149/2.1361706jes","","","1","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"Comment on "Half-metallicity in europium oxide conductively matched with silicon"","Schmehl, Andreas; Vaithyanathan, Venu; Herrnberger, Alexander; Thiel, Stefan; Richter, Christoph; Heeg, Tassilo; Roeckerath, Martin; Kourkoutis, Lena Fitting; Muehlbauer, Sebastian; Boeni, Peter; Muller, David A.; Barash, Yuri; Schubert, Juergen; Mannhart, Jochen; Schlom, Darrell G.","","","","PHYSICAL REVIEW B","DEC 2009","2009","80","23","","","","","","237301","10.1103/PhysRevB.80.237301","","","1","0.09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"Measurements of Porous Networks in Low-k Dielectric by Three-dimensional Electron Tomography","Ercius, Peter; Xin, Huolin L.; Muller, David A.","","","","MICROSCOPY AND MICROANALYSIS","JUL 2009","2009","15","","","2","","1240","1241","","10.1017/S143192760909802X","","","1","0.09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"Electron Tomography in Materials Science","Muller, D. A.; Ercius, Peter","","","","MICROSCOPY AND MICROANALYSIS","JUL 2009","2009","15","","","2","","1534","1535","","10.1017/S1431927609098262","","","1","0.09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"Biogenic and synthetic polymer-reinforced single crystals: Formation and properties","Estroff, Lara A.; Li, Hanying; Kunitake, Miki; Xin, Huolin L.; Vodnick, Aaron; Baker, Shefford P.; Muller, David A.","","","","ABSTRACTS OF PAPERS OF THE AMERICAN CHEMICAL SOCIETY","MAR 22 2009","2009","237","","","","","","","","","","","1","0.09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"Imaging the phase separation in atomically thin buried SrTiO(3) layers by electron channeling (vol 100, art no 036101 (2008))","Kourkoutis, L. Fitting; Hellberg, C. Stephen; Vaithyanathan, V.; Li, Hao; Parker, M. K.; Andersen, K. E.; Schlom, D. G.; Muller, D. A.","","","","PHYSICAL REVIEW LETTERS","FEB 1 2008","2008","100","4","","","","","","049901","10.1103/PhysRevLett.100.049901","","","1","0.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"ALD growth of a mixed-phase novel barrier for seedless copper electroplating applications","Kumar, S.; Xin, H. L.; Ercius, P.; Muller, D. A.; Eisenbraun, E.","","","","PROCEEDINGS OF THE IEEE 2008 INTERNATIONAL INTERCONNECT TECHNOLOGY CONFERENCE","2008","2008","","","","","","96","+","","","IEEE International Interconnect Technology Conference","JUN 02-04, 2008","1","0.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"Image formation in the high-resolution transmission electron microscope - Authors' response","Diebold, AC; Foran, B; Kisielowski, C; Muller, DA; Pennycook, SJ; Principe, E; Stemmer, S","","","","MICROSCOPY AND MICROANALYSIS","AUG 2004","2004","10","4","","","","399","400","","10.1017/S1431927604221055","","","1","0.06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
