PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Wang, Jian; Yang, Jeng-Yuan; Fazal, Irfan M.; Ahmed, Nisar; Yan, Yan; Huang, Hao; Ren, Yongxiong; Yue, Yang; Dolinar, Samuel; Tur, Moshe; Willner, Alan E.								Terabit free-space data transmission employing orbital angular momentum multiplexing								NATURE PHOTONICS				6	7			488	496		10.1038/NPHOTON.2012.138			JUL 2012	2012										1567							WOS:000305905000019		
J	PATTERSON, MS; CHANCE, B; WILSON, BC								TIME RESOLVED REFLECTANCE AND TRANSMITTANCE FOR THE NONINVASIVE MEASUREMENT OF TISSUE OPTICAL-PROPERTIES								APPLIED OPTICS				28	12			2331	2336		10.1364/AO.28.002331			JUN 15 1989	1989										1556							WOS:A1989AC65000032		
J	HAVLIN, S; BENAVRAHAM, D								DIFFUSION IN DISORDERED MEDIA								ADVANCES IN PHYSICS				36	6			695	798		10.1080/00018738700101072			NOV-DEC 1987	1987										1489							WOS:A1987L760900001		
J	BATES, DR; DAMGAARD, A								THE CALCULATION OF THE ABSOLUTE STRENGTHS OF SPECTRAL LINES								PHILOSOPHICAL TRANSACTIONS OF THE ROYAL SOCIETY OF LONDON SERIES A-MATHEMATICAL AND PHYSICAL SCIENCES				242	842			101	122		10.1098/rsta.1949.0006			1949	1949										1486							WOS:A1949UU69200001		
J	Phan, NTS; Van Der Sluys, M; Jones, CW								On the nature of the active species in palladium catalyzed Mizoroki-Heck and Suzuki-Miyaura couplings - Homogeneous or heterogeneous catalysis, a critical review								ADVANCED SYNTHESIS & CATALYSIS				348	6			609	679		10.1002/adsc.200505473			APR 2006	2006										1473							WOS:000236834300002		
J	ZIMM, BH								THE SCATTERING OF LIGHT AND THE RADIAL DISTRIBUTION FUNCTION OF HIGH POLYMER SOLUTIONS								JOURNAL OF CHEMICAL PHYSICS				16	12			1093	1099		10.1063/1.1746738			1948	1948										1468							WOS:A1948XV18300002		
J	BECKER, PJ; COPPENS, P								EXTINCTION WITHIN LIMIT OF VALIDITY OF DARWIN TRANSFER EQUATIONS .1. GENERAL FORMALISMS FOR PRIMARY AND SECONDARY EXTINCTION AND THEIR APPLICATION TO SPHERICAL CRYSTALS								ACTA CRYSTALLOGRAPHICA SECTION A				A 30	MAR			129	147		10.1107/S0567739474000337			1974	1974										1443							WOS:A1974S076300001		
J	ANTONUCCI, RRJ; MILLER, JS								SPECTROPOLARIMETRY AND THE NATURE OF NGC-1068								ASTROPHYSICAL JOURNAL				297	2			621	632		10.1086/163559			1985	1985										1404							WOS:A1985ASY7500027		
J	ZACHARIASEN, WH								SECONDARY EXTINCTION CORRECTION								ACTA CRYSTALLOGRAPHICA				16	11			1139	&		10.1107/S0365110X63002991			1963	1963										1397							WOS:A19631316A00021		
J	Newman, David J.; Cragg, Gordon M.								Natural Products as Sources of New Drugs from 1981 to 2014								JOURNAL OF NATURAL PRODUCTS				79	3			629	661		10.1021/acs.jnatprod.5b01055			MAR 2016	2016										1383							WOS:000373031200024		
J	DUNCAN, RC; THOMPSON, C								FORMATION OF VERY STRONGLY MAGNETIZED NEUTRON-STARS - IMPLICATIONS FOR GAMMA-RAY BURSTS								ASTROPHYSICAL JOURNAL				392	1			L9	L13		10.1086/186413			JUN 10 1992	1992										1379							WOS:A1992HY14400003		
J	HOLSTEIN, T								IMPRISONMENT OF RESONANCE RADIATION IN GASES								PHYSICAL REVIEW				72	12			1212	1233		10.1103/PhysRev.72.1212			1947	1947										1361							WOS:A1947UB29100013		
J	REISS, H; FRISCH, HL; LEBOWITZ, JL								STATISTICAL MECHANICS OF RIGID SPHERES								JOURNAL OF CHEMICAL PHYSICS				31	2			369	380		10.1063/1.1730361			1959	1959										1338							WOS:A1959WA66500017		
J	AREF, H								STIRRING BY CHAOTIC ADVECTION								JOURNAL OF FLUID MECHANICS				143	JUN			1	21		10.1017/S0022112084001233			1984	1984										1337							WOS:A1984TB72600001		
J	SCHARIFKER, B; HILLS, G								THEORETICAL AND EXPERIMENTAL STUDIES OF MULTIPLE NUCLEATION								ELECTROCHIMICA ACTA				28	7			879	889		10.1016/0013-4686(83)85163-9			1983	1983										1337							WOS:A1983QZ71000003		
J	HINTON, FL; HAZELTINE, RD								THEORY OF PLASMA TRANSPORT IN TOROIDAL CONFINEMENT SYSTEMS								REVIEWS OF MODERN PHYSICS				48	2			239	308		10.1103/RevModPhys.48.239			1976	1976										1309							WOS:A1976BP04000004		
J	EDWARDS, SF; WILKINSON, DR								THE SURFACE STATISTICS OF A GRANULAR AGGREGATE								PROCEEDINGS OF THE ROYAL SOCIETY OF LONDON SERIES A-MATHEMATICAL PHYSICAL AND ENGINEERING SCIENCES				381	1780			17	31		10.1098/rspa.1982.0056			1982	1982										1292							WOS:A1982NQ05500002		
J	Truhlar, DG; Garrett, BC; Klippenstein, SJ								Current status of transition-state theory								JOURNAL OF PHYSICAL CHEMISTRY				100	31			12771	12800		10.1021/jp953748q			AUG 1 1996	1996										1290							WOS:A1996VA59500008		
J	MOTT, NF; TWOSE, WD								THE THEORY OF IMPURITY CONDUCTION								ADVANCES IN PHYSICS				10	38			107	163		10.1080/00018736100101271			1961	1961										1284							WOS:A1961WQ78000001		
J	Metzler, R; Klafter, J								The restaurant at the end of the random walk: recent developments in the description of anomalous transport by fractional dynamics								JOURNAL OF PHYSICS A-MATHEMATICAL AND GENERAL				37	31			R161	R208		10.1088/0305-4470/37/31/R01			AUG 6 2004	2004										1279							WOS:000223508600002		
J	CAMPBELL, AM; EVETTS, JE								FLUX VORTICES AND TRANSPORT CURRENTS IN TYPE II SUPERCONDUCTORS								ADVANCES IN PHYSICS				21	90			199	+		10.1080/00018737200101288			1972	1972										1274							WOS:A1972N321800001		
J	LYNDENBELL, D								STATISTICAL MECHANICS OF VIOLENT RELAXATION IN STELLAR SYSTEMS								MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY				136	1			101	+		10.1093/mnras/136.1.101			1967	1967										1243							WOS:A19679310400010		
J	McKee, Christopher F.; Ostriker, Eve C.								Theory of star formation								Annual Review of Astronomy and Astrophysics				45				565	687		10.1146/annurev.astro.45.051806.110602			2007	2007										1234							WOS:000250311900014		
J	HOVEYDA, AH; EVANS, DA; FU, GC								SUBSTRATE-DIRECTABLE CHEMICAL-REACTIONS								CHEMICAL REVIEWS				93	4			1307	1370		10.1021/cr00020a002			JUN 1993	1993										1231							WOS:A1993LJ04700002		
J	Kronik, L; Shapira, Y								Surface photovoltage phenomena: theory, experiment, and applications								SURFACE SCIENCE REPORTS				37	1-5			1	206		10.1016/S0167-5729(99)00002-3			1999	1999										1218							WOS:000084498600001		
J	Liang, Theresa; Neumann, Constanze N.; Ritter, Tobias								Introduction of Fluorine and Fluorine-Containing Functional Groups								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				52	32			8214	8264		10.1002/anie.201206566			AUG 5 2013	2013										1211							WOS:000322631600013		
J	Richardson, D. J.; Fini, J. M.; Nelson, L. E.								Space-division multiplexing in optical fibres								NATURE PHOTONICS				7	5			354	362		10.1038/NPHOTON.2013.94			MAY 2013	2013										1207							WOS:000318160700009		
J	Stephan, Douglas W.; Erker, Gerhard								Frustrated Lewis Pairs: Metal-free Hydrogen Activation and More								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				49	1			46	76		10.1002/anie.200903708			2010	2010										1201							WOS:000273620300005		
J	ELSON, EL; MAGDE, D								FLUORESCENCE CORRELATION SPECTROSCOPY .1. CONCEPTUAL BASIS AND THEORY								BIOPOLYMERS				13	1			1	27		10.1002/bip.1974.360130102			1974	1974										1196							WOS:A1974S161900001		
J	BERNSTEIN, IB; FRIEMAN, EA; KRUSKAL, MD; KULSRUD, RM								AN ENERGY PRINCIPLE FOR HYDROMAGNETIC STABILITY PROBLEMS								PROCEEDINGS OF THE ROYAL SOCIETY OF LONDON SERIES A-MATHEMATICAL AND PHYSICAL SCIENCES				244	1236			17	40		10.1098/rspa.1958.0023			1958	1958										1192							WOS:A1958WU28300002		
J	Diamond, PH; Itoh, SI; Itoh, K; Hahm, TS								Zonal flows in plasma - a review								PLASMA PHYSICS AND CONTROLLED FUSION				47	5			R35	R161		10.1088/0741-3335/47/5/R01			MAY 2005	2005										1187							WOS:000229495500001		
J	PARKER, EN								PASSAGE OF ENERGETIC CHARGED PARTICLES THROUGH INTERPLANETARY SPACE								PLANETARY AND SPACE SCIENCE				13	1			9	&		10.1016/0032-0633(65)90131-5			1965	1965										1172							WOS:A19656100900002		
J	Essiambre, Rene-Jean; Kramer, Gerhard; Winzer, Peter J.; Foschini, Gerard J.; Goebel, Bernhard								Capacity Limits of Optical Fiber Networks								JOURNAL OF LIGHTWAVE TECHNOLOGY				28	4			662	701		10.1109/JLT.2009.2039464			FEB 15 2010	2010										1164							WOS:000275710300001		
J	MORRIS, MS; THORNE, KS								WORMHOLES IN SPACETIME AND THEIR USE FOR INTERSTELLAR TRAVEL - A TOOL FOR TEACHING GENERAL-RELATIVITY								AMERICAN JOURNAL OF PHYSICS				56	5			395	412		10.1119/1.15620			MAY 1988	1988										1143							WOS:A1988N238200005		
J	GOLDSTEIN, M								VISCOUS LIQUIDS AND GLASS TRANSITION - A POTENTIAL ENERGY BARRIER PICTURE								JOURNAL OF CHEMICAL PHYSICS				51	9			3728	+		10.1063/1.1672587			1969	1969										1141							WOS:A1969E720900016		
J	FRIEDEL, J								ELECTRONIC STRUCTURE OF PRIMARY SOLID SOLUTIONS IN METALS								ADVANCES IN PHYSICS				3	12			446	507		10.1080/00018735400101233			1954	1954										1098							WOS:A1954YA55700002		
J	IYER, V; WALD, RM								SOME PROPERTIES OF THE NOETHER CHARGE AND A PROPOSAL FOR DYNAMICAL BLACK-HOLE ENTROPY								PHYSICAL REVIEW D				50	2			846	864		10.1103/PhysRevD.50.846			JUL 15 1994	1994										1063							WOS:A1994NY13100020		
J	SHANTE, VKS; KIRKPATRICK, S								INTRODUCTION TO PERCOLATION THEORY								ADVANCES IN PHYSICS				20	85			325	+		10.1080/00018737100101261			1971	1971										1052							WOS:A1971K510300002		
J	Mac Low, MM; Klessen, RS								Control of star formation by supersonic turbulence								REVIEWS OF MODERN PHYSICS				76	1			125	194		10.1103/RevModPhys.76.125			JAN 2004	2004										1043							WOS:000220001400004		
J	Montalbetti, CAGN; Falque, V								Amide bond formation and peptide coupling								TETRAHEDRON				61	46			10827	10852		10.1016/j.tet.2005.08.031			NOV 14 2005	2005										1041							WOS:000232908100001		
J	WALDECK, DH								PHOTOISOMERIZATION DYNAMICS OF STILBENES								CHEMICAL REVIEWS				91	3			415	436		10.1021/cr00003a007			MAY 1991	1991										1031							WOS:A1991FL73100008		
J	JOKIPII, JR								COSMIC-RAY PROPAGATION .1. CHARGED PARTICLES IN A RANDOM MAGNETIC FIELD								ASTROPHYSICAL JOURNAL				146	2			480	&		10.1086/148912			1966	1966										1030							WOS:A19668531000016		
J	KIVELSON, D								THEORY OF ESR LINEWIDTHS OF FREE RADICALS								JOURNAL OF CHEMICAL PHYSICS				33	4			1094	1106		10.1063/1.1731340			1960	1960										1028							WOS:A1960WB89600022		
J	FABER, KT; EVANS, AG								CRACK DEFLECTION PROCESSES .1. THEORY								ACTA METALLURGICA				31	4			565	576		10.1016/0001-6160(83)90046-9			1983	1983										1027							WOS:A1983QJ39600012		
J	Bozinovic, Nenad; Yue, Yang; Ren, Yongxiong; Tur, Moshe; Kristensen, Poul; Huang, Hao; Willner, Alan E.; Ramachandran, Siddharth								Terabit-Scale Orbital Angular Momentum Mode Division Multiplexing in Fibers								SCIENCE				340	6140			1545	1548		10.1126/science.1237861			JUN 28 2013	2013										1010							WOS:000321007000034		
J	Sheldon, RA								Green solvents for sustainable organic synthesis: state of the art								GREEN CHEMISTRY				7	5			267	278		10.1039/b418069k			2005	2005						Green Solvents for Synthesis Meeting	OCT 03-06, 2004		Bruchsal, GERMANY	1006							WOS:000228837000006		
J	PORTER, CE; THOMAS, RG								FLUCTUATIONS OF NUCLEAR REACTION WIDTHS								PHYSICAL REVIEW				104	2			483	491		10.1103/PhysRev.104.483			1956	1956										1005							WOS:A1956WK97600044		
J	BAYM, G; PETHICK, C; SUTHERLAND, P								GROUND STATE OF MATTER AT HIGH DENSITIES - EQUATION OF STATE AND STELLAR MODELS								ASTROPHYSICAL JOURNAL				170	2			299	+		10.1086/151216			1971	1971										992							WOS:A1971K893600016		
J	PEKERIS, CL								GROUND STATE OF 2-ELECTRON ATOMS								PHYSICAL REVIEW				112	5			1649	1658		10.1103/PhysRev.112.1649			1958	1958										976							WOS:A1958WB76000037		
J	Iozzo, RV								Matrix proteoglycans: From molecular design to cellular function								ANNUAL REVIEW OF BIOCHEMISTRY				67				609	652		10.1146/annurev.biochem.67.1.609			1998	1998										975							WOS:000075721700021		
J	JASPERSE, CP; CURRAN, DP; FEVIG, TL								RADICAL REACTIONS IN NATURAL PRODUCT SYNTHESIS								CHEMICAL REVIEWS				91	6			1237	1286		10.1021/cr00006a006			SEP-OCT 1991	1991										969							WOS:A1991GJ57900006		
J	FORSYTH, D; UYEDA, S								RELATIVE IMPORTANCE OF DRIVING FORCES OF PLATE MOTION								GEOPHYSICAL JOURNAL OF THE ROYAL ASTRONOMICAL SOCIETY				43	1			163	200		10.1111/j.1365-246X.1975.tb00631.x			1975	1975										961							WOS:A1975AV01600007		
J	Lecker, SH; Jagoe, RT; Gilbert, A; Gomes, M; Baracos, V; Bailey, J; Price, SR; Mitch, WE; Goldberg, AL								Multiple types of skeletal muscle atrophy involve a common program of changes in gene expression								FASEB JOURNAL				18	1			39	51		10.1096/fj.03-0610com			JAN 2004	2004										954							WOS:000188829300038		
J	COLLINS, FC; KIMBALL, GE								DIFFUSION-CONTROLLED REACTION RATES								JOURNAL OF COLLOID SCIENCE				4	4			425	437		10.1016/0095-8522(49)90023-9			1949	1949										949							WOS:A1949UJ15900007		
J	Bisquert, J								Theory of the impedance of electron diffusion and recombination in a thin layer								JOURNAL OF PHYSICAL CHEMISTRY B				106	2			325	333		10.1021/jp011941g			JAN 17 2002	2002										948							WOS:000173357100015		
J	COHEN, MH; REIF, F								QUADRUPOLE EFFECTS IN NUCLEAR MAGNETIC RESONANCE STUDIES OF SOLIDS								SOLID STATE PHYSICS-ADVANCES IN RESEARCH AND APPLICATIONS				5				321	438		10.1016/S0081-1947(08)60105-8			1957	1957										943							WOS:A1957WQ37200005		
J	KRAICHNAN, RH								THE STRUCTURE OF ISOTROPIC TURBULENCE AT VERY HIGH REYNOLDS NUMBERS								JOURNAL OF FLUID MECHANICS				5	4			497	543		10.1017/S0022112059000362			1959	1959										938							WOS:A1959WH05400001		
J	ISICHENKO, MB								PERCOLATION, STATISTICAL TOPOGRAPHY, AND TRANSPORT IN RANDOM-MEDIA								REVIEWS OF MODERN PHYSICS				64	4			961	1043		10.1103/RevModPhys.64.961			OCT 1992	1992										935							WOS:A1992JV36300003		
J	LAX, M								CASCADE CAPTURE OF ELECTRONS IN SOLIDS								PHYSICAL REVIEW				119	5			1502	1523		10.1103/PhysRev.119.1502			1960	1960										935							WOS:A1960WC10200011		
J	TAYLOR, JB								RELAXATION AND MAGNETIC RECONNECTION IN PLASMAS								REVIEWS OF MODERN PHYSICS				58	3			741	763		10.1103/RevModPhys.58.741			JUL 1986	1986										917							WOS:A1986D812000007		
J	Kot, M; Lewis, MA; vandenDriessche, P								Dispersal data and the spread of invading organisms								ECOLOGY				77	7			2027	2042		10.2307/2265698			OCT 1996	1996										912							WOS:A1996VM42100008		
J	KIRKWOOD, JG								THE STATISTICAL MECHANICAL THEORY OF TRANSPORT PROCESSES .1. GENERAL THEORY								JOURNAL OF CHEMICAL PHYSICS				14	3			180	201		10.1063/1.1724117			1946	1946										905							WOS:A1946UB22800007		
J	HAUS, JW; KEHR, KW								DIFFUSION IN REGULAR AND DISORDERED LATTICES								PHYSICS REPORTS-REVIEW SECTION OF PHYSICS LETTERS				150	5-6			263	406		10.1016/0370-1573(87)90005-6			JUN 1987	1987										898							WOS:A1987J280300001		
J	WAITE, TR								THEORETICAL TREATMENT OF THE KINETICS OF DIFFUSION-LIMITED REACTIONS								PHYSICAL REVIEW				107	2			463	470		10.1103/PhysRev.107.463			1957	1957										894							WOS:A1957WB72700025		
J	HAWKING, SW; PENROSE, R								SINGULARITIES OF GRAVITATIONAL COLLAPSE AND COSMOLOGY								PROCEEDINGS OF THE ROYAL SOCIETY OF LONDON SERIES A-MATHEMATICAL AND PHYSICAL SCIENCES				314	1519			529	&		10.1098/rspa.1970.0021			1970	1970										888							WOS:A1970F247100004		
J	ROSENBLUTH, MN; MACDONALD, WM; JUDD, DL								FOKKER-PLANCK EQUATION FOR AN INVERSE-SQUARE FORCE								PHYSICAL REVIEW				107	1			1	6		10.1103/PhysRev.107.1			1957	1957										882							WOS:A1957WB72600001		
J	GOMER, R								DIFFUSION OF ADSORBATES ON METAL-SURFACES								REPORTS ON PROGRESS IN PHYSICS				53	7			917	1002		10.1088/0034-4885/53/7/002			JUL 1990	1990										878							WOS:A1990DN95300002		
J	Ma, H; Jen, AKY; Dalton, LR								Polymer-based optical waveguides: Materials, processing, and devices								ADVANCED MATERIALS				14	19			1339	1365		10.1002/1521-4095(20021002)14:19<1339::AID-ADMA1339>3.0.CO;2-O			OCT 2 2002	2002										874							WOS:000178609300003		
J	Brandenburg, A; Subramanian, K								Astrophysical magnetic fields and nonlinear dynamo theory								PHYSICS REPORTS-REVIEW SECTION OF PHYSICS LETTERS				417	1-4			1	209		10.1016/j.physrep.2005.06.005			OCT 2005	2005										871							WOS:000232412500001		
J	LIN, CC; SHU, FH								ON SPIRAL STRUCTURE OF DISK GALAXIES								ASTROPHYSICAL JOURNAL				140	2			646	&		10.1086/147955			1964	1964										866							WOS:A19646032A00037		
J	CHIQUETEHRISMANN, R; MACKIE, EJ; PEARSON, CA; SAKAKURA, T								TENASCIN - AN EXTRACELLULAR-MATRIX PROTEIN INVOLVED IN TISSUE INTERACTIONS DURING FETAL DEVELOPMENT AND ONCOGENESIS								CELL				47	1			131	139		10.1016/0092-8674(86)90374-0			OCT 10 1986	1986										854							WOS:A1986E471700016		
J	Jinno, Masahiko; Takara, Hidehiko; Kozicki, Bartlomiej; Tsukishima, Yukio; Sone, Yoshiaki; Matsuoka, Shinji								Spectrum-Efficient and Scalable Elastic Optical Path Network: Architecture, Benefits, and Enabling Technologies								IEEE COMMUNICATIONS MAGAZINE				47	11			66	73		10.1109/MCOM.2009.5307468			NOV 2009	2009										848							WOS:000271478300011		
J	GARFINKLE, D; HOROWITZ, GT; STROMINGER, A								CHARGED BLACK-HOLES IN STRING THEORY								PHYSICAL REVIEW D				43	10			3140	3143		10.1103/PhysRevD.43.3140			MAY 15 1991	1991										847							WOS:A1991FM34500006		
J	NOYES, RM								EFFECTS OF DIFFUSION RATES ON CHEMICAL KINETICS								PROGRESS IN REACTION KINETICS AND MECHANISM				1				129	160					1961	1961										834							WOS:A1961WS99400005		
J	AREND, WP; DAYER, JM								INHIBITION OF THE PRODUCTION AND EFFECTS OF INTERLEUKIN-1 AND TUMOR-NECROSIS-FACTOR-ALPHA IN RHEUMATOID-ARTHRITIS								ARTHRITIS AND RHEUMATISM				38	2			151	160		10.1002/art.1780380202			FEB 1995	1995										824							WOS:A1995QF43300001		
J	Deeb, Kristin K.; Trump, Donald L.; Johnson, Candace S.								Vitamin D signalling pathways in cancer: potential for anticancer therapeutics								NATURE REVIEWS CANCER				7	9			684	700		10.1038/nrc2196			SEP 2007	2007										823							WOS:000249012700015		
J	THORNE, KS								MULTIPOLE EXPANSIONS OF GRAVITATIONAL-RADIATION								REVIEWS OF MODERN PHYSICS				52	2			299	339		10.1103/RevModPhys.52.299			1980	1980										814							WOS:A1980JS02600002		
J	KINOSITA, K; KAWATO, S; IKEGAMI, A								THEORY OF FLUORESCENCE POLARIZATION DECAY IN MEMBRANES								BIOPHYSICAL JOURNAL				20	3			289	305		10.1016/S0006-3495(77)85550-1			1977	1977										810							WOS:A1977ED29500001		
J	WAGONER, RV; FOWLER, WA; HOYLE, F								ON SYNTHESIS OF ELEMENTS AT VERY HIGH TEMPERATURES								ASTROPHYSICAL JOURNAL				148	1P1			3	&		10.1086/149126			1967	1967										806							WOS:A19679263300002		
J	JACKLE, J								MODELS OF THE GLASS-TRANSITION								REPORTS ON PROGRESS IN PHYSICS				49	2			171	231		10.1088/0034-4885/49/2/002			FEB 1986	1986										802							WOS:A1986D518000002		
J	TORREY, HC								NUCLEAR SPIN RELAXATION BY TRANSLATIONAL DIFFUSION								PHYSICAL REVIEW				92	4			962	969		10.1103/PhysRev.92.962			1953	1953										779							WOS:A1953UB46900026		
J	Agrawal, Govind P.; Mumtaz, Sami; Essiambre, Rene-Jean			IEEE					Nonlinear Performance of SDM Systems Designed with Multimode or Multicore Fibers								2013 OPTICAL FIBER COMMUNICATION CONFERENCE AND EXPOSITION AND THE NATIONAL FIBER OPTIC ENGINEERS CONFERENCE (OFC/NFOEC)														2013	2013						Conference on Optical Fiber Communication (OFC)/National Fiber Optic Engineers Conference (NFOEC)	MAR 17-21, 2013		Anaheim, CA	774							WOS:000325101400318		
J	Will, Clifford M.								The Confrontation between General Relativity and Experiment								LIVING REVIEWS IN RELATIVITY				17						4	10.12942/lrr-2014-4			2014	2014										758							WOS:000340053500001		
J	Bikfalvi, A; Klein, S; Pintucci, G; Rifkin, DB								Biological roles of fibroblast growth factor-2								ENDOCRINE REVIEWS				18	1			26	45		10.1210/er.18.1.26			FEB 1997	1997										747							WOS:A1997WG33000003		
J	HEGGIE, DC								BINARY EVOLUTION IN STELLAR DYNAMICS								MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY				173	3			729	787		10.1093/mnras/173.3.729			1975	1975										747							WOS:A1975AY93800019		
J	Bresnihan, B; Alvaro-Gracia, JM; Cobby, M; Doherty, M; Domljan, Z; Emery, P; Nuki, G; Pavelka, K; Rau, R; Rozman, B; Watt, I; Williams, B; Aitchison, R; McCabe, D; Musikic, P								Treatment of rheumatoid arthritis with recombinant human interleukin-1 receptor antagonist								ARTHRITIS AND RHEUMATISM				41	12			2196	2204		10.1002/1529-0131(199812)41:12<2196::AID-ART15>3.0.CO;2-2			DEC 1998	1998										739							WOS:000077616700013		
J	PARKER, EN								DYNAMICAL STATE OF INTERSTELLAR GAS AND FIELD								ASTROPHYSICAL JOURNAL				145	3			811	&		10.1086/148828			1966	1966										730							WOS:A19668262100016		
J	PEKERIS, CL								11S AND 23S STATES OF HELIUM								PHYSICAL REVIEW				115	5			1216	1221		10.1103/PhysRev.115.1216			1959	1959										728							WOS:A1959WB77800024		
J	Bauer, Ingmar; Knoelker, Hans-Joachim								Iron Catalysis in Organic Synthesis								CHEMICAL REVIEWS				115	9			3170	3387		10.1021/cr500425u			MAY 13 2015	2015										723							WOS:000354906800005		
J	Novotny, L; Bian, RX; Xie, XS								Theory of nanometric optical tweezers								PHYSICAL REVIEW LETTERS				79	4			645	648		10.1103/PhysRevLett.79.645			JUL 28 1997	1997										721							WOS:A1997XM97500027		
J	FISCH, NJ								THEORY OF CURRENT DRIVE IN PLASMAS								REVIEWS OF MODERN PHYSICS				59	1			175	234		10.1103/RevModPhys.59.175			JAN 1987	1987										714							WOS:A1987G218600004		
J	Hu, XE								Nucleophilic ring opening of aziridines								TETRAHEDRON				60	12			2701	2743		10.1016/j.tet.2004.01.042			MAR 15 2004	2004										709							WOS:000220257900001		
J	Zarbin, MA								Current concepts in the pathogenesis of age-related macular degeneration								ARCHIVES OF OPHTHALMOLOGY				122	4			598	614		10.1001/archopht.122.4.598			APR 2004	2004										703							WOS:000220828700020		
J	Dellago, C; Bolhuis, PG; Csajka, FS; Chandler, D								Transition path sampling and the calculation of rate constants								JOURNAL OF CHEMICAL PHYSICS				108	5			1964	1977		10.1063/1.475562			FEB 1 1998	1998										701							WOS:000071748000027		
J	Qian, H; SHEETZ, MP; ELSON, EL								SINGLE-PARTICLE TRACKING - ANALYSIS OF DIFFUSION AND FLOW IN 2-DIMENSIONAL SYSTEMS								BIOPHYSICAL JOURNAL				60	4			910	921		10.1016/S0006-3495(91)82125-7			OCT 1991	1991										700							WOS:A1991GL11800017		
J	WOLTJER, L								A THEOREM ON FORCE-FREE MAGNETIC FIELDS								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				44	6			489	491		10.1073/pnas.44.6.489			1958	1958										696							WOS:A1958WJ52400001		
