PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Danzl, Johann G.; Haller, Elmar; Gustavsson, Mattias; Mark, Manfred J.; Hart, Russell; Bouloufa, Nadia; Dulieu, Olivier; Ritsch, Helmut; Naegerl, Hanns-Christoph								Quantum gas of deeply bound ground state molecules								SCIENCE				321	5892			1062	1066		10.1126/science.1159909			AUG 22 2008	2008										252							WOS:000258594900032		
J	Clement, D; Varon, AF; Hugbart, M; Retter, JA; Bouyer, P; Sanchez-Palencia, L; Gangardt, DM; Shlyapnikov, GV; Aspect, A								Suppression of transport of an interacting elongated Bose-Einstein condensate in a random potential								PHYSICAL REVIEW LETTERS				95	17					170409	10.1103/PhysRevLett.95.170409			OCT 21 2005	2005										246							WOS:000232724400009		
J	Greiner, M; Regal, CA; Stewart, JT; Jin, DS								Probing pair-correlated fermionic atoms through correlations in atom shot noise								PHYSICAL REVIEW LETTERS				94	11					110401	10.1103/PhysRevLett.94.110401			MAR 25 2005	2005										245							WOS:000227923200001		
J	Cai, YJ; Lu, XH; Lin, Q								Hollow Gaussian beams and their propagation properties								OPTICS LETTERS				28	13			1084	1086		10.1364/OL.28.001084			JUL 1 2003	2003										245							WOS:000183691500007		
J	Lodahl, Peter; Mahmoodian, Sahand; Stobbe, Soren; Rauschenbeutel, Arno; Schneeweiss, Philipp; Volz, Juergen; Pichler, Hannes; Zoller, Peter								Chiral quantum optics								NATURE				541	7638			473	480		10.1038/nature21037			JAN 26 2017	2017										244							WOS:000396116600040		
J	Esslinger, Tilman								Fermi-Hubbard Physics with Atoms in an Optical Lattice								Annual Review of Condensed Matter Physics				1				129	152		10.1146/annurev-conmatphys-070909-104059			2010	2010										240							WOS:000281964000007		
J	Ottenstein, T. B.; Lompe, T.; Kohnen, M.; Wenz, A. N.; Jochim, S.								Collisional Stability of a Three-Component Degenerate Fermi Gas								PHYSICAL REVIEW LETTERS				101	20					203202	10.1103/PhysRevLett.101.203202			NOV 14 2008	2008										240							WOS:000260936100020		
J	Pedri, P; Santos, L								Two-dimensional bright solitons in dipolar Bose-Einstein condensates								PHYSICAL REVIEW LETTERS				95	20					200404	10.1103/PhysRevLett.95.200404			NOV 11 2005	2005										239							WOS:000233243500007		
J	Regal, CA; Jin, DS								Measurement of positive and negative scattering lengths in a Fermi gas of atoms								PHYSICAL REVIEW LETTERS				90	23					230404	10.1103/PhysRevLett.90.230404			JUN 13 2003	2003										238							WOS:000183483500004		
J	Pollack, Scott E.; Dries, Daniel; Hulet, Randall G.								Universality in Three- and Four-Body Bound States of Ultracold Atoms								SCIENCE				326	5960			1683	1686		10.1126/science.1182840			DEC 18 2009	2009										237							WOS:000272839000050		
J	Inouye, S; Goldwin, J; Olsen, ML; Ticknor, C; Bohn, JL; Jin, DS								Observation of heteronuclear Feshbach resonances in a mixture of bosons and fermions								PHYSICAL REVIEW LETTERS				93	18					183201	10.1103/PhysRevLett.93.183201			OCT 29 2004	2004										234							WOS:000224799500027		
J	Imambekov, Adilet; Schmidt, Thomas L.; Glazman, Leonid I.								One-dimensional quantum liquids: Beyond the Luttinger liquid paradigm								REVIEWS OF MODERN PHYSICS				84	3			1253	1306		10.1103/RevModPhys.84.1253			SEP 14 2012	2012										230							WOS:000308736100001		
J	Denschlag, JH; Simsarian, JE; Haffner, H; McKenzie, C; Browaeys, A; Cho, D; Helmerson, K; Rolston, SL; Phillips, WD								A Bose-Einstein condensate in an optical lattice								JOURNAL OF PHYSICS B-ATOMIC MOLECULAR AND OPTICAL PHYSICS				35	14			3095	3110	PII S0953-4075(02)37598-9	10.1088/0953-4075/35/14/307			JUL 28 2002	2002										230							WOS:000177512400010		
J	Ospelkaus, S.; Pe'er, A.; Ni, K. -K.; Zirbel, J. J.; Neyenhuis, B.; Kotochigova, S.; Julienne, P. S.; Ye, J.; Jin, D. S.								Efficient state transfer in an ultracold dense gas of heteronuclear molecules								NATURE PHYSICS				4	8			622	626		10.1038/nphys997			AUG 2008	2008										227							WOS:000258326000013		
J	Ospelkaus, C.; Ospelkaus, S.; Humbert, L.; Ernst, P.; Sengstock, K.; Bongs, K.								Ultracold heteronuclear molecules in a 3D optical lattice								PHYSICAL REVIEW LETTERS				97	12					120402	10.1103/PhysRevLett.97.120402			SEP 22 2006	2006										226							WOS:000240680400002		
J	Krems, RV								Molecules near absolute zero and external field control of atomic and molecular dynamics								INTERNATIONAL REVIEWS IN PHYSICAL CHEMISTRY				24	1			99	118		10.1080/01442350500167161			JAN-MAR 2005	2005										226							WOS:000231688500003		
J	Danzl, Johann G.; Mark, Manfred J.; Haller, Elmar; Gustavsson, Mattias; Hart, Russell; Aldegunde, Jesus; Hutson, Jeremy M.; Naegerl, Hanns-Christoph								An ultracold high-density sample of rovibronic ground-state molecules in an optical lattice								NATURE PHYSICS				6	4			265	270		10.1038/NPHYS1533			APR 2010	2010										225							WOS:000277281600018		
J	Carlson, J; Reddy, S								Asymmetric two-component fermion systems in strong coupling								PHYSICAL REVIEW LETTERS				95	6					060401	10.1103/PhysRevLett.95.060401			AUG 5 2005	2005										225							WOS:000231017700003		
J	Miller, R; Northup, TE; Birnbaum, KM; Boca, A; Boozer, AD; Kimble, HJ								Trapped atoms in cavity QED: coupling quantized light and matter								JOURNAL OF PHYSICS B-ATOMIC MOLECULAR AND OPTICAL PHYSICS				38	9			S551	S565		10.1088/0953-4075/38/9/007			MAY 14 2005	2005										225							WOS:000229399800008		
J	Fukuhara, Takeshi; Takasu, Yosuke; Kumakura, Mitsutaka; Takahashi, Yoshiro								Degenerate fermi gases of ytterbium								PHYSICAL REVIEW LETTERS				98	3					030401	10.1103/PhysRevLett.98.030401			JAN 19 2007	2007										222							WOS:000243587200001		
J	Ospelkaus, S.; Ospelkaus, C.; Wille, O.; Succo, M.; Ernst, P.; Sengstock, K.; Bongs, K.								Localization of bosonic atoms by fermionic impurities in a three-dimensional optical lattice								PHYSICAL REVIEW LETTERS				96	18					180403	10.1103/PhysRevLett.96.180403			MAY 12 2006	2006										222							WOS:000237478000003		
J	Barrett, MD; Sauer, JA; Chapman, MS								All-optical formation of an atomic Bose-Einstein condensate								PHYSICAL REVIEW LETTERS				87	1					010404	10.1103/PhysRevLett.87.010404			JUL 2 2001	2001										222							WOS:000169822900004		
J	Hinds, EA; Hughes, IG								Magnetic atom optics: mirrors, guides, traps, and chips for atoms								JOURNAL OF PHYSICS D-APPLIED PHYSICS				32	18			R119	R146		10.1088/0022-3727/32/18/201			SEP 21 1999	1999										222							WOS:000082801100002		
J	Stan, CA; Zwierlein, MW; Schunck, CH; Raupach, SMF; Ketterle, W								Observation of Feshbach resonances between two different atomic species								PHYSICAL REVIEW LETTERS				93	14					143001	10.1103/PhysRevLett.93.143001			OCT 1 2004	2004										221							WOS:000224211900019		
J	Fukuhara, Takeshi; Schauss, Peter; Endres, Manuel; Hild, Sebastian; Cheneau, Marc; Bloch, Immanuel; Gross, Christian								Microscopic observation of magnon bound states and their dynamics								NATURE				502	7469			76	+		10.1038/nature12541			OCT 3 2013	2013										216							WOS:000325106000033		
J	Jo, Gyu-Boong; Lee, Ye-Ryoung; Choi, Jae-Hoon; Christensen, Caleb A.; Kim, Tony H.; Thywissen, Joseph H.; Pritchard, David E.; Ketterle, Wolfgang								Itinerant Ferromagnetism in a Fermi Gas of Ultracold Atoms								SCIENCE				325	5947			1521	1524		10.1126/science.1177112			SEP 18 2009	2009										216							WOS:000269887900033		
J	Guan, Xi-Wen; Batchelor, Murray T.; Lee, Chaohong								Fermi gases in one dimension: From Bethe ansatz to experiments								REVIEWS OF MODERN PHYSICS				85	4			1633	1691		10.1103/RevModPhys.85.1633			NOV 27 2013	2013										214							WOS:000327942400001		
J	Navon, N.; Nascimbene, S.; Chevy, F.; Salomon, C.								The Equation of State of a Low-Temperature Fermi Gas with Tunable Interactions								SCIENCE				328	5979			729	732		10.1126/science.1187582			MAY 7 2010	2010										214							WOS:000277357100033		
J	Belmonte-Beitia, Juan; Perez-Garcia, Victor M.; Vekslerchik, Vadym; Torres, Pedro J.								Lie symmetries and solitons in nonlinear systems with spatially inhomogeneous nonlinearities								PHYSICAL REVIEW LETTERS				98	6					064102	10.1103/PhysRevLett.98.064102			FEB 9 2007	2007										214							WOS:000244117400028		
J	Schaefer, Thomas; Teaney, Derek								Nearly perfect fluidity: from cold atomic gases to hot quark gluon plasmas								REPORTS ON PROGRESS IN PHYSICS				72	12					126001	10.1088/0034-4885/72/12/126001			DEC 2009	2009										213							WOS:000272076800002		
J	Huckans, J. H.; Williams, J. R.; Hazlett, E. L.; Stites, R. W.; O'Hara, K. M.								Three-Body Recombination in a Three-State Fermi Gas with Widely Tunable Interactions								PHYSICAL REVIEW LETTERS				102	16					165302	10.1103/PhysRevLett.102.165302			APR 24 2009	2009										211							WOS:000265479300039		
J	Gerbier, Fabrice; Dalibard, Jean								Gauge fields for ultracold atoms in optical superlattices								NEW JOURNAL OF PHYSICS				12						033007	10.1088/1367-2630/12/3/033007			MAR 9 2010	2010										210							WOS:000275354600002		
J	Bulgac, A; Drut, JE; Magierski, P								Spin 1/2 fermions in the unitary regime: A superfluid of a new type								PHYSICAL REVIEW LETTERS				96	9					090404	10.1103/PhysRevLett.96.090404			MAR 10 2006	2006										210							WOS:000235905700004		
J	Carretero-Gonzalez, R.; Frantzeskakis, D. J.; Kevrekidis, P. G.								Nonlinear waves in Bose-Einstein condensates: physical relevance and mathematical techniques								NONLINEARITY				21	7			R139	R202		10.1088/0951-7715/21/7/R01			JUL 2008	2008										209							WOS:000257200400003		
J	Huntemann, N.; Sanner, C.; Lipphardt, B.; Tamm, Chr; Peik, E.								Single-Ion Atomic Clock with 3 x 10(-18) Systematic Uncertainty								PHYSICAL REVIEW LETTERS				116	6					063001	10.1103/PhysRevLett.116.063001			FEB 8 2016	2016										208							WOS:000369736200002		
J	Reiserer, Andreas; Rempe, Gerhard								Cavity-based quantum networks with single atoms and optical photons								REVIEWS OF MODERN PHYSICS				87	4						10.1103/RevModPhys.87.1379			DEC 1 2015	2015										208							WOS:000365886900001		
J	Belmonte-Beitia, Juan; Perez-Garcia, Victor M.; Vekslerchik, Vadym; Konotop, Vladimir V.								Localized nonlinear waves in systems with time- and space-modulated nonlinearities								PHYSICAL REVIEW LETTERS				100	16					164102	10.1103/PhysRevLett.100.164102			APR 25 2008	2008										208							WOS:000255457600038		
J	Partridge, G. B.; Li, Wenhui; Liao, Y. A.; Hulet, R. G.; Haque, M.; Stoof, H. T. C.								Deformation of a trapped Fermi gas with unequal spin populations								PHYSICAL REVIEW LETTERS				97	19					190407	10.1103/PhysRevLett.97.190407			NOV 10 2006	2006										208							WOS:000241960900008		
J	Viteau, Matthieu; Chotia, Amodsen; Allegrini, Maria; Bouloufa, Nadia; Dulieu, Olivier; Comparat, Daniel; Pillet, Pierre								Optical pumping and vibrational cooling of molecules								SCIENCE				321	5886			232	234		10.1126/science.1159496			JUL 11 2008	2008										207							WOS:000257512900035		
J	Haussmann, R.; Rantner, W.; Cerrito, S.; Zwerger, W.								Thermodynamics of the BCS-BEC crossover								PHYSICAL REVIEW A				75	2					023610	10.1103/PhysRevA.75.023610			FEB 2007	2007										206							WOS:000244532300115		
J	Stoferle, T; Moritz, H; Gunter, K; Kohl, M; Esslinger, T								Molecules of fermionic atoms in an optical lattice								PHYSICAL REVIEW LETTERS				96	3					030401	10.1103/PhysRevLett.96.030401			JAN 27 2006	2006										206							WOS:000234969300002		
J	Soltan-Panahi, P.; Struck, J.; Hauke, P.; Bick, A.; Plenkers, W.; Meineke, G.; Becker, C.; Windpassinger, P.; Lewenstein, M.; Sengstock, K.								Multi-component quantum gases in spin-dependent hexagonal lattices								NATURE PHYSICS				7	5			434	440		10.1038/NPHYS1916			MAY 2011	2011										204							WOS:000290150300021		
J	Xu, K; Mukaiyama, T; Abo-Shaeer, JR; Chin, JK; Miller, DE; Ketterle, W								Formation of quantum-degenerate sodium molecules								PHYSICAL REVIEW LETTERS				91	21					210402	10.1103/PhysRevLett.91.210402			NOV 21 2003	2003										204							WOS:000186757000002		
J	Park, Jee Woo; Will, Sebastian A.; Zwierlein, Martin W.								Ultracold Dipolar Gas of Fermionic (NaK)-Na-23-K-40 Molecules in Their Absolute Ground State								PHYSICAL REVIEW LETTERS				114	20					205302	10.1103/PhysRevLett.114.205302			MAY 18 2015	2015										203							WOS:000354969900007		
J	Bloch, Immanuel								Quantum coherence and entanglement with ultracold atoms in optical lattices								NATURE				453	7198			1016	1022		10.1038/nature07126			JUN 19 2008	2008										203							WOS:000256839900043		
J	Goldman, N.; Budich, J. C.; Zoller, P.								Topological quantum matter with ultracold gases in optical lattices								NATURE PHYSICS				12	7			639	645		10.1038/NPHYS3803			JUL 2016	2016										202							WOS:000379269900018		
J	Rosi, G.; Sorrentino, F.; Cacciapuoti, L.; Prevedelli, M.; Tino, G. M.								Precision measurement of the Newtonian gravitational constant using cold atoms								NATURE				510	7506			518	+		10.1038/nature13433			JUN 26 2014	2014										202							WOS:000337806300042		
J	Lewenstein, M; Santos, L; Baranov, MA; Fehrmann, H								Atomic Bose-Fermi mixtures in an optical lattice								PHYSICAL REVIEW LETTERS				92	5					050401	10.1103/PhysRevLett.92.050401			FEB 6 2004	2004										201							WOS:000188785200001		
J	Durr, S; Volz, T; Marte, A; Rempe, G								Observation of molecules produced from a Bose-Einstein condensate								PHYSICAL REVIEW LETTERS				92	2					020406	10.1103/PhysRevLett.92.020406			JAN 16 2004	2004										201							WOS:000188187100006		
J	Andersen, T								Atomic negative ions: structure, dynamics and collisions								PHYSICS REPORTS-REVIEW SECTION OF PHYSICS LETTERS				394	4-5			157	313		10.1016/j.physrep.2004.01.001			MAY 2004	2004										199							WOS:000220998200001		
J	von Stecher, J.; D'Incao, J. P.; Greene, Chris H.								Signatures of universal four-body phenomena and their relation to the Efimov effect								NATURE PHYSICS				5	6			417	421		10.1038/NPHYS1253			JUN 2009	2009										196							WOS:000266544800020		
J	Gong, Ming; Tewari, Sumanta; Zhang, Chuanwei								BCS-BEC Crossover and Topological Phase Transition in 3D Spin-Orbit Coupled Degenerate Fermi Gases								PHYSICAL REVIEW LETTERS				107	19					195303	10.1103/PhysRevLett.107.195303			NOV 4 2011	2011										195							WOS:000297006700007		
J	Reichel, J								Microchip traps and Bose-Einstein condensation								APPLIED PHYSICS B-LASERS AND OPTICS				74	6			469	487		10.1007/s003400200861			APR 2002	2002										194							WOS:000176325700001		
J	Gaebler, J. P.; Stewart, J. T.; Drake, T. E.; Jin, D. S.; Perali, A.; Pieri, P.; Strinati, G. C.								Observation of pseudogap behaviour in a strongly interacting Fermi gas								NATURE PHYSICS				6	8			569	573		10.1038/NPHYS1709			AUG 2010	2010										193							WOS:000280559300010		
J	Quemener, Goulven; Julienne, Paul S.								Ultracold Molecules under Control!								CHEMICAL REVIEWS				112	9			4949	5011		10.1021/cr300092g			SEP 2012	2012										190							WOS:000308575500007		
J	Gurarie, V; Radzihovsky, L; Andreev, AV								Quantum phase transitions across a p-wave Feshbach resonance								PHYSICAL REVIEW LETTERS				94	23					230403	10.1103/PhysRevLett.94.230403			JUN 17 2005	2005										190							WOS:000229858100003		
J	Ye, J; Swartz, S; Jungner, P; Hall, JL								Hyperfine structure and absolute frequency of the Rb-87 5P(3/2) state								OPTICS LETTERS				21	16			1280	1282		10.1364/OL.21.001280			AUG 15 1996	1996										190							WOS:A1996VA99700026		
J	Schmid, Stefan; Haerter, Arne; Denschlag, Johannes Hecker								Dynamics of a Cold Trapped Ion in a Bose-Einstein Condensate								PHYSICAL REVIEW LETTERS				105	13					133202	10.1103/PhysRevLett.105.133202			SEP 23 2010	2010										189							WOS:000282136600007		
J	Will, Sebastian; Best, Thorsten; Schneider, Ulrich; Hackermueller, Lucia; Luehmann, Dirk-Soeren; Bloch, Immanuel								Time-resolved observation of coherent multi-body interactions in quantum phase revivals								NATURE				465	7295			197	201		10.1038/nature09036			MAY 13 2010	2010										189							WOS:000277558500030		
J	Son, DT; Wingate, M								General coordinate invariance and conformal invariance in nonrelativistic physics: Unitary Fermi gas								ANNALS OF PHYSICS				321	1			197	224		10.1016/j.aop.2005.11.001			JAN 2006	2006										189							WOS:000235112400005		
J	Zuern, G.; Serwane, F.; Lompe, T.; Wenz, A. N.; Ries, M. G.; Bohn, J. E.; Jochim, S.								Fermionization of Two Distinguishable Fermions								PHYSICAL REVIEW LETTERS				108	7					075303	10.1103/PhysRevLett.108.075303			FEB 16 2012	2012										187							WOS:000300423800002		
J	Chevy, F.								Universal phase diagram of a strongly interacting Fermi gas with unbalanced spin populations								PHYSICAL REVIEW A				74	6					063628	10.1103/PhysRevA.74.063628			DEC 2006	2006										185							WOS:000243166700139		
J	Burovski, E; Prokof'ev, N; Svistunov, B; Troyer, M								Critical temperature and thermodynamics of attractive fermions at unitarity								PHYSICAL REVIEW LETTERS				96	16					160402	10.1103/PhysRevLett.96.160402			APR 28 2006	2006										185							WOS:000237156700002		
