PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Zhang, Qifeng; Dandeneau, Christopher S.; Zhou, Xiaoyuan; Cao, Guozhong								ZnO Nanostructures for Dye-Sensitized Solar Cells								ADVANCED MATERIALS				21	41			4087	4108		10.1002/adma.200803827			NOV 6 2009	2009										1276							WOS:000272110000003		
J	Etgar, Lioz; Gao, Peng; Xue, Zhaosheng; Peng, Qin; Chandiran, Aravind Kumar; Liu, Bin; Nazeeruddin, Md. K.; Graetzel, Michael								Mesoscopic CH3NH3PbI3/TiO2 Heterojunction Solar Cells								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				134	42			17396	17399		10.1021/ja307789s			OCT 24 2012	2012										1254							WOS:000310103800017		
J	Li, JJ; Wang, YA; Guo, WZ; Keay, JC; Mishima, TD; Johnson, MB; Peng, XG								Large-scale synthesis of nearly monodisperse CdSe/CdS core/shell nanocrystals using air-stable reagents via successive ion layer adsorption and reaction								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				125	41			12567	12575		10.1021/ja0363563			OCT 15 2003	2003										1238							WOS:000185857200050		
J	Hanaor, Dorian A. H.; Sorrell, Charles C.								Review of the anatase to rutile phase transformation								JOURNAL OF MATERIALS SCIENCE				46	4			855	874		10.1007/s10853-010-5113-0			FEB 2011	2011										1220							WOS:000286112900001		
J	WELLER, H								COLLOIDAL SEMICONDUCTOR Q-PARTICLES - CHEMISTRY IN THE TRANSITION REGION BETWEEN SOLID-STATE AND MOLECULES								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION IN ENGLISH				32	1			41	53		10.1002/anie.199300411			JAN 1993	1993										1219							WOS:A1993KL36600003		
J	Zhang, ZB; Wang, CC; Zakaria, R; Ying, JY								Role of particle size in nanocrystalline TiO2-based photocatalysts								JOURNAL OF PHYSICAL CHEMISTRY B				102	52			10871	10878		10.1021/jp982948+			DEC 24 1998	1998										1210							WOS:000077837200028		
J	Henderson, Michael A.								A surface science perspective on TiO2 photocatalysis								SURFACE SCIENCE REPORTS				66	6-7			185	297		10.1016/j.surfrep.2011.01.001			JUN 15 2011	2011										1209							WOS:000292421500001		
J	SERPONE, N; LAWLESS, D; KHAIRUTDINOV, R								SIZE EFFECTS ON THE PHOTOPHYSICAL PROPERTIES OF COLLOIDAL ANATASE TIO2 PARTICLES - SIZE QUANTIZATION OR DIRECT TRANSITIONS IN THIS INDIRECT SEMICONDUCTOR								JOURNAL OF PHYSICAL CHEMISTRY				99	45			16646	16654		10.1021/j100045a026			NOV 9 1995	1995										1158							WOS:A1995TD90000026		
J	Reiss, Peter; Protiere, Myriam; Li, Liang								Core/Shell Semiconductor Nanocrystals								SMALL				5	2			154	168		10.1002/smll.200800841			JAN 19 2009	2009										1149							WOS:000263088700001		
J	Kay, Andreas; Cesar, Ilkay; Graetzel, Michael								New benchmark for water photooxidation by nanostructured alpha-Fe2O3 films								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				128	49			15714	15721		10.1021/ja064380l			DEC 13 2006	2006										1145							WOS:000242575300043		
J	Tanabashi, M.; Grp, Particle Data; Hagiwara, K.; Hikasa, K.; Nakamura, K.; Sumino, Y.; Takahashi, F.; Tanaka, J.; Agashe, K.; Aielli, G.; Amsler, C.; Antonelli, M.; Asner, D. M.; Baer, H.; Banerjee, Sw.; Barnett, R. M.; Basaglia, T.; Bauer, C. W.; Beatty, J. J.; Belousov, V. I.; Beringer, J.; Bethke, S.; Bettini, A.; Bichsel, H.; Biebel, O.; Black, K. M.; Blucher, E.; Buchmuller, O.; Burkert, V.; Bychkov, M. A.; Cahn, R. N.; Carena, M.; Ceccucci, A.; Cerri, A.; Chakraborty, D.; Chen, M. -C.; Chivukula, R. S.; Cowan, G.; Dahl, O.; D'Ambrosio, G.; Damour, T.; de Florian, D.; de Gouvea, A.; DeGrand, T.; de Jong, P.; Dissertori, G.; Dobrescu, B. A.; D'Onofrio, M.; Doser, M.; Drees, M.; Dreiner, H. K.; Dwyer, D. A.; Eerola, P.; Eidelman, S.; Ellis, J.; Erler, J.; Ezhela, V. V.; Fetscher, W.; Fields, B. D.; Firestone, R.; Foster, B.; Freitas, A.; Gallagher, H.; Garren, L.; Gerber, H. -J.; Gerbier, G.; Gershon, T.; Gershtein, Y.; Gherghetta, T.; Godizov, A. A.; Goodman, M.; Grab, C.; Gritsan, A. V.; Grojean, C.; Groom, D. E.; Grunewald, M.; Gurtu, A.; Gutsche, T.; Haber, H. E.; Hanhart, C.; Hashimoto, S.; Hayato, Y.; Hayes, K. G.; Hebecker, A.; Heinemeyer, S.; Heltsley, B.; Hernandez-Rey, J. J.; Hisano, J.; Hocker, A.; Holder, J.; Holtkamp, A.; Hyodo, T.; Irwin, K. D.; Johnson, K. F.; Kado, M.; Karliner, M.; Katz, U. F.; Klein, S. R.; Klempt, E.; Kowalewski, R. V.; Krauss, F.; Kreps, M.; Krusche, B.; Kuyanov, Yu. V.; Kwon, Y.; Lahav, O.; Laiho, J.; Lesgourgues, J.; Liddle, A.; Ligeti, Z.; Lin, C. -J.; Lippmann, C.; Liss, T. M.; Littenberg, L.; Lugovsky, K. S.; Lugovsky, S. B.; Lusiani, A.; Makida, Y.; Maltoni, F.; Mannel, T.; Manohar, A. V.; Marciano, W. J.; Martin, A. D.; Masoni, A.; Matthews, J.; Meissner, U. -G.; Milstead, D.; Mitche, R. E.; Moenig, K.; Molaro, P.; Moortgat, F.; Moskovic, M.; Murayama, H.; Narain, M.; Nason, P.; Navas, S.; Neubert, M.; Nevski, P.; Nir, Y.; Olive, K. A.; Griso, S. Pagan; Parsons, J.; Patrignani, C.; Peacock, J. A.; Pennington, M.; Petcov, S. T.; Petrov, V. A.; Pianori, E.; Piepke, A.; Pomarol, A.; Quadt, A.; Rademacker, J.; Raffelt, G.; Ratcliff, B. N.; Richardson, P.; Ringwald, A.; Roesler, S.; Rolli, S.; Romaniouk, A.; Rosenberg, L. J.; Rosner, J. L.; Rybka, G.; Ryutin, R. A.; Sachrajda, C. T.; Sakai, Y.; Salam, G. P.; Sarkar, S.; Sauli, F.; Schneider, O.; Scholberg, K.; Schwartz, A. J.; Scott, D.; Sharma, V.; Sharpe, S. R.; Shutt, T.; Silari, M.; Sjostrand, T.; Skands, P.; Skwarnicki, T.; Smith, J. G.; Smoot, G. F.; Spanier, S.; Spieler, H.; Spiering, C.; Stah, A.; Stone, S. L.; Sumiyoshi, T.; Syphers, M. J.; Terashi, K.; Terning, J.; Thoma, U.; Thorne, R. S.; Tiator, L.; Titov, M.; Tkachenko, N. P.; Tornqvist, N. A.; Tovey, D. R.; Valencia, G.; Van de Water, R.; Varelas, N.; Venanzoni, G.; Verde, L.; Vincter, M. G.; Voge, P.; Vogt, A.; Wakely, S. P.; Walkowiak, W.; Walter, C. W.; Wands, D.; Ward, D. R.; Wascko, M. O.; Weiglein, G.; Weinberg, D. H.; Weinberg, E. J.; White, M.; Wiencke, L. R.; Willocq, S.; Woh, C. C.; Womersley, J.; Woody, C. L.; Workman, R. L.; Yao, W. -M.; Zeller, G. P.; Zenin, O. V.; Zhu, R. -Y.; Zhu, S. -L.; Zimmermann, F.; Zyla, P. A.; Anderson, J.; Fuller, L.; Lugovsky, V. S.; Schaffner, P.								REVIEW OF PARTICLE PHYSICS Particle Data Group								PHYSICAL REVIEW D				98	3					030001	10.1103/PhysRevD.98.030001			AUG 17 2018	2018										1133							WOS:000442079900001		
J	Shen, Jianhua; Zhu, Yihua; Yang, Xiaoling; Li, Chunzhong								Graphene quantum dots: emergent nanolights for bioimaging, sensors, catalysis and photovoltaic devices								CHEMICAL COMMUNICATIONS				48	31			3686	3699		10.1039/c2cc00110a			2012	2012										1129							WOS:000301673200001		
J	Ma, Yi; Wang, Xiuli; Jia, Yushuai; Chen, Xiaobo; Han, Hongxian; Li, Can								Titanium Dioxide-Based Nanomaterials for Photocatalytic Fuel Generations								CHEMICAL REVIEWS				114	19			9987	10043		10.1021/cr500008u			OCT 8 2014	2014										1098							WOS:000343017900018		
J	Akerman, ME; Chan, WCW; Laakkonen, P; Bhatia, SN; Ruoslahti, E								Nanocrystal targeting in vivo								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				99	20			12617	12621		10.1073/pnas.152463399			OCT 1 2002	2002										1098							WOS:000178391700025		
J	Osterloh, Frank E.								Inorganic nanostructures for photoelectrochemical and photocatalytic water splitting								CHEMICAL SOCIETY REVIEWS				42	6			2294	2320		10.1039/c2cs35266d			2013	2013										1094							WOS:000315356300008		
J	Gerard, M; Chaubey, A; Malhotra, BD								Application of conducting polymers to biosensors								BIOSENSORS & BIOELECTRONICS				17	5			345	359	PII S0956-5663(01)00312-8	10.1016/S0956-5663(01)00312-8			MAY 2002	2002										1084							WOS:000174867700001		
J	Chen, Wei; Wu, Yongzhen; Yue, Youfeng; Liu, Jian; Zhang, Wenjun; Yang, Xudong; Chen, Han; Bi, Enbing; Ashraful, Islam; Graetzel, Michael; Han, Liyuan								Efficient and stable large-area perovskite solar cells with inorganic charge extraction layers								SCIENCE				350	6263			944	948		10.1126/science.aad1015			NOV 20 2015	2015										1081							WOS:000364955200041		
J	Shirasaki, Yasuhiro; Supran, Geoffrey J.; Bawendi, Moungi G.; Bulovic, Vladimir								Emergence of colloidal quantum-dot light-emitting technologies								NATURE PHOTONICS				7	1			13	23		10.1038/nphoton.2012.328			JAN 2013	2013										1070							WOS:000312835200007		
J	Bak, T; Nowotny, J; Rekas, M; Sorrell, CC								Photo-electrochemical hydrogen generation from water using solar energy. Materials-related aspects								INTERNATIONAL JOURNAL OF HYDROGEN ENERGY				27	10			991	1022	PII S0360-3199(02)00022-8	10.1016/S0360-3199(02)00022-8			OCT 2002	2002										1066							WOS:000177282600002		
J	Kern, R; Sastrawan, R; Ferber, J; Stangl, R; Luther, J								Modeling and interpretation of electrical impedance spectra of dye solar cells operated under open-circuit conditions								ELECTROCHIMICA ACTA				47	26			4213	4225	PII S0013-4686(02)00444-9	10.1016/S0013-4686(02)00444-9			OCT 9 2002	2002										1061							WOS:000178581500009		
J	Trindade, T; O'Brien, P; Pickett, NL								Nanocrystalline semiconductors: Synthesis, properties, and perspectives								CHEMISTRY OF MATERIALS				13	11			3843	3858		10.1021/cm000843p			NOV 2001	2001										1046							WOS:000172323700012		
J	Yu, WW; Peng, XG								Formation of high-quality CdS and other II-VI semiconductor nanocrystals in noncoordinating solvents: Tunable reactivity of monomers								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				41	13			2368	2371		10.1002/1521-3773(20020703)41:13<2368::AID-ANIE2368>3.0.CO;2-G			2002	2002										1033							WOS:000176774000042		
J	Nie, Zhihong; Petukhova, Alla; Kumacheva, Eugenia								Properties and emerging applications of self-assembled structures made from inorganic nanoparticles								NATURE NANOTECHNOLOGY				5	1			15	25		10.1038/NNANO.2009.453			JAN 2010	2010										1015							WOS:000274652200010		
J	Li, Yan; Hu, Yue; Zhao, Yang; Shi, Gaoquan; Deng, Lier; Hou, Yanbing; Qu, Liangti								An Electrochemical Avenue to Green-Luminescent Graphene Quantum Dots as Potential Electron-Acceptors for Photovoltaics								ADVANCED MATERIALS				23	6			776	+		10.1002/adma.201003819			FEB 8 2011	2011										1013							WOS:000287101500011		
J	VOSSMEYER, T; KATSIKAS, L; GIERSIG, M; POPOVIC, IG; DIESNER, K; CHEMSEDDINE, A; EYCHMULLER, A; WELLER, H								CDS NANOCLUSTERS - SYNTHESIS, CHARACTERIZATION, SIZE-DEPENDENT OSCILLATOR STRENGTH, TEMPERATURE SHIFT OF THE EXCITONIC-TRANSITION ENERGY, AND REVERSIBLE ABSORBENCY SHIFT								JOURNAL OF PHYSICAL CHEMISTRY				98	31			7665	7673		10.1021/j100082a044			AUG 4 1994	1994										984							WOS:A1994PA68900044		
J	Aresta, Michele; Dibenedetto, Angela; Angelini, Antonella								Catalysis for the Valorization of Exhaust Carbon: from CO2 to Chemicals, Materials, and Fuels. Technological Use of CO2								CHEMICAL REVIEWS				114	3			1709	1742		10.1021/cr4002758			FEB 12 2014	2014										979							WOS:000331343400006		
J	Arakawa, H; Aresta, M; Armor, JN; Barteau, MA; Beckman, EJ; Bell, AT; Bercaw, JE; Creutz, C; Dinjus, E; Dixon, DA; Domen, K; DuBois, DL; Eckert, J; Fujita, E; Gibson, DH; Goddard, WA; Goodman, DW; Keller, J; Kubas, GJ; Kung, HH; Lyons, JE; Manzer, LE; Marks, TJ; Morokuma, K; Nicholas, KM; Periana, R; Que, L; Rostrup-Nielson, J; Sachtler, WMH; Schmidt, LD; Sen, A; Somorjai, GA; Stair, PC; Stults, BR; Tumas, W								Catalysis research of relevance to carbon management: Progress, challenges, and opportunities								CHEMICAL REVIEWS				101	4			953	996		10.1021/cr000018s			APR 2001	2001										971							WOS:000168260700004		
J	YOFFE, AD								LOW-DIMENSIONAL SYSTEMS - QUANTUM-SIZE EFFECTS AND ELECTRONIC-PROPERTIES OF SEMICONDUCTOR MICROCRYSTALLITES (ZERO-DIMENSIONAL SYSTEMS) AND SOME QUASI-2-DIMENSIONAL SYSTEMS								ADVANCES IN PHYSICS				42	2			173	266		10.1080/00018739300101484			MAR-APR 1993	1993										970							WOS:A1993LR80900002		
J	PAUL, EW; RICCO, AJ; WRIGHTON, MS								RESISTANCE OF POLYANILINE FILMS AS A FUNCTION OF ELECTROCHEMICAL POTENTIAL AND THE FABRICATION OF POLYANILINE-BASED MICROELECTRONIC DEVICES								JOURNAL OF PHYSICAL CHEMISTRY				89	8			1441	1447		10.1021/j100254a028			1985	1985										961							WOS:A1985AFN9400028		
J	Sun, Wen-Tao; Yu, Yuan; Pan, Hua-Yong; Gao, Xian-Feng; Chen, Qing; Peng, Lian-Mao								CdS quantum dots sensitized TiO2 nanotube-array photoelectrodes								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				130	4			1124	+		10.1021/ja0777741			JAN 30 2008	2008										932							WOS:000252634600006		
J	Tang, Libin; Ji, Rongbin; Cao, Xiangke; Lin, Jingyu; Jiang, Hongxing; Li, Xueming; Teng, Kar Seng; Luk, Chi Man; Zeng, Songjun; Hao, Jianhua; Lau, Shu Ping								Deep Ultraviolet Photoluminescence of Water-Soluble Self-Passivated Graphene Quantum Dots								ACS NANO				6	6			5102	5110		10.1021/nn300760g			JUN 2012	2012										924							WOS:000305661300059		
J	Scholes, Gregory D.; Fleming, Graham R.; Olaya-Castro, Alexandra; van Grondelle, Rienk								Lessons from nature about solar light harvesting								NATURE CHEMISTRY				3	10			763	774		10.1038/NCHEM.1145			OCT 2011	2011										923							WOS:000295157200009		
J	TRENTLER, TJ; HICKMAN, KM; GOEL, SC; VIANO, AM; GIBBONS, PC; BUHRO, WE								SOLUTION-LIQUID-SOLID GROWTH OF CRYSTALLINE III-V SEMICONDUCTORS - AN ANALOGY TO VAPOR-LIQUID-SOLID GROWTH								SCIENCE				270	5243			1791	1794		10.1126/science.270.5243.1791			DEC 15 1995	1995										921							WOS:A1995TK47600036		
J	Kim, S; Fisher, B; Eisler, HJ; Bawendi, M								Type-II quantum dots: CdTe/CdSe(core/shell) and CdSe/ZinTe(core/shell) heterostructures								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				125	38			11466	11467		10.1021/ja0361749			SEP 24 2003	2003										918							WOS:000185711100006		
J	Huang, Xiaoyong; Han, Sanyang; Huang, Wei; Liu, Xiaogang								Enhancing solar cell efficiency: the search for luminescent materials as spectral converters								CHEMICAL SOCIETY REVIEWS				42	1			173	201		10.1039/c2cs35288e			2013	2013										913							WOS:000311968700013		
J	Tang, Jiang; Kemp, Kyle W.; Hoogland, Sjoerd; Jeong, Kwang S.; Liu, Huan; Levina, Larissa; Furukawa, Melissa; Wang, Xihua; Debnath, Ratan; Cha, Dongkyu; Chou, Kang Wei; Fischer, Armin; Amassian, Aram; Asbury, John B.; Sargent, Edward H.								Colloidal-quantum-dot photovoltaics using atomic-ligand passivation								NATURE MATERIALS				10	10			765	771		10.1038/NMAT3118			OCT 2011	2011										911							WOS:000295155200013		
J	Zaban, A; Greenshtein, M; Bisquert, J								Determination of the electron lifetime in nanocrystalline dye solar cells by open-circuit voltage decay measurements								CHEMPHYSCHEM				4	8			859	864		10.1002/cphc.200200615			AUG 18 2003	2003										907							WOS:000184923700012		
J	Tachibana, Yasuhiro; Vayssieres, Lionel; Durrant, James R.								Artificial photosynthesis for solar water-splitting								NATURE PHOTONICS				6	8			511	518		10.1038/nphoton.2012.175			AUG 2012	2012										904							WOS:000307046800009		
J	Wang, Qing; Ito, Seigo; Graetzel, Michael; Fabregat-Santiago, Francisco; Mora-Sero, Ivan; Bisquert, Juan; Bessho, Takeru; Imai, Hachiro								Characteristics of high efficiency dye-sensitized solar cells								JOURNAL OF PHYSICAL CHEMISTRY B				110	50			25210	25221		10.1021/jp064256o			DEC 21 2006	2006										900							WOS:000242825400011		
J	Hardin, Brian E.; Snaith, Henry J.; McGehee, Michael D.								The renaissance of dye-sensitized solar cells								NATURE PHOTONICS				6	3			162	169		10.1038/NPHOTON.2012.22			MAR 2012	2012										899							WOS:000300935700011		
J	Jun, Young-wook; Choi, Jin-sil; Cheon, Jinwoo								Shape control of semiconductor and metal oxide nanocrystals through nonhydrolytic colloidal routes								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				45	21			3414	3439		10.1002/anie.200503821			2006	2006										889							WOS:000237980000006		
J	Boschloo, Gerrit; Hagfeldt, Anders								Characteristics of the Iodide/Triiodide Redox Mediator in Dye-Sensitized Solar Cells								ACCOUNTS OF CHEMICAL RESEARCH				42	11			1819	1826		10.1021/ar900138m			NOV 2009	2009										888							WOS:000271928200015		
J	Nazeeruddin, MK; Zakeeruddin, SM; Humphry-Baker, R; Jirousek, M; Liska, P; Vlachopoulos, N; Shklover, V; Fischer, CH; Gratzel, M								Acid-base equilibria of (2,2 '-bipyridyl-4,4 '-dicarboxylic acid)ruthenium(II) complexes and the effect of protonation on charge-transfer sensitization of nanocrystalline titania								INORGANIC CHEMISTRY				38	26			6298	6305		10.1021/ic990916a			DEC 27 1999	1999										877							WOS:000084525400054		
J	Wise, FW								Lead salt quantum dots: The limit of strong quantum confinement								ACCOUNTS OF CHEMICAL RESEARCH				33	11			773	780		10.1021/ar970220q			NOV 2000	2000										876							WOS:000165603800005		
J	Beecroft, LL; Ober, CK								Nanocomposite materials for optical applications								CHEMISTRY OF MATERIALS				9	6			1302	1317		10.1021/cm960441a			JUN 1997	1997										866							WOS:A1997XE92200004		
J	MACDIARMID, AG; CHIANG, JC; HALPERN, M; HUANG, WS; MU, SL; SOMASIRI, NLD; WU, WQ; YANIGER, SI								POLYANILINE - INTERCONVERSION OF METALLIC AND INSULATING FORMS								MOLECULAR CRYSTALS AND LIQUID CRYSTALS				121	1-4			173	180		10.1080/00268948508074857			1985	1985										866							WOS:A1985AJF1000035		
J	Hara, K; Sato, T; Katoh, R; Furube, A; Ohga, Y; Shinpo, A; Suga, S; Sayama, K; Sugihara, H; Arakawa, H								Molecular design of coumarin dyes for efficient dye-sensitized solar cells								JOURNAL OF PHYSICAL CHEMISTRY B				107	2			597	606		10.1021/jp026963x			JAN 16 2003	2003										865							WOS:000180410600028		
J	Yoffe, AD								Semiconductor quantum dots and related systems: electronic, optical, luminescence and related properties of low dimensional systems								ADVANCES IN PHYSICS				50	1			1	208		10.1080/00018730010006608			JAN 2001	2001										865							WOS:000165958700001		
J	Chuang, Chia-Hao M.; Brown, Patrick R.; Bulovic, Vladimir; Bawendi, Moungi G.								Improved performance and stability in quantum dot solar cells through band alignment engineering								NATURE MATERIALS				13	8			796	801		10.1038/NMAT3984			AUG 2014	2014										862							WOS:000339647800019		
J	Lee, Yuh-Lang; Lo, Yi-Siou								Highly Efficient Quantum-Dot-Sensitized Solar Cell Based on Co-Sensitization of CdS/CdSe								ADVANCED FUNCTIONAL MATERIALS				19	4			604	609		10.1002/adfm.200800940			FEB 24 2009	2009										862							WOS:000264275300011		
J	WANG, Y; SUNA, A; MAHLER, W; KASOWSKI, R								PBS IN POLYMERS - FROM MOLECULES TO BULK SOLIDS								JOURNAL OF CHEMICAL PHYSICS				87	12			7315	7322		10.1063/1.453325			DEC 15 1987	1987										844							WOS:A1987L166100061		
J	BUTLER, MA; GINLEY, DS								PREDICTION OF FLATBAND POTENTIALS AT SEMICONDUCTOR-ELECTROLYTE INTERFACES FROM ATOMIC ELECTRONEGATIVITIES								JOURNAL OF THE ELECTROCHEMICAL SOCIETY				125	2			228	232		10.1149/1.2131419			1978	1978										832							WOS:A1978EK22200011		
J	Adachi, Motonari; Sakamoto, Masaru; Jiu, Jinting; Ogata, Yukio; Isoda, Seiji								Determination of parameters of electron transport in dye-sensitized solar cells using electrochemical impedance spectroscopy								JOURNAL OF PHYSICAL CHEMISTRY B				110	28			13872	13880		10.1021/jp061693u			JUL 20 2006	2006										829							WOS:000239001700029		
J	Ardo, Shane; Meyer, Gerald J.								Photodriven heterogeneous charge transfer with transition-metal compounds anchored to TiO2 semiconductor surfaces								CHEMICAL SOCIETY REVIEWS				38	1			115	164		10.1039/b804321n			2009	2009										817							WOS:000261768900012		
J	Zhang, Qifeng; Uchaker, Evan; Candelaria, Stephanie L.; Cao, Guozhong								Nanomaterials for energy conversion and storage								CHEMICAL SOCIETY REVIEWS				42	7			3127	3171		10.1039/c3cs00009e			2013	2013										815							WOS:000316869500028		
J	Scholes, Gregory D.; Rumbles, Garry								Excitons in nanoscale systems								NATURE MATERIALS				5	9			683	696		10.1038/nmat1710			SEP 2006	2006										813							WOS:000241731800013		
J	Qu, LH; Peng, ZA; Peng, XG								Alternative routes toward high quality CdSe nanocrystals								NANO LETTERS				1	6			333	337		10.1021/nl0155532			JUN 2001	2001										813							WOS:000173721200012		
