PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Robinson, Joshua T.; Tabakman, Scott M.; Liang, Yongye; Wang, Hailiang; Casalongue, Hernan Sanchez; Daniel Vinh; Dai, Hongjie								Ultrasmall Reduced Graphene Oxide with High Near-Infrared Absorbance for Photothermal Therapy								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				133	17			6825	6831		10.1021/ja2010175			MAY 4 2011	2011										1123							WOS:000290363400051		
J	Nordlander, P; Oubre, C; Prodan, E; Li, K; Stockman, MI								Plasmon hybridizaton in nanoparticle dimers								NANO LETTERS				4	5			899	903		10.1021/nl049681c			MAY 2004	2004										1116							WOS:000221410000028		
J	Chen, X.; Schluesener, H. J.								Nanosilver: A nanoproduct in medical application								TOXICOLOGY LETTERS				176	1			1	12		10.1016/j.toxlet.2007.10.004			JAN 4 2008	2008										1091							WOS:000252680800001		
J	Kimling, J.; Maier, M.; Okenve, B.; Kotaidis, V.; Ballot, H.; Plech, A.								Turkevich method for gold nanoparticle synthesis revisited								JOURNAL OF PHYSICAL CHEMISTRY B				110	32			15700	15707		10.1021/jp061667w			AUG 17 2006	2006										1090							WOS:000239656100012		
J	Catchpole, K. R.; Polman, A.								Plasmonic solar cells								OPTICS EXPRESS				16	26			21793	21800		10.1364/OE.16.021793			DEC 22 2008	2008										1088							WOS:000262200700067		
J	Sperling, Ralph A.; Rivera gil, Pilar; Zhang, Feng; Zanella, Marco; Parak, Wolfgang J.								Biological applications of gold nanoparticles								CHEMICAL SOCIETY REVIEWS				37	9			1896	1908		10.1039/b712170a			SEP 2008	2008										1079							WOS:000259408300014		
J	Clavero, Cesar								Plasmon-induced hot-electron generation at nanoparticle/metal-oxide interfaces for photovoltaic and photocatalytic devices								NATURE PHOTONICS				8	2			95	103		10.1038/NPHOTON.2013.238			FEB 2014	2014										1075							WOS:000331162400010		
J	Kuzyk, Anton; Schreiber, Robert; Fan, Zhiyuan; Pardatscher, Guenther; Roller, Eva-Maria; Hoegele, Alexander; Simmel, Friedrich C.; Govorov, Alexander O.; Liedl, Tim								DNA-based self-assembly of chiral plasmonic nanostructures with tailored optical response								NATURE				483	7389			311	314		10.1038/nature10889			MAR 15 2012	2012										1061							WOS:000301481800044		
J	Shankar, SS; Rai, A; Ankamwar, B; Singh, A; Ahmad, A; Sastry, M								Biological synthesis of triangular gold nanoprisms								NATURE MATERIALS				3	7			482	488		10.1038/nmat1152			JUL 2004	2004										1061							WOS:000222389100018		
J	Fei, Z.; Rodin, A. S.; Andreev, G. O.; Bao, W.; McLeod, A. S.; Wagner, M.; Zhang, L. M.; Zhao, Z.; Thiemens, M.; Dominguez, G.; Fogler, M. M.; Castro Neto, A. H.; Lau, C. N.; Keilmann, F.; Basov, D. N.								Gate-tuning of graphene plasmons revealed by infrared nano-imaging								NATURE				487	7405			82	85		10.1038/nature11253			JUL 5 2012	2012										1045							WOS:000305982900054		
J	Sahoo, Nanda Gopal; Rana, Sravendra; Cho, Jae Whan; Li, Lin; Chan, Siew Hwa								Polymer nanocomposites based on functionalized carbon nanotubes								PROGRESS IN POLYMER SCIENCE				35	7			837	867		10.1016/j.progpolymsci.2010.03.002			JUL 2010	2010										1027							WOS:000279494300001		
J	West, Paul R.; Ishii, Satoshi; Naik, Gururaj V.; Emani, Naresh K.; Shalaev, Vladimir M.; Boltasseva, Alexandra								Searching for better plasmonic materials								LASER & PHOTONICS REVIEWS				4	6			795	808		10.1002/lpor.200900055			NOV 2010	2010										1010							WOS:000284017900007		
J	Jain, Prashant K.; Huang, Wenyu; El-Sayed, Mostafa A.								On the universal scaling behavior of the distance decay of plasmon coupling in metal nanoparticle pairs: A plasmon ruler equation								NANO LETTERS				7	7			2080	2088		10.1021/nl071008a			JUL 2007	2007										993							WOS:000247926400043		
J	Tan, Chaoliang; Cao, Xiehong; Wu, Xue-Jun; He, Qiyuan; Yang, Jian; Zhang, Xiao; Chen, Junze; Zhao, Wei; Han, Shikui; Nam, Gwang-Hyeon; Sindoro, Melinda; Zhang, Hua								Recent Advances in Ultrathin Two-Dimensional Nanomaterials								CHEMICAL REVIEWS				117	9			6225	6331		10.1021/acs.chemrev.6b00558			MAY 10 2017	2017										985							WOS:000401307500004		
J	Yu, H; Chen, M; Rice, PM; Wang, SX; White, RL; Sun, SH								Dumbbell-like bifunctional Au-Fe3O4 nanoparticles								NANO LETTERS				5	2			379	382		10.1021/nl047955q			FEB 2005	2005										981							WOS:000227100500034		
J	Cheng, Liang; Wang, Chao; Feng, Liangzhu; Yang, Kai; Liu, Zhuang								Functional Nanomaterials for Phototherapies of Cancer								CHEMICAL REVIEWS				114	21			10869	10939		10.1021/cr400532z			NOV 12 2014	2014										980							WOS:000344906200005		
J	Jokerst, Jesse V.; Lobovkina, Tatsiana; Zare, Richard N.; Gambhir, Sanjiv S.								Nanoparticle PEGylation for imaging and therapy								NANOMEDICINE				6	4			715	728		10.2217/NNM.11.19			JUN 2011	2011										974							WOS:000292994300019		
J	Banerjee, S; Hemraj-Benny, T; Wong, SS								Covalent surface chemistry of single-walled carbon nanotubes								ADVANCED MATERIALS				17	1			17	29		10.1002/adma.200401340			JAN 18 2005	2005										968							WOS:000226678900001		
J	Dykman, Lev; Khlebtsov, Nikolai								Gold nanoparticles in biomedical applications: recent advances and perspectives								CHEMICAL SOCIETY REVIEWS				41	6			2256	2282		10.1039/c1cs15166e			2012	2012										958							WOS:000300797700015		
J	Shinohara, H								Endohedral metallofullerenes								REPORTS ON PROGRESS IN PHYSICS				63	6			843	892		10.1088/0034-4885/63/6/201			JUN 2000	2000										953							WOS:000088140000001		
J	Lakowicz, JR								Radiative decay engineering 5: metal-enhanced fluorescence and plasmon emission								ANALYTICAL BIOCHEMISTRY				337	2			171	194		10.1016/j.ab.2004.11.026			FEB 15 2005	2005										948							WOS:000226941400001		
J	Shi, Jinjun; Kantoff, Philip W.; Wooster, Richard; Farokhzad, Omid C.								Cancer nanomedicine: progress, challenges and opportunities								NATURE REVIEWS CANCER				17	1			20	37		10.1038/nrc.2016.108			JAN 2017	2017										947							WOS:000391518900005		
J	Link, S; Ei-Sayed, MA								Optical properties and ultrafast dynamics of metallic nanocrystals								ANNUAL REVIEW OF PHYSICAL CHEMISTRY				54				331	366		10.1146/annurev.physchem.54.011002.103759			2003	2003										941							WOS:000185093900013		
J	Byrne, James D.; Betancourt, Tania; Brannon-Peppas, Lisa								Active targeting schemes for nanoparticle systems in cancer therapeutics								ADVANCED DRUG DELIVERY REVIEWS				60	15			1615	1626		10.1016/j.addr.2008.08.005			DEC 14 2008	2008										938							WOS:000261649800005		
J	Xia, Fengnian; Wang, Han; Xiao, Di; Dubey, Madan; Ramasubramaniam, Ashwin								Two-dimensional material nanophotonics								NATURE PHOTONICS				8	12			899	907		10.1038/NPHOTON.2010.271			DEC 2014	2014										935							WOS:000345818600008		
J	Kabashin, A. V.; Evans, P.; Pastkovsky, S.; Hendren, W.; Wurtz, G. A.; Atkinson, R.; Pollard, R.; Podolskiy, V. A.; Zayats, A. V.								Plasmonic nanorod metamaterials for biosensing								NATURE MATERIALS				8	11			867	871		10.1038/NMAT2546			NOV 2009	2009										935							WOS:000271050500014		
J	Jensen, TR; Malinsky, MD; Haynes, CL; Van Duyne, RP								Nanosphere lithography: Tunable localized surface plasmon resonance spectra of silver nanoparticles								JOURNAL OF PHYSICAL CHEMISTRY B				104	45			10549	10556		10.1021/jp002435e			NOV 16 2000	2000										931							WOS:000165355800016		
J	Skrabalak, Sara E.; Chen, Jingyi; Sun, Yugang; Lu, Xianmao; Au, Leslie; Cobley, Claire M.; Xia, Younan								Gold Nanocages: Synthesis, Properties, and Applications								ACCOUNTS OF CHEMICAL RESEARCH				41	12			1587	1595		10.1021/ar800018v			DEC 2008	2008										928							WOS:000261767600004		
J	Huang, Xiaohua; Jain, Prashant K.; El-Sayed, Ivan H.; El-Sayed, Mostafa A.								Gold nanoparticles: interesting optical properties and recent applications in cancer diagnostic and therapy								NANOMEDICINE				2	5			681	693		10.2217/17435889.2.5.681			OCT 2007	2007										897							WOS:000251038200016		
J	Schluecker, Sebastian								Surface-Enhanced Raman Spectroscopy: Concepts and Chemical Applications								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				53	19			4756	4795		10.1002/anie.201205748			MAY 5 2014	2014										896							WOS:000335202700003		
J	Longmire, Michelle; Choyke, Peter L.; Kobayashi, Hisataka								Clearance properties of nano-sized particles and molecules as imaging agents: considerations and caveats								NANOMEDICINE				3	5			703	717		10.2217/17435889.3.5.703			OCT 2008	2008										893							WOS:000260291400016		
J	Jun, Young-wook; Choi, Jin-sil; Cheon, Jinwoo								Shape control of semiconductor and metal oxide nanocrystals through nonhydrolytic colloidal routes								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				45	21			3414	3439		10.1002/anie.200503821			2006	2006										889							WOS:000237980000006		
J	Yazyev, Oleg V.; Helm, Lothar								Defect-induced magnetism in graphene								PHYSICAL REVIEW B				75	12					125408	10.1103/PhysRevB.75.125408			MAR 2007	2007										879							WOS:000245330200085		
J	Luther, Joseph M.; Jain, Prashant K.; Ewers, Trevor; Alivisatos, A. Paul								Localized surface plasmon resonances arising from free carriers in doped quantum dots								NATURE MATERIALS				10	5			361	366		10.1038/NMAT3004			MAY 2011	2011										878							WOS:000289720000015		
J	Watts, Claire M.; Liu, Xianliang; Padilla, Willie J.								Metamaterial Electromagnetic Wave Absorbers								ADVANCED MATERIALS				24	23			OP98	OP120		10.1002/adma.201200674			JUN 19 2012	2012										876							WOS:000305121100002		
J	Kivshar, YS; Luther-Davies, B								Dark optical solitons: physics and applications								PHYSICS REPORTS-REVIEW SECTION OF PHYSICS LETTERS				298	2-3			81	197		10.1016/S0370-1573(97)00073-2			MAY 1998	1998										870							WOS:000073316900001		
J	El-Sayed, Ivan H.; Huang, Xiaohua; El-Sayed, Mostafa A.								Selective laser photo-thermal therapy of epithelial carcinoma using anti-EGFR antibody conjugated gold nanoparticles								CANCER LETTERS				239	1			129	135		10.1016/j.canlet.2005.07.035			JUL 28 2006	2006										868							WOS:000239553500016		
J	Christopher, Phillip; Xin, Hongliang; Linic, Suljo								Visible-light-enhanced catalytic oxidation reactions on plasmonic silver nanostructures								NATURE CHEMISTRY				3	6			467	472		10.1038/NCHEM.1032			JUN 2011	2011										866							WOS:000290846300014		
J	Bishop, Kyle J. M.; Wilmer, Christopher E.; Soh, Siowling; Grzybowski, Bartosz A.								Nanoscale Forces and Their Uses in Self-Assembly								SMALL				5	14			1600	1630		10.1002/smll.200900358			JUL 17 2009	2009										866							WOS:000268559000001		
J	Chen, Huanjun; Shao, Lei; Li, Qian; Wang, Jianfang								Gold nanorods and their plasmonic properties								CHEMICAL SOCIETY REVIEWS				42	7			2679	2724		10.1039/c2cs35367a			2013	2013										857							WOS:000316869500012		
J	Malinsky, MD; Kelly, KL; Schatz, GC; Van Duyne, RP								Chain length dependence and sensing capabilities of the localized surface plasmon resonance of silver nanoparticles chemically modified with alkanethiol self-assembled monolayers								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				123	7			1471	1482		10.1021/ja003312a			FEB 21 2001	2001										857							WOS:000167031300026		
J	Naik, Gururaj V.; Shalaev, Vladimir M.; Boltasseva, Alexandra								Alternative Plasmonic Materials: Beyond Gold and Silver								ADVANCED MATERIALS				25	24			3264	3294		10.1002/adma.201205076			JUN 25 2013	2013										854							WOS:000320732000001		
J	Sun, YG; Xia, YN								Mechanistic study on the replacement reaction between silver nanostructures and chloroauric acid in aqueous medium								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				126	12			3892	3901		10.1021/ja039734c			MAR 31 2004	2004										854							WOS:000220440400050		
J	Sperling, R. A.; Parak, W. J.								Surface modification, functionalization and bioconjugation of colloidal inorganic nanoparticles								PHILOSOPHICAL TRANSACTIONS OF THE ROYAL SOCIETY A-MATHEMATICAL PHYSICAL AND ENGINEERING SCIENCES				368	1915			1333	1383		10.1098/rsta.2009.0273			MAR 28 2010	2010										847							WOS:000274520600007		
J	Hirakawa, T; Kamat, PV								Charge separation and catalytic activity of Ag@TiO2 core-shell composite clusters under UV-irradiation								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				127	11			3928	3934		10.1021/ja042925a			MAR 23 2005	2005										847							WOS:000227738700061		
J	Sun, YG; Mayers, B; Xia, YN								Metal nanostructures with hollow interiors								ADVANCED MATERIALS				15	7-8			641	646		10.1002/adma.200301639			APR 17 2003	2003										847							WOS:000182552300025		
J	Khlebtsov, Nikolai; Dykman, Lev								Biodistribution and toxicity of engineered gold nanoparticles: a review of in vitro and in vivo studies								CHEMICAL SOCIETY REVIEWS				40	3			1647	1671		10.1039/c0cs00018c			2011	2011										844							WOS:000287585000029		
J	Jain, Prashant K.; El-Sayed, Ivan H.; El-Sayed, Mostafa A.								Au nanoparticles target cancer								NANO TODAY				2	1			18	29		10.1016/S1748-0132(07)70016-6			FEB 2007	2007										841							WOS:000244458400016		
J	Verma, Ayush; Uzun, Oktay; Hu, Yuhua; Hu, Ying; Han, Hee-Sun; Watson, Nicki; Chen, Suelin; Irvine, Darrell J.; Stellacci, Francesco								Surface-structure-regulated cell-membrane penetration by monolayer-protected nanoparticles								NATURE MATERIALS				7	7			588	595		10.1038/nmat2202			JUL 2008	2008										840							WOS:000257072800024		
J	Hainfeld, JF; Slatkin, DN; Smilowitz, HM								The use of gold nanoparticles to enhance radiotherapy in mice								PHYSICS IN MEDICINE AND BIOLOGY				49	18			N309	N315	PII S0031-9155(04)81626-9	10.1088/0031-9155/49/18/N03			SEP 21 2004	2004										837							WOS:000224395600019		
J	Nehl, CL; Liao, HW; Hafner, JH								Optical properties of star-shaped gold nanoparticles								NANO LETTERS				6	4			683	688		10.1021/nl052409y			APR 2006	2006										833							WOS:000236916200017		
J	Engheta, Nader								Circuits with light at nanoscales: Optical nanocircuits inspired by metamaterials								SCIENCE				317	5845			1698	1702		10.1126/science.1133268			SEP 21 2007	2007										830							WOS:000249585900032		
J	Niidome, Takuro; Yamagata, Masato; Okamoto, Yuri; Akiyama, Yasuyuki; Takahashi, Hironobu; Kawano, Takahito; Katayama, Yoshiki; Niidome, Yasuro								PEG-modified gold nanorods with a stealth character for in vivo applications								JOURNAL OF CONTROLLED RELEASE				114	3			343	347		10.1016/j.jconrel.2006.06.017			SEP 12 2006	2006										821							WOS:000241177800008		
J	Garcia-Vidal, F. J.; Martin-Moreno, L.; Ebbesen, T. W.; Kuipers, L.								Light passing through subwavelength apertures								REVIEWS OF MODERN PHYSICS				82	1			729	787		10.1103/RevModPhys.82.729			JAN-MAR 2010	2010										820							WOS:000276184000017		
J	De Jong, Wim H.; Hagens, Werner I.; Krystek, Petra; Burger, Marina C.; Sips, Adrienne J. A. M.; Geertsma, Robert E.								Particle size-dependent organ distribution of gold nanoparticles after intravenous administration								BIOMATERIALS				29	12			1912	1919		10.1016/j.biomaterials.2007.12.037			APR 2008	2008										814							WOS:000254729800019		
J	Bharadwaj, Palash; Deutsch, Bradley; Novotny, Lukas								Optical Antennas								ADVANCES IN OPTICS AND PHOTONICS				1	3			438	483		10.1364/AOP.1.000438			NOV 2009	2009										810							WOS:000208809200001		
J	Adams, DM; Brus, L; Chidsey, CED; Creager, S; Creutz, C; Kagan, CR; Kamat, PV; Lieberman, M; Lindsay, S; Marcus, RA; Metzger, RM; Michel-Beyerle, ME; Miller, JR; Newton, MD; Rolison, DR; Sankey, O; Schanze, KS; Yardley, J; Zhu, XY								Charge transfer on the nanoscale: Current status								JOURNAL OF PHYSICAL CHEMISTRY B				107	28			6668	6697		10.1021/jp0268462			JUL 17 2003	2003										810							WOS:000184084300003		
J	Huang, Xiaoqing; Tang, Shaoheng; Mu, Xiaoliang; Dai, Yan; Chen, Guangxu; Zhou, Zhiyou; Ruan, Fangxiong; Yang, Zhilin; Zheng, Nanfeng								Freestanding palladium nanosheets with plasmonic and catalytic properties								NATURE NANOTECHNOLOGY				6	1			28	32		10.1038/NNANO.2010.235			JAN 2011	2011										809							WOS:000285574000009		
J	Bajpai, A. K.; Shukla, Sandeep K.; Bhanu, Smitha; Kankane, Sanjana								Responsive polymers in controlled drug delivery								PROGRESS IN POLYMER SCIENCE				33	11			1088	1118		10.1016/j.progpolymsci.2008.07.005			NOV 2008	2008										806							WOS:000261820300003		
J	Zhang, Zhen; Yates, John T., Jr.								Band Bending in Semiconductors: Chemical and Physical Consequences at Surfaces and Interfaces								CHEMICAL REVIEWS				112	10			5520	5551		10.1021/cr3000626			OCT 2012	2012										804							WOS:000309628100013		
J	Alkilany, Alaaldin M.; Murphy, Catherine J.								Toxicity and cellular uptake of gold nanoparticles: what we have learned so far?								JOURNAL OF NANOPARTICLE RESEARCH				12	7			2313	2333		10.1007/s11051-010-9911-8			SEP 2010	2010										793							WOS:000281054700001		
J	Dionne, JA; Sweatlock, LA; Atwater, HA; Polman, A								Plasmon slot waveguides: Towards chip-scale propagation with subwavelength-scale localization								PHYSICAL REVIEW B				73	3					035407	10.1103/PhysRevB.73.035407			JAN 2006	2006										792							WOS:000235009500131		
