PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Yin, Wan-Jian; Yang, Ji-Hui; Kang, Joongoo; Yan, Yanfa; Wei, Su-Huai								Halide perovskite materials for solar cells: a theoretical review								JOURNAL OF MATERIALS CHEMISTRY A				3	17			8926	8942		10.1039/c4ta05033a			2015	2015										476							WOS:000353420800002		
J	Chiu, Ching-Kai; Teo, Jeffrey C. Y.; Schnyder, Andreas P.; Ryu, Shinsei								Classification of topological quantum matter with symmetries								REVIEWS OF MODERN PHYSICS				88	3					035005	10.1103/RevModPhys.88.035005			AUG 31 2016	2016										470							WOS:000383053400001		
J	Christianson, A. D.; Goremychkin, E. A.; Osborn, R.; Rosenkranz, S.; Lumsden, M. D.; Malliakas, C. D.; Todorov, I. S.; Claus, H.; Chung, D. Y.; Kanatzidis, M. G.; Bewley, R. I.; Guidi, T.								Unconventional superconductivity in Ba0.6K0.4Fe2As2 from inelastic neutron scattering								NATURE				456	7224			930	932		10.1038/nature07625			DEC 18 2008	2008										470							WOS:000261768300040		
J	Koenig, Markus; Buhmann, Hartmut; Molenkamp, Laurens W.; Hughes, Taylor; Liu, Chao-Xing; Qi, Xiao-Liang; Zhang, Shou-Cheng								The quantum spin Hall effect: Theory and experiment								JOURNAL OF THE PHYSICAL SOCIETY OF JAPAN				77	3					031007	10.1143/JPSJ.77.031007			MAR 2008	2008										470							WOS:000254311900011		
J	Fang, M. H.; Pham, H. M.; Qian, B.; Liu, T. J.; Vehstedt, E. K.; Liu, Y.; Spinu, L.; Mao, Z. Q.								Superconductivity close to magnetic instability in Fe(Se1-xTex)(0.82)								PHYSICAL REVIEW B				78	22					224503	10.1103/PhysRevB.78.224503			DEC 2008	2008										466							WOS:000262245200071		
J	Yang, Kai-Yu; Lu, Yuan-Ming; Ran, Ying								Quantum Hall effects in a Weyl semimetal: Possible application in pyrochlore iridates								PHYSICAL REVIEW B				84	7					075129	10.1103/PhysRevB.84.075129			AUG 9 2011	2011										458							WOS:000293702800004		
J	Manchon, A.; Koo, H. C.; Nitta, J.; Frolov, S. M.; Duine, R. A.								New perspectives for Rashba spin-orbit coupling								NATURE MATERIALS				14	9			871	882		10.1038/NMAT4360			SEP 2015	2015										454							WOS:000360192000018		
J	Goniakowski, Jacek; Finocchi, Fabio; Noguera, Claudine								Polarity of oxide surfaces and nanostructures								REPORTS ON PROGRESS IN PHYSICS				71	1					016501	10.1088/0034-4885/71/1/016501			JAN 2008	2008										451							WOS:000253197200004		
J	Liu, Han; Neal, Adam T.; Ye, Peide D.								Channel Length Scaling of MoS2 MOSFETs								ACS NANO				6	10			8563	8569		10.1021/nn303513c			OCT 2012	2012										450							WOS:000310096100013		
J	Yang, L. X.; Liu, Z. K.; Sun, Y.; Peng, H.; Yang, H. F.; Zhang, T.; Zhou, B.; Zhang, Y.; Guo, Y. F.; Rahn, M.; Prabhakaran, D.; Hussain, Z.; Mo, S. -K.; Felser, C.; Yan, B.; Chen, Y. L.								Weyl semimetal phase in the non-centrosymmetric compound TaAs								NATURE PHYSICS				11	9			728	+		10.1038/NPHYS3425			SEP 2015	2015										448							WOS:000360709200014		
J	Onoda, M; Murakami, S; Nagaosa, N								Hall effect of light								PHYSICAL REVIEW LETTERS				93	8					083901	10.1103/PhysRevLett.93.083901			AUG 20 2004	2004										447							WOS:000223472400028		
J	Ezawa, Motohiko								A topological insulator and helical zero mode in silicene under an inhomogeneous electric field								NEW JOURNAL OF PHYSICS				14						033003	10.1088/1367-2630/14/3/033003			MAR 2 2012	2012										443							WOS:000302326000001		
J	Yildirim, T.								Origin of the 150-K anomaly in LaFeAsO: Competing antiferromagnetic interactions, frustration, and a structural phase transition								PHYSICAL REVIEW LETTERS				101	5					057010	10.1103/PhysRevLett.101.057010			AUG 1 2008	2008										442							WOS:000258384700054		
J	Chen, Yu; Jiang, Guobao; Chen, Shuqing; Guo, Zhinan; Yu, Xuefeng; Zhao, Chujun; Zhang, Han; Bao, Qiaoliang; Wen, Shuangchun; Tang, Dingyuan; Fan, Dianyuan								Mechanically exfoliated black phosphorus as a new saturable absorber for both Q-switching and mode-locking laser operation								OPTICS EXPRESS				23	10			12823	12833		10.1364/OE.23.012823			MAY 18 2015	2015										439							WOS:000354706800034		
J	Xiong, Jun; Kushwaha, Satya K.; Liang, Tian; Krizan, Jason W.; Hirschberger, Max; Wang, Wudi; Cava, R. J.; Ong, N. P.								Evidence for the chiral anomaly in the Dirac semimetal Na3Bi								SCIENCE				350	6259			413	416		10.1126/science.aac6089			OCT 23 2015	2015										438							WOS:000363213400034		
J	Hoffmann, Axel								Spin Hall Effects in Metals								IEEE TRANSACTIONS ON MAGNETICS				49	10			5172	5193		10.1109/TMAG.2013.2262947			OCT 2013	2013										438							WOS:000324930200001		
J	Armitage, N. P.; Mele, E. J.; Vishwanath, Ashvin								Weyl and Dirac semimetals in three-dimensional solids								REVIEWS OF MODERN PHYSICS				90	1					015001	10.1103/RevModPhys.90.015001			JAN 22 2018	2018										437							WOS:000423135000001		
J	Gong, Cheng; Li, Lin; Li, Zhenglu; Ji, Huiwen; Stern, Alex; Xia, Yang; Cao, Ting; Bao, Wei; Wang, Chenzhe; Wang, Yuan; Qiu, Z. Q.; Cava, R. J.; Louie, Steven G.; Xia, Jing; Zhang, Xiang								Discovery of intrinsic ferromagnetism in two-dimensional van der Waals crystals								NATURE				546	7657			265	+		10.1038/nature22060			JUN 8 2017	2017										437							WOS:000402823400032		
J	Cao, Yuan; Fatemi, Valla; Fang, Shiang; Watanabe, Kenji; Taniguchi, Takashi; Kaxiras, Efthimios; Jarillo-Herrero, Pablo								Unconventional superconductivity in magic-angle graphene superlattices								NATURE				556	7699			43	+		10.1038/nature26160			APR 5 2018	2018										434							WOS:000429103300032		
J	Kitagawa, Takuya; Oka, Takashi; Brataas, Arne; Fu, Liang; Demler, Eugene								Transport properties of nonequilibrium systems under the application of light: Photoinduced quantum Hall insulators without Landau levels								PHYSICAL REVIEW B				84	23					235108	10.1103/PhysRevB.84.235108			DEC 1 2011	2011										432							WOS:000297551600009		
J	Wang, Haotian; Kong, Desheng; Johanes, Petr; Cha, Judy J.; Zheng, Guangyuan; Yan, Kai; Liu, Nian; Cui, Yi								MoSe2 and WSe2 Nanofilms with Vertically Aligned Molecular Layers on Curved and Rough Surfaces								NANO LETTERS				13	7			3426	3433		10.1021/nl401944f			JUL 2013	2013										429							WOS:000321884300069		
J	He, Shaolong; He, Junfeng; Zhang, Wenhao; Zhao, Lin; Liu, Defa; Liu, Xu; Mou, Daixiang; Ou, Yun-Bo; Wang, Qing-Yan; Li, Zhi; Wang, Lili; Peng, Yingying; Liu, Yan; Chen, Chaoyu; Yu, Li; Liu, Guodong; Dong, Xiaoli; Zhang, Jun; Chen, Chuangtian; Xu, Zuyan; Chen, Xi; Ma, Xucun; Xue, Qikun; Zhou, X. J.								Phase diagram and electronic indication of high-temperature superconductivity at 65 K in single-layer FeSe films								NATURE MATERIALS				12	7			605	610		10.1038/NMAT3648			JUL 2013	2013										428							WOS:000320720000014		
J	Tang, Qing; Zhou, Zhen								Graphene-analogous low-dimensional materials								PROGRESS IN MATERIALS SCIENCE				58	8			1244	1315		10.1016/j.pmatsci.2013.04.003			OCT 2013	2013										427							WOS:000326484300003		
J	Shekhar, Chandra; Nayak, Ajaya K.; Sun, Yan; Schmidt, Marcus; Nicklas, Michael; Leermakers, Inge; Zeitler, Uli; Skourski, Yurii; Wosnitza, Jochen; Liu, Zhongkai; Chen, Yulin; Schnelle, Walter; Borrmann, Horst; Grin, Yuri; Felser, Claudia; Yan, Binghai								Extremely large magnetoresistance and ultrahigh mobility in the topological Weyl semimetal candidate NbP								NATURE PHYSICS				11	8			645	+		10.1038/NPHYS3372			AUG 2015	2015										426							WOS:000358851900016		
J	Fu, Liang								Hexagonal Warping Effects in the Surface States of the Topological Insulator Bi2Te3								PHYSICAL REVIEW LETTERS				103	26					266801	10.1103/PhysRevLett.103.266801			DEC 31 2009	2009										424							WOS:000273232200033		
J	Dietl, Tomasz; Ohno, Hideo								Dilute ferromagnetic semiconductors: Physics and spintronic structures								REVIEWS OF MODERN PHYSICS				86	1						10.1103/RevModPhys.86.187			MAR 24 2014	2014										420							WOS:000334225000001		
J	Zyuzin, A. A.; Burkov, A. A.								Topological response in Weyl semimetals and the chiral anomaly								PHYSICAL REVIEW B				86	11					115133	10.1103/PhysRevB.86.115133			SEP 24 2012	2012										420							WOS:000309176000002		
J	Ebert, H.; Koedderitzsch, D.; Minar, J.								Calculating condensed matter properties using the KKR-Green's function method-recent developments and applications								REPORTS ON PROGRESS IN PHYSICS				74	9					096501	10.1088/0034-4885/74/9/096501			SEP 2011	2011										420							WOS:000295157400002		
J	Chen, J.; Qin, H. J.; Yang, F.; Liu, J.; Guan, T.; Qu, F. M.; Zhang, G. H.; Shi, J. R.; Xie, X. C.; Yang, C. L.; Wu, K. H.; Li, Y. Q.; Lu, L.								Gate-Voltage Control of Chemical Potential and Weak Antilocalization in Bi2Se3								PHYSICAL REVIEW LETTERS				105	17					176602	10.1103/PhysRevLett.105.176602			OCT 19 2010	2010										419							WOS:000283126900015		
J	Yin, Z. P.; Haule, K.; Kotliar, G.								Kinetic frustration and the nature of the magnetic and paramagnetic states in iron pnictides and iron chalcogenides								NATURE MATERIALS				10	12			932	935		10.1038/NMAT3120			DEC 2011	2011										417							WOS:000297692900017		
J	Margadonna, S.; Takabayashi, Y.; Ohishi, Y.; Mizuguchi, Y.; Takano, Y.; Kagayama, T.; Nakagawa, T.; Takata, M.; Prassides, K.								Pressure evolution of the low-temperature crystal structure and bonding of the superconductor FeSe (T-c=37 K)								PHYSICAL REVIEW B				80	6					064506	10.1103/PhysRevB.80.064506			AUG 2009	2009										417							WOS:000269638800062		
J	Goldman, N.; Juzeliunas, G.; Oehberg, P.; Spielman, I. B.								Light-induced gauge fields for ultracold atoms								REPORTS ON PROGRESS IN PHYSICS				77	12					126401	10.1088/0034-4885/77/12/126401			DEC 2014	2014										415							WOS:000345895500003		
J	Fu, Liang; Berg, Erez								Odd-Parity Topological Superconductors: Theory and Application to CuxBi2Se3								PHYSICAL REVIEW LETTERS				105	9					097001	10.1103/PhysRevLett.105.097001			AUG 23 2010	2010										414							WOS:000281140500006		
J	Li, Shiliang; de la Cruz, Clarina; Huang, Q.; Chen, Y.; Lynn, J. W.; Hu, Jiangping; Huang, Yi-Lin; Hsu, Fong-Chi; Yeh, Kuo-Wei; Wu, Maw-Kuen; Dai, Pengcheng								First-order magnetic and structural phase transitions in Fe1+ySexTe1-x								PHYSICAL REVIEW B				79	5					054503	10.1103/PhysRevB.79.054503			FEB 2009	2009										412							WOS:000263815400077		
J	Okamoto, S; Millis, AJ								Electronic reconstruction at an interface between a Mott insulator and a band insulator								NATURE				428	6983			630	633		10.1038/nature02450			APR 8 2004	2004										407							WOS:000220697200037		
J	Lu, Ling; Wang, Zhiyu; Ye, Dexin; Ran, Lixin; Fu, Liang; Joannopoulos, John D.; Soljacic, Marin								Experimental observation of Weyl points								SCIENCE				349	6248			622	624		10.1126/science.aaa9273			AUG 7 2015	2015										406							WOS:000359092900036		
J	Raghu, S.; Qi, Xiao-Liang; Honerkamp, C.; Zhang, Shou-Cheng								Topological Mott insulators								PHYSICAL REVIEW LETTERS				100	15					156401	10.1103/PhysRevLett.100.156401			APR 18 2008	2008										406							WOS:000255117800048		
J	Thiele, C.; Doerr, K.; Bilani, O.; Roedel, J.; Schultz, L.								Influence of strain on the magnetization and magnetoelectric effect in La(0.7)A(0.3)MnO(3)/PMN-PT(001) (A=Sr,Ca)								PHYSICAL REVIEW B				75	5					054408	10.1103/PhysRevB.75.054408			FEB 2007	2007										406							WOS:000244532600052		
J	Yao, Wang; Xiao, Di; Niu, Qian								Valley-dependent optoelectronics from inversion symmetry breaking								PHYSICAL REVIEW B				77	23					235406	10.1103/PhysRevB.77.235406			JUN 2008	2008										403							WOS:000257289500096		
J	Hosur, Pavan; Qi, Xiaoliang								Recent developments in transport phenomena in Weyl semimetals								COMPTES RENDUS PHYSIQUE				14	9-10			857	870		10.1016/j.crhy.2013.10.010			NOV-DEC 2013	2013										402							WOS:000329764400006		
J	Meng, Z. Y.; Lang, T. C.; Wessel, S.; Assaad, F. F.; Muramatsu, A.								Quantum spin liquid emerging in two-dimensional correlated Dirac fermions								NATURE				464	7290			847	U50		10.1038/nature08942			APR 8 2010	2010										402							WOS:000276397300028		
J	Wang, Y. H.; Steinberg, H.; Jarillo-Herrero, P.; Gedik, N.								Observation of Floquet-Bloch States on the Surface of a Topological Insulator								SCIENCE				342	6157			453	457		10.1126/science.1239834			OCT 25 2013	2013										399							WOS:000326042600035		
J	Xu, Cenke; Mueller, Markus; Sachdev, Subir								Ising and spin orders in the iron-based superconductors								PHYSICAL REVIEW B				78	2					020501	10.1103/PhysRevB.78.020501			JUL 2008	2008										397							WOS:000258190200014		
J	Wang, Fa; Zhai, Hui; Ran, Ying; Vishwanath, Ashvin; Lee, Dung-Hai								Functional Renormalization-Group Study of the Pairing Symmetry and Pairing Mechanism of the FeAs-Based High-Temperature Superconductor								PHYSICAL REVIEW LETTERS				102	4					047005	10.1103/PhysRevLett.102.047005			JAN 30 2009	2009										393							WOS:000262978600063		
J	Lin, Hsin; Wray, L. Andrew; Xia, Yuqi; Xu, Suyang; Jia, Shuang; Cava, Robert J.; Bansil, Arun; Hasan, M. Zahid								Half-Heusler ternary compounds as new multifunctional experimental platforms for topological quantum phenomena								NATURE MATERIALS				9	7			546	549		10.1038/NMAT2771			JUL 2010	2010										387							WOS:000279014300014		
J	Yao, YG; Kleinman, L; MacDonald, AH; Sinova, J; Jungwirth, T; Wang, DS; Wang, EG; Niu, Q								First principles calculation of anomalous Hall conductivity in ferromagnetic bcc Fe								PHYSICAL REVIEW LETTERS				92	3					037204	10.1103/PhysRevLett.92.037204			JAN 23 2004	2004										387							WOS:000188392800054		
J	Basov, D. N.; Averitt, Richard D.; van der Marel, Dirk; Dressel, Martin; Haule, Kristjan								Electrodynamics of correlated electron materials								REVIEWS OF MODERN PHYSICS				83	2			471	541		10.1103/RevModPhys.83.471			JUN 2 2011	2011										385							WOS:000291199300001		
J	Analytis, James G.; McDonald, Ross D.; Riggs, Scott C.; Chu, Jiun-Haw; Boebinger, G. S.; Fisher, Ian R.								Two-dimensional surface state in the quantum limit of a topological insulator								NATURE PHYSICS				6	12			960	964		10.1038/NPHYS1861			DEC 2010	2010										380							WOS:000284832600015		
J	Sasaki, Satoshi; Kriener, M.; Segawa, Kouji; Yada, Keiji; Tanaka, Yukio; Sato, Masatoshi; Ando, Yoichi								Topological Superconductivity in CuxBi2Se3								PHYSICAL REVIEW LETTERS				107	21					217001	10.1103/PhysRevLett.107.217001			NOV 14 2011	2011										376							WOS:000297134600018		
J	Qiao, Zhenhua; Yang, Shengyuan A.; Feng, Wanxiang; Tse, Wang-Kong; Ding, Jun; Yao, Yugui; Wang, Jian; Niu, Qian								Quantum anomalous Hall effect in graphene from Rashba and exchange effects								PHYSICAL REVIEW B				82	16					161414	10.1103/PhysRevB.82.161414			OCT 20 2010	2010										367							WOS:000283223200002		
J	Singh, D. J.								Electronic structure and doping in BaFe(2)As(2) and LiFeAs: Density functional calculations								PHYSICAL REVIEW B				78	9					094511	10.1103/PhysRevB.78.094511			SEP 2008	2008										366							WOS:000259689700087		
J	Yuan, Hongtao; Liu, Xiaoge; Afshinmanesh, Farzaneh; Li, Wei; Xu, Gang; Sun, Jie; Lian, Biao; Curto, Alberto G.; Ye, Guojun; Hikita, Yasuyuki; Shen, Zhixun; Zhang, Shou-Cheng; Chen, Xianhui; Brongersma, Mark; Hwang, Harold Y.; Cui, Yi								Polarization-sensitive broadband photodetector using a black phosphorus vertical p-n junction								NATURE NANOTECHNOLOGY				10	8			707	713		10.1038/NNANO.2015.112			AUG 2015	2015										364							WOS:000359754500016		
J	Lu, Hai-Zhou; Shan, Wen-Yu; Yao, Wang; Niu, Qian; Shen, Shun-Qing								Massive Dirac fermions and spin physics in an ultrathin film of topological insulator								PHYSICAL REVIEW B				81	11					115407	10.1103/PhysRevB.81.115407			MAR 2010	2010										361							WOS:000276248800120		
J	Hanaguri, T.; Niitaka, S.; Kuroki, K.; Takagi, H.								Unconventional s-Wave Superconductivity in Fe(Se,Te)								SCIENCE				328	5977			474	476		10.1126/science.1187399			APR 23 2010	2010										358							WOS:000276952400035		
J	Zhang, Y.; Yang, L. X.; Xu, M.; Ye, Z. R.; Chen, F.; He, C.; Xu, H. C.; Jiang, J.; Xie, B. P.; Ying, J. J.; Wang, X. F.; Chen, X. H.; Hu, J. P.; Matsunami, M.; Kimura, S.; Feng, D. L.								Nodeless superconducting gap in A(x)Fe(2)Se(2) (A = K, Cs) revealed by angle-resolved photoemission spectroscopy								NATURE MATERIALS				10	4			273	277		10.1038/NMAT2981			APR 2011	2011										356							WOS:000288744700015		
J	Yuan, H. Q.; Singleton, J.; Balakirev, F. F.; Baily, S. A.; Chen, G. F.; Luo, J. L.; Wang, N. L.								Nearly isotropic superconductivity in (Ba,K)Fe2As2								NATURE				457	7229			565	568		10.1038/nature07676			JAN 29 2009	2009										356							WOS:000262852200037		
J	Wang, Haotian; Yuan, Hongtao; Hong, Seung Sae; Li, Yanbin; Cui, Yi								Physical and chemical tuning of two-dimensional transition metal dichalcogenides								CHEMICAL SOCIETY REVIEWS				44	9			2664	2680		10.1039/c4cs00287c			2015	2015										353							WOS:000353658000007		
J	Liu, Gui-Bin; Shan, Wen-Yu; Yao, Yugui; Yao, Wang; Xiao, Di								Three-band tight-binding model for monolayers of group-VIB transition metal dichalcogenides								PHYSICAL REVIEW B				88	8					085433	10.1103/PhysRevB.88.085433			AUG 26 2013	2013										353							WOS:000323573600010		
J	Alpichshev, Zhanybek; Analytis, J. G.; Chu, J. -H.; Fisher, I. R.; Chen, Y. L.; Shen, Z. X.; Fang, A.; Kapitulnik, A.								STM Imaging of Electronic Waves on the Surface of Bi2Te3: Topologically Protected Surface States and Hexagonal Warping Effects								PHYSICAL REVIEW LETTERS				104	1					016401	10.1103/PhysRevLett.104.016401			JAN 8 2010	2010										353							WOS:000273881900022		
J	McCann, Edward; Koshino, Mikito								The electronic properties of bilayer graphene								REPORTS ON PROGRESS IN PHYSICS				76	5					056503	10.1088/0034-4885/76/5/056503			MAY 2013	2013										351							WOS:000319384700006		
