PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Blatt, R.; Roos, C. F.								Quantum simulations with trapped ions								NATURE PHYSICS				8	4			277	284		10.1038/NPHYS2252			APR 2012	2012										577							WOS:000302557600012		
J	Jones, Kevin M.; Tiesinga, Eite; Lett, Paul D.; Julienne, Paul S.								Ultracold photoassociation spectroscopy: Long-range molecules and atomic scattering								REVIEWS OF MODERN PHYSICS				78	2			483	535		10.1103/RevModPhys.78.483			APR-JUN 2006	2006										576							WOS:000238699500005		
J	Fetter, Alexander L.								Rotating trapped Bose-Einstein condensates								REVIEWS OF MODERN PHYSICS				81	2			647	691		10.1103/RevModPhys.81.647			APR-JUN 2009	2009										575							WOS:000267197500006		
J	Kanai, T; Minemoto, S; Sakai, H								Quantum interference during high-order harmonic generation from aligned molecules								NATURE				435	7041			470	474		10.1038/nature03577			MAY 26 2005	2005										561							WOS:000229337800049		
J	Marshall, W; Simon, C; Penrose, R; Bouwmeester, D								Towards quantum superpositions of a mirror								PHYSICAL REVIEW LETTERS				91	13					130401	10.1103/PhysRevLett.91.130401			SEP 26 2003	2003										561							WOS:000185573700001		
J	Tong, XM; Zhao, ZX; Lin, CD								Theory of molecular tunneling ionization								PHYSICAL REVIEW A				66	3					033402	10.1103/PhysRevA.66.033402			SEP 2002	2002										559							WOS:000178382500088		
J	Diehl, S.; Micheli, A.; Kantian, A.; Kraus, B.; Buechler, H. P.; Zoller, P.								Quantum states and phases in driven open quantum systems with cold atoms								NATURE PHYSICS				4	11			878	883		10.1038/nphys1073			NOV 2008	2008										558							WOS:000262289800020		
J	Donley, EA; Claussen, NR; Thompson, ST; Wieman, CE								Atom-molecule coherence in a Bose-Einstein condensate								NATURE				417	6888			529	533		10.1038/417529a			MAY 30 2002	2002										555							WOS:000175860300036		
J	Cazalilla, M. A.; Citro, R.; Giamarchi, T.; Orignac, E.; Rigol, M.								One dimensional bosons: From condensed matter systems to ultracold gases								REVIEWS OF MODERN PHYSICS				83	4			1405	1466		10.1103/RevModPhys.83.1405			DEC 1 2011	2011										553							WOS:000297553400001		
J	Anderson, BP; Haljan, PC; Regal, CA; Feder, DL; Collins, LA; Clark, CW; Cornell, EA								Watching dark solitons decay into vortex rings in a Bose-Einstein condensate								PHYSICAL REVIEW LETTERS				86	14			2926	2929		10.1103/PhysRevLett.86.2926			APR 2 2001	2001										553							WOS:000167866300004		
J	Vedral, V								The role of relative entropy in quantum information theory								REVIEWS OF MODERN PHYSICS				74	1			197	234		10.1103/RevModPhys.74.197			JAN 2002	2002										544							WOS:000174548700006		
J	Schneider, U.; Hackermueller, L.; Will, S.; Best, Th.; Bloch, I.; Costi, T. A.; Helmes, R. W.; Rasch, D.; Rosch, A.								Metallic and Insulating Phases of Repulsively Interacting Fermions in a 3D Optical Lattice								SCIENCE				322	5907			1520	1525		10.1126/science.1165449			DEC 5 2008	2008										532							WOS:000261377400043		
J	Simon, Jonathan; Bakr, Waseem S.; Ma, Ruichao; Tai, M. Eric; Preiss, Philipp M.; Greiner, Markus								Quantum simulation of antiferromagnetic spin chains in an optical lattice								NATURE				472	7343			307	U200		10.1038/nature09994			APR 21 2011	2011										531							WOS:000289724600031		
J	Tarruell, Leticia; Greif, Daniel; Uehlinger, Thomas; Jotzu, Gregor; Esslinger, Tilman								Creating, moving and merging Dirac points with a Fermi gas in a tunable honeycomb lattice								NATURE				483	7389			302	+		10.1038/nature10871			MAR 15 2012	2012										530							WOS:000301481800042		
J	Ospelkaus, S.; Ni, K. -K.; Wang, D.; de Miranda, M. H. G.; Neyenhuis, B.; Quemener, G.; Julienne, P. S.; Bohn, J. L.; Jin, D. S.; Ye, J.								Quantum-State Controlled Chemical Reactions of Ultracold Potassium-Rubidium Molecules								SCIENCE				327	5967			853	857		10.1126/science.1184121			FEB 12 2010	2010										521							WOS:000274408300058		
J	Becker, W; Grasbon, F; Kopold, R; Milosevic, DB; Paulus, GG; Walther, H								Above-threshold ionization: From classical features to quantum effects								ADVANCES IN ATOMIC MOLECULAR AND OPTICAL PHYSICS				48				35	98		10.1016/S1049-250X(02)80006-4			2002	2002										521							WOS:000180931300002		
J	Metzler, Ralf; Jeon, Jae-Hyung; Cherstvy, Andrey G.; Barkai, Eli								Anomalous diffusion models and their properties: non-stationarity, non-ergodicity, and ageing at the centenary of single particle tracking								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				16	44			24128	24164		10.1039/c4cp03465a			2014	2014										517							WOS:000344249400001		
J	Greentree, Andrew D.; Tahan, Charles; Cole, Jared H.; Hollenberg, Lloyd C. L.								Quantum phase transitions of light								NATURE PHYSICS				2	12			856	861		10.1038/nphys466			DEC 2006	2006										515							WOS:000242478000024		
J	Pan, Jian-Wei; Chen, Zeng-Bing; Lu, Chao-Yang; Weinfurter, Harald; Zeilinger, Anton; Zukowski, Marek								Multiphoton entanglement and interferometry								REVIEWS OF MODERN PHYSICS				84	2						10.1103/RevModPhys.84.777			MAY 11 2012	2012										513							WOS:000303909700003		
J	Eiermann, B; Anker, T; Albiez, M; Taglieber, M; Treutlein, P; Marzlin, KP; Oberthaler, MK								Bright Bose-Einstein gap solitons of atoms with repulsive interaction								PHYSICAL REVIEW LETTERS				92	23					230401	10.1103/PhysRevLett.92.230401			JUN 11 2004	2004										512							WOS:000221961900001		
J	Trotzky, S.; Chen, Y-A.; Flesch, A.; McCulloch, I. P.; Schollwoeck, U.; Eisert, J.; Bloch, I.								Probing the relaxation towards equilibrium in an isolated strongly correlated one-dimensional Bose gas								NATURE PHYSICS				8	4			325	330		10.1038/NPHYS2232			APR 2012	2012										508							WOS:000302557600021		
J	Niikura, H; Legare, F; Hasbani, R; Bandrauk, AD; Ivanov, MY; Villeneuve, DM; Corkum, PB								Sub-laser-cycle electron pulses for probing molecular dynamics								NATURE				417	6892			917	922		10.1038/nature00787			JUN 27 2002	2002										508							WOS:000176441200030		
J	Houck, Andrew A.; Tuereci, Hakan E.; Koch, Jens								On-chip quantum simulation with superconducting circuits								NATURE PHYSICS				8	4			292	299		10.1038/NPHYS2251			APR 2012	2012										506							WOS:000302557600014		
J	Itatani, J; Quere, F; Yudin, GL; Ivanov, MY; Krausz, F; Corkum, PB								Attosecond streak camera								PHYSICAL REVIEW LETTERS				88	17					173903	10.1103/PhysRevLett.88.173903			APR 29 2002	2002										502							WOS:000175054700024		
J	Hofferberth, S.; Lesanovsky, I.; Fischer, B.; Schumm, T.; Schmiedmayer, J.								Non-equilibrium coherence dynamics in one-dimensional Bose gases								NATURE				449	7160			324	+		10.1038/nature06149			SEP 20 2007	2007										498							WOS:000249557300041		
J	Plenio, MB								Logarithmic negativity: A full entanglement monotone that is not convex								PHYSICAL REVIEW LETTERS				95	9					090503	10.1103/PhysRevLett.95.090503			AUG 26 2005	2005										498							WOS:000231503600007		
J	Winkielman, P; Cacioppo, JT								Mind at ease puts a smile on the face: Psychophysiological evidence that processing facilitation elicits positive affect								JOURNAL OF PERSONALITY AND SOCIAL PSYCHOLOGY				81	6			989	1000		10.1037//0022-3514.81.6.989			DEC 2001	2001										495							WOS:000172410300002		
J	Sato, Masatoshi; Takahashi, Yoshiro; Fujimoto, Satoshi								Non-Abelian Topological Order in s-Wave Superfluids of Ultracold Fermionic Atoms								PHYSICAL REVIEW LETTERS				103	2					020401	10.1103/PhysRevLett.103.020401			JUL 10 2009	2009										490							WOS:000267887800001		
J	Dodonov, VV								'Nonclassical' states in quantum optics: a 'squeezed' review of the first 75 years								JOURNAL OF OPTICS B-QUANTUM AND SEMICLASSICAL OPTICS				4	1			R1	R33	PII S1464-4266(02)31042-5	10.1088/1464-4266/4/1/201			FEB 2002	2002										489							WOS:000175492900002		
J	Kartashov, Yaroslav V.; Malomed, Boris A.; Torner, Lluis								Solitons in nonlinear lattices								REVIEWS OF MODERN PHYSICS				83	1			247	305		10.1103/RevModPhys.83.247			APR 14 2011	2011										487							WOS:000290101400001		
J	HAROCHE, S; KLEPPNER, D								CAVITY QUANTUM ELECTRODYNAMICS								PHYSICS TODAY				42	1			24	30		10.1063/1.881201			JAN 1989	1989										484							WOS:A1989R738000008		
J	Lu, Mingwu; Burdick, Nathaniel Q.; Youn, Seo Ho; Lev, Benjamin L.								Strongly Dipolar Bose-Einstein Condensate of Dysprosium								PHYSICAL REVIEW LETTERS				107	19					190401	10.1103/PhysRevLett.107.190401			OCT 31 2011	2011										482							WOS:000297004600001		
J	Kitagawa, Takuya; Berg, Erez; Rudner, Mark; Demler, Eugene								Topological characterization of periodically driven quantum systems								PHYSICAL REVIEW B				82	23					235114	10.1103/PhysRevB.82.235114			DEC 10 2010	2010										482							WOS:000286768600004		
J	Law, CK; Pu, H; Bigelow, NP								Quantum spins mixing in spinor Bose-Einstein condensates								PHYSICAL REVIEW LETTERS				81	24			5257	5261		10.1103/PhysRevLett.81.5257			DEC 14 1998	1998										482							WOS:000077511700001		
J	HARTMANN, M; MILLER, RE; TOENNIES, JP; VILESOV, A								ROTATIONALLY RESOLVED SPECTROSCOPY OF SF6 IN LIQUID-HELIUM CLUSTERS - A MOLECULAR PROBE OF CLUSTER TEMPERATURE								PHYSICAL REVIEW LETTERS				75	8			1566	1569		10.1103/PhysRevLett.75.1566			AUG 21 1995	1995										481							WOS:A1995RP99300034		
J	Kohl, M; Moritz, H; Stoferle, T; Gunter, K; Esslinger, T								Fermionic atoms in a three dimensional optical lattice: Observing Fermi surfaces, dynamics, and interactions								PHYSICAL REVIEW LETTERS				94	8					080403	10.1103/PhysRevLett.94.080403			MAR 4 2005	2005										479							WOS:000227386000003		
J	CORKUM, PB; BURNETT, NH; IVANOV, MY								SUBFEMTOSECOND PULSES								OPTICS LETTERS				19	22			1870	1872		10.1364/OL.19.001870			NOV 15 1994	1994										477							WOS:A1994PR09400024		
J	Chiu, Ching-Kai; Teo, Jeffrey C. Y.; Schnyder, Andreas P.; Ryu, Shinsei								Classification of topological quantum matter with symmetries								REVIEWS OF MODERN PHYSICS				88	3					035005	10.1103/RevModPhys.88.035005			AUG 31 2016	2016										470							WOS:000383053400001		
J	Aikawa, K.; Frisch, A.; Mark, M.; Baier, S.; Rietzler, A.; Grimm, R.; Ferlaino, F.								Bose-Einstein Condensation of Erbium								PHYSICAL REVIEW LETTERS				108	21					210401	10.1103/PhysRevLett.108.210401			MAY 21 2012	2012										470							WOS:000304250000001		
J	Esteve, J.; Gross, C.; Weller, A.; Giovanazzi, S.; Oberthaler, M. K.								Squeezing and entanglement in a Bose-Einstein condensate								NATURE				455	7217			1216	1219		10.1038/nature07332			OCT 30 2008	2008										470							WOS:000260462100038		
J	Buluta, Iulia; Nori, Franco								Quantum Simulators								SCIENCE				326	5949			108	111		10.1126/science.1177838			OCT 2 2009	2009										469							WOS:000270355600044		
J	Galitski, Victor; Spielman, Ian B.								Spin-orbit coupling in quantum gases								NATURE				494	7435			49	54		10.1038/nature11841			FEB 7 2013	2013										464							WOS:000314741200031		
J	Calabrese, P; Cardy, J								Evolution of entanglement entropy in one-dimensional systems								JOURNAL OF STATISTICAL MECHANICS-THEORY AND EXPERIMENT										P04010	10.1088/1742-5468/2005/04/P04010			APR 2005	2005										457							WOS:000228865100005		
J	Aidelsburger, M.; Lohse, M.; Schweizer, C.; Atala, M.; Barreiro, J. T.; Nascimbene, S.; Cooper, N. R.; Bloch, I.; Goldman, N.								Measuring the Chern number of Hofstadter bands with ultracold bosonic atoms								NATURE PHYSICS				11	2			162	166		10.1038/NPHYS3171			FEB 2015	2015										451							WOS:000349934700021		
J	STENHOLM, S								THE SEMICLASSICAL THEORY OF LASER COOLING								REVIEWS OF MODERN PHYSICS				58	3			699	739		10.1103/RevModPhys.58.699			JUL 1986	1986										451							WOS:A1986D812000006		
J	Lu, Chao-Yang; Zhou, Xiao-Qi; Guehne, Otfried; Gao, Wei-Bo; Zhang, Jin; Yuan, Zhen-Sheng; Goebel, Alexander; Yang, Tao; Pan, Jian-Wei								Experimental entanglement of six photons in graph states								NATURE PHYSICS				3	2			91	95		10.1038/nphys507			FEB 2007	2007										449							WOS:000244558300012		
J	Trotzky, S.; Cheinet, P.; Foelling, S.; Feld, M.; Schnorrberger, U.; Rey, A. M.; Polkovnikov, A.; Demler, E. A.; Lukin, M. D.; Bloch, I.								Time-resolved observation and control of superexchange interactions with ultracold atoms in optical lattices								SCIENCE				319	5861			295	299		10.1126/science.1150841			JAN 18 2008	2008										448							WOS:000252436200028		
J	Aidelsburger, M.; Atala, M.; Nascimbene, S.; Trotzky, S.; Chen, Y. -A.; Bloch, I.								Experimental Realization of Strong Effective Magnetic Fields in an Optical Lattice								PHYSICAL REVIEW LETTERS				107	25					255301	10.1103/PhysRevLett.107.255301			DEC 12 2011	2011										438							WOS:000297940100001		
J	Milosevic, D. B.; Paulus, G. G.; Bauer, D.; Becker, W.								Above-threshold ionization by few-cycle pulses								JOURNAL OF PHYSICS B-ATOMIC MOLECULAR AND OPTICAL PHYSICS				39	14			R203	R262		10.1088/0953-4075/39/14/R01			JUL 28 2006	2006										438							WOS:000239508600005		
J	Sage, JM; Sainis, S; Bergeman, T; DeMille, D								Optical production of ultracold polar molecules								PHYSICAL REVIEW LETTERS				94	20					203001	10.1103/PhysRevLett.94.203001			MAY 27 2005	2005										435							WOS:000229398100015		
J	Salasnich, L; Parola, A; Reatto, L								Effective wave equations for the dynamics of cigar-shaped and disk-shaped Bose condensates								PHYSICAL REVIEW A				65	4					043614	10.1103/PhysRevA.65.043614			APR 2002	2002										434							WOS:000174979100033		
J	Bachau, H; Cormier, E; Decleva, P; Hansen, JE; Martin, F								Applications of B-splines in atomic and molecular physics								REPORTS ON PROGRESS IN PHYSICS				64	12			1815	1943		10.1088/0034-4885/64/12/205			DEC 2001	2001										434							WOS:000173557600005		
J	Fetter, AL; Svidzinsky, AA								Vortices in a trapped dilute Bose-Einstein condensate								JOURNAL OF PHYSICS-CONDENSED MATTER				13	12			R135	R194		10.1088/0953-8984/13/12/201			MAR 26 2001	2001										434							WOS:000167995700003		
J	Moehring, D. L.; Maunz, P.; Olmschenk, S.; Younge, K. C.; Matsukevich, D. N.; Duan, L.-M.; Monroe, C.								Entanglement of single-atom quantum bits at a distance								NATURE				449	7158			68	U48		10.1038/nature06118			SEP 6 2007	2007										432							WOS:000249233500036		
J	Barreiro, JT; Langford, NK; Peters, NA; Kwiat, PG								Generation of hyperentangled photon pairs								PHYSICAL REVIEW LETTERS				95	26					260501	10.1103/PhysRevLett.95.260501			DEC 31 2005	2005										429							WOS:000234337900008		
J	Constant, E; Garzella, D; Breger, P; Mevel, E; Dorrer, C; Le Blanc, C; Salin, F; Agostini, P								Optimizing high harmonic generation in absorbing gases: Model and experiment								PHYSICAL REVIEW LETTERS				82	8			1668	1671		10.1103/PhysRevLett.82.1668			FEB 22 1999	1999										428							WOS:000078715100015		
J	Ketterle, W; VanDruten, NJ								Evaporative cooling of trapped atoms								Advances In Atomic Molecular and Optical Physics				37				181	236					1996	1996										425							WOS:A1996BH82Z00004		
J	JAVANAINEN, J; EBERLY, JH; SU, QC								NUMERICAL SIMULATIONS OF MULTIPHOTON IONIZATION AND ABOVE-THRESHOLD ELECTRON-SPECTRA								PHYSICAL REVIEW A				38	7			3430	3446		10.1103/PhysRevA.38.3430			OCT 1 1988	1988										423							WOS:A1988Q539700035		
J	Isenhower, L.; Urban, E.; Zhang, X. L.; Gill, A. T.; Henage, T.; Johnson, T. A.; Walker, T. G.; Saffman, M.								Demonstration of a Neutral Atom Controlled-NOT Quantum Gate								PHYSICAL REVIEW LETTERS				104	1					010503	10.1103/PhysRevLett.104.010503			JAN 8 2010	2010										422							WOS:000273881900004		
J	Braunstein, SL; Caves, CM; Jozsa, R; Linden, N; Popescu, S; Schack, R								Separability of very noisy mixed states and implications for NMR Quantum computing								PHYSICAL REVIEW LETTERS				83	5			1054	1057		10.1103/PhysRevLett.83.1054			AUG 2 1999	1999										421							WOS:000081820400042		
J	Uhrig, Goetz S.								Keeping a quantum bit alive by optimized pi-pulse sequences								PHYSICAL REVIEW LETTERS				98	10					100504	10.1103/PhysRevLett.98.100504			MAR 9 2007	2007										420							WOS:000244792400008		
J	Ketterle, W; vanDruten, NJ								Bose-Einstein condensation of a finite number of particles trapped in one or three dimensions								PHYSICAL REVIEW A				54	1			656	660		10.1103/PhysRevA.54.656			JUL 1996	1996										418							WOS:A1996UX03400076		
J	Bardarson, Jens H.; Pollmann, Frank; Moore, Joel E.								Unbounded Growth of Entanglement in Models of Many-Body Localization								PHYSICAL REVIEW LETTERS				109	1					017202	10.1103/PhysRevLett.109.017202			JUL 3 2012	2012										416							WOS:000305938100010		
J	Eisert, J.; Friesdorf, M.; Gogolin, C.								Quantum many-body systems out of equilibrium								NATURE PHYSICS				11	2			124	130		10.1038/NPHYS3215			FEB 2015	2015										415							WOS:000349934700015		
J	Goldman, N.; Juzeliunas, G.; Oehberg, P.; Spielman, I. B.								Light-induced gauge fields for ultracold atoms								REPORTS ON PROGRESS IN PHYSICS				77	12					126401	10.1088/0034-4885/77/12/126401			DEC 2014	2014										415							WOS:000345895500003		
J	AVERBUKH, IS; PERELMAN, NF								FRACTIONAL REVIVALS - UNIVERSALITY IN THE LONG-TERM EVOLUTION OF QUANTUM WAVE-PACKETS BEYOND THE CORRESPONDENCE PRINCIPLE DYNAMICS								PHYSICS LETTERS A				139	9			449	453		10.1016/0375-9601(89)90943-2			AUG 28 1989	1989										414							WOS:A1989AN07500006		
