PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Cvetkovic, V.; Tesanovic, Z.								Multiband magnetism and superconductivity in Fe-based compounds								EPL				85	3					37002	10.1209/0295-5075/85/37002			FEB 2009	2009										312							WOS:000263693200018		
J	Analytis, James G.; Chu, Jiun-Haw; Chen, Yulin; Corredor, Felipe; McDonald, Ross D.; Shen, Z. X.; Fisher, Ian R.								Bulk Fermi surface coexistence with Dirac surface state in Bi2Se3: A comparison of photoemission and Shubnikov-de Haas measurements								PHYSICAL REVIEW B				81	20					205407	10.1103/PhysRevB.81.205407			MAY 15 2010	2010										311							WOS:000278144500083		
J	Lee, Chi-Cheng; Yin, Wei-Guo; Ku, Wei								Ferro-Orbital Order and Strong Magnetic Anisotropy in the Parent Compounds of Iron-Pnictide Superconductors								PHYSICAL REVIEW LETTERS				103	26					267001	10.1103/PhysRevLett.103.267001			DEC 31 2009	2009										305							WOS:000273232200041		
J	Weeks, Conan; Hu, Jun; Alicea, Jason; Franz, Marcel; Wu, Ruqian								Engineering a Robust Quantum Spin Hall State in Graphene via Adatom Deposition								PHYSICAL REVIEW X				1	2					021001	10.1103/PhysRevX.1.021001			OCT 3 2011	2011										301							WOS:000310506100001		
J	Kong, Desheng; Dang, Wenhui; Cha, Judy J.; Li, Hui; Meister, Stefan; Peng, Hailin; Liu, Zhongfan; Cui, Yi								Few-Layer Nanoplates of Bi2Se3 and Bi2Te3 with Highly Tunable Chemical Potential								NANO LETTERS				10	6			2245	2250		10.1021/nl101260j			JUN 2010	2010										301							WOS:000278449200046		
J	Hasan, M. Zahid; Moore, Joel E.								Three-Dimensional Topological Insulators								Annual Review of Condensed Matter Physics				2				55	78		10.1146/annurev-conmatphys-062910-140432			2011	2011										297							WOS:000288917400004		
J	Tse, Wang-Kong; MacDonald, A. H.								Giant Magneto-Optical Kerr Effect and Universal Faraday Effect in Thin-Film Topological Insulators								PHYSICAL REVIEW LETTERS				105	5					057401	10.1103/PhysRevLett.105.057401			JUL 26 2010	2010										293							WOS:000280294000011		
J	Xiu, Faxian; He, Liang; Wang, Yong; Cheng, Lina; Chang, Li-Te; Lang, Murong; Huang, Guan; Kou, Xufeng; Zhou, Yi; Jiang, Xiaowei; Chen, Zhigang; Zou, Jin; Shailos, Alexandros; Wang, Kang L.								Manipulating surface states in topological insulator nanoribbons								NATURE NANOTECHNOLOGY				6	4			216	221		10.1038/nnano.2011.19			APR 2011	2011										291							WOS:000289199700009		
J	Zhou, Bin; Lu, Hai-Zhou; Chu, Rui-Lin; Shen, Shun-Qing; Niu, Qian								Finite Size Effects on Helical Edge States in a Quantum Spin-Hall System								PHYSICAL REVIEW LETTERS				101	24					246807	10.1103/PhysRevLett.101.246807			DEC 12 2008	2008										291							WOS:000261704100048		
J	Bianchi, Marco; Guan, Dandan; Bao, Shining; Mi, Jianli; Iversen, Bo Brummerstedt; King, Philip D. C.; Hofmann, Philip								Coexistence of the topological state and a two-dimensional electron gas on the surface of Bi2Se3								NATURE COMMUNICATIONS				1						128	10.1038/ncomms1131			NOV 2010	2010										288							WOS:000288224800026		
J	Butch, N. P.; Kirshenbaum, K.; Syers, P.; Sushkov, A. B.; Jenkins, G. S.; Drew, H. D.; Paglione, J.								Strong surface scattering in ultrahigh-mobility Bi2Se3 topological insulator crystals								PHYSICAL REVIEW B				81	24					241301	10.1103/PhysRevB.81.241301			JUN 1 2010	2010										288							WOS:000278202700001		
J	Bansil, A.; Lin, Hsin; Das, Tanmoy								Colloquium: Topological band theory								REVIEWS OF MODERN PHYSICS				88	2					021004	10.1103/RevModPhys.88.021004			JUN 29 2016	2016										285							WOS:000378882600001		
J	Chang, Cui-Zu; Zhao, Weiwei; Kim, Duk Y.; Zhang, Haijun; Assaf, Badih A.; Heiman, Don; Zhang, Shou-Cheng; Liu, Chaoxing; Chan, Moses H. W.; Moodera, Jagadeesh S.								High-precision realization of robust quantum anomalous Hall state in a hard ferromagnetic topological insulator								NATURE MATERIALS				14	5			473	477		10.1038/NMAT4204			MAY 2015	2015										284							WOS:000353305700011		
J	Liu, Han; Ye, Peide D.								MoS2 Dual-Gate MOSFET With Atomic-Layer-Deposited Al2O3 as Top-Gate Dielectric								IEEE ELECTRON DEVICE LETTERS				33	4			546	548		10.1109/LED.2012.2184520			APR 2012	2012										284							WOS:000302232900027		
J	Krueger, Frank; Kumar, Sanjeev; Zaanen, Jan; van den Brink, Jeroen								Spin-orbital frustrations and anomalous metallic state in iron-pnictide superconductors								PHYSICAL REVIEW B				79	5					054504	10.1103/PhysRevB.79.054504			FEB 2009	2009										280							WOS:000263815400078		
J	Moore, Joel								TOPOLOGICAL INSULATORS The next generation								NATURE PHYSICS				5	6			378	380		10.1038/nphys1294			JUN 2009	2009										279							WOS:000266544800006		
J	He, Hong-Tao; Wang, Gan; Zhang, Tao; Sou, Iam-Keong; Wong, George K. L.; Wang, Jian-Nong; Lu, Hai-Zhou; Shen, Shun-Qing; Zhang, Fu-Chun								Impurity Effect on Weak Antilocalization in the Topological Insulator Bi2Te3								PHYSICAL REVIEW LETTERS				106	16					166805	10.1103/PhysRevLett.106.166805			APR 21 2011	2011										276							WOS:000290097100007		
J	Mao, Dong; Wang, Yadong; Ma, Chaojie; Han, Lei; Jiang, Biqiang; Gan, Xuetao; Hua, Shijia; Zhang, Wending; Mei, Ting; Zhao, Jianlin								WS2 mode-locked ultrafast fiber laser								SCIENTIFIC REPORTS				5						7965	10.1038/srep07965			JAN 22 2015	2015										274							WOS:000348165500001		
J	Vafek, Oskar; Vishwanath, Ashvin								Dirac Fermions in Solids: From High-T-c Cuprates and Graphene to Topological Insulators and Weyl Semimetals								Annual Review of Condensed Matter Physics				5				83	112		10.1146/annurev-conmatphys-031113-133841			2014	2014										274							WOS:000337270800005		
J	Nilsson, Johan; Akhmerov, A. R.; Beenakker, C. W. J.								Splitting of a Cooper pair by a pair of Majorana bound states								PHYSICAL REVIEW LETTERS				101	12					120403	10.1103/PhysRevLett.101.120403			SEP 19 2008	2008										270							WOS:000259377500004		
J	Zhao, Chujun; Zou, Yanhong; Chen, Yu; Wang, Zhiteng; Lu, Shunbin; Zhang, Han; Wen, Shuangchun; Tang, Dingyuan								Wavelength-tunable picosecond soliton fiber laser with Topological Insulator: Bi2Se3 as a mode locker								OPTICS EXPRESS				20	25			27888	27895		10.1364/OE.20.027888			DEC 3 2012	2012										269							WOS:000314746600063		
J	Kim, Dohun; Cho, Sungjae; Butch, Nicholas P.; Syers, Paul; Kirshenbaum, Kevin; Adam, Shaffique; Paglione, Johnpierre; Fuhrer, Michael S.								Surface conduction of topological Dirac electrons in bulk insulating Bi2Se3								NATURE PHYSICS				8	6			459	463		10.1038/NPHYS2286			JUN 2012	2012										267							WOS:000304667500011		
J	Zhang, Jinsong; Chang, Cui-Zu; Zhang, Zuocheng; Wen, Jing; Feng, Xiao; Li, Kang; Liu, Minhao; He, Ke; Wang, Lili; Chen, Xi; Xue, Qi-Kun; Ma, Xucun; Wang, Yayu								Band structure engineering in (Bi1-xSbx)(2)Te-3 ternary topological insulators								NATURE COMMUNICATIONS				2						574	10.1038/ncomms1588			DEC 2011	2011										266							WOS:000299159900006		
J	McIver, J. W.; Hsieh, D.; Steinberg, H.; Jarillo-Herrero, P.; Gedik, N.								Control over topological insulator photocurrents with light polarization								NATURE NANOTECHNOLOGY				7	2			96	100		10.1038/NNANO.2011.214			FEB 2012	2012										265							WOS:000300398900009		
J	Garate, Ion; Franz, M.								Inverse Spin-Galvanic Effect in the Interface between a Topological Insulator and a Ferromagnet								PHYSICAL REVIEW LETTERS				104	14					146802	10.1103/PhysRevLett.104.146802			APR 9 2010	2010										261							WOS:000276541900033		
J	Zhang, Wei; Yu, Rui; Zhang, Hai-Jun; Dai, Xi; Fang, Zhong								First-principles studies of the three-dimensional strong topological insulators Bi2Te3, Bi2Se3 and Sb2Te3								NEW JOURNAL OF PHYSICS				12						065013	10.1088/1367-2630/12/6/065013			JUN 17 2010	2010										260							WOS:000279876800011		
J	Jaroszynski, J.; Hunte, F.; Balicas, L.; Jo, Youn-jung; Raicevic, I.; Gurevich, A.; Larbalestier, D. C.; Balakirev, F. F.; Fang, L.; Cheng, P.; Jia, Y.; Wen, H. H.								Upper critical fields and thermally-activated transport of NdFeAsO0.7F0.3 single crystal								PHYSICAL REVIEW B				78	17					174523	10.1103/PhysRevB.78.174523			NOV 2008	2008										259							WOS:000261214500091		
J	Yu, Rui; Qi, Xiao Liang; Bernevig, Andrei; Fang, Zhong; Dai, Xi								Equivalent expression of Z(2) topological invariant for band insulators using the non-Abelian Berry connection								PHYSICAL REVIEW B				84	7					075119	10.1103/PhysRevB.84.075119			AUG 8 2011	2011										250							WOS:000293618900006		
J	Zhu, Li; Wang, Hui; Wang, Yanchao; Lv, Jian; Ma, Yanmei; Cui, Qiliang; Ma, Yanming; Zou, Guangtian								Substitutional Alloy of Bi and Te at High Pressure								PHYSICAL REVIEW LETTERS				106	14					145501	10.1103/PhysRevLett.106.145501			APR 8 2011	2011										250							WOS:000289356300012		
J	Klauss, H. -H.; Luetkens, H.; Klingeler, R.; Hess, C.; Litterst, F. J.; Kraken, M.; Korshunov, M. M.; Eremin, I.; Drechsler, S. -L.; Khasanov, R.; Amato, A.; Hamann-Borrero, J.; Leps, N.; Kondrat, A.; Behr, G.; Werner, J.; Buechner, B.								Commensurate spin density wave in LaFeAsO: A local probe study								PHYSICAL REVIEW LETTERS				101	7					077005	10.1103/PhysRevLett.101.077005			AUG 15 2008	2008										250							WOS:000258473800060		
J	Li, Yao-Yi; Wang, Guang; Zhu, Xie-Gang; Liu, Min-Hao; Ye, Cun; Chen, Xi; Wang, Ya-Yu; He, Ke; Wang, Li-Li; Ma, Xu-Cun; Zhang, Hai-Jun; Dai, Xi; Fang, Zhong; Xie, Xin-Cheng; Liu, Ying; Qi, Xiao-Liang; Jia, Jin-Feng; Zhang, Shou-Cheng; Xue, Qi-Kun								Intrinsic Topological Insulator Bi2Te3 Thin Films on Si and Their Thickness Limit								ADVANCED MATERIALS				22	36			4002	4007		10.1002/adma.201000368			NOV 22 2010	2010										249							WOS:000283104600006		
J	Luo, Zhi-Chao; Liu, Meng; Liu, Hao; Zheng, Xu-Wu; Luo, Ai-Ping; Zhao, Chu-Jun; Zhang, Han; Wen, Shuang-Chun; Xu, Wen-Cheng								2 GHz passively harmonic mode-locked fiber laser by a microfiber-based topological insulator saturable absorber								OPTICS LETTERS				38	24			5212	5215		10.1364/OL.38.005212			DEC 15 2013	2013										245							WOS:000328702100004		
J	Korshunov, M. M.; Eremin, I.								Theory of magnetic excitations in iron-based layered superconductors								PHYSICAL REVIEW B				78	14					140509	10.1103/PhysRevB.78.140509			OCT 2008	2008										245							WOS:000260574300018		
J	Kormanyos, Andor; Zolyomi, Viktor; Drummond, Neil D.; Rakyta, Peter; Burkard, Guido; Fal'ko, Vladimir I.								Monolayer MoS2: Trigonal warping, the Gamma valley, and spin-orbit coupling effects								PHYSICAL REVIEW B				88	4					045416	10.1103/PhysRevB.88.045416			JUL 9 2013	2013										239							WOS:000321714600004		
J	Kong, Desheng; Chen, Yulin; Cha, Judy J.; Zhang, Qianfan; Analytis, James G.; Lai, Keji; Liu, Zhongkai; Hong, Seung Sae; Koski, Kristie J.; Mo, Sung-Kwan; Hussain, Zahid; Fisher, Ian R.; Shen, Zhi-Xun; Cui, Yi								Ambipolar field effect in the ternary topological insulator (BixSb1-x)(2)Te-3 by composition tuning								NATURE NANOTECHNOLOGY				6	11			705	709		10.1038/NNANO.2011.172			NOV 2011	2011										239							WOS:000296737300007		
J	Zhang, Jun; Peng, Zeping; Soni, Ajay; Zhao, Yanyuan; Xiong, Yi; Peng, Bo; Wang, Jianbo; Dresselhaus, Mildred S.; Xiong, Qihua								Raman Spectroscopy of Few-Quintuple Layer Topological Insulator Bi2Se3 Nanoplatelets								NANO LETTERS				11	6			2407	2414		10.1021/nl200773n			JUN 2011	2011										239							WOS:000291322600037		
J	Shan, Wen-Yu; Lu, Hai-Zhou; Shen, Shun-Qing								Effective continuous model for surface states and thin films of three-dimensional topological insulators								NEW JOURNAL OF PHYSICS				12						043048	10.1088/1367-2630/12/4/043048			APR 28 2010	2010										236							WOS:000277355000007		
J	Wang, Mei-Xiao; Liu, Canhua; Xu, Jin-Peng; Yang, Fang; Miao, Lin; Yao, Meng-Yu; Gao, C. L.; Shen, Chenyi; Ma, Xucun; Chen, X.; Xu, Zhu-An; Liu, Ying; Zhang, Shou-Cheng; Qian, Dong; Jia, Jin-Feng; Xue, Qi-Kun								The Coexistence of Superconductivity and Topological Order in the Bi2Se3 Thin Films								SCIENCE				336	6077			52	55		10.1126/science.1216466			APR 6 2012	2012										235							WOS:000302405400047		
J	Taskin, A. A.; Sasaki, Satoshi; Segawa, Kouji; Ando, Yoichi								Manifestation of Topological Protection in Transport Properties of Epitaxial Bi2Se3 Thin Films								PHYSICAL REVIEW LETTERS				109	6					066803	10.1103/PhysRevLett.109.066803			AUG 9 2012	2012										233							WOS:000307330600007		
J	Zhao, Chujun; Zhang, Han; Qi, Xiang; Chen, Yu; Wang, Zhiteng; Wen, Shuangchun; Tang, Dingyuan								Ultra-short pulse generation by a topological insulator based saturable absorber								APPLIED PHYSICS LETTERS				101	21					211106	10.1063/1.4767919			NOV 19 2012	2012										230							WOS:000311477600006		
J	Ando, Yoichi; Fu, Liang								Topological Crystalline Insulators and Topological Superconductors: From Concepts to Materials								Annual Review of Condensed Matter Physics				6				361	381		10.1146/annurev-conmatphys-031214-014501			2015	2015										226							WOS:000350979900016		
J	Checkelsky, J. G.; Yoshimi, R.; Tsukazaki, A.; Takahashi, K. S.; Kozuka, Y.; Falson, J.; Kawasaki, M.; Tokura, Y.								Trajectory of the anomalous Hall effect towards the quantized state in a ferromagnetic topological insulator								NATURE PHYSICS				10	10			731	736		10.1038/NPHYS3053			OCT 2014	2014										225							WOS:000343225200015		
J	Lu, D. H.; Yi, M.; Mo, S. -K.; Erickson, A. S.; Analytis, J.; Chu, J. -H.; Singh, D. J.; Hussain, Z.; Geballe, T. H.; Fisher, I. R.; Shen, Z. -X.								Electronic structure of the iron-based superconductor LaOFeP								NATURE				455	7209			81	84		10.1038/nature07263			SEP 4 2008	2008										225							WOS:000258890200040		
J	Luo, Zhengqian; Huang, Yizhong; Weng, Jian; Cheng, Huihui; Lin, Zhiqing; Xu, Bin; Cai, Zhiping; Xu, Huiying								1.06 mu m Q-switched ytterbium-doped fiber laser using few-layer topological insulator Bi2Se3 as a saturable absorber								OPTICS EXPRESS				21	24			29516	29522		10.1364/OE.21.029516			DEC 2 2013	2013										224							WOS:000327947500046		
J	Taskin, A. A.; Ren, Zhi; Sasaki, Satoshi; Segawa, Kouji; Ando, Yoichi								Observation of Dirac Holes and Electrons in a Topological Insulator								PHYSICAL REVIEW LETTERS				107	1					016801	10.1103/PhysRevLett.107.016801			JUN 27 2011	2011										221							WOS:000292115000004		
J	Xiao, Di; Yao, Yugui; Feng, Wanxiang; Wen, Jun; Zhu, Wenguang; Chen, Xing-Qiu; Stocks, G. Malcolm; Zhang, Zhenyu								Half-Heusler Compounds as a New Class of Three-Dimensional Topological Insulators								PHYSICAL REVIEW LETTERS				105	9					096404	10.1103/PhysRevLett.105.096404			AUG 27 2010	2010										219							WOS:000281296400009		
J	Schnyder, Andreas P.; Ryu, Shinsei; Furusaki, Akira; Ludwig, Andreas W. W.								Classification of Topological Insulators and Superconductors								AIP Conference Proceedings				1134				10	+					2009	2009						Landau Memorial Conference on Advances in Theoretical Physics	JUN 22-26, 2008	Russian Fdn Basic Res; Dynasty Fdn; Russian Acad Sci; RAO UES Russia	Chernogolovka, RUSSIA	218							WOS:000268615300002		
J	Li, Jian; Chu, Rui-Lin; Jain, J. K.; Shen, Shun-Qing								Topological Anderson Insulator								PHYSICAL REVIEW LETTERS				102	13					136806	10.1103/PhysRevLett.102.136806			APR 3 2009	2009										217							WOS:000264888600055		
J	Zhang, Guanhua; Qin, Huajun; Teng, Jing; Guo, Jiandong; Guo, Qinlin; Dai, Xi; Fang, Zhong; Wu, Kehui								Quintuple-layer epitaxy of thin films of topological insulator Bi2Se3								APPLIED PHYSICS LETTERS				95	5					053114	10.1063/1.3200237			AUG 3 2009	2009										215							WOS:000268809400078		
J	Li, C. H.; van 't Erve, O. M. J.; Robinson, J. T.; Liu, Y.; Li, L.; Jonker, B. T.								Electrical detection of charge-current-induced spin polarization due to spin-momentum locking in Bi2Se3								NATURE NANOTECHNOLOGY				9	3			218	224		10.1038/NNANO.2014.16			MAR 2014	2014										212							WOS:000332637200016		
J	Wang, Zhiyong; Tang, Chi; Sachs, Raymond; Barlas, Yafis; Shi, Jing								Proximity-Induced Ferromagnetism in Graphene Revealed by the Anomalous Hall Effect								PHYSICAL REVIEW LETTERS				114	1					016603	10.1103/PhysRevLett.114.016603			JAN 7 2015	2015										211							WOS:000348572200016		
J	Wolgast, Steven; Kurdak, Cagliyan; Sun, Kai; Allen, J. W.; Kim, Dae-Jeong; Fisk, Zachary								Low-temperature surface conduction in the Kondo insulator SmB6								PHYSICAL REVIEW B				88	18					180405	10.1103/PhysRevB.88.180405			NOV 27 2013	2013										211							WOS:000327933600001		
J	Steinberg, Hadar; Gardner, Dillon R.; Lee, Young S.; Jarillo-Herrero, Pablo								Surface State Transport and Ambipolar Electric Field Effect in Bi2Se3 Nanodevices								NANO LETTERS				10	12			5032	5036		10.1021/nl1032183			DEC 2010	2010										210							WOS:000284990900043		
J	Kong, Desheng; Randel, Jason C.; Peng, Hailin; Cha, Judy J.; Meister, Stefan; Lai, Keji; Chen, Yulin; Shen, Zhi-Xun; Manoharan, Hari C.; Cui, Yi								Topological Insulator Nanowires and Nanoribbons								NANO LETTERS				10	1			329	333		10.1021/nl903663a			JAN 2010	2010										209							WOS:000273428700055		
J	Kong, Desheng; Cha, Judy J.; Lai, Keji; Peng, Hailin; Analytis, James G.; Meister, Stefan; Chen, Yulin; Zhang, Hai-Jun; Fisher, Ian R.; Shen, Zhi-Xun; Cui, Yi								Rapid Surface Oxidation as a Source of Surface Degradation Factor for Bi2Se3								ACS NANO				5	6			4698	4703		10.1021/nn200556h			JUN 2011	2011										208							WOS:000292055200052		
J	Bansal, Namrata; Kim, Yong Seung; Brahlek, Matthew; Edrey, Eliav; Oh, Seongshik								Thickness-Independent Transport Channels in Topological Insulator Bi2Se3 Thin Films								PHYSICAL REVIEW LETTERS				109	11					116804	10.1103/PhysRevLett.109.116804			SEP 12 2012	2012										206							WOS:000308646600009		
J	Peng, Hailin; Dang, Wenhui; Cao, Jie; Chen, Yulin; Wu, Di; Zheng, Wenshan; Li, Hui; Shen, Zhi-Xun; Liu, Zhongfan								Topological insulator nanostructures for near-infrared transparent flexible electrodes								NATURE CHEMISTRY				4	4			281	286		10.1038/nchem.1277			APR 2012	2012										206							WOS:000301983400013		
J	Lu, Feng; Zhao, JianZhou; Weng, Hongming; Fang, Zhong; Dai, Xi								Correlated Topological Insulators with Mixed Valence								PHYSICAL REVIEW LETTERS				110	9					096401	10.1103/PhysRevLett.110.096401			FEB 25 2013	2013										204							WOS:000315380800009		
