AUTHOR IDENTIFIERS: (A-7367-2016)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"23.6%-efficient monolithic perovskite/silicon tandem solar cells with improved stability","Bush, Kevin A.; Palmstrom, Axel F.; Yu, Zhengshan J.; Boccard, Mathieu; Cheacharoen, Rongrong; Mailoa, Jonathan P.; McMeekin, David P.; Hoye, Robert L. Z.; Bailie, Colin D.; Leijtens, Tomas; Peters, Ian Marius; Minichetti, Maxmillian C.; Rolston, Nicholas; Prasanna, Rohit; Sofia, Sarah; Harwood, Duncan; Ma, Wen; Moghadam, Farhad; Snaith, Henry J.; Buonassisi, Tonio; Holman, Zachary C.; Bent, Stacey F.; McGehee, Michael D.","","","","NATURE ENERGY","APR 2017","2017","2","4","","","","","","17009","10.1038/nenergy.2017.9","","","437","145.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","75","233","129","0"
"Plasmonic Dye-Sensitized Solar Cells Using Core-Shell Metal-Insulator Nanoparticles","Brown, Michael D.; Suteewong, Teeraporn; Kumar, R. Sai Santosh; D'Innocenzo, Valerio; Petrozza, Annamaria; Lee, Michael M.; Wiesner, Ulrich; Snaith, Henry J.","","","","NANO LETTERS","FEB 2011","2011","11","2","","","","438","445","","10.1021/nl1031106","","","428","47.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","39","72","70","58","62","52","44","20","0"
"High-Performance Perovskite-Polymer Hybrid Solar Cells via Electronic Coupling with Fullerene Monolayers","Abrusci, Agnese; Stranks, Samuel D.; Docampo, Pablo; Yip, Hin-Lap; Jen, Alex K-Y.; Snaith, Henry J.","","","","NANO LETTERS","JUL 2013","2013","13","7","","","","3124","3128","","10.1021/nl401044q","","","426","60.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","83","90","81","71","62","33","0"
"Bandgap-Tunable Cesium Lead Halide Perovskites with High Thermal Stability for Efficient Solar Cells","Sutton, Rebecca J.; Eperon, Giles E.; Miranda, Laura; Parrott, Elizabeth S.; Kamino, Brett A.; Patel, Jay B.; Horantner, Maximilian T.; Johnston, Michael B.; Haghighirad, Amir Abbas; Moore, David T.; Snaith, Henry J.","","","","ADVANCED ENERGY MATERIALS","APR 20 2016","2016","6","8","","","","","","1502458","10.1002/aenm.201502458","","","420","105.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","119","158","119","0"
"Sub-150 degrees C processed meso-superstructured perovskite solar cells with enhanced efficiency","Wojciechowski, Konrad; Saliba, Michael; Leijtens, Tomas; Abate, Antonio; Snaith, Henry J.","","","","ENERGY & ENVIRONMENTAL SCIENCE","MAR 2014","2014","7","3","","","","1142","1147","","10.1039/c3ee43707h","","","411","68.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","59","106","80","85","62","19","0"
"Electron Mobility and Injection Dynamics in Mesoporous ZnO, SnO2, and TiO2 Films Used in Dye-Sensitized Solar Cells","Tiwana, Priti; Docampo, Pablo; Johnston, Michael B.; Snaith, Henry J.; Herz, Laura M.","","","","ACS NANO","JUN 2011","2011","5","6","","","","5158","5166","","10.1021/nn201243y","","","407","45.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","21","38","55","41","61","56","83","51","0"
"Heterojunction Modification for Highly Efficient Organic - Inorganic Perovskite Solar Cells","Wojciechowski, Konrad; Stranks, Samuel D.; Abate, Antonio; Sadoughi, Golnaz; Sadhanala, Aditya; Kopidakis, Nikos; Rumbles, Garry; Li, Chang-Zhi; Friend, Richard H.; Jen, Alex K. -Y.; Snaith, Henry J.","","","","ACS NANO","DEC 2014","2014","8","12","","","","12701","12709","","10.1021/nn505723h","","","382","63.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","57","82","97","100","46","0"
"Perovskite-perovskite tandem photovoltaics with optimized band gaps","Eperon, Giles E.; Leijtens, Tomas; Bush, Kevin A.; Prasanna, Rohit; Green, Thomas; Wang, Jacob Tse-Wei; McMeekin, David P.; Volonakis, George; Milot, Rebecca L.; May, Richard; Palmstrom, Axel; Slotcavage, Daniel J.; Belisle, Rebecca A.; Patel, Jay B.; Parrott, Elizabeth S.; Sutton, Rebecca J.; Ma, Wen; Moghadam, Farhad; Conings, Bert; Babayigit, Aslihan; Boyen, Hans-Gerd; Bent, Stacey; Giustino, Feliciano; Herz, Laura M.; Johnston, Michael B.; McGehee, Michael D.; Snaith, Henry J.","","","","SCIENCE","NOV 18 2016","2016","354","6314","","","","861","865","","10.1126/science.aaf9717","","","377","94.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","121","162","92","0"
"Temperature-Dependent Charge-Carrier Dynamics in CH3NH3PbI3 Perovskite Thin Films","Milot, Rebecca L.; Eperon, Giles E.; Snaith, Henry J.; Johnston, Michael B.; Herz, Laura M.","","","","ADVANCED FUNCTIONAL MATERIALS","OCT 21 2015","2015","25","39","","","","6218","6227","","10.1002/adfm.201502340","","","345","69.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","80","103","99","60","0"
"Steric engineering of metal-halide perovskites with tunable optical band gaps","Filip, Marina R.; Eperon, Giles E.; Snaith, Henry J.; Giustino, Feliciano","","","","NATURE COMMUNICATIONS","DEC 2014","2014","5","","","","","","","5757","10.1038/ncomms6757","","","342","57.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","28","69","96","91","57","0"
"SnO2-Based Dye-Sensitized Hybrid Solar Cells Exhibiting Near Unity Absorbed Photon-to-Electron Conversion Efficiency","Snaith, Henry J.; Ducati, Caterina","","","","NANO LETTERS","APR 2010","2010","10","4","","","","1259","1265","","10.1021/nl903809r","","","342","34.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","24","36","28","53","40","37","40","51","29","0"
"Photo-induced halide redistribution in organic-inorganic perovskite films","deQuilettes, Dane W.; Zhang, Wei; Burlakov, Victor M.; Graham, Daniel J.; Leijtens, Tomas; Osherov, Anna; Bulovic, Vladimir; Snaith, Henry J.; Ginger, David S.; Stranks, Samuel D.","","","","NATURE COMMUNICATIONS","MAY 2016","2016","7","","","","","","","11683","10.1038/ncomms11683","","","321","80.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25","117","107","72","0"
"Enhancement of Perovskite-Based Solar Cells Employing Core-Shell Metal Nanoparticles","Zhang, Wei; Saliba, Michael; Stranks, Samuel D.; Sun, Yao; Shi, Xian; Wiesner, Ulrich; Snaith, Henry J.","","","","NANO LETTERS","SEP 2013","2013","13","9","","","","4505","4510","","10.1021/nl4024287","","","320","45.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","42","46","77","71","48","32","0"
"Estimating the Maximum Attainable Efficiency in Dye-Sensitized Solar Cells","Snaith, Henry J.","","","","ADVANCED FUNCTIONAL MATERIALS","JAN 8 2010","2010","20","1","","","","13","19","","10.1002/adfm.200901476","","","319","31.90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","31","40","46","48","33","36","26","30","19","0"
"Efficiency enhancements in solid-state hybrid solar cells via reduced charge recombination and increased light capture","Snaith, Henry J.; Moule, Adam J.; Klein, Cedric; Meerholz, Klaus; Friend, Richard H.; Gratzel, Michael","","","","NANO LETTERS","NOV 2007","2007","7","11","","","","3372","3376","","10.1021/nl071656u","","","315","24.23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","31","41","50","49","33","25","23","19","16","11","5","0"
"Lithium salts as "redox active" p-type dopants for organic semiconductors and their impact in solid-state dye-sensitized solar cells","Abate, Antonio; Leijtens, Tomas; Pathak, Sandeep; Teuscher, Joel; Avolio, Roberto; Errico, Maria E.; Kirkpatrik, James; Ball, James M.; Docampo, Pablo; McPherson, Ian; Snaith, Henry J.","","","","PHYSICAL CHEMISTRY CHEMICAL PHYSICS","2013","2013","15","7","","","","2572","2579","","10.1039/c2cp44397j","","","305","43.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","33","42","61","63","51","40","0"
"The Raman Spectrum of the CH(3)NH(3)Pbl(3) Hybrid Perovskite: Interplay of Theory and Experiment","Quarti, Claudio; Grancini, Giulia; Mosconi, Edoardo; Bruno, Paola; Ball, James M.; Lee, Michael M.; Snaith, Henry J.; Petrozza, Annamaria; De Angelis, Filippo","","","","JOURNAL OF PHYSICAL CHEMISTRY LETTERS","JAN 16 2014","2014","5","2","","","","279","284","","10.1021/jz402589q","","","302","50.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25","49","74","59","52","43","0"
"Efficient Sensitization of nanocrystalline TiO2 films by a near-IR-absorbing unsymmetrical zinc phthalocyanine","Reddy, Paidi Yella; Giribabu, Lingamallu; Lyness, Christopher; Snaith, Henry J.; Vijaykumar, Challuri; Chandrasekharam, Malapaka; Lakshmikantam, Mannepalli; Yum, Jun-Ho; Kalyanasundaram, Kuppuswamy; Graetzel, Michael; Nazeeruddin, Mohammad K.","","","","ANGEWANDTE CHEMIE-INTERNATIONAL EDITION","2007","2007","46","3","","","","373","376","","10.1002/anie.200603098","","","301","23.15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","22","26","35","41","41","28","26","23","16","14","14","6","0"
"A Bicontinuous Double Gyroid Hybrid Solar Cell","Crossland, Edward J. W.; Kamperman, Marleen; Nedelcu, Mihaela; Ducati, Caterina; Wiesner, Ulrich; Smilgies, Detlef -M.; Toombes, Gilman E. S.; Hillmyer, Marc A.; Ludwigs, Sabine; Steiner, Ullrich; Snaith, Henry J.","","","","NANO LETTERS","AUG 2009","2009","9","8","","","","2807","2812","","10.1021/nl803174p","","","297","27.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","23","42","39","31","29","28","26","23","30","20","0"
"Modeling Anomalous Hysteresis in Perovskite Solar Cells","van Reenen, Stephan; Kemerink, Martijn; Snaith, Henry J.","","","","JOURNAL OF PHYSICAL CHEMISTRY LETTERS","OCT 1 2015","2015","6","19","","","","3808","3814","","10.1021/acs.jpclett.5b01645","","","295","59.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","80","81","89","43","0"
"Supramolecular Halogen Bond Passivation of Organic-Inorganic Halide Perovskite Solar Cells","Abate, Antonio; Saliba, Michael; Hollman, Derek J.; Stranks, Samuel D.; Wojciechowski, Konrad; Avolio, Roberto; Grancini, Giulia; Petrozza, Annamaria; Snaith, Henry J.","","","","NANO LETTERS","JUN 2014","2014","14","6","","","","3247","3254","","10.1021/nl500627x","","","291","48.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","55","56","47","75","51","0"
"Electron-phonon coupling in hybrid lead halide perovskites","Wright, Adam D.; Verdi, Carla; Milot, Rebecca L.; Eperon, Giles E.; Perez-Osorio, Miguel A.; Snaith, Henry J.; Giustino, Feliciano; Johnston, Michael B.; Herz, Laura M.","","","","NATURE COMMUNICATIONS","MAY 2016","2016","7","","","","","","","11755","10.1038/ncomms11755","","","277","69.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","77","122","59","0"
