PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	De Arco, Lewis Gomez; Zhang, Yi; Schlenker, Cody W.; Ryu, Koungmin; Thompson, Mark E.; Zhou, Chongwu								Continuous, Highly Flexible, and Transparent Graphene Films by Chemical Vapor Deposition for Organic Photovoltaics								ACS NANO				4	5			2865	2873		10.1021/nn901587x			MAY 2010	2010										743							WOS:000277976900047		
J	Cao, Xiehong; Shi, Yumeng; Shi, Wenhui; Lu, Gang; Huang, Xiao; Yan, Qingyu; Zhang, Qichun; Zhang, Hua								Preparation of Novel 3D Graphene Networks for Supercapacitor Applications								SMALL				7	22			3163	3168		10.1002/smll.201100990			NOV 18 2011	2011										732							WOS:000297245200008		
J	Chung, Chul; Kim, Young-Kwan; Shin, Dolly; Ryoo, Soo-Ryoon; Hong, Byung Hee; Min, Dal-Hee								Biomedical Applications of Graphene and Graphene Oxide								ACCOUNTS OF CHEMICAL RESEARCH				46	10			2211	2224		10.1021/ar300159f			OCT 15 2013	2013										719							WOS:000326123300004		
J	Yan, Hugen; Li, Xuesong; Chandra, Bhupesh; Tulevski, George; Wu, Yanqing; Freitag, Marcus; Zhu, Wenjuan; Avouris, Phaedon; Xia, Fengnian								Tunable infrared plasmonic devices using graphene/insulator stacks								NATURE NANOTECHNOLOGY				7	5			330	334		10.1038/NNANO.2012.59			MAY 2012	2012										718							WOS:000303884800013		
J	Choi, Wonbong; Lahiri, Indranil; Seelaboyina, Raghunandan; Kang, Yong Soo								Synthesis of Graphene and Its Applications: A Review								CRITICAL REVIEWS IN SOLID STATE AND MATERIALS SCIENCES				35	1			52	71		10.1080/10408430903505036			2010	2010										715							WOS:000275817500003		
J	Tao, Li; Cinquanta, Eugenio; Chiappe, Daniele; Grazianetti, Carlo; Fanciulli, Marco; Dubey, Madan; Molle, Alessandro; Akinwande, Deji								Silicene field-effect transistors operating at room temperature								NATURE NANOTECHNOLOGY				10	3			227	231		10.1038/NNANO.2014.325			MAR 15 2015	2015										707							WOS:000350799700012		
J	Li, Xinming; Zhu, Hongwei; Wang, Kunlin; Cao, Anyuan; Wei, Jinquan; Li, Chunyan; Jia, Yi; Li, Zhen; Li, Xiao; Wu, Dehai								Graphene-On-Silicon Schottky Junction Solar Cells								ADVANCED MATERIALS				22	25			2743	+		10.1002/adma.200904383			JUL 6 2010	2010										707							WOS:000280213600002		
J	Roy, Kallol; Padmanabhan, Medini; Goswami, Srijit; Sai, T. Phanindra; Ramalingam, Gopalakrishnan; Raghavan, Srinivasan; Ghosh, Arindam								Graphene-MoS2 hybrid structures for multifunctional photoresponsive memory devices								NATURE NANOTECHNOLOGY				8	11			826	830		10.1038/NNANO.2013.206			NOV 2013	2013										706							WOS:000326927200016		
J	Akinwande, Deji; Petrone, Nicholas; Hone, James								Two-dimensional flexible nanoelectronics								NATURE COMMUNICATIONS				5						5678	10.1038/ncomms6678			DEC 2014	2014										682							WOS:000347228400001		
J	Wood, Joshua D.; Wells, Spencer A.; Jariwala, Deep; Chen, Kan-Sheng; Cho, EunKyung; Sangwan, Vinod K.; Liu, Xiaolong; Lauhon, Lincoln J.; Marks, Tobin J.; Hersam, Mark C.								Effective Passivation of Exfoliated Black Phosphorus Transistors against Ambient Degradation								NANO LETTERS				14	12			6964	6970		10.1021/nl5032293			DEC 2014	2014										681							WOS:000346322800033		
J	Miikkulainen, Ville; Leskela, Markku; Ritala, Mikko; Puurunen, Riikka L.								Crystallinity of inorganic films grown by atomic layer deposition: Overview and general trends								JOURNAL OF APPLIED PHYSICS				113	2					021301	10.1063/1.4757907			JAN 14 2013	2013										680							WOS:000313644500001		
J	Wang, Jacob Tse-Wei; Ball, James M.; Barea, Eva M.; Abate, Antonio; Alexander-Webber, Jack A.; Huang, Jian; Saliba, Michael; Mora-Sero, Ivan; Bisquert, Juan; Snaith, Henry J.; Nicholas, Robin J.								Low-Temperature Processed Electron Collection Layers of Graphene/TiO2 Nanocomposites in Thin Film Perovskite Solar Cells								NANO LETTERS				14	2			724	730		10.1021/nl403997a			FEB 2014	2014										668							WOS:000331343900050		
J	Abergel, D. S. L.; Apalkov, V.; Berashevich, J.; Ziegler, K.; Chakraborty, Tapash								Properties of graphene: a theoretical perspective								ADVANCES IN PHYSICS				59	4			261	482		10.1080/00018732.2010.487978			2010	2010										668							WOS:000280611900001		
J	Zhang, Hua								Ultrathin Two-Dimensional Nanomaterials								ACS NANO				9	10			9451	9469		10.1021/acsnano.5b05040			OCT 2015	2015										659							WOS:000363915300004		
J	Su, Dang Sheng; Perathoner, Siglinda; Centi, Gabriele								Nanocarbons for the Development of Advanced Catalysts								CHEMICAL REVIEWS				113	8			5782	5816		10.1021/cr300367d			AUG 2013	2013										648							WOS:000323301200003		
J	Huang, Xiao; Zeng, Zhiyuan; Fan, Zhanxi; Liu, Juqing; Zhang, Hua								Graphene-Based Electrodes								ADVANCED MATERIALS				24	45			5979	6004		10.1002/adma.201201587			NOV 27 2012	2012										631							WOS:000312130300001		
J	Jariwala, Deep; Sangwan, Vinod K.; Lauhon, Lincoln J.; Marks, Tobin J.; Hersam, Mark C.								Carbon nanomaterials for electronics, optoelectronics, photovoltaics, and sensing								CHEMICAL SOCIETY REVIEWS				42	7			2824	2860		10.1039/c2cs35335k			2013	2013										628							WOS:000316869500017		
J	Chen, Ji; Yao, Bowen; Li, Chun; Shi, Gaoquan								An improved Hummers method for eco-friendly synthesis of graphene oxide								CARBON				64				225	229		10.1016/j.carbon.2013.07.055			NOV 2013	2013										627							WOS:000324898600026		
J	Cai, Weiwei; Moore, Arden L.; Zhu, Yanwu; Li, Xuesong; Chen, Shanshan; Shi, Li; Ruoff, Rodney S.								Thermal Transport in Suspended and Supported Monolayer Graphene Grown by Chemical Vapor Deposition								NANO LETTERS				10	5			1645	1651		10.1021/nl9041966			MAY 2010	2010										627							WOS:000277444900021		
J	Deng, Yexin; Luo, Zhe; Conrad, Nathan J.; Liu, Han; Gong, Yongji; Najmaei, Sina; Ajayan, Pulickel M.; Lou, Jun; Xu, Xianfan; Ye, Peide D.								Black Phosphorus-Monolayer MoS2 van der Waals Heterojunction p-n Diode								ACS NANO				8	8			8292	8299		10.1021/nn5027388			AUG 2014	2014										624							WOS:000340992300077		
J	Erickson, Kris; Erni, Rolf; Lee, Zonghoon; Alem, Nasim; Gannett, Will; Zettl, Alex								Determination of the Local Chemical Structure of Graphene Oxide and Reduced Graphene Oxide								ADVANCED MATERIALS				22	40			4467	4472		10.1002/adma.201000732			OCT 25 2010	2010										624							WOS:000284000900006		
J	Bao, Lihong; Zang, Jianfeng; Li, Xiaodong								Flexible Zn2SnO4/MnO2 Core/Shell Nanocable-Carbon Microfiber Hybrid Composites for High-Performance Supercapacitor Electrodes								NANO LETTERS				11	3			1215	1220		10.1021/nl104205s			MAR 2011	2011										623							WOS:000288061500052		
J	Rogalski, A								Infrared detectors: status and trends								PROGRESS IN QUANTUM ELECTRONICS				27	2-3			59	210	PII S0079-6727(02)00024-1	10.1016/S0079-6727(02)00024-1			2003	2003										622							WOS:000183594600001		
J	Kim, Hyo Won; Yoon, Hee Wook; Yoon, Seon-Mi; Yoo, Byung Min; Ahn, Byung Kook; Cho, Young Hoon; Shin, Hye Jin; Yang, Hoichang; Paik, Ungyu; Kwon, Soongeun; Choi, Jae-Young; Park, Ho Bum								Selective Gas Transport Through Few-Layered Graphene and Graphene Oxide Membranes								SCIENCE				342	6154			91	95		10.1126/science.1236098			OCT 4 2013	2013										620							WOS:000325126100051		
J	Kim, Ki Kang; Hsu, Allen; Jia, Xiaoting; Kim, Soo Min; Shi, Yumeng; Hofmann, Mario; Nezich, Daniel; Rodriguez-Nieva, Joaquin F.; Dresselhaus, Mildred; Palacios, Tomas; Kong, Jing								Synthesis of Monolayer Hexagonal Boron Nitride on Cu Foil Using Chemical Vapor Deposition								NANO LETTERS				12	1			161	166		10.1021/nl203249a			JAN 2012	2012										620							WOS:000298943100028		
J	Prasai, Dhiraj; Tuberquia, Juan Carlos; Harl, Robert R.; Jennings, G. Kane; Bolotin, Kirill I.								Graphene: Corrosion-Inhibiting Coating								ACS NANO				6	2			1102	1108		10.1021/nn203507y			FEB 2012	2012										614							WOS:000300757900014		
J	Qin, F.; Brosseau, C.								A review and analysis of microwave absorption in polymer composites filled with carbonaceous particles								JOURNAL OF APPLIED PHYSICS				111	6					061301	10.1063/1.3688435			MAR 15 2012	2012										610							WOS:000302221700001		
J	Wu, Yanqing; Lin, Yu-ming; Bol, Ageeth A.; Jenkins, Keith A.; Xia, Fengnian; Farmer, Damon B.; Zhu, Yu; Avouris, Phaedon								High-frequency, scaled graphene transistors on diamond-like carbon								NATURE				472	7341			74	78		10.1038/nature09979			APR 7 2011	2011										610							WOS:000289199400039		
J	Zhao, Jinping; Pei, Songfeng; Ren, Wencai; Gao, Libo; Cheng, Hui-Ming								Efficient Preparation of Large-Area Graphene Oxide Sheets for Transparent Conductive Films								ACS NANO				4	9			5245	5252		10.1021/nn1015506			SEP 2010	2010										604							WOS:000282121000037		
J	Zhang, Li Li; Zhao, Xin; Stoller, Meryl D.; Zhu, Yanwu; Ji, Hengxing; Murali, Shanthi; Wu, Yaping; Perales, Stephen; Clevenger, Brandon; Ruoff, Rodney S.								Highly Conductive and Porous Activated Reduced Graphene Oxide Films for High-Power Supercapacitors								NANO LETTERS				12	4			1806	1812		10.1021/nl203903z			APR 2012	2012										601							WOS:000302524600012		
J	Shi, Yumeng; Zhou, Wu; Lu, Ang-Yu; Fang, Wenjing; Lee, Yi-Hsien; Hsu, Allen Long; Kim, Soo Min; Kim, Ki Kang; Yang, Hui Ying; Li, Lain-Jong; Idrobo, Juan-Carlos; Kong, Jing								van der Waals Epitaxy of MoS2 Layers Using Graphene As Growth Templates								NANO LETTERS				12	6			2784	2791		10.1021/nl204562J			JUN 2012	2012										598							WOS:000305106400023		
J	Machado, Bruno F.; Serp, Philippe								Graphene-based materials for catalysis								CATALYSIS SCIENCE & TECHNOLOGY				2	1			54	75		10.1039/c1cy00361e			2012	2012										596							WOS:000299011200005		
J	Lin, Yu-Ming; Valdes-Garcia, Alberto; Han, Shu-Jen; Farmer, Damon B.; Meric, Inanc; Sun, Yanning; Wu, Yanqing; Dimitrakopoulos, Christos; Grill, Alfred; Avouris, Phaedon; Jenkins, Keith A.								Wafer-Scale Graphene Integrated Circuit								SCIENCE				332	6035			1294	1297		10.1126/science.1204428			JUN 10 2011	2011										592							WOS:000291441700038		
J	Bi, Hengchang; Xie, Xiao; Yin, Kuibo; Zhou, Yilong; Wan, Shu; He, Longbing; Xu, Feng; Banhart, Florian; Sun, Litao; Ruoff, Rodney S.								Spongy Graphene as a Highly Efficient and Recyclable Sorbent for Oils and Organic Solvents								ADVANCED FUNCTIONAL MATERIALS				22	21			4421	4425		10.1002/adfm.201200888			NOV 7 2012	2012										589							WOS:000310602700002		
J	Zhang, Yi; Zhang, Luyao; Zhou, Chongwu								Review of Chemical Vapor Deposition of Graphene and Related Applications								ACCOUNTS OF CHEMICAL RESEARCH				46	10			2329	2339		10.1021/ar300203n			OCT 15 2013	2013										588							WOS:000326123300015		
J	Yang, Heejun; Heo, Jinseong; Park, Seongjun; Song, Hyun Jae; Seo, David H.; Byun, Kyung-Eun; Kim, Philip; Yoo, InKyeong; Chung, Hyun-Jong; Kim, Kinam								Graphene Barristor, a Triode Device with a Gate-Controlled Schottky Barrier								SCIENCE				336	6085			1140	1143		10.1126/science.1220527			JUN 1 2012	2012										586							WOS:000304647900044		
J	Rafiee, Javad; Mi, Xi; Gullapalli, Hemtej; Thomas, Abhay V.; Yavari, Fazel; Shi, Yunfeng; Ajayan, Pulickel M.; Koratkar, Nikhil A.								Wetting transparency of graphene								NATURE MATERIALS				11	3			217	222		10.1038/NMAT3228			MAR 2012	2012										579							WOS:000300625500021		
J	Yu, Woo Jong; Liu, Yuan; Zhou, Hailong; Yin, Anxiang; Li, Zheng; Huang, Yu; Duan, Xiangfeng								Highly efficient gate-tunable photocurrent generation in vertical heterostructures of layered materials								NATURE NANOTECHNOLOGY				8	12			952	958		10.1038/NNANO.2013.219			DEC 2013	2013										574							WOS:000327943400025		
J	Sundaram, R. S.; Engel, M.; Lombardo, A.; Krupke, R.; Ferrari, A. C.; Avouris, Ph.; Steiner, M.								Electroluminescence in Single Layer MoS2								NANO LETTERS				13	4			1416	1421		10.1021/nl400516a			APR 2013	2013										572							WOS:000317549300009		
J	Ma, Renzhi; Sasaki, Takayoshi								Nanosheets of Oxides and Hydroxides: Ultimate 2D Charge-Bearing Functional Crystallites								ADVANCED MATERIALS				22	45			5082	5104		10.1002/adma.201001722			DEC 1 2010	2010										568							WOS:000285396400006		
J	Miao, Xiaochang; Tongay, Sefaattin; Petterson, Maureen K.; Berke, Kara; Rinzler, Andrew G.; Appleton, Bill R.; Hebard, Arthur F.								High Efficiency Graphene Solar Cells by Chemical Doping								NANO LETTERS				12	6			2745	2750		10.1021/nl204414u			JUN 2012	2012										567							WOS:000305106400016		
J	Ge, Jianping; Yin, Yadong								Responsive Photonic Crystals								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				50	7			1492	1522		10.1002/anie.200907091			2011	2011										567							WOS:000287162900003		
J	Vlassiouk, Ivan; Regmi, Murari; Fulvio, Pasquale F.; Dai, Sheng; Datskos, Panos; Eres, Gyula; Smirnov, Sergei								Role of Hydrogen in Chemical Vapor Deposition Growth of Large Single-Crystal Graphene								ACS NANO				5	7			6069	6076		10.1021/nn201978y			JUL 2011	2011										566							WOS:000293035200090		
J	Zhang, Nan; Yang, Min-Quan; Liu, Siqi; Sun, Yugang; Xu, Yi-Jun								Waltzing with the Versatile Platform of Graphene to Synthesize Composite Photocatalysts								CHEMICAL REVIEWS				115	18			10307	10377		10.1021/acs.chemrev.5b00267			SEP 23 2015	2015										565							WOS:000361935700011		
J	Vosgueritchian, Michael; Lipomi, Darren J.; Bao, Zhenan								Highly Conductive and Transparent PEDOT:PSS Films with a Fluorosurfactant for Stretchable and Flexible Transparent Electrodes								ADVANCED FUNCTIONAL MATERIALS				22	2			421	428		10.1002/adfm.201101775			JAN 25 2012	2012										565							WOS:000299251800021		
J	Merchant, Christopher A.; Healy, Ken; Wanunu, Meni; Ray, Vishva; Peterman, Neil; Bartel, John; Fischbein, Michael D.; Venta, Kimberly; Luo, Zhengtang; Johnson, A. T. Charlie; Drndic, Marija								DNA Translocation through Graphene Nanopores								NANO LETTERS				10	8			2915	2921		10.1021/nl101046t			AUG 2010	2010										564							WOS:000280728900030		
J	Garcia de Abajo, F. Javier								Graphene Plasmonics: Challenges and Opportunities								ACS PHOTONICS				1	3			135	152		10.1021/ph400147y			MAR 2014	2014										561							WOS:000335802900001		
J	Perera, Sanjaya D.; Mariano, Ruperto G.; Khiem Vu; Nour, Nijem; Seitz, Oliver; Chabal, Yves; Balkus, Kenneth J., Jr.								Hydrothermal Synthesis of Graphene-TiO2 Nanotube Composites with Enhanced Photocatalytic Activity								ACS CATALYSIS				2	6			949	956		10.1021/cs200621c			JUN 2012	2012										559							WOS:000304682600006		
J	Wen, Jiuqing; Xie, Jun; Chen, Xiaobo; Li, Xin								A review on g-C3N4-based photocatalysts								APPLIED SURFACE SCIENCE				391				72	123		10.1016/j.apsusc.2016.07.030			JAN 1 2017	2017						2nd International Symposium on Energy and Environmental Photocatalytic Materials (EEPM2)	APR 01-04, 2016	Kent State Univ; Jianghan Univ; Changsha Univ; Hubei Univ	Wuhan Univ Technol, Wuhan, PEOPLES R CHINA	555							WOS:000390622100002		
J	Dua, Vineet; Surwade, Sumedh P.; Ammu, Srikanth; Agnihotra, Srikanth Rao; Jain, Sujit; Roberts, Kyle E.; Park, Sungjin; Ruoff, Rodney S.; Manohar, Sanjeev K.								All-Organic Vapor Sensor Using Inkjet-Printed Reduced Graphene Oxide								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				49	12			2154	2157		10.1002/anie.200905089			2010	2010										551							WOS:000276008000010		
J	Liu, Minmin; Zhang, Ruizhong; Chen, Wei								Graphene-Supported Nanoelectrocatalysts for Fuel Cells: Synthesis, Properties, and Applications								CHEMICAL REVIEWS				114	10			5117	5160		10.1021/cr400523y			MAY 28 2014	2014										549							WOS:000336635900001		
J	Young, Robert J.; Kinloch, Ian A.; Gong, Lei; Novoselov, Kostya S.								The mechanics of graphene nanocomposites: A review								COMPOSITES SCIENCE AND TECHNOLOGY				72	12			1459	1476		10.1016/j.compscitech.2012.05.005			JUL 23 2012	2012										547							WOS:000306618500021		
J	Gao, Libo; Ren, Wencai; Xu, Huilong; Jin, Li; Wang, Zhenxing; Ma, Teng; Ma, Lai-Peng; Zhang, Zhiyong; Fu, Qiang; Peng, Lian-Mao; Bao, Xinhe; Cheng, Hui-Ming								Repeated growth and bubbling transfer of graphene with millimetre-size single-crystal grains using platinum								NATURE COMMUNICATIONS				3						699	10.1038/ncomms1702			FEB 2012	2012										547							WOS:000302060100040		
J	Brownson, Dale A. C.; Kampouris, Dimitrios K.; Banks, Craig E.								An overview of graphene in energy production and storage applications								JOURNAL OF POWER SOURCES				196	11			4873	4885		10.1016/j.jpowsour.2011.02.022			JUN 1 2011	2011										547							WOS:000289599900001		
J	Low, Jingxiang; Yu, Jiaguo; Jaroniec, Mietek; Wageh, Swelm; Al-Ghamdi, Ahmed A.								Heterojunction Photocatalysts								ADVANCED MATERIALS				29	20					1601694	10.1002/adma.201601694			MAY 24 2017	2017										546							WOS:000401563200004		
J	Kumar, Akshay; Zhou, Chongwu								The Race To Replace Tin-Doped Indium Oxide: Which Material Will Win?								ACS NANO				4	1			11	14		10.1021/nn901903b			JAN 2010	2010										546							WOS:000273863400003		
J	Shao, Yuyan; Wang, Jun; Engelhard, Mark; Wang, Chongmin; Lin, Yuehe								Facile and controllable electrochemical reduction of graphene oxide and its applications								JOURNAL OF MATERIALS CHEMISTRY				20	4			743	748		10.1039/b917975e			2010	2010										545							WOS:000273576600016		
J	Chabot, Victor; Higgins, Drew; Yu, Aiping; Xiao, Xingcheng; Chen, Zhongwei; Zhang, Jiujun								A review of graphene and graphene oxide sponge: material synthesis and applications to energy and the environment								ENERGY & ENVIRONMENTAL SCIENCE				7	5			1564	1596		10.1039/c3ee43385d			MAY 2014	2014										544							WOS:000335013700004		
J	Sensale-Rodriguez, Berardi; Yan, Rusen; Kelly, Michelle M.; Fang, Tian; Tahy, Kristof; Hwang, Wan Sik; Jena, Debdeep; Liu, Lei; Xing, Huili Grace								Broadband graphene terahertz modulators enabled by intraband transitions								NATURE COMMUNICATIONS				3						780	10.1038/ncomms1787			APR 2012	2012										544							WOS:000303455200017		
J	Zhao, Liuyan; He, Rui; Rim, Kwang Taeg; Schiros, Theanne; Kim, Keun Soo; Zhou, Hui; Gutierrez, Christopher; Chockalingam, S. P.; Arguello, Carlos J.; Palova, Lucia; Nordlund, Dennis; Hybertsen, Mark S.; Reichman, David R.; Heinz, Tony F.; Kim, Philip; Pinczuk, Aron; Flynn, George W.; Pasupathy, Abhay N.								Visualizing Individual Nitrogen Dopants in Monolayer Graphene								SCIENCE				333	6045			999	1003		10.1126/science.1208759			AUG 19 2011	2011										543							WOS:000294000400051		
J	Grantab, Rassin; Shenoy, Vivek B.; Ruoff, Rodney S.								Anomalous Strength Characteristics of Tilt Grain Boundaries in Graphene								SCIENCE				330	6006			946	948		10.1126/science.1196893			NOV 12 2010	2010										537							WOS:000284118000037		
