PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Sargent, Edward H.								Infrared photovoltaics made by solution processing								NATURE PHOTONICS				3	6			325	331		10.1038/NPHOTON.2009.89			JUN 2009	2009										259							WOS:000266544000011		
J	Chen, Kai; Adato, Ronen; Altug, Hatice								Dual-Band Perfect Absorber for Multispectral Plasmon-Enhanced Infrared Spectroscopy								ACS NANO				6	9			7998	8006		10.1021/nn3026468			SEP 2012	2012										257							WOS:000309040600050		
J	Konotop, Vladimir V.; Yang, Jianke; Zezyulin, Dmitry A.								Nonlinear waves in PT-symmetric systems								REVIEWS OF MODERN PHYSICS				88	3					035002	10.1103/RevModPhys.88.035002			JUL 18 2016	2016										255							WOS:000380128000001		
J	Shrekenhamer, David; Chen, Wen-Chen; Padilla, Willie J.								Liquid Crystal Tunable Metamaterial Absorber								PHYSICAL REVIEW LETTERS				110	17					177403	10.1103/PhysRevLett.110.177403			APR 25 2013	2013										255							WOS:000318188100015		
J	Rill, Michael S.; Plet, Christine; Thiel, Michael; Staude, Isabelle; Von Freymann, Georg; Linden, Stefan; Wegener, Martin								Photonic metamaterials by direct laser writing and silver chemical vapour deposition								NATURE MATERIALS				7	7			543	546		10.1038/nmat2197			JUL 2008	2008										254							WOS:000257072800016		
J	Guo, Chuan Fei; Sun, Tianyi; Cao, Feng; Liu, Qian; Ren, Zhifeng								Metallic nanostructures for light trapping in energy-harvesting devices								LIGHT-SCIENCE & APPLICATIONS				3						e161	10.1038/lsa.2014.42			APR 2014	2014										253							WOS:000336902100003		
J	Scalari, G.; Maissen, C.; Turcinkova, D.; Hagenmueller, D.; De Liberato, S.; Ciuti, C.; Reichl, C.; Schuh, D.; Wegscheider, W.; Beck, M.; Faist, J.								Ultrastrong Coupling of the Cyclotron Transition of a 2D Electron Gas to a THz Metamaterial								SCIENCE				335	6074			1323	1326		10.1126/science.1216022			MAR 16 2012	2012										248							WOS:000301531600040		
J	Leonhardt, Ulf; Philbin, Thomas G.								Transformation Optics and the Geometry of Light								Progress in Optics				53				69	152		10.1016/S0079-6638(08)00202-3			2009	2009										244							WOS:000277224300002		
J	Ma, Guancong; Sheng, Ping								Acoustic metamaterials: From local resonances to broad horizons								SCIENCE ADVANCES				2	2					UNSP e1501595	10.1126/sciadv.1501595			FEB 2016	2016										242							WOS:000378715900035		
J	Alu, Andrea; Engheta, Nader								Cloaking a Sensor								PHYSICAL REVIEW LETTERS				102	23					233901	10.1103/PhysRevLett.102.233901			JUN 12 2009	2009										241							WOS:000266977500027		
J	Grant, James; Ma, Yong; Saha, Shimul; Khalid, Ata; Cumming, David R. S.								Polarization insensitive, broadband terahertz metamaterial absorber								OPTICS LETTERS				36	17			3476	3478		10.1364/OL.36.003476			SEP 1 2011	2011										240							WOS:000294667100058		
J	Cai, Wenshan; Chettiar, Uday K.; Kildishev, Alexander V.; Shalaev, Vladimir M.; Milton, Graeme W.								Nonmagnetic cloak with minimized scattering								APPLIED PHYSICS LETTERS				91	11					111105	10.1063/1.2783266			SEP 10 2007	2007										235							WOS:000249474000005		
J	Farhat, Mohamed; Guenneau, Sebastien; Enoch, Stefan								Ultrabroadband Elastic Cloaking in Thin Plates								PHYSICAL REVIEW LETTERS				103	2					024301	10.1103/PhysRevLett.103.024301			JUL 10 2009	2009										233							WOS:000267887800024		
J	Thompson, Mary Kathryn; Moroni, Giovanni; Vaneker, Tom; Fadel, Georges; Campbell, R. Ian; Gibson, Ian; Bernard, Alain; Schulz, Joachim; Graf, Patricia; Ahuja, Bhrigu; Martina, Filomeno								Design for Additive Manufacturing: Trends, opportunities, considerations, and constraints								CIRP ANNALS-MANUFACTURING TECHNOLOGY				65	2			737	760		10.1016/j.cirp.2016.05.004			2016	2016						66th General Assembly of the International-Academy-for-Production-Engineering (CIRP)	AUG 21-27, 2016	Int Acad Prod Engn	Guimaraes, PORTUGAL	231							WOS:000383928800009		
J	Vuckovic, J; Loncar, M; Scherer, A								Surface plasmon enhanced light-emitting diode								IEEE JOURNAL OF QUANTUM ELECTRONICS				36	10			1131	1144		10.1109/3.880653			OCT 2000	2000										231							WOS:000165109000005		
J	Wu, Hongjing; Wu, Guanglei; Ren, Yanyan; Yang, Le; Wang, Liuding; Li, Xinghua								Co2+/Co3+ ratio dependence of electromagnetic wave absorption in hierarchical NiCo2O4-CoNiO2 hybrids								JOURNAL OF MATERIALS CHEMISTRY C				3	29			7677	7690		10.1039/c5tc01716e			2015	2015										229							WOS:000358228400019		
J	Chen, Hou-Tong; O'Hara, John F.; Taylor, Antoinette J.; Averitt, Richard D.; Highstrete, C.; Lee, Mark; Padilla, Willie J.								Complementary planar terahertz metamaterials								OPTICS EXPRESS				15	3			1084	1095		10.1364/OE.15.001084			FEB 5 2007	2007										229							WOS:000244682200037		
J	Maas, Ruben; Parsons, James; Engheta, Nader; Polman, Albert								Experimental realization of an epsilon-near-zero metamaterial at visible wavelengths								NATURE PHOTONICS				7	11			907	912		10.1038/NPHOTON.2013.256			NOV 2013	2013										227							WOS:000326394600018		
J	Erentok, Ayean; Ziolkowski, Richard W.								Metamaterial-inspired efficient electrically small antennas								IEEE TRANSACTIONS ON ANTENNAS AND PROPAGATION				56	3			691	707		10.1109/TAP.2008.916949			MAR 2008	2008										224							WOS:000254029300010		
J	Rycroft, MJ; ISraelsson, S; Price, C								The global atmospheric electric circuit, solar activity and climate change								JOURNAL OF ATMOSPHERIC AND SOLAR-TERRESTRIAL PHYSICS				62	17-18			1563	1576		10.1016/S1364-6826(00)00112-7			NOV-DEC 2000	2000										223							WOS:000166550600002		
J	Ma, Hui Feng; Cui, Tie Jun								Three-dimensional broadband ground-plane cloak made of metamaterials								NATURE COMMUNICATIONS				1						21	10.1038/ncomms1023			JUN 2010	2010										222							WOS:000283604700001		
J	Noginov, M. A.; Zhu, G.; Mayy, M.; Ritzo, B. A.; Noginova, N.; Podolskiy, V. A.								Stimulated Emission of Surface Plasmon Polaritons								PHYSICAL REVIEW LETTERS				101	22					226806	10.1103/PhysRevLett.101.226806			NOV 28 2008	2008										221							WOS:000261214400045		
J	Zhang, Shuang; Genov, Dentcho A.; Sun, Cheng; Zhang, Xiang								Cloaking of matter waves								PHYSICAL REVIEW LETTERS				100	12					123002	10.1103/PhysRevLett.100.123002			MAR 28 2008	2008										221							WOS:000254473800020		
J	Liu, NY; Pasko, VP								Effects of photoionization on propagation and branching of positive and negative streamers in sprites								JOURNAL OF GEOPHYSICAL RESEARCH-SPACE PHYSICS				109	A4					A04301	10.1029/2003JA010064			APR 3 2004	2004										218							WOS:000220746500004		
J	Lee, Jong Bum; Peng, Songming; Yang, Dayong; Roh, Young Hoon; Funabashi, Hisakage; Park, Nokyoung; Rice, Edward J.; Chen, Liwei; Long, Rong; Wu, Mingming; Luo, Dan								A mechanical metamaterial made from a DNA hydrogel								NATURE NANOTECHNOLOGY				7	12			816	820		10.1038/NNANO.2012.211			DEC 2012	2012										217							WOS:000312003700017		
J	Sun, Kai; Xie, Peitao; Wang, Zhongyang; Su, Tongming; Shao, Qian; Ryu, JongEun; Zhang, Xihua; Guo, Jiang; Shankar, Akash; Li, Jianfeng; Fan, Runhua; Cao, Dapeng; Guo, Zhanhu								Flexible polydimethylsiloxane/multi-walled carbon nanotubes membranous metacomposites with negative permittivity								POLYMER				125				50	57		10.1016/j.polymer.2017.07.083			SEP 8 2017	2017										216							WOS:000409511800006		
J	Li, Yong; Liang, Bin; Gu, Zhong-ming; Zou, Xin-ye; Cheng, Jian-chun								Reflected wavefront manipulation based on ultrathin planar acoustic metasurfaces								SCIENTIFIC REPORTS				3						2546	10.1038/srep02546			AUG 29 2013	2013										216							WOS:000323637200002		
J	Pors, Anders; Albrektsen, Ole; Radko, Ilya P.; Bozhevolnyi, Sergey I.								Gap plasmon-based metasurfaces for total control of reflected light								SCIENTIFIC REPORTS				3						2155	10.1038/srep02155			JUL 8 2013	2013										216							WOS:000321425700003		
J	Farhat, M.; Enoch, S.; Guenneau, S.; Movchan, A. B.								Broadband cylindrical acoustic cloak for linear surface waves in a fluid								PHYSICAL REVIEW LETTERS				101	13					134501	10.1103/PhysRevLett.101.134501			SEP 26 2008	2008										215							WOS:000259680600032		
J	Rahm, M.; Roberts, D. A.; Pendry, J. B.; Smith, D. R.								Transformation-optical design of adaptive beam bends and beam expanders								OPTICS EXPRESS				16	15			11555	11567		10.1364/OE.16.011555			JUL 21 2008	2008										215							WOS:000258069100079		
J	Landy, Nathan; Smith, David R.								A full-parameter unidirectional metamaterial cloak for microwaves								NATURE MATERIALS				12	1			25	28		10.1038/NMAT3476			JAN 2013	2013										214							WOS:000312593600015		
J	Li, Hui; Yuan, Li Hua; Zhou, Bin; Shen, Xiao Peng; Cheng, Qiang; Cui, Tie Jun								Ultrathin multiband gigahertz metamaterial absorbers								JOURNAL OF APPLIED PHYSICS				110	1					014909	10.1063/1.3608246			JUL 1 2011	2011										212							WOS:000292776500145		
J	Cai, Wenshan; Chettiar, Uday K.; Yuan, Hsiao-Kuan; de Silva, Vashista C.; Kildishev, Alexander V.; Drachev, Vladimir P.; Shalaev, Vladimir M.								Metamagnetics with rainbow colors								OPTICS EXPRESS				15	6			3333	3341		10.1364/OE.15.003333			MAR 19 2007	2007										212							WOS:000245076200062		
J	Han, Tiancheng; Bai, Xue; Gao, Dongliang; Thong, John T. L.; Li, Baowen; Qiu, Cheng-Wei								Experimental Demonstration of a Bilayer Thermal Cloak								PHYSICAL REVIEW LETTERS				112	5					054302	10.1103/PhysRevLett.112.054302			FEB 3 2014	2014										210							WOS:000331948800006		
J	Naik, Gururaj V.; Liu, Jingjing; Kildishev, Alexander V.; Shalaev, Vladimir M.; Boltasseva, Alexandra								Demonstration of Al:ZnO as a plasmonic component for near-infrared metamaterials								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				109	23			8834	8838		10.1073/pnas.1121517109			JUN 5 2012	2012										209							WOS:000304991100020		
J	Edwards, Brian; Alu, Andrea; Silveirinha, Mario G.; Engheta, Nader								Experimental Verification of Plasmonic Cloaking at Microwave Frequencies with Metamaterials								PHYSICAL REVIEW LETTERS				103	15					153901	10.1103/PhysRevLett.103.153901			OCT 9 2009	2009										209							WOS:000270672100027		
J	Kong, L. B.; Li, Z. W.; Liu, L.; Huang, R.; Abshinova, M.; Yang, Z. H.; Tang, C. B.; Tan, P. K.; Deng, C. R.; Matitsine, S.								Recent progress in some composite materials and structures for specific electromagnetic applications								INTERNATIONAL MATERIALS REVIEWS				58	4			203	259		10.1179/1743280412Y.0000000011			MAY 2013	2013										205							WOS:000317350600001		
J	Wang, Pai; Casadei, Filippo; Shan, Sicong; Weaver, James C.; Bertoldi, Katia								Harnessing Buckling to Design Tunable Locally Resonant Acoustic Metamaterials								PHYSICAL REVIEW LETTERS				113	1					014301	10.1103/PhysRevLett.113.014301			JUL 3 2014	2014										204							WOS:000338504000002		
J	Yang, Xiaodong; Yao, Jie; Rho, Junsuk; Yin, Xiaobo; Zhang, Xiang								Experimental realization of three-dimensional indefinite cavities at the nanoscale with anomalous scaling laws								NATURE PHOTONICS				6	7			450	454		10.1038/NPHOTON.2012.124			JUL 2012	2012										204							WOS:000305905000012		
J	Goemoery, Fedor; Solovyov, Mykola; Souc, Jan; Navau, Carles; Prat-Camps, Jordi; Sanchez, Alvaro								Experimental Realization of a Magnetic Cloak								SCIENCE				335	6075			1466	1468		10.1126/science.1218316			MAR 23 2012	2012										204							WOS:000301837000039		
J	Lee, Sam Hyeon; Park, Choon Mahn; Seo, Yong Mun; Wang, Zhi Guo; Kim, Chul Koo								Acoustic metamaterial with negative density								PHYSICS LETTERS A				373	48			4464	4469		10.1016/j.physleta.2009.10.013			DEC 7 2009	2009										203							WOS:000272023500012		
J	Albella, Pablo; Ameen Poyli, M.; Schmidt, Mikolaj K.; Maier, Stefan A.; Moreno, Fernando; Jose Saenz, Juan; Aizpurua, Javier								Low-Loss Electric and Magnetic Field-Enhanced Spectroscopy with Subwavelength Silicon Dimers								JOURNAL OF PHYSICAL CHEMISTRY C				117	26			13573	13584		10.1021/jp4027018			JUL 4 2013	2013										202							WOS:000321542000027		
J	Chen, Tao; Li, Suyan; Sun, Hui								Metamaterials Application in Sensing								SENSORS				12	3			2742	2765		10.3390/s120302742			MAR 2012	2012										201							WOS:000302125000021		
J	Lapine, Mikhail; Shadrivov, Ilya V.; Kivshar, Yuri S.								Colloquium: Nonlinear metamaterials								REVIEWS OF MODERN PHYSICS				86	3			1093	1123		10.1103/RevModPhys.86.1093			SEP 12 2014	2014										200							WOS:000342156800001		
J	Stenger, Nicolas; Wilhelm, Manfred; Wegener, Martin								Experiments on Elastic Cloaking in Thin Plates								PHYSICAL REVIEW LETTERS				108	1					014301	10.1103/PhysRevLett.108.014301			JAN 3 2012	2012										200							WOS:000298927400003		
J	Mahaffy, Paul R.; Webster, Christopher R.; Cabane, Michel; Conrad, Pamela G.; Coll, Patrice; Atreya, Sushil K.; Arvey, Robert; Barciniak, Michael; Benna, Mehdi; Bleacher, Lora; Brinckerhoff, William B.; Eigenbrode, Jennifer L.; Carignan, Daniel; Cascia, Mark; Chalmers, Robert A.; Dworkin, Jason P.; Errigo, Therese; Everson, Paula; Franz, Heather; Farley, Rodger; Feng, Steven; Frazier, Gregory; Freissinet, Caroline; Glavin, Daniel P.; Harpold, Daniel N.; Hawk, Douglas; Holmes, Vincent; Johnson, Christopher S.; Jones, Andrea; Jordan, Patrick; Kellogg, James; Lewis, Jesse; Lyness, Eric; Malespin, Charles A.; Martin, David K.; Maurer, John; McAdam, Amy C.; McLennan, Douglas; Nolan, Thomas J.; Noriega, Marvin; Pavlov, Alexander A.; Prats, Benito; Raaen, Eric; Sheinman, Oren; Sheppard, David; Smith, James; Stern, Jennifer C.; Tan, Florence; Trainer, Melissa; Ming, Douglas W.; Morris, Richard V.; Jones, John; Gundersen, Cindy; Steele, Andrew; Wray, James; Botta, Oliver; Leshin, Laurie A.; Owen, Tobias; Battel, Steve; Jakosky, Bruce M.; Manning, Heidi; Squyres, Steven; Navarro-Gonzalez, Rafael; McKay, Christopher P.; Raulin, Francois; Sternberg, Robert; Buch, Arnaud; Sorensen, Paul; Kline-Schoder, Robert; Coscia, David; Szopa, Cyril; Teinturier, Samuel; Baffes, Curt; Feldman, Jason; Flesch, Greg; Forouhar, Siamak; Garcia, Ray; Keymeulen, Didier; Woodward, Steve; Block, Bruce P.; Arnett, Ken; Miller, Ryan; Edmonson, Charles; Gorevan, Stephen; Mumm, Erik								The Sample Analysis at Mars Investigation and Instrument Suite								SPACE SCIENCE REVIEWS				170	1-4			401	478		10.1007/s11214-012-9879-z			SEP 2012	2012										199							WOS:000308952500012		
J	Alu, Andrea; Engheta, Nader								Plasmonic materials in transparency and cloaking problems: mechanism, robustness, and physical insights								OPTICS EXPRESS				15	6			3318	3332		10.1364/OE.15.003318			MAR 19 2007	2007										198							WOS:000245076200061		
J	Lee, Jae-Hwang; Singer, Jonathan P.; Thomas, Edwin L.								Micro-/Nanostructured Mechanical Metamaterials								ADVANCED MATERIALS				24	36			4782	4810		10.1002/adma.201201644			SEP 18 2012	2012										197							WOS:000308637900003		
J	Ma, Hui Feng; Cui, Tie Jun								Three-dimensional broadband and broad-angle transformation-optics lens								NATURE COMMUNICATIONS				1						124	10.1038/ncomms1126			NOV 2010	2010										197							WOS:000288224800022		
J	Gurevich, AV; Zybin, KP								Runaway breakdown and electric discharges in thunderstorms								PHYSICS-USPEKHI				44	11			1119	1140		10.1070/PU2001v044n11ABEH000939			NOV 2001	2001										197							WOS:000174555600002		
J	Larouche, Stephane; Tsai, Yu-Ju; Tyler, Talmage; Jokerst, Nan M.; Smith, David R.								Infrared metamaterial phase holograms								NATURE MATERIALS				11	5			450	454		10.1038/NMAT3278			MAY 2012	2012										196							WOS:000303108500024		
J	Gray, SK; Kupka, T								Propagation of light in metallic nanowire arrays: Finite-difference time-domain studies of silver cylinders								PHYSICAL REVIEW B				68	4					045415	10.1103/PhysRevB.68.045415			JUL 15 2003	2003										196							WOS:000185239600097		
J	Gao, Li-Hua; Cheng, Qiang; Yang, Jing; Ma, Shao-Jie; Zhao, Jie; Liu, Shuo; Chen, Hai-Bing; He, Qiong; Jiang, Wei-Xiang; Ma, Hui-Feng; Wen, Qi-Ye; Liang, Lan-Ju; Jin, Biao-Bing; Liu, Wei-Wei; Zhou, Lei; Yao, Jian-Quan; Wu, Pei-Heng; Cui, Tie-Jun								Broadband diffusion of terahertz waves by multi-bit coding metasurfaces								LIGHT-SCIENCE & APPLICATIONS				4						e324	10.1038/lsa.2015.97			SEP 2015	2015										195							WOS:000361805800001		
J	Wu, Chihhui; Neuner, Burton, III; Shvets, Gennady; John, Jeremy; Milder, Andrew; Zollars, Byron; Savoy, Steve								Large-area wide-angle spectrally selective plasmonic absorber								PHYSICAL REVIEW B				84	7					075102	10.1103/PhysRevB.84.075102			AUG 1 2011	2011										195							WOS:000412130700003		
J	Liu, Lixiang; Zhang, Xueqian; Kenney, Mitchell; Su, Xiaoqiang; Xu, Ningning; Ouyang, Chunmei; Shi, Yunlong; Han, Jiaguang; Zhang, Weili; Zhang, Shuang								Broadband Metasurfaces with Simultaneous Control of Phase and Amplitude								ADVANCED MATERIALS				26	29			5031	5036		10.1002/adma.201401484			AUG 6 2014	2014										193							WOS:000340500700020		
J	Lacks, Daniel J.; Sankaran, R. Mohan								Contact electrification of insulating materials								JOURNAL OF PHYSICS D-APPLIED PHYSICS				44	45					453001	10.1088/0022-3727/44/45/453001			NOV 16 2011	2011										193							WOS:000296747300002		
