PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Hajlaoui, M.; Papalazarou, E.; Mauchain, J.; Perfetti, L.; Taleb-Ibrahimi, A.; Navarin, F.; Monteverde, M.; Auban-Senzier, P.; Pasquier, C. R.; Moisan, N.; Boschetto, D.; Neupane, M.; Hasan, M. Z.; Durakiewicz, T.; Jiang, Z.; Xu, Y.; Miotkowski, I.; Chen, Y. P.; Jia, S.; Ji, H. W.; Cava, R. J.; Marsi, M.								Tuning a Schottky barrier in a photoexcited topological insulator with transient Dirac cone electron-hole asymmetry								NATURE COMMUNICATIONS				5						3003	10.1038/ncomms4003			JAN 2014	2014										65							WOS:000331082900002		
J	Zhang, Jian-Min; Ming, Wenmei; Huang, Zhigao; Liu, Gui-Bin; Kou, Xufeng; Fan, Yabin; Wang, Kang L.; Yao, Yugui								Stability, electronic, and magnetic properties of the magnetically doped topological insulators Bi2Se3, Bi2Te3, and Sb2Te3								PHYSICAL REVIEW B				88	23					235131	10.1103/PhysRevB.88.235131			DEC 30 2013	2013										65							WOS:000332163500002		
J	Yashina, Lada V.; Sanchez-Barriga, Jaime; Scholz, Markus R.; Volykhov, Andrey A.; Sirotina, Anna P.; Vera, S. Neudachina; Tamm, Marina E.; Varykhalov, Andrei; Marchenko, Dmitry; Springholz, Gunther; Bauer, Guenther; Knop-Gericke, Axel; Rader, Oliver								Negligible Surface Reactivity of Topological Insulators Bi2Se3 and Bi2Te3 towards Oxygen and Water								ACS NANO				7	6			5181	5191		10.1021/nn400908b			JUN 2013	2013										65							WOS:000321093800053		
J	Matsuda, M.; Fishman, R. S.; Hong, T.; Lee, C. H.; Ushiyama, T.; Yanagisawa, Y.; Tomioka, Y.; Ito, T.								Magnetic Dispersion and Anisotropy in Multiferroic BiFeO3								PHYSICAL REVIEW LETTERS				109	6					067205	10.1103/PhysRevLett.109.067205			AUG 8 2012	2012										65							WOS:000307283600011		
J	Henk, J.; Ernst, A.; Eremeev, S. V.; Chulkov, E. V.; Maznichenko, I. V.; Mertig, I.								Complex Spin Texture in the Pure and Mn-Doped Topological Insulator Bi2Te3								PHYSICAL REVIEW LETTERS				108	20					206801	10.1103/PhysRevLett.108.206801			MAY 14 2012	2012										65							WOS:000304063700012		
J	Ma, Yandong; Dai, Ying; Niu, Chengwang; Huang, Baibiao								Halogenated two-dimensional germanium: candidate materials for being of Quantum Spin Hall state								JOURNAL OF MATERIALS CHEMISTRY				22	25			12587	12591		10.1039/c2jm30960b			2012	2012										65							WOS:000304884000025		
J	Dolcini, Fabrizio								Full electrical control of charge and spin conductance through interferometry of edge states in topological insulators								PHYSICAL REVIEW B				83	16					165304	10.1103/PhysRevB.83.165304			APR 7 2011	2011										65							WOS:000289229600004		
J	Oelschlaeger, Matthias; Wirth, Georg; Hemmerich, Andreas								Unconventional Superfluid Order in the F Band of a Bipartite Optical Square Lattice								PHYSICAL REVIEW LETTERS				106	1					015302	10.1103/PhysRevLett.106.015302			JAN 6 2011	2011										65							WOS:000286750500003		
J	Fagotti, Maurizio; Calabrese, Pasquale								Universal parity effects in the entanglement entropy of XX chains with open boundary conditions								JOURNAL OF STATISTICAL MECHANICS-THEORY AND EXPERIMENT										P01017	10.1088/1742-5468/2011/01/P01017			JAN 2011	2011										65							WOS:000286629000020		
J	Maciejko, Joseph; Hughes, Taylor L.; Zhang, Shou-Cheng								The Quantum Spin Hall Effect								Annual Review of Condensed Matter Physics				2				31	53		10.1146/annurev-conmatphys-062910-140538			2011	2011										65							WOS:000288917400003		
J	Egger, R.; Zazunov, A.; Levy Yeyati, A.								Helical Luttinger Liquid in Topological Insulator Nanowires								PHYSICAL REVIEW LETTERS				105	13					136403	10.1103/PhysRevLett.105.136403			SEP 23 2010	2010										65							WOS:000282136600014		
J	Alba, Vincenzo; Tagliacozzo, Luca; Calabrese, Pasquale								Entanglement entropy of two disjoint blocks in critical Ising models								PHYSICAL REVIEW B				81	6					060411	10.1103/PhysRevB.81.060411			FEB 2010	2010										65							WOS:000274998100014		
J	Orus, Roman; Doherty, Andrew C.; Vidal, Guifre								First Order Phase Transition in the Anisotropic Quantum Orbital Compass Model								PHYSICAL REVIEW LETTERS				102	7					077203	10.1103/PhysRevLett.102.077203			FEB 20 2009	2009										65							WOS:000263599500063		
J	Obuse, Hideaki; Furusaki, Akira; Ryu, Shinsei; Mudry, Christopher								Two-dimensional spin-filtered chiral network model for the Z(2) quantum spin-Hall effect								PHYSICAL REVIEW B				76	7					075301	10.1103/PhysRevB.76.075301			AUG 2007	2007										65							WOS:000249155300081		
J	Furukawa, Shunsuke; Misguich, Gregoire								Topological entanglement entropy in the quantum dimer model on the triangular lattice								PHYSICAL REVIEW B				75	21					214407	10.1103/PhysRevB.75.214407			JUN 2007	2007										65							WOS:000247624700059		
