AUTHOR IDENTIFIERS: (G-2442-2013)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Atomic layer deposition of highly doped Er:Al2O3 and Tm:Al2O3 for silicon-based waveguide amplifiers","Roenn, John; Karvonen, Lasse; Pyymaki-Perros, Alexander; Peyghambarian, Nasser N.; Lipsanen, Harri; Saynatjoki, Antti; Sun, Zhipei","","","Vivien, L; Pavesi, L; Pelli, S","SILICON PHOTONICS AND PHOTONIC INTEGRATED CIRCUITS V","2016","2016","9891","","","","","","","UNSP 98910Y","10.1117/12.2227640","Conference on Silicon Photonics and Photonic Integrated Circuits V","APR 03-07, 2016","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"High-quality slot waveguide ring resonator based on atomic layer deposition","Autere, A.; Karvonen, L.; Saynatjoki, A.; Roussey, M.; Farm, E.; Kemell, M.; Tu, X.; Liow, T. Y.; Lo, G. Q.; Ritala, M.; Leskela, M.; Honkanen, S.; Sun, Z.","","","Reed, GT; Watts, MR","SILICON PHOTONICS X","2015","2015","9367","","","","","","","93671J","10.1117/12.2076903","Conference on Silicon Photonics X","FEB 09-12, 2015","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Graphene modelocked VECSELs","Zaugg, C. A.; Wittwer, V. J.; Sun, Z.; Popa, D.; Milana, S.; Kulmala, T. S.; Sundaram, R. S.; Mangold, M.; Golling, M.; Lee, Y.; Ahn, J. H.; Ferrari, A. C.; Keller, U.","","","Moloney, JV","VERTICAL EXTERNAL CAVITY SURFACE EMITTING LASERS (VECSELS) IV","2014","2014","8966","","","","","","","UNSP 896607","10.1117/12.2038336","Conference on Vertical External Cavity Surface Emitting Lasers (VECSELs) IV","FEB 02-04, 2014","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Wavelength Tunable Graphene Modelocked VECSEL","Zaugg, C. A.; Sun, Z.; Popa, D.; Milana, S.; Kulmala, T.; Sundaram, R. S.; Wittwer, V. J.; Mangold, M.; Sieber, O. D.; Golling, M.; Lee, Y.; Ahn, J. H.; Ferrari, A. C.; Keller, U.","","","","2013 CONFERENCE ON LASERS AND ELECTRO-OPTICS (CLEO)","2013","2013","","","","","","","","","","Conference on Lasers and Electro-Optics (CLEO)","JUN 09-14, 2013","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2 to 3 mu m Raman-soliton continuum enabled by a nanotube mode-locked Tm-doped MOPFA","Zhang, M.; Kelleher, E. J. R.; Runcorn, T. H.; Mashinsky, V. M.; Medvedkov, O. I.; Dianov, E. M.; Sun, Z.; Popa, D.; Hasan, T.; Ferrari, A. C.; Chapman, B. H.; Popov, S. V.; Taylor, J. R.","","","","2013 CONFERENCE ON LASERS AND ELECTRO-OPTICS (CLEO)","2013","2013","","","","","","","","","","Conference on Lasers and Electro-Optics (CLEO)","JUN 09-14, 2013","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Passively Mode locked VECSEL using a Single-Layer Graphene Saturable Absorber Mirror","Zaugg, C. A.; Sun, Z.; Popa, D.; Milana, S.; Kulmala, T.; Sundaram, R. S.; Wittwer, V. J.; Mangold, M.; Golling, M.; Lee, Y.; Ahn, J. H.; Ferrari, A. C.; Keller, U.","","","","2013 CONFERENCE ON LASERS AND ELECTRO-OPTICS EUROPE AND INTERNATIONAL QUANTUM ELECTRONICS CONFERENCE (CLEO EUROPE/IQEC)","2013","2013","","","","","","","","","","Conference on Lasers and Electro-Optics Europe & International Quantum Electronics Conference (CLEO/Europe-IQEC)","MAY 12-16, 2013","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"All-fiber Yb-doped Laser Mode-locked by Nanotubes","Zhang, Z.; Popa, D.; Sun, Z.; Hasan, T.; Ferrari, A. C.; Ilday, F. O.","","","","2013 CONFERENCE ON LASERS AND ELECTRO-OPTICS EUROPE AND INTERNATIONAL QUANTUM ELECTRONICS CONFERENCE (CLEO EUROPE/IQEC)","2013","2013","","","","","","","","","","Conference on Lasers and Electro-Optics Europe & International Quantum Electronics Conference (CLEO/Europe-IQEC)","MAY 12-16, 2013","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Mode-locking Using Right-angle Waveguide, Based Nanotube Saturable Absorber","Brown, G.; Thomson, R. R.; Beecher, S. J.; Mary, R.; Popa, D.; Sun, Z.; Torrisi, F.; Hasan, T.; Milana, S.; Bonaccorso, F.; Ferrari, A. C.; Kar, A. K.","","","","2013 CONFERENCE ON LASERS AND ELECTRO-OPTICS PACIFIC RIM (CLEO-PR)","2013","2013","","","","","","","","","","10th Conference on Lasers and Electro-Optics Pacific Rim (CLEO-PR)","JUN 30-JUL 04, 2013","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Graphene Based Ultrafast Photonics","Sun, Z.; Ferrari, A. C.","","","","2012 12TH IEEE CONFERENCE ON NANOTECHNOLOGY (IEEE-NANO)","2012","2012","","","","","","","","","","12th IEEE International Conference on Nanotechnology (IEEE-NANO)","AUG 20-23, 2012","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Graphene passively Q-switched two-micron fiber lasers","Wang, F.; Torrisi, F.; Jiang, Z.; Popa, D.; Hasan, T.; Sun, Z.; Cho, W. B.; Ferrari, A. C.","","","","2012 CONFERENCE ON LASERS AND ELECTRO-OPTICS (CLEO)","2012","2012","","","","","","","","","","Conference on Lasers and Electro-Optics (CLEO)","MAY 06-11, 2012","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Double-wall carbon nanotube Q-switched and mode-locked two-micron fiber lasers","Wang, F.; Jiang, Z.; Hasan, T.; Sun, Z.; Popa, D.; Torrisi, F.; Cho, W. B.; Flahaut, E.; Ferrari, A. C.","","","","2012 CONFERENCE ON LASERS AND ELECTRO-OPTICS (CLEO)","2012","2012","","","","","","","","","","Conference on Lasers and Electro-Optics (CLEO)","MAY 06-11, 2012","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Q-switched modelocking using carbon nanotubes in an ultrafast laser inscribed ytterbium doped bismuthate glass waveguide laser","Mary, Rose; Beecher, Stephen J.; Brown, Graeme; Sun, Zhipei; Popa, Daniel; Hasan, Tawfique; Ferrari, Andrea C.; Ohara, Seiki; Kar, Ajoy K.","","","","2012 INTERNATIONAL CONFERENCE ON FIBER OPTICS AND PHOTONICS (PHOTONICS)","2012","2012","","","","","","","","","","International Conference on Fiber Optics and Photonics (PHOTONICS)","DEC 09-12, 2012","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"High-power Ultrafast Solid-state Laser Using Graphene Based Saturable Absorber","Sun, Z.; Lin, X. C.; Yu, H. J.; Hasan, T.; Torrisi, F.; Zhang, L.; Sun, L.; Guo, L.; Hou, W.; Li, J. M.; Ferrari, A. C.","","","","2011 CONFERENCE ON LASERS AND ELECTRO-OPTICS (CLEO)","2011","2011","","","","","","","","","","Conference on Lasers and Electro-Optics (CLEO)","MAY 01-06, 2011","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Noise and Stability in Giant-Chirp Oscillators Mode-Locked with a Nanotube-Based Saturable Absorber","Kelleher, E. J. R.; Travers, J. C.; Sun, Z.; Ferrari, A. C.; Popov, S. V.; Taylor, J. R.","","","","2010 CONFERENCE ON LASERS AND ELECTRO-OPTICS (CLEO) AND QUANTUM ELECTRONICS AND LASER SCIENCE CONFERENCE (QELS)","2010","2010","","","","","","","","","","Conference on Lasers and Electro-Optics (CLEO)/Quantum Electronics and Laser Science Conference (QELS)","MAY 16-21, 2010","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Bismuth-Doped Fiber Integrated Ring Laser Mode-Locked with a Nanotube-Based Saturable Absorber","Kelleher, E. J. R.; Travers, J. C.; Sun, Z.; Ferrari, A. C.; Golant, K. M.; Popov, S. V.; Taylor, J. R.","","","","2010 CONFERENCE ON LASERS AND ELECTRO-OPTICS (CLEO) AND QUANTUM ELECTRONICS AND LASER SCIENCE CONFERENCE (QELS)","2010","2010","","","","","","","","","","Conference on Lasers and Electro-Optics (CLEO)/Quantum Electronics and Laser Science Conference (QELS)","MAY 16-21, 2010","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Generation of 63-nJ pulses from a fiber oscillator mode-locked by nanotubes","Popa, D.; Sun, Z.; Torrisi, F.; Hasan, T.; Wang, F.; Ferrari, A. C.","","","","2010 CONFERENCE ON LASERS AND ELECTRO-OPTICS (CLEO) AND QUANTUM ELECTRONICS AND LASER SCIENCE CONFERENCE (QELS)","2010","2010","","","","","","","","","","Conference on Lasers and Electro-Optics (CLEO)/Quantum Electronics and Laser Science Conference (QELS)","MAY 16-21, 2010","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Widely Tunable Picosecond Fiber Ring Laser Mode-locked by a Single-wall Carbon Nanotube (SWNT)-Polycarbonate Composite Film Saturable Absorber","Wang, F.; Penty, R. V.; White, I. H.; Sun, Z.; Rozhin, A.; Scardaci, V.; Ferrari, A.","","","","2008 CONFERENCE ON LASERS AND ELECTRO-OPTICS & QUANTUM ELECTRONICS AND LASER SCIENCE CONFERENCE, VOLS 1-9","2008","2008","","","","","","2191","2192","","","Conference on Lasers and Electro-Optics/Quantum Electronics and Laser Science Conference (CLEO/QELS 2008)","MAY 04-09, 2008","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Efficient third harmonic generation of microjoule picosecond pulses at 355 nm in BiB3O6 (vol 89, pg 173124, 2006)","Ghotbi, M.; Sun, Z.; Majchrowski, A.; Michalski, E.; Kityk, I. V.; Ebrahim-Zadeh, M.","","","","APPLIED PHYSICS LETTERS","MAR 12 2007","2007","90","11","","","","","","119903","10.1063/1.2713728","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Highly Efficient, Widely Tunable, Picosecond Optical Parametric Generation and Amplification in BiB(3)O(6)","Sun, Z.; Ghotbi, M.; Minardi, S.; Ebrahim-Zadeh, M.","","","","2007 CONFERENCE ON LASERS & ELECTRO-OPTICS/QUANTUM ELECTRONICS AND LASER SCIENCE CONFERENCE (CLEO/QELS 2007), VOLS 1-5","2007","2007","","","","","","885","886","","","Conference on Lasers and Electro-Optics/Quantum Electronics and Laser Science Conference","MAY 06-11, 2007","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Continuous tuning high power blue light by frequency doubling in BiB3O6 crystals - art. no. 60280C","Lin, XC; Zhang, HB; Li, HQ; Kong, YP; Bi, Y; Sun, ZP; Xu, ZY","","","Chen, YC; Fan, DY; Gao, CQ; Zhou, SH","ICO20: Lasers and Laser Technologies","2005","2005","6028","","","","","C280","C280","60280C","10.1117/12.667126","20th Congress of the International-Commission-for-Optics","AUG 21-26, 2005","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Phase locking of laser array","Zhou, Y; Liu, LP; Kong, FT; Chen, YC; Peng, QJ; Sun, ZP; Xu, ZY; Wang, YS; Li, K; Zhao, W; Lee, KK","","","Chen, YC; Fan, DY; Gao, CQ; Zhou, SH","ICO20: LASERS AND LASER TECHNOLOGIES","2005","2005","6028","","","","","","","602803","10.1117/12.667115","20th Congress of the International-Commission-for-Optics","AUG 21-26, 2005","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
