AUTHOR IDENTIFIERS: (H-3090-2014)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Absence of structural transition in M0.5IrTe2 (M = Mn, Fe, Co, Ni)","Yan, J. -Q.; Saparov, B.; Sefat, A. S.; Yang, H.; Cao, H. B.; Zhou, H. D.; Sales, B. C.; Mandrus, D. G.","","","","PHYSICAL REVIEW B","OCT 7 2013","2013","88","13","","","","","","134502","10.1103/PhysRevB.88.134502","","","3","0.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0"
"Dy-V magnetic interaction and local structure bias on the complex spin and orbital ordering in Dy1-xTbxVO3 (x=0 and 0.2)","Yan, J. -Q.; Cao, H. B.; McGuire, M. A.; Ren, Y.; Sales, B. C.; Mandrus, D. G.","","","","PHYSICAL REVIEW B","JUN 10 2013","2013","87","22","","","","","","224404","10.1103/PhysRevB.87.224404","","","3","0.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0"
"Iron substitution in NdCoAsO: Crystal structure and magnetic phase diagram","McGuire, Michael A.; Sefat, Athena S.; Sales, Brian C.; Mandrus, David","","","","PHYSICAL REVIEW B","SEP 28 2010","2010","82","9","","","","","","092404","10.1103/PhysRevB.82.092404","","","3","0.30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","0","0"
"Aligned crystallite powder of NdFeAsO0.86F0.14: Magnetic hysteresis and penetration depth","Zuev, Yuri L.; Specht, Eliot D.; Cantoni, Claudia; Christen, David K.; Thompson, James R.; Jin, Rongying; Sefat, Athena S.; Mandrus, David G.; McGuire, Michael A.; Sales, Brian C.","","","","PHYSICAL REVIEW B","JUN 2009","2009","79","22","","","","","","224523","10.1103/PhysRevB.79.224523","","","3","0.27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","1","0"
"A Ca substitution study of NaV2O4: High-pressure synthesis of the Na1-xCaxV2O4 solid solution","Varga, Tamas; Mitchell, John F.; Yamaura, Kazunari; Mandrus, David G.; Wang, Jun","","","","SOLID STATE SCIENCES","MAR 2009","2009","11","3","","","","694","699","","10.1016/j.solidstatesciences.2008.09.011","","","3","0.27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0","0","0","0"
"Charge dynamics and optical properties of layered cobaltates","Dong, J.; Wu, D.; Luo, J. L.; Li, M. E.; Luo, X. G.; Chen, X. H.; Jin, R.; Mandrus, D.; Wang, N. L.","","","","JOURNAL OF PHYSICS AND CHEMISTRY OF SOLIDS","DEC 2008","2008","69","12","","","SI","3052","3057","","10.1016/j.jpcs.2008.06.115","61st Yamada Conference on Spectroscopies in Novel Superconductors","AUG 20-24, 2007","3","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0"
"Optical study of the orbital ordered state in La4Ru2O10","Wu, Dan; Khalifah, P. G.; Mandrus, D. G.; Wang, N. L.","","","","JOURNAL OF PHYSICS-CONDENSED MATTER","AUG 13 2008","2008","20","32","","","","","","325204","10.1088/0953-8984/20/32/325204","","","3","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0"
"Infrared properties of NaxCoO2 single crystals with x=0.5, 0.7, and 0.85","Wu, D; Wang, NL; Li, G; Luo, JL; Zheng, P; Chen, XH; Wang, CH; Luo, XG; Jin, R; Mandrus, D","","","","JOURNAL OF PHYSICS AND CHEMISTRY OF SOLIDS","JAN-MAR 2006","2006","67","1-3","","","","635","637","","10.1016/j.jpcs.2005.10.092","7th International Conference on Spectroscopies in Novel Superconductors (SNS 04)","JUL 11-16, 2004","3","0.21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","1","0","0","0","0"
"Surface dynamics of the layered ruthenate Ca1.9Sr0.1RuO4","Moore, RG; Zhang, JD; Kalinin, SV; Ismail; Baddorf, AP; Jin, R; Mandrus, DG; Plummer, EW","","","","PHYSICA STATUS SOLIDI B-BASIC RESEARCH","AUG 2004","2004","241","10","","","","2363","2366","","10.1002/pssb.200404874","5th Motorola Workshop on Computational Materials and Electronics","NOV 13-14, 2003","3","0.19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Low-temperature magnetic and thermodynamic properties of Fe1-xCoxSi","Chernikov, MA; Felder, E; Paschen, S; Bianchi, AD; Ott, HR; Sarrao, JL; Mandrus, D; Fisk, Z","","","","PHYSICA B","FEB 1997","1997","230","","","","","790","793","","10.1016/S0921-4526(96)00841-1","SCES 96","AUG 19-22, 1996","3","0.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"Elastic moduli, density, and structural relaxation in bulk amorphous Zr41.2Ti13.8Cu12.5Ni10Be22.5 alloy","He, Y; Schwarz, RB; Mandrus, D; Jacobson, L","","","","JOURNAL OF NON-CRYSTALLINE SOLIDS","OCT 1996","1996","207","","2","","","602","606","","","9th International Conference on Liquid and Amorphous Metals","AUG 27-SEP 01, 1995","3","0.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"Infrared anomalous Hall effect in CaxSr1-xRuO3 films","Kim, M. -H.; Tanaka, T.; Ellis, C. T.; Mukherjee, A.; Acbas, G.; Ohkubo, I.; Christen, H.; Mandrus, D.; Kontani, H.; Cerne, J.","","","","PHYSICAL REVIEW B","OCT 1 2013","2013","88","15","","","","","","155101","10.1103/PhysRevB.88.155101","","","2","0.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0"
"Evidence for three-dimensional Fermi-surface topology of the layered electron-doped iron superconductor Ba(Fe1-xCox)(2)As-2 (vol 79, 220503, 2009)","Vilmercati, P.; Fedorov, A.; Vobornik, I.; Manju, U.; Panaccione, G.; Goldoni, A.; Sefat, A. S.; McGuire, M. A.; Sales, B. C.; Jin, R.; Mandrus, D.; Singh, D. J.; Mannella, N.","","","","PHYSICAL REVIEW B","JAN 2010","2010","81","2","","","","","","029901","10.1103/PhysRevB.81.029901","","","2","0.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0"
"Magnetic excitations in the orbitally degenerate triangular lattice LiVO2","Tian, W.; Stone, M. B.; Mandrus, D. G.; Sales, B. C.; Jin, R.; Adroja, D. T.; Nagler, S. E.","","","","PHYSICA B-CONDENSED MATTER","NOV 15 2006","2006","385","","1","","SI","50","52","","10.1016/j.physb.2006.05.099","8th International Conference (ICNS 2005)","NOV 27-DEC 02, 2005","2","0.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0"
"Field dependent phase diagram of the quantum spin chain (CH3)(2)NH2CuCl3","Stone, M. B.; Tian, W.; Murphy, T. P.; Nagler, S. E.; Mandrus, D. G.","","","Takano, Y; Hershfield, SP; Hirschfeld, PJ; Goldman, AM","LOW TEMPERATURE PHYSICS, PTS A AND B","2006","2006","850","","A-B","","","1015","+","","","24th International Conference on Low Temperature Physics (LT24)","AUG 10-17, 2005","2","0.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Long- and short-range magnetic order in the spinel Co2Ru1-xMnxO4","Granroth, GE; Mandrus, D; Keppens, V; Nagler, SE","","","","JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS","MAY 2004","2004","272","","2","","SI","1306","1307","","10.1016/j.jmmm.2003.12.1051","International Conference on Magnetism (ICM 2003)","JUL 27-AUG 01, 2003","2","0.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"Chemical and sonochemical approaches to the formation of VO2 films and VO2-impregnated materials","Keppens, V; Mandrus, D; Boatner, LA","","","Kumta, PN; Hepp, AF; Beach, DB; Arkles, B; Sullivan, JJ","CHEMICAL ASPECTS OF ELECTRONIC CERAMICS PROCESSING","1998","1998","495","","","","","439","444","","","Symposium on Chemical Aspects of Electronic Ceramics Processing at the Materials-Research-Society Fall Meeting","NOV 30-DEC 04, 1997","2","0.09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"ULTRASOUND STUDIES OF U2ZN17 AND UCU5","MIGLIORI, A; SARRAO, JL; MANDRUS, D; FISK, Z; BALATSKY, A; TRUGMAN, SA; THOMPSON, JD; MAPLE, MB","","","","PHYSICA B","APR 1994","1994","199","","","","","36","38","","10.1016/0921-4526(94)91729-9","International Conference on Strongly Correlated Electron Systems (SCES 93)","AUG 16-19, 1993","2","0.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0"
"MAGNETOTRANSPORT MEASUREMENTS IN MAGNETIC FIELDS UP TO 50T IN SMB6 AND FESI","LACERDA, A; GRAF, T; SARRAO, JL; MANDRUS, D; HUNDLEY, MF; THOMPSON, JD; FISK, Z; VANBOCKSTAL, L","","","Bedell, KS; Wang, ZQ; Meltzer, DE; Balatsky, AV; Abrahams, E","STRONGLY CORRELATED ELECTRONIC MATERIALS - THE LOS ALAMOS SYMPOSIUM, 1993","1994","1994","","","","","","36","40","","","Conference on Strongly Correlated Electronic Materials: The Los Alamos Symposium 1993","DEC 15-18, 1993","2","0.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Signatures of filamentary superconductivity in antiferromagnetic BaFe2As2 single crystals","Moseley, D.; Yates, K. A.; Branford, W. R.; Sefat, A. S.; Mandrus, D.; Stuard, S. J.; Salem-Sugui, S.; Ghivelder, L.; Cohen, L. F.","","","","EPL","AUG 2015","2015","111","3","","","","","","37005","10.1209/0295-5075/111/37005","","","1","0.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"Elastic properties of the Zintl ferromagnet Yb14MnSb11","Bhattacharya, Sriparna; Marinescu, D. C.; Morris, James R.; Sergienko, Ivan A.; Sales, Brian; Mandrus, David; Keppens, Veerle","","","","PHYSICAL REVIEW B","JUL 5 2012","2012","86","2","","","","","","024402","10.1103/PhysRevB.86.024402","","","1","0.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"Gifts from the superconducting curiosity shop","Mandrus, David","","","","FRONTIERS OF PHYSICS","DEC 2011","2011","6","4","","","","347","349","","10.1007/s11467-011-0226-8","","","1","0.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"Superconductivity near a quantum critical point in Ba(Fe1-xCox)(2)As-2","Ahilan, K.; Ning, F. L.; Imai, T.; Sefat, A. S.; McGuire, M. A.; Sales, B. C.; Mandrus, D.; Cheng, P.; Shen, B.; Wen, H. -H.","","","","PHYSICA C-SUPERCONDUCTIVITY AND ITS APPLICATIONS","DEC 2010","2010","470","","","1","SI","S273","S275","","10.1016/j.physc.2009.11.124","9th International Conference on Materials and Mechanisms of Superconductivity","SEP 07-12, 2009","1","0.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
