PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Tiwari, Jitendra N.; Tiwari, Rajanish N.; Kim, Kwang S.								Zero-dimensional, one-dimensional, two-dimensional and three-dimensional nanostructured materials for advanced electrochemical energy devices								PROGRESS IN MATERIALS SCIENCE				57	4			724	803		10.1016/j.pmatsci.2011.08.003			MAY 2012	2012										313							WOS:000301016700003		
J	Luo, Yongsong; Luo, Jingshan; Jiang, Jian; Zhou, Weiwei; Yang, Huanping; Qi, Xiaoying; Zhang, Hua; Fan, Hong Jin; Yu, Denis Y. W.; Li, Chang Ming; Yu, Ting								Seed-assisted synthesis of highly ordered TiO2@alpha-Fe2O3 core/shell arrays on carbon textiles for lithium-ion battery applications								ENERGY & ENVIRONMENTAL SCIENCE				5	4			6559	6566		10.1039/c2ee03396h			APR 2012	2012										313							WOS:000301984200034		
J	Sun, Chunwen; Liu, Jin; Gong, Yudong; Wilkinson, David P.; Zhang, Jiujun								Recent advances in all-solid-state rechargeable lithium batteries								NANO ENERGY				33				363	386		10.1016/j.nanoen.2017.01.028			MAR 2017	2017										310							WOS:000397314200041		
J	Yao, Shanshan; Zhu, Yong								Nanomaterial-Enabled Stretchable Conductors: Strategies, Materials and Devices								ADVANCED MATERIALS				27	9			1480	1511		10.1002/adma.201404446			MAR 4 2015	2015										310							WOS:000350541100002		
J	Liu, Yongchang; Zhang, Ning; Jiao, Lifang; Tao, Zhanliang; Chen, Jun								Ultrasmall Sn Nanoparticles Embedded in Carbon as High-Performance Anode for Sodium-Ion Batteries								ADVANCED FUNCTIONAL MATERIALS				25	2			214	220		10.1002/adfm.201402943			JAN 14 2015	2015										310							WOS:000347790600006		
J	Yang, Lei; Cheng, Shuang; Ding, Yong; Zhu, Xingbao; Wang, Zhong Lin; Liu, Meilin								Hierarchical Network Architectures of Carbon Fiber Paper Supported Cobalt Oxide Nanonet for High-Capacity Pseudocapacitors								NANO LETTERS				12	1			321	325		10.1021/nl203600x			JAN 2012	2012										309							WOS:000298943100056		
J	Wang, Chuan; Zhang, Jialu; Ryu, Koungmin; Badmaev, Alexander; De Arco, Lewis Gomez; Zhou, Chongwu								Wafer-Scale Fabrication of Separated Carbon Nanotube Thin-Film Transistors for Display Applications								NANO LETTERS				9	12			4285	4291		10.1021/nl902522f			DEC 2009	2009										308							WOS:000272395400056		
J	Shi, Ye; Pan, Lijia; Liu, Borui; Wang, Yaqun; Cui, Yi; Bao, Zhenan; Yu, Guihua								Nanostructured conductive polypyrrole hydrogels as high-performance, flexible supercapacitor electrodes								JOURNAL OF MATERIALS CHEMISTRY A				2	17			6086	6091		10.1039/c4ta00484a			2014	2014										306							WOS:000333580700016		
J	Duan, Chunhui; Zhang, Kai; Zhong, Chengmei; Huang, Fei; Cao, Yong								Recent advances in water/alcohol-soluble pi-conjugated materials: new materials and growing applications in solar cells								CHEMICAL SOCIETY REVIEWS				42	23			9071	9104		10.1039/c3cs60200a			2013	2013										305							WOS:000326743300011		
J	Wang, Junzhong; Manga, Kiran Kumar; Bao, Qiaoliang; Loh, Kian Ping								High-Yield Synthesis of Few-Layer Graphene Flakes through Electrochemical Expansion of Graphite in Propylene Carbonate Electrolyte								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				133	23			8888	8891		10.1021/ja203725d			JUN 15 2011	2011										305							WOS:000291667600030		
J	Trancik, Jessika E.; Barton, Scott Calabrese; Hone, James								Transparent and catalytic carbon nanotube films								NANO LETTERS				8	4			982	987		10.1021/nl071945i			APR 2008	2008										304							WOS:000254911200002		
J	Tikekar, Mukul D.; Choudhury, Snehashis; Tu, Zhengyuan; Archer, Lynden A.								Design principles for electrolytes and interfaces for stable lithium-metal batteries								NATURE ENERGY				1				1	7	16114	10.1038/NENERGY.2016.114			SEP 8 2016	2016										303							WOS:000394784700001		
J	Wang, Faxing; Xiao, Shiying; Hou, Yuyang; Hu, Chenglin; Liu, Lili; Wu, Yuping								Electrode materials for aqueous asymmetric supercapacitors								RSC ADVANCES				3	32			13059	13084		10.1039/c3ra23466e			2013	2013										303							WOS:000322068400003		
J	Zhou, Xiaosi; Yin, Ya-Xia; Wan, Li-Jun; Guo, Yu-Guo								Facile synthesis of silicon nanoparticles inserted into graphene sheets as improved anode materials for lithium-ion batteries								CHEMICAL COMMUNICATIONS				48	16			2198	2200		10.1039/c2cc17061b			FEB 21 2012	2012										303							WOS:000300533500008		
J	Nirmalraj, Peter N.; Lyons, Philip E.; De, Sukanta; Coleman, Jonathan N.; Boland, John J.								Electrical Connectivity in Single-Walled Carbon Nanotube Networks								NANO LETTERS				9	11			3890	3895		10.1021/nl9020914			NOV 2009	2009										303							WOS:000271566400039		
J	Lee, Jaehong; Kwon, Hyukho; Seo, Jungmok; Shin, Sera; Koo, Ja Hoon; Pang, Changhyun; Son, Seungbae; Kim, Jae Hyung; Jang, Yong Hoon; Kim, Dae Eun; Lee, Taeyoon								Conductive Fiber-Based Ultrasensitive Textile Pressure Sensor for Wearable Electronics								ADVANCED MATERIALS				27	15			2433	2439		10.1002/adma.201500009			APR 17 2015	2015										302							WOS:000352819400002		
J	Lee, Dong Un; Kim, Bae Jung; Chen, Zhongwei								One-pot synthesis of a mesoporous NiCo2O4 nanoplatelet and graphene hybrid and its oxygen reduction and evolution activities as an efficient bi-functional electrocatalyst								JOURNAL OF MATERIALS CHEMISTRY A				1	15			4754	4762		10.1039/c3ta01402a			2013	2013										302							WOS:000316282800019		
J	Xie, Yu; Dall'Agnese, Yohan; Naguib, Michael; Gogotsi, Yury; Barsoum, Michel W.; Zhuang, Houlong L.; Kent, Paul R. C.								Prediction and Characterization of MXene Nanosheet Anodes for Non-Lithium-Ion Batteries								ACS NANO				8	9			9606	9615		10.1021/nn503921j			SEP 2014	2014										301							WOS:000342184400094		
J	Wang, Zhong-Li; Xu, Dan; Wang, Heng-Guo; Wu, Zhong; Zhang, Xin-Bo								In Situ Fabrication of Porous Graphene Electrodes for High-Performance Energy Storage								ACS NANO				7	3			2422	2430		10.1021/nn3057388			MAR 2013	2013										301							WOS:000316846700060		
J	Pinson, Matthew B.; Bazant, Martin Z.								Theory of SEI Formation in Rechargeable Batteries: Capacity Fade, Accelerated Aging and Lifetime Prediction								JOURNAL OF THE ELECTROCHEMICAL SOCIETY				160	2			A243	A250		10.1149/2.044302jes			2013	2013										300							WOS:000313581600007		
J	Cheng, Xin-Bing; Hou, Ting-Zheng; Zhang, Rui; Peng, Hong-Jie; Zhao, Chen-Zi; Huang, Jia-Qi; Zhang, Qiang								Dendrite-Free Lithium Deposition Induced by Uniformly Distributed Lithium Ions for Efficient Lithium Metal Batteries								ADVANCED MATERIALS				28	15			2888	2895		10.1002/adma.201506124			APR 20 2016	2016										299							WOS:000374336700004		
J	Tenent, Robert C.; Barnes, Teresa M.; Bergeson, Jeremy D.; Ferguson, Andrew J.; To, Bobby; Gedvilas, Lynn M.; Heben, Michael J.; Blackburn, Jeffrey L.								Ultrasmooth, Large-Area, High-Uniformity, Conductive Transparent Single-Walled-Carbon-Nanotube Films for Photovoltaics Produced by Ultrasonic Spraying								ADVANCED MATERIALS				21	31			3210	+		10.1002/adma.200803551			AUG 21 2009	2009										299							WOS:000269909900012		
J	Dan, Budhadipta; Irvin, Glen C.; Pasquali, Matteo								Continuous and Scalable Fabrication of Transparent Conducting Carbon Nanotube Films								ACS NANO				3	4			835	843		10.1021/nn8008307			APR 2009	2009										299							WOS:000265618700015		
J	Yang, Zhibin; Deng, Jue; Chen, Xuli; Ren, Jing; Peng, Huisheng								A Highly Stretchable, Fiber-Shaped Supercapacitor								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				52	50			13453	13457		10.1002/anie.201307619			DEC 9 2013	2013										297							WOS:000327802100063		
J	Rosenman, Ariel; Markevich, Elena; Salitra, Gregory; Aurbach, Doron; Garsuch, Arnd; Chesneau, Frederick Francois								Review on Li-Sulfur Battery Systems: an Integral Perspective								ADVANCED ENERGY MATERIALS				5	16					1500212	10.1002/aenm.201500212			AUG 19 2015	2015										296							WOS:000360368100016		
J	Khan, Saleem; Lorenzelli, Leandro; Dahiya, Ravinder S.								Technologies for Printing Sensors and Electronics Over Large Flexible Substrates: A Review								IEEE SENSORS JOURNAL				15	6			3164	3185		10.1109/JSEN.2014.2375203			JUN 2015	2015										296							WOS:000353149800001		
J	Chang, Haixin; Wu, Hongkai								Graphene-based nanocomposites: preparation, functionalization, and energy and environmental applications								ENERGY & ENVIRONMENTAL SCIENCE				6	12			3483	3507		10.1039/c3ee42518e			DEC 2013	2013										296							WOS:000327250300006		
J	Koo, Min; Park, Kwi-Il; Lee, Seung Hyun; Suh, Minwon; Jeon, Duk Young; Choi, Jang Wook; Kang, Kisuk; Lee, Keon Jae								Bendable Inorganic Thin-Film Battery for Fully Flexible Electronic Systems								NANO LETTERS				12	9			4810	4816		10.1021/nl302254v			SEP 2012	2012										296							WOS:000308576000065		
J	Zhou, Xiaosi; Yin, Ya-Xia; Wan, Li-Jun; Guo, Yu-Guo								Self-Assembled Nanocomposite of Silicon Nanoparticles Encapsulated in Graphene through Electrostatic Attraction for Lithium-Ion Batteries								ADVANCED ENERGY MATERIALS				2	9			1086	1090		10.1002/aenm.201200158			SEP 2012	2012										296							WOS:000308632400003		
J	Bekyarova, E; Itkis, ME; Cabrera, N; Zhao, B; Yu, AP; Gao, JB; Haddon, RC								Electronic properties of single-walled carbon nanotube networks								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				127	16			5990	5995		10.1021/ja043153l			APR 27 2005	2005										296							WOS:000228602600062		
J	Zhou, Guangmin; Li, Lu; Wang, Da-Wei; Shan, Xu-yi; Pei, Songfeng; Li, Feng; Cheng, Hui-Ming								A Flexible Sulfur-Graphene-Polypropylene Separator Integrated Electrode for Advanced Li-S Batteries								ADVANCED MATERIALS				27	4			641	647		10.1002/adma.201404210			JAN 27 2015	2015										295							WOS:000348769700004		
J	Lu, Qi; Chen, Jingguang G.; Xiao, John Q.								Nanostructured Electrodes for High-Performance Pseudocapacitors								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				52	7			1882	1889		10.1002/anie.201203201			2013	2013										295							WOS:000314654000004		
J	Dhand, Chetna; Das, Maumita; Datta, Monika; Malhotra, B. D.								Recent advances in polyaniline based biosensors								BIOSENSORS & BIOELECTRONICS				26	6			2811	2821		10.1016/j.bios.2010.10.017			FEB 15 2011	2011										295							WOS:000287277700001		
J	Chang, Haixin; Wang, Guangfeng; Yang, An; Tao, Xiaoming; Liu, Xuqing; Shen, Youde; Zheng, Zijian								A Transparent, Flexible, Low-Temperature, and Solution-Processible Graphene Composite Electrode								ADVANCED FUNCTIONAL MATERIALS				20	17			2893	2902		10.1002/adfm.201000900			SEP 9 2010	2010										295							WOS:000282288600016		
J	Ellis, Brian L.; Knauth, Philippe; Djenizian, Thierry								Three-Dimensional Self-Supported Metal Oxides for Advanced Energy Storage								ADVANCED MATERIALS				26	21			3368	3397		10.1002/adma.201306126			JUN 4 2014	2014										294							WOS:000337696900001		
J	Zhong, Chengmei; Duan, Chunhui; Huang, Fei; Wu, Hongbin; Cao, Yong								Materials and Devices toward Fully Solution Processable Organic Light-Emitting Diodes								CHEMISTRY OF MATERIALS				23	3			326	340		10.1021/cm101937p			FEB 8 2011	2011										294							WOS:000286691100003		
J	Viet Thong Le; Kim, Heetae; Ghosh, Arunabha; Kim, Jaesu; Chang, Jian; Quoc An Vu; Duy Tho Pham; Lee, Ju-Hyuck; Kim, Sang-Woo; Lee, Young Hee								Coaxial Fiber Supercapacitor Using All-Carbon Material Electrodes								ACS NANO				7	7			5940	5947		10.1021/nn4016345			JUL 2013	2013										293							WOS:000322417400034		
J	Gao, Xuehui; Zhang, Hongxiu; Li, Quanguo; Yu, Xuegong; Hong, Zhanglian; Zhang, Xingwang; Liang, Chengdu; Lin, Zhan								Hierarchical NiCo2O4 Hollow Microcuboids as Bifunctional Electrocatalysts for Overall Water-Splitting								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				55	21			6290	6294		10.1002/anie.201600525			MAY 17 2016	2016										292							WOS:000377918400029		
J	Hu, Xianluo; Zhang, Wei; Liu, Xiaoxiao; Mei, Yueni; Huang, Yunhui								Nanostructured Mo-based electrode materials for electrochemical energy storage								CHEMICAL SOCIETY REVIEWS				44	8			2376	2404		10.1039/c4cs00350k			2015	2015										292							WOS:000352899500013		
J	Boukhalfa, Sofiane; Evanoff, Kara; Yushin, Gleb								Atomic layer deposition of vanadium oxide on carbon nanotubes for high-power supercapacitor electrodes								ENERGY & ENVIRONMENTAL SCIENCE				5	5			6872	6879		10.1039/c2ee21110f			MAY 2012	2012										292							WOS:000303251500021		
J	Tokuno, Takehiro; Nogi, Masaya; Karakawa, Makoto; Jiu, Jinting; Thi Thi Nge; Aso, Yoshio; Suganuma, Katsuaki								Fabrication of silver nanowire transparent electrodes at room temperature								NANO RESEARCH				4	12			1215	1222		10.1007/s12274-011-0172-3			DEC 2011	2011										292							WOS:000297913800005		
J	Yuan, Zhe; Peng, Hong-Jie; Huang, Jia-Qi; Liu, Xin-Yan; Wang, Dai-Wei; Cheng, Xin-Bing; Zhang, Qiang								Hierarchical Free-Standing Carbon-Nanotube Paper Electrodes with Ultrahigh Sulfur-Loading for Lithium-Sulfur Batteries								ADVANCED FUNCTIONAL MATERIALS				24	39			6105	6112		10.1002/adfm.201401501			OCT 22 2014	2014										291							WOS:000344006000002		
J	Wang, Bin; Li, Xianglong; Zhang, Xianfeng; Luo, Bin; Jin, Meihua; Liang, Minghui; Dayeh, Shadi A.; Picraux, S. T.; Zhi, Linjie								Adaptable Silicon-Carbon Nanocables Sandwiched between Reduced Graphene Oxide Sheets as Lithium Ion Battery Anodes								ACS NANO				7	2			1437	1445		10.1021/nn3052023			FEB 2013	2013										291							WOS:000315618700063		
J	Zhang, Jintao; Jiang, Jianwen; Zhao, X. S.								Synthesis and Capacitive Properties of Manganese Oxide Nanosheets Dispersed on Functionalized Graphene Sheets								JOURNAL OF PHYSICAL CHEMISTRY C				115	14			6448	6454		10.1021/jp200724h			APR 14 2011	2011										291							WOS:000289215400037		
J	Choi, Seung Ho; Ko, You Na; Lee, Jung-Kul; Kang, Yun Chan								3D MoS2-Graphene Microspheres Consisting of Multiple Nanospheres with Superior Sodium Ion Storage Properties								ADVANCED FUNCTIONAL MATERIALS				25	12			1780	1788		10.1002/adfm.201402428			MAR 25 2015	2015										290							WOS:000351683200006		
J	Sun, Jeong-Yun; Keplinger, Christoph; Whitesides, George M.; Suo, Zhigang								Ionic Skin								ADVANCED MATERIALS				26	45			7608	7614		10.1002/adma.201403441			DEC 3 2014	2014										290							WOS:000345969400011		
J	Liu, Libin; Yu, You; Yan, Casey; Li, Kan; Zheng, Zijian								Wearable energy-dense and power-dense supercapacitor yarns enabled by scalable graphene-metallic textile composite electrodes								NATURE COMMUNICATIONS				6						7260	10.1038/ncomms8260			JUN 2015	2015										289							WOS:000357170100001		
J	Li, Shuo; Dong, Yifan; Xu, Lin; Xu, Xu; He, Liang; Mai, Liqiang								Effect of Carbon Matrix Dimensions on the Electrochemical Properties of Na3V2(PO4)(3) Nanograins for High-Performance Symmetric Sodium-Ion Batteries								ADVANCED MATERIALS				26	21			3545	3553		10.1002/adma.201305522			JUN 4 2014	2014										289							WOS:000337696900026		
J	Sun, Hongtao; Xin, Guoqing; Hu, Tao; Yu, Mingpeng; Shao, Dali; Sun, Xiang; Lian, Jie								High-rate lithiation-induced reactivation of mesoporous hollow spheres for long-lived lithium-ion batteries								NATURE COMMUNICATIONS				5						4526	10.1038/ncomms5526			JUL 2014	2014										288							WOS:000340625400005		
J	Lee, Jinhwan; Lee, Phillip; Lee, Ha Beom; Hong, Sukjoon; Lee, Inhwa; Yeo, Junyeob; Lee, Seung Seob; Kim, Taek-Soo; Lee, Dongjin; Ko, Seung Hwan								Room-Temperature Nanosoldering of a Very Long Metal Nanowire Network by Conducting-Polymer-Assisted Joining for a Flexible Touch-Panel Application								ADVANCED FUNCTIONAL MATERIALS				23	34			4171	4176		10.1002/adfm.201203802			SEP 14 2013	2013										288							WOS:000327492500001		
J	Song, Jiangxuan; Yu, Zhaoxin; Gordin, Mikhail L.; Wang, Donghai								Advanced Sulfur Cathode Enabled by Highly Crumpled Nitrogen-Doped Graphene Sheets for High-Energy-Density Lithium-Sulfur Batteries								NANO LETTERS				16	2			864	870		10.1021/acs.nanolett.5b03217			FEB 2016	2016										287							WOS:000370215200006		
J	Kim, Ki-Tae; Ali, Ghulam; Chung, Kung Yoon; Yoon, Chong Seung; Yashiro, Hitoshi; Sun, Yang-Kook; Lu, Jun; Amine, Khalil; Myung, Seung-Taek								Anatase Titania Nanorods as an Intercalation Anode Material for Rechargeable Sodium Batteries								NANO LETTERS				14	2			416	422		10.1021/nl402747x			FEB 2014	2014										287							WOS:000331343900004		
J	Jost, Kristy; Stenger, Daniel; Perez, Carlos R.; McDonough, John K.; Lian, Keryn; Gogotsi, Yury; Dion, Genevieve								Knitted and screen printed carbon-fiber supercapacitors for applications in wearable electronics								ENERGY & ENVIRONMENTAL SCIENCE				6	9			2698	2705		10.1039/c3ee40515j			SEP 2013	2013										287							WOS:000323198100019		
J	Liang, Qinghua; Li, Zhi; Huang, Zheng-Hong; Kang, Feiyu; Yang, Quan-Hong								Holey Graphitic Carbon Nitride Nanosheets with Carbon Vacancies for Highly Improved Photocatalytic Hydrogen Production								ADVANCED FUNCTIONAL MATERIALS				25	44			6885	6892		10.1002/adfm.201503221			NOV 25 2015	2015										286							WOS:000366501100007		
J	Zhang, Chuan-Ling; Yu, Shu-Hong								Nanoparticles meet electrospinning: recent advances and future prospects								CHEMICAL SOCIETY REVIEWS				43	13			4423	4448		10.1039/c3cs60426h			2014	2014										284							WOS:000337131200010		
J	Huang, Yan Yan; Terentjev, Eugene M.								Dispersion of Carbon Nanotubes: Mixing, Sonication, Stabilization, and Composite Properties								POLYMERS				4	1			275	295		10.3390/polym4010275			MAR 2012	2012										284							WOS:000313355800013		
J	Yan, Kai; Lee, Hyun-Wook; Gao, Teng; Zheng, Guangyuan; Yao, Hongbin; Wang, Haotian; Lu, Zhenda; Zhou, Yu; Liang, Zheng; Liu, Zhongfan; Chu, Steven; Cui, Yi								Ultrathin Two-Dimensional Atomic Crystals as Stable Interfacial Layer for Improvement of Lithium Metal Anode								NANO LETTERS				14	10			6016	6022		10.1021/nl503125u			OCT 2014	2014										283							WOS:000343016400082		
