PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Baker, A. M. R.; Alexander-Webber, J. A.; Altebaeumer, T.; Janssen, T. J. B. M.; Tzalenchuk, A.; Lara-Avila, S.; Kubatkin, S.; Yakimova, R.; Lin, C. -T.; Li, L. -J.; Nicholas, R. J.								Weak localization scattering lengths in epitaxial, and CVD graphene								PHYSICAL REVIEW B				86	23					235441	10.1103/PhysRevB.86.235441			DEC 26 2012	2012										43							WOS:000312832600015		
J	Badalyan, S. M.; Peeters, F. M.								Effect of nonhomogenous dielectric background on the plasmon modes in graphene double-layer structures at finite temperatures								PHYSICAL REVIEW B				85	19					195444	10.1103/PhysRevB.85.195444			MAY 22 2012	2012										43							WOS:000304394800011		
J	Stampfer, Christoph; Fringes, Stefan; Guettinger, Johannes; Molitor, Francoise; Volk, Christian; Terres, Bernat; Dauber, Jan; Engels, Stephan; Schnez, Stefan; Jacobsen, Arnhild; Droescher, Susanne; Ihn, Thomas; Ensslin, Klaus								Transport in graphene nanostructures								FRONTIERS OF PHYSICS				6	3			271	293		10.1007/s11467-011-0182-3			SEP 2011	2011										43							WOS:000293656000005		
J	Zhu, Jun; Bhandary, Sumanta; Sanyal, Biplab; Ottosson, Henrik								Interpolation of Atomically Thin Hexagonal Boron Nitride and Graphene: Electronic Structure and Thermodynamic Stability in Terms of All-Carbon Conjugated Paths and Aromatic Hexagons								JOURNAL OF PHYSICAL CHEMISTRY C				115	20			10264	10271		10.1021/jp2016616			MAY 26 2011	2011										43							WOS:000290652200055		
J	Jouault, B.; Jabakhanji, B.; Camara, N.; Desrat, W.; Consejo, C.; Camassel, J.								Interplay between interferences and electron-electron interactions in epitaxial graphene								PHYSICAL REVIEW B				83	19					195417	10.1103/PhysRevB.83.195417			MAY 9 2011	2011										43							WOS:000290387400016		
J	Wang, W. H.; Han, W.; Pi, K.; McCreary, K. M.; Miao, F.; Bao, W.; Lau, C. N.; Kawakami, R. K.								Growth of atomically smooth MgO films on graphene by molecular beam epitaxy								APPLIED PHYSICS LETTERS				93	18					183107	10.1063/1.3013820			NOV 3 2008	2008										43							WOS:000260778100066		
J	Zeng, Mengqi; Xiao, Yao; Liu, Jinxin; Yang, Kena; Fu, Lei								Exploring Two-Dimensional Materials toward the Next-Generation Circuits: From Monomer Design to Assembly Control								CHEMICAL REVIEWS				118	13			6236	6296		10.1021/acs.chemrev.7b00633			JUL 11 2018	2018										42							WOS:000439010000006		
J	Yan, Chaoyi; Gan, Lin; Zhou, Xing; Guo, Jun; Huang, Wenjuan; Huang, Jianwen; Jin, Bao; Xiong, Jie; Zhai, Tianyou; Li, Yanrong								Space-Confined Chemical Vapor Deposition Synthesis of Ultrathin HfS2 Flakes for Optoelectronic Application								ADVANCED FUNCTIONAL MATERIALS				27	39					1702918	10.1002/adfm.201702918			OCT 19 2017	2017										42							WOS:000413166400010		
J	Wang, Jingang; Ma, Fengcai; Liang, Wenjie; Sun, Mengtao								Electrical properties and applications of graphene, hexagonal boron nitride (h-BN), and graphene/h-BN heterostructures								MATERIALS TODAY PHYSICS				2				6	34		10.1016/j.mtphys.2017.07.001			SEP 2017	2017										42							WOS:000425373300002		
J	Luan, Chao; Yang, Kejian; Zhao, Jia; Zhao, Shengzhi; Song, Lei; Li, Tao; Chu, Hongwei; Qiao, Junpeng; Wang, Chao; Li, Zhen; Jiang, Shouzhen; Man, Baoyuan; Zheng, Lihe								WS2 as a saturable absorber for Q-switched 2 micron lasers								OPTICS LETTERS				41	16			3783	3786		10.1364/OL.41.003783			AUG 15 2016	2016										42							WOS:000381975900029		
J	Peng, Bo; Yu, Guannan; Zhao, Yawen; Xu, Qing; Xing, Guichuan; Liu, Xinfeng; Fu, Deyi; Liu, Bo; Tan, Jun Rong Sherman; Tang, Wei; Lu, Haipeng; Xie, Jianliang; Deng, Longjiang; Sum, Tze Chien; Loh, Kian Ping								Achieving Ultrafast Hole Transfer at the Monolayer MoS2 and CH3NH3PbI3 Perovskite Interface by Defect Engineering								ACS NANO				10	6			6383	6391		10.1021/acsnano.6b02845			JUN 2016	2016										42							WOS:000378973700089		
J	Liu, Shuo; Liao, Qingliang; Lu, Shengnan; Zhang, Zheng; Zhang, Guangjie; Zhang, Yue								Strain Modulation in Graphene/ZnO Nanorod Film Schottky Junction for Enhanced Photosensing Performance								ADVANCED FUNCTIONAL MATERIALS				26	9			1347	1353		10.1002/adfm.201503905			MAR 2 2016	2016										42							WOS:000372179100005		
J	Li, Dong; Wang, Xiaojuan; Zhang, Qichong; Zou, Liping; Xu, Xiangfan; Zhang, Zengxing								Nonvolatile Floating-Gate Memories Based on Stacked Black Phosphorus-Boron Nitride-MoS2 Heterostructures								ADVANCED FUNCTIONAL MATERIALS				25	47			7360	7365		10.1002/adfm.201503645			DEC 16 2015	2015										42							WOS:000366504100012		
J	Lv, Ruitao; Terrones, Humberto; Elias, Ana Laura; Perea-Lopez, Nestor; Gutierrez, Humberto R.; Cruz-Silva, Eduardo; Rajukumar, Lakshmy Pulickal; Dresselhaus, Mildred S.; Terrones, Mauricio								Two-dimensional transition metal dichalcogenides: Clusters, ribbons, sheets and more								NANO TODAY				10	5			559	592		10.1016/j.nantod.2015.07.004			OCT 2015	2015										42							WOS:000366883500007		
J	Zhu, Jian; Kang, Joohoon; Kang, Junmo; Jariwala, Deep; Wood, Joshua D.; Seo, Jung-Woo T.; Chen, Kan-Sheng; Marks, Tobin J.; Hersam, Mark C.								Solution-Processed Dielectrics Based on Thickness-Sorted Two-Dimensional Hexagonal Boron Nitride Nanosheets								NANO LETTERS				15	10			7029	7036		10.1021/acs.nanolett.5b03075			OCT 2015	2015										42							WOS:000363003100114		
J	Lensky, Yuri D.; Song, Justin C. W.; Samutpraphoot, Polnop; Levitov, Leonid S.								Topological Valley Currents in Gapped Dirac Materials								PHYSICAL REVIEW LETTERS				114	25					256601	10.1103/PhysRevLett.114.256601			JUN 24 2015	2015										42							WOS:000356832300005		
J	Thackray, Benjamin D.; Thomas, Philip A.; Auton, Gregory H.; Rodriguez, Francisco J.; Marshall, Owen P.; Kravets, Vasyl G.; Grigorenko, Alexander N.								Super-Narrow, Extremely High Quality Collective Plasmon Resonances at Telecom Wavelengths and Their Application in a Hybrid Graphene-Plasmonic Modulator								NANO LETTERS				15	5			3519	3523		10.1021/acs.nanolett.5b00930			MAY 2015	2015										42							WOS:000354906000111		
J	Kaloni, T. P.; Kou, L.; Frauenheim, T.; Schwingenschloegl, U.								Quantum spin Hall states in graphene interacting with WS2 or WSe2								APPLIED PHYSICS LETTERS				105	23					233112	10.1063/1.4903895			DEC 8 2014	2014										42							WOS:000346266000085		
J	Yu, Hongyi; Wu, Yue; Liu, Gui-Bin; Xu, Xiaodong; Yao, Wang								Nonlinear Valley and Spin Currents from Fermi Pocket Anisotropy in 2D Crystals								PHYSICAL REVIEW LETTERS				113	15					156603	10.1103/PhysRevLett.113.156603			OCT 10 2014	2014										42							WOS:000344052200010		
J	Hofmann, Johannes; Barnes, Edwin; Das Sarma, S.								Why Does Graphene Behave as a Weakly Interacting System?								PHYSICAL REVIEW LETTERS				113	10					105502	10.1103/PhysRevLett.113.105502			SEP 5 2014	2014										42							WOS:000341270400008		
J	Jung, Yeonwoong; Shen, Jie; Sun, Yong; Cha, Judy J.								Chemically Synthesized Heterostructures of Two-Dimensional Molybdenum/Tungsten-Based Dichalcogenides with Vertically Aligned Layers								ACS NANO				8	9			9550	9557		10.1021/nn503853a			SEP 2014	2014										42							WOS:000342184400088		
J	Liu, Yang; Liu, Wenbo; Wang, Rongguo; Hao, Lifeng; Jiao, Weicheng								Hydrogen storage using Na-decorated graphyne and its boron nitride analog								INTERNATIONAL JOURNAL OF HYDROGEN ENERGY				39	24			12757	12764		10.1016/j.ijhydene.2014.06.107			AUG 13 2014	2014										42							WOS:000340689900035		
J	Shao, Lei; Ruan, Qifeng; Jiang, Ruibin; Wang, Jianfang								Macroscale Colloidal Noble Metal Nanocrystal Arrays and Their Refractive Index-Based Sensing Characteristics								SMALL				10	4			802	811		10.1002/smll.201301812			FEB 2014	2014										42							WOS:000331899800023		
J	Kumar, Nardeep; Cui, Qiannan; Ceballos, Frank; He, Dawei; Wang, Yongsheng; Zhao, Hui								Exciton diffusion in monolayer and bulk MoSe2								NANOSCALE				6	9			4915	4919		10.1039/c3nr06863c			2014	2014										42							WOS:000334855500066		
J	Lin, Yen-Fu; Li, Wenwu; Li, Song-Lin; Xu, Yong; Aparecido-Ferreira, Alex; Komatsu, Katsuyoshi; Sun, Huabin; Nakaharai, Shu; Tsukagoshi, Kazuhito								Barrier inhomogeneities at vertically stacked graphene-based heterostructures								NANOSCALE				6	2			795	799		10.1039/c3nr03677d			2014	2014										42							WOS:000328892300023		
J	Tsai, Dung-Sheng; Lien, Der-Hsien; Tsai, Meng-Lin; Su, Sheng-Han; Chen, Kuan-Ming; Ke, Jr-Jian; Yu, Yueh-Chung; Li, Lain-Jong; He, Jr-Hau								Trilayered MoS2 Metal-Semiconductor-Metal Photodetectors: Photogain and Radiation Resistance								IEEE JOURNAL OF SELECTED TOPICS IN QUANTUM ELECTRONICS				20	1					3800206	10.1109/JSTQE.2013.2268383			JAN-FEB 2014	2014										42							WOS:000329996300005		
J	Heo, Jinseong; Byun, Kyung-Eun; Lee, Jaeho; Chung, Hyun-Jong; Jeon, Sanghun; Park, Seongjun; Hwang, Sungwoo								Graphene and Thin-Film Semiconductor Heterojunction Transistors Integrated on Wafer Scale for Low-Power Electronics								NANO LETTERS				13	12			5967	5971		10.1021/nl403142v			DEC 2013	2013										42							WOS:000328439200033		
J	Sachs, B.; Wehling, T. O.; Novoselov, K. S.; Lichtenstein, A. I.; Katsnelson, M. I.								Ferromagnetic two-dimensional crystals: Single layers of K2CuF4								PHYSICAL REVIEW B				88	20					201402	10.1103/PhysRevB.88.201402			NOV 8 2013	2013										42							WOS:000326821900003		
J	Dubey, Sudipta; Singh, Vibhor; Bhat, Ajay K.; Parikh, Pritesh; Grover, Sameer; Sensarma, Rajdeep; Tripathi, Vikram; Sengupta, K.; Deshmukh, Mandar M.								Tunable Superlattice in Graphene To Control the Number of Dirac Points								NANO LETTERS				13	9			3990	3995		10.1021/nl4006029			SEP 2013	2013										42							WOS:000330158900005		
J	Nicotra, Giuseppe; Ramasse, Quentin M.; Deretzis, Ioannis; La Magna, Antonino; Spinella, Corrado; Giannazzo, Filippo								Delaminated Graphene at Silicon Carbide Facets: Atomic Scale Imaging and Spectroscopy								ACS NANO				7	4			3045	3052		10.1021/nn305922u			APR 2013	2013										42							WOS:000318143300018		
J	Gan, Li-Yong; Huang, Dan; Schwingenschloegl, Udo								Oxygen adsorption and dissociation during the oxidation of monolayer Ti2C								JOURNAL OF MATERIALS CHEMISTRY A				1	43			13672	13678		10.1039/c3ta12032e			2013	2013										42							WOS:000325991700039		
J	Lang, Thomas C.; Meng, Zi Yang; Scherer, Michael M.; Uebelacker, Stefan; Assaad, Fakher F.; Muramatsu, Alejandro; Honerkamp, Carsten; Wessel, Stefan								Antiferromagnetism in the Hubbard Model on the Bernal-Stacked Honeycomb Bilayer								PHYSICAL REVIEW LETTERS				109	12					126402	10.1103/PhysRevLett.109.126402			SEP 18 2012	2012										42							WOS:000308877800015		
J	Veligura, A.; van Elferen, H. J.; Tombros, N.; Maan, J. C.; Zeitler, U.; van Wees, B. J.								Transport gap in suspended bilayer graphene at zero magnetic field								PHYSICAL REVIEW B				85	15					155412	10.1103/PhysRevB.85.155412			APR 5 2012	2012										42							WOS:000302402600009		
J	Xu, Mingsheng; Fujita, Daisuke; Chen, Hongzheng; Hanagata, Nobutaka								Formation of monolayer and few-layer hexagonal boron nitride nanosheets via surface segregation								NANOSCALE				3	7			2854	2858		10.1039/c1nr10294j			2011	2011										42							WOS:000292776300021		
J	Kozikov, A. A.; Savchenko, A. K.; Narozhny, B. N.; Shytov, A. V.								Electron-electron interactions in the conductivity of graphene								PHYSICAL REVIEW B				82	7					075424	10.1103/PhysRevB.82.075424			AUG 24 2010	2010										42							WOS:000281162100007		
J	Shytov, Andrei; Rudner, Mark; Gu, Nan; Katsnelson, Mikhail; Levitov, Leonid								Atomic collapse, Lorentz boosts, Klein scattering, and other quantum-relativistic phenomena in graphene								SOLID STATE COMMUNICATIONS				149	27-28			1087	1093		10.1016/j.ssc.2009.02.043			JUL 2009	2009						Graphene Week 2008 International Conference	2008	ICTP, UNESCO	Trieste, ITALY	42							WOS:000267574300010		
J	Samadi, Morasae; Sarikhani, Navid; Zirak, Mohammad; Zhang, Hua; Zhang, Hao-Li; Moshfegh, Alireza Z.								Group 6 transition metal dichalcogenide nanomaterials: synthesis, applications and future perspectives								NANOSCALE HORIZONS				3	2			90	204		10.1039/c7nh00137a			MAR 2018	2018										41							WOS:000433439100002		
J	Yu, Wenzhi; Li, Shaojuan; Zhang, Yupeng; Ma, Weiliang; Sun, Tian; Yuan, Jian; Fu, Kai; Bao, Qiaoliang								Near-Infrared Photodetectors Based on MoTe2/Graphene Heterostructure with High Responsivity and Flexibility								SMALL				13	24					UNSP 1700268	10.1002/smll.201700268			JUN 27 2017	2017										41							WOS:000403805900009		
J	Zhu, Haiming; Wang, Jue; Gong, Zizhou; Kim, Young Duck; Hone, James; Zhu, X. -Y.								Interfacial Charge Transfer Circumventing Momentum Mismatch at Two-Dimensional van der Waals Heterojunctions								NANO LETTERS				17	6			3591	3598		10.1021/acs.nanolett.7b00748			JUN 2017	2017										41							WOS:000403631600040		
J	Settnes, Mikkel; Power, Stephen R.; Brandbyge, Mads; Jauho, Antti-Pekka								Graphene Nanobubbles as Valley Filters and Beam Splitters								PHYSICAL REVIEW LETTERS				117	27					276801	10.1103/PhysRevLett.117.276801			DEC 28 2016	2016										41							WOS:000391032500007		
J	Mariano, Marina; Mashtalir, Olha; Antonio, Francisco Q.; Ryu, Won-Hee; Deng, Bingchen; Xia, Fengnian; Gogotsi, Yury; Taylor, Andre D.								Solution-processed titanium carbide MXene films examined as highly transparent conductors								NANOSCALE				8	36			16371	16378		10.1039/c6nr03682a			SEP 28 2016	2016										41							WOS:000384531600031		
J	Viti, Leonardo; Hu, Jin; Coquillat, Dominique; Politano, Antonio; Consejo, Christophe; Knap, Wojciech; Vitiello, Miriam S.								Heterostructured hBN-BP-hBN Nanodetectors at Terahertz Frequencies								ADVANCED MATERIALS				28	34			7390	7396		10.1002/adma.201601736			SEP 14 2016	2016										41							WOS:000383778700006		
J	Hirata, Michihiro; Ishikawa, Kyohei; Miyagawa, Kazuya; Tamura, Masafumi; Berthier, Claude; Basko, Denis; Kobayashi, Akito; Matsuno, Genki; Kanoda, Kazushi								Observation of an anisotropic Dirac cone reshaping and ferrimagnetic spin polarization in an organic conductor								NATURE COMMUNICATIONS				7						12666	10.1038/ncomms12666			AUG 31 2016	2016										41							WOS:000391279000001		
J	Ulstrup, Soren; Cabo, Antonija Grubisic; Miwa, Jill A.; Riley, Jonathon M.; Gronborg, Signe S.; Johannsen, Jens C.; Cacho, Cephise; Alexander, Oliver; Chapman, Richard T.; Springate, Emma; Bianchi, Marco; Dendzik, Maciej; Lauritsen, Jeppe V.; King, Phil D. C.; Hofmann, Philip								Ultrafast Band Structure Control of a Two-Dimensional Heterostructure								ACS NANO				10	6			6315	6322		10.1021/acsnano.6b02622			JUN 2016	2016										41							WOS:000378973700081		
J	Choi, Yongsuk; Kang, Junmo; Jariwala, Deep; Kang, Moon Sung; Marks, Tobin J.; Hersam, Mark C.; Cho, Jeong Ho								Low-Voltage Complementary Electronics from Ion-Gel-Gated Vertical Van der Waals Heterostructures								ADVANCED MATERIALS				28	19			3742	3748		10.1002/adma.201506450			MAY 18 2016	2016										41							WOS:000376480500015		
J	Wang, Chengru; Guo, Jie; Dong, Lan; Aiyiti, Adili; Xu, Xiangfan; Li, Baowen								Superior thermal conductivity in suspended bilayer hexagonal boron nitride								SCIENTIFIC REPORTS				6						25334	10.1038/srep25334			MAY 4 2016	2016										41							WOS:000375430800002		
J	Kamalakar, M. Venkata; Dankert, Andre; Kelly, Paul J.; Dash, Saroj P.								Inversion of Spin Signal and Spin Filtering in Ferromagnet vertical bar Hexagonal Boron Nitride-Graphene van der Waals Heterostructures								SCIENTIFIC REPORTS				6						21168	10.1038/srep21168			FEB 17 2016	2016										41							WOS:000370382200001		
J	Lu, Rongtao; Liu, Jianwei; Luo, Hongfu; Chikan, Viktor; Wu, Judy Z.								Graphene/GaSe-Nanosheet Hybrid: Towards High Gain and Fast Photoresponse								SCIENTIFIC REPORTS				6						19161	10.1038/srep19161			JAN 18 2016	2016										41							WOS:000368180800001		
J	Gallais, Yann; Paul, Indranil								Charge nematicity and electronic Raman scattering in iron-based superconductors								COMPTES RENDUS PHYSIQUE				17	1-2			113	139		10.1016/j.crhy.2015.10.001			JAN-FEB 2016	2016										41							WOS:000373524200006		
J	San-Jose, P.; Lado, J. L.; Aguado, R.; Guinea, F.; Fernandez-Rossier, J.								Majorana Zero Modes in Graphene								PHYSICAL REVIEW X				5	4					041042	10.1103/PhysRevX.5.041042			DEC 15 2015	2015										41							WOS:000366487900001		
J	Cui, Qiannan; He, Jiaqi; Bellus, Matthew Z.; Mirzokarimov, Mirzojamshed; Hofmann, Tino; Chiu, Hsin-Ying; Antonik, Matthew; He, Dawei; Wang, Yongsheng; Zhao, Hui								Transient Absorption Measurements on Anisotropic Monolayer ReS2								SMALL				11	41			5565	5571		10.1002/smll.201501668			NOV 4 2015	2015										41							WOS:000363593600014		
J	Ma, Donglin; Shi, Jianping; Ji, Qingqing; Chen, Ke; Yin, Jianbo; Lin, Yuanwei; Zhang, Yu; Liu, Mengxi; Feng, Qingliang; Song, Xiuju; Guo, Xuefeng; Zhang, Jin; Zhang, Yanfeng; Liu, Zhongfan								A universal etching-free transfer of MoS2 films for applications in photodetectors								NANO RESEARCH				8	11			3662	3672		10.1007/s12274-015-0866-z			NOV 2015	2015										41							WOS:000364576400023		
J	Moeller, Gunnar; Cooper, Nigel R.								Fractional Chern Insulators in Harper-Hofstadter Bands with Higher Chern Number								PHYSICAL REVIEW LETTERS				115	12					126401	10.1103/PhysRevLett.115.126401			SEP 16 2015	2015										41							WOS:000361316500012		
J	Yin, Jun; Yu, Jin; Li, Xuemei; Li, Jidong; Zhou, Jianxin; Zhang, Zhuhua; Guo, Wanlin								Large Single-Crystal Hexagonal Boron Nitride Monolayer Domains with Controlled Morphology and Straight Merging Boundaries								SMALL				11	35			4497	4502		10.1002/smll.201500210			SEP 16 2015	2015										41							WOS:000361189700009		
J	Alekseev, P. S.; Dmitriev, A. P.; Gornyi, I. V.; Kachorovskii, V. Yu.; Narozhny, B. N.; Schuett, M.; Titov, M.								Magnetoresistance in Two-Component Systems								PHYSICAL REVIEW LETTERS				114	15					UNSP 156601	10.1103/PhysRevLett.114.156601			APR 14 2015	2015										41							WOS:000352788100009		
J	Hwang, Wan Sik; Zhao, Pei; Tahy, Kristof; Nyakiti, Luke O.; Wheeler, Virginia D.; Myers-Ward, Rachael L.; Eddy, Charles R., Jr.; Gaskill, D. Kurt; Robinson, Joshua A.; Haensch, Wilfried; Xing, Huili (Grace); Seabaugh, Alan; Jena, Debdeep								Graphene nanoribbon field-effect transistors on wafer-scale epitaxial graphene on SiC substrates								APL MATERIALS				3	1					011101	10.1063/1.4905155			JAN 2015	2015										41							WOS:000348995000001		
J	Lu, Shang-Chun; Leburton, Jean-Pierre								Electronic structures of defects and magnetic impurities in MoS2 monolayers								NANOSCALE RESEARCH LETTERS				9						676	10.1186/1556-276X-9-676			DEC 13 2014	2014										41							WOS:000347649100002		
J	Li, Mingji; Guo, Wenlong; Li, Hongji; Dai, Wei; Yang, Baohe								Electrochemical bio sensor based on one-dimensional MgO nanostructures for the simultaneous determination of ascorbic acid, dopamine, and uric acid								SENSORS AND ACTUATORS B-CHEMICAL				204				629	636		10.1016/j.snb.2014.08.022			DEC 1 2014	2014										41							WOS:000343116400079		
J	Bokdam, Menno; Brocks, Geert; Katsnelson, M. I.; Kelly, Paul J.								Schottky barriers at hexagonal boron nitride/metal interfaces: A first-principles study								PHYSICAL REVIEW B				90	8					085415	10.1103/PhysRevB.90.085415			AUG 13 2014	2014										41							WOS:000341104900007		
J	Mak, Kin Fai; da Jornada, Felipe H.; He, Keliang; Deslippe, Jack; Petrone, Nicholas; Hone, James; Shan, Jie; Louie, Steven G.; Heinz, Tony F.								Tuning Many-Body Interactions in Graphene: The Effects of Doping on Excitons and Carrier Lifetimes								PHYSICAL REVIEW LETTERS				112	20					207401	10.1103/PhysRevLett.112.207401			MAY 20 2014	2014										41							WOS:000339554800013		
J	Zhang, Kai; Yap, Fung Ling; Li, Kun; Ng, Chang Tai; Li, Lin Jun; Loh, Kian Ping								Large Scale Graphene/Hexagonal Boron Nitride Heterostructure for Tunable Plasmonics								ADVANCED FUNCTIONAL MATERIALS				24	6			731	738		10.1002/adfm.201302009			FEB 2014	2014										41							WOS:000331953600002		
