PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Kotov, Valeri N.; Uchoa, Bruno; Pereira, Vitor M.; Guinea, F.; Castro Neto, A. H.								Electron-Electron Interactions in Graphene: Current Status and Perspectives								REVIEWS OF MODERN PHYSICS				84	3			1067	1125		10.1103/RevModPhys.84.1067			JUL 19 2012	2012										661							WOS:000306549100001		
J	Wang, Jacob Tse-Wei; Ball, James M.; Barea, Eva M.; Abate, Antonio; Alexander-Webber, Jack A.; Huang, Jian; Saliba, Michael; Mora-Sero, Ivan; Bisquert, Juan; Snaith, Henry J.; Nicholas, Robin J.								Low-Temperature Processed Electron Collection Layers of Graphene/TiO2 Nanocomposites in Thin Film Perovskite Solar Cells								NANO LETTERS				14	2			724	730		10.1021/nl403997a			FEB 2014	2014										655							WOS:000331343900050		
J	Pop, Eric; Varshney, Vikas; Roy, Ajit K.								Thermal properties of graphene: Fundamentals and applications								MRS BULLETIN				37	12			1273	1281		10.1557/mrs.2012.203			DEC 2012	2012										652							WOS:000311491900016		
J	Lin, Meng-Chang; Gong, Ming; Lu, Bingan; Wu, Yingpeng; Wang, Di-Yan; Guan, Mingyun; Angell, Michael; Chen, Changxin; Yang, Jiang; Hwang, Bing-Joe; Dai, Hongjie								An ultrafast rechargeable aluminium-ion battery								NATURE				520	7547			325	+		10.1038/nature14340			APR 16 2015	2015										650							WOS:000352974200033		
J	Kappera, Rajesh; Voiry, Damien; Yalcin, Sibel Ebru; Branch, Brittany; Gupta, Gautam; Mohite, Aditya D.; Chhowalla, Manish								Phase-engineered low-resistance contacts for ultrathin MoS2 transistors								NATURE MATERIALS				13	12			1128	1134		10.1038/NMAT4080			DEC 2014	2014										649							WOS:000345432200015		
J	Georgakilas, Vasilios; Tiwari, Jitendra N.; Kemp, K. Christian; Perman, Jason A.; Bourlinos, Athanasios B.; Kim, Kwang S.; Zboril, Radek								Noncovalent Functionalization of Graphene and Graphene Oxide for Energy Materials, Biosensing, Catalytic, and Biomedical Applications								CHEMICAL REVIEWS				116	9			5464	5519		10.1021/acs.chemrev.5b00620			MAY 11 2016	2016										648							WOS:000375888300015		
J	Akhavan, O.; Ghaderi, E.								Photocatalytic Reduction of Graphene Oxide Nanosheets on TiO2 Thin Film for Photoinactivation of Bacteria in Solar Light Irradiation								JOURNAL OF PHYSICAL CHEMISTRY C				113	47			20214	20220		10.1021/jp906325q			NOV 26 2009	2009										644							WOS:000271826100014		
J	Zhang, Hua								Ultrathin Two-Dimensional Nanomaterials								ACS NANO				9	10			9451	9469		10.1021/acsnano.5b05040			OCT 2015	2015										641							WOS:000363915300004		
J	Huang, Xiao; Zeng, Zhiyuan; Fan, Zhanxi; Liu, Juqing; Zhang, Hua								Graphene-Based Electrodes								ADVANCED MATERIALS				24	45			5979	6004		10.1002/adma.201201587			NOV 27 2012	2012										624							WOS:000312130300001		
J	Cai, Weiwei; Moore, Arden L.; Zhu, Yanwu; Li, Xuesong; Chen, Shanshan; Shi, Li; Ruoff, Rodney S.								Thermal Transport in Suspended and Supported Monolayer Graphene Grown by Chemical Vapor Deposition								NANO LETTERS				10	5			1645	1651		10.1021/nl9041966			MAY 2010	2010										618							WOS:000277444900021		
J	Ganatra, Rudren; Zhang, Qing								Few-Layer MoS2: A Promising Layered Semiconductor								ACS NANO				8	5			4074	4099		10.1021/nn405938z			MAY 2014	2014										616							WOS:000336640600004		
J	Peres, N. M. R.								Colloquium: The transport properties of graphene: An introduction								REVIEWS OF MODERN PHYSICS				82	3			2673	2700		10.1103/RevModPhys.82.2673			SEP 15 2010	2010										610							WOS:000281869600001		
J	Li, Nianbei; Ren, Jie; Wang, Lei; Zhang, Gang; Haenggi, Peter; Li, Baowen								Colloquium: Phononics: Manipulating heat flow with electronic analogs and beyond								REVIEWS OF MODERN PHYSICS				84	3			1045	1066		10.1103/RevModPhys.84.1045			JUL 17 2012	2012										606							WOS:000306467400002		
J	Khan, Umar; O'Neill, Arlene; Lotya, Mustafa; De, Sukanta; Coleman, Jonathan N.								High-Concentration Solvent Exfoliation of Graphene								SMALL				6	7			864	871		10.1002/smll.200902066			APR 9 2010	2010										606							WOS:000277233000011		
J	Deng, Dehui; Novoselov, K. S.; Fu, Qiang; Zheng, Nanfeng; Tian, Zhongqun; Bao, Xinhe								Catalysis with two-dimensional materials and their heterostructures								NATURE NANOTECHNOLOGY				11	3			218	230		10.1038/NNANO.2015.340			MAR 2016	2016										592							WOS:000372028900009		
J	Ganguly, Abhijit; Sharma, Surbhi; Papakonstantinou, Pagona; Hamilton, Jeremy								Probing the Thermal Deoxygenation of Graphene Oxide Using High-Resolution In Situ X-ray-Based Spectroscopies								JOURNAL OF PHYSICAL CHEMISTRY C				115	34			17009	17019		10.1021/jp203741y			SEP 1 2011	2011										589							WOS:000294146700035		
J	Wang, Shiren; Zhang, Yue; Abidi, Noureddine; Cabrales, Luis								Wettability and Surface Free Energy of Graphene Films								LANGMUIR				25	18			11078	11081		10.1021/la901402f			SEP 15 2009	2009										583							WOS:000269655000091		
J	Xu, Zhen; Gao, Chao								Graphene chiral liquid crystals and macroscopic assembled fibres								NATURE COMMUNICATIONS				2						571	10.1038/ncomms1583			DEC 2011	2011										582							WOS:000299159900003		
J	Guo, Beidou; Liu, Qian; Chen, Erdan; Zhu, Hewei; Fang, Liang; Gong, Jian Ru								Controllable N-Doping of Graphene								NANO LETTERS				10	12			4975	4980		10.1021/nl103079j			DEC 2010	2010										581							WOS:000284990900034		
J	Nika, D. L.; Pokatilov, E. P.; Askerov, A. S.; Balandin, A. A.								Phonon thermal conduction in graphene: Role of Umklapp and edge roughness scattering								PHYSICAL REVIEW B				79	15					155413	10.1103/PhysRevB.79.155413			APR 2009	2009										579							WOS:000265944200102		
J	Low, Tony; Avouris, Phaedon								Graphene Plasmonics for Terahertz to Mid-Infrared Applications								ACS NANO				8	2			1086	1101		10.1021/nn406627u			FEB 2014	2014										577							WOS:000332059200003		
J	Bekyarova, Elena; Itkis, Mikhail E.; Ramesh, Palanisamy; Berger, Claire; Sprinkle, Michael; de Heer, Walt A.; Haddon, Robert C.								Chemical Modification of Epitaxial Graphene: Spontaneous Grafting of Aryl Groups								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				131	4			1336	+		10.1021/ja8057327			FEB 4 2009	2009										566							WOS:000264791800001		
J	Sundaram, R. S.; Engel, M.; Lombardo, A.; Krupke, R.; Ferrari, A. C.; Avouris, Ph.; Steiner, M.								Electroluminescence in Single Layer MoS2								NANO LETTERS				13	4			1416	1421		10.1021/nl400516a			APR 2013	2013										564							WOS:000317549300009		
J	Han, Wei; Kawakami, Roland K.; Gmitra, Martin; Fabian, Jaroslav								Graphene spintronics								NATURE NANOTECHNOLOGY				9	10			794	807		10.1038/NNANO.2014.214			OCT 2014	2014										562							WOS:000343617200019		
J	Hu, Jiuning; Ruan, Xiulin; Chen, Yong P.								Thermal Conductivity and Thermal Rectification in Graphene Nanoribbons: A Molecular Dynamics Study								NANO LETTERS				9	7			2730	2735		10.1021/nl901231s			JUL 2009	2009										560							WOS:000268138600039		
J	Chen, Changyao; Rosenblatt, Sami; Bolotin, Kirill I.; Kalb, William; Kim, Philip; Kymissis, Ioannis; Stormer, Horst L.; Heinz, Tony F.; Hone, James								Performance of monolayer graphene nanomechanical resonators with electrical readout								NATURE NANOTECHNOLOGY				4	12			861	867		10.1038/NNANO.2009.267			DEC 2009	2009										556							WOS:000272415600021		
J	Shen, Jianfeng; Hu, Yizhe; Shi, Min; Lu, Xin; Qin, Chen; Li, Chen; Ye, Mingxin								Fast and Facile Preparation of Graphene Oxide and Reduced Graphene Oxide Nanoplatelets								CHEMISTRY OF MATERIALS				21	15			3514	3520		10.1021/cm901247t			AUG 11 2009	2009										555							WOS:000268523300008		
J	Garcia de Abajo, F. Javier								Graphene Plasmonics: Challenges and Opportunities								ACS PHOTONICS				1	3			135	152		10.1021/ph400147y			MAR 2014	2014										545							WOS:000335802900001		
J	Lee, Gwan-Hyoung; Yu, Young-Jun; Cui, Xu; Petrone, Nicholas; Lee, Chul-Ho; Choi, Min Sup; Lee, Dae-Yeong; Lee, Changgu; Yoo, Won Jong; Watanabe, Kenji; Taniguchi, Takashi; Nuckolls, Colin; Kim, Philip; Hone, James								Flexible and Transparent MoS2 Field-Effect Transistors on Hexagonal Boron Nitride-Graphene Heterostructures								ACS NANO				7	9			7931	7936		10.1021/nn402954e			SEP 2013	2013										540							WOS:000330016900052		
J	Zhao, Liuyan; He, Rui; Rim, Kwang Taeg; Schiros, Theanne; Kim, Keun Soo; Zhou, Hui; Gutierrez, Christopher; Chockalingam, S. P.; Arguello, Carlos J.; Palova, Lucia; Nordlund, Dennis; Hybertsen, Mark S.; Reichman, David R.; Heinz, Tony F.; Kim, Philip; Pinczuk, Aron; Flynn, George W.; Pasupathy, Abhay N.								Visualizing Individual Nitrogen Dopants in Monolayer Graphene								SCIENCE				333	6045			999	1003		10.1126/science.1208759			AUG 19 2011	2011										536							WOS:000294000400051		
J	Pop, Eric								Energy Dissipation and Transport in Nanoscale Devices								NANO RESEARCH				3	3			147	169		10.1007/s12274-010-1019-z			MAR 2010	2010										536							WOS:000275754900001		
J	Krasheninnikov, A. V.; Nordlund, K.								Ion and electron irradiation-induced effects in nanostructured materials								JOURNAL OF APPLIED PHYSICS				107	7					071301	10.1063/1.3318261			APR 1 2010	2010										532							WOS:000276795400001		
J	Cui, Xu; Lee, Gwan-Hyoung; Kim, Young Duck; Arefe, Ghidewon; Huang, Pinshane Y.; Lee, Chul-Ho; Chenet, Daniel A.; Zhang, Xian; Wang, Lei; Ye, Fan; Pizzocchero, Filippo; Jessen, Bjarke S.; Watanabe, Kenji; Taniguchi, Takashi; Muller, David A.; Low, Tony; Kim, Philip; Hone, James								Multi-terminal transport measurements of MoS2 using a van der Waals heterostructure device platform								NATURE NANOTECHNOLOGY				10	6			534	540		10.1038/NNANO.2015.70			JUN 2015	2015										531							WOS:000355620000016		
J	Pesin, Dmytro; MacDonald, Allan H.								Spintronics and pseudospintronics in graphene and topological insulators								NATURE MATERIALS				11	5			409	416		10.1038/NMAT3305			MAY 2012	2012										528							WOS:000303108500017		
J	Lee, Jeong Woo; Hall, Anthony S.; Kim, Jong-Duk; Mallouk, Thomas E.								A Facile and Template-Free Hydrothermal Synthesis of Mn3O4 Nanorods on Graphene Sheets for Supercapacitor Electrodes with Long Cycle Stability								CHEMISTRY OF MATERIALS				24	6			1158	1164		10.1021/cm203697w			MAR 27 2012	2012										528							WOS:000301947000025		
J	Lin, Ziyin; Waller, Gordon; Liu, Yan; Liu, Meilin; Wong, Ching-Ping								Facile Synthesis of Nitrogen-Doped Graphene via Pyrolysis of Graphene Oxide and Urea, and its Electrocatalytic Activity toward the Oxygen-Reduction Reaction								ADVANCED ENERGY MATERIALS				2	7			884	888		10.1002/aenm.201200038			JUL 2012	2012										525							WOS:000306311100014		
J	Akhavan, Omid								Graphene Nanomesh by ZnO Nanorod Photocatalysts								ACS NANO				4	7			4174	4180		10.1021/nn1007429			JUL 2010	2010										519							WOS:000280364800076		
J	Wang, Hailiang; Dai, Hongjie								Strongly coupled inorganic-nano-carbon hybrid materials for energy storage								CHEMICAL SOCIETY REVIEWS				42	7			3088	3113		10.1039/c2cs35307e			2013	2013										518							WOS:000316869500026		
J	Yan, Hugen; Low, Tony; Zhu, Wenjuan; Wu, Yanqing; Freitag, Marcus; Li, Xuesong; Guinea, Francisco; Avouris, Phaedon; Xia, Fengnian								Damping pathways of mid-infrared plasmons in graphene nanostructures								NATURE PHOTONICS				7	5			394	399		10.1038/NPHOTON.2013.57			MAY 2013	2013										513							WOS:000318160700016		
J	Zhao, Yang; Liu, Jia; Hu, Yue; Cheng, Huhu; Hu, Chuangang; Jiang, Changcheng; Jiang, Lan; Cao, Anyuan; Qu, Liangti								Highly Compression-Tolerant Supercapacitor Based on Polypyrrole-mediated Graphene Foam Electrodes								ADVANCED MATERIALS				25	4			591	595		10.1002/adma.201203578			JAN 25 2013	2013										512							WOS:000313823400017		
J	Gabor, Nathaniel M.; Song, Justin C. W.; Ma, Qiong; Nair, Nityan L.; Taychatanapat, Thiti; Watanabe, Kenji; Taniguchi, Takashi; Levitov, Leonid S.; Jarillo-Herrero, Pablo								Hot Carrier-Assisted Intrinsic Photoresponse in Graphene								SCIENCE				334	6056			648	652		10.1126/science.1211384			NOV 4 2011	2011										512							WOS:000296494700049		
J	Lindsay, L.; Broido, D. A.								Optimized Tersoff and Brenner empirical potential parameters for lattice dynamics and phonon thermal transport in carbon nanotubes and graphene								PHYSICAL REVIEW B				81	20					205441	10.1103/PhysRevB.81.205441			MAY 15 2010	2010										505							WOS:000278144500117		
J	Gao, Jian; Liu, Fang; Liu, Yiliu; Ma, Ning; Wang, Zhiqiang; Zhang, Xi								Environment-Friendly Method To Produce Graphene That Employs Vitamin C and Amino Acid								CHEMISTRY OF MATERIALS				22	7			2213	2218		10.1021/cm902635j			APR 13 2010	2010										501							WOS:000276394800007		
J	Batzill, Matthias								The surface science of graphene: Metal interfaces, CVD synthesis, nanoribbons, chemical modifications, and defects								SURFACE SCIENCE REPORTS				67	3-4			83	115		10.1016/j.surfrep.2011.12.001			MAR 1 2012	2012										496							WOS:000300810500001		
J	Ambrosi, Adriano; Chua, Chun Kiang; Bonanni, Alessandra; Pumera, Martin								Electrochemistry of Graphene and Related Materials								CHEMICAL REVIEWS				114	14			7150	7188		10.1021/cr500023c			JUL 23 2014	2014										494							WOS:000339471700007		
J	Cao, Xiehong; Yin, Zongyou; Zhang, Hua								Three-dimensional graphene materials: preparation, structures and application in supercapacitors								ENERGY & ENVIRONMENTAL SCIENCE				7	6			1850	1865		10.1039/c4ee00050a			JUN 2014	2014										493							WOS:000336831700005		
J	Goenka, Sumit; Sant, Vinayak; Sant, Shilpa								Graphene-based nanomaterials for drug delivery and tissue engineering								JOURNAL OF CONTROLLED RELEASE				173				75	88		10.1016/j.jconrel.2013.10.017			JAN 10 2014	2014										487							WOS:000329157100010		
J	Ryu, Sunmin; Liu, Li; Berciaud, Stephane; Yu, Young-Jun; Liu, Haitao; Kim, Philip; Flynn, George W.; Brus, Louis E.								Atmospheric Oxygen Binding and Hole Doping in Deformed Graphene on a SiO2 Substrate								NANO LETTERS				10	12			4944	4951		10.1021/nl1029607			DEC 2010	2010										487							WOS:000284990900029		
J	Vozmediano, M. A. H.; Katsnelson, M. I.; Guinea, F.								Gauge fields in graphene								PHYSICS REPORTS-REVIEW SECTION OF PHYSICS LETTERS				496	4-5			109	148		10.1016/j.physrep.2010.07.003			NOV 2010	2010										486							WOS:000284720400001		
J	Suk, Ji Won; Piner, Richard D.; An, Jinho; Ruoff, Rodney S.								Mechanical Properties of Mono layer Graphene Oxide								ACS NANO				4	11			6557	6564		10.1021/nn101781v			NOV 2010	2010										484							WOS:000284438000031		
J	Wang, Ying Ying; Ni, Zhen Hua; Yu, Ting; Shen, Ze Xiang; Wang, Hao Min; Wu, Yi Hong; Chen, Wei; Wee, Andrew Thye Shen								Raman studies of monolayer graphene: The substrate effect								JOURNAL OF PHYSICAL CHEMISTRY C				112	29			10637	10640		10.1021/jp8008404			JUL 24 2008	2008										483							WOS:000257724100008		
J	Dhar, Abhishek								Heat transport in low-dimensional systems								ADVANCES IN PHYSICS				57	5			457	537	PII 906324869	10.1080/00018730802538522			2008	2008										481							WOS:000261380900002		
J	Zhang, Yuanbo; Brar, Victor W.; Girit, Caglar; Zettl, Alex; Crommie, Michael F.								Origin of spatial charge inhomogeneity in graphene								NATURE PHYSICS				5	10			722	726		10.1038/NPHYS1365			OCT 2009	2009										479							WOS:000271185400011		
J	Dubi, Yonatan; Di Ventra, Massimiliano								Colloquium: Heat flow and thermoelectricity in atomic and molecular junctions								REVIEWS OF MODERN PHYSICS				83	1			131	155		10.1103/RevModPhys.83.131			MAR 29 2011	2011										476							WOS:000288902100001		
J	Shen, He; Zhang, Liming; Liu, Min; Zhang, Zhijun								Biomedical Applications of Graphene								THERANOSTICS				2	3			283	294		10.7150/thno.3642			2012	2012										467							WOS:000304030300006		
J	Paredes, J. I.; Villar-Rodil, S.; Solis-Fernandez, P.; Martinez-Alonso, A.; Tascon, J. M. D.								Atomic Force and Scanning Tunneling Microscopy Imaging of Graphene Nanosheets Derived from Graphite Oxide								LANGMUIR				25	10			5957	5968		10.1021/la804216z			MAY 19 2009	2009										463							WOS:000266081000072		
J	Weiss, Nathan O.; Zhou, Hailong; Liao, Lei; Liu, Yuan; Jiang, Shan; Huang, Yu; Duan, Xiangfeng								Graphene: An Emerging Electronic Material								ADVANCED MATERIALS				24	43			5782	5825		10.1002/adma.201201482			NOV 14 2012	2012										461							WOS:000310876700001		
J	Rao, C. N. R.; Biswas, Kanishka; Subrahmanyam, K. S.; Govindaraj, A.								Graphene, the new nanocarbon								JOURNAL OF MATERIALS CHEMISTRY				19	17			2457	2469		10.1039/b815239j			2009	2009										461							WOS:000265159900002		
J	Zhang, Zhipan; Zhang, Jing; Chen, Nan; Qu, Liangti								Graphene quantum dots: an emerging material for energy-related applications and beyond								ENERGY & ENVIRONMENTAL SCIENCE				5	10			8869	8890		10.1039/c2ee22982j			OCT 2012	2012										460							WOS:000308891200006		
J	Chen, Shanshan; Wu, Qingzhi; Mishra, Columbia; Kang, Junyong; Zhang, Hengji; Cho, Kyeongjae; Cai, Weiwei; Balandin, Alexander A.; Ruoff, Rodney S.								Thermal conductivity of isotopically modified graphene								NATURE MATERIALS				11	3			203	207		10.1038/NMAT3207			MAR 2012	2012										457							WOS:000300625500018		
J	Stander, N.; Huard, B.; Goldhaber-Gordon, D.								Evidence for Klein Tunneling in Graphene p-n Junctions								PHYSICAL REVIEW LETTERS				102	2					026807	10.1103/PhysRevLett.102.026807			JAN 16 2009	2009										456							WOS:000262535900059		
J	Rodrigo, Daniel; Limaj, Odeta; Janner, Davide; Etezadi, Dordaneh; Javier Garcia de Abajo, F.; Pruneri, Valerio; Altug, Hatice								Mid-infrared plasmonic biosensing with graphene								SCIENCE				349	6244			165	168		10.1126/science.aab2051			JUL 10 2015	2015										455							WOS:000357664300037		
J	Qiu, Hao; Xu, Tao; Wang, Zilu; Ren, Wei; Nan, Haiyan; Ni, Zhenhua; Chen, Qian; Yuan, Shijun; Miao, Feng; Song, Fengqi; Long, Gen; Shi, Yi; Sun, Litao; Wang, Jinlan; Wang, Xinran								Hopping transport through defect-induced localized states in molybdenum disulphide								NATURE COMMUNICATIONS				4						2642	10.1038/ncomms3642			OCT 2013	2013										447							WOS:000326472400005		
