AUTHOR IDENTIFIERS: (B-4275-2014)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Fast phase formation of double-filled p-type skutterudites by ball-milling and hot-pressing","Jie, Qing; Wang, Hengzhi; Liu, Weishu; Wang, Hui; Chen, Gang; Ren, Zhifeng","","","","PHYSICAL CHEMISTRY CHEMICAL PHYSICS","2013","2013","15","18","","","","6809","6816","","10.1039/c3cp50327e","","","54","7.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","14","9","14","11","1","0"
"Effect of selenium deficiency on the thermoelectric properties of n-type In4Se3-x compounds","Zhu, G. H.; Lan, Y. C.; Wang, H.; Joshi, G.; Hao, Q.; Chen, G.; Ren, Z. F.","","","","PHYSICAL REVIEW B","MAR 4 2011","2011","83","11","","","","","","115201","10.1103/PhysRevB.83.115201","","","52","5.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","11","10","10","8","5","3","1","0"
"Shape evolution of lead telluride and selenide nanostructures under different hydrothermal synthesis conditions","Poudel, B; Wang, WZ; Wang, DZ; Huang, JY; Ren, ZF","","","","JOURNAL OF NANOSCIENCE AND NANOTECHNOLOGY","APR 2006","2006","6","4","","","","1050","1053","","10.1166/jnn.2006.163","","","52","3.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","4","8","1","5","6","3","6","6","2","3","2","0"
"Using block copolymer micellar thin films as templates for the production of catalysts for carbon nanotube growth","Bennett, RD; Xiong, GY; Ren, ZF; Cohen, RE","","","","CHEMISTRY OF MATERIALS","DEC 28 2004","2004","16","26","","","","5589","5595","","10.1021/cm048992l","","","50","3.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","4","6","7","4","6","4","2","1","3","1","2","3","0","0"
"ENHANCED FORMATION OF 1223 PHASE BY PARTIAL REPLACEMENT OF BI FOR TL IN IN-SITU SYNTHESIZED SILVER-SHEATHED SUPERCONDUCTING TAPE OF TL1-XBIXSR2-YBAYCA2CU3O9-DELTA","REN, ZF; WANG, JH","","","","PHYSICA C","OCT 15 1993","1993","216","1-2","","","","199","204","","10.1016/0921-4534(93)90654-9","","","50","1.85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","12","14","5","5","3","1","0","1","0","0","0","0","1","1","0","0","0","0","0","0","0","1","0","0","0","0"
"Enhanced ductile behavior of tensile-elongated individual double-walled and triple-walled carbon nanotubes at high temperatures","Huang, J. Y.; Chen, S.; Ren, Z. F.; Wang, Z.; Kempa, K.; Naughton, M. J.; Chen, G.; Dresselhaus, M. S.","","","","PHYSICAL REVIEW LETTERS","MAY 4 2007","2007","98","18","","","","","","185501","10.1103/PhysRevLett.98.185501","","","49","3.77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","7","7","8","1","4","3","6","2","1","1","2","3","0"
"Modeling of concentrating solar thermoelectric generators","McEnaney, Kenneth; Kraemer, Daniel; Ren, Zhifeng; Chen, Gang","","","","JOURNAL OF APPLIED PHYSICS","OCT 1 2011","2011","110","7","","","","","","074502","10.1063/1.3642988","","","47","5.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","8","9","13","4","6","1","0"
"Skutterudite Unicouple Characterization for Energy Harvesting Applications","Muto, Andrew; Yang, Jian; Poudel, Bed; Ren, Zhifeng; Chen, Gang","","","","ADVANCED ENERGY MATERIALS","FEB 2013","2013","3","2","","","","245","251","","10.1002/aenm.201200503","","","46","6.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","8","8","4","10","12","0"
"Effect of temperature, pressure, and gas ratio of methane to hydrogen on the synthesis of double-walled carbon nanotubes by chemical vapour deposition","Xiong, GY; Suda, Y; Wang, DZ; Huang, JY; Ren, ZF","","","","NANOTECHNOLOGY","APR 2005","2005","16","4","","","","532","535","","10.1088/0957-4484/16/4/033","","","46","3.07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","4","4","4","4","3","5","1","5","7","2","2","1","0","0"
"Large hexagonal arrays of aligned ZnO nanorods","Banerjee, D; Rybczynski, J; Huang, JY; Wang, DZ; Kempa, K; Ren, ZF","","","","APPLIED PHYSICS A-MATERIALS SCIENCE & PROCESSING","FEB 2005","2005","80","4","","","","749","752","","10.1007/s00339-004-3114-z","","","46","3.07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","10","6","6","3","5","2","3","4","3","0","1","2","0","0","0"
"Effect of Silicon and Sodium on Thermoelectric Properties of Thallium-Doped Lead Telluride-Based Materials","Zhang, Qinyong; Wang, Hengzhi; Zhang, Qian; Liu, Weishu; Yu, Bo; Wang, Hui; Wang, Dezhi; Ni, George; Chen, Gang; Ren, Zhifeng","","","","NANO LETTERS","MAY 2012","2012","12","5","","","","2324","2330","","10.1021/nl3002183","","","45","5.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","5","6","8","8","6","6","2","0"
"Theoretical studies on the thermoelectric figure of merit of nanograined bulk silicon","Hao, Qing; Zhu, Gaohua; Joshi, Giri; Wang, Xiaowei; Minnich, Austin; Ren, Zhifeng; Chen, Gang","","","","APPLIED PHYSICS LETTERS","AUG 9 2010","2010","97","6","","","","","","063109","10.1063/1.3478459","","","45","4.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","6","9","6","5","4","7","3","0"
"Experimental test of the interlayer pairing models for high-T-c superconductivity using grazing-incidence infrared reflectometry","Schutzmann, J; Somal, HS; Tsvetkov, AA; vanderMarel, D; Koops, GEJ; Koleshnikov, N; Ren, ZF; Wang, JH; Bruck, E; Menovsky, AA","","","","PHYSICAL REVIEW B","MAY 1 1997","1997","55","17","","","","11118","11121","","10.1103/PhysRevB.55.11118","","","45","1.96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","11","8","3","3","1","2","2","1","0","0","1","1","0","1","0","0","0","0","1","0","0","0"
"A-site disorder induced collapse of charge-ordered state and phase separated phase in manganites","Wang, K. F.; Yuan, F.; Dong, S.; Li, D.; Zhang, Z. D.; Ren, Z. F.; Liu, J. -M.","","","","APPLIED PHYSICS LETTERS","NOV 27 2006","2006","89","22","","","","","","222505","10.1063/1.2397550","","","44","3.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","8","4","2","4","2","2","3","3","6","2","4","0"
"UNIFORM AND FLEXIBLE 24-METER SUPERCONDUCTING TAPE OF SILVER-SHEATHED TL0.5PB0.5BA0.4SR1.6CA2CU3O8.2","REN, ZF; WANG, JH","","","","APPLIED PHYSICS LETTERS","OCT 5 1992","1992","61","14","","","","1715","1717","","10.1063/1.108433","","","44","1.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","10","9","5","5","3","2","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Understanding of the contact of nanostructured thermoelectric n-type Bi2Te2.7Se0.3 legs for power generation applications","Liu, Weishu; Wang, Hengzhi; Wang, Lijuan; Wang, Xiaowei; Joshi, Giri; Chen, Gang; Ren, Zhifeng","","","","JOURNAL OF MATERIALS CHEMISTRY A","2013","2013","1","42","","","","13093","13100","","10.1039/c3ta13456c","","","42","6.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","12","12","6","10","0"
"Field emission of silicon nanowires grown on carbon cloth","Zeng, Baoqing; Xiong, Guangyong; Chen, Shuo; Wang, Wenzhong; Wang, D. Z.; Ren, Z. F.","","","","APPLIED PHYSICS LETTERS","JAN 15 2007","2007","90","3","","","","","","033112","10.1063/1.2428543","","","42","3.23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","8","4","4","5","3","5","5","2","1","2","1","1","0"
"Suppression of grain growth by additive in nanostructured p-type bismuth antimony tellurides","Zhang, Qian; Zhang, Qinyong; Chen, Shuo; Liu, Weishu; Lukas, Kevin; Yan, Xiao; Wang, Hengzhi; Wang, Dezhi; Opeil, Cyril; Chen, Gang; Ren, Zhifeng","","","","NANO ENERGY","JAN 2012","2012","1","1","","","","183","189","","10.1016/j.nanoen.2011.10.006","","","41","5.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","13","7","4","3","6","0","0"
"A hot-wire probe for thermal measurements of nanowires and nanotubes inside a transmission electron microscope","Dames, C.; Chen, S.; Harris, C. T.; Huang, J. Y.; Ren, Z. F.; Dresselhaus, M. S.; Chen, G.","","","","REVIEW OF SCIENTIFIC INSTRUMENTS","OCT 2007","2007","78","10","","","","","","104903","10.1063/1.2785848","","","41","3.15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","4","5","5","6","2","5","3","2","4","1","0"
"Conformationally Constrained Peptidomimetic Inhibitors of Signal Transducer and Activator of Transcription 3: Evaluation and Molecular Modeling","Mandal, Pijus K.; Limbrick, Donald; Coleman, David R.; Dyer, Garrett A.; Ren, Zhiyong; Birtwistle, J. Sanderson; Xiong, Chiyi; Chen, Xiaomin; Briggs, James M.; McMurray, John S.","","","","JOURNAL OF MEDICINAL CHEMISTRY","APR 23 2009","2009","52","8","","","","2429","2442","","10.1021/jm801491w","","","40","3.64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","6","10","2","8","3","3","3","0","2","0","0"
"Field emission of silicon nanowires","Zeng, Baoqing; Xiong, Guangyong; Chen, Shuo; Jo, S. H.; Wang, W. Z.; Wang, D. Z.; Ren, Z. F.","","","","APPLIED PHYSICS LETTERS","MAY 22 2006","2006","88","21","","","","","","213108","10.1063/1.2206151","","","40","2.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","2","3","4","3","5","5","4","4","1","2","3","0","0"
"Synthesis and characterization of La-0.825Sr0.175MnO3 nanowires","Chen, F; Liu, HW; Wang, KF; Yu, H; Dong, S; Chen, XY; Jiang, XP; Ren, ZF; Liu, JM","","","","JOURNAL OF PHYSICS-CONDENSED MATTER","NOV 9 2005","2005","17","44","","","","L467","L475","","10.1088/0953-8984/17/44/L02","","","40","2.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","6","6","6","3","5","3","1","1","0","0","2","2","0"
"Tribological behavior and graphitization of carbon nanotubes grown on 440C stainless steel","Hu, JJ; Jo, SH; Ren, ZF; Voevodin, AA; Zabinski, JS","","","","TRIBOLOGY LETTERS","JUN 2005","2005","19","2","","","","119","125","","10.1007/s11249-005-5091-6","","","40","2.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","2","2","5","5","5","1","2","1","8","1","0"
"Periodicity and alignment of large-scale carbon nanotubes arrays","Wang, Y; Rybczynski, J; Wang, DZ; Kempa, K; Ren, ZF; Li, WZ; Kimball, B","","","","APPLIED PHYSICS LETTERS","NOV 15 2004","2004","85","20","","","","4741","4743","","10.1063/1.1819992","","","39","2.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","8","3","4","2","3","6","2","2","1","1","0","2","0","1","0"
