PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Marago, Onofrio M.; Jones, Philip H.; Gucciardi, Pietro G.; Volpe, Giovanni; Ferrari, Andrea C.								Optical trapping and manipulation of nanostructures								NATURE NANOTECHNOLOGY				8	11			807	819		10.1038/NNANO.2013.208			NOV 2013	2013										412							WOS:000326927200014		
J	Petryayeva, Eleonora; Krull, Ulrich J.								Localized surface plasmon resonance: Nanostructures, bioassays and biosensing-A review								ANALYTICA CHIMICA ACTA				706	1			8	24		10.1016/j.aca.2011.08.020			NOV 7 2011	2011										407							WOS:000296755300002		
J	Yu, Guocan; Jie, Kecheng; Huang, Feihe								Supramolecular Amphiphiles Based on Host-Guest Molecular Recognition Motifs								CHEMICAL REVIEWS				115	15			7240	7303		10.1021/cr5005315			AUG 12 2015	2015										401							WOS:000359613600006		
J	Lu, Xianmao; Rycenga, Matthew; Skrabalak, Sara E.; Wiley, Benjamin; Xia, Younan								Chemical Synthesis of Novel Plasmonic Nanoparticles								Annual Review of Physical Chemistry				60				167	192		10.1146/annurev.physchem.040808.090434			2009	2009										395							WOS:000268071200010		
J	Chikkaraddy, Rohit; de Nijs, Bart; Benz, Felix; Barrow, Steven J.; Scherman, Oren A.; Rosta, Edina; Demetriadou, Angela; Fox, Peter; Hess, Ortwin; Baumberg, Jeremy J.								Single-molecule strong coupling at room temperature in plasmonic nanocavities								NATURE				535	7610			127	130		10.1038/nature17974			JUL 7 2016	2016										393							WOS:000379015600037		
J	Hentschel, Mario; Saliba, Michael; Vogelgesang, Ralf; Giessen, Harald; Alivisatos, A. Paul; Liu, Na								Transition from Isolated to Collective Modes in Plasmonic Oligomers								NANO LETTERS				10	7			2721	2726		10.1021/nl101938p			JUL 2010	2010										392							WOS:000280416200071		
J	Adato, Ronen; Yanik, Ahmet A.; Amsden, Jason J.; Kaplan, David L.; Omenetto, Fiorenzo G.; Hong, Mi K.; Erramilli, Shyamsunder; Altug, Hatice								Ultra-sensitive vibrational spectroscopy of protein monolayers with plasmonic nanoantenna arrays								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				106	46			19227	19232		10.1073/pnas.0907459106			NOV 17 2009	2009										392							WOS:000271907400004		
J	Lal, Surbhi; Grady, Nathaniel K.; Kundu, Janardan; Levin, Carly S.; Lassiter, J. Britt; Halas, Naomi J.								Tailoring plasmonic substrates for surface enhanced spectroscopies								CHEMICAL SOCIETY REVIEWS				37	5			898	911		10.1039/b705969h			2008	2008										387							WOS:000255444700003		
J	Kosako, Terukazu; Kadoya, Yutaka; Hofmann, Holger F.								Directional control of light by a nano-optical Yagi-Uda antenna								NATURE PHOTONICS				4	5			312	315		10.1038/NPHOTON.2010.34			MAY 2010	2010										384							WOS:000278421400025		
J	Wang, HH; Liu, CY; Wu, SB; Liu, NW; Peng, CY; Chan, TH; Hsu, CF; Wang, JK; Wang, YL								Highly Raman-enhancing substrates based on silver nanoparticle arrays with tunable sub-10 nm gaps								ADVANCED MATERIALS				18	4			491	+		10.1002/adma.200501875			FEB 17 2006	2006										384							WOS:000235689200019		
J	Basov, D. N.; Averitt, Richard D.; van der Marel, Dirk; Dressel, Martin; Haule, Kristjan								Electrodynamics of correlated electron materials								REVIEWS OF MODERN PHYSICS				83	2			471	541		10.1103/RevModPhys.83.471			JUN 2 2011	2011										379							WOS:000291199300001		
J	Muskens, O. L.; Giannini, V.; Sanchez-Gil, J. A.; Rivas, J. Gomez								Strong enhancement of the radiative decay rate of emitters by single plasmonic nanoantennas								NANO LETTERS				7	9			2871	2875		10.1021/nl0715847			SEP 2007	2007										377							WOS:000249501900059		
J	Fredriksson, Hans; Alaverdyan, Yury; Dmitriev, Alexandre; Langhammer, Christoph; Sutherland, Duncan S.; Zaech, Michael; Kasemo, Bengt								Hole-mask colloidal lithography								ADVANCED MATERIALS				19	23			4297	+		10.1002/adma.200700680			DEC 3 2007	2007										376							WOS:000251910100034		
J	Torma, P.; Barnes, W. L.								Strong coupling between surface plasmon polaritons and emitters: a review								REPORTS ON PROGRESS IN PHYSICS				78	1					013901	10.1088/0034-4885/78/1/013901			JAN 2015	2015										372							WOS:000348760600002		
J	Qiu, XH; Nazin, GV; Ho, W								Vibrationally resolved fluorescence excited with submolecular precision								SCIENCE				299	5606			542	546		10.1126/science.1078675			JAN 24 2003	2003										372							WOS:000180559800042		
J	Hao, Feng; Nordlander, Peter; Sonnefraud, Yannick; Van Dorpe, Pol; Maier, Stefan A.								Tunability of Subradiant Dipolar and Fano-Type Plasmon Resonances in Metallic Ring/Disk Cavities: Implications for Nanoscale Optical Sensing								ACS NANO				3	3			643	652		10.1021/nn900012r			MAR 2009	2009										370							WOS:000264535200023		
J	Xu, HX; Kall, M								Surface-plasmon-enhanced optical forces in silver nanoaggregates								PHYSICAL REVIEW LETTERS				89	24					246802	10.1103/PhysRevLett.89.246802			DEC 9 2002	2002										370							WOS:000179484700039		
J	Gordon, Reuven; Sinton, David; Kavanagh, Karen L.; Brolo, Alexandre G.								A new generation of sensors based on extraordinary optical transmission								ACCOUNTS OF CHEMICAL RESEARCH				41	8			1049	1057		10.1021/ar800074d			AUG 2008	2008										368							WOS:000258580600016		
J	Ding, Song-Yuan; Yi, Jun; Li, Jian-Feng; Ren, Bin; Wu, De-Yin; Panneerselvam, Rajapandiyan; Tian, Zhong-Qun								Nanostructure-based plasmon-enhanced Raman spectroscopy for surface analysis of materials								NATURE REVIEWS MATERIALS				1	6					16021	10.1038/natrevmats.2016.21			JUN 2016	2016										365							WOS:000377672200001		
J	Doering, WE; Nie, SM								Spectroscopic tags using dye-embedded nanoparticles and surface-enhanced Raman scattering								ANALYTICAL CHEMISTRY				75	22			6171	6176		10.1021/ac034672u			NOV 15 2003	2003										362							WOS:000186601500020		
J	Le Ru, Eric C.; Etchegoin, Pablo G.								Single-Molecule Surface-Enhanced Raman Spectroscopy								Annual Review of Physical Chemistry				63				65	87		10.1146/annurev-physchem-032511-143757			2012	2012										361							WOS:000304203500005		
J	De Angelis, F.; Gentile, F.; Mecarini, F.; Das, G.; Moretti, M.; Candeloro, P.; Coluccio, M. L.; Cojoc, G.; Accardo, A.; Liberale, C.; Zaccaria, R. P.; Perozziello, G.; Tirinato, L.; Toma, A.; Cuda, G.; Cingolani, R.; Di Fabrizio, E.								Breaking the diffusion limit with super-hydrophobic delivery of molecules to plasmonic nanofocusing SERS structures								NATURE PHOTONICS				5	11			683	688		10.1038/NPHOTON.2011.222			NOV 2011	2011										361							WOS:000296706100013		
J	Kleinman, Samuel L.; Frontiera, Renee R.; Henry, Anne-Isabelle; Dieringer, Jon A.; Van Duyne, Richard P.								Creating, characterizing, and controlling chemistry with SERS hot spots								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				15	1			21	36		10.1039/c2cp42598j			2013	2013										357							WOS:000311963200002		
J	Kneipp, Janina; Kneipp, Harald; McLaughlin, Margaret; Brown, Dennis; Kneipp, Katrin								In vivo molecular probing of cellular compartments with gold nanoparticles and nanoaggregates								NANO LETTERS				6	10			2225	2231		10.1021/nl061517x			OCT 11 2006	2006										355							WOS:000241157300011		
J	Kottmann, JP; Martin, OJF; Smith, DR; Schultz, S								Plasmon resonances of silver nanowires with a nonregular cross section								PHYSICAL REVIEW B				64	23					235402	10.1103/PhysRevB.64.235402			DEC 15 2001	2001										355							WOS:000172867900118		
J	Zhang, Zhenjiang; Wang, Jing; Chen, Chunying								Near-Infrared Light-Mediated Nanoplatforms for Cancer Thermo-Chemotherapy and Optical Imaging								ADVANCED MATERIALS				25	28			3869	3880		10.1002/adma.201301890			JUL 26 2013	2013										345							WOS:000327749400009		
J	Orendorff, CJ; Gearheart, L; Jana, NR; Murphy, CJ								Aspect ratio dependence on surface enhanced Raman scattering using silver and gold nanorod substrates								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				8	1			165	170		10.1039/b512573a			2006	2006										345							WOS:000233968300018		
J	Biju, Vasudevanpillai; Itoh, Tamitake; Anas, Abdulaziz; Sujith, Athiyanathil; Ishikawa, Mitsuru								Semiconductor quantum dots and metal nanoparticles: syntheses, optical properties, and biological applications								ANALYTICAL AND BIOANALYTICAL CHEMISTRY				391	7			2469	2495		10.1007/s00216-008-2185-7			AUG 2008	2008										341							WOS:000258083900010		
J	Baker, GA; Moore, DS								Progress in plasmonic engineering of surface-enhanced Raman-scattering substrates toward ultra-trace analysis								ANALYTICAL AND BIOANALYTICAL CHEMISTRY				382	8			1751	1770		10.1007/s00216-005-3353-7			AUG 2005	2005										340							WOS:000231327100008		
J	Khlebtsov, Nikolai G.; Dykman, Lev A.								Optical properties and biomedical applications of plasmonic nanoparticles								JOURNAL OF QUANTITATIVE SPECTROSCOPY & RADIATIVE TRANSFER				111	1			1	35		10.1016/j.jqsrt.2009.07.012			JAN 2010	2010										335							WOS:000272061300001		
J	Genov, DA; Sarychev, AK; Shalaev, VM; Wei, A								Resonant field enhancements from metal nanoparticle arrays								NANO LETTERS				4	1			153	158		10.1021/nl0343710			JAN 2004	2004										329							WOS:000188233200030		
J	Fei, Zhe; Andreev, Gregory O.; Bao, Wenzhong; Zhang, Lingfeng M.; McLeod, Alexander S.; Wang, Chen; Stewart, Margaret K.; Zhao, Zeng; Dominguez, Gerardo; Thiemens, Mark; Fogler, Michael M.; Tauber, Michael J.; Castro-Neto, Antonio H.; Lau, Chun Ning; Keilmann, Fritz; Basov, Dimitri N.								Infrared Nanoscopy of Dirac Plasmons at the Graphene-SiO2 Interface								NANO LETTERS				11	11			4701	4705		10.1021/nl202362d			NOV 2011	2011										328							WOS:000296674700036		
J	van Schrojenstein Lantman, Evelien M.; Deckert-Gaudig, Tanja; Mank, Arjan J. G.; Deckert, Volker; Weckhuysen, Bert M.								Catalytic processes monitored at the nanoscale with tip-enhanced Raman spectroscopy								NATURE NANOTECHNOLOGY				7	9			583	586		10.1038/NNANO.2012.131			SEP 2012	2012										325							WOS:000308637400013		
J	Etchegoin, P. G.; Le Ru, E. C.								A perspective on single molecule SERS: current status and future challenges								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				10	40			6079	6089		10.1039/b809196j			2008	2008										318							WOS:000259964500001		
J	Fischer, Holger; Martin, Olivier J. F.								Engineering the optical response of plasmonic nanoantennas								OPTICS EXPRESS				16	12			9144	9154		10.1364/OE.16.009144			JUN 9 2008	2008										317							WOS:000256859900081		
J	Lee, J; Govorov, AO; Dulka, J; Kotov, NA								Bioconjugates of CdTe nanowires and Au nanoparticles: Plasmon-exciton interactions, luminescence enhancement, and collective effects								NANO LETTERS				4	12			2323	2330		10.1021/nl048669h			DEC 2004	2004										317							WOS:000225681300004		
J	He, Shiying; Guo, Zhirui; Zhang, Yu; Zhang, Song; Wang, Jing; Gu, Ning								Biosynthesis of gold nanoparticles using the bacteria Rhodopseudomonas capsulata								MATERIALS LETTERS				61	18			3984	3987		10.1016/j.matlet.2007.01.018			JUL 2007	2007										314							WOS:000248189100052		
J	Knight, Mark W.; Wu, Yanpeng; Lassiter, J. Britt; Nordlander, Peter; Halas, Naomi J.								Substrates Matter: Influence of an Adjacent Dielectric on an Individual Plasmonic Nanoparticle								NANO LETTERS				9	5			2188	2192		10.1021/nl900945q			MAY 2009	2009										311							WOS:000266157100083		
J	Yao, Yu; Kats, Mikhail A.; Genevet, Patrice; Yu, Nanfang; Song, Yi; Kong, Jing; Capasso, Federico								Broad Electrical Tuning of Graphene-Loaded Plasmonic Antennas								NANO LETTERS				13	3			1257	1264		10.1021/nl3047943			MAR 2013	2013										310							WOS:000316243800062		
J	Brown, Lisa V.; Sobhani, Heidar; Lassiter, J. Britt; Nordlander, Peter; Halas, Naomi J.								Heterodimers: Plasmonic Properties of Mismatched Nanoparticle Pairs								ACS NANO				4	2			819	832		10.1021/nn9017312			FEB 2010	2010										304							WOS:000274635800031		
J	Keilmann, F; Hillenbrand, R								Near-field microscopy by elastic light scattering from a tip								PHILOSOPHICAL TRANSACTIONS OF THE ROYAL SOCIETY A-MATHEMATICAL PHYSICAL AND ENGINEERING SCIENCES				362	1817			787	805		10.1098/rsta.2003.1347			APR 15 2004	2004										304							WOS:000220564600007		
J	Kanehara, Masayuki; Koike, Hayato; Yoshinaga, Taizo; Teranishi, Toshiharu								Indium Tin Oxide Nanoparticles with Compositionally Tunable Surface Plasmon Resonance Frequencies in the Near-IR Region								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				131	49			17736	17737		10.1021/ja9064415			DEC 16 2009	2009										301							WOS:000273028800008		
J	Alu, Andrea; Engheta, Nader								Tuning the scattering response of optical nanoantennas with nanocircuit loads								NATURE PHOTONICS				2	5			307	310		10.1038/nphoton.2008.53			MAY 2008	2008										299							WOS:000256077900017		
J	Taminiau, Tim H.; Moerland, Robert J.; Segerink, Frans B.; Kuipers, Laurens; van Hulst, Niek F.								lambda/4 Resonance of an optical monopole antenna probed by single molecule fluorescence								NANO LETTERS				7	1			28	33		10.1021/nl061726h			JAN 2007	2007										298							WOS:000243381300006		
J	Valev, Ventsislav K.; Baumberg, Jeremy J.; Sibilia, Concita; Verbiest, Thierry								Chirality and Chiroptical Effects in Plasmonic Nanostructures: Fundamentals, Recent Progress, and Outlook								ADVANCED MATERIALS				25	18			2517	2534		10.1002/adma.201205178			MAY 14 2013	2013										293							WOS:000318503600001		
J	Scholl, Jonathan A.; Garcia-Etxarri, Aitzol; Koh, Ai Leen; Dionne, Jennifer A.								Observation of Quantum Tunneling between Two Plasmonic Nanoparticles								NANO LETTERS				13	2			564	569		10.1021/nl304078v			FEB 2013	2013										293							WOS:000315079500040		
J	Lane, Lucas A.; Qian, Ximei; Nie, Shuming								SERS Nanoparticles in Medicine: From Label-Free Detection to Spectroscopic Tagging								CHEMICAL REVIEWS				115	19			10489	10529		10.1021/acs.chemrev.5b00265			OCT 14 2015	2015										292							WOS:000363002300003		
J	Armelles, Gaspar; Cebollada, Alfonso; Garcia-Martin, Antonio; Ujue Gonzalez, Maria								Magnetoplasmonics: Combining Magnetic and Plasmonic Functionalities								ADVANCED OPTICAL MATERIALS				1	1			10	35		10.1002/adom.201200011			JAN 2013	2013										291							WOS:000320997600002		
J	Tian, Zhong-Qun; Ren, Bin; Li, Jian-Feng; Yang, Zhi-Lin								Expanding generality of surface-enhanced Raman spectroscopy with borrowing SERS activity strategy								CHEMICAL COMMUNICATIONS					34			3514	3534		10.1039/b616986d			SEP 14 2007	2007										291							WOS:000249588400012		
J	Li, Hui; Chen, Dai-Xiong; Sun, Yu-Long; Zheng, Yue Bing; Tan, Li-Li; Weiss, Paul S.; Yang, Ying-Wei								Viologen-Mediated Assembly of and Sensing with Carboxylatopillar[5]arene-Modified Gold Nanoparticles								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				135	4			1570	1576		10.1021/ja3115168			JAN 30 2013	2013										289							WOS:000314492500061		
J	Alvarez-Puebla, Ramon A.; Agarwal, Ashish; Manna, Pramit; Khanal, Bishnu P.; Aldeanueva-Potel, Paula; Carbo-Argibay, Enrique; Pazos-Perez, Nicolas; Vigderman, Leonid; Zubarev, Eugene R.; Kotov, Nicholas A.; Liz-Marzan, Luis M.								Gold nanorods 3D-supercrystals as surface enhanced Raman scattering spectroscopy substrates for the rapid detection of scrambled prions								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				108	20			8157	8161		10.1073/pnas.1016530108			MAY 17 2011	2011										289							WOS:000290719600022		
J	Yan, Bo; Thubagere, Anupama; Premasiri, W. Ranjith; Ziegler, Lawrence D.; Dal Negro, Luca; Reinhard, Bjoern M.								Engineered SERS Substrates With Multiscale Signal Enhancement: Nanoplarticle Cluster Arrays								ACS NANO				3	5			1190	1202		10.1021/nn800836f			MAY 2009	2009										289							WOS:000266323600022		
J	Krasnok, Alexander E.; Miroshnichenko, Andrey E.; Belov, Pavel A.; Kivshar, Yuri S.								All-dielectric optical nanoantennas								OPTICS EXPRESS				20	18			20599	20604		10.1364/OE.20.020599			AUG 27 2012	2012										288							WOS:000308414800095		
J	Zhang, Weihua; Huang, Lina; Santschi, Christian; Martin, Olivier J. F.								Trapping and Sensing 10 nm Metal Nanoparticles Using Plasmonic Dipole Antennas								NANO LETTERS				10	3			1006	1011		10.1021/nl904168f			MAR 2010	2010										286							WOS:000275278200044		
J	Dorfs, Dirk; Haertling, Thomas; Miszta, Karol; Bigall, Nadja C.; Kim, Mee Rahn; Genovese, Alessandro; Falqui, Andrea; Povia, Mauro; Manna, Liberato								Reversible Tunability of the Near-Infrared Valence Band Plasmon Resonance in Cu2-xSe Nanocrystals								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				133	29			11175	11180		10.1021/ja2016284			JUL 27 2011	2011										285							WOS:000293367300039		
J	Becker, Jan; Truegler, Andreas; Jakab, Arpad; Hohenester, Ulrich; Soennichsen, Carsten								The Optimal Aspect Ratio of Gold Nanorods for Plasmonic Bio-sensing								PLASMONICS				5	2			161	167		10.1007/s11468-010-9130-2			JUN 2010	2010										285							WOS:000277793500008		
J	Yu, Qiuming; Guan, Phillip; Qin, Dong; Golden, Greg; Wallace, Paul M.								Inverted size-dependence of surface-enhanced Raman scattering on gold nanohole and nanodisk arrays								NANO LETTERS				8	7			1923	1928		10.1021/nl0806163			JUL 2008	2008										284							WOS:000257504500024		
