PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Zhou, Qiang; Zhou, Yayun; Liu, Yong; Luo, Lijun; Wang, Zhengliang; Peng, Jinhui; Yan, Jing; Wu, Mingmei								A new red phosphor BaGeF6:Mn4+: hydrothermal synthesis, photo-luminescence properties, and its application in warm white LED devices								JOURNAL OF MATERIALS CHEMISTRY C				3	13			3055	3059		10.1039/c4tc02956a			2015	2015										84							WOS:000351601200009		
J	Zan, Hsiao-Wen; Yeh, Chun-Cheng; Meng, Hsin-Fei; Tsai, Chuang-Chuang; Chen, Liang-Hao								Achieving High Field-Effect Mobility in Amorphous Indium-Gallium-Zinc Oxide by Capping a Strong Reduction Layer								ADVANCED MATERIALS				24	26			3509	3514		10.1002/adma.201200683			JUL 10 2012	2012										84							WOS:000305943900007		
J	Ying, J. J.; Wang, X. F.; Luo, X. G.; Wang, A. F.; Zhang, M.; Yan, Y. J.; Xiang, Z. J.; Liu, R. H.; Cheng, P.; Ye, G. J.; Chen, X. H.								Superconductivity and magnetic properties of single crystals of K0.75Fe1.66Se2 and Cs0.81Fe1.61Se2								PHYSICAL REVIEW B				83	21					212502	10.1103/PhysRevB.83.212502			JUN 13 2011	2011										84							WOS:000291600000001		
J	Suzuki, Rikiya; Nakagomi, Shinji; Kokubun, Yoshihiro								Solar-blind photodiodes composed of a Au Schottky contact and a beta-Ga2O3 single crystal with a high resistivity cap layer								APPLIED PHYSICS LETTERS				98	13					131114	10.1063/1.3574911			MAR 28 2011	2011										84							WOS:000289153600014		
J	Kihou, Kunihiro; Saito, Taku; Ishida, Shigeyuki; Nakajima, Masamichi; Tomioka, Yasuhide; Fukazawa, Hideto; Kohori, Yoh; Ito, Toshimitsu; Uchida, Shin-ichi; Iyo, Akira; Lee, Chul-Ho; Eisaki, Hiroshi								Single Crystal Growth and Characterization of the Iron-Based Superconductor KFe2As2 Synthesized by KAs Flux Method								JOURNAL OF THE PHYSICAL SOCIETY OF JAPAN				79	12					124713	10.1143/JPSJ.79.124713			DEC 2010	2010										84							WOS:000285532600040		
J	Kwon, Jang-Yeon; Jung, Ji Sim; Son, Kyoung Seok; Lee, Kwang-Hee; Park, Joon Seok; Kim, Tae Sang; Park, Jin-Seong; Choi, Rino; Jeong, Jae Kyeong; Koo, Bonwon; Lee, Sang Yoon								The impact of gate dielectric materials on the light-induced bias instability in Hf-In-Zn-O thin film transistor								APPLIED PHYSICS LETTERS				97	18					183503	10.1063/1.3513400			NOV 1 2010	2010										84							WOS:000283934100073		
J	Singh, Dinesh Pratap								Synthesis and Growth of ZnO Nanowires								SCIENCE OF ADVANCED MATERIALS				2	3			245	272		10.1166/sam.2010.1093			SEP 2010	2010										84							WOS:000286346400002		
J	Wu, D.; Barisic, N.; Drichko, N.; Kaiser, S.; Faridian, A.; Dressel, M.; Jiang, S.; Ren, Z.; Li, L. J.; Cao, G. H.; Xu, Z. A.; Jeevan, H. S.; Gegenwart, P.								Effects of magnetic ordering on dynamical conductivity: Optical investigations of EuFe2As2 single crystals								PHYSICAL REVIEW B				79	15					155103	10.1103/PhysRevB.79.155103			APR 2009	2009										84							WOS:000265944200034		
J	Rotter, Marianne; Tegel, Marcus; Schellenberg, Inga; Schappacher, Falko M.; Poettgen, Rainer; Deisenhofer, Joachim; Guenther, Axel; Schrettle, Florian; Loidl, Alois; Johrendt, Dirk								Competition of magnetism and superconductivity in underdoped (Ba1-xKx) Fe2As2								NEW JOURNAL OF PHYSICS				11						025014	10.1088/1367-2630/11/2/025014			FEB 27 2009	2009										84							WOS:000263744200013		
J	Aczel, A. A.; Baggio-Saitovitch, E.; Budko, S. L.; Canfield, P. C.; Carlo, J. P.; Chen, G. F.; Dai, Pengcheng; Goko, T.; Hu, W. Z.; Luke, G. M.; Luo, J. L.; Ni, N.; Sanchez-Candela, D. R.; Tafti, F. F.; Wang, N. L.; Williams, T. J.; Yu, W.; Uemura, Y. J.								Muon-spin-relaxation studies of magnetic order and superfluid density in antiferromagnetic NdFeAsO, BaFe2As2, and superconducting Ba1-xKxFe2As2								PHYSICAL REVIEW B				78	21					214503	10.1103/PhysRevB.78.214503			DEC 2008	2008										84							WOS:000262244400084		
J	Khasanov, R.; Conder, K.; Pomjakushina, E.; Amato, A.; Baines, C.; Bukowski, Z.; Karpinski, J.; Katrych, S.; Klauss, H.-H.; Luetkens, H.; Shengelaya, A.; Zhigadlo, N. D.								Evidence of nodeless superconductivity in FeSe0.85 from a muon-spin-rotation study of the in-plane magnetic penetration depth								PHYSICAL REVIEW B				78	22					220510	10.1103/PhysRevB.78.220510			DEC 2008	2008										84							WOS:000262245200016		
J	Lim, Wantae; Jang, Jung Hun; Kim, S. -H.; Norton, D. P.; Craciun, V.; Pearton, S. J.; Ren, F.; Shen, H.								High performance indium gallium zinc oxide thin film transistors fabricated on polyethylene terephthalate substrates								APPLIED PHYSICS LETTERS				93	8					082102	10.1063/1.2975959			AUG 25 2008	2008										84							WOS:000259011900042		
J	Liu, Hui; Yuan, Jian; Shangguan, Wenfeng; Teraoka, Yasutake								Visible-light-responding BiYWO6 solid solution for stoichiometric photocatalytic water splitting								JOURNAL OF PHYSICAL CHEMISTRY C				112	23			8521	8523		10.1021/jp802537u			JUN 12 2008	2008										84							WOS:000256492500006		
J	Liufu, Sheng-Cong; Chen, Li-Dong; Yao, Qin; Wang, Chun-Fen								Assembly of one-dimensional nanorods into Bi2S3 films with enhanced thermoelectric transport properties								APPLIED PHYSICS LETTERS				90	11					112106	10.1063/1.2712504			MAR 12 2007	2007										84							WOS:000244959200044		
J	Sheng, Su; Fang, Guojia; Li, Chun; Xu, Sheng; Zhao, Xingzhong								p-type transparent conducting oxides								PHYSICA STATUS SOLIDI A-APPLICATIONS AND MATERIALS SCIENCE				203	8			1891	1900		10.1002/pssa.200521479			JUN 2006	2006										84							WOS:000238744200005		
J	Alkoy, EM; Kelly, PJ								The structure and properties of copper oxide and copper aluminium oxide coatings prepared by pulsed magnetron sputtering of powder targets								VACUUM				79	3-4			221	230		10.1016/j.vacuum.2005.03.011			AUG 19 2005	2005										84							WOS:000231083600017		
J	Ingram, BJ; Harder, BJ; Hrabe, NW; Mason, TO								Transport and defect mechanisms in cuprous delafossites. 2. CuScO(2)and CuYO2								CHEMISTRY OF MATERIALS				16	26			5623	5629		10.1021/cm048982k			DEC 28 2004	2004										84							WOS:000225908600015		
J	Wang, JX; Xie, SS; Gao, Y; Yan, XQ; Liu, DF; Yuan, HJ; Zhou, ZP; Song, L; Liu, LF; Zhou, WY; Wang, G								Growth and characterization of axially periodic Zn2SnO4 (ZTO) nanostructures								JOURNAL OF CRYSTAL GROWTH				267	1-2			177	183		10.1016/j.jcrysgro.2004.03.052			JUN 15 2004	2004										84							WOS:000222286600027		
J	Kuroiwa, Y; Takeshima, N; Narita, Y; Tanaka, S; Hirao, K								Arbitrary micropatterning method in femtosecond laser microprocessing using diffractive optical elements								OPTICS EXPRESS				12	9			1908	1915		10.1364/OPEX.12.001908			MAY 3 2004	2004										84							WOS:000221423300017		
J	Warmsingh, C; Yoshida, Y; Readey, DW; Teplin, CW; Perkins, JD; Parilla, PA; Gedvilas, LM; Keyes, BM; Ginley, DS								High-mobility transparent conducting Mo-doped In2O3 thin films by pulsed laser deposition								JOURNAL OF APPLIED PHYSICS				95	7			3831	3833		10.1063/1.1646468			APR 1 2004	2004										84							WOS:000220342700093		
J	Minami, T; Kakumu, T; Takeda, Y; Takata, S								Highly transparent and conductive ZrO-In2O3 thin films prepared by dc magnetron sputtering								THIN SOLID FILMS				290				1	5		10.1016/S0040-6090(96)09094-3			DEC 15 1996	1996						23rd International Conference on Metallurgical Coatings and Thin Films	APR 22-26, 1996	Amer Vacuum Soc, Vacuum Met & Thin Films Div	SAN DIEGO, CA	84							WOS:A1996WB81900002		
J	Eva, E; Mann, K								Calorimetric measurement of two-photon absorption and color-center formation in ultraviolet-window materials								APPLIED PHYSICS A-MATERIALS SCIENCE & PROCESSING				62	2			143	149					FEB 1996	1996										84							WOS:A1996TR77700006		
J	SHIMIZUIWAYAMA, T; OHSHIMA, M; NIIMI, T; NAKAO, S; SAITOH, K; FUJITA, T; ITOH, N								VISIBLE PHOTOLUMINESCENCE RELATED TO SI PRECIPITATES IN SI+-IMPLANTED SIO2								JOURNAL OF PHYSICS-CONDENSED MATTER				5	31			L375	L380		10.1088/0953-8984/5/31/002			AUG 2 1993	1993										84							WOS:A1993LQ91400002		
J	Higashiwaki, Masataka; Jessen, Gregg H.								Guest Editorial: The dawn of gallium oxide microelectronics								APPLIED PHYSICS LETTERS				112	6					060401	10.1063/1.5017845			FEB 5 2018	2018										83							WOS:000424703200001		
J	Lin, J. -Y.; Hsieh, Y. S.; Chareev, D. A.; Vasiliev, A. N.; Parsons, Y.; Yang, H. D.								Coexistence of isotropic and extended s-wave order parameters in FeSe as revealed by low-temperature specific heat								PHYSICAL REVIEW B				84	22					220507	10.1103/PhysRevB.84.220507			DEC 27 2011	2011										83							WOS:000298556700002		
J	Durrell, J. H.; Eom, C-B; Gurevich, A.; Hellstrom, E. E.; Tarantini, C.; Yamamoto, A.; Larbalestier, D. C.								The behavior of grain boundaries in the Fe-based superconductors								REPORTS ON PROGRESS IN PHYSICS				74	12					124511	10.1088/0034-4885/74/12/124511			DEC 2011	2011										83							WOS:000298079500012		
J	Aichhorn, Markus; Pourovskii, Leonid; Georges, Antoine								Importance of electronic correlations for structural and magnetic properties of the iron pnictide superconductor LaFeAsO								PHYSICAL REVIEW B				84	5					054529	10.1103/PhysRevB.84.054529			AUG 11 2011	2011										83							WOS:000293773800015		
J	Griscom, David L.								Trapped-electron centers in pure and doped glassy silica: A review and synthesis								JOURNAL OF NON-CRYSTALLINE SOLIDS				357	8-9			1945	1962		10.1016/j.jnoncrysol.2010.11.011			APR 15 2011	2011										83							WOS:000293602900025		
J	Jeong, Changwook; Kim, Raseong; Luisier, Mathieu; Datta, Supriyo; Lundstrom, Mark								On Landauer versus Boltzmann and full band versus effective mass evaluation of thermoelectric transport coefficients								JOURNAL OF APPLIED PHYSICS				107	2					023707	10.1063/1.3291120			JAN 15 2010	2010										83							WOS:000274180600060		
J	Vorontsov, A. B.; Vavilov, M. G.; Chubukov, A. V.								Superfluid density and penetration depth in the iron pnictides								PHYSICAL REVIEW B				79	14					140507	10.1103/PhysRevB.79.140507			APR 2009	2009										83							WOS:000265943200021		
J	Gao, Zhaoshun; Wang, Lei; Qi, Yanpeng; Wang, Dongliang; Zhang, Xianping; Ma, Yanwei; Yang, Huan; Wen, Haihu								Superconducting properties of granular SmFeAsO1-xFx wires with T-c=52 K prepared by the powder-in-tube method								SUPERCONDUCTOR SCIENCE & TECHNOLOGY				21	11					112001	10.1088/0953-2048/21/11/112001			NOV 2008	2008										83							WOS:000259699600001		
J	Subramanian, V; Roeder, RK; Wolf, EE								Synthesis and UV-visible-light photoactivity of noble-metal-SrTiO3 composites								INDUSTRIAL & ENGINEERING CHEMISTRY RESEARCH				45	7			2187	2193		10.1021/ie050693y			MAR 29 2006	2006										83							WOS:000236715600004		
J	Chang, PC; Fan, ZY; Tseng, WY; Rajagopal, A; Lu, JG								beta-Ga2O3 nanowires: Synthesis, characterization, and p-channel field-effect transistor								APPLIED PHYSICS LETTERS				87	22					222102	10.1063/1.2135867			NOV 28 2005	2005										83							WOS:000233458400028		
J	Tanaka, K								Optical nonlinearity in photonic glasses								JOURNAL OF MATERIALS SCIENCE-MATERIALS IN ELECTRONICS				16	10			633	643		10.1007/s10854-005-3738-6			OCT 2005	2005										83							WOS:000232598500001		
J	Sugiura, M; Ozawa, M; Suda, A; Suzuki, T; Kanazawa, T								Development of innovative three-way catalysts containing ceria-zirconia solid solutions with high oxygen storage/release capacity								BULLETIN OF THE CHEMICAL SOCIETY OF JAPAN				78	5			752	767		10.1246/bcsj.78.752			MAY 15 2005	2005										83							WOS:000229567700002		
J	Senevirathna, MKI; Pitigala, PKDDP; Tennakone, K								Water photoreduction with Cu2O quantum dots on TiO2 nano-particles								JOURNAL OF PHOTOCHEMISTRY AND PHOTOBIOLOGY A-CHEMISTRY				171	3			257	259		10.1016/j.jphotochem.2004.10.018			MAY 5 2005	2005										83							WOS:000228787400009		
J	Segev, D; Wei, SH								Structure-derived electronic and optical properties of transparent conducting oxides								PHYSICAL REVIEW B				71	12					125129	10.1103/PhysRevB.71.125129			MAR 2005	2005										83							WOS:000228923300055		
J	Lei, BF; Liu, YL; Tang, GB; Ye, ZR; Shi, CS								Spectra and long-lasting properties of Sm3+-doped yttrium oxysulfide phosphor								MATERIALS CHEMISTRY AND PHYSICS				87	1			227	232		10.1016/j.matchemphys.2004.06.002			SEP 15 2004	2004										83							WOS:000223376600040		
J	Wang, JX; Xie, SS; Yuan, HJ; Yan, XQ; Liu, DF; Gao, Y; Zhou, ZP; Song, L; Liu, LF; Zhao, XW; Dou, XY; Zhou, WY; Wang, G								Synthesis, structure, and photoluminescence of Zn2SnO4 single-crystal nanobelts and nanorings								SOLID STATE COMMUNICATIONS				131	7			435	440		10.1016/j.ssc.2004.06.009			AUG 2004	2004										83							WOS:000223075900004		
J	Sans, JA; Segura, A; Mollar, M; Mari, B								Optical properties of thin films of ZnO prepared by pulsed laser deposition								THIN SOLID FILMS				453				251	255		10.1016/j.tsf.2003.11.155			APR 1 2004	2004						EMRS 2003 Spring Conference	JUN 10-11, 2003		Strasbourg, FRANCE	83							WOS:000220510900050		
J	IMAI, H; HIRASHIMA, H								INTRINSIC-DEFECT AND EXTRINSIC-DEFECT FORMATION IN SILICA GLASSES BY RADIATION								JOURNAL OF NON-CRYSTALLINE SOLIDS				179				202	213		10.1016/0022-3093(94)90698-X			NOV 1994	1994						1st PAC RIM Meeting on Glass and Optical Materials	NOV 07-10, 1993	AMER CERAM SOC	HONOLULU, HI	83							WOS:A1994PW79700020		
J	Qiu, Weibin; Xie, Xiao-Ying; Qiu, Jianding; Fang, Wei-Hai; Liang, Ruping; Ren, Xiang; Ji, Xuqiang; Cui, Guanwei; Asiri, Abdullah M.; Cui, Ganglong; Tang, Bo; Sun, Xuping								High-performance artificial nitrogen fixation at ambient conditions using a metal-free electrocatalyst								NATURE COMMUNICATIONS				9						3485	10.1038/s41467-018-05758-5			AUG 28 2018	2018										82							WOS:000442909300009		
J	Kageyama, Hiroshi; Hayashi, Katsuro; Maeda, Kazuhiko; Attfield, J. Paul; Hiroi, Zenji; Rondinelli, James M.; Poeppelmeier, Kenneth R.								Expanding frontiers in materials chemistry and physics with multiple anions								NATURE COMMUNICATIONS				9						772	10.1038/s41467-018-02838-4			FEB 22 2018	2018										82							WOS:000425787500013		
J	Bilc, Daniel I.; Hautier, Geoffroy; Waroquiers, David; Rignanese, Gian-Marco; Ghosez, Philippe								Low-Dimensional Transport and Large Thermoelectric Power Factors in Bulk Semiconductors by Band Engineering of Highly Directional Electronic States								PHYSICAL REVIEW LETTERS				114	13					136601	10.1103/PhysRevLett.114.136601			MAR 31 2015	2015										82							WOS:000352073600005		
J	Ueno, Kazunori; Shimotani, Hidekazu; Yuan, Hongtao; Ye, Jianting; Kawasaki, Masashi; Iwasa, Yoshihiro								Field-Induced Superconductivity in Electric Double Layer Transistors								JOURNAL OF THE PHYSICAL SOCIETY OF JAPAN				83	3					032001	10.7566/JPSJ.83.032001			MAR 2014	2014										82							WOS:000331880400001		
J	Saetia, Kittipong; Schnorr, Jan M.; Mannarino, Matthew M.; Kim, Sung Yeol; Rutledge, Gregory C.; Swager, Timothy M.; Hammond, Paula T.								Spray-Layer-by-Layer Carbon Nanotube/Electrospun Fiber Electrodes for Flexible Chemiresistive Sensor Applications								ADVANCED FUNCTIONAL MATERIALS				24	4			492	502		10.1002/adfm.201302344			JAN 2014	2014										82							WOS:000331084300009		
J	Caron, J. M.; Neilson, J. R.; Miller, D. C.; Llobet, A.; McQueen, T. M.								Iron displacements and magnetoelastic coupling in the antiferromagnetic spin-ladder compound BaFe2Se3								PHYSICAL REVIEW B				84	18					180409	10.1103/PhysRevB.84.180409			NOV 16 2011	2011										82							WOS:000297101700001		
J	Bang, Yunkyu; Choi, Han-Yong								Possible pairing states of the Fe-based superconductors								PHYSICAL REVIEW B				78	13					134523	10.1103/PhysRevB.78.134523			OCT 2008	2008										82							WOS:000260574200109		
J	Bruening, E. M.; Krellner, C.; Baenitz, M.; Jesche, A.; Steglich, F.; Geibel, C.								CeFePO: A heavy fermion metal with ferromagnetic correlations								PHYSICAL REVIEW LETTERS				101	11					117206	10.1103/PhysRevLett.101.117206			SEP 12 2008	2008										82							WOS:000259188700062		
