PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Elstner, M; Frauenheim, T; Suhai, S								An approximate DFT method for QM/MM simulations of biological structures and processes								JOURNAL OF MOLECULAR STRUCTURE-THEOCHEM				632				29	41		10.1016/S0166-1280(03)00286-0			AUG 1 2003	2003										141							WOS:000185399100003		
J	Fradera, X; Poater, J; Simon, S; Duran, M; Sola, M								Electron-pairing analysis from localization and delocalization indices in the framework of the atoms-in-molecules theory								THEORETICAL CHEMISTRY ACCOUNTS				108	4			214	224		10.1007/s00214-002-0375-5			OCT 2002	2002										141							WOS:000179685800002		
J	Angermund, K; Fink, G; Jensen, VR; Kleinschmidt, R								Toward quantitative prediction of stereospecificity of metallocene-based catalysts for alpha-olefin polymerization								CHEMICAL REVIEWS				100	4			1457	1470		10.1021/cr990373m			APR 2000	2000										141							WOS:000086603100010		
J	Paizs, B; Suhai, S								Comparative study of BSSE correction methods at DFT and MP2 levels of theory								JOURNAL OF COMPUTATIONAL CHEMISTRY				19	6			575	584		10.1002/(SICI)1096-987X(19980430)19:6<575::AID-JCC1>3.0.CO;2-O			APR 30 1998	1998										141							WOS:000072931100001		
J	Baldridge, K; Klamt, A								First principles implementation of solvent effects without outlying charge error								JOURNAL OF CHEMICAL PHYSICS				106	16			6622	6633		10.1063/1.473662			APR 22 1997	1997										141							WOS:A1997WV16600013		
J	BASU, HS; SCHWIETERT, HCA; FEUERSTEIN, BG; MARTON, LJ								EFFECTS OF VARIATION IN THE STRUCTURE OF SPERMINE ON THE ASSOCIATION WITH DNA AND THE INDUCTION OF DNA CONFORMATIONAL-CHANGES								BIOCHEMICAL JOURNAL				269	2			329	334		10.1042/bj2690329			JUL 15 1990	1990										141							WOS:A1990DQ81100008		
J	FABIAN, WMF								AM1 CALCULATIONS OF ROTATION AROUND ESSENTIAL SINGLE BONDS AND PREFERRED CONFORMATIONS IN CONJUGATED MOLECULES								JOURNAL OF COMPUTATIONAL CHEMISTRY				9	4			369	377		10.1002/jcc.540090412			JUN 1988	1988										141							WOS:A1988N640100011		
J	Roth, Hudson G.; Romero, Nathan A.; Nicewicz, David A.								Experimental and Calculated Electrochemical Potentials of Common Organic Molecules for Applications to Single-Electron Redox Chemistry								SYNLETT				27	5			714	723		10.1055/s-0035-1561297			MAR 2016	2016										140							WOS:000371688400009		
J	Bauza, Antonio; Alkorta, Ibon; Frontera, Antonio; Elguero, Jose								On the Reliability of Pure and Hybrid DFT Methods for the Evaluation of Halogen, Chalcogen, and Pnicogen Bonds Involving Anionic and Neutral Electron Donors								JOURNAL OF CHEMICAL THEORY AND COMPUTATION				9	11			5201	5210		10.1021/ct400818v			NOV 2013	2013										140							WOS:000327044500049		
J	Sarotti, Ariel M.; Pellegrinet, Silvina C.								A Multi-standard Approach for GIAO C-13 NMR Calculations								JOURNAL OF ORGANIC CHEMISTRY				74	19			7254	7260		10.1021/jo901234h			OCT 2 2009	2009										140							WOS:000270039300006		
J	D'Alesio, U; Murgia, F								Parton intrinsic motion in inclusive particle production: unpolarized cross sections, single spin asymmetries, and the Sivers effect								PHYSICAL REVIEW D				70	7					074009	10.1103/PhysRevD.70.074009			OCT 2004	2004										140							WOS:000224799600034		
J	Vayner, G; Houk, KN; Jorgensen, WL; Brauman, JI								Steric retardation of S(N)2 reactions in the gas phase and solution								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				126	29			9054	9058		10.1021/ja049070m			JUL 28 2004	2004										140							WOS:000222855300045		
J	Kopeliovich, B; Schafer, A; Tarasov, A								Nonperturbative effects in gluon radiation and photoproduction of quark pairs								PHYSICAL REVIEW D				62	5					054022	10.1103/PhysRevD.62.054022			SEP 1 2000	2000										140							WOS:000089022500048		
J	Beno, BR; Houk, KN; Singleton, DA								Synchronous or asynchronous? An ''experimental'' transition state from a direct comparison of experimental and theoretical kinetic isotope effects for a Diels-Alder reaction								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				118	41			9984	9985		10.1021/ja9615278			OCT 16 1996	1996										140							WOS:A1996VM93700024		
J	Ciofini, Ilaria; Le Bahers, Tangui; Adamo, Carlo; Odobel, Fabrice; Jacquemin, Denis								Through-Space Charge Transfer in Rod-Like Molecules: Lessons from Theory								JOURNAL OF PHYSICAL CHEMISTRY C				116	22			11946	11955		10.1021/jp3030667			JUN 7 2012	2012										139							WOS:000304888700013		
J	Kwok, Wai-Ming; Ma, Chensheng; Phillips, David Lee								A doorway state leads to photostability or triplet photodamage in thymine DNA								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				130	15			5131	5139		10.1021/ja077831q			APR 16 2008	2008										139							WOS:000254933000037		
J	Decker, Andrea; Rohde, Jan-Uwe; Klinker, Eric J.; Wong, Shaun D.; Que, Lawrence, Jr.; Solomon, Edward I.								Spectroscopic and quantum chemical studies on low-spin Fe-IV=O complexes: Fe-O bonding and its contributions to reactivity								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				129	51			15983	15996		10.1021/ja074900s			DEC 26 2007	2007										139							WOS:000251974000049		
J	Tritto, I; Boggioni, L; Ferro, DR								Metallocene catalyzed ethene- and propene co-norbornene polymerization: Mechanisms from a detailed microstructural analysis								COORDINATION CHEMISTRY REVIEWS				250	1-2			212	241		10.1016/j.ccr.2005.06.019			JAN 2006	2006										139							WOS:000234635700014		
J	Gun'ko, VM; Turov, VV; Bogatyrev, VM; Zarko, VI; Leboda, R; Goncharuk, EV; Novza, AA; Turov, AV; Chuiko, AA								Unusual properties of water at hydrophilic/hydrophobic interfaces								ADVANCES IN COLLOID AND INTERFACE SCIENCE				118	1-3			125	172		10.1016/j.cis.2005.07.003			DEC 30 2005	2005										139							WOS:000234476800007		
J	Kretzer, S; Lai, HL; Olness, FI; Tung, WK								CTEQ6 parton distributions with heavy quark mass effects								PHYSICAL REVIEW D				69	11					114005	10.1103/PhysRevD.69.114005			JUN 2004	2004										139							WOS:000222502900024		
J	Cave, RJ; Castner, EW								Time-dependent density functional theory investigation of the ground and excited states of coumarins 102, 152, 153, and 343								JOURNAL OF PHYSICAL CHEMISTRY A				106	50			12117	12123		10.1021/jp026718d			DEC 19 2002	2002										139							WOS:000179921000018		
J	Sundermann, A; Uzan, O; Martin, JML								Computational study of a new Heck reaction mechanism catalyzed by palladium(II/IV) species								CHEMISTRY-A EUROPEAN JOURNAL				7	8			1703	1711		10.1002/1521-3765(20010417)7:8<1703::AID-CHEM17030>3.0.CO;2-K			APR 17 2001	2001										139							WOS:000168368500016		
J	HOLTHAUSEN, MC; HEINEMANN, C; CORNEHL, HH; KOCH, W; SCHWARZ, H								THE PERFORMANCE OF DENSITY-FUNCTIONAL HARTREE-FOCK HYBRID METHODS - CATIONIC TRANSITION-METAL METHYL COMPLEXES MCH(3)(+) (M=SC-CU,LA,HF-AU)								JOURNAL OF CHEMICAL PHYSICS				102	12			4931	4941		10.1063/1.469541			MAR 22 1995	1995										139							WOS:A1995QM50700022		
J	Wang, Hailong; Li, Bin; Wu, Hui; Hu, Tong-Liang; Yao, Zizhu; Zhou, Wei; Xiang, Shengchang; Chen, Banglin								A Flexible Microporous Hydrogen-Bonded Organic Framework for Gas Sorption and Separation								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				137	31			9963	9970		10.1021/jacs.5b05644			AUG 12 2015	2015										138							WOS:000359613300032		
J	Kamerlin, Shina C. L.; Sharma, Pankaz K.; Prasad, Ram B.; Warshel, Arieh								Why nature really chose phosphate								QUARTERLY REVIEWS OF BIOPHYSICS				46	1			1	132		10.1017/S0033583512000157			FEB 2013	2013										138							WOS:000316230500001		
J	Clark, Stewart J.; Robertson, John								Screened exchange density functional applied to solids								PHYSICAL REVIEW B				82	8					085208	10.1103/PhysRevB.82.085208			AUG 27 2010	2010										138							WOS:000281295200005		
J	Park, Sung Soo; Won, Yong Sun; Choi, Young Cheol; Kim, Jae Hong								Molecular Design of Organic Dyes with Double Electron Acceptor for Dye-Sensitized Solar Cell								ENERGY & FUELS				23	7			3732	3736		10.1021/ef900207y			JUL 2009	2009						18th Conference on Impacts of Fuel Quality on Power Generation and Environment	SEP 29-OCT 03, 2008		Banff, CANADA	138							WOS:000269087900048		
J	Perdew, John P.; Staroverov, Viktor N.; Tao, Jianmin; Scuseria, Gustavo E.								Density functional with full exact exchange, balanced nonlocality of correlation, and constraint satisfaction								PHYSICAL REVIEW A				78	5					052513	10.1103/PhysRevA.78.052513			NOV 2008	2008										138							WOS:000261215600083		
J	Malloci, Giuliano; Joblin, Christine; Mulas, Giacomo								On-line database of the spectral properties of polycyclic aromatic hydrocarbons								CHEMICAL PHYSICS				332	2-3			353	359		10.1016/j.chemphys.2007.01.001			FEB 14 2007	2007										138							WOS:000244549500026		
J	Lo, Wing-Kit; Wong, Wai-Kwok; Wong, Wai-Yeung; Guo, Jianping; Yeung, Kai-Tai; Cheng, Yuen-Kit; Yang, Xiaoping; Jones, Richard A.								Heterobimetallic Zn(II)-Ln(III) phenylene-bridged Schiff base complexes, computational studies, and evidence for singlet energy transfer as the main pathway in the sensitization of near-infrared Nd3+ luminescence								INORGANIC CHEMISTRY				45	23			9315	9325		10.1021/ic0610177			NOV 13 2006	2006										138							WOS:000241778900028		
J	Mitzi, DB								Organic-inorganic perovskites containing trivalent metal halide layers: The templating influence of the organic cation layer								INORGANIC CHEMISTRY				39	26			6107	6113		10.1021/ic000794i			DEC 25 2000	2000										138							WOS:000166019200031		
J	Csaszar, AG; Perczel, A								Ab initio characterization of building units in peptides and proteins								PROGRESS IN BIOPHYSICS & MOLECULAR BIOLOGY				71	2			243	309		10.1016/S0079-6107(98)00031-5			1999	1999										138							WOS:000079027300002		
J	Moellmann, Jonas; Grimme, Stefan								DFT-D3 Study of Some Molecular Crystals								JOURNAL OF PHYSICAL CHEMISTRY C				118	14			7615	7621		10.1021/jp501237c			APR 10 2014	2014										137							WOS:000334571700042		
J	Willoughby, Patrick H.; Jansma, Matthew J.; Hoye, Thomas R.								A guide to small-molecule structure assignment through computation of (H-1 and C-13) NMR chemical shifts								NATURE PROTOCOLS				9	3			643	660		10.1038/nprot.2014.042			MAR 2014	2014										137							WOS:000332224000012		
J	Peverati, Roberto; Truhlar, Donald G.								Communication: A global hybrid generalized gradient approximation to the exchange-correlation functional that satisfies the second-order density-gradient constraint and has broad applicability in chemistry								JOURNAL OF CHEMICAL PHYSICS				135	19					191102	10.1063/1.3663871			NOV 21 2011	2011										137							WOS:000297473300002		
J	Moreira, IPR; Illas, F								A unified view of the theoretical description of magnetic coupling in molecular chemistry and solid state physics								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				8	14			1645	1659		10.1039/b515732c			2006	2006										137							WOS:000236391200001		
J	Daku, LML; Vargas, A; Hauser, A; Fouqueau, A; Casida, ME								Assessment of density functionals for the high-spin/low-spin energy difference in the low-spin iron(II) tris(2,2 '-bipyridine) complex								CHEMPHYSCHEM				6	7			1393	1410		10.1002/cphc.200400584			JUL 11 2005	2005										137							WOS:000230521900027		
J	Buttner, T; Geier, J; Frison, G; Harmer, J; Calle, C; Schweiger, A; Schonberg, H; Grutzmacher, H								A stable aminyl radical metal complex								SCIENCE				307	5707			235	238		10.1126/science.1106070			JAN 14 2005	2005										137							WOS:000226361900036		
J	Pegg, DT; Barnett, SM								Quantum optical phase								JOURNAL OF MODERN OPTICS				44	2			225	264		10.1080/09500349708241868			FEB 1997	1997										137							WOS:A1997WG58500002		
J	Montalti, M.; Prodi, L.; Rampazzo, E.; Zaccheroni, N.								Dye-doped silica nanoparticles as luminescent organized systems for nanomedicine								CHEMICAL SOCIETY REVIEWS				43	12			4243	4268		10.1039/c3cs60433k			2014	2014										136							WOS:000336834600015		
J	Guido, Ciro A.; Cortona, Pietro; Mennucci, Benedetta; Adamo, Carlo								On the Metric of Charge Transfer Molecular Excitations: A Simple Chemical Descriptor								JOURNAL OF CHEMICAL THEORY AND COMPUTATION				9	7			3118	3126		10.1021/ct400337e			JUL 2013	2013										136							WOS:000321793100027		
J	Champagne, Benoit; Plaquet, Aurelie; Pozzo, Jean-Luc; Rodriguez, Vincent; Castet, Frederic								Nonlinear Optical Molecular Switches as Selective Cation Sensors								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				134	19			8101	8103		10.1021/ja302395f			MAY 16 2012	2012										136							WOS:000304027100026		
J	Feng, Li; Geisselbrecht, Yann; Blanck, Sebastian; Wilbuer, Alexander; Atilla-Gokcumen, G. Ekin; Filippakopoulos, Panagis; Kraeling, Katja; Celik, Mehmet Ali; Harms, Klaus; Maksimoska, Jasna; Marmorstein, Ronen; Frenking, Gernot; Knapp, Stefan; Essen, Lars-Oliver; Meggers, Eric								Structurally Sophisticated Octahedral Metal Complexes as Highly Selective Protein Kinase Inhibitors								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				133	15			5976	5986		10.1021/ja1112996			APR 20 2011	2011										136							WOS:000290358200070		
J	Cave, RJ; Burke, K; Castner, EW								Theoretical investigation of the ground and excited states of Coumarin 151 and Coumarin 120								JOURNAL OF PHYSICAL CHEMISTRY A				106	40			9294	9305		10.1021/jp026071x			OCT 10 2002	2002										136							WOS:000178506700021		
J	Cannizzaro, CE; Houk, KN								Magnitudes and chemical consequences of (RN+)-N-3-C-H center dot center dot center dot O=C hydrogen bonding								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				124	24			7163	7169		10.1021/ja012417q			JUN 19 2002	2002										136							WOS:000176198200065		
J	Pei, Kai; Wu, Yongzhen; Wu, Wenjun; Zhang, Qiong; Chen, Baoqin; Tian, He; Zhu, Weihong								Constructing Organic D-A-pi-A-Featured Sensitizers with a Quinoxaline Unit for High-Efficiency Solar Cells: The Effect of an Auxiliary Acceptor on the Absorption and the Energy Level Alignment								CHEMISTRY-A EUROPEAN JOURNAL				18	26			8190	8200		10.1002/chem.201103542			JUN 2012	2012										135							WOS:000305388300029		
J	Zhao, Yan; Truhlar, Donald G.								Density Functional Theory for Reaction Energies: Test of Meta and Hybrid Meta Functionals, Range-Separated Functionals, and Other High-Performance Functionals								JOURNAL OF CHEMICAL THEORY AND COMPUTATION				7	3			669	676		10.1021/ct1006604			MAR 2011	2011										135							WOS:000287991300014		
J	Costuas, Karine; Rigaut, Stephane								Polynuclear carbon-rich organometallic complexes: clarification of the role of the bridging ligand in the redox properties								DALTON TRANSACTIONS				40	21			5643	5658		10.1039/c0dt01388a			2011	2011										135							WOS:000290869400001		
J	Jacquemin, Denis; Perpete, Eric A.; Ciofini, Ilaria; Adamo, Carlo								Assessment of Functionals for TD-DFT Calculations of Singlet-Triplet Transitions								JOURNAL OF CHEMICAL THEORY AND COMPUTATION				6	5			1532	1537		10.1021/ct100005d			MAY 2010	2010										135							WOS:000277408500010		
J	Valero, Rosendo; Costa, Ramon; Moreira, Iberio de P. R.; Truhlar, Donald G.; Illas, Francesc								Performance of the M06 family of exchange-correlation functionals for predicting magnetic coupling in organic and inorganic molecules								JOURNAL OF CHEMICAL PHYSICS				128	11					114103	10.1063/1.2838987			MAR 21 2008	2008										135							WOS:000254292500006		
J	Jochims, HW; Schwell, M; Baumgartel, H; Leach, S								Photoion mass spectrometry of adenine, thymine and uracil in the 6-22 eV photon energy range								CHEMICAL PHYSICS				314	1-3			263	282		10.1016/j.chemphys.2005.03.008			JUL 18 2005	2005										135							WOS:000229392500026		
J	Hsu, CP; Fleming, GR; Head-Gordon, M; Head-Gordon, T								Excitation energy transfer in condensed media								JOURNAL OF CHEMICAL PHYSICS				114	7			3065	3072		10.1063/1.1338531			FEB 15 2001	2001										135							WOS:000166713100029		
J	Marsh, RE								The perils of Cc revisited								ACTA CRYSTALLOGRAPHICA SECTION B-STRUCTURAL SCIENCE				53				317	322		10.1107/S010876819601381X			APR 1 1997	1997										135							WOS:A1997WV45600013		
J	PULHAM, CR; DOWNS, AJ; GOODE, MJ; RANKIN, DWH; ROBERTSON, HE								GALLANE - SYNTHESIS, PHYSICAL AND CHEMICAL-PROPERTIES, AND STRUCTURE OF THE GASEOUS MOLECULE GA2H6 AS DETERMINED BY ELECTRON-DIFFRACTION								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				113	14			5149	5162		10.1021/ja00014a003			JUL 3 1991	1991										135							WOS:A1991FU90000003		
J	CAVALLO, L; GUERRA, G; VACATELLO, M; CORRADINI, P								A POSSIBLE MODEL FOR THE STEREOSPECIFICITY IN THE SYNDIOSPECIFIC POLYMERIZATION OF PROPENE WITH GROUP-4A METALLOCENES								MACROMOLECULES				24	8			1784	1790		10.1021/ma00008a015			APR 15 1991	1991										135							WOS:A1991FG75000015		
