PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Chen, Kevin; Gao, Wei; Emaminejad, Sam; Kiriya, Daisuke; Ota, Hiroki; Nyein, Hnin Yin Yin; Takei, Kuniharu; Javey, Ali								Printed Carbon Nanotube Electronics and Sensor Systems								ADVANCED MATERIALS				28	22			4397	4414		10.1002/adma.201504958			JUN 8 2016	2016										131							WOS:000377123500012		
J	Li, Lan; Lin, Hongtao; Qiao, Shutao; Zou, Yi; Danto, Sylvain; Richardson, Kathleen; Musgraves, J. David; Lu, Nanshu; Hu, Juejun								Integrated flexible chalcogenide glass photonic devices								NATURE PHOTONICS				8	8			643	649		10.1038/NPHOTON.2014.138			AUG 2014	2014										131							WOS:000340140200015		
J	Cheng, Shi; Wu, Zhigang								Microfluidic electronics								LAB ON A CHIP				12	16			2782	2791		10.1039/c2lc21176a			2012	2012										131							WOS:000306523800003		
J	Lee, Chul-Ho; Kim, Yong-Jin; Hong, Young Joon; Jeon, Seong-Ran; Bae, Sukang; Hong, Byung Hee; Yi, Gyu-Chul								Flexible Inorganic Nanostructure Light-Emitting Diodes Fabricated on Graphene Films								ADVANCED MATERIALS				23	40			4614	+		10.1002/adma.201102407			OCT 25 2011	2011										131							WOS:000297009000002		
J	Li, Chunyu; Thostenson, Erik T.; Chou, Tsu-Wei								Effect of nanotube waviness on the electrical conductivity of carbon nanotube-based composites								COMPOSITES SCIENCE AND TECHNOLOGY				68	6			1445	1452		10.1016/j.compscitech.2007.10.056			MAY 2008	2008										131							WOS:000255797100024		
J	Manika, Eze; Maniks, Janis								Size effects in micro- and nanoscale indentation								ACTA MATERIALIA				54	8			2049	2056		10.1016/j.actamat.2005.12.031			MAY 2006	2006										131							WOS:000237600400006		
J	Xu, Ping; Kang, Junmo; Choi, Jae-Boong; Suhr, Jonghwan; Yu, Jianyong; Li, Faxue; Byun, Joon-Hyung; Kim, Byung-Sun; Chou, Tsu-Wei								Laminated Ultrathin Chemical Vapor Deposition Graphene Films Based Stretchable and Transparent High-Rate Supercapacitor								ACS NANO				8	9			9437	9445		10.1021/nn503570j			SEP 2014	2014										130							WOS:000342184400075		
J	Lee, Jae-Hwang; Koh, Cheong Yang; Singer, Jonathan P.; Jeon, Seog-Jin; Maldovan, Martin; Stein, Ori; Thomas, Edwin L.								25th Anniversary Article: Ordered Polymer Structures for the Engineering of Photons and Phonons								ADVANCED MATERIALS				26	4			532	568		10.1002/adma.201303456			JAN 2014	2014										130							WOS:000330599200002		
J	Cao, Yanping; Hutchinson, John W.								Wrinkling Phenomena in Neo-Hookean Film/Substrate Bilayers								JOURNAL OF APPLIED MECHANICS-TRANSACTIONS OF THE ASME				79	3					031019	10.1115/1.4005960			MAY 2012	2012										130							WOS:000303261700020		
J	Sharifzadeh, Sahar; Biller, Ariel; Kronik, Leeor; Neaton, Jeffrey B.								Quasiparticle and optical spectroscopy of the organic semiconductors pentacene and PTCDA from first principles								PHYSICAL REVIEW B				85	12					125307	10.1103/PhysRevB.85.125307			MAR 16 2012	2012										130							WOS:000301572600004		
J	Liu, Xi; Long, Yun-Ze; Liao, Lei; Duan, Xiangfeng; Fan, Zhiyong								Large-Scale Integration of Semiconductor Nanowires for High-Performance Flexible Electronics								ACS NANO				6	3			1888	1900		10.1021/nn204848r			MAR 2012	2012										130							WOS:000301945900003		
J	Dobkin, Bruce H.; Dorsch, Andrew								The Promise of mHealth: Daily Activity Monitoring and Outcome Assessments by Wearable Sensors								NEUROREHABILITATION AND NEURAL REPAIR				25	9			788	798		10.1177/1545968311425908			NOV-DEC 2011	2011										130							WOS:000295802400001		
J	Goldman, Jason L.; Long, Brandon R.; Gewirth, Andrew A.; Nuzzo, Ralph G.								Strain Anisotropies and Self-Limiting Capacities in Single-Crystalline 3D Silicon Microstructures: Models for High Energy Density Lithium-Ion Battery Anodes								ADVANCED FUNCTIONAL MATERIALS				21	13			2412	2422		10.1002/adfm.201002487			JUL 8 2011	2011										130							WOS:000292707700002		
J	Ansari, R.; Rajabiehfard, R.; Arash, B.								Nonlocal finite element model for vibrations of embedded multi-layered graphene sheets								COMPUTATIONAL MATERIALS SCIENCE				49	4			831	838		10.1016/j.commatsci.2010.06.032			OCT 2010	2010										130							WOS:000281592900016		
J	Lin, Pei-Chun; Yang, Shu								Spontaneous formation of one-dimensional ripples in transit to highly ordered two-dimensional herringbone structures through sequential and unequal biaxial mechanical stretching								APPLIED PHYSICS LETTERS				90	24					241903	10.1063/1.2743939			JUN 11 2007	2007										130							WOS:000247305400025		
J	Duan, H. L.; Yi, X.; Huang, Z. P.; Wang, J.								A unified scheme for prediction of effective moduli of multiphase composites with interface effects. Part I: Theoretical framework								MECHANICS OF MATERIALS				39	1			81	93		10.1016/j.mechmat.2006.02.009			JAN 2007	2007										130							WOS:000241256700008		
J	Wang, Ling; Li, Quan								Stimuli-Directing Self-Organized 3D Liquid-Crystalline Nanostructures: From Materials Design to Photonic Applications								ADVANCED FUNCTIONAL MATERIALS				26	1			10	28		10.1002/adfm.201502071			JAN 6 2016	2016										129							WOS:000368039700002		
J	Zhou, Tao; Zhang, Chi; Han, Chang Bao; Fan, Feng Ru; Tang, Wei; Wang, Zhong Lin								Woven Structured Triboelectric Nanogenerator for Wearable Devices								ACS APPLIED MATERIALS & INTERFACES				6	16			14695	14701		10.1021/am504110u			AUG 27 2014	2014										129							WOS:000341122000165		
J	Yang, Chongyang; Shen, Jiali; Wang, Chunyan; Fei, Haojie; Bao, Hua; Wang, Gengchao								All-solid-state asymmetric supercapacitor based on reduced graphene oxide/carbon nanotube and carbon fiber paper/polypyrrole electrodes								JOURNAL OF MATERIALS CHEMISTRY A				2	5			1458	1464		10.1039/c3ta13953k			2014	2014										129							WOS:000328955200038		
J	Tonegawa, Susumu; Liu, Xu; Ramirez, Steve; Redondo, Roger								Memory Engram Cells Have Come of Age								NEURON				87	5			918	931		10.1016/j.neuron.2015.08.002			SEP 2 2015	2015										128							WOS:000361146300004		
J	Huang, Yan; Tao, Jiayou; Meng, Wenjun; Zhu, Minshen; Huang, Yang; Fu, Yuqiao; Gao, Yihua; Zhi, Chunyi								Super-high rate stretchable polypyrrole-based supercapacitors with excellent cycling stability								NANO ENERGY				11				518	525		10.1016/j.nanoen.2014.10.031			JAN 2015	2015										128							WOS:000351194300053		
J	Ge, Mingyuan; Lu, Yunhao; Ercius, Peter; Rong, Jiepeng; Fang, Xin; Mecklenburg, Matthew; Zhou, Chongwu								Large-Scale Fabrication, 3D Tomography, and Lithium-Ion Battery Application of Porous Silicon								NANO LETTERS				14	1			261	268		10.1021/nl403923s			JAN 2014	2014										128							WOS:000329586700042		
J	Wu, Xing-Long; Guo, Yu-Guo; Wan, Li-Jun								Rational Design of Anode Materials Based on GroupIVA Elements (Si, Ge, and Sn) for Lithium-Ion Batteries								CHEMISTRY-AN ASIAN JOURNAL				8	9			1948	1958		10.1002/asia.201300279			SEP 2013	2013										128							WOS:000325928700003		
J	Wen, Zhenhai; Lu, Ganhua; Mao, Shun; Kim, Haejune; Cui, Shumao; Yu, Kehan; Huang, Xingkang; Hurley, Patrick T.; Mao, Ou; Chen, Junhong								Silicon nanotube anode for lithium-ion batteries								ELECTROCHEMISTRY COMMUNICATIONS				29				67	70		10.1016/j.elecom.2013.01.015			APR 2013	2013										128							WOS:000316531700018		
J	Vella, Dominic; Bico, Jose; Boudaoud, Arezki; Roman, Benoit; Reis, Pedro M.								The macroscopic delamination of thin films from elastic substrates								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				106	27			10901	10906		10.1073/pnas.0902160106			JUL 7 2009	2009										128							WOS:000267796100008		
J	Wang, Michael C. P.; Gates, Byron D.								Directed assembly of nanowires								MATERIALS TODAY				12	5			34	43		10.1016/S1369-7021(09)70158-0			MAY 2009	2009										128							WOS:000266875200012		
J	Bayley, C. J.; Brekelmans, W. A. M.; Geers, M. G. D.								A comparison of dislocation induced back stress formulations in strain gradient crystal plasticity								INTERNATIONAL JOURNAL OF SOLIDS AND STRUCTURES				43	24			7268	7286		10.1016/j.ijsolstr.2006.05.011			NOV 2006	2006						Colloquium on Size-Dependent Mechanics of Materials	JUN 13-15, 2005		Groningen, NETHERLANDS	128							WOS:000241539200004		
J	Pardoen, T; Doghri, I; Delannay, F								Experimental and numerical comparison of void growth models and void coalescence criteria for the prediction of ductile fracture in copper bars								ACTA MATERIALIA				46	2			541	552		10.1016/S1359-6454(97)00247-4			JAN 5 1998	1998										128							WOS:000071553600016		
J	Root, Samuel E.; Savagatrup, Suchol; Printz, Adam D.; Rodriquez, Daniel; Lipomi, Darren J.								Mechanical Properties of Organic Semiconductors for Stretchable, Highly Flexible, and Mechanically Robust Electronics								CHEMICAL REVIEWS				117	9			6467	6499		10.1021/acs.chemrev.7b00003			MAY 10 2017	2017										127							WOS:000401307500010		
J	Wu, Hao; Huang, YongAn; Xu, Feng; Duan, Yongqing; Yin, Zhouping								Energy Harvesters for Wearable and Stretchable Electronics: From Flexibility to Stretchability								ADVANCED MATERIALS				28	45			9881	9919		10.1002/adma.201602251			DEC 7 2016	2016										127							WOS:000392725200001		
J	Wu, Songping; Xu, Rui; Lu, Mingjia; Ge, Rongyun; Iocozzia, James; Han, Cuiping; Jiang, Beibei; Lin, Zhiqun								Graphene-Containing Nanomaterials for Lithium-Ion Batteries								ADVANCED ENERGY MATERIALS				5	21					1500400	10.1002/aenm.201500400			NOV 4 2015	2015										127							WOS:000365273500001		
J	Yi, Fang; Lin, Long; Niu, Simiao; Yang, Po Kang; Wang, Zhaona; Chen, Jun; Zhou, Yusheng; Zi, Yunlong; Wang, Jie; Liao, Qingliang; Zhang, Yue; Wang, Zhong Lin								Stretchable-Rubber-Based Triboelectric Nanogenerator and Its Application as Self-Powered Body Motion Sensors								ADVANCED FUNCTIONAL MATERIALS				25	24			3688	3696		10.1002/adfm.201500428			JUN 24 2015	2015										127							WOS:000356822200008		
J	Kong, Jeong-Ho; Jang, Nam-Su; Kim, Soo-Hyung; Kim, Jong-Man								Simple and rapid micropatterning of conductive carbon composites and its application to elastic strain sensors								CARBON				77				199	207		10.1016/j.carbon.2014.05.022			OCT 2014	2014										127							WOS:000340689400023		
J	Zhou, Xiang-yang; Tang, Jing-jing; Yang, Juan; Xie, Jing; Ma, Lu-lu								Silicon@carbon hollow core-shell heterostructures novel anode materials for lithium ion batteries								ELECTROCHIMICA ACTA				87				663	668		10.1016/j.electacta.2012.10.008			JAN 1 2013	2013										127							WOS:000315171100084		
J	Majidi, C.; Kramer, R.; Wood, R. J.								A non-differential elastomer curvature sensor for softer-than-skin electronics								SMART MATERIALS AND STRUCTURES				20	10					105017	10.1088/0964-1726/20/10/105017			OCT 2011	2011										127							WOS:000296817500020		
J	Gudmundsson, Agust								Deflection of dykes into sills at discontinuities and magma-chamber formation								TECTONOPHYSICS				500	1-4			50	64		10.1016/j.tecto.2009.10.015			MAR 8 2011	2011										127							WOS:000289027200006		
J	Wang, Xiaoyan; Fan, Ling; Gong, Decai; Zhu, Jian; Zhang, Qingfeng; Lu, Bingan								Core-Shell Ge@Graphene@TiO2 Nanofibers as a High-Capacity and Cycle-Stable Anode for Lithium and Sodium Ion Battery								ADVANCED FUNCTIONAL MATERIALS				26	7			1104	1111		10.1002/adfm.201504589			FEB 16 2016	2016										126							WOS:000371079300012		
J	Kota, Arun K.; Kwon, Gibum; Tuteja, Anish								The design and applications of superomniphobic surfaces								NPG ASIA MATERIALS				6						e109	10.1038/am.2014.34			JUL 2014	2014										126							WOS:000341623400001		
J	Yang, Hongjun; Zhao, Deyin; Chuwongin, Santhad; Seo, Jung-Hun; Yang, Weiquan; Shuai, Yichen; Berggren, Jesper; Hammar, Mattias; Ma, Zhenqiang; Zhou, Weidong								Transfer-printed stacked nanomembrane lasers on silicon								NATURE PHOTONICS				6	9			615	620		10.1038/NPHOTON.2012.160			SEP 2012	2012										126							WOS:000308695100015		
J	Li, Nian; Zhang, Lide; Chen, Yongzhou; Fang, Ming; Zhang, Junxi; Wang, Huimin								Highly Efficient, Irreversible and Selective Ion Exchange Property of Layered Titanate Nanostructures								ADVANCED FUNCTIONAL MATERIALS				22	4			835	841		10.1002/adfm.201102272			FEB 22 2012	2012										126							WOS:000300447500020		
J	Nicola, L; Van der Giessen, E; Needleman, A								Discrete dislocation analysis of size effects in thin films								JOURNAL OF APPLIED PHYSICS				93	10			5920	5928		10.1063/1.1566471			MAY 15 2003	2003										126							WOS:000182789700011		
J	McCall, Jordan G.; Al-Hasani, Ream; Siuda, Edward R.; Hong, Daniel Y.; Norris, Aaron J.; Ford, Christopher P.; Bruchas, Michael R.								CRH Engagement of the Locus Coeruleus Noradrenergic System Mediates Stress-Induced Anxiety								NEURON				87	3			605	620		10.1016/j.neuron.2015.07.002			AUG 5 2015	2015										125							WOS:000361145000013		
J	Liang, Jiajie; Li, Lu; Chen, Dustin; Hajagos, Tibor; Ren, Zhi; Chou, Shu-Yu; Hu, Wei; Pei, Qibing								Intrinsically stretchable and transparent thin-film transistors based on printable silver nanowires, carbon nanotubes and an elastomeric dielectric								NATURE COMMUNICATIONS				6						7647	10.1038/ncomms8647			JUL 2015	2015										125							WOS:000358857800021		
J	Lammel, Stephan; Steinberg, Elizabeth E.; Foeldy, Csaba; Wall, Nicholas R.; Beier, Kevin; Luo, Liqun; Malenka, Robert C.								Diversity of Transgenic Mouse Models for Selective Targeting of Midbrain Dopamine Neurons								NEURON				85	2			429	438		10.1016/j.neuron.2014.12.036			JAN 21 2015	2015										125							WOS:000348296000019		
J	Zhang, Xiaobo; Yu, Zhibin; Wang, Chuan; Zarrouk, David; Seo, Jung-Woo Ted; Cheng, Jim C.; Buchan, Austin D.; Takei, Kuniharu; Zhao, Yang; Ager, Joel W.; Zhang, Junjun; Hettick, Mark; Hersam, Mark C.; Pisano, Albert P.; Fearing, Ronald S.; Javey, Ali								Photoactuators and motors based on carbon nanotubes with selective chirality distributions								NATURE COMMUNICATIONS				5						2983	10.1038/ncomms3983			JAN 2014	2014										125							WOS:000331080100002		
J	Li, Xin; Gu, Taoli; Wei, Bingqing								Dynamic and Galvanic Stability of Stretchable Supercapacitors								NANO LETTERS				12	12			6366	6371		10.1021/nl303631e			DEC 2012	2012										125							WOS:000312122100054		
J	Liu, Jian; Yan, Haixue; Reece, Mike J.; Jiang, Kyle								Toughening of zirconia/alumina composites by the addition of graphene platelets								JOURNAL OF THE EUROPEAN CERAMIC SOCIETY				32	16			4185	4193		10.1016/j.jeurceramsoc.2012.07.007			DEC 2012	2012										125							WOS:000310392600026		
J	Xu, Feng; Wang, Xin; Zhu, Yuntian; Zhu, Yong								Wavy Ribbons of Carbon Nanotubes for Stretchable Conductors								ADVANCED FUNCTIONAL MATERIALS				22	6			1279	1283		10.1002/adfm.201102032			MAR 21 2012	2012										125							WOS:000301481000024		
J	Xu, Feng; Lu, Wei; Zhu, Yong								Controlled 3D Buckling of Silicon Nanowires for Stretchable Electronics								ACS NANO				5	1			672	678		10.1021/nn103189z			JAN 2011	2011										125							WOS:000286487300086		
J	Arash, B.; Ansari, R.								Evaluation of nonlocal parameter in the vibrations of single-walled carbon nanotubes with initial strain								PHYSICA E-LOW-DIMENSIONAL SYSTEMS & NANOSTRUCTURES				42	8			2058	2064		10.1016/j.physe.2010.03.028			JUN 2010	2010										125							WOS:000278675700010		
J	Lu, Nanshu; Suo, Zhigang; Vlassak, Joost J.								The effect of film thickness on the failure strain of polymer-supported metal films								ACTA MATERIALIA				58	5			1679	1687		10.1016/j.actamat.2009.11.010			MAR 2010	2010										125							WOS:000274931200020		
J	Valavala, PK; Odegard, GM								Modeling techniques for determination of mechanical properties of polymer nanocomposites								REVIEWS ON ADVANCED MATERIALS SCIENCE				9	1			34	44					APR 2005	2005										125							WOS:000229046000004		
J	Frutiger, Andreas; Muth, Joseph T.; Vogt, Daniel M.; Menguec, Yigit; Campo, Alexandre; Valentine, Alexander D.; Walsh, Conor J.; Lewis, Jennifer A.								Capacitive Soft Strain Sensors via Multicore-Shell Fiber Printing								ADVANCED MATERIALS				27	15			2440	2446		10.1002/adma.201500072			APR 17 2015	2015										124							WOS:000352819400003		
J	Choi, Changsoon; Kim, Shi Hyeong; Sim, Hyeon Jun; Lee, Jae Ah; Choi, A. Young; Kim, Youn Tae; Lepro, Xavier; Spinks, Geoffrey M.; Baughman, Ray H.; Kim, Seon Jeong								Stretchable, Weavable Coiled Carbon Nanotube/MnO2/Polymer Fiber Solid-State Supercapacitors								SCIENTIFIC REPORTS				5						9387	10.1038/srep09387			MAR 23 2015	2015										124							WOS:000351374200002		
J	Tang, Yue; Gong, Shu; Chen, Yi; Yap, Lim Wei; Cheng, Wenlong								Manufacturable Conducting Rubber Ambers and Stretchable Conductors from Copper Nanowire Aerogel Monoliths								ACS NANO				8	6			5707	5714		10.1021/nn502702a			JUN 2014	2014										124							WOS:000338089200034		
J	Mazzeo, Aaron D.; Kalb, William B.; Chan, Lawrence; Killian, Matthew G.; Bloch, Jean-Francis; Mazzeo, Brian A.; Whitesides, George M.								Paper-Based, Capacitive Touch Pads								ADVANCED MATERIALS				24	21			2850	2856		10.1002/adma.201200137			JUN 5 2012	2012										124							WOS:000304595700005		
J	Gaikwad, Abhinav M.; Whiting, Gregory L.; Steingart, Daniel A.; Arias, Ana Claudia								Highly Flexible, Printed Alkaline Batteries Based on Mesh-Embedded Electrodes								ADVANCED MATERIALS				23	29			3251	+		10.1002/adma.201100894			AUG 2 2011	2011										124							WOS:000294410000003		
J	Oehrlein, Gottlieb S.; Phaneuf, Raymond J.; Graves, David B.								Plasma-polymer interactions: A review of progress in understanding polymer resist mask durability during plasma etching for nanoscale fabrication								JOURNAL OF VACUUM SCIENCE & TECHNOLOGY B				29	1					010801	10.1116/1.3532949			JAN 2011	2011										124							WOS:000286679400003		
