PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Wang, N.; Cai, Y.; Zhang, R. Q.								Growth of nanowires								MATERIALS SCIENCE & ENGINEERING R-REPORTS				60	1-6			1	51		10.1016/j.mser.2008.01.001			MAR 31 2008	2008										420							WOS:000254963400001		
J	Garnett, Erik C.; Brongersma, Mark L.; Cui, Yi; McGehee, Michael D.								Nanowire Solar Cells								Annual Review of Materials Research				41				269	295		10.1146/annurev-matsci-062910-100434			2011	2011										416							WOS:000294028600011		
J	Lee, Mi-Sun; Lee, Kyongsoo; Kim, So-Yun; Lee, Heejoo; Park, Jihun; Choi, Kwang-Hyuk; Kim, Han-Ki; Kim, Dae-Gon; Lee, Dae-Young; Nam, SungWoo; Park, Jang-Ung								High-Performance, Transparent, and Stretchable Electrodes Using Graphene-Metal Nanowire Hybrid Structures								NANO LETTERS				13	6			2814	2821		10.1021/nl401070p			JUN 2013	2013										415							WOS:000320485100081		
J	Ju, Sanghyun; Facchetti, Antonio; Xuan, Yi; Liu, Jun; Ishikawa, Fumiaki; Ye, Peide; Zhou, Chongwu; Marks, Tobin J.; Janes, David B.								Fabrication of fully transparent nanowire transistors for transparent and flexible electronics								NATURE NANOTECHNOLOGY				2	6			378	384		10.1038/nnano.2007.151			JUN 2007	2007										414							WOS:000247379800017		
J	Meitl, MA; Zhou, YX; Gaur, A; Jeon, S; Usrey, ML; Strano, MS; Rogers, JA								Solution casting and transfer printing single-walled carbon nanotube films								NANO LETTERS				4	9			1643	1647		10.1021/nl0491935			SEP 2004	2004										409							WOS:000223837200014		
J	Kuzum, Duygu; Yu, Shimeng; Wong, H-S Philip								Synaptic electronics: materials, devices and applications								NANOTECHNOLOGY				24	38					382001	10.1088/0957-4484/24/38/382001			SEP 27 2013	2013										404							WOS:000324141800002		
J	Rogers, J. A.; Lagally, M. G.; Nuzzo, R. G.								Synthesis, assembly and applications of semiconductor nanomembranes								NATURE				477	7362			45	53		10.1038/nature10381			SEP 1 2011	2011										404							WOS:000294404300028		
J	Hurst, SJ; Payne, EK; Qin, LD; Mirkin, CA								Multisegmented one-dimensional nanorods prepared by hard-template synthetic methods								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				45	17			2672	2692		10.1002/anie.200504025			2006	2006										403							WOS:000237155200003		
J	Boul, PJ; Liu, J; Mickelson, ET; Huffman, CB; Ericson, LM; Chiang, IW; Smith, KA; Colbert, DT; Hauge, RH; Margrave, JL; Smalley, RE								Reversible sidewall functionalization of buckytubes								CHEMICAL PHYSICS LETTERS				310	3-4			367	372		10.1016/S0009-2614(99)00713-7			SEP 3 1999	1999										403							WOS:000082452600019		
J	Peng, Kui-Qing; Lee, Shuit-Tong								Silicon Nanowires for Photovoltaic Solar Energy Conversion								ADVANCED MATERIALS				23	2			198	215		10.1002/adma.201002410			JAN 11 2011	2011										402							WOS:000285886400003		
J	Pershin, Yuriy V.; Di Ventra, Massimiliano								Memory effects in complex materials and nanoscale systems								ADVANCES IN PHYSICS				60	2			145	227	PII 933281677	10.1080/00018732.2010.544961			2011	2011										401							WOS:000288260300001		
J	Yu, Guihua; Cao, Anyuan; Lieber, Charles M.								Large-area blown bubble films of aligned nanowires and carbon nanotubes								NATURE NANOTECHNOLOGY				2	6			372	377		10.1038/nnano.2007.150			JUN 2007	2007										394							WOS:000247379800016		
J	Chanthbouala, Andre; Garcia, Vincent; Cherifi, Ryan O.; Bouzehouane, Karim; Fusil, Stephane; Moya, Xavier; Xavier, Stephane; Yamada, Hiroyuki; Deranlot, Cyrile; Mathur, Neil D.; Bibes, Manuel; Barthelemy, Agnes; Grollier, Julie								A ferroelectric memristor								NATURE MATERIALS				11	10			860	864		10.1038/NMAT3415			OCT 2012	2012										391							WOS:000309507400019		
J	Rao, SG; Huang, L; Setyawan, W; Hong, SH								Large-scale assembly of carbon nanotubes								NATURE				425	6953			36	37		10.1038/425036a			SEP 4 2003	2003										388							WOS:000185089200027		
J	Gustavsson, S; Leturcq, R; Simovic, B; Schleser, R; Ihn, T; Studerus, P; Ensslin, K; Driscoll, DC; Gossard, AC								Counting statistics of single electron transport in a quantum dot								PHYSICAL REVIEW LETTERS				96	7					076605	10.1103/PhysRevLett.96.076605			FEB 24 2006	2006										387							WOS:000235554100059		
J	Borges, Joao; Mano, Joao F.								Molecular Interactions Driving the Layer-by-Layer Assembly of Multilayers								CHEMICAL REVIEWS				114	18			8883	8942		10.1021/cr400531v			SEP 24 2014	2014										381							WOS:000342328500005		
J	Fan, Zhiyong; Ho, Johnny C.; Jacobson, Zachery A.; Yerushalmi, Roie; Alley, Robert L.; Razavi, Haleh; Javey, Ali								Wafer-scale assembly of highly ordered semiconductor nanowire arrays by contact printing								NANO LETTERS				8	1			20	25		10.1021/nl071626r			JAN 2008	2008										381							WOS:000252257700004		
J	Sivakov, V.; Andrae, G.; Gawlik, A.; Berger, A.; Plentz, J.; Falk, F.; Christiansen, S. H.								Silicon Nanowire-Based Solar Cells on Glass: Synthesis, Optical Properties, and Cell Parameters								NANO LETTERS				9	4			1549	1554		10.1021/nl803641f			APR 2009	2009										380							WOS:000265030000050		
J	Wang, Zhongrui; Joshi, Saumil; Savel'ev, Sergey E.; Jiang, Hao; Midya, Rivu; Lin, Peng; Hu, Miao; Ge, Ning; Strachan, John Paul; Li, Zhiyong; Wu, Qing; Barne, Mark; Li, Geng-Lin; Xin, Huolin L.; Williams, R. Stanley; Xia, Qiangfei; Yang, J. Joshua								Memristors with diffusive dynamics as synaptic emulators for neuromorphic computing								NATURE MATERIALS				16	1			101	108		10.1038/NMAT4756			JAN 2017	2017										369							WOS:000391343300019		
J	Kim, Sang Nyon; Rusling, James F.; Papadimitrakopoulos, Fotios								Carbon nanotubes for electronic and electrochemical detection of biomolecules								ADVANCED MATERIALS				19	20			3214	3228		10.1002/adma.200700665			OCT 19 2007	2007										369							WOS:000250735600020		
J	Granqvist, Claes G.								Electrochromics for smart windows: Oxide-based thin films and devices								THIN SOLID FILMS				564				1	38		10.1016/j.tsf.2014.02.002			AUG 1 2014	2014										368							WOS:000340852200001		
J	Coleman, Jonathan N.								Liquid-Phase Exfoliation of Nanotubes and Graphene								ADVANCED FUNCTIONAL MATERIALS				19	23			3680	3695		10.1002/adfm.200901640			DEC 9 2009	2009										366							WOS:000272914200003		
J	Xiang, Dong; Wang, Xiaolong; Jia, Chuancheng; Lee, Takhee; Guo, Xuefeng								Molecular-Scale Electronics: From Concept to Function								CHEMICAL REVIEWS				116	7			4318	4440		10.1021/acs.chemrev.5b00680			APR 13 2016	2016										364							WOS:000374274700005		
J	Kim, Hyungjun; Lee, Han-Bo-Ram; Maeng, W. -J.								Applications of atomic layer deposition to nanofabrication and emerging nanodevices								THIN SOLID FILMS				517	8			2563	2580		10.1016/j.tsf.2008.09.007			FEB 27 2009	2009										361							WOS:000263927300001		
J	Carlson, Andrew; Bowen, Audrey M.; Huang, Yonggang; Nuzzo, Ralph G.; Rogers, John A.								Transfer Printing Techniques for Materials Assembly and Micro/Nanodevice Fabrication								ADVANCED MATERIALS				24	39			5284	5318		10.1002/adma.201201386			OCT 9 2012	2012										360							WOS:000309405200002		
J	Wang, Ying; Cao, Guozhong								Synthesis and enhanced intercalation properties of nanostructured vanadium oxides								CHEMISTRY OF MATERIALS				18	12			2787	2804		10.1021/cm052765h			JUN 13 2006	2006										360							WOS:000238048400005		
J	Yan, Hao; Choe, Hwan Sung; Nam, SungWoo; Hu, Yongjie; Das, Shamik; Klemic, James F.; Ellenbogen, James C.; Lieber, Charles M.								Programmable nanowire circuits for nanoprocessors								NATURE				470	7333			240	244		10.1038/nature09749			FEB 10 2011	2011										359							WOS:000287144200040		
J	Jeong, Hu Young; Kim, Jong Yun; Kim, Jeong Won; Hwang, Jin Ok; Kim, Ji-Eun; Lee, Jeong Yong; Yoon, Tae Hyun; Cho, Byung Jin; Kim, Sang Ouk; Ruoff, Rodney S.; Choi, Sung-Yool								Graphene Oxide Thin Films for Flexible Nonvolatile Memory Applications								NANO LETTERS				10	11			4381	4386		10.1021/nl101902k			NOV 2010	2010										356							WOS:000283907600015		
J	Liu, Chao-Xing; Qi, Xiao-Liang; Dai, Xi; Fang, Zhong; Zhang, Shou-Cheng								Quantum anomalous Hall effect in Hg1-yMnyTe quantum wells								PHYSICAL REVIEW LETTERS				101	14					146802	10.1103/PhysRevLett.101.146802			OCT 3 2008	2008										352							WOS:000259793800050		
J	Hubbe, Martin A.; Rojas, Orlando J.; Lucia, Lucian A.; Sain, Mohini								CELLULOSIC NANOCOMPOSITES: A REVIEW								BIORESOURCES				3	3			929	980					2008	2008										352							WOS:000209653700009		
J	Yang, Zhibin; Ren, Jing; Zhang, Zhitao; Chen, Xuli; Guan, Guozhen; Qin, Longbin; Zhang, Ye; Peng, Huisheng								Recent Advancement of Nanostructured Carbon for Energy Applications								CHEMICAL REVIEWS				115	11			5159	5223		10.1021/cr5006217			JUN 10 2015	2015										350							WOS:000356316300012		
J	Benjamin, Ben Varkey; Gao, Peiran; McQuinn, Emmett; Choudhary, Swadesh; Chandrasekaran, Anand R.; Bussat, Jean-Marie; Alvarez-Icaza, Rodrigo; Arthur, John V.; Merolla, Paul A.; Boahen, Kwabena								Neurogrid: A Mixed-Analog-Digital Multichip System for Large-Scale Neural Simulations								PROCEEDINGS OF THE IEEE				102	5			699	716		10.1109/JPROC.2014.2313565			MAY 2014	2014										350							WOS:000336915700006		
J	Monthioux, M; Smith, BW; Burteaux, B; Claye, A; Fischer, JE; Luzzi, DE								Sensitivity of single-wall carbon nanotubes to chemical processing: an electron microscopy investigation								CARBON				39	8			1251	1272		10.1016/S0008-6223(00)00249-9			2001	2001										350							WOS:000168904600014		
J	Korte, Kylee E.; Skrabalak, Sara E.; Xia, Younan								Rapid synthesis of silver nanowires through a CuCl- or CuCl2-mediated polyol process								JOURNAL OF MATERIALS CHEMISTRY				18	4			437	441		10.1039/b714072j			2008	2008										345							WOS:000252232700009		
J	Furtado, CA; Kim, UJ; Gutierrez, HR; Pan, L; Dickey, EC; Eklund, PC								Debundling and dissolution of single-walled carbon nanotubes in amide solvents								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				126	19			6095	6105		10.1021/ja039588a			MAY 19 2004	2004										344							WOS:000221416700042		
J	Schmidt, V.; Wittemann, J. V.; Goesele, U.								Growth, Thermodynamics, and Electrical Properties of Silicon Nanowires								CHEMICAL REVIEWS				110	1			361	388		10.1021/cr900141g			JAN 2010	2010										341							WOS:000274255700013		
J	Kempa, Thomas J.; Tian, Bozhi; Kim, Dong Rip; Hu, Jinsong; Zheng, Xiaolin; Lieber, Charles M.								Single and Tandem Axial p-i-n Nanowire Photovoltaic Devices								NANO LETTERS				8	10			3456	3460		10.1021/nl8023438			OCT 2008	2008										340							WOS:000259906800070		
J	Das, Soumen; Jayaraman, V.								SnO2: A comprehensive review on structures and gas sensors								PROGRESS IN MATERIALS SCIENCE				66				112	255		10.1016/j.pmatsci.2014.06.003			OCT 2014	2014										338							WOS:000341472200003		
J	Chen, Kuan-I; Li, Bor-Ran; Chen, Yit-Tsong								Silicon nanowire field-effect transistor-based biosensors for biomedical diagnosis and cellular recording investigation								NANO TODAY				6	2			131	154		10.1016/j.nantod.2011.02.001			APR 2011	2011										338							WOS:000290507200007		
J	Wang, Chao; Hu, Yongjie; Lieber, Charles M.; Sun, Shouheng								Ultrathin Au nanowires and their transport properties								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				130	28			8902	+		10.1021/ja803408f			JUL 16 2008	2008										338							WOS:000257507400015		
J	Barth, Sven; Hernandez-Ramirez, Francisco; Holmes, Justin D.; Romano-Rodriguez, Albert								Synthesis and applications of one-dimensional semiconductors								PROGRESS IN MATERIALS SCIENCE				55	6			563	627		10.1016/j.pmatsci.2010.02.001			AUG 2010	2010										337							WOS:000277886200002		
J	Patolsky, Fernando; Zheng, Gengfeng; Lieber, Charles M.								Nanowire sensors for medicine and the life sciences								NANOMEDICINE				1	1			51	65		10.2217/17435889.1.1.51			JUN 2006	2006										336							WOS:000243784100015		
J	Tian, Bozhi; Liu, Jia; Dvir, Tal; Jin, Lihua; Tsui, Jonathan H.; Qing, Quan; Suo, Zhigang; Langer, Robert; Kohane, Daniel S.; Lieber, Charles M.								Macroporous nanowire nanoelectronic scaffolds for synthetic tissues								NATURE MATERIALS				11	11			986	994		10.1038/NMAT3404			NOV 2012	2012										333							WOS:000310434600024		
J	Doh, YJ; van Dam, JA; Roest, AL; Bakkers, EPAM; Kouwenhoven, LP; De Franceschi, S								Tunable supercurrent through semiconductor nanowires								SCIENCE				309	5732			272	275		10.1126/science.1113523			JUL 8 2005	2005										333							WOS:000230449800036		
J	Hayden, O; Agarwal, R; Lieber, CM								Nanoscale avalanche photodiodes for highly sensitive and spatially resolved photon detection								NATURE MATERIALS				5	5			352	356		10.1038/nmat1635			MAY 2006	2006										324							WOS:000237273500014		
J	Liu, Qi; Sun, Jun; Lv, Hangbing; Long, Shibing; Yin, Kuibo; Wan, Neng; Li, Yingtao; Sun, Litao; Liu, Ming								Real-Time Observation on Dynamic Growth/Dissolution of Conductive Filaments in Oxide-Electrolyte-Based ReRAM								ADVANCED MATERIALS				24	14			1844	1849		10.1002/adma.201104104			APR 10 2012	2012										323							WOS:000302346800008		
J	Yu, Shimeng; Wu, Yi; Jeyasingh, Rakesh; Kuzum, Duygu; Wong, H. -S. Philip								An Electronic Synapse Device Based on Metal Oxide Resistive Switching Memory for Neuromorphic Computation								IEEE TRANSACTIONS ON ELECTRON DEVICES				58	8			2729	2737		10.1109/TED.2011.2147791			AUG 2011	2011										322							WOS:000293708500066		
J	Gao, JB; Itkis, ME; Yu, AP; Bekyarova, E; Zhao, B; Haddon, RC								Continuous spinning of a single-walled carbon nanotube-nylon composite fiber								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				127	11			3847	3854		10.1021/ja0446193			MAR 23 2005	2005										321							WOS:000227738700052		
J	Pershin, Yuriy V.; Di Ventra, Massimiliano								Practical Approach to Programmable Analog Circuits With Memristors								IEEE TRANSACTIONS ON CIRCUITS AND SYSTEMS I-REGULAR PAPERS				57	8			1857	1864		10.1109/TCSI.2009.2038539			AUG 2010	2010										316							WOS:000282987200005		
J	Lee, Myoung-Jae; Han, Seungwu; Jeon, Sang Ho; Park, Bae Ho; Kang, Bo Soo; Ahn, Seung-Eon; Kim, Ki Hwan; Lee, Chang Bum; Kim, Chang Jung; Yoo, In-Kyeong; Seo, David H.; Li, Xiang-Shu; Park, Jong-Bong; Lee, Jung-Hyun; Park, Youngsoo								Electrical Manipulation of Nanofilaments in Transition-Metal Oxides for Resistance-Based Memory								NANO LETTERS				9	4			1476	1481		10.1021/nl803387q			APR 2009	2009										316							WOS:000265030000036		
J	Perea, Daniel E.; Hemesath, Eric R.; Schwalbach, Edwin J.; Lensch-Falk, Jessica L.; Voorhees, Peter W.; Lauhon, Lincoln J.								Direct measurement of dopant distribution in an individual vapour-liquid-solid nanowire								NATURE NANOTECHNOLOGY				4	5			315	319		10.1038/NNANO.2009.51			MAY 2009	2009										315							WOS:000266220800016		
J	Kotov, Nicholas A.; Winter, Jessica O.; Clements, Isaac P.; Jan, Edward; Timko, Brian P.; Campidelli, Stephane; Pathak, Smita; Mazzatenta, Andrea; Lieber, Charles M.; Prato, Maurizio; Bellamkonda, Ravi V.; Silva, Gabriel A.; Kam, Nadine Wong Shi; Patolsky, Fernando; Ballerini, Laura								Nanomaterials for Neural Interfaces								ADVANCED MATERIALS				21	40			3970	4004		10.1002/adma.200801984			OCT 26 2009	2009										314							WOS:000271545000002		
J	Wang, Lianzhou; Sasaki, Takayoshi								Titanium Oxide Nanosheets: Graphene Analogues with Versatile Functionalities								CHEMICAL REVIEWS				114	19			9455	9486		10.1021/cr400627u			OCT 8 2014	2014										313							WOS:000343017900006		
J	Lao, CS; Liu, J; Gao, PX; Zhang, LY; Davidovic, D; Tummala, R; Wang, ZL								ZnO nanobelt/nanowire Schottky diodes formed by dielectrophoresis alignment across Au electrodes								NANO LETTERS				6	2			263	266		10.1021/nl052239p			FEB 2006	2006										311							WOS:000235532700024		
J	Yao, Shanshan; Zhu, Yong								Nanomaterial-Enabled Stretchable Conductors: Strategies, Materials and Devices								ADVANCED MATERIALS				27	9			1480	1511		10.1002/adma.201404446			MAR 4 2015	2015										310							WOS:000350541100002		
J	Kocabas, C; Hur, SH; Gaur, A; Meitl, MA; Shim, M; Rogers, JA								Guided growth of large-scale, horizontally aligned arrays of single-walled carbon nanotubes and their use in thin-film transistors								SMALL				1	11			1110	1116		10.1002/smll.200500120			NOV 2005	2005										309							WOS:000232593300016		
J	Reddy, Arava Leela Mohana; Gowda, Sanketh R.; Shaijumon, Manikoth M.; Ajayan, Pulickel M.								Hybrid Nanostructures for Energy Storage Applications								ADVANCED MATERIALS				24	37			5045	5064		10.1002/adma.201104502			SEP 25 2012	2012										305							WOS:000308883900002		
J	Li, Yat; Xiang, Jie; Qian, Fang; Gradecak, Silvija; Wu, Yue; Yan, Hao; Yan, Hao; Blom, Douglas A.; Lieber, Charles M.								Dopant-free GaN/AlN/AlGaN radial nanowire heterostructures as high electron mobility transistors								NANO LETTERS				6	7			1468	1473		10.1021/nl060849z			JUL 12 2006	2006										303							WOS:000238973100031		
J	Chen, Chun-Long; Rosi, Nathaniel L.								Peptide-Based Methods for the Preparation of Nanostructured Inorganic Materials								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				49	11			1924	1942		10.1002/anie.200903572			2010	2010										298							WOS:000275936500005		
