AUTHOR IDENTIFIERS: (D-5244-2011)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Synthesis and optoelectronic applications of graphene/transition metal dichalcogenides flat-pack assembly","Li, Henan; Shi, Yumeng; Li, Lain-Jong","","","","CARBON","FEB 2018","2018","127","","","","","602","610","","10.1016/j.carbon.2017.11.030","","","4","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0"
"InGaN/GaN nanowires epitaxy on large-area MoS2 for high-performance light-emitters","Zhao, Chao; Ng, Tien Khee; Tseng, Chien-Chih; Li, Jun; Shi, Yumeng; Wei, Nini; Zhang, Daliang; Consiglio, Giuseppe Bernardo; Prabaswara, Aditya; Alhamoud, Abdullah Ali; Albadri, Abdulrahman M.; Alyamani, Ahmed Y.; Zhang, X. X.; Li, Lain-Jong; Ooi, Boon S.","","","","RSC ADVANCES","2017","2017","7","43","","","","26665","26672","","10.1039/c7ra03590j","","","4","1.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0"
"Dual-mode operation of 2D material-base hot electron transistors","Lan, Yann-Wen; Torres, Carlos M., Jr.; Zhu, Xiaodan; Qasem, Hussam; Adleman, James R.; Lerner, Mitchell B.; Tsai, Shin-Hung; Shi, Yumeng; Li, Lain-Jong; Yeh, Wen-Kuan; Wang, Kang L.","","","","SCIENTIFIC REPORTS","SEP 1 2016","2016","6","","","","","","","32503","10.1038/srep32503","","","4","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0"
"Effects of electrolyte gating on photoluminescence spectra of large-area WSe2 monolayer films","Matsuki, Keiichiro; Pu, Jiang; Kozawa, Daichi; Matsuda, Kazunari; Li, Lain-Jong; Takenobu, Taishi","","","","JAPANESE JOURNAL OF APPLIED PHYSICS","JUN 2016","2016","55","6","","","1","","","06GB02","10.7567/JJAP.55.06GB02","28th International Microprocesses and Nanotechnology Conference (MNC)","NOV 10-13, 2015","4","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0"
"Electron energy loss spectroscopy of excitons in two-dimensional-semiconductors as a function of temperature","Tizei, Luiz H. G.; Lin, Yung-Chang; Lu, Ang-Yu; Li, Lain-Jong; Suenaga, Kazu","","","","APPLIED PHYSICS LETTERS","APR 16 2016","2016","108","16","","","","","","163107","10.1063/1.4947058","","","4","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0"
"Scalable nanoimprint patterning of thin graphitic oxide sheets and in situ reduction","Lee, Yeong-Yuh; Chong, Karen S. L.; Goh, Seok-Hong; Ng, Andrew M. H.; Kunnavakkam, Madanagopal V.; Hee, Chiou-Liu; Xu, Yanping; Tantang, Hosea; Su, Ching-Yuan; Li, Lain-Jong","","","","JOURNAL OF VACUUM SCIENCE & TECHNOLOGY B","JAN 2011","2011","29","1","","","","","","011023","10.1116/1.3533936","","","4","0.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0"
"IN SITU FORMATION OF COBALT NANOCLUSTERS IN SOL-GEL SILICA FILMS FOR SINGLE-WALLED CARBON NANOTUBE GROWTH","Wei, Li; Wang, Bo; Liu, Dapeng; Li, Lain-Jong; Yang, Yanhui; Chen, Yuan","","","","NANO","APR 2009","2009","4","2","","","","99","106","","10.1142/S1793292009001563","","","4","0.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","0"
"Circular Dichroism Control of Tungsten Diselenide (WSe2) Atomic Layers with Plasmonic Metamolecules","Lin, Hsiang-Ting; Chang, Chiao-Yun; Cheng, Pi-Ju; Li, Ming-Yang; Cheng, Chia-Chin; Chang, Shu-Wei; Li, Lance L. J.; Chu, Chih-Wei; Wei, Pei-Kuen; Shih, Min-Hsiung","","","","ACS APPLIED MATERIALS & INTERFACES","MAY 9 2018","2018","10","18","","","","15996","16004","","10.1021/acsami.8b01472","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0"
"Efficiency Enhancement of InGaN-Based Solar Cells via Stacking Layers of Light-Harvesting Nanospheres","Al-Amri, Amal M.; Fu, Po-Han; Lai, Kun-Yu; Wang, Hsin-Ping; Li, Lain-Jong; He, Jr-Hau","","","","SCIENTIFIC REPORTS","JUN 24 2016","2016","6","","","","","","","28671","10.1038/srep28671","","","3","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0"
"A Numerical Study of Si-TMD Contact with n/p Type Operation and Interface Barrier Reduction for Sub-5 nm Monolayer MoS2 FET","Tang, Ying-Tsan; Li, Kai-Shin; Li, Lain-Jong; Li, Ming-Yang; Lin, Chang-Hsien; Chen, Yi-Ju; Chen, Chun-Chi; Su, Chuan-Jung; Wu, Bo-Wei; Wu, Cheng-San; Chen, Min-Cheng; Shieh, Jia-Min; Yeh, Wen-Kuan; Su, Po-Cheng; Wang, Tahui; Yang, Fu-Liang; Hu, Chenming","","","","2016 IEEE INTERNATIONAL ELECTRON DEVICES MEETING (IEDM)","2016","2016","","","","","","","","UNSP 14.3","","62nd Annual IEEE International Electron Devices Meeting (IEDM)","DEC 03-07, 2016","3","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0"
"Hot carriers in epitaxial graphene sheets with and without hydrogen intercalation: role of substrate coupling","Liu, Fan-Hung; Lo, Shun-Tsung; Chuang, Chiashain; Woo, Tak-Pong; Lee, Hsin-Yen; Liu, Chieh-Wen; Liu, Chieh-I; Huang, Lung-I; Liu, Cheng-Hua; Yang, Yanfei; Chang, Chih-Yuan S.; Li, Lain-Jong; Mende, Patrick C.; Feenstra, Randall M.; Elmquist, Randolph E.; Liang, Chi-Te","","","","NANOSCALE","2014","2014","6","18","","","","10562","10568","","10.1039/c4nr02980a","","","3","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0"
"Graphitic carbon film formation under Ni templates by radio-frequency sputtering for transparent electrode applications","Lin, Meng-Yu; Sheng, Yung-Shuan; Chen, Shu-Han; Su, Ching-Yuan; Li, Lain-Jong; Lin, Shih-Yen","","","","JOURNAL OF VACUUM SCIENCE & TECHNOLOGY B","NOV 2011","2011","29","6","","","","","","061202","10.1116/1.3646481","","","3","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0"
"Study of Charge Diffusion at the Carbon Nanotube-SiO2 Interface by Electrostatic Force Microscopy","He, Yingran; Ong, Hock Guan; Zhao, Yang; He, Sailing; Li, Lain-Jong; Wang, Junling","","","","JOURNAL OF PHYSICAL CHEMISTRY C","SEP 3 2009","2009","113","35","","","","15476","15479","","10.1021/jp905779f","","","3","0.27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0","0","0","0"
"Scalable fabrication of a complementary logic inverter based on MoS2 fin-shaped field effect transistors","Lan, Yann-Wen; Chen, Po-Chun; Lin, Yun-Yan; Li, Ming-Yang; Li, Lain-Jong; Tu, Yu-Ling; Yang, Fu-Liang; Chen, Min-Cheng; Li, Kai-Shin","","","","NANOSCALE HORIZONS","MAY 1 2019","2019","4","3","","","","683","688","","10.1039/c8nh00419f","","","2","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"Recent Advances in van der Waals Heterojunctions Based on Semiconducting Transition Metal Dichalcogenides","Li, Ruiping; Li, Lain-Jong; Cheng, Yingchun; Huang, Wei","","","","ADVANCED ELECTRONIC MATERIALS","NOV 2018","2018","4","11","","","","","","1800270","10.1002/aelm.201800270","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"Enhanced Emission from WSe2 Monolayers Coupled to Circular Bragg Gratings","Ngoc My Hanh Duong; Xu, Zai-Quan; Kianinia, Mehran; Su, Rongbin; Liu, Zhuojun; Kim, Sejeong; Bradac, Carlo; Toan Trong Tran; Wan, Yi; Li, Lain-Jong; Solntsev, Alexander; Liu, Jin; Aharonovich, Igor","","","","ACS PHOTONICS","OCT 2018","2018","5","10","","","","3950","3955","","10.1021/acsphotonics.8b00865","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"Liquid-solid surface phase transformation of fluorinated fullerene on monolayer tungsten diselenide","Song, Zhibo; Wang, Qixing; Li, Ming-Yang; Li, Lain-Jong; Zheng, Yu Jie; Wang, Zhuo; Lin, Tingting; Chi, Dongzhi; Ding, Zijing; Huang, Yu Li; Wee, Andrew Thye Shen","","","","PHYSICAL REVIEW B","APR 4 2018","2018","97","13","","","","","","134102","10.1103/PhysRevB.97.134102","","","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0"
"Chemical hole doping into large-area transition metal dichalcogenide monolayers using boron-based oxidant","Matsuoka, Hirofumi; Kanahashi, Kaito; Tanaka, Naoki; Shoji, Yoshiaki; Li, Lain-Jong; Pu, Jiang; Ito, Hiroshi; Ohta, Hiromichi; Fukushima, Takanori; Takenobu, Taishi","","","","JAPANESE JOURNAL OF APPLIED PHYSICS","FEB 2018","2018","57","2","","","2","","","02CB15","10.7567/JJAP.57.02CB15","International Symposium on Organic and Inorganic Electronic Materials and Related Nanotechnologies (EM-NANO)","JUN 18-21, 2017","2","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0"
"Anomalous photoluminescence thermal quenching of sandwiched single layer MoS2","Tangi, Malleswararao; Shakfa, Mohammad Khaled; Mishra, Pawan; Li, Ming-Yang; Chiu, Ming-Hui; Ng, Tien Khee; Li, Lain-Jong; Ooi, Boon S.","","","","OPTICAL MATERIALS EXPRESS","OCT 1 2017","2017","7","10","","","","3697","3705","","10.1364/OME.7.003697","","","2","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0"
"Surface-reconstructed Cu electrode via a facile electrochemical anodization-reduction process for low overpotential CO2 reduction","Min, Shixiong; Yang, Xiulin; Lu, Ang-Yu; Tseng, Chien-Chih; Hedhili, M. N.; Lai, Zhiping; Li, Lain-Jong; Huang, Kuo-Wei","","","","JOURNAL OF SAUDI CHEMICAL SOCIETY","SEP 2017","2017","21","6","","","","708","712","","10.1016/j.jscs.2017.03.003","","","2","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0"
"Moire-related in-gap states in a twisted MoS2/graphite heterojunction","Lu, Chun-I; Butler, Christopher J.; Huang, Jing-Kai; Chu, Yu-Hsun; Yang, Hung-Hsiang; Wei, Ching-Ming; Li, Lain-Jong; Lin, Minn-Tsong","","","","NPJ 2D MATERIALS AND APPLICATIONS","JUL 27 2017","2017","1","","","","","","","UNSP 24","10.1038/s41699-017-0030-6","","","2","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"Engineering Point-Defect States in Monolayer WSe2","Zhang, Chendong; Wang, Cong; Yang, Feng; Huang, Jing-Kai; Li, Lain Jong; Yao, Wang; Ji, Wei; Shih, Chih-Kang","","","","ACS NANO","FEB 2019","2019","13","2","","","","1595","1602","","10.1021/acsnano.8b07595","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Efficient electrochemical transformation of CO2 to C-2/C-3 chemicals on benzimidazole-functionalized copper surfaces","Zhong, Shenghong; Yang, Xiulin; Cao, Zhen; Dong, Xinglong; Kozlov, Sergey M.; Falivene, Laura; Huang, Jing-Kai; Zhou, Xiaofeng; Hedhili, Mohamed N.; Lai, Zhiping; Huang, Kuo-Wei; Han, Yu; Cavallo, Luigi; Li, Lain-Jong","","","","CHEMICAL COMMUNICATIONS","OCT 14 2018","2018","54","80","","","","11324","11327","","10.1039/c8cc04735a","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
