PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Long, Yun-Ze; Li, Meng-Meng; Gu, Changzhi; Wan, Meixiang; Duvail, Jean-Luc; Liu, Zongwen; Fan, Zhiyong								Recent advances in synthesis, physical properties and applications of conducting polymer nanotubes and nanofibers								PROGRESS IN POLYMER SCIENCE				36	10			1415	1442		10.1016/j.progpolymsci.2011.04.001			OCT 2011	2011										474							WOS:000295309100003		
J	Genereux, Joseph C.; Barton, Jacqueline K.								Mechanisms for DNA Charge Transport								CHEMICAL REVIEWS				110	3			1642	1662		10.1021/cr900228f			MAR 2010	2010										473							WOS:000275586900013		
J	Yang, Wei; Chen, Guorui; Shi, Zhiwen; Liu, Cheng-Cheng; Zhang, Lianchang; Xie, Guibai; Cheng, Meng; Wang, Duoming; Yang, Rong; Shi, Dongxia; Watanabe, Kenji; Taniguchi, Takashi; Yao, Yugui; Zhang, Yuanbo; Zhang, Guangyu								Epitaxial growth of single-domain graphene on hexagonal boron nitride								NATURE MATERIALS				12	9			792	797		10.1038/NMAT3695			SEP 2013	2013										472							WOS:000323417600014		
J	Eda, Goki; Fujita, Takeshi; Yamaguchi, Hisato; Voiry, Damien; Chen, Mingwei; Chhowalla, Manish								Coherent Atomic and Electronic Heterostructures of Single-Layer MoS2								ACS NANO				6	8			7311	7317		10.1021/nn302422x			AUG 2012	2012										472							WOS:000307988900091		
J	Weiss, Nathan O.; Zhou, Hailong; Liao, Lei; Liu, Yuan; Jiang, Shan; Huang, Yu; Duan, Xiangfeng								Graphene: An Emerging Electronic Material								ADVANCED MATERIALS				24	43			5782	5825		10.1002/adma.201201482			NOV 14 2012	2012										471							WOS:000310876700001		
J	Lv, Ruitao; Robinson, Joshua A.; Schaak, Raymond E.; Sun, Du; Sun, Yifan; Mallouk, Thomas E.; Terrones, Mauricio								Transition Metal Dichalcogenides and Beyond: Synthesis, Properties, and Applications of Single- and Few-Layer Nanosheets								ACCOUNTS OF CHEMICAL RESEARCH				48	1			56	64		10.1021/ar5002846			JAN 2015	2015										470							WOS:000348333900008		
J	Yan, Chaoyi; Wang, Jiangxin; Kang, Wenbin; Cui, Mengqi; Wang, Xu; Foo, Ce Yao; Chee, Kenji Jianzhi; Lee, Pooi See								Highly Stretchable Piezoresistive Graphene-Nanocellulose Nanopaper for Strain Sensors								ADVANCED MATERIALS				26	13			2022	2027		10.1002/adma.201304742			APR 2014	2014										470							WOS:000333616700006		
J	Rodrigo, Daniel; Limaj, Odeta; Janner, Davide; Etezadi, Dordaneh; Javier Garcia de Abajo, F.; Pruneri, Valerio; Altug, Hatice								Mid-infrared plasmonic biosensing with graphene								SCIENCE				349	6244			165	168		10.1126/science.aab2051			JUL 10 2015	2015										469							WOS:000357664300037		
J	Tongay, Sefaattin; Suh, Joonki; Ataca, Can; Fan, Wen; Luce, Alexander; Kang, Jeong Seuk; Liu, Jonathan; Ko, Changhyun; Raghunathanan, Rajamani; Zhou, Jian; Ogletree, Frank; Li, Jingbo; Grossman, Jeffrey C.; Wu, Junqiao								Defects activated photoluminescence in two-dimensional semiconductors: interplay between bound, charged, and free excitons								SCIENTIFIC REPORTS				3						2657	10.1038/srep02657			SEP 13 2013	2013										468							WOS:000324285000005		
J	Zhang, Zhipan; Zhang, Jing; Chen, Nan; Qu, Liangti								Graphene quantum dots: an emerging material for energy-related applications and beyond								ENERGY & ENVIRONMENTAL SCIENCE				5	10			8869	8890		10.1039/c2ee22982j			OCT 2012	2012										468							WOS:000308891200006		
J	Hong, Guosong; Diao, Shuo; Antaris, Alexander L.; Dai, Hongjie								Carbon Nanomaterials for Biological Imaging and Nanomedicinal Therapy								CHEMICAL REVIEWS				115	19			10816	10906		10.1021/acs.chemrev.5b00008			OCT 14 2015	2015										466							WOS:000363002300009		
J	Dai, Jun; Zeng, Xiao Cheng								Bilayer Phosphorene: Effect of Stacking Order on Bandgap and Its Potential Applications in Thin-Film Solar Cells								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				5	7			1289	1293		10.1021/jz500409m			APR 3 2014	2014										466							WOS:000333947700040		
J	Balakrishnan, Kaushik; Datar, Aniket; Naddo, Tammene; Huang, Jialing; Oitker, Randy; Yen, Max; Zhao, Jincai; Zang, Ling								Effect of side-chain substituents on self-assembly of perylene diimide molecules: Morphology control								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				128	22			7390	7398		10.1021/ja061810z			JUN 7 2006	2006										466							WOS:000237931700060		
J	Melaiye, A; Sun, ZH; Hindi, K; Milsted, A; Ely, D; Reneker, DH; Tessier, CA; Youngs, WJ								Silver(I)-imidazole cyclophane gem-diol complexes encapsulated by electrospun tecophilic nanofibers: Formation of nanosilver particles and antimicrobial activity								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				127	7			2285	2291		10.1021/ja040226s			FEB 23 2005	2005										465							WOS:000227099400050		
J	Ciesielski, Artur; Samori, Paolo								Graphene via sonication assisted liquid-phase exfoliation								CHEMICAL SOCIETY REVIEWS				43	1			381	398		10.1039/c3cs60217f			2014	2014										463							WOS:000329070600020		
J	Waggoner, Philip S.; Craighead, Harold G.								Micro- and nanomechanical sensors for environmental, chemical, and biological detection								LAB ON A CHIP				7	10			1238	1255		10.1039/b707401h			2007	2007										463							WOS:000249740500011		
J	Qiu, Hao; Xu, Tao; Wang, Zilu; Ren, Wei; Nan, Haiyan; Ni, Zhenhua; Chen, Qian; Yuan, Shijun; Miao, Feng; Song, Fengqi; Long, Gen; Shi, Yi; Sun, Litao; Wang, Jinlan; Wang, Xinran								Hopping transport through defect-induced localized states in molybdenum disulphide								NATURE COMMUNICATIONS				4						2642	10.1038/ncomms3642			OCT 2013	2013										462							WOS:000326472400005		
J	Dasgupta, Neil P.; Sun, Jianwei; Liu, Chong; Brittman, Sarah; Andrews, Sean C.; Lim, Jongwoo; Gao, Hanwei; Yan, Ruoxue; Yang, Peidong								25th Anniversary Article: Semiconductor Nanowires Synthesis, Characterization, and Applications								ADVANCED MATERIALS				26	14			2137	2184		10.1002/adma.201305929			APR 2014	2014										461							WOS:000334398400003		
J	Su, Ching-Yuan; Lu, Ang-Yu; Xu, Yanping; Chen, Fu-Rong; Khlobystov, Andrei N.; Li, Lain-Jong								High-Quality Thin Graphene Films from Fast Electrochemical Exfoliation								ACS NANO				5	3			2332	2339		10.1021/nn200025p			MAR 2011	2011										461							WOS:000288570600094		
J	Lu, Qipeng; Yu, Yifu; Ma, Qinglang; Chen, Bo; Zhang, Hua								2D Transition-Metal-Dichalcogenide-Nanosheet-Based Composites for Photocatalytic and Electrocatalytic Hydrogen Evolution Reactions								ADVANCED MATERIALS				28	10			1917	1933		10.1002/adma.201503270			MAR 9 2016	2016										460							WOS:000372308700002		
J	Lei, Weiwei; Portehault, David; Liu, Dan; Qin, Si; Chen, Ying								Porous boron nitride nanosheets for effective water cleaning								NATURE COMMUNICATIONS				4						1777	10.1038/ncomms2818			APR 2013	2013										460							WOS:000318872100134		
J	Chen, Wufeng; Yan, Lifeng								In situ self-assembly of mild chemical reduction graphene for three-dimensional architectures								NANOSCALE				3	8			3132	3137		10.1039/c1nr10355e			2011	2011										458							WOS:000293521700021		
J	Rosenblatt, S; Yaish, Y; Park, J; Gore, J; Sazonova, V; McEuen, PL								High performance electrolyte gated carbon nanotube transistors								NANO LETTERS				2	8			869	872		10.1021/nl025639a			AUG 2002	2002										458							WOS:000177485500016		
J	Burger, Christian; Hsiao, Benjamin S.; Chu, Benjamin								Nanofibrous materials and their applications								Annual Review of Materials Research				36				333	368		10.1146/annurev.matsci.36.011205.123537			2006	2006										456							WOS:000239807500012		
J	Furchi, Marco M.; Pospischil, Andreas; Libisch, Florian; Burgdoerfer, Joachim; Mueller, Thomas								Photovoltaic Effect in an Electrically Tunable van der Waals Heterojunction								NANO LETTERS				14	8			4785	4791		10.1021/nl501962c			AUG 2014	2014										455							WOS:000340446200091		
J	Ye, Ziliang; Cao, Ting; O'Brien, Kevin; Zhu, Hanyu; Yin, Xiaobo; Wang, Yuan; Louie, Steven G.; Zhang, Xiang								Probing excitonic dark states in single-layer tungsten disulphide								NATURE				513	7517			214	218		10.1038/nature13734			SEP 11 2014	2014										454							WOS:000341362800046		
J	Castellanos-Gomez, Andres; Poot, Menno; Steele, Gary A.; van der Zant, Herre S. J.; Agrait, Nicolas; Rubio-Bollinger, Gabino								Elastic Properties of Freely Suspended MoS2 Nanosheets								ADVANCED MATERIALS				24	6			772	775		10.1002/adma.201103965			FEB 7 2012	2012										454							WOS:000299693000011		
J	Korn, T.; Heydrich, S.; Hirmer, M.; Schmutzler, J.; Schueller, C.								Low-temperature photocarrier dynamics in monolayer MoS2								APPLIED PHYSICS LETTERS				99	10					102109	10.1063/1.3636402			SEP 5 2011	2011										454							WOS:000294739100028		
J	Huang, Chunming; Wu, Sanfeng; Sanchez, Ana M.; Peters, Jonathan J. P.; Beanland, Richard; Ross, Jason S.; Rivera, Pasqual; Yao, Wang; Cobden, David H.; Xu, Xiaodong								Lateral heterojunctions within monolayer MoSe2-WSe2 semiconductors								NATURE MATERIALS				13	12			1096	1101		10.1038/NMAT4064			DEC 2014	2014										452							WOS:000345432200010		
J	Xu, Chaohe; Xu, Binghui; Gu, Yi; Xiong, Zhigang; Sun, Jing; Zhao, X. S.								Graphene-based electrodes for electrochemical energy storage								ENERGY & ENVIRONMENTAL SCIENCE				6	5			1388	1414		10.1039/c3ee23870a			MAY 2013	2013										451							WOS:000317984700003		
J	Liu, Han; Neal, Adam T.; Ye, Peide D.								Channel Length Scaling of MoS2 MOSFETs								ACS NANO				6	10			8563	8569		10.1021/nn303513c			OCT 2012	2012										450							WOS:000310096100013		
J	Huang, H; Liu, CH; Wu, Y; Fan, SS								Aligned carbon nanotube composite films for thermal management								ADVANCED MATERIALS				17	13			1652	+		10.1002/adma.200500467			JUL 4 2005	2005										448							WOS:000230368300016		
J	Lee, Jae-Hyun; Lee, Eun Kyung; Joo, Won-Jae; Jang, Yamujin; Kim, Byung-Sung; Lim, Jae Young; Choi, Soon-Hyung; Ahn, Sung Joon; Ahn, Joung Real; Park, Min-Ho; Yang, Cheol-Woong; Choi, Byoung Lyong; Hwang, Sung-Woo; Whang, Dongmok								Wafer-Scale Growth of Single-Crystal Monolayer Graphene on Reusable Hydrogen-Terminated Germanium								SCIENCE				344	6181			286	289		10.1126/science.1252268			APR 18 2014	2014										447							WOS:000334474500032		
J	Terrones, Mauricio; Botello-Mendez, Andres R.; Campos-Delgado, Jessica; Lopez-Urias, Fiorentino; Vega-Cantu, Yadira I.; Rodriguez-Macias, Fernando J.; Elias, Ana Laura; Munoz-Sandoval, Emilio; Cano-Marquez, Abraham G.; Charlier, Jean-Christophe; Terrones, Humberto								Graphene and graphite nanoribbons: Morphology, properties, synthesis, defects and applications								NANO TODAY				5	4			351	372		10.1016/j.nantod.2010.06.010			AUG 2010	2010										447							WOS:000281217600013		
J	Hu, Kesong; Kulkarni, Dhaval D.; Choi, Ikjun; Tsukruk, Vladimir V.								Graphene-polymer nanocomposites for structural and functional applications								PROGRESS IN POLYMER SCIENCE				39	11			1934	1972		10.1016/j.progpolymsci.2014.03.001			NOV 2014	2014										446							WOS:000345187100004		
J	Tongay, Sefaattin; Sahin, Hasan; Ko, Changhyun; Luce, Alex; Fan, Wen; Liu, Kai; Zhou, Jian; Huang, Ying-Sheng; Ho, Ching-Hwa; Yan, Jinyuan; Ogletree, D. Frank; Aloni, Shaul; Ji, Jie; Li, Shushen; Li, Jingbo; Peeters, F. M.; Wu, Junqiao								Monolayer behaviour in bulk ReS2 due to electronic and vibrational decoupling								NATURE COMMUNICATIONS				5						3252	10.1038/ncomms4252			FEB 2014	2014										446							WOS:000332666700010		
J	Yoon, Duhee; Son, Young-Woo; Cheong, Hyeonsik								Negative Thermal Expansion Coefficient of Graphene Measured by Raman Spectroscopy								NANO LETTERS				11	8			3227	3231		10.1021/nl201488g			AUG 2011	2011										446							WOS:000293665600029		
J	Zuev, Yuri M.; Chang, Willy; Kim, Philip								Thermoelectric and Magnetothermoelectric Transport Measurements of Graphene								PHYSICAL REVIEW LETTERS				102	9					096807	10.1103/PhysRevLett.102.096807			MAR 6 2009	2009										445							WOS:000263911900055		
J	Chen, Dian; Nakahara, Atsuhiro; Wei, Dongguang; Nordlund, Dennis; Russell, Thomas P.								P3HT/PCBM Bulk Heterojunction Organic Photovoltaics: Correlating Efficiency and Morphology								NANO LETTERS				11	2			561	567		10.1021/nl103482n			FEB 2011	2011										443							WOS:000287049100043		
J	Rivera, Pasqual; Schaibley, John R.; Jones, Aaron M.; Ross, Jason S.; Wu, Sanfeng; Aivazian, Grant; Klement, Philip; Seyler, Kyle; Clark, Genevieve; Ghimire, Nirmal J.; Yan, Jiaqiang; Mandrus, D. G.; Yao, Wang; Xu, Xiaodong								Observation of long-lived interlayer excitons in monolayer MoSe2-WSe2 heterostructures								NATURE COMMUNICATIONS				6						6242	10.1038/ncomms7242			FEB 2015	2015										441							WOS:000350202400006		
J	Elias, D. C.; Gorbachev, R. V.; Mayorov, A. S.; Morozov, S. V.; Zhukov, A. A.; Blake, P.; Ponomarenko, L. A.; Grigorieva, I. V.; Novoselov, K. S.; Guinea, F.; Geim, A. K.								Dirac cones reshaped by interaction effects in suspended graphene								NATURE PHYSICS				7	9			701	704		10.1038/NPHYS2049			SEP 2011	2011										441							WOS:000294485400016		
J	Kim, Kwanpyo; Lee, Zonghoon; Regan, William; Kisielowski, C.; Crommie, M. F.; Zettl, A.								Grain Boundary Mapping in Polycrystalline Graphene								ACS NANO				5	3			2142	2146		10.1021/nn1033423			MAR 2011	2011										440							WOS:000288570600071		
J	Yazyev, Oleg V.; Louie, Steven G.								Topological defects in graphene: Dislocations and grain boundaries								PHYSICAL REVIEW B				81	19					195420	10.1103/PhysRevB.81.195420			MAY 15 2010	2010										439							WOS:000278142000109		
J	Zeng, Hualing; Liu, Gui-Bin; Dai, Junfeng; Yan, Yajun; Zhu, Bairen; He, Ruicong; Xie, Lu; Xu, Shijie; Chen, Xianhui; Yao, Wang; Cui, Xiaodong								Optical signature of symmetry variations and spin-valley coupling in atomically thin tungsten dichalcogenides								SCIENTIFIC REPORTS				3						1608	10.1038/srep01608			APR 11 2013	2013										438							WOS:000317334200001		
J	Zhu, Ting; Li, Ju								Ultra-strength materials								PROGRESS IN MATERIALS SCIENCE				55	7			710	757		10.1016/j.pmatsci.2010.04.001			SEP 2010	2010										438							WOS:000279421200003		
J	Castellanos-Gomez, Andres; Roldan, Rafael; Cappelluti, Emmanuele; Buscema, Michele; Guinea, Francisco; van der Zant, Herre S. J.; Steele, Gary A.								Local Strain Engineering in Atomically Thin MoS2								NANO LETTERS				13	11			5361	5366		10.1021/nl402875m			NOV 2013	2013										437							WOS:000327111700057		
J	He, Keliang; Poole, Charles; Mak, Kin Fai; Shan, Jie								Experimental Demonstration of Continuous Electronic Structure Tuning via Strain in Atomically Thin MoS2								NANO LETTERS				13	6			2931	2936		10.1021/nl4013166			JUN 2013	2013										436							WOS:000320485100100		
J	Goerbig, M. O.								Electronic properties of graphene in a strong magnetic field								REVIEWS OF MODERN PHYSICS				83	4			1193	1243		10.1103/RevModPhys.83.1193			NOV 3 2011	2011										436							WOS:000297197400002		
J	Novoselov, K. S.								Nobel Lecture: Graphene: Materials in the Flatland								REVIEWS OF MODERN PHYSICS				83	3			837	849		10.1103/RevModPhys.83.837			AUG 3 2011	2011										436							WOS:000293448500001		
J	Xu, Zhen; Gao, Chao								In situ Polymerization Approach to Graphene-Reinforced Nylon-6 Composites								MACROMOLECULES				43	16			6716	6723		10.1021/ma1009337			AUG 24 2010	2010										436							WOS:000280855000026		
J	Bai, Song; Shen, Xiaoping								Graphene-inorganic nanocomposites								RSC ADVANCES				2	1			64	98		10.1039/c1ra00260k			2012	2012										435							WOS:000299086600003		
J	Shi, L; Li, DY; Yu, CH; Jang, WY; Kim, D; Yao, Z; Kim, P; Majumdar, A								Measuring thermal and thermoelectric properties of one-dimensional nanostructures using a microfabricated device								JOURNAL OF HEAT TRANSFER-TRANSACTIONS OF THE ASME				125	5			881	888		10.1115/1.1597619			OCT 2003	2003										435							WOS:000185714500015		
J	Cao, Yuan; Fatemi, Valla; Fang, Shiang; Watanabe, Kenji; Taniguchi, Takashi; Kaxiras, Efthimios; Jarillo-Herrero, Pablo								Unconventional superconductivity in magic-angle graphene superlattices								NATURE				556	7699			43	+		10.1038/nature26160			APR 5 2018	2018										434							WOS:000429103300032		
J	Li, Guohong; Luican, A.; Lopes dos Santos, J. M. B.; Castro Neto, A. H.; Reina, A.; Kong, J.; Andrei, E. Y.								Observation of Van Hove singularities in twisted graphene layers								NATURE PHYSICS				6	2			109	113		10.1038/NPHYS1463			FEB 2010	2010										434							WOS:000275023900013		
J	Verdejo, Raquel; Bernal, M. Mar; Romasanta, Laura J.; Lopez-Manchado, Miguel A.								Graphene filled polymer nanocomposites								JOURNAL OF MATERIALS CHEMISTRY				21	10			3301	3310		10.1039/c0jm02708a			2011	2011										433							WOS:000287585300006		
J	Casiraghi, C.; Hartschuh, A.; Lidorikis, E.; Qian, H.; Harutyunyan, H.; Gokus, T.; Novoselov, K. S.; Ferrari, A. C.								Rayleigh imaging of graphene and graphene layers								NANO LETTERS				7	9			2711	2717		10.1021/nl071168m			SEP 2007	2007										432							WOS:000249501900031		
J	Chakraborty, Biswanath; Bera, Achintya; Muthu, D. V. S.; Bhowmick, Somnath; Waghmare, U. V.; Sood, A. K.								Symmetry-dependent phonon renormalization in monolayer MoS2 transistor								PHYSICAL REVIEW B				85	16					161403	10.1103/PhysRevB.85.161403			APR 6 2012	2012										431							WOS:000302403700001		
J	Reneker, D. H.; Yarin, A. L.; Zussman, E.; Xu, H.								Electrospinning of nanofibers from polymer solutions and melts								Advances in Applied Mechanics				41				43	195		10.1016/S0065-2156(07)41002-X			2007	2007										431							WOS:000245270800003		
J	Manzeli, Sajedeh; Ovchinnikov, Dmitry; Pasquier, Diego; Yazyev, Oleg V.; Kis, Andras								2D transition metal dichalcogenides								NATURE REVIEWS MATERIALS				2	8					UNSP 17033	10.1038/natrevmats.2017.33			AUG 2017	2017										429							WOS:000407547600008		
