PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Niu, Mutong; Huang, Feng; Cui, Lifeng; Huang, Ping; Yu, Yunlong; Wang, Yuansheng								Hydrothermal Synthesis, Structural Characteristics, and Enhanced Photocatalysis of SnO2/alpha-Fe2O3 Semiconductor Nanoheterostructures								ACS NANO				4	2			681	688		10.1021/nn901119a			FEB 2010	2010										299							WOS:000274635800014		
J	Mandal, S; Roy, D; Chaudhari, RV; Sastry, M								Pt and Pd nanoparticles immobilized on amine-functionalized zeolite: Excellent catalysts for hydrogenation and heck reactions								CHEMISTRY OF MATERIALS				16	19			3714	3724		10.1021/cm0352504			SEP 21 2004	2004										299							WOS:000223974300021		
J	Bae, Y; Myung, N; Bard, AJ								Electrochemistry and electrogenerated chemiluminescence of CdTe nanoparticles								NANO LETTERS				4	6			1153	1161		10.1021/nl049516x			JUN 2004	2004										299							WOS:000221978700029		
J	Tseng, IH; Wu, JCS; Chou, HY								Effects of sol-gel procedures on the photocatalysis of Cu/TiO2 in CO2 photoreduction								JOURNAL OF CATALYSIS				221	2			432	440		10.1016/j.jcat.2003.09.002			JAN 25 2004	2004										299							WOS:000188798400018		
J	Sundqvist, B								Fullerenes under high pressures								ADVANCES IN PHYSICS				48	1			1	134		10.1080/000187399243464			JAN-FEB 1999	1999										299							WOS:000078157400001		
J	BRUS, LE; SZAJOWSKI, PF; WILSON, WL; HARRIS, TD; SCHUPPLER, S; CITRIN, PH								ELECTRONIC SPECTROSCOPY AND PHOTOPHYSICS OF SI NANOCRYSTALS - RELATIONSHIP TO BULK C-SI AND POROUS SI								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				117	10			2915	2922		10.1021/ja00115a025			MAR 15 1995	1995										299							WOS:A1995QM73800025		
J	Zhu, Hongli; Luo, Wei; Ciesielski, Peter N.; Fang, Zhiqiang; Zhu, J. Y.; Henriksson, Gunnar; Himmel, Michael E.; Hu, Liangbing								Wood-Derived Materials for Green Electronics, Biological Devices, and Energy Applications								CHEMICAL REVIEWS				116	16			9305	9374		10.1021/acs.chemrev.6b00225			AUG 24 2016	2016										298							WOS:000382179100005		
J	Bai, Song; Jiang, Jun; Zhang, Qun; Xiong, Yujie								Steering charge kinetics in photocatalysis: intersection of materials syntheses, characterization techniques and theoretical simulations								CHEMICAL SOCIETY REVIEWS				44	10			2893	2939		10.1039/c5cs00064e			2015	2015										298							WOS:000354436900007		
J	Kramer, Illan J.; Sargent, Edward H.								The Architecture of Colloidal Quantum Dot Solar Cells: Materials to Devices								CHEMICAL REVIEWS				114	1			863	882		10.1021/cr400299t			JAN 8 2014	2014										298							WOS:000329586000019		
J	Li, Li; Salvador, Paul A.; Rohrer, Gregory S.								Photocatalysts with internal electric fields								NANOSCALE				6	1			24	42		10.1039/c3nr03998f			2014	2014										298							WOS:000328673000001		
J	Zhu, Anwei; Qu, Qiang; Shao, Xiangling; Kong, Biao; Tian, Yang								Carbon-Dot-Based Dual-Emission Nanohybrid Produces a Ratiometric Fluorescent Sensor for In Vivo Imaging of Cellular Copper Ions								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				51	29			7185	7189		10.1002/anie.201109089			2012	2012										298							WOS:000306314300022		
J	Zhang, Jing; Huang, Feng; Lin, Zhang								Progress of nanocrystalline growth kinetics based on oriented attachment								NANOSCALE				2	1			18	34		10.1039/b9nr00047j			JAN 2010	2010										298							WOS:000275164400001		
J	Dinh, Cao-Thang; Nguyen, Thanh-Dinh; Kleitz, Freddy; Do, Trong-On								Shape-Controlled Synthesis of Highly Crystalline Titania Nanocrystals								ACS NANO				3	11			3737	3743		10.1021/nn900940p			NOV 2009	2009										298							WOS:000271951200053		
J	Polleux, J; Gurlo, A; Barsan, N; Weimar, U; Antonietti, M; Niederberger, M								Template-free synthesis and assembly of single-crystalline tungsten oxide nanowires and their gas-sensing properties								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				45	2			261	265		10.1002/anie.200502823			2006	2006										298							WOS:000234441900016		
J	Mueller, AH; Petruska, MA; Achermann, M; Werder, DJ; Akhadov, EA; Koleske, DD; Hoffbauer, MA; Klimov, VI								Multicolor light-emitting diodes based on semiconductor nanocrystals encapsulated in GaN charge injection layers								NANO LETTERS				5	6			1039	1044		10.1021/nl050384x			JUN 2005	2005										298							WOS:000229729900008		
J	Redl, FX; Black, CT; Papaefthymiou, GC; Sandstrom, RL; Yin, M; Zeng, H; Murray, CB; O'Brien, SP								Magnetic, electronic, and structural characterization of nonstoichiometric iron oxides at the nanoscale								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				126	44			14583	14599		10.1021/ja046808r			NOV 10 2004	2004										298							WOS:000224964500060		
J	Siegfried, MJ; Choi, KS								Electrochemical crystallization of cuprous oxide with systematic shape evolution								ADVANCED MATERIALS				16	19			1743	+		10.1002/adma.200400177			OCT 4 2004	2004										298							WOS:000224948300011		
J	Zhang, P; Sham, TK								X-ray studies of the structure and electronic behavior of alkanethiolate-capped gold nanoparticles: The interplay of size and surface effects								PHYSICAL REVIEW LETTERS				90	24					245502	10.1103/PhysRevLett.90.245502			JUN 20 2003	2003										298							WOS:000183642800021		
J	Hu, Xianglong; Hu, Jinming; Tian, Jie; Ge, Zhishen; Zhang, Guoying; Luo, Kaifu; Liu, Shiyong								Polyprodrug Amphiphiles: Hierarchical Assemblies for Shape-Regulated Cellular Internalization, Trafficking, and Drug Delivery								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				135	46			17617	17629		10.1021/ja409686x			NOV 20 2013	2013										297							WOS:000327413300053		
J	Ye, Xingchen; Collins, Joshua E.; Kang, Yijin; Chen, Jun; Chen, Daniel T. N.; Yodh, Arjun G.; Murray, Christopher B.								Morphologically controlled synthesis of colloidal upconversion nanophosphors and their shape-directed self-assembly								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				107	52			22430	22435		10.1073/pnas.1008958107			DEC 28 2010	2010										297							WOS:000285684200019		
J	Park, Kyeongsoon; Lee, Seulki; Kang, Eunah; Kim, Kwangmeyung; Choi, Kuiwon; Kwon, Ick Chan								New Generation of Multifunctional Nanoparticles for Cancer Imaging and Therapy								ADVANCED FUNCTIONAL MATERIALS				19	10			1553	1566		10.1002/adfm.200801655			MAY 22 2009	2009										297							WOS:000266626100007		
J	Yoshimura, M.; Byrappa, K.								Hydrothermal processing of materials: past, present and future								JOURNAL OF MATERIALS SCIENCE				43	7			2085	2103		10.1007/s10853-007-1853-x			APR 2008	2008										297							WOS:000253976100002		
J	Yan, Jilin; Estevez, M. Carmen; Smith, Joshua E.; Wang, Kemin; He, Xiaoxiao; Wang, Lin; Tan, Weihong								Dye-doped nanoparticles for bioanalysis								NANO TODAY				2	3			44	50		10.1016/S1748-0132(07)70086-5			JUN 2007	2007										297							WOS:000246853500017		
J	Peyrard, M								Nonlinear dynamics and statistical physics of DNA								NONLINEARITY				17	2			R1	R40	PII S0951-7715(04)16394-9	10.1088/0951-7715/17/2/R01			MAR 2004	2004										297							WOS:000220523400001		
J	Komarneni, S; Li, DS; Newalkar, B; Katsuki, H; Bhalla, AS								Microwave-polyol process for Pt and Ag nanoparticles								LANGMUIR				18	15			5959	5962		10.1021/la025741n			JUL 23 2002	2002										297							WOS:000176903500047		
J	Petit, C; Taleb, A; Pileni, MP								Cobalt nanosized particles organized in a 2D superlattice: Synthesis, characterization, and magnetic properties								JOURNAL OF PHYSICAL CHEMISTRY B				103	11			1805	1810		10.1021/jp982755m			MAR 18 1999	1999										297							WOS:000079458300006		
J	UTAMAPANYA, S; KLABUNDE, KJ; SCHLUP, JR								NANOSCALE METAL-OXIDE PARTICLES CLUSTERS AS CHEMICAL REAGENTS - SYNTHESIS AND PROPERTIES OF ULTRAHIGH SURFACE-AREA MAGNESIUM-HYDROXIDE AND MAGNESIUM-OXIDE								CHEMISTRY OF MATERIALS				3	1			175	181		10.1021/cm00013a036			JAN-FEB 1991	1991										297							WOS:A1991EW48600037		
J	Bae, Wan Ki; Park, Young-Shin; Lim, Jaehoon; Lee, Donggu; Padilha, Lazaro A.; McDaniel, Hunter; Robel, Istvan; Lee, Changhee; Pietryga, Jeffrey M.; Klimov, Victor I.								Controlling the influence of Auger recombination on the performance of quantum-dot light-emitting diodes								NATURE COMMUNICATIONS				4						2661	10.1038/ncomms3661			OCT 2013	2013										296							WOS:000326473300002		
J	Oh, Myoung Hwan; Yu, Taekyung; Yu, Seung-Ho; Lim, Byungkwon; Ko, Kyung-Tae; Willinger, Marc-Georg; Seo, Dong-Hwa; Kim, Byung Hyo; Cho, Min Gee; Park, Jae-Hoon; Kang, Kisuk; Sung, Yung-Eun; Pinna, Nicola; Hyeon, Taeghwan								Galvanic Replacement Reactions in Metal Oxide Nanocrystals								SCIENCE				340	6135			964	968		10.1126/science.1234751			MAY 24 2013	2013										296							WOS:000319344100043		
J	Chen, Chun-Long; Rosi, Nathaniel L.								Peptide-Based Methods for the Preparation of Nanostructured Inorganic Materials								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				49	11			1924	1942		10.1002/anie.200903572			2010	2010										296							WOS:000275936500005		
J	Jin, Yongdong; Gao, Xiaohu								Plasmonic fluorescent quantum dots								NATURE NANOTECHNOLOGY				4	9			571	576		10.1038/NNANO.2009.193			SEP 2009	2009										296							WOS:000270096000014		
J	Wang, Jinmin; Khoo, Eugene; Lee, Pooi See; Ma, Jan								Synthesis, assembly, and electrochromic properties of uniform crystalline WO3 nanorods								JOURNAL OF PHYSICAL CHEMISTRY C				112	37			14306	14312		10.1021/jp804035r			SEP 18 2008	2008										296							WOS:000259140700016		
J	Feng, XM; Mao, CJ; Yang, G; Hou, WH; Zhu, JJ								Polyaniline/Au composite hollow spheres: Synthesis, characterization, and application to the detection of dopamine								LANGMUIR				22	9			4384	4389		10.1021/la053403r			APR 25 2006	2006										296							WOS:000236989300063		
J	Kushmerick, JG; Lazorcik, J; Patterson, CH; Shashidhar, R; Seferos, DS; Bazan, GC								Vibronic contributions to charge transport across molecular junctions								NANO LETTERS				4	4			639	642		10.1021/nl049871n			APR 2004	2004										296							WOS:000220857800021		
J	Hu, JQ; Li, Q; Meng, XM; Lee, CS; Lee, ST								Thermal reduction route to the fabrication of coaxial Zn/ZnO nanocables and ZnO nanotubes								CHEMISTRY OF MATERIALS				15	1			305	308		10.1021/cm020649y			JAN 14 2003	2003										296							WOS:000180368000046		
J	Gudiksen, MS; Lieber, CM								Diameter-selective synthesis of semiconductor nanowires								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				122	36			8801	8802		10.1021/ja002008e			SEP 13 2000	2000										296							WOS:000089432300035		
J	Kool, ET; Morales, JC; Guckian, KM								Mimicking the structure and function of DNA: Insights into DNA stability and replication								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				39	6			990	1009		10.1002/(SICI)1521-3773(20000317)39:6<990::AID-ANIE990>3.0.CO;2-0			2000	2000										296							WOS:000086069400001		
J	Tang, Jiang; Sargent, Edward H.								Infrared Colloidal Quantum Dots for Photovoltaics: Fundamentals and Recent Progress								ADVANCED MATERIALS				23	1			12	29		10.1002/adma.201001491			JAN 4 2011	2011										295							WOS:000285723400002		
J	Davis, Virginia A.; Parra-Vasquez, A. Nicholas G.; Green, Micah J.; Rai, Pradeep K.; Behabtu, Natnael; Prieto, Valentin; Booker, Richard D.; Schmidt, Judith; Kesselman, Ellina; Zhou, Wei; Fan, Hua; Adams, W. Wade; Hauge, Robert H.; Fischer, John E.; Cohen, Yachin; Talmon, Yeshayahu; Smalley, Richard E.; Pasquali, Matteo								True solutions of single-walled carbon nanotubes for assembly into macroscopic materials								NATURE NANOTECHNOLOGY				4	12			830	834		10.1038/NNANO.2009.302			DEC 2009	2009										295							WOS:000272415600015		
J	Rinker, Sherri; Ke, Yonggang; Liu, Yan; Chhabra, Rahul; Yan, Hao								Self-assembled DNA nanostructures for distance-dependent multivalent ligand-protein binding								NATURE NANOTECHNOLOGY				3	7			418	422		10.1038/nnano.2008.164			JUL 2008	2008										295							WOS:000257984700014		
J	Aldana, J; Lavelle, N; Wang, YJ; Peng, XG								Size-dependent dissociation pH of thiolate ligands from cadmium chalcogenide nanocrystals								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				127	8			2496	2504		10.1021/ja047000+			MAR 2 2005	2005										295							WOS:000227308100033		
J	Zhu, Dong Dong; Liu, Jin Long; Qiao, Shi Zhang								Recent Advances in Inorganic Heterogeneous Electrocatalysts for Reduction of Carbon Dioxide								ADVANCED MATERIALS				28	18			3423	3452		10.1002/adma.201504766			MAY 11 2016	2016										294							WOS:000376250600001		
J	Zhang, Qiao; Lee, Ilkeun; Joo, Ji Bong; Zaera, Francisco; Yin, Yadong								Core-Shell Nanostructured Catalysts								ACCOUNTS OF CHEMICAL RESEARCH				46	8			1816	1824		10.1021/ar300230s			AUG 20 2013	2013										294							WOS:000323472200016		
J	Latham, Andrew H.; Williams, Mary Elizabeth								Controlling transport and chemical functionality of magnetic nanoparticles								ACCOUNTS OF CHEMICAL RESEARCH				41	3			411	420		10.1021/ar700183b			MAR 2008	2008										294							WOS:000254127500006		
J	Shen, Jie; Sun, Ling-Dong; Yan, Chun-Hua								Luminescent rare earth nanomaterials for bioprobe applications								DALTON TRANSACTIONS					42			5687	5697		10.1039/b805306e			2008	2008										294							WOS:000260227000002		
J	Halder, Aditi; Ravishankar, N.								Ultrafine single-crystalline gold nanowire arrays by oriented attachment								ADVANCED MATERIALS				19	14			1854	+		10.1002/adma.200602325			JUL 16 2007	2007										294							WOS:000248323800014		
J	Mao, Yuanbing; Wong, Stanislaus S.								Size- and shape-dependent transformation of nanosized titanate into analogous anatase titania nanostructures								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				128	25			8217	8226		10.1021/ja0607483			JUN 28 2006	2006										294							WOS:000238418000038		
J	Li, Z; Chen, H; Bao, HB; Gao, MY								One-pot reaction to synthesize water-soluble magnetite nanocrystals								CHEMISTRY OF MATERIALS				16	8			1391	1393		10.1021/cm035346y			APR 20 2004	2004										294							WOS:000220854800001		
J	Yu, H; Li, JB; Loomis, RA; Wang, LW; Buhro, WE								Two- versus three-dimensional quantum confinement in indium phosphide wires and dots								NATURE MATERIALS				2	8			517	520		10.1038/nmat942			AUG 2003	2003										294							WOS:000184687200009		
J	Love, JC; Gates, BD; Wolfe, DB; Paul, KE; Whitesides, GM								Fabrication and wetting properties of metallic half-shells with submicron diameters								NANO LETTERS				2	8			891	894		10.1021/nl025633l			AUG 2002	2002										294							WOS:000177485500021		
J	Wang, YA; Li, JJ; Chen, HY; Peng, XG								Stabilization of inorganic nanocrystals by organic dendrons								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				124	10			2293	2298		10.1021/ja016711u			MAR 13 2002	2002										294							WOS:000174469600049		
J	Suyver, JF; Wuister, SF; Kelly, JJ; Meijerink, A								Synthesis and photoluminescence of nanocrystalline ZnS : Mn2+								NANO LETTERS				1	8			429	433		10.1021/nl015551h			AUG 2001	2001										294							WOS:000173721400008		
J	Xu, DS; Xu, YJ; Chen, DP; Guo, GL; Gui, LL; Tang, YQ								Preparation of CdS single-crystal nanowires by electrochemically induced deposition								ADVANCED MATERIALS				12	7			520	+		10.1002/(SICI)1521-4095(200004)12:7<520::AID-ADMA520>3.0.CO;2-#			APR 4 2000	2000										294							WOS:000086444600014		
J	Shenton, W; Davis, SA; Mann, S								Directed self-assembly of nanoparticles into macroscopic materials using antibody-antigen recognition								ADVANCED MATERIALS				11	6			449	+		10.1002/(SICI)1521-4095(199904)11:6<449::AID-ADMA449>3.0.CO;2-A			APR 16 1999	1999										294							WOS:000080306400007		
J	Swarnkar, Abhishek; Chulliyil, Ramya; Ravi, Vikash Kumar; Irfanullah, Mir; Chowdhury, Arindam; Nag, Angshuman								Colloidal CsPbBr3 Perovskite Nanocrystals: Luminescence beyond Traditional Quantum Dots								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				54	51			15424	15428		10.1002/anie.201508276			DEC 14 2015	2015										293							WOS:000368058500015		
J	Valev, Ventsislav K.; Baumberg, Jeremy J.; Sibilia, Concita; Verbiest, Thierry								Chirality and Chiroptical Effects in Plasmonic Nanostructures: Fundamentals, Recent Progress, and Outlook								ADVANCED MATERIALS				25	18			2517	2534		10.1002/adma.201205178			MAY 14 2013	2013										293							WOS:000318503600001		
J	Scholl, Jonathan A.; Garcia-Etxarri, Aitzol; Koh, Ai Leen; Dionne, Jennifer A.								Observation of Quantum Tunneling between Two Plasmonic Nanoparticles								NANO LETTERS				13	2			564	569		10.1021/nl304078v			FEB 2013	2013										293							WOS:000315079500040		
J	Chen, Bingkun; Zhong, Haizheng; Zhang, Wenqing; Tan, Zhan'ao; Li, Yongfang; Yu, Cairan; Zhai, Tianyou; Bando, Yoshio; Yang, Shengyi; Zou, Bingsuo								Highly Emissive and Color-Tunable CuInS2-Based Colloidal Semiconductor Nanocrystals: Off-Stoichiometry Effects and Improved Electroluminescence Performance								ADVANCED FUNCTIONAL MATERIALS				22	10			2081	2088		10.1002/adfm.201102496			MAY 23 2012	2012										293							WOS:000304046200009		
J	Jiang, Hai-Long; Xu, Qiang								Recent progress in synergistic catalysis over heterometallic nanoparticles								JOURNAL OF MATERIALS CHEMISTRY				21	36			13705	13725		10.1039/c1jm12020d			2011	2011										293							WOS:000294441300001		
J	Zhou, Lin; Wang, Wenzhong; Xu, Haolan; Sun, Songmei; Shang, Meng								Bi2O3 Hierarchical Nanostructures: Controllable Synthesis, Growth Mechanism, and their Application in Photocatalysis								CHEMISTRY-A EUROPEAN JOURNAL				15	7			1776	1782		10.1002/chem.200801234			2009	2009										293							WOS:000263345100027		
