# 2019-07-16
PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Dimitrov, AS; Nagayama, K								Continuous convective assembling of fine particles into two-dimensional arrays on solid surfaces								LANGMUIR				12	5			1303	1311		10.1021/la9502251			MAR 6 1996	1996										733							WOS:A1996TZ05000031		
J	Enoch, S; Tayeb, G; Sabouroux, P; Guerin, N; Vincent, P								A metamaterial for directive emission								PHYSICAL REVIEW LETTERS				89	21					213902	10.1103/PhysRevLett.89.213902			NOV 18 2002	2002										718							WOS:000179068000020		
J	Hadfield, Robert H.								Single-photon detectors for optical quantum information applications								NATURE PHOTONICS				3	12			696	705		10.1038/nphoton.2009.230			DEC 2009	2009										717							WOS:000272302800011		
J	Lopez, C								Materials aspects of photonic crystals								ADVANCED MATERIALS				15	20			1679	1704		10.1002/adma.200300386			OCT 16 2003	2003										710							WOS:000186425600002		
J	Srinivasarao, M; Collings, D; Philips, A; Patel, S								Three-dimensionally ordered array of air bubbles in a polymer film								SCIENCE				292	5514			79	83		10.1126/science.1057887			APR 6 2001	2001										710							WOS:000167995200040		
J	DU, D; LIU, X; KORN, G; SQUIER, J; MOUROU, G								LASER-INDUCED BREAKDOWN BY IMPACT IONIZATION IN SIO2 WITH PULSE WIDTHS FROM 7 NS TO 150 FS								APPLIED PHYSICS LETTERS				64	23			3071	3073		10.1063/1.111350			JUN 6 1994	1994										703							WOS:A1994NP75200003		
J	Smith, DR; Schurig, D								Electromagnetic wave propagation in media with indefinite permittivity and permeability tensors								PHYSICAL REVIEW LETTERS				90	7					077405	10.1103/PhysRevLett.90.077405			FEB 21 2003	2003										701							WOS:000181090800053		
J	DAGATA, JA; SCHNEIR, J; HARARY, HH; EVANS, CJ; POSTEK, MT; BENNETT, J								MODIFICATION OF HYDROGEN-PASSIVATED SILICON BY A SCANNING TUNNELING MICROSCOPE OPERATING IN AIR								APPLIED PHYSICS LETTERS				56	20			2001	2003		10.1063/1.102999			MAY 14 1990	1990										691							WOS:A1990DC93500025		
J	Lederer, Falk; Stegeman, George I.; Christodoulides, Demetri N.; Assanto, Gaetano; Segev, Moti; Silberberg, Yaron								Discrete solitons in optics								PHYSICS REPORTS-REVIEW SECTION OF PHYSICS LETTERS				463	1-3			1	126		10.1016/j.physrep.2008.04.004			JUL 2008	2008										690							WOS:000257914400001		
J	STEINBERG, AM; KWIAT, PG; CHIAO, RY								MEASUREMENT OF THE SINGLE-PHOTON TUNNELING TIME								PHYSICAL REVIEW LETTERS				71	5			708	711		10.1103/PhysRevLett.71.708			AUG 2 1993	1993										687							WOS:A1993LQ10700013		
J	Busch, K; John, S								Liquid-crystal photonic-band-gap materials: The tunable electromagnetic vacuum								PHYSICAL REVIEW LETTERS				83	5			967	970		10.1103/PhysRevLett.83.967			AUG 2 1999	1999										680							WOS:000081820400020		
J	Fabian, Jaroslav; Matos-Abiague, Alex; Ertler, Christian; Stano, Peter; Zutic, Igor								Semiconductor spintronics								ACTA PHYSICA SLOVACA				57	4-5			565	907		10.2478/v10155-010-0086-8			AUG-OCT 2007	2007										679							WOS:000249789600001		
J	Tam, Felicia; Goodrich, Glenn P.; Johnson, Bruce R.; Halas, Naomi J.								Plasmonic enhancement of molecular fluorescence								NANO LETTERS				7	2			496	501		10.1021/nl062901x			FEB 2007	2007										675							WOS:000244206500050		
J	Giannini, Vincenzo; Fernandez-Dominguez, Antonio I.; Heck, Susannah C.; Maier, Stefan A.								Plasmonic Nanoantennas: Fundamentals and Their Use in Controlling the Radiative Properties of Nanoemitters								CHEMICAL REVIEWS				111	6			3888	3912		10.1021/cr1002672			JUN 2011	2011										672							WOS:000291756700007		
J	Berge, L.; Skupin, S.; Nuter, R.; Kasparian, J.; Wolf, J-P								Ultrashort filaments of light in weakly ionized, optically transparent media								REPORTS ON PROGRESS IN PHYSICS				70	10			1633	1713		10.1088/0034-4885/70/10/R03			OCT 2007	2007										672							WOS:000249756600003		
J	Graetzel, Michael; Janssen, Rene A. J.; Mitzi, David B.; Sargent, Edward H.								Materials interface engineering for solution-processed photovoltaics								NATURE				488	7411			304	312		10.1038/nature11476			AUG 16 2012	2012										669							WOS:000307501000029		
J	Karalis, Aristeidis; Joannopoulos, J. D.; Soljacic, Marin								Efficient wireless non-radiative mid-range energy transfer								ANNALS OF PHYSICS				323	1			34	48		10.1016/j.aop.2007.04.017			JAN 2008	2008										660							WOS:000252979100004		
J	Tame, M. S.; McEnery, K. R.; Oezdemir, S. K.; Lee, J.; Maier, S. A.; Kim, M. S.								Quantum plasmonics								NATURE PHYSICS				9	6			329	340		10.1038/NPHYS2615			JUN 2013	2013										657							WOS:000319809900011		
J	DiVincenzo, DP; Bacon, D; Kempe, J; Burkard, G; Whaley, KB								Universal quantum computation with the exchange interaction								NATURE				408	6810			339	342		10.1038/35042541			NOV 16 2000	2000										637							WOS:000165296000039		
J	CHABAL, YJ; HIGASHI, GS; RAGHAVACHARI, K; BURROWS, VA								INFRARED-SPECTROSCOPY OF SI(111) AND SI(100) SURFACES AFTER HF TREATMENT - HYDROGEN TERMINATION AND SURFACE-MORPHOLOGY								JOURNAL OF VACUUM SCIENCE & TECHNOLOGY A-VACUUM SURFACES AND FILMS				7	3			2104	2109		10.1116/1.575980			MAY-JUN 1989	1989										633							WOS:A1989U715400114		
J	Zhu, Jia; Hsu, Ching-Mei; Yu, Zongfu; Fan, Shanhui; Cui, Yi								Nanodome Solar Cells with Efficient Light Management and Self-Cleaning								NANO LETTERS				10	6			1979	1984		10.1021/nl9034237			JUN 2010	2010										630							WOS:000278449200002		
J	HO, KM; CHAN, CT; SOUKOULIS, CM; BISWAS, R; SIGALAS, M								PHOTONIC BAND-GAPS IN 3-DIMENSIONS - NEW LAYER-BY-LAYER PERIODIC STRUCTURES								SOLID STATE COMMUNICATIONS				89	5			413	416		10.1016/0038-1098(94)90202-X			FEB 1994	1994										627							WOS:A1994MX74400001		
J	PENDRY, JB; MACKINNON, A								CALCULATION OF PHOTON DISPERSION-RELATIONS								PHYSICAL REVIEW LETTERS				69	19			2772	2775		10.1103/PhysRevLett.69.2772			NOV 9 1992	1992										626							WOS:A1992JX24500010		
J	Kopp, VI; Fan, B; Vithana, HKM; Genack, AZ								Low-threshold lasing at the edge of a photonic stop band in cholesteric liquid crystals								OPTICS LETTERS				23	21			1707	1709		10.1364/OL.23.001707			NOV 1 1998	1998										625							WOS:000076646900024		
J	Noda, Susumu; Fujita, Masayuki; Asano, Takashi								Spontaneous-emission control by photonic crystals and nanocavities								NATURE PHOTONICS				1	8			449	458		10.1038/nphoton.2007.141			AUG 2007	2007										623							WOS:000248905600011		
J	Shelby, RA; Smith, DR; Nemat-Nasser, SC; Schultz, S								Microwave transmission through a two-dimensional, isotropic, left-handed metamaterial								APPLIED PHYSICS LETTERS				78	4			489	491		10.1063/1.1343489			JAN 22 2001	2001										623							WOS:000166477300034		
J	CHEMLA, DS; MILLER, DAB; SMITH, PW; GOSSARD, AC; WIEGMANN, W								ROOM-TEMPERATURE EXCITONIC NONLINEAR ABSORPTION AND REFRACTION IN GAAS/ALGAAS MULTIPLE QUANTUM WELL STRUCTURES								IEEE JOURNAL OF QUANTUM ELECTRONICS				20	3			265	275		10.1109/JQE.1984.1072393			1984	1984										622							WOS:A1984SM30100014		
J	Park, HG; Kim, SH; Kwon, SH; Ju, YG; Yang, JK; Baek, JH; Kim, SB; Lee, YH								Electrically driven single-cell photonic crystal laser								SCIENCE				305	5689			1444	1447		10.1126/science.1100968			SEP 3 2004	2004										621							WOS:000223761900042		
J	Lin, SY; Chow, E; Hietala, V; Villeneuve, PR; Joannopoulos, JD								Experimental demonstration of guiding and bending of electromagnetic waves in a photonic crystal								SCIENCE				282	5387			274	276		10.1126/science.282.5387.274			OCT 9 1998	1998										619							WOS:000076370200041		
J	Eichenfield, Matt; Chan, Jasper; Camacho, Ryan M.; Vahala, Kerry J.; Painter, Oskar								Optomechanical crystals								NATURE				462	7269			78	82		10.1038/nature08524			NOV 5 2009	2009										614							WOS:000271419200035		
J	Drescher, M; Hentschel, M; Kienberger, R; Tempea, G; Spielmann, C; Reider, GA; Corkum, PB; Krausz, F								X-ray pulses approaching the attosecond frontier								SCIENCE				291	5510			1923	1927		10.1126/science.1058561			MAR 9 2001	2001										611							WOS:000167401600036		
J	Krauss, TF; DeLaRue, RM; Brand, S								Two-dimensional photonic-bandgap structures operating at near infrared wavelengths								NATURE				383	6602			699	702		10.1038/383699a0			OCT 24 1996	1996										611							WOS:A1996VN91800047		
J	Yang, F; Rahmat-Samii, Y								Microstrip antennas integrated with electromagnetic band-gap (EBG) structures: A low mutual coupling design for array applications								IEEE TRANSACTIONS ON ANTENNAS AND PROPAGATION				51	10			2936	2946		10.1109/TAP.2003.817983			OCT 2003	2003										606							WOS:000185861700024		
J	Deng, Yexin; Luo, Zhe; Conrad, Nathan J.; Liu, Han; Gong, Yongji; Najmaei, Sina; Ajayan, Pulickel M.; Lou, Jun; Xu, Xianfan; Ye, Peide D.								Black Phosphorus-Monolayer MoS2 van der Waals Heterojunction p-n Diode								ACS NANO				8	8			8292	8299		10.1021/nn5027388			AUG 2014	2014										603							WOS:000340992300077		
J	Shields, Andrew J.								Semiconductor quantum light sources								NATURE PHOTONICS				1	4			215	223		10.1038/nphoton.2007.46			APR 2007	2007										590							WOS:000246367300011		
J	JOHN, S; QUANG, T								SPONTANEOUS EMISSION NEAR THE EDGE OF A PHOTONIC BAND-GAP								PHYSICAL REVIEW A				50	2			1764	1769		10.1103/PhysRevA.50.1764			AUG 1994	1994										588							WOS:A1994PB59400034		
J	Catchpole, K. R.; Polman, A.								Design principles for particle plasmon enhanced solar cells								APPLIED PHYSICS LETTERS				93	19					191113	10.1063/1.3021072			NOV 10 2008	2008										586							WOS:000260944100013		
J	Jahani, Saman; Jacob, Zubin								All-dielectric metamaterials								NATURE NANOTECHNOLOGY				11	1			23	36		10.1038/NNANO.2015.304			JAN 2016	2016										580							WOS:000367839600008		
J	Ramakrishna, SA								Physics of negative refractive index materials								REPORTS ON PROGRESS IN PHYSICS				68	2			449	521		10.1088/0034-4885/68/2/R06			FEB 2005	2005										580							WOS:000227399100006		
J	Pala, Ragip A.; White, Justin; Barnard, Edward; Liu, John; Brongersma, Mark L.								Design of Plasmonic Thin-Film Solar Cells with Broadband Absorption Enhancements								ADVANCED MATERIALS				21	34			3504	+		10.1002/adma.200900331			SEP 11 2009	2009										578							WOS:000270380100009		
J	PLIHAL, M; MARADUDIN, AA								PHOTONIC BAND-STRUCTURE OF 2-DIMENSIONAL SYSTEMS - THE TRIANGULAR LATTICE								PHYSICAL REVIEW B				44	16			8565	8571		10.1103/PhysRevB.44.8565			OCT 15 1991	1991										576							WOS:A1991GN30400017		
J	Hill, Martin T.; Oei, Yok-Siang; Smalbrugge, Barry; Zhu, Youcai; De Vries, Tjibbe; Van Veldhoven, Peter J.; Van Otten, Frank W. M.; Eijkemans, Tom J.; Turkiewicz, Jaroslaw P.; De Waardt, Huug; Geluk, Erik Jan; Kwon, Soon-Hong; Lee, Yong-Hee; Notzel, Richard; Smit, Meint K.								Lasing in metallic- Coated nanocavities								NATURE PHOTONICS				1	10			589	594		10.1038/nphoton.2007.171			OCT 2007	2007										574							WOS:000250436400018		
J	SIGALAS, MM; ECONOMOU, EN								ELASTIC AND ACOUSTIC-WAVE BAND-STRUCTURE								JOURNAL OF SOUND AND VIBRATION				158	2			377	382		10.1016/0022-460X(92)90059-7			OCT 22 1992	1992										571							WOS:A1992JW05100015		
J	JOHN, S; WANG, J								QUANTUM ELECTRODYNAMICS NEAR A PHOTONIC BAND-GAP - PHOTON BOUND-STATES AND DRESSED ATOMS								PHYSICAL REVIEW LETTERS				64	20			2418	2421		10.1103/PhysRevLett.64.2418			MAY 14 1990	1990										571							WOS:A1990DC93700021		
J	CAMPBELL, P; GREEN, MA								LIGHT TRAPPING PROPERTIES OF PYRAMIDALLY TEXTURED SURFACES								JOURNAL OF APPLIED PHYSICS				62	1			243	249		10.1063/1.339189			JUL 1 1987	1987										571							WOS:A1987H764800039		
J	MACKLIN, JJ; KMETEC, JD; GORDON, CL								HIGH-ORDER HARMONIC-GENERATION USING INTENSE FEMTOSECOND PULSES								PHYSICAL REVIEW LETTERS				70	6			766	769		10.1103/PhysRevLett.70.766			FEB 8 1993	1993										570							WOS:A1993KK81200017		
J	Bogaerts, W; Baets, R; Dumon, P; Wiaux, V; Beckx, S; Taillaert, D; Luyssaert, B; Van Campenhout, J; Bienstman, P; Van Thourhout, D								Nanophotonic waveguides in silicon-on-insulator fabricated with CMOS technology								JOURNAL OF LIGHTWAVE TECHNOLOGY				23	1			401	412		10.1109/JLT.2004.834471			JAN 2005	2005										565							WOS:000226290600047		
J	Prinz, VY; Seleznev, VA; Gutakovsky, AK; Chehovskiy, AV; Preobrazhenskii, VV; Putyato, MA; Gavrilova, TA								Free-standing and overgrown InGaAs/GaAs nanotubes, nanohelices and their arrays								PHYSICA E				6	1-4			828	831		10.1016/S1386-9477(99)00249-0			FEB 2000	2000										564							WOS:000085770600197		
J	Fan, SH; Villeneuve, PR; Joannopoulos, JD; Schubert, EF								High extraction efficiency of spontaneous emission from slabs of photonic crystals								PHYSICAL REVIEW LETTERS				78	17			3294	3297		10.1103/PhysRevLett.78.3294			APR 28 1997	1997										564							WOS:A1997WW39900017		
J	Yang, FR; Ma, KP; Qian, YX; Itoh, T								A uniplanar compact photonic-bandgap (UC-PBG) structure and its applications for microwave circuits								IEEE TRANSACTIONS ON MICROWAVE THEORY AND TECHNIQUES				47	8			1509	1514					AUG 1999	1999										563							WOS:000081935500018		
J	Cao, Duyen H.; Stoumpos, Constantinos C.; Farha, Omar K.; Hupp, Joseph T.; Kanatzidis, Mercouri G.								2D Homologous Perovskites as Light-Absorbing Materials for Solar Cell Applications								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				137	24			7843	7850		10.1021/jacs.5b03796			JUN 24 2015	2015										562							WOS:000357062000053		
J	Ferry, Vivian E.; Sweatlock, Luke A.; Pacifici, Domenico; Atwater, Harry A.								Plasmonic Nanostructure Design for Efficient Light Coupling into Solar Cells								NANO LETTERS				8	12			4391	4397		10.1021/nl8022548			DEC 2008	2008										560							WOS:000261630700053		
J	BLOEMBER.N								LASER-INDUCED ELECTRIC BREAKDOWN IN SOLIDS								IEEE JOURNAL OF QUANTUM ELECTRONICS				QE10	3			375	386		10.1109/JQE.1974.1068132			1974	1974										559							WOS:A1974S588500013		
J	HIRUMA, K; YAZAWA, M; KATSUYAMA, T; OGAWA, K; HARAGUCHI, K; KOGUCHI, M; KAKIBAYASHI, H								GROWTH AND OPTICAL-PROPERTIES OF NANOMETER-SCALE GAAS AND INAS WHISKERS								JOURNAL OF APPLIED PHYSICS				77	2			447	462		10.1063/1.359026			JAN 15 1995	1995										555							WOS:A1995QB22300001		
J	Noel, Nakita K.; Abate, Antonio; Stranks, Samuel D.; Parrott, Elizabeth S.; Burlakov, Victor M.; Goriely, Alain; Snaith, Henry J.								Enhanced Photoluminescence and Solar Cell Performance via Lewis Base Passivation of Organic Inorganic Lead Halide Perovskites								ACS NANO				8	10			9815	9821		10.1021/nn5036476			OCT 2014	2014										553							WOS:000343952600014		
J	Liu, Han; Du, Yuchen; Deng, Yexin; Ye, Peide D.								Semiconducting black phosphorus: synthesis, transport properties and electronic applications								CHEMICAL SOCIETY REVIEWS				44	9			2732	2743		10.1039/c4cs00257a			2015	2015										552							WOS:000353658000011		
J	Khan, Asif; Balakrishnan, Krishnan; Katona, Tom								Ultraviolet light-emitting diodes based on group three nitrides								NATURE PHOTONICS				2	2			77	84		10.1038/nphoton.2007.293			FEB 2008	2008										552							WOS:000253260000012		
J	Sun, Yugang; Rogers, John A.								Inorganic semiconductors for flexible electronics								ADVANCED MATERIALS				19	15			1897	1916		10.1002/adma.200602223			AUG 3 2007	2007										550							WOS:000248706900001		
J	Kim, Tae-Ho; Cho, Kyung-Sang; Lee, Eun Kyung; Lee, Sang Jin; Chae, Jungseok; Kim, Jung Woo; Kim, Do Hwan; Kwon, Jang-Yeon; Amaratunga, Gehan; Lee, Sang Yoon; Choi, Byoung Lyong; Kuk, Young; Kim, Jong Min; Kim, Kinam								Full-colour quantum dot displays fabricated by transfer printing								NATURE PHOTONICS				5	3			176	182		10.1038/NPHOTON.2011.12			MAR 2011	2011										549							WOS:000287798900021		
J	SIGALAS, M; ECONOMOU, EN								BAND-STRUCTURE OF ELASTIC-WAVES IN 2-DIMENSIONAL SYSTEMS								SOLID STATE COMMUNICATIONS				86	3			141	143		10.1016/0038-1098(93)90888-T			APR 1993	1993										547							WOS:A1993KY76800003		
J	Soljacic, M; Joannopoulos, JD								Enhancement of nonlinear effects using photonic crystals								NATURE MATERIALS				3	4			211	219		10.1038/nmat1097			APR 2004	2004										546							WOS:000220747700013		
J	Foll, H; Christophersen, M; Carstensen, J; Hasse, G								Formation and application of porous silicon								MATERIALS SCIENCE & ENGINEERING R-REPORTS				39	4			93	141	PII S0927-796X(02)00090-6	10.1016/S0927-796X(02)00090-6			NOV 1 2002	2002										546							WOS:000178953200001		
J	DECKMAN, HW; DUNSMUIR, JH								NATURAL LITHOGRAPHY								APPLIED PHYSICS LETTERS				41	4			377	379		10.1063/1.93501			1982	1982										546							WOS:A1982PB88600029		
J	Sun, Shulin; Yang, Kuang-Yu; Wang, Chih-Ming; Juan, Ta-Ko; Chen, Wei Ting; Liao, Chun Yen; He, Qion; Xiao, Shiyi; Kung, Wen-Ting; Guo, Guang-Yu; Zhou, Lei; Tsai, Din Ping								High-Efficiency Broadband Anomalous Reflection by Gradient Meta-Surfaces								NANO LETTERS				12	12			6223	6229		10.1021/nl3032668			DEC 2012	2012										541							WOS:000312122100031		
J	Ge, Jianping; Yin, Yadong								Responsive Photonic Crystals								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				50	7			1492	1522		10.1002/anie.200907091			2011	2011										541							WOS:000287162900003		
