PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Chen, Xie; Gu, Zheng-Cheng; Liu, Zheng-Xin; Wen, Xiao-Gang								Symmetry protected topological orders and the group cohomology of their symmetry group								PHYSICAL REVIEW B				87	15					155114	10.1103/PhysRevB.87.155114			APR 4 2013	2013										445							WOS:000317194800003		
J	Ezawa, Motohiko								A topological insulator and helical zero mode in silicene under an inhomogeneous electric field								NEW JOURNAL OF PHYSICS				14						033003	10.1088/1367-2630/14/3/033003			MAR 2 2012	2012										445							WOS:000302326000001		
J	Armitage, N. P.; Mele, E. J.; Vishwanath, Ashvin								Weyl and Dirac semimetals in three-dimensional solids								REVIEWS OF MODERN PHYSICS				90	1					015001	10.1103/RevModPhys.90.015001			JAN 22 2018	2018										440							WOS:000423135000001		
J	Chen, Yu; Jiang, Guobao; Chen, Shuqing; Guo, Zhinan; Yu, Xuefeng; Zhao, Chujun; Zhang, Han; Bao, Qiaoliang; Wen, Shuangchun; Tang, Dingyuan; Fan, Dianyuan								Mechanically exfoliated black phosphorus as a new saturable absorber for both Q-switching and mode-locking laser operation								OPTICS EXPRESS				23	10			12823	12833		10.1364/OE.23.012823			MAY 18 2015	2015										439							WOS:000354706800034		
J	Hoffmann, Axel								Spin Hall Effects in Metals								IEEE TRANSACTIONS ON MAGNETICS				49	10			5172	5193		10.1109/TMAG.2013.2262947			OCT 2013	2013										438							WOS:000324930200001		
J	Essin, Andrew M.; Moore, Joel E.; Vanderbilt, David								Magnetoelectric Polarizability and Axion Electrodynamics in Crystalline Insulators								PHYSICAL REVIEW LETTERS				102	14					146805	10.1103/PhysRevLett.102.146805			APR 10 2009	2009										437							WOS:000265082500055		
J	Kitagawa, Takuya; Oka, Takashi; Brataas, Arne; Fu, Liang; Demler, Eugene								Transport properties of nonequilibrium systems under the application of light: Photoinduced quantum Hall insulators without Landau levels								PHYSICAL REVIEW B				84	23					235108	10.1103/PhysRevB.84.235108			DEC 1 2011	2011										432							WOS:000297551600009		
J	Wang, Haotian; Kong, Desheng; Johanes, Petr; Cha, Judy J.; Zheng, Guangyuan; Yan, Kai; Liu, Nian; Cui, Yi								MoSe2 and WSe2 Nanofilms with Vertically Aligned Molecular Layers on Curved and Rough Surfaces								NANO LETTERS				13	7			3426	3433		10.1021/nl401944f			JUL 2013	2013										429							WOS:000321884300069		
J	Tang, Qing; Zhou, Zhen								Graphene-analogous low-dimensional materials								PROGRESS IN MATERIALS SCIENCE				58	8			1244	1315		10.1016/j.pmatsci.2013.04.003			OCT 2013	2013										427							WOS:000326484300003		
J	Shekhar, Chandra; Nayak, Ajaya K.; Sun, Yan; Schmidt, Marcus; Nicklas, Michael; Leermakers, Inge; Zeitler, Uli; Skourski, Yurii; Wosnitza, Jochen; Liu, Zhongkai; Chen, Yulin; Schnelle, Walter; Borrmann, Horst; Grin, Yuri; Felser, Claudia; Yan, Binghai								Extremely large magnetoresistance and ultrahigh mobility in the topological Weyl semimetal candidate NbP								NATURE PHYSICS				11	8			645	+		10.1038/NPHYS3372			AUG 2015	2015										426							WOS:000358851900016		
J	Fu, Liang								Hexagonal Warping Effects in the Surface States of the Topological Insulator Bi2Te3								PHYSICAL REVIEW LETTERS				103	26					266801	10.1103/PhysRevLett.103.266801			DEC 31 2009	2009										424							WOS:000273232200033		
J	Dietl, Tomasz; Ohno, Hideo								Dilute ferromagnetic semiconductors: Physics and spintronic structures								REVIEWS OF MODERN PHYSICS				86	1						10.1103/RevModPhys.86.187			MAR 24 2014	2014										422							WOS:000334225000001		
J	Ren, Zhi; Taskin, A. A.; Sasaki, Satoshi; Segawa, Kouji; Ando, Yoichi								Large bulk resistivity and surface quantum oscillations in the topological insulator Bi2Te2Se								PHYSICAL REVIEW B				82	24					241306	10.1103/PhysRevB.82.241306			DEC 9 2010	2010										421							WOS:000286895700001		
J	Chen, J.; Qin, H. J.; Yang, F.; Liu, J.; Guan, T.; Qu, F. M.; Zhang, G. H.; Shi, J. R.; Xie, X. C.; Yang, C. L.; Wu, K. H.; Li, Y. Q.; Lu, L.								Gate-Voltage Control of Chemical Potential and Weak Antilocalization in Bi2Se3								PHYSICAL REVIEW LETTERS				105	17					176602	10.1103/PhysRevLett.105.176602			OCT 19 2010	2010										421							WOS:000283126900015		
J	Zyuzin, A. A.; Burkov, A. A.								Topological response in Weyl semimetals and the chiral anomaly								PHYSICAL REVIEW B				86	11					115133	10.1103/PhysRevB.86.115133			SEP 24 2012	2012										420							WOS:000309176000002		
J	Goldman, N.; Juzeliunas, G.; Oehberg, P.; Spielman, I. B.								Light-induced gauge fields for ultracold atoms								REPORTS ON PROGRESS IN PHYSICS				77	12					126401	10.1088/0034-4885/77/12/126401			DEC 2014	2014										415							WOS:000345895500003		
J	Fu, Liang; Berg, Erez								Odd-Parity Topological Superconductors: Theory and Application to CuxBi2Se3								PHYSICAL REVIEW LETTERS				105	9					097001	10.1103/PhysRevLett.105.097001			AUG 23 2010	2010										414							WOS:000281140500006		
J	Yao, Wang; Xiao, Di; Niu, Qian								Valley-dependent optoelectronics from inversion symmetry breaking								PHYSICAL REVIEW B				77	23					235406	10.1103/PhysRevB.77.235406			JUN 2008	2008										403							WOS:000257289500096		
J	Meng, Z. Y.; Lang, T. C.; Wessel, S.; Assaad, F. F.; Muramatsu, A.								Quantum spin liquid emerging in two-dimensional correlated Dirac fermions								NATURE				464	7290			847	U50		10.1038/nature08942			APR 8 2010	2010										402							WOS:000276397300028		
J	Wang, Y. H.; Steinberg, H.; Jarillo-Herrero, P.; Gedik, N.								Observation of Floquet-Bloch States on the Surface of a Topological Insulator								SCIENCE				342	6157			453	457		10.1126/science.1239834			OCT 25 2013	2013										399							WOS:000326042600035		
J	Lin, Hsin; Wray, L. Andrew; Xia, Yuqi; Xu, Suyang; Jia, Shuang; Cava, Robert J.; Bansil, Arun; Hasan, M. Zahid								Half-Heusler ternary compounds as new multifunctional experimental platforms for topological quantum phenomena								NATURE MATERIALS				9	7			546	549		10.1038/NMAT2771			JUL 2010	2010										387							WOS:000279014300014		
J	Wang, Chunji; Gao, Chao; Jian, Chao-Ming; Zhai, Hui								Spin-Orbit Coupled Spinor Bose-Einstein Condensates								PHYSICAL REVIEW LETTERS				105	16					160403	10.1103/PhysRevLett.105.160403			OCT 13 2010	2010										382							WOS:000282875800001		
J	Analytis, James G.; McDonald, Ross D.; Riggs, Scott C.; Chu, Jiun-Haw; Boebinger, G. S.; Fisher, Ian R.								Two-dimensional surface state in the quantum limit of a topological insulator								NATURE PHYSICS				6	12			960	964		10.1038/NPHYS1861			DEC 2010	2010										380							WOS:000284832600015		
J	Sasaki, Satoshi; Kriener, M.; Segawa, Kouji; Yada, Keiji; Tanaka, Yukio; Sato, Masatoshi; Ando, Yoichi								Topological Superconductivity in CuxBi2Se3								PHYSICAL REVIEW LETTERS				107	21					217001	10.1103/PhysRevLett.107.217001			NOV 14 2011	2011										376							WOS:000297134600018		
J	Rudner, Mark S.; Lindner, Netanel H.; Berg, Erez; Levin, Michael								Anomalous Edge States and the Bulk-Edge Correspondence for Periodically Driven Two-Dimensional Systems								PHYSICAL REVIEW X				3	3					031005	10.1103/PhysRevX.3.031005			JUL 23 2013	2013										370							WOS:000322161300001		
J	Murakami, Shuichi								Quantum spin Hall effect and enhanced magnetic response by spin-orbit coupling								PHYSICAL REVIEW LETTERS				97	23					236805	10.1103/PhysRevLett.97.236805			DEC 8 2006	2006										369							WOS:000242708900046		
J	Qiao, Zhenhua; Yang, Shengyuan A.; Feng, Wanxiang; Tse, Wang-Kong; Ding, Jun; Yao, Yugui; Wang, Jian; Niu, Qian								Quantum anomalous Hall effect in graphene from Rashba and exchange effects								PHYSICAL REVIEW B				82	16					161414	10.1103/PhysRevB.82.161414			OCT 20 2010	2010										368							WOS:000283223200002		
J	Yuan, Hongtao; Liu, Xiaoge; Afshinmanesh, Farzaneh; Li, Wei; Xu, Gang; Sun, Jie; Lian, Biao; Curto, Alberto G.; Ye, Guojun; Hikita, Yasuyuki; Shen, Zhixun; Zhang, Shou-Cheng; Chen, Xianhui; Brongersma, Mark; Hwang, Harold Y.; Cui, Yi								Polarization-sensitive broadband photodetector using a black phosphorus vertical p-n junction								NATURE NANOTECHNOLOGY				10	8			707	713		10.1038/NNANO.2015.112			AUG 2015	2015										364							WOS:000359754500016		
J	Lu, Hai-Zhou; Shan, Wen-Yu; Yao, Wang; Niu, Qian; Shen, Shun-Qing								Massive Dirac fermions and spin physics in an ultrathin film of topological insulator								PHYSICAL REVIEW B				81	11					115407	10.1103/PhysRevB.81.115407			MAR 2010	2010										361							WOS:000276248800120		
J	Fu, Liang; Kane, C. L.								Probing Neutral Majorana Fermion Edge Modes with Charge Transport								PHYSICAL REVIEW LETTERS				102	21					216403	10.1103/PhysRevLett.102.216403			MAY 29 2009	2009										358							WOS:000266501600035		
J	Wang, Haotian; Yuan, Hongtao; Hong, Seung Sae; Li, Yanbin; Cui, Yi								Physical and chemical tuning of two-dimensional transition metal dichalcogenides								CHEMICAL SOCIETY REVIEWS				44	9			2664	2680		10.1039/c4cs00287c			2015	2015										353							WOS:000353658000007		
J	Singh, Yogesh; Manni, S.; Reuther, J.; Berlijn, T.; Thomale, R.; Ku, W.; Trebst, S.; Gegenwart, P.								Relevance of the Heisenberg-Kitaev Model for the Honeycomb Lattice Iridates A(2)IrO(3)								PHYSICAL REVIEW LETTERS				108	12					127203	10.1103/PhysRevLett.108.127203			MAR 20 2012	2012										353							WOS:000301704900014		
J	Alpichshev, Zhanybek; Analytis, J. G.; Chu, J. -H.; Fisher, I. R.; Chen, Y. L.; Shen, Z. X.; Fang, A.; Kapitulnik, A.								STM Imaging of Electronic Waves on the Surface of Bi2Te3: Topologically Protected Surface States and Hexagonal Warping Effects								PHYSICAL REVIEW LETTERS				104	1					016401	10.1103/PhysRevLett.104.016401			JAN 8 2010	2010										353							WOS:000273881900022		
J	McCann, Edward; Koshino, Mikito								The electronic properties of bilayer graphene								REPORTS ON PROGRESS IN PHYSICS				76	5					056503	10.1088/0034-4885/76/5/056503			MAY 2013	2013										352							WOS:000319384700006		
J	Wray, L. Andrew; Xu, Su-Yang; Xia, Yuqi; Hsieh, David; Fedorov, Alexei V.; Hor, Yew San; Cava, Robert J.; Bansil, Arun; Lin, Hsin; Hasan, M. Zahid								A topological insulator surface under strong Coulomb, magnetic and disorder perturbations								NATURE PHYSICS				7	1			32	37		10.1038/NPHYS1838			JAN 2011	2011										349							WOS:000285501100012		
J	Fan, Yabin; Upadhyaya, Pramey; Kou, Xufeng; Lang, Murong; Takei, So; Wang, Zhenxing; Tang, Jianshi; He, Liang; Chang, Li-Te; Montazeri, Mohammad; Yu, Guoqiang; Jiang, Wanjun; Nie, Tianxiao; Schwartz, Robert N.; Tserkovnyak, Yaroslav; Wang, Kang L.								Magnetization switching through giant spin-orbit torque in a magnetically doped topological insulator heterostructure								NATURE MATERIALS				13	7			699	704		10.1038/NMAT3973			JUL 2014	2014										348							WOS:000338482300017		
J	Sun, Kai; Gu, Zhengcheng; Katsura, Hosho; Das Sarma, S.								Nearly Flatbands with Nontrivial Topology								PHYSICAL REVIEW LETTERS				106	23					236803	10.1103/PhysRevLett.106.236803			JUN 6 2011	2011										348							WOS:000291313300014		
J	Gmitra, M.; Konschuh, S.; Ertler, C.; Ambrosch-Draxl, C.; Fabian, J.								Band-structure topologies of graphene: Spin-orbit coupling effects from first principles								PHYSICAL REVIEW B				80	23					235431	10.1103/PhysRevB.80.235431			DEC 2009	2009										344							WOS:000273228800127		
J	Yu, Rui; Weng, Hongming; Fang, Zhong; Dai, Xi; Hu, Xiao								Topological Node-Line Semimetal and Dirac Semimetal State in Antiperovskite Cu3PdN								PHYSICAL REVIEW LETTERS				115	3					036807	10.1103/PhysRevLett.115.036807			JUL 17 2015	2015										341							WOS:000358034400005		
J	Metzner, Walter; Salmhofer, Manfred; Honerkamp, Carsten; Meden, Volker; Schoenhammer, Kurt								Functional renormalization group approach to correlated fermion systems								REVIEWS OF MODERN PHYSICS				84	1			299	352		10.1103/RevModPhys.84.299			MAR 12 2012	2012										339							WOS:000301346300001		
J	Wehling, T. O.; Black-Schaffer, A. M.; Balatsky, A. V.								Dirac materials								ADVANCES IN PHYSICS				63	1			1	76		10.1080/00018732.2014.927109			2014	2014										332							WOS:000340230200001		
J	Gui, Gui; Li, Jin; Zhong, Jianxin								Band structure engineering of graphene by strain: First-principles calculations								PHYSICAL REVIEW B				78	7					075435	10.1103/PhysRevB.78.075435			AUG 2008	2008										328							WOS:000259406700116		
J	Goldman, N.; Dalibard, J.								Periodically Driven Quantum Systems: Effective Hamiltonians and Engineered Gauge Fields								PHYSICAL REVIEW X				4	3					031027	10.1103/PhysRevX.4.031027			AUG 18 2014	2014										327							WOS:000349071800001		
J	Kraus, Yaacov E.; Lahini, Yoav; Ringel, Zohar; Verbin, Mor; Zilberberg, Oded								Topological States and Adiabatic Pumping in Quasicrystals								PHYSICAL REVIEW LETTERS				109	10					106402	10.1103/PhysRevLett.109.106402			SEP 4 2012	2012										326							WOS:000308295700012		
J	Chen, Xie; Gu, Zheng-Cheng; Wen, Xiao-Gang								Local unitary transformation, long-range quantum entanglement, wave function renormalization, and topological order								PHYSICAL REVIEW B				82	15					155138	10.1103/PhysRevB.82.155138			OCT 26 2010	2010										326							WOS:000283488600002		
J	Rondin, L.; Tetienne, J-P; Hingant, T.; Roch, J-F; Maletinsky, P.; Jacques, V.								Magnetometry with nitrogen-vacancy defects in diamond								REPORTS ON PROGRESS IN PHYSICS				77	5					056503	10.1088/0034-4885/77/5/056503			MAY 2014	2014										325							WOS:000337351800003		
J	Singh, Yogesh; Gegenwart, P.								Antiferromagnetic Mott insulating state in single crystals of the honeycomb lattice material Na2IrO3								PHYSICAL REVIEW B				82	6					064412	10.1103/PhysRevB.82.064412			AUG 12 2010	2010										323							WOS:000280849500004		
J	Elliott, Steven R.; Franz, Marcel								Colloquium: Majorana fermions in nuclear, particle, and solid-state physics								REVIEWS OF MODERN PHYSICS				87	1						10.1103/RevModPhys.87.137			FEB 11 2015	2015										322							WOS:000349907700001		
J	Mazin, I. I.; Johannes, M. D.; Boeri, L.; Koepernik, K.; Singh, D. J.								Problems with reconciling density functional theory calculations with experiment in ferropnictides								PHYSICAL REVIEW B				78	8					085104	10.1103/PhysRevB.78.085104			AUG 2008	2008										321							WOS:000259406900017		
J	Choi, S. K.; Coldea, R.; Kolmogorov, A. N.; Lancaster, T.; Mazin, I. I.; Blundell, S. J.; Radaelli, P. G.; Singh, Yogesh; Gegenwart, P.; Choi, K. R.; Cheong, S. -W.; Baker, P. J.; Stock, C.; Taylor, J.								Spin Waves and Revised Crystal Structure of Honeycomb Iridate Na2IrO3								PHYSICAL REVIEW LETTERS				108	12					127204	10.1103/PhysRevLett.108.127204			MAR 20 2012	2012										320							WOS:000301704900015		
J	Nandkishore, Rahul; Levitov, L. S.; Chubukov, A. V.								Chiral superconductivity from repulsive interactions in doped graphene								NATURE PHYSICS				8	2			158	163		10.1038/NPHYS2208			FEB 2012	2012										318							WOS:000300403700022		
J	Teo, Jeffrey C. Y.; Kane, C. L.								Topological defects and gapless modes in insulators and superconductors								PHYSICAL REVIEW B				82	11					115120	10.1103/PhysRevB.82.115120			SEP 22 2010	2010										317							WOS:000282124300002		
J	Seo, Kangjun; Bernevig, B. Andrei; Hu, Jiangping								Pairing Symmetry in a Two-Orbital Exchange Coupling Model of Oxypnictides								PHYSICAL REVIEW LETTERS				101	20					206404	10.1103/PhysRevLett.101.206404			NOV 14 2008	2008										316							WOS:000260936100046		
J	Yazyev, Oleg V.; Moore, Joel E.; Louie, Steven G.								Spin Polarization and Transport of Surface States in the Topological Insulators Bi2Se3 and Bi2Te3 from First Principles								PHYSICAL REVIEW LETTERS				105	26					266806	10.1103/PhysRevLett.105.266806			DEC 29 2010	2010										315							WOS:000286766200008		
J	Linder, Jacob; Tanaka, Yukio; Yokoyama, Takehito; Sudbo, Asle; Nagaosa, Naoto								Unconventional Superconductivity on a Topological Insulator								PHYSICAL REVIEW LETTERS				104	6					067001	10.1103/PhysRevLett.104.067001			FEB 12 2010	2010										315							WOS:000274445100043		
J	Cvetkovic, V.; Tesanovic, Z.								Multiband magnetism and superconductivity in Fe-based compounds								EPL				85	3					37002	10.1209/0295-5075/85/37002			FEB 2009	2009										312							WOS:000263693200018		
J	Analytis, James G.; Chu, Jiun-Haw; Chen, Yulin; Corredor, Felipe; McDonald, Ross D.; Shen, Z. X.; Fisher, Ian R.								Bulk Fermi surface coexistence with Dirac surface state in Bi2Se3: A comparison of photoemission and Shubnikov-de Haas measurements								PHYSICAL REVIEW B				81	20					205407	10.1103/PhysRevB.81.205407			MAY 15 2010	2010										311							WOS:000278144500083		
J	Lee, Chi-Cheng; Yin, Wei-Guo; Ku, Wei								Ferro-Orbital Order and Strong Magnetic Anisotropy in the Parent Compounds of Iron-Pnictide Superconductors								PHYSICAL REVIEW LETTERS				103	26					267001	10.1103/PhysRevLett.103.267001			DEC 31 2009	2009										305							WOS:000273232200041		
J	Bernevig, B. Andrei; Orenstein, J.; Zhang, Shou-Cheng								Exact SU(2) symmetry and persistent spin helix in a spin-orbit coupled system								PHYSICAL REVIEW LETTERS				97	23					236601	10.1103/PhysRevLett.97.236601			DEC 8 2006	2006										303							WOS:000242708900040		
J	Weeks, Conan; Hu, Jun; Alicea, Jason; Franz, Marcel; Wu, Ruqian								Engineering a Robust Quantum Spin Hall State in Graphene via Adatom Deposition								PHYSICAL REVIEW X				1	2					021001	10.1103/PhysRevX.1.021001			OCT 3 2011	2011										301							WOS:000310506100001		
J	Kong, Desheng; Dang, Wenhui; Cha, Judy J.; Li, Hui; Meister, Stefan; Peng, Hailin; Liu, Zhongfan; Cui, Yi								Few-Layer Nanoplates of Bi2Se3 and Bi2Te3 with Highly Tunable Chemical Potential								NANO LETTERS				10	6			2245	2250		10.1021/nl101260j			JUN 2010	2010										301							WOS:000278449200046		
J	Teweldebrhan, Desalegne; Goyal, Viyek; Balandin, Alexander A.								Exfoliation and Characterization of Bismuth Telluride Atomic Quintuples and Quasi-Two-Dimensional Crystals								NANO LETTERS				10	4			1209	1218		10.1021/nl903590b			APR 2010	2010										300							WOS:000276557100021		
