PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Late, Dattatray J.; Liu, Bin; Matte, H. S. S. Ramakrishna; Dravid, Vinayak P.; Rao, C. N. R.								Hysteresis in Single-Layer MoS2 Field Effect Transistors								ACS NANO				6	6			5635	5641		10.1021/nn301572c			JUN 2012	2012										601							WOS:000305661300120		
J	Wen, Zhenhai; Wang, Xinchen; Mao, Shun; Bo, Zheng; Kim, Haejune; Cui, Shumao; Lu, Ganhua; Feng, Xinliang; Chen, Junhong								Crumpled Nitrogen-Doped Graphene Nanosheets with Ultrahigh Pore Volume for High-Performance Supercapacitor								ADVANCED MATERIALS				24	41			5610	5616		10.1002/adma.201201920			NOV 2 2012	2012										599							WOS:000310545200015		
J	Cheng, Liang; Liu, Jingjing; Gu, Xing; Gong, Hua; Shi, Xiaoze; Liu, Teng; Wang, Chao; Wang, Xiaoyong; Liu, Gang; Xing, Huaiyong; Bu, Wenbo; Sun, Baoquan; Liu, Zhuang								PEGylated WS2 Nanosheets as a Multifunctional Theranostic Agent for in vivo Dual-Modal CT/Photoacoustic Imaging Guided Photothermal Therapy								ADVANCED MATERIALS				26	12			1886	1893		10.1002/adma.201304497			MAR 2014	2014										598							WOS:000333523600004		
J	Perkins, F. K.; Friedman, A. L.; Cobas, E.; Campbell, P. M.; Jernigan, G. G.; Jonker, B. T.								Chemical Vapor Sensing with Mono layer MoS2								NANO LETTERS				13	2			668	673		10.1021/nl3043079			FEB 2013	2013										590							WOS:000315079500057		
J	Tian, Bo; Wang, Chao; Zhang, Shuai; Feng, Liangzhu; Liu, Zhuang								Photothermally Enhanced Photodynamic Therapy Delivered by Nano-Graphene Oxide								ACS NANO				5	9			7000	7009		10.1021/nn201560b			SEP 2011	2011										590							WOS:000295187400028		
J	Zhu, Changfeng; Zeng, Zhiyuan; Li, Hai; Li, Fan; Fan, Chunhai; Zhang, Hua								Single-Layer MoS2-Based Nanoprobes for Homogeneous Detection of Biomolecules								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				135	16			5998	6001		10.1021/ja4019572			APR 24 2013	2013										585							WOS:000318204800017		
J	Liu, Han; Du, Yuchen; Deng, Yexin; Ye, Peide D.								Semiconducting black phosphorus: synthesis, transport properties and electronic applications								CHEMICAL SOCIETY REVIEWS				44	9			2732	2743		10.1039/c4cs00257a			2015	2015										582							WOS:000353658000011		
J	Zhu, Changbao; Mu, Xiaoke; van Aken, Peter A.; Yu, Yan; Maier, Joachim								Single-Layered Ultrasmall Nanoplates of MoS2 Embedded in Carbon Nanofibers with Excellent Electrochemical Performance for Lithium and Sodium Storage								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				53	8			2152	2156		10.1002/anie.201308354			FEB 17 2014	2014										582							WOS:000330908600020		
J	Park, Steve; Vosguerichian, Michael; Bao, Zhenan								A review of fabrication and applications of carbon nanotube film-based flexible electronics								NANOSCALE				5	5			1727	1752		10.1039/c3nr33560g			2013	2013										581							WOS:000314931900002		
J	Yang, Kai; Hu, Lilei; Ma, Xingxing; Ye, Shuoqi; Cheng, Liang; Shi, Xiaoze; Li, Changhui; Li, Yonggang; Liu, Zhuang								Multimodal Imaging Guided Photothermal Therapy using Functionalized Graphene Nanosheets Anchored with Magnetic Nanoparticles								ADVANCED MATERIALS				24	14			1868	1872		10.1002/adma.201104964			APR 10 2012	2012										580							WOS:000302346800012		
J	Choi, Woong; Cho, Mi Yeon; Konar, Aniruddha; Lee, Jong Hak; Cha, Gi-Beom; Hong, Soon Cheol; Kim, Sangsig; Kim, Jeongyong; Jena, Debdeep; Joo, Jinsoo; Kim, Sunkook								High-Detectivity Multilayer MoS2 Phototransistors with Spectral Response from Ultraviolet to Infrared								ADVANCED MATERIALS				24	43			5832	5836		10.1002/adma.201201909			NOV 14 2012	2012										576							WOS:000310876700003		
J	Berkdemir, Ayse; Gutierrez, Humberto R.; Botello-Mendez, Andres R.; Perea-Lopez, Nestor; Elias, Ana Laura; Chia, Chen-Ing; Wang, Bei; Crespi, Vincent H.; Lopez-Urias, Florentino; Charlier, Jean-Christophe; Terrones, Humberto; Terrones, Mauricio								Identification of individual and few layers of WS2 using Raman Spectroscopy								SCIENTIFIC REPORTS				3						1755	10.1038/srep01755			APR 30 2013	2013										572							WOS:000318181700003		
J	Sundaram, R. S.; Engel, M.; Lombardo, A.; Krupke, R.; Ferrari, A. C.; Avouris, Ph.; Steiner, M.								Electroluminescence in Single Layer MoS2								NANO LETTERS				13	4			1416	1421		10.1021/nl400516a			APR 2013	2013										572							WOS:000317549300009		
J	Zhang, Yi; Chang, Tay-Rong; Zhou, Bo; Cui, Yong-Tao; Yan, Hao; Liu, Zhongkai; Schmitt, Felix; Lee, James; Moore, Rob; Chen, Yulin; Lin, Hsin; Jeng, Horng-Tay; Mo, Sung-Kwan; Hussain, Zahid; Bansil, Arun; Shen, Zhi-Xun								Direct observation of the transition from indirect to direct bandgap in atomically thin epitaxial MoSe2								NATURE NANOTECHNOLOGY				9	2			111	115		10.1038/NNANO.2013.277			FEB 2014	2014										571							WOS:000331069200012		
J	Lee, Gwan-Hyoung; Yu, Young-Jun; Cui, Xu; Petrone, Nicholas; Lee, Chul-Ho; Choi, Min Sup; Lee, Dae-Yeong; Lee, Changgu; Yoo, Won Jong; Watanabe, Kenji; Taniguchi, Takashi; Nuckolls, Colin; Kim, Philip; Hone, James								Flexible and Transparent MoS2 Field-Effect Transistors on Hexagonal Boron Nitride-Graphene Heterostructures								ACS NANO				7	9			7931	7936		10.1021/nn402954e			SEP 2013	2013										558							WOS:000330016900052		
J	Lin, Yung-Chang; Dumcencon, Dumitru O.; Huang, Ying-Sheng; Suenaga, Kazu								Atomic mechanism of the semiconducting-to-metallic phase transition in single-layered MoS2								NATURE NANOTECHNOLOGY				9	5			391	396		10.1038/NNANO.2014.64			MAY 2014	2014										548							WOS:000336235800017		
J	Niu, Zhiqiang; Chen, Jun; Hng, Huey Hoon; Ma, Jan; Chen, Xiaodong								A Leavening Strategy to Prepare Reduced Graphene Oxide Foams								ADVANCED MATERIALS				24	30			4144	4150		10.1002/adma.201200197			AUG 8 2012	2012										548							WOS:000307048400010		
J	Chabot, Victor; Higgins, Drew; Yu, Aiping; Xiao, Xingcheng; Chen, Zhongwei; Zhang, Jiujun								A review of graphene and graphene oxide sponge: material synthesis and applications to energy and the environment								ENERGY & ENVIRONMENTAL SCIENCE				7	5			1564	1596		10.1039/c3ee43385d			MAY 2014	2014										544							WOS:000335013700004		
J	Cui, Xu; Lee, Gwan-Hyoung; Kim, Young Duck; Arefe, Ghidewon; Huang, Pinshane Y.; Lee, Chul-Ho; Chenet, Daniel A.; Zhang, Xian; Wang, Lei; Ye, Fan; Pizzocchero, Filippo; Jessen, Bjarke S.; Watanabe, Kenji; Taniguchi, Takashi; Muller, David A.; Low, Tony; Kim, Philip; Hone, James								Multi-terminal transport measurements of MoS2 using a van der Waals heterostructure device platform								NATURE NANOTECHNOLOGY				10	6			534	540		10.1038/NNANO.2015.70			JUN 2015	2015										540							WOS:000355620000016		
J	Zhang, Yi; Huang, Yi; Zhang, Tengfei; Chang, Huicong; Xiao, Peishuang; Chen, Honghui; Huang, Zhiyu; Chen, Yongsheng								Broadband and Tunable High-Performance Microwave Absorption of an Ultralight and Highly Compressible Graphene Foam								ADVANCED MATERIALS				27	12			2049	2053		10.1002/adma.201405788			MAR 25 2015	2015										536							WOS:000351681300009		
J	Peng, Xu; Peng, Lele; Wu, Changzheng; Xie, Yi								Two dimensional nanomaterials for flexible supercapacitors								CHEMICAL SOCIETY REVIEWS				43	10			3303	3323		10.1039/c3cs60407a			2014	2014										531							WOS:000335014000005		
J	Yu, Yifei; Li, Chun; Liu, Yi; Su, Liqin; Zhang, Yong; Cao, Linyou								Controlled Scalable Synthesis of Uniform, High-Quality Monolayer and Few-layer MoS2 Films								SCIENTIFIC REPORTS				3						1866	10.1038/srep01866			MAY 21 2013	2013										530							WOS:000319185900006		
J	Zhang, Wenjing; Chuu, Chih-Piao; Huang, Jing-Kai; Chen, Chang-Hsiao; Tsai, Meng-Lin; Chang, Yung-Huang; Liang, Chi-Te; Chen, Yu-Ze; Chueh, Yu-Lun; He, Jr-Hau; Chou, Mei-Yin; Li, Lain-Jong								Ultrahigh-Gain Photodetectors Based on Atomically Thin Graphene-MoS2 Heterostructures								SCIENTIFIC REPORTS				4						3826	10.1038/srep03826			JAN 23 2014	2014										515							WOS:000330045000003		
J	Luo, Jingshan; Liu, Jilei; Zeng, Zhiyuan; Ng, Chi Fan; Ma, Lingjie; Zhang, Hua; Lin, Jianyi; Shen, Zexiang; Fan, Hong Jin								Three-Dimensional Graphene Foam Supported Fe3O4 Lithium Battery Anodes with Long Cycle Life and High Rate Capability								NANO LETTERS				13	12			6136	6143		10.1021/nl403461n			DEC 2013	2013										515							WOS:000328439200058		
J	Bertolazzi, Simone; Krasnozhon, Daria; Kis, Andras								Nonvolatile Memory Cells Based on MoS2/Graphene Heterostructures								ACS NANO				7	4			3246	3252		10.1021/nn3059136			APR 2013	2013										515							WOS:000318143300039		
J	Fang, Hui; Battaglia, Corsin; Carraro, Carlo; Nemsak, Slavomir; Ozdol, Burak; Kang, Jeong Seuk; Bechtel, Hans A.; Desai, Sujay B.; Kronast, Florian; Unal, Ahmet A.; Conti, Giuseppina; Conlon, Catherine; Palsson, Gunnar K.; Martin, Michael C.; Minor, Andrew M.; Fadley, Charles S.; Yablonovitch, Eli; Maboudian, Roya; Javey, Ali								Strong interlayer coupling in van der Waals heterostructures built from single-layer chalcogenides								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				111	17			6198	6202		10.1073/pnas.1405435111			APR 29 2014	2014										513							WOS:000335199000035		
J	Tsai, Meng-Lin; Su, Sheng-Han; Chang, Jan-Kai; Tsai, Dung-Sheng; Chen, Chang-Hsiao; Wu, Chih-I; Li, Lain-Jong; Chen, Lih-Juann; He, Jr-Hau								Monolayer MoS2 Heterojunction Solar Cells								ACS NANO				8	8			8317	8322		10.1021/nn502776h			AUG 2014	2014										511							WOS:000340992300080		
J	Cao, Xiehong; Yin, Zongyou; Zhang, Hua								Three-dimensional graphene materials: preparation, structures and application in supercapacitors								ENERGY & ENVIRONMENTAL SCIENCE				7	6			1850	1865		10.1039/c4ee00050a			JUN 2014	2014										500							WOS:000336831700005		
J	Batzill, Matthias								The surface science of graphene: Metal interfaces, CVD synthesis, nanoribbons, chemical modifications, and defects								SURFACE SCIENCE REPORTS				67	3-4			83	115		10.1016/j.surfrep.2011.12.001			MAR 1 2012	2012										500							WOS:000300810500001		
J	Duan, Xidong; Wang, Chen; Shaw, Jonathan C.; Cheng, Rui; Chen, Yu; Li, Honglai; Wu, Xueping; Tang, Ying; Zhang, Qinling; Pan, Anlian; Jiang, Jianhui; Yu, Ruqing; Huang, Yu; Duan, Xiangfeng								Lateral epitaxial growth of two-dimensional layered semiconductor heterojunctions								NATURE NANOTECHNOLOGY				9	12			1024	1030		10.1038/NNANO.2014.222			DEC 2014	2014										499							WOS:000345963500021		
J	Ambrosi, Adriano; Chua, Chun Kiang; Bonanni, Alessandra; Pumera, Martin								Electrochemistry of Graphene and Related Materials								CHEMICAL REVIEWS				114	14			7150	7188		10.1021/cr500023c			JUL 23 2014	2014										498							WOS:000339471700007		
J	Zhang, Wenjing; Huang, Jing-Kai; Chen, Chang-Hsiao; Chang, Yung-Huang; Cheng, Yuh-Jen; Li, Lain-Jong								High-Gain Phototransistors Based on a CVD MoS2 Monolayer								ADVANCED MATERIALS				25	25			3456	3461		10.1002/adma.201301244			JUL 5 2013	2013										494							WOS:000322568400011		
J	Huang, Jing-Kai; Pu, Jiang; Hsu, Chang-Lung; Chiu, Ming-Hui; Juang, Zhen-Yu; Chang, Yung-Huang; Chang, Wen-Hao; Iwasa, Yoshihiro; Takenobu, Taishi; Li, Lain-Jong								Large-Area Synthesis of Highly Crystalline WSe2 Mono layers and Device Applications								ACS NANO				8	1			923	930		10.1021/nn405719x			JAN 2014	2014										493							WOS:000330542900096		
J	Bonaccorso, Francesco; Lombardo, Antonio; Hasan, Tawfique; Sun, Zhipei; Colombo, Luigi; Ferrari, Andrea C.								Production and processing of graphene and 2d crystals								MATERIALS TODAY				15	12			564	589		10.1016/S1369-7021(13)70014-2			DEC 2012	2012										490							WOS:000314066400014		
J	Pu, Jiang; Yomogida, Yohei; Liu, Keng-Ku; Li, Lain-Jong; Iwasa, Yoshihiro; Takenobu, Taishi								Highly Flexible MoS2 Thin-Film Transistors with Ion Gel Dielectrics								NANO LETTERS				12	8			4013	4017		10.1021/nl301335q			AUG 2012	2012										490							WOS:000307211000023		
J	Zeng, Haibo; Zhi, Chunyi; Zhang, Zhuhua; Wei, Xianlong; Wang, Xuebin; Guo, Wanlin; Bando, Yoshio; Golberg, Dmitri								"White Graphenes": Boron Nitride Nanoribbons via Boron Nitride Nanotube Unwrapping								NANO LETTERS				10	12			5049	5055		10.1021/nl103251m			DEC 2010	2010										490							WOS:000284990900046		
J	Chang, Yung-Huang; Lin, Cheng-Te; Chen, Tzu-Yin; Hsu, Chang-Lung; Lee, Yi-Hsien; Zhang, Wenjing; Wei, Kung-Hwa; Li, Lain-Jong								Highly Efficient Electrocatalytic Hydrogen Production by MoSx Grown on Graphene-Protected 3D Ni Foams								ADVANCED MATERIALS				25	5			756	760		10.1002/adma.201202920			FEB 6 2013	2013										487							WOS:000314600900011		
J	Hu, Wenbing; Peng, Cheng; Lv, Min; Li, Xiaoming; Zhang, Yujie; Chen, Nan; Fan, Chunhai; Huang, Qing								Protein Corona-Mediated Mitigation of Cytotoxicity of Graphene Oxide								ACS NANO				5	5			3693	3700		10.1021/nn200021j			MAY 2011	2011										486							WOS:000290826800034		
J	He, Qiyuan; Zeng, Zhiyuan; Yin, Zongyou; Li, Hai; Wu, Shixin; Huang, Xiao; Zhang, Hua								Fabrication of Flexible MoS2 Thin-Film Transistor Arrays for Practical Gas-Sensing Applications								SMALL				8	19			2994	2999		10.1002/smll.201201224			OCT 8 2012	2012										485							WOS:000309454800011		
J	Shao, Yuanlong; El-Kady, Maher F.; Wang, Lisa J.; Zhang, Qinghong; Li, Yaogang; Wang, Hongzhi; Mousavi, Mir F.; Kaner, Richard B.								Graphene-based materials for flexible supercapacitors								CHEMICAL SOCIETY REVIEWS				44	11			3639	3665		10.1039/c4cs00316k			2015	2015										483							WOS:000355485900013		
J	Liu, Wei; Kang, Jiahao; Sarkar, Deblina; Khatami, Yasin; Jena, Debdeep; Banerjee, Kaustav								Role of Metal Contacts in Designing High-Performance Monolayer n-Type WSe2 Field Effect Transistors								NANO LETTERS				13	5			1983	1990		10.1021/nl304777e			MAY 2013	2013										483							WOS:000318892400018		
J	Komsa, Hannu-Pekka; Kotakoski, Jani; Kurasch, Simon; Lehtinen, Ossi; Kaiser, Ute; Krasheninnikov, Arkady V.								Two-Dimensional Transition Metal Dichalcogenides under Electron Irradiation: Defect Production and Doping								PHYSICAL REVIEW LETTERS				109	3					035503	10.1103/PhysRevLett.109.035503			JUL 17 2012	2012										480							WOS:000306466900015		
J	Levendorf, Mark P.; Kim, Cheol-Joo; Brown, Lola; Huang, Pinshane Y.; Havener, Robin W.; Muller, David A.; Park, Jiwoong								Graphene and boron nitride lateral heterostructures for atomically thin circuitry								NATURE				488	7413			627	632		10.1038/nature11408			AUG 30 2012	2012										476							WOS:000308095100050		
J	Pang, Shuping; Hernandez, Yenny; Feng, Xinliang; Muellen, Klaus								Graphene as Transparent Electrode Material for Organic Electronics								ADVANCED MATERIALS				23	25			2779	2795		10.1002/adma.201100304			JUL 5 2011	2011										476							WOS:000293379700002		
J	Weiss, Nathan O.; Zhou, Hailong; Liao, Lei; Liu, Yuan; Jiang, Shan; Huang, Yu; Duan, Xiangfeng								Graphene: An Emerging Electronic Material								ADVANCED MATERIALS				24	43			5782	5825		10.1002/adma.201201482			NOV 14 2012	2012										471							WOS:000310876700001		
J	Lv, Ruitao; Robinson, Joshua A.; Schaak, Raymond E.; Sun, Du; Sun, Yifan; Mallouk, Thomas E.; Terrones, Mauricio								Transition Metal Dichalcogenides and Beyond: Synthesis, Properties, and Applications of Single- and Few-Layer Nanosheets								ACCOUNTS OF CHEMICAL RESEARCH				48	1			56	64		10.1021/ar5002846			JAN 2015	2015										470							WOS:000348333900008		
J	Tongay, Sefaattin; Suh, Joonki; Ataca, Can; Fan, Wen; Luce, Alexander; Kang, Jeong Seuk; Liu, Jonathan; Ko, Changhyun; Raghunathanan, Rajamani; Zhou, Jian; Ogletree, Frank; Li, Jingbo; Grossman, Jeffrey C.; Wu, Junqiao								Defects activated photoluminescence in two-dimensional semiconductors: interplay between bound, charged, and free excitons								SCIENTIFIC REPORTS				3						2657	10.1038/srep02657			SEP 13 2013	2013										468							WOS:000324285000005		
J	Hong, Guosong; Diao, Shuo; Antaris, Alexander L.; Dai, Hongjie								Carbon Nanomaterials for Biological Imaging and Nanomedicinal Therapy								CHEMICAL REVIEWS				115	19			10816	10906		10.1021/acs.chemrev.5b00008			OCT 14 2015	2015										466							WOS:000363002300009		
J	Ciesielski, Artur; Samori, Paolo								Graphene via sonication assisted liquid-phase exfoliation								CHEMICAL SOCIETY REVIEWS				43	1			381	398		10.1039/c3cs60217f			2014	2014										465							WOS:000329070600020		
J	Qiu, Hao; Xu, Tao; Wang, Zilu; Ren, Wei; Nan, Haiyan; Ni, Zhenhua; Chen, Qian; Yuan, Shijun; Miao, Feng; Song, Fengqi; Long, Gen; Shi, Yi; Sun, Litao; Wang, Jinlan; Wang, Xinran								Hopping transport through defect-induced localized states in molybdenum disulphide								NATURE COMMUNICATIONS				4						2642	10.1038/ncomms3642			OCT 2013	2013										462							WOS:000326472400005		
J	Lu, Qipeng; Yu, Yifu; Ma, Qinglang; Chen, Bo; Zhang, Hua								2D Transition-Metal-Dichalcogenide-Nanosheet-Based Composites for Photocatalytic and Electrocatalytic Hydrogen Evolution Reactions								ADVANCED MATERIALS				28	10			1917	1933		10.1002/adma.201503270			MAR 9 2016	2016										461							WOS:000372308700002		
J	Chen, Wufeng; Yan, Lifeng								In situ self-assembly of mild chemical reduction graphene for three-dimensional architectures								NANOSCALE				3	8			3132	3137		10.1039/c1nr10355e			2011	2011										458							WOS:000293521700021		
J	Furchi, Marco M.; Pospischil, Andreas; Libisch, Florian; Burgdoerfer, Joachim; Mueller, Thomas								Photovoltaic Effect in an Electrically Tunable van der Waals Heterojunction								NANO LETTERS				14	8			4785	4791		10.1021/nl501962c			AUG 2014	2014										455							WOS:000340446200091		
J	Huang, Chunming; Wu, Sanfeng; Sanchez, Ana M.; Peters, Jonathan J. P.; Beanland, Richard; Ross, Jason S.; Rivera, Pasqual; Yao, Wang; Cobden, David H.; Xu, Xiaodong								Lateral heterojunctions within monolayer MoSe2-WSe2 semiconductors								NATURE MATERIALS				13	12			1096	1101		10.1038/NMAT4064			DEC 2014	2014										452							WOS:000345432200010		
J	Xu, Chaohe; Xu, Binghui; Gu, Yi; Xiong, Zhigang; Sun, Jing; Zhao, X. S.								Graphene-based electrodes for electrochemical energy storage								ENERGY & ENVIRONMENTAL SCIENCE				6	5			1388	1414		10.1039/c3ee23870a			MAY 2013	2013										451							WOS:000317984700003		
J	Rui, Xianhong; Tan, Huiteng; Yan, Qingyu								Nanostructured metal sulfides for energy storage								NANOSCALE				6	17			9889	9924		10.1039/c4nr03057e			2014	2014										444							WOS:000340520500001		
J	Tetsuka, Hiroyuki; Asahi, Ryoji; Nagoya, Akihiro; Okamoto, Kazuo; Tajima, Ichiro; Ohta, Riichiro; Okamoto, Atsuto								Optically Tunable Amino-Functionalized Graphene Quantum Dots								ADVANCED MATERIALS				24	39			5333	5338		10.1002/adma.201201930			OCT 9 2012	2012										441							WOS:000309405200005		
