PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Barty, Anton; Kirian, Richard A.; Maia, Filipe R. N. C.; Hantke, Max; Yoon, Chun Hong; White, Thomas A.; Chapman, Henry								Cheetah: software for high-throughput reduction and analysis of serial femtosecond X-ray diffraction data								JOURNAL OF APPLIED CRYSTALLOGRAPHY				47				1118	1131		10.1107/S1600576714007626			JUN 2014	2014										154							WOS:000336738500032		
J	Kurashige, Yuki; Chan, Garnet Kin-Lic; Yanai, Takeshi								Entangled quantum electronic wavefunctions of the Mn4CaO5 cluster in photosystem II								NATURE CHEMISTRY				5	8			660	666		10.1038/NCHEM.1677			AUG 2013	2013										150							WOS:000322117100009		
J	Miller, R. J. Dwayne								Femtosecond Crystallography with Ultrabright Electrons and X-rays: Capturing Chemistry in Action								SCIENCE				343	6175			1108	1116		10.1126/science.1248488			MAR 7 2014	2014										149							WOS:000332331500039		
J	Werfel, Thomas; Allam, Jean-Pierre; Biedermann, Tilo; Eyerich, Kilian; Gilles, Stefanie; Guttman-Yassky, Emma; Hoetzenecker, Wolfram; Knol, Edward; Simon, Hans-Uwe; Wollenberg, Andreas; Bieber, Thomas; Lauener, Roger; Schmid-Grendelmeier, Peter; Traidl-Hoffmann, Claudia; Akdis, Cezmi A.								Cellular and molecular immunologic mechanisms in patients with atopic dermatitis								JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY				138	2			336	349		10.1016/j.jaci.2016.06.010			AUG 2016	2016										148							WOS:000380835800002		
J	Thomsen, Alex R. B.; Plouffe, Bianca; Cahill, Thomas J., III; Shukla, Arun K.; Tarrasch, Jeffrey T.; Dosey, Annie M.; Kahsai, Alem W.; Strachan, Ryan T.; Pani, Biswaranjan; Mahoney, Jacob P.; Huang, Liyin; Breton, Billy; Heydenreich, Franziska M.; Sunahara, Roger K.; Skiniotis, Georgios; Bouvier, Michel; Lefkowitz, Robert J.								GPCR-G Protein-beta-Arrestin Super-Complex Mediates Sustained G Protein Signaling								CELL				166	4			907	919		10.1016/j.cell.2016.07.004			AUG 11 2016	2016										147							WOS:000382258700014		
J	Abrescia, Nicola G. A.; Bamford, Dennis H.; Grimes, Jonathan M.; Stuart, David I.								Structure Unifies the Viral Universe								Annual Review of Biochemistry				81				795	822		10.1146/annurev-biochem-060910-095130			2012	2012										146							WOS:000305765500033		
J	Nilsson, Anders; Pettersson, Lars G. M.								The structural origin of anomalous properties of liquid water								NATURE COMMUNICATIONS				6						8998	10.1038/ncomms9998			DEC 2015	2015										145							WOS:000367579100004		
J	Tan, M. H. Eileen; Li, Jun; Xu, H. Eric; Melcher, Karsten; Yong, Eu-leong								Androgen receptor: structure, role in prostate cancer and drug discovery								ACTA PHARMACOLOGICA SINICA				36	1			3	23		10.1038/aps.2014.18			JAN 2015	2015										145							WOS:000347389000002		
J	Pande, Kanupriya; Hutchison, Christopher D. M.; Groenhof, Gerrit; Aquila, Andy; Robinson, Josef S.; Tenboer, Jason; Basu, Shibom; Boutet, Sebastien; DePonte, Daniel P.; Liang, Mengning; White, Thomas A.; Zatsepin, Nadia A.; Yefanov, Oleksandr; Morozov, Dmitry; Oberthuer, Dominik; Gati, Cornelius; Subramanian, Ganesh; James, Daniel; Zhao, Yun; Koralek, Jake; Brayshaw, Jennifer; Kupitz, Christopher; Conrad, Chelsie; Roy-Chowdhury, Shatabdi; Coe, Jesse D.; Metz, Markus; Xavier, Paulraj Lourdu; Grant, Thomas D.; Koglin, Jason E.; Ketawala, Gihan; Fromme, Raimund; Srajer, Vukica; Henning, Robert; Spence, John C. H.; Ourmazd, Abbas; Schwander, Peter; Weierstall, Uwe; Frank, Matthias; Fromme, Petra; Barty, Anton; Chapman, Henry N.; Moffat, Keith; van Thor, Jasper J.; Schmidt, Marius								Femtosecond structural dynamics drives the trans/cis isomerization in photoactive yellow protein								SCIENCE				352	6286			725	729		10.1126/science.aad5081			MAY 6 2016	2016										144							WOS:000375417100042		
J	Currin, Andrew; Swainston, Neil; Day, Philip J.; Kell, Douglas B.								Synthetic biology for the directed evolution of protein biocatalysts: navigating sequence space intelligently								CHEMICAL SOCIETY REVIEWS				44	5			1172	1239		10.1039/c4cs00351a			MAR 7 2015	2015										144							WOS:000350568000008		
J	Yan, Nieng								Structural advances for the major facilitator superfamily (MFS) transporters								TRENDS IN BIOCHEMICAL SCIENCES				38	3			151	159		10.1016/j.tibs.2013.01.003			MAR 2013	2013										142							WOS:000316243400005		
J	Ahlquist, Marten; Fokin, Valery V.								Enhanced reactivity of dinuclear Copper(I) acetylides in dipolar cycloadditions								ORGANOMETALLICS				26	18			4389	4391		10.1021/om700669v			AUG 27 2007	2007										139							WOS:000248865600008		
J	Barends, Thomas R. M.; Foucar, Lutz; Ardevol, Albert; Nass, Karol; Aquila, Andrew; Botha, Sabine; Doak, R. Bruce; Falahati, Konstantin; Hartmann, Elisabeth; Hilpert, Mario; Heinz, Marcel; Hoffmann, Matthias C.; Koefinger, Juergen; Koglin, Jason E.; Kovacsova, Gabriela; Liang, Mengning; Milathianaki, Despina; Lemke, Henrik T.; Reinstein, Jochen; Roome, Christopher M.; Shoeman, Robert L.; Williams, Garth J.; Burghardt, Irene; Hummer, Gerhard; Boutet, Sebastien; Schlichting, Ilme								Direct observation of ultrafast collective motions in CO myoglobin upon ligand dissociation								SCIENCE				350	6259			445	450		10.1126/science.aac5492			OCT 23 2015	2015										138							WOS:000363213400043		
J	Cesar-Razquin, Adrian; Snijder, Berend; Frappier-Brinton, Tristan; Isserlin, Ruth; Gyimesi, Gergely; Bai, Xiaoyun; Reithmeier, Reinhart A.; Hepworth, David; Hediger, Matthias A.; Edwards, Aled M.; Superti-Furga, Giulio								A Call for Systematic Research on Solute Carriers								CELL				162	3			478	487		10.1016/j.cell.2015.07.022			JUL 30 2015	2015										137							WOS:000358801800008		
J	Lin, Ping-Chang; Lin, Stephen; Wang, Paul C.; Sridhar, Rajagopalan								Techniques for physicochemical characterization of nanomaterials								BIOTECHNOLOGY ADVANCES				32	4			711	726		10.1016/j.biotechadv.2013.11.006			JUL-AUG 2014	2014										137							WOS:000338818300005		
J	Zhang, Xi-Feng; Liu, Zhi-Guo; Shen, Wei; Gurunathan, Sangiliyandi								Silver Nanoparticles: Synthesis, Characterization, Properties, Applications, and Therapeutic Approaches								INTERNATIONAL JOURNAL OF MOLECULAR SCIENCES				17	9					1534	10.3390/ijms17091534			SEP 2016	2016										135							WOS:000385525500157		
J	Gerber, S.; Jang, H.; Nojiri, H.; Matsuzawa, S.; Yasumura, H.; Bonn, D. A.; Liang, R.; Hardy, W. N.; Islam, Z.; Mehta, A.; Song, S.; Sikorski, M.; Stefanescu, D.; Feng, Y.; Kivelson, S. A.; Devereaux, T. P.; Shen, Z. -X.; Kao, C. -C.; Lee, W. -S.; Zhu, D.; Lee, J. -S.								Three-dimensional charge density wave order in YBa2Cu3O6.67 at high magnetic fields								SCIENCE				350	6263			949	952		10.1126/science.aac6257			NOV 20 2015	2015										134							WOS:000364955200042		
J	Ekeberg, Tomas E; Svenda, Martin; Abergel, Chantal; Maia, Filipe R. N. C.; Seltzer, Virginie; Claverie, Jean-Michel; Hantke, Max; Joensson, Olof; Nettelblad, Carl; van der Schot, Gijs; Liang, Mengning; DePonte, Daniel P.; Barty, Anton; Seibert, M. Marvin; Iwan, Bianca; Andersson, Inger; Loh, N. Duane; Martin, Andrew V.; Chapman, Henry; Bostedt, Christoph; Bozek, John D.; Ferguson, Ken R.; Krzywinski, Jacek; Epp, Sascha W.; Rolles, Daniel; Rudenko, Artem; Hartmann, Robert; Kimmel, Nils; Hajdu, Janos								Three-Dimensional Reconstruction of the Giant Mimivirus Particle with an X-Ray Free-Electron Laser								PHYSICAL REVIEW LETTERS				114	9					098102	10.1103/PhysRevLett.114.098102			MAR 2 2015	2015										134							WOS:000351000300010		
J	Yumoto, Hirokatsu; Mimura, Hidekazu; Koyama, Takahisa; Matsuyama, Satoshi; Tono, Kensuke; Togashi, Tadashi; Inubushi, Yuichi; Sato, Takahiro; Tanaka, Takashi; Kimura, Takashi; Yokoyama, Hikaru; Kim, Jangwoo; Sano, Yasuhisa; Hachisu, Yousuke; Yabashi, Makina; Ohashi, Haruhiko; Ohmori, Hitoshi; Ishikawa, Tetsuya; Yamauchi, Kazuto								Focusing of X-ray free-electron laser pulses with reflective optics								NATURE PHOTONICS				7	1			43	47		10.1038/NPHOTON.2012.306			JAN 2013	2013										134							WOS:000312835200012		
J	Bader, RFW; Matta, CF								Atomic charges are measurable quantum expectation values: A rebuttal of criticisms of QTAIM charges								JOURNAL OF PHYSICAL CHEMISTRY A				108	40			8385	8394		10.1021/jp0482666			OCT 7 2004	2004										134							WOS:000224214100032		
J	Wong, Yvette C.; Krainc, Dimitri								alpha-synuclein toxicity in neurodegeneration: mechanism and therapeutic strategies								NATURE MEDICINE				23	2			151	163		10.1038/nm.4269			FEB 2017	2017										133							WOS:000393729000007		
J	Young, Iris D.; Ibrahim, Mohamed; Chatterjee, Ruchira; Gul, Sheraz; Fuller, Franklin D.; Koroidov, Sergey; Brewster, Aaron S.; Tran, Rosalie; Alonso-Mori, Roberto; Kroll, Thomas; Michels-Clark, Tara; Laksmono, Hartawan; Sierra, Raymond G.; Stan, Claudiu A.; Hussein, Rana; Zhang, Miao; Douthit, Lacey; Kubin, Markus; de Lichtenberg, Casper; Long Vo Pham; Nilsson, Hakan; Cheah, Mun Hon; Shevela, Dmitriy; Saracini, Claudio; Bean, Mackenzie A.; Seuffert, Ina; Sokaras, Dimosthenis; Weng, Tsu-Chien; Pastor, Ernest; Weninger, Clemens; Fransson, Thomas; Lassalle, Louise; Braeuer, Philipp; Aller, Pierre; Docker, Peter T.; Andi, Babak; Orville, Allen M.; Glownia, James M.; Nelson, Silke; Sikorski, Marcin; Zhu, Diling; Hunter, Mark S.; Lane, Thomas J.; Aquila, Andy; Koglin, Jason E.; Robinson, Joseph; Liang, Mengning; Boutet, Sebastien; Lyubimov, Artem Y.; Uervirojnangkoorn, Monarin; Moriarty, Nigel W.; Liebschner, Dorothee; Afonine, Pavel V.; Waterman, David G.; Evans, Gwyndaf; Wernet, Philippe; Dobbek, Holger; Weis, William I.; Brunger, Axel T.; Zwart, Petrus H.; Adams, Paul D.; Zouni, Athina; Messinger, Johannes; Bergmann, Uwe; Sauter, Nicholas K.; Kern, Jan; Yachandra, Vittal K.; Yano, Junko								Structure of photosystem II and substrate binding at room temperature								NATURE				540	7633			453	+		10.1038/nature20161			DEC 15 2016	2016										133							WOS:000389716800046		
J	Krewald, Vera; Retegan, Marius; Cox, Nicholas; Messinger, Johannes; Lubitz, Wolfgang; DeBeer, Serena; Neese, Frank; Pantazis, Dimitrios A.								Metal oxidation states in biological water splitting								CHEMICAL SCIENCE				6	3			1676	1695		10.1039/c4sc03720k			2015	2015										133							WOS:000349832600009		
J	Hirata, Kunio; Shinzawa-Itoh, Kyoko; Yano, Naomine; Takemura, Shuhei; Kato, Koji; Hatanaka, Miki; Muramoto, Kazumasa; Kawahara, Takako; Tsukihara, Tomitake; Yamashita, Eiki; Tono, Kensuke; Ueno, Go; Hikima, Takaaki; Murakami, Hironori; Inubushi, Yuichi; Yabashi, Makina; Ishikawa, Tetsuya; Yamamoto, Masaki; Ogura, Takashi; Sugimoto, Hiroshi; Shen, Jian-Ren; Yoshikawa, Shinya; Ago, Hideo								Determination of damage-free crystal structure of an X-ray-sensitive protein using an XFEL								NATURE METHODS				11	7			734	U174		10.1038/NMETH.2962			JUL 2014	2014										133							WOS:000338321400016		
J	Spence, J. C. H.; Weierstall, U.; Chapman, H. N.								X-ray lasers for structural and dynamic biology								REPORTS ON PROGRESS IN PHYSICS				75	10					102601	10.1088/0034-4885/75/10/102601			OCT 2012	2012										133							WOS:000309050900002		
J	Schlichting, Ilme								Serial femtosecond crystallography: the first five years								IUCRJ				2				246	255		10.1107/S205225251402702X			MAR 2015	2015										132							WOS:000356866400014		
J	Weierstall, U.; Spence, J. C. H.; Doak, R. B.								Injector for scattering measurements on fully solvated biospecies								REVIEW OF SCIENTIFIC INSTRUMENTS				83	3					035108	10.1063/1.3693040			MAR 2012	2012										132							WOS:000302227700063		
J	Minitti, M. P.; Budarz, J. M.; Kirrander, A.; Robinson, J. S.; Ratner, D.; Lane, T. J.; Zhu, D.; Glownia, J. M.; Kozina, M.; Lemke, H. T.; Sikorski, M.; Feng, Y.; Nelson, S.; Saita, K.; Stankus, B.; Northey, T.; Hastings, J. B.; Weber, P. M.								Imaging Molecular Motion: Femtosecond X-Ray Scattering of an Electrocyclic Chemical Reaction								PHYSICAL REVIEW LETTERS				114	25					255501	10.1103/PhysRevLett.114.255501			JUN 22 2015	2015										130							WOS:000356586100002		
J	Li, Lin; Guo, Wei; Yan, Yinzhou; Lee, Seoungjun; Wang, Tao								Label-free super-resolution imaging of adenoviruses by submerged microsphere optical nanoscopy								LIGHT-SCIENCE & APPLICATIONS				2						e104	10.1038/lsa.2013.60			SEP 2013	2013										130							WOS:000326073600003		
J	Chao, W.; Fischer, P.; Tyliszczak, T.; Rekawa, S.; Anderson, E.; Naulleau, P.								Real space soft x-ray imaging at 10 nm spatial resolution								OPTICS EXPRESS				20	9						10.1364/OE.20.009777			APR 23 2012	2012										129							WOS:000303989300049		
J	Cryan, James P.; Glownia, J. M.; Andreasson, J.; Belkacem, A.; Berrah, N.; Blaga, C. I.; Bostedt, C.; Bozek, J.; Buth, C.; DiMauro, L. F.; Fang, L.; Gessner, O.; Guehr, M.; Hajdu, J.; Hertlein, M. P.; Hoener, M.; Kornilov, O.; Marangos, J. P.; March, A. M.; McFarland, B. K.; Merdji, H.; Petrovic, V. S.; Raman, C.; Ray, D.; Reis, D.; Tarantelli, F.; Trigo, M.; White, J. L.; White, W.; Young, L.; Bucksbaum, P. H.; Coffee, R. N.								Auger Electron Angular Distribution of Double Core-Hole States in the Molecular Reference Frame								PHYSICAL REVIEW LETTERS				105	8					083004	10.1103/PhysRevLett.105.083004			AUG 20 2010	2010										128							WOS:000281072100003		
J	Pellegrini, C.; Marinelli, A.; Reiche, S.								The physics of x-ray free-electron lasers								REVIEWS OF MODERN PHYSICS				88	1					015006	10.1103/RevModPhys.88.015006			MAR 9 2016	2016										126							WOS:000371723300001		
J	Tono, K.; Togashi, T.; Inubushi, Y.; Sato, T.; Katayama, T.; Ogawa, K.; Ohashi, H.; Kimura, H.; Takahashi, S.; Takeshita, K.; Tomizawa, H.; Goto, S.; Ishikawa, T.; Yabashi, M.								Beamline, experimental stations and photon beam diagnostics for the hard x-ray free electron laser of SACLA								NEW JOURNAL OF PHYSICS				15						083035	10.1088/1367-2630/15/8/083035			AUG 20 2013	2013										125							WOS:000323320400001		
J	Fang, L.; Hoener, M.; Gessner, O.; Tarantelli, F.; Pratt, S. T.; Kornilov, O.; Buth, C.; Guehr, M.; Kanter, E. P.; Bostedt, C.; Bozek, J. D.; Bucksbaum, P. H.; Chen, M.; Coffee, R.; Cryan, J.; Glownia, M.; Kukk, E.; Leone, S. R.; Berrah, N.								Double Core-Hole Production in N-2: Beating the Auger Clock								PHYSICAL REVIEW LETTERS				105	8					083005	10.1103/PhysRevLett.105.083005			AUG 20 2010	2010										125							WOS:000281072100004		
J	Riek, Roland; Eisenberg, David S.								The activities of amyloids from a structural perspective								NATURE				539	7628			227	235		10.1038/nature20416			NOV 10 2016	2016										122							WOS:000387318500033		
J	Weathersby, S. P.; Brown, G.; Centurion, M.; Chase, T. F.; Coffee, R.; Corbett, J.; Eichner, J. P.; Frisch, J. C.; Fry, A. R.; Guehr, M.; Hartmann, N.; Hast, C.; Hettel, R.; Jobe, R. K.; Jongewaard, E. N.; Lewandowski, J. R.; Li, R. K.; Lindenberg, A. M.; Makasyuk, I.; May, J. E.; McCormick, D.; Nguyen, M. N.; Reid, A. H.; Shen, X.; Sokolowski-Tinten, K.; Vecchione, T.; Vetter, S. L.; Wu, J.; Yang, J.; Duerr, H. A.; Wang, X. J.								Mega-electron-volt ultrafast electron diffraction at SLAC National Accelerator Laboratory								REVIEW OF SCIENTIFIC INSTRUMENTS				86	7					073702	10.1063/1.4926994			JUL 2015	2015										122							WOS:000358934400053		
J	Hoffmann, Axel; Bader, Sam D.								Opportunities at the Frontiers of Spintronics								PHYSICAL REVIEW APPLIED				4	4					047001	10.1103/PhysRevApplied.4.047001			OCT 5 2015	2015										121							WOS:000362341000001		
J	Lemke, Henrik T.; Bressler, Christian; Chen, Lin X.; Fritz, David M.; Gaffney, Kelly J.; Galler, Andreas; Gawelda, Wojciech; Haldrup, Kristoffer; Hartsock, Robert W.; Ihee, Hyotcherl; Kim, Jeongho; Kim, Kyung Hwan; Lee, Jae Hyuk; Nielsen, Martin M.; Stickrath, Andrew B.; Zhang, Wenkai; Zhu, Diling; Cammarata, Marco								Femtosecond X-ray Absorption Spectroscopy at a Hard X-ray Free Electron Laser: Application to Spin Crossover Dynamics								JOURNAL OF PHYSICAL CHEMISTRY A				117	4			735	740		10.1021/jp312559h			JAN 31 2013	2013										119							WOS:000314492900005		
J	Liu, X; Guo, GC; Fu, ML; Liu, XH; Wang, MS; Huang, JS								Three novel silver complexes with ligand-unsupported argentophilic interactions and their luminescent properties								INORGANIC CHEMISTRY				45	9			3679	3685		10.1021/ic0601539			MAY 1 2006	2006										119							WOS:000237165500030		
J	Loh, N. D.; Hampton, C. Y.; Martin, A. V.; Starodub, D.; Sierra, R. G.; Barty, A.; Aquila, A.; Schulz, J.; Lomb, L.; Steinbrener, J.; Shoeman, R. L.; Kassemeyer, S.; Bostedt, C.; Bozek, J.; Epp, S. W.; Erk, B.; Hartmann, R.; Rolles, D.; Rudenko, A.; Rudek, B.; Foucar, L.; Kimmel, N.; Weidenspointner, G.; Hauser, G.; Holl, P.; Pedersoli, E.; Liang, M.; Hunter, M. M.; Gumprecht, L.; Coppola, N.; Wunderer, C.; Graafsma, H.; Maia, F. R. N. C.; Ekeberg, T.; Hantke, M.; Fleckenstein, H.; Hirsemann, H.; Nass, K.; White, T. A.; Tobias, H. J.; Farquar, G. R.; Benner, W. H.; Hau-Riege, S. P.; Reich, C.; Hartmann, A.; Soltau, H.; Marchesini, S.; Bajt, S.; Barthelmess, M.; Bucksbaum, P.; Hodgson, K. O.; Strueder, L.; Ullrich, J.; Frank, M.; Schlichting, I.; Chapman, H. N.; Bogan, M. J.								Fractal morphology, imaging and mass spectrometry of single aerosol particles in flight								NATURE				486	7404			513	517		10.1038/nature11222			JUN 28 2012	2012										118							WOS:000305760600039		
J	Isberg, Vignir; Mordalski, Stefan; Munk, Christian; Rataj, Krzysztof; Harpsoe, Kasper; Hauser, Alexander S.; Vroling, Bas; Bojarski, Andrzej J.; Vriend, Gert; Gloriam, David E.								GPCRdb: an information system for G protein-coupled receptors								NUCLEIC ACIDS RESEARCH				44	D1			D356	D364		10.1093/nar/gkv1178			JAN 4 2016	2016										117							WOS:000371261700050		
J	Moraes, Isabel; Evans, Gwyndaf; Sanchez-Weatherby, Juan; Newstead, Simon; Stewart, Patrick D. Shaw								Membrane protein structure determination The next generation								BIOCHIMICA ET BIOPHYSICA ACTA-BIOMEMBRANES				1838	1			78	87		10.1016/j.bbamem.2013.07.010			JAN 2014	2014										117							WOS:000330813900008		
J	Shi, Fazhan; Zhang, Qi; Wang, Pengfei; Sun, Hongbin; Wang, Jiarong; Rong, Xing; Chen, Ming; Ju, Chenyong; Reinhard, Friedemann; Chen, Hongwei; Wrachtrup, Joerg; Wang, Junfeng; Du, Jiangfeng								Single-protein spin resonance spectroscopy under ambient conditions								SCIENCE				347	6226			1135	1138		10.1126/science.aaa2253			MAR 6 2015	2015										116							WOS:000350354200052		
J	Ray, Lipika; Shaikh, Mobin M.; Ghosh, Prasenjit								Shorter argentophilic interaction than aurophilic interaction in a pair of dimeric {(NHC)MCl}(2) (M= Ag, Au) complexes supported over a N/O-functionalized N-heterocyclic carbene (NHC) ligand								INORGANIC CHEMISTRY				47	1			230	240		10.1021/ic701830m			JAN 7 2008	2008										116							WOS:000252019500030		
J	Vardy, Eyal; Robinson, J. Elliott; Li, Chia; Olsen, Reid H. J.; DiBerto, Jeffrey F.; Giguere, Patrick M.; Sassano, Flori M.; Huang, Xi-Ping; Zhu, Hu; Urban, Daniel J.; White, Kate L.; Rittiner, Joseph E.; Crowley, Nicole A.; Pleil, Kristen E.; Mazzone, Christopher M.; Mosier, Philip D.; Song, Juan; Kash, Thomas L.; Malanga, C. J.; Krashes, Michael J.; Roth, Bryan L.								A New DREADD Facilitates the Multiplexed Chemogenetic Interrogation of Behavior								NEURON				86	4			936	946		10.1016/j.neuron.2015.03.065			MAY 20 2015	2015										115							WOS:000354878400009		
