AUTHOR IDENTIFIERS: (A-5295-2008)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Full-Polarization 3D Metasurface Cloak with Preserved Amplitude and Phase","Yang, Yihao; Jing, Liqiao; Zheng, Bin; Hao, Ran; Yin, Wenyan; Li, Erping; Soukoulis, Costas M.; Chen, Hongsheng","","","","ADVANCED MATERIALS","AUG 24 2016","2016","28","32","","","","6866","+","","10.1002/adma.201600625","","","85","21.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","43","23","0"
"Observation of negative refraction and negative phase velocity in left-handed metamaterials","Aydin, K; Guven, K; Soukoulis, CM; Ozbay, E","","","","APPLIED PHYSICS LETTERS","MAR 21 2005","2005","86","12","","","","","","124102","10.1063/1.1888051","","","85","5.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","17","20","12","6","4","6","8","2","2","1","0","2","0","1","0"
"Left-handed metamaterials: detailed numerical studies of the transmission properties","Kafesaki, M; Koschny, T; Penciu, RS; Gundogdu, TF; Economou, EN; Soukoulis, CM","","","","JOURNAL OF OPTICS A-PURE AND APPLIED OPTICS","FEB 2005","2005","7","2","","S","","S12","S22","","10.1088/1464-4258/7/2/002","","","85","5.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","15","8","11","14","4","12","3","3","3","2","4","2","1","2","0"
"Mode repulsion and mode coupling in random lasers","Cao, H; Jiang, XY; Ling, Y; Xu, JY; Soukoulis, CM","","","","PHYSICAL REVIEW B","APR 15 2003","2003","67","16","","","","","","161101","10.1103/PhysRevB.161101","","","83","4.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","5","3","5","5","4","9","13","7","3","7","5","5","3","4","1","0"
"Electrically Tunable Goos-Hanchen Effect with Graphene in the Terahertz Regime","Fan, Yuancheng; Shen, Nian-Hai; Zhang, Fuli; Wei, Zeyong; Li, Hongqiang; Zhao, Qian; Fu, Quanhong; Zhang, Peng; Koschny, Thomas; Soukoulis, Costas M.","","","","ADVANCED OPTICAL MATERIALS","NOV 2016","2016","4","11","","","","1824","1828","","10.1002/adom.201600303","","","81","20.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","26","37","17","0"
"Negative refractive index response of weakly and strongly coupled optical metamaterials","Zhou, Jiangfeng; Koschny, Thomas; Kafesaki, Maria; Soukoulis, Costas M.","","","","PHYSICAL REVIEW B","JUL 2009","2009","80","3","","","","","","035109","10.1103/PhysRevB.80.035109","","","81","7.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","8","22","14","14","6","9","2","4","0","1","0"
"Magnetic and electric excitations in split ring resonators","Zhou, Jiangfeng; Koschny, Thomas; Soukoulis, Costas M.","","","","OPTICS EXPRESS","DEC 24 2007","2007","15","26","","","","17881","17890","","10.1364/OE.15.017881","","","81","6.23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","11","9","9","4","2","4","9","7","8","7","8","0"
"Dynamic response and relaxation oscillations in random lasers","Soukoulis, CM; Jiang, XY; Xu, JY; Cao, H","","","","PHYSICAL REVIEW B","JAN 15 2002","2002","65","4","","","","","","041103","10.1103/PhysRevB.65.041103","","","81","4.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","9","6","6","7","6","6","6","7","6","0","4","3","3","4","1","3","2","0"
"Defect structures in metallic photonic crystals","Ozbay, E; Temelkuran, B; Sigalas, M; Tuttle, G; Soukoulis, CM; Ho, KM","","","","APPLIED PHYSICS LETTERS","DEC 16 1996","1996","69","25","","","","3797","3799","","10.1063/1.117002","","","80","3.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","9","11","6","6","6","10","7","1","4","8","3","0","2","0","2","1","0","0","1","0","0","1","0"
"STUDY OF ELECTRONIC STATES WITH OFF-DIAGONAL DISORDER IN 2 DIMENSIONS","SOUKOULIS, CM; WEBMAN, I; GREST, GS; ECONOMOU, EN","","","","PHYSICAL REVIEW B","1982","1982","26","4","","","","1838","1841","","10.1103/PhysRevB.26.1838","","","80","2.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","4","3","2","5","1","3","5","4","3","4","2","1","1","1","1","4","6","4","1","4","2","2","0","0","3","0","1","1","1","1","1","1","0","2","0","0","0"
"Effect of disorder on photonic band gaps","Sigalas, MM; Soukoulis, CM; Chan, CT; Biswas, R; Ho, KM","","","","PHYSICAL REVIEW B","MAY 15 1999","1999","59","20","","","","12767","12770","","10.1103/PhysRevB.59.12767","","","79","3.76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","8","6","5","6","4","13","4","2","4","4","6","3","0","3","0","1","0","2","0"
"An efficient way to reduce losses of left-handed metamaterials","Zhou, Jiangfeng; Koschny, Thomas; Soukoulis, Costas M.","","","","OPTICS EXPRESS","JUL 21 2008","2008","16","15","","","","11147","11152","","10.1364/OE.16.011147","","","78","6.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","7","8","8","11","5","5","4","8","7","8","5","0"
"Gap deformation and classical wave localization in disordered two-dimensional photonic-band-gap materials","Lidorikis, E; Sigalas, MM; Economou, EN; Soukoulis, CM","","","","PHYSICAL REVIEW B","MAY 15 2000","2000","61","20","","","","13458","13464","","10.1103/PhysRevB.61.13458","","","78","3.90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","5","7","4","5","8","5","8","1","4","4","5","4","2","2","0","5","1","2","0"
"Transport properties of random arrays of dielectric cylinders","Kirchner, A; Busch, K; Soukoulis, CM","","","","PHYSICAL REVIEW B","JAN 1 1998","1998","57","1","","","","277","288","","10.1103/PhysRevB.57.277","","","78","3.55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","6","2","5","1","2","10","7","3","1","4","7","8","1","3","1","3","4","6","0","0"
"PROPAGATION OF CLASSICAL WAVES IN RANDOM-MEDIA","SOUKOULIS, CM; DATTA, S; ECONOMOU, EN","","","","PHYSICAL REVIEW B","FEB 1 1994","1994","49","6","","","","3800","3810","","10.1103/PhysRevB.49.3800","","","77","2.96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","10","1","5","6","2","5","3","3","3","1","7","4","3","3","1","2","4","2","3","0","1","1","2","1","0"
"Broadband blueshift tunable metamaterials and dual-band switches","Shen, Nian-Hai; Kafesaki, Maria; Koschny, Thomas; Zhang, Lei; Economou, Eleftherios N.; Soukoulis, Costas M.","","","","PHYSICAL REVIEW B","APR 2009","2009","79","16","","","","","","161102","10.1103/PhysRevB.79.161102","","","76","6.91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","13","5","13","3","12","7","4","10","2","0"
"Wave propagation in nonlinear photonic band-gap materials","Li, QM; Chan, CT; Ho, KM; Soukoulis, CM","","","","PHYSICAL REVIEW B","JUN 15 1996","1996","53","23","","","","15577","15585","","10.1103/PhysRevB.53.15577","","","75","3.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","4","2","7","6","6","6","6","3","3","3","3","1","2","5","0","2","3","4","1","2","1","1","0"
"Bi-layer cross chiral structure with strong optical activity and negative refractive index","Dong, Jianfeng; Zhou, Jiangfeng; Koschny, Thomas; Soukoulis, Costas","","","","OPTICS EXPRESS","AUG 3 2009","2009","17","16","","","","14172","14179","","10.1364/OE.17.014172","","","73","6.64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","6","9","12","6","7","10","9","4","3","0"
"Toy model for plasmonic metamaterial resonances coupled to two-level system gain","Wegener, Martin; Garcia-Pomar, Juan Luis; Soukoulis, Costas M.; Meinzer, Nina; Ruther, Matthias; Linden, Stefan","","","","OPTICS EXPRESS","NOV 24 2008","2008","16","24","","","","19785","19798","","10.1364/OE.16.019785","","","73","6.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","16","8","9","9","6","4","1","6","2","3","0"
"POLARON FORMATION NEAR A MOBILITY EDGE","COHEN, MH; ECONOMOU, EN; SOUKOULIS, CM","","","","PHYSICAL REVIEW LETTERS","1983","1983","51","13","","","","1202","1205","","10.1103/PhysRevLett.51.1202","","","73","1.97","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","6","6","3","1","4","4","3","1","5","5","2","1","1","2","2","0","1","1","1","1","0","1","0","1","1","0","0","0","1","0","0","1","3","2","1","0"
"Self-consistent calculations of loss-compensated fishnet metamaterials","Fang, A.; Koschny, Th.; Soukoulis, C. M.","","","","PHYSICAL REVIEW B","SEP 9 2010","2010","82","12","","","","","","121102","10.1103/PhysRevB.82.121102","","","72","7.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","11","16","10","9","5","4","7","4","5","0"
"MOLECULAR-DYNAMICS SIMULATION OF CLUSTER AND ATOM DEPOSITION ON SILICON(111)","BISWAS, R; GREST, GS; SOUKOULIS, CM","","","","PHYSICAL REVIEW B","OCT 15 1988","1988","38","12","","","","8154","8162","","10.1103/PhysRevB.38.8154","","","72","2.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","7","3","6","2","4","2","2","3","7","2","4","2","2","1","0","2","1","1","3","1","2","0","2","3","2","2","1","0","1","0","0"
"COMPARATIVE MONTE-CARLO AND MEAN-FIELD STUDIES OF RANDOM-FIELD ISING SYSTEMS","GREST, GS; SOUKOULIS, CM; LEVIN, K","","","","PHYSICAL REVIEW B","JUN 1 1986","1986","33","11","","","","7659","7674","","10.1103/PhysRevB.33.7659","","","72","2.12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","5","1","1","5","5","7","8","5","5","2","4","1","4","1","2","1","1","2","1","2","0","1","0","1","1","0","0","0","1","0","0","0","0"
"Spectral negative refraction and focusing analysis of a two-dimensional left-handed photonic crystal lens","Guven, K; Aydin, K; Alici, KB; Soukoulis, CM; Ozbay, E","","","","PHYSICAL REVIEW B","NOV 2004","2004","70","20","","","","","","205125","10.1103/PhysRevB.70.205125","","","71","4.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","14","12","11","3","2","8","3","3","3","5","1","2","0","0","0"
"Multi-gap individual and coupled split-ring resonator structures","Penciu, R. S.; Aydin, K.; Kafesaki, M.; Koschny, Th.; Ozbay, E.; Economou, E. N.; Soukoulis, C. M.","","","","OPTICS EXPRESS","OCT 27 2008","2008","16","22","","","","18131","18144","","10.1364/OE.16.018131","","","70","5.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","6","8","8","4","6","9","7","4","5","6","0"
"Effect of disorder on magnetic resonance band gap of split-ring resonator structures","Aydin, K; Guven, K; Katsarakis, N; Soukoulis, CM; Ozbay, E","","","","OPTICS EXPRESS","NOV 29 2004","2004","12","24","","","","5896","5901","","10.1364/OPEX.12.005896","","","70","4.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","7","14","8","6","8","2","3","4","2","3","1","2","4","2","0"
