AUTHOR IDENTIFIERS: (G-9581-2014)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Graphene bubbles with controllable curvature","Georgiou, T.; Britnell, L.; Blake, P.; Gorbachev, R. V.; Gholinia, A.; Geim, A. K.; Casiraghi, C.; Novoselov, K. S.","","","","APPLIED PHYSICS LETTERS","AUG 29 2011","2011","99","9","","","","","","093103","10.1063/1.3631632","","","115","12.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","17","24","21","12","10","14","9","6","0"
"Tearing Graphene Sheets From Adhesive Substrates Produces Tapered Nanoribbons","Sen, Dipanjan; Novoselov, Kostya S.; Reis, Pedro M.; Buehler, Markus J.","","","","SMALL","MAY 21 2010","2010","6","10","","","","1108","1116","","10.1002/smll.201000097","","","115","11.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","21","13","13","15","13","10","13","8","6","0"
"Nanolithography and manipulation of graphene using an atomic force microscope","Giesbers, A. J. M.; Zeitler, U.; Neubeck, S.; Freitag, F.; Novoselov, K. S.; Maan, J. C.","","","","SOLID STATE COMMUNICATIONS","SEP 2008","2008","147","9-10","","","","366","369","","10.1016/j.ssc.2008.06.027","","","112","9.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","10","14","16","9","16","12","6","10","8","3","6","0"
"Control of Radiation Damage in MoS2 by Graphene Encapsulation","Zan, Recep; Ramasse, Quentin M.; Jalil, Rashid; Georgiou, Thanasis; Bangert, Ursel; Novoselov, Konstantin S.","","","","ACS NANO","NOV 2013","2013","7","11","","","","10167","10174","","10.1021/nn4044035","","","110","15.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","15","14","15","25","25","15","0"
"Two-dimensional electron and hole gases at the surface of graphite","Morozov, SV; Novoselov, KS; Schedin, F; Jiang, D; Firsov, AA; Geim, AK","","","","PHYSICAL REVIEW B","NOV 2005","2005","72","20","","","","","","201401","10.1103/PhysRevB.72.201401","","","109","7.27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","10","8","8","13","11","10","10","7","2","3","4","8","7","0"
"Direct Experimental Evidence of Metal-Mediated Etching of Suspended Graphene","Ramasse, Quentin M.; Zan, Recep; Bangert, Ursel; Boukhvalov, Danil W.; Son, Young-Woo; Novoselov, Konstantin S.","","","","ACS NANO","MAY 2012","2012","6","5","","","","4063","4071","","10.1021/nn300452y","","","106","13.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","14","17","20","18","16","11","7","0"
"Graphene-protected copper and silver plasmonics","Kravets, V. G.; Jalil, R.; Kim, Y. -J.; Ansell, D.; Aznakayeva, D. E.; Thackray, B.; Britnell, L.; Belle, B. D.; Withers, F.; Radko, I. P.; Han, Z.; Bozhevolnyi, S. I.; Novoselov, K. S.; Geim, A. K.; Grigorenko, A. N.","","","","SCIENTIFIC REPORTS","JUL 1 2014","2014","4","","","","","","","5517","10.1038/srep05517","","","104","17.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","24","24","28","11","0"
"Graphene as a transparent conductive support for studying biological molecules by transmission electron microscopy","Nair, R. R.; Blake, P.; Blake, J. R.; Zan, R.; Anissimova, S.; Bangert, U.; Golovanov, A. P.; Morozov, S. V.; Geim, A. K.; Novoselov, K. S.; Latychevskaia, T.","","","","APPLIED PHYSICS LETTERS","OCT 11 2010","2010","97","15","","","","","","153102","10.1063/1.3492845","","","104","10.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","16","12","13","12","11","8","5","11","0"
"Strain Mapping in a Graphene Monolayer Nanocomposite","Young, Robert J.; Gong, Lei; Kinloch, Ian A.; Riaz, Ibtsam; Jalil, Rashed; Novoselov, Kostya S.","","","","ACS NANO","APR 2011","2011","5","4","","","","3079","3084","","10.1021/nn2002079","","","97","10.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","10","15","17","15","14","12","7","5","0"
"Hierarchy of Hofstadter states and replica quantum Hall ferromagnetism in graphene superlattices","Yu, G. L.; Gorbachev, R. V.; Tu, J. S.; Kretinin, A. V.; Cao, Y.; Jalil, R.; Withers, F.; Ponomarenko, L. A.; Piot, B. A.; Potemski, M.; Elias, D. C.; Chen, X.; Watanabe, K.; Taniguchi, T.; Grigorieva, I. V.; Novoselov, K. S.; Fal'ko, V. I.; Geim, A. K.; Mishchenko, A.","","","","NATURE PHYSICS","JUL 2014","2014","10","7","","","","525","529","","10.1038/NPHYS2979","","","95","15.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","18","20","24","17","11","0"
"Gate Tunable Infrared Phonon Anomalies in Bilayer Graphene","Kuzmenko, A. B.; Benfatto, L.; Cappelluti, E.; Crassee, I.; van der Marel, D.; Blake, P.; Novoselov, K. S.; Geim, A. K.","","","","PHYSICAL REVIEW LETTERS","SEP 11 2009","2009","103","11","","","","","","116804","10.1103/PhysRevLett.103.116804","","","93","8.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","12","13","9","7","14","7","7","14","4","3","0"
"Electrochemical Behavior of Monolayer and Bilayer Graphene","Valota, Anna T.; Kinloch, Ian A.; Novoselov, Kostya S.; Casiraghi, Cinzia; Eckmann, Axel; Hill, Ernie W.; Dryfe, Robert A. W.","","","","ACS NANO","NOV 2011","2011","5","11","","","","8809","8815","","10.1021/nn202878f","","","91","10.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","16","20","9","11","12","8","4","0"
"Quantum oscillations of the critical current and high-field superconducting proximity in ballistic graphene","Ben Shalom, M.; Zhu, M. J.; Fal'ko, V. I.; Mishchenko, A.; Kretinin, A. V.; Novoselov, K. S.; Woods, C. R.; Watanabe, K.; Taniguchi, T.; Geim, A. K.; Prance, J. R.","","","","NATURE PHYSICS","APR 2016","2016","12","4","","","","318","U151","","10.1038/NPHYS3592","","","88","22.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","13","22","32","18","0"
"Photothermoelectric and Photoelectric Contributions to Light Detection in Metal-Graphene-Metal Photodetectors","Echtermeyer, T. J.; Nene, P. S.; Trushin, M.; Gorbachev, R. V.; Eiden, A. L.; Milana, S.; Sun, Z.; Schliemann, J.; Lidorikis, E.; Novoselov, K. S.; Ferrari, A. C.","","","","NANO LETTERS","JUL 2014","2014","14","7","","","","3733","3742","","10.1021/nl5004762","","","85","14.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","15","22","20","19","4","0"
"Heterostructures Produced from Nanosheet-Based Inks","Withers, F.; Yang, H.; Britnell, L.; Rooney, A. P.; Lewis, E.; Felten, A.; Woods, C. R.; Romaguera, V. Sanchez; Georgiou, T.; Eckmann, A.; Kim, Y. J.; Yeates, S. G.; Haigh, S. J.; Geim, A. K.; Novoselov, K. S.; Casiraghi, C.","","","","NANO LETTERS","JUL 2014","2014","14","7","","","","3987","3992","","10.1021/nl501355j","","","82","13.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","13","21","23","11","10","0"
"Gap opening in the zeroth Landau level of graphene","Giesbers, A. J. M.; Ponomarenko, L. A.; Novoselov, K. S.; Geim, A. K.; Katsnelson, M. I.; Maan, J. C.; Zeitler, U.","","","","PHYSICAL REVIEW B","NOV 2009","2009","80","20","","","","","","201403","10.1103/PhysRevB.80.201403","","","80","7.27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","13","17","12","5","6","7","3","4","7","2","0"
"Graphene devices for life","Kostarelos, Kostas; Novoselov, Kostya S.","","","","NATURE NANOTECHNOLOGY","OCT 2014","2014","9","10","","","","744","745","","10.1038/nnano.2014.224","","","77","12.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","27","16","17","7","0"
"Electron Transfer Kinetics on Mono- and Multilayer Graphene","Velicky, Matej; Bradley, Dan F.; Cooper, Adam J.; Hill, Ernie W.; Kinloch, Ian A.; Mishchenko, Artem; Novoselov, Konstantin S.; Patten, Hollie V.; Toth, Peter S.; Valota, Anna T.; Worrall, Stephen D.; Dryfe, Robert A. W.","","","","ACS NANO","OCT 2014","2014","8","10","","","","10089","10100","","10.1021/nn504298r","","","76","12.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","18","19","19","10","0"
"Ultrasensitive gas detection of large-area boron-doped graphene","Lv, Ruitao; Chen, Gugang; Li, Qing; McCreary, Amber; Botello-Mendez, Andres; Morozov, S. V.; Liang, Liangbo; Declerck, Xavier; Perea-Lopez, Nestor; Culleni, David A.; Feng, Simin; Elias, Ana Laura; Cruz-Silva, Rodolfo; Fujisawa, Kazunori; Endo, Morinobu; Kang, Feiyu; Charlier, Jean-Christophe; Meunier, Vincent; Pan, Minghu; Harutyunyan, Avetik R.; Novoselov, Konstantin S.; Terrones, Mauricio","","","","PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA","NOV 24 2015","2015","112","47","","","","14527","14532","","10.1073/pnas.1505993112","","","75","15.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","20","22","18","0"
"Two-Dimensional Metal-Chalcogenide Films in Tunable Optical Microcavities","Schwarz, S.; Dufferwiel, S.; Walker, P. M.; Withers, F.; Trichet, A. A. P.; Sich, M.; Li, F.; Chekhovich, E. A.; Borisenko, D. N.; Kolesnikov, N. N.; Novoselov, K. S.; Skolnick, M. S.; Smith, J. M.; Krizhanovskii, D. N.; Tartakovskii, A. I.","","","","NANO LETTERS","DEC 2014","2014","14","12","","","","7003","7008","","10.1021/nl503312x","","","75","12.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","14","24","14","6","0"
"Anomalously low dielectric constant of confined water","Fumagalli, L.; Esfandiar, A.; Fabregas, R.; Hu, S.; Ares, P.; Janardanan, A.; Yang, Q.; Radha, B.; Taniguchi, T.; Watanabe, K.; Gomila, G.; Novoselov, K. S.; Geim, A. K.","","","","SCIENCE","JUN 22 2018","2018","360","6395","","","","1339","+","","10.1126/science.aat4191","","","68","34.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","51","0"
"Doping mechanisms in graphene-MoS2 hybrids","Sachs, B.; Britnell, L.; Wehling, T. O.; Eckmann, A.; Jalil, R.; Belle, B. D.; Lichtenstein, A. I.; Katsnelson, M. I.; Novoselov, K. S.","","","","APPLIED PHYSICS LETTERS","DEC 16 2013","2013","103","25","","","","","","251607","10.1063/1.4852615","","","68","9.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","12","15","10","11","10","0"
"From One Electron to One Hole: Quasiparticle Counting in Graphene Quantum Dots Determined by Electrochemical and Plasma Etching","Neubeck, Soeren; Ponomarenko, Leonid A.; Freitag, Frank; Giesbers, A. J. M.; Zeitler, Ulrich; Morozov, Sergey V.; Blake, Peter; Geim, Andre K.; Novoselov, Kostya S.","","","","SMALL","JUL 19 2010","2010","6","14","","","","1469","1473","","10.1002/smll.201000291","","","68","6.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","9","6","6","7","4","12","10","8","0"
