PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Chen, Wei; Wu, Yongzhen; Yue, Youfeng; Liu, Jian; Zhang, Wenjun; Yang, Xudong; Chen, Han; Bi, Enbing; Ashraful, Islam; Graetzel, Michael; Han, Liyuan								Efficient and stable large-area perovskite solar cells with inorganic charge extraction layers								SCIENCE				350	6263			944	948		10.1126/science.aad1015			NOV 20 2015	2015										1081							WOS:000364955200041		
J	McMeekin, David P.; Sadoughi, Golnaz; Rehman, Waqaas; Eperon, Giles E.; Saliba, Michael; Hoerantner, Maximilian T.; Haghighirad, Amir; Sakai, Nobuya; Korte, Lars; Rech, Bernd; Johnston, Michael B.; Herz, Laura M.; Snaith, Henry J.								A mixed-cation lead mixed-halide perovskite absorber for tandem solar cells								SCIENCE				351	6269			151	155		10.1126/science.aad5845			JAN 8 2016	2016										1080							WOS:000367806500036		
J	Im, Jeong-Hyeok; Jang, In-Hyuk; Pellet, Norman; Graetzel, Michael; Park, Nam-Gyu								Growth of CH3NH3PbI3 cuboids with controlled size for high-efficiency perovskite solar cells								NATURE NANOTECHNOLOGY				9	11			927	932		10.1038/NNANO.2014.181			NOV 2014	2014										1075							WOS:000344951100020		
J	Beaujuge, Pierre M.; Frechet, Jean M. J.								Molecular Design and Ordering Effects in pi-Functional Materials for Transistor and Solar Cell Applications								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				133	50			20009	20029		10.1021/ja2073643			DEC 21 2011	2011										1075							WOS:000298713600001		
J	Shirasaki, Yasuhiro; Supran, Geoffrey J.; Bawendi, Moungi G.; Bulovic, Vladimir								Emergence of colloidal quantum-dot light-emitting technologies								NATURE PHOTONICS				7	1			13	23		10.1038/nphoton.2012.328			JAN 2013	2013										1070							WOS:000312835200007		
J	Bi, Dongqin; Tress, Wolfgang; Dar, M. Ibrahim; Gao, Peng; Luo, Jingshan; Renevier, Clementine; Schenk, Kurt; Abate, Antonio; Giordano, Fabrizio; Baena, Juan-Pablo Correa; Decoppet, Jean-David; Zakeeruddin, Shaik Mohammed; Nazeeruddin, Mohammad Khaja; Gratzel, Michael; Hagfeldt, Anders								Efficient luminescent solar cells based on tailored mixed-cation perovskites								SCIENCE ADVANCES				2	1					UNSP e1501170	10.1126/sciadv.1501170			JAN 2016	2016										1062							WOS:000376972900023		
J	Kern, R; Sastrawan, R; Ferber, J; Stangl, R; Luther, J								Modeling and interpretation of electrical impedance spectra of dye solar cells operated under open-circuit conditions								ELECTROCHIMICA ACTA				47	26			4213	4225	PII S0013-4686(02)00444-9	10.1016/S0013-4686(02)00444-9			OCT 9 2002	2002										1061							WOS:000178581500009		
J	Schmidt-Mende, Lukas; MacManus-Driscoll, Judith L.								ZnO - nanostructures, defects, and devices								MATERIALS TODAY				10	5			40	48		10.1016/S1369-7021(07)70078-0			MAY 2007	2007										1055							WOS:000246484200021		
J	Graetzel, Michael								The light and shade of perovskite solar cells								NATURE MATERIALS				13	9			838	842					SEP 2014	2014										1051							WOS:000341343500002		
J	Horiuchi, T; Miura, H; Sumioka, K; Uchida, S								High efficiency of dye-sensitized solar cells based on metal-free indoline dyes								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				126	39			12218	12219		10.1021/ja0488277			OCT 6 2004	2004										1049							WOS:000224219900013		
J	Kavan, L; Gratzel, M; Gilbert, SE; Klemenz, C; Scheel, HJ								Electrochemical and photoelectrochemical investigation of single-crystal anatase								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				118	28			6716	6723		10.1021/ja954172l			JUL 17 1996	1996										1049							WOS:A1996UX67300023		
J	Sanchez, C; Soler-Illia, GJDA; Ribot, F; Lalot, T; Mayer, CR; Cabuil, V								Designed hybrid organic-inorganic nanocomposites from functional nanobuilding blocks								CHEMISTRY OF MATERIALS				13	10			3061	3083		10.1021/cm011061e			OCT 2001	2001										1043							WOS:000171669100002		
J	Chung, In; Lee, Byunghong; He, Jiaqing; Chang, Robert P. H.; Kanatzidis, Mercouri G.								All-solid-state dye-sensitized solar cells with high efficiency								NATURE				485	7399			486	U94		10.1038/nature11067			MAY 24 2012	2012										1041							WOS:000304344500039		
J	Granqvist, CG								Electrochromic tungsten oxide films: Review of progress 1993-1998								SOLAR ENERGY MATERIALS AND SOLAR CELLS				60	3			201	262		10.1016/S0927-0248(99)00088-4			JAN 31 2000	2000										1030							WOS:000084825800001		
J	Dupont, J; Consorti, CS; Spencer, J								The potential of palladacycles: More than just precatalysts								CHEMICAL REVIEWS				105	6			2527	2571		10.1021/cr030681r			JUN 2005	2005										1027							WOS:000229729000017		
J	Mishra, Amaresh; Ma, Chang-Qi; Baeuerle, Peter								Functional Oligothiophenes: Molecular Design for Multidimensional Nanoarchitectures and Their Applications								CHEMICAL REVIEWS				109	3			1141	1276		10.1021/cr8004229			MAR 2009	2009										1012							WOS:000264199700005		
J	Hochbaum, Allon I.; Yang, Peidong								Semiconductor Nanowires for Energy Conversion								CHEMICAL REVIEWS				110	1			527	546		10.1021/cr900075v			JAN 2010	2010										1009							WOS:000274255700017		
J	Granqvist, Claes G.								Transparent conductors as solar energy materials: A panoramic review								SOLAR ENERGY MATERIALS AND SOLAR CELLS				91	17			1529	1598		10.1016/j.solmat.2007.04.031			OCT 15 2007	2007										1002							WOS:000249835800001		
J	Barton, SC; Gallaway, J; Atanassov, P								Enzymatic biofuel cells for Implantable and microscale devices								CHEMICAL REVIEWS				104	10			4867	4886		10.1021/cr020719k			OCT 2004	2004										989							WOS:000224539700018		
J	Green, Martin A.; Emery, Keith; Hishikawa, Yoshihiro; Warta, Wilhelm; Dunlop, Ewan D.								Solar cell efficiency tables (version 39)								PROGRESS IN PHOTOVOLTAICS				20	1			12	20		10.1002/pip.2163			JAN 2012	2012										972							WOS:000298596500003		
J	Arakawa, H; Aresta, M; Armor, JN; Barteau, MA; Beckman, EJ; Bell, AT; Bercaw, JE; Creutz, C; Dinjus, E; Dixon, DA; Domen, K; DuBois, DL; Eckert, J; Fujita, E; Gibson, DH; Goddard, WA; Goodman, DW; Keller, J; Kubas, GJ; Kung, HH; Lyons, JE; Manzer, LE; Marks, TJ; Morokuma, K; Nicholas, KM; Periana, R; Que, L; Rostrup-Nielson, J; Sachtler, WMH; Schmidt, LD; Sen, A; Somorjai, GA; Stair, PC; Stults, BR; Tumas, W								Catalysis research of relevance to carbon management: Progress, challenges, and opportunities								CHEMICAL REVIEWS				101	4			953	996		10.1021/cr000018s			APR 2001	2001										971							WOS:000168260700004		
J	Chen, Chia-Yuan; Wang, Mingkui; Li, Jheng-Ying; Pootrakulchote, Nuttapol; Alibabaei, Leila; Ngoc-le, Cevey-ha; Decoppet, Jean-David; Tsai, Jia-Hung; Graetzel, Carole; Wu, Chun-Guey; Zakeeruddin, Shaik M.; Graetzel, Michael								Highly Efficient Light-Harvesting Ruthenium Sensitizer for Thin-Film Dye-Sensitized Solar Cells								ACS NANO				3	10			3103	3109		10.1021/nn900756s			OCT 2009	2009										966							WOS:000271106100032		
J	You, Jingbi; Meng, Lei; Song, Tze-Bin; Guo, Tzung-Fang; Yang, Yang (Michael); Chang, Wei-Hsuan; Hong, Ziruo; Chen, Huajun; Zhou, Huanping; Chen, Qi; Liu, Yongsheng; De Marco, Nicholas; Yang, Yang								Improved air stability of perovskite solar cells via solution-processed metal oxide transport layers								NATURE NANOTECHNOLOGY				11	1			75	+		10.1038/NNANO.2015.230			JAN 2016	2016										962							WOS:000367839600015		
J	Feng, Xinjian; Shankar, Karthik; Varghese, Oomman K.; Paulose, Maggie; Latempa, Thomas J.; Grimes, Craig A.								Vertically Aligned Single Crystal TiO2 Nanowire Arrays Grown Directly on Transparent Conducting Oxide Coated Glass: Synthesis Details and Applications								NANO LETTERS				8	11			3781	3786		10.1021/nl802096a			NOV 2008	2008										962							WOS:000260888600041		
J	Cramer, Christopher J.; Truhlar, Donald G.								Density functional theory for transition metals and transition metal chemistry								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				11	46			10757	10816		10.1039/b907148b			2009	2009										961							WOS:000271978500001		
J	You, Jingbi; Hong, Ziruo; Yang, Yang (Michael); Chen, Qi; Cai, Min; Song, Tze-Bin; Chen, Chun-Chao; Lu, Shirong; Liu, Yongsheng; Zhou, Huanping; Yang, Yang								Low-Temperature Solution-Processed Perovskite Solar Cells with High Efficiency and Flexibility								ACS NANO				8	2			1674	1680		10.1021/nn406020d			FEB 2014	2014										959							WOS:000332059200064		
J	Cavallo, Gabriella; Metrangolo, Pierangelo; Milani, Roberto; Pilati, Tullio; Priimagi, Arri; Resnati, Giuseppe; Terraneo, Giancarlo								The Halogen Bond								CHEMICAL REVIEWS				116	4			2478	2601		10.1021/acs.chemrev.5b00484			FEB 24 2016	2016										946							WOS:000371106000018		
J	Wang, ZS; Kawauchi, H; Kashima, T; Arakawa, H								Significant influence of TiO2 photoelectrode morphology on the energy conversion efficiency of N719 dye-sensitized solar cell								COORDINATION CHEMISTRY REVIEWS				248	13-14			1381	1389		10.1016/j.ccr.2004.03.006			JUL 2004	2004										945							WOS:000224473900018		
J	Park, NG; van de Lagemaat, J; Frank, AJ								Comparison of dye-sensitized rutile- and anatase-based TiO2 solar cells								JOURNAL OF PHYSICAL CHEMISTRY B				104	38			8989	8994		10.1021/jp994365l			SEP 28 2000	2000										944							WOS:000089561400013		
J	Zhang, Teng; Lin, Wenbin								Metal-organic frameworks for artificial photosynthesis and photocatalysis								CHEMICAL SOCIETY REVIEWS				43	16			5982	5993		10.1039/c4cs00103f			AUG 21 2014	2014										943							WOS:000340514600025		
J	Lee, Jae-Seung; Han, Min Su; Mirkin, Chad A.								Colorimetric detection of mercuric ion (Hg2+) in aqueous media using DNA-functionalized gold nanoparticles								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				46	22			4093	4096		10.1002/anie.200700269			2007	2007										941							WOS:000246981900015		
J	Hetherington, AM; Woodward, FI								The role of stomata in sensing and driving environmental change								NATURE				424	6951			901	908		10.1038/nature01843			AUG 21 2003	2003										939							WOS:000184843600031		
J	Kalyanasundaram, K; Gratzel, M								Applications of functionalized transition metal complexes in photonic and optoelectronic devices								COORDINATION CHEMISTRY REVIEWS				177				347	414		10.1016/S0010-8545(98)00189-1			OCT 1998	1998										937							WOS:000077789100013		
J	Yin, Wan-Jian; Shi, Tingting; Yan, Yanfa								Unusual defect physics in CH3NH3PbI3 perovskite solar cell absorber								APPLIED PHYSICS LETTERS				104	6					063903	10.1063/1.4864778			FEB 10 2014	2014										932							WOS:000331803800098		
J	Liang, Po-Wei; Liao, Chien-Yi; Chueh, Chu-Chen; Zuo, Fan; Williams, Spencer T.; Xin, Xu-Kai; Lin, Jiangjen; Jen, Alex K. -Y.								Additive Enhanced Crystallization of Solution-Processed Perovskite for Highly Efficient Planar-Heterojunction Solar Cells								ADVANCED MATERIALS				26	22			3748	3754		10.1002/adma.201400231			JUN 11 2014	2014										931							WOS:000337688400024		
J	Xiao, Zhengguo; Dong, Qingfeng; Bi, Cheng; Shao, Yuchuan; Yuan, Yongbo; Huang, Jinsong								Solvent Annealing of Perovskite-Induced Crystal Growth for Photovoltaic-Device Efficiency Enhancement								ADVANCED MATERIALS				26	37			6503	6509		10.1002/adma.201401685			OCT 8 2014	2014										928							WOS:000342843600020		
J	Park, Nam-Gyu								Organometal Perovskite Light Absorbers Toward a 20% Efficiency Low-Cost Solid-State Mesoscopic Solar Cell								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				4	15			2423	2429		10.1021/jz400892a			AUG 1 2013	2013										913							WOS:000322807600005		
J	Huang, Xiaoyong; Han, Sanyang; Huang, Wei; Liu, Xiaogang								Enhancing solar cell efficiency: the search for luminescent materials as spectral converters								CHEMICAL SOCIETY REVIEWS				42	1			173	201		10.1039/c2cs35288e			2013	2013										913							WOS:000311968700013		
J	Tang, Jiang; Kemp, Kyle W.; Hoogland, Sjoerd; Jeong, Kwang S.; Liu, Huan; Levina, Larissa; Furukawa, Melissa; Wang, Xihua; Debnath, Ratan; Cha, Dongkyu; Chou, Kang Wei; Fischer, Armin; Amassian, Aram; Asbury, John B.; Sargent, Edward H.								Colloidal-quantum-dot photovoltaics using atomic-ligand passivation								NATURE MATERIALS				10	10			765	771		10.1038/NMAT3118			OCT 2011	2011										911							WOS:000295155200013		
J	Heller, Adam; Feldman, Ben								Electrochemical glucose sensors and their applications in diabetes management								CHEMICAL REVIEWS				108	7			2482	2505		10.1021/cr068069y			JUL 2008	2008										911							WOS:000257666100012		
J	Kay, A; Gratzel, M								Low cost photovoltaic modules based on dye sensitized nanocrystalline titanium dioxide and carbon powder								SOLAR ENERGY MATERIALS AND SOLAR CELLS				44	1			99	117		10.1016/0927-0248(96)00063-3			OCT 30 1996	1996										911							WOS:A1996VN69700009		
J	Deschler, Felix; Price, Michael; Pathak, Sandeep; Klintberg, Lina E.; Jarausch, David-Dominik; Higler, Ruben; Huettner, Sven; Leijtens, Tomas; Stranks, Samuel D.; Snaith, Henry J.; Atatuere, Mete; Phillips, Richard T.; Friend, Richard H.								High Photoluminescence Efficiency and Optically Pumped Lasing in Solution-Processed Mixed Halide Perovskite Semiconductors								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				5	8			1421	1426		10.1021/jz5005285			APR 17 2014	2014										908							WOS:000334731700020		
J	Palomares, E; Clifford, JN; Haque, SA; Lutz, T; Durrant, JR								Control of charge recombination dynamics in dye sensitized solar cells by the use of conformally deposited metal oxide blocking layers								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				125	2			475	482		10.1021/ja027945w			JAN 15 2003	2003										907							WOS:000180311800039		
J	Wang, Qing; Ito, Seigo; Graetzel, Michael; Fabregat-Santiago, Francisco; Mora-Sero, Ivan; Bisquert, Juan; Bessho, Takeru; Imai, Hachiro								Characteristics of high efficiency dye-sensitized solar cells								JOURNAL OF PHYSICAL CHEMISTRY B				110	50			25210	25221		10.1021/jp064256o			DEC 21 2006	2006										900							WOS:000242825400011		
J	Hardin, Brian E.; Snaith, Henry J.; McGehee, Michael D.								The renaissance of dye-sensitized solar cells								NATURE PHOTONICS				6	3			162	169		10.1038/NPHOTON.2012.22			MAR 2012	2012										899							WOS:000300935700011		
J	Li, Xiong; Bi, Dongqin; Yi, Chenyi; Decoppet, Jean-David; Luo, Jingshan; Zakeeruddin, Shaik Mohammed; Hagfeldt, Anders; Gratzel, Michael								A vacuum flash-assisted solution process for high-efficiency large-area perovskite solar cells								SCIENCE				353	6294			58	62		10.1126/science.aaf8060			JUL 1 2016	2016										898							WOS:000378816200034		
J	Yang, YK; Yook, KJ; Tae, J								A rhodamine-based fluorescent and colorimetric chemodosimeter for the rapid detection of Hg2+ ions in aqueous media								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				127	48			16760	16761		10.1021/ja054855t			DEC 7 2005	2005										890							WOS:000233759200006		
J	Dou, Letian; Yang, Yang (Micheal); You, Jingbi; Hong, Ziruo; Chang, Wei-Hsuan; Li, Gang; Yang, Yang								Solution-processed hybrid perovskite photodetectors with high detectivity								NATURE COMMUNICATIONS				5						5404	10.1038/ncomms6404			NOV 2014	2014										888							WOS:000345624800025		
J	Boschloo, Gerrit; Hagfeldt, Anders								Characteristics of the Iodide/Triiodide Redox Mediator in Dye-Sensitized Solar Cells								ACCOUNTS OF CHEMICAL RESEARCH				42	11			1819	1826		10.1021/ar900138m			NOV 2009	2009										888							WOS:000271928200015		
J	Noel, Nakita K.; Stranks, Samuel D.; Abate, Antonio; Wehrenfennig, Christian; Guarnera, Simone; Haghighirad, Amir-Abbas; Sadhanala, Aditya; Eperon, Giles E.; Pathak, Sandeep K.; Johnston, Michael B.; Petrozza, Annamaria; Herz, Laura M.; Snaith, Henry J.								Lead-free organic-inorganic tin halide perovskites for photovoltaic applications								ENERGY & ENVIRONMENTAL SCIENCE				7	9			3061	3068		10.1039/c4ee01076k			SEP 2014	2014										881							WOS:000340450100024		
J	Li, Lu-Lin; Diau, Eric Wei-Guang								Porphyrin-sensitized solar cells								CHEMICAL SOCIETY REVIEWS				42	1			291	304		10.1039/c2cs35257e			2013	2013										878							WOS:000311968700017		
J	Jeng, Jun-Yuan; Chiang, Yi-Fang; Lee, Mu-Huan; Peng, Shin-Rung; Guo, Tzung-Fang; Chen, Peter; Wen, Ten-Chin								CH3NH3PbI3 Perovskite/Fullerene Planar-Heterojunction Hybrid Solar Cells								ADVANCED MATERIALS				25	27			3727	3732		10.1002/adma.201301327			JUL 19 2013	2013										875							WOS:000327692200017		
J	Barber, James								Photosynthetic energy conversion: natural and artificial								CHEMICAL SOCIETY REVIEWS				38	1			185	196		10.1039/b802262n			2009	2009										868							WOS:000261768900014		
J	Dunbar, KR; Heintz, RA								Chemistry of transition metal cyanide compounds: Modern perspectives								PROGRESS IN INORGANIC CHEMISTRY				45				283	391					1997	1997										866							WOS:A1997BG76J00004		
J	Hara, K; Sato, T; Katoh, R; Furube, A; Ohga, Y; Shinpo, A; Suga, S; Sayama, K; Sugihara, H; Arakawa, H								Molecular design of coumarin dyes for efficient dye-sensitized solar cells								JOURNAL OF PHYSICAL CHEMISTRY B				107	2			597	606		10.1021/jp026963x			JAN 16 2003	2003										865							WOS:000180410600028		
J	Chuang, Chia-Hao M.; Brown, Patrick R.; Bulovic, Vladimir; Bawendi, Moungi G.								Improved performance and stability in quantum dot solar cells through band alignment engineering								NATURE MATERIALS				13	8			796	801		10.1038/NMAT3984			AUG 2014	2014										862							WOS:000339647800019		
J	Lee, Yuh-Lang; Lo, Yi-Siou								Highly Efficient Quantum-Dot-Sensitized Solar Cell Based on Co-Sensitization of CdS/CdSe								ADVANCED FUNCTIONAL MATERIALS				19	4			604	609		10.1002/adfm.200800940			FEB 24 2009	2009										862							WOS:000264275300011		
J	Baxter, JB; Aydil, ES								Nanowire-based dye-sensitized solar cells								APPLIED PHYSICS LETTERS				86	5					053114	10.1063/1.1861510			JAN 31 2005	2005										858							WOS:000227144700053		
J	De Wolf, Stefaan; Holovsky, Jakub; Moon, Soo-Jin; Loeper, Philipp; Niesen, Bjoern; Ledinsky, Martin; Haug, Franz-Josef; Yum, Jun-Ho; Ballif, Christophe								Organometallic Halide Perovskites: Sharp Optical Absorption Edge and Its Relation to Photovoltaic Performance								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				5	6			1035	1039		10.1021/jz500279b			MAR 20 2014	2014										857							WOS:000333381400018		
