PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Hasan, M. Zahid; Moore, Joel E.								Three-Dimensional Topological Insulators								Annual Review of Condensed Matter Physics				2				55	78		10.1146/annurev-conmatphys-062910-140432			2011	2011										297							WOS:000288917400004		
J	Checkelsky, J. G.; Hor, Y. S.; Cava, R. J.; Ong, N. P.								Bulk Band Gap and Surface State Conduction Observed in Voltage-Tuned Crystals of the Topological Insulator Bi2Se3								PHYSICAL REVIEW LETTERS				106	19					196801	10.1103/PhysRevLett.106.196801			MAY 10 2011	2011										295							WOS:000290437900009		
J	Tse, Wang-Kong; MacDonald, A. H.								Giant Magneto-Optical Kerr Effect and Universal Faraday Effect in Thin-Film Topological Insulators								PHYSICAL REVIEW LETTERS				105	5					057401	10.1103/PhysRevLett.105.057401			JUL 26 2010	2010										293							WOS:000280294000011		
J	Weng, Hongming; Liang, Yunye; Xu, Qiunan; Yu, Rui; Fang, Zhong; Dai, Xi; Kawazoe, Yoshiyuki								Topological node-line semimetal in three-dimensional graphene networks								PHYSICAL REVIEW B				92	4					045108	10.1103/PhysRevB.92.045108			JUL 8 2015	2015										292							WOS:000357635900003		
J	Xiu, Faxian; He, Liang; Wang, Yong; Cheng, Lina; Chang, Li-Te; Lang, Murong; Huang, Guan; Kou, Xufeng; Zhou, Yi; Jiang, Xiaowei; Chen, Zhigang; Zou, Jin; Shailos, Alexandros; Wang, Kang L.								Manipulating surface states in topological insulator nanoribbons								NATURE NANOTECHNOLOGY				6	4			216	221		10.1038/nnano.2011.19			APR 2011	2011										291							WOS:000289199700009		
J	Bruene, C.; Liu, C. X.; Novik, E. G.; Hankiewicz, E. M.; Buhmann, H.; Chen, Y. L.; Qi, X. L.; Shen, Z. X.; Zhang, S. C.; Molenkamp, L. W.								Quantum Hall Effect from the Topological Surface States of Strained Bulk HgTe								PHYSICAL REVIEW LETTERS				106	12					126803	10.1103/PhysRevLett.106.126803			MAR 22 2011	2011										291							WOS:000288651800009		
J	Bianchi, Marco; Guan, Dandan; Bao, Shining; Mi, Jianli; Iversen, Bo Brummerstedt; King, Philip D. C.; Hofmann, Philip								Coexistence of the topological state and a two-dimensional electron gas on the surface of Bi2Se3								NATURE COMMUNICATIONS				1						128	10.1038/ncomms1131			NOV 2010	2010										288							WOS:000288224800026		
J	Butch, N. P.; Kirshenbaum, K.; Syers, P.; Sushkov, A. B.; Jenkins, G. S.; Drew, H. D.; Paglione, J.								Strong surface scattering in ultrahigh-mobility Bi2Se3 topological insulator crystals								PHYSICAL REVIEW B				81	24					241301	10.1103/PhysRevB.81.241301			JUN 1 2010	2010										288							WOS:000278202700001		
J	Xiao, Di; Zhu, Wenguang; Ran, Ying; Nagaosa, Naoto; Okamoto, Satoshi								Interface engineering of quantum Hall effects in digital transition metal oxide heterostructures								NATURE COMMUNICATIONS				2						596	10.1038/ncomms1602			DEC 2011	2011										287							WOS:000299159900028		
J	Ruppert, Claudia; Aslan, Ozgur Burak; Heinz, Tony F.								Optical Properties and Band Gap of Single- and Few-Layer MoTe2 Crystals								NANO LETTERS				14	11			6231	6236		10.1021/nl502557g			NOV 2014	2014										286							WOS:000345723800032		
J	Zhu, Bairen; Chen, Xi; Cui, Xiaodong								Exciton Binding Energy of Monolayer WS2								SCIENTIFIC REPORTS				5						9218	10.1038/srep09218			MAR 18 2015	2015										284							WOS:000351234700001		
J	Bradlyn, Barry; Cano, Jennifer; Wang, Zhijun; Vergniory, M. G.; Felser, C.; Cava, R. J.; Bernevig, B. Andrei								Beyond Dirac and Weyl fermions: Unconventional quasiparticles in conventional crystals								SCIENCE				353	6299					aaf5037	10.1126/science.aaf5037			AUG 5 2016	2016										283							WOS:000381560900033		
J	Kormanyos, Andor; Burkard, Guido; Gmitra, Martin; Fabian, Jaroslav; Zolyomi, Viktor; Drummond, Neil D.; Fal'ko, Vladimir								k.p theory for two-dimensional transition metal dichalcogenide semiconductors								2D MATERIALS				2	2					022001	10.1088/2053-1583/2/2/022001			JUN 2015	2015										281							WOS:000359968200002		
J	Fang, Chen; Chen, Yige; Kee, Hae-Young; Fu, Liang								Topological nodal line semimetals with and without spin-orbital coupling								PHYSICAL REVIEW B				92	8					081201	10.1103/PhysRevB.92.081201			AUG 10 2015	2015										279							WOS:000359344700004		
J	Kitagawa, Takuya; Broome, Matthew A.; Fedrizzi, Alessandro; Rudner, Mark S.; Berg, Erez; Kassal, Ivan; Aspuru-Guzik, Alan; Demler, Eugene; White, Andrew G.								Observation of topologically protected bound states in photonic quantum walks								NATURE COMMUNICATIONS				3						882	10.1038/ncomms1872			JUN 2012	2012										279							WOS:000306099900009		
J	Moore, Joel								TOPOLOGICAL INSULATORS The next generation								NATURE PHYSICS				5	6			378	380		10.1038/nphys1294			JUN 2009	2009										279							WOS:000266544800006		
J	He, Hong-Tao; Wang, Gan; Zhang, Tao; Sou, Iam-Keong; Wong, George K. L.; Wang, Jian-Nong; Lu, Hai-Zhou; Shen, Shun-Qing; Zhang, Fu-Chun								Impurity Effect on Weak Antilocalization in the Topological Insulator Bi2Te3								PHYSICAL REVIEW LETTERS				106	16					166805	10.1103/PhysRevLett.106.166805			APR 21 2011	2011										276							WOS:000290097100007		
J	Lu, Yuan-Ming; Vishwanath, Ashvin								Theory and classification of interacting integer topological phases in two dimensions: A Chern-Simons approach								PHYSICAL REVIEW B				86	12					125119	10.1103/PhysRevB.86.125119			SEP 14 2012	2012										275							WOS:000308737200003		
J	Srivastava, Ajit; Sidler, Meinrad; Allain, Adrien V.; Lembke, Dominik S.; Kis, Andras; Imamoglu, A.								Valley Zeeman effect in elementary optical excitations of monolayer WSe2								NATURE PHYSICS				11	2			141	147		10.1038/NPHYS3203			FEB 2015	2015										274							WOS:000349934700017		
J	Cheng, Peng; Song, Canli; Zhang, Tong; Zhang, Yanyi; Wang, Yilin; Jia, Jin-Feng; Wang, Jing; Wang, Yayu; Zhu, Bang-Fen; Chen, Xi; Ma, Xucun; He, Ke; Wang, Lili; Dai, Xi; Fang, Zhong; Xie, Xincheng; Qi, Xiao-Liang; Liu, Chao-Xing; Zhang, Shou-Cheng; Xue, Qi-Kun								Landau Quantization of Topological Surface States in Bi2Se3								PHYSICAL REVIEW LETTERS				105	7					076801	10.1103/PhysRevLett.105.076801			AUG 9 2010	2010										272							WOS:000280758000007		
J	Checkelsky, J. G.; Hor, Y. S.; Liu, M. -H.; Qu, D. -X.; Cava, R. J.; Ong, N. P.								Quantum Interference in Macroscopic Crystals of Nonmetallic Bi2Se3								PHYSICAL REVIEW LETTERS				103	24					246601	10.1103/PhysRevLett.103.246601			DEC 11 2009	2009										271							WOS:000272627800030		
J	King, P. D. C.; Hatch, R. C.; Bianchi, M.; Ovsyannikov, R.; Lupulescu, C.; Landolt, G.; Slomski, B.; Dil, J. H.; Guan, D.; Mi, J. L.; Rienks, E. D. L.; Fink, J.; Lindblad, A.; Svensson, S.; Bao, S.; Balakrishnan, G.; Iversen, B. B.; Osterwalder, J.; Eberhardt, W.; Baumberger, F.; Hofmann, Ph.								Large Tunable Rashba Spin Splitting of a Two-Dimensional Electron Gas in Bi2Se3								PHYSICAL REVIEW LETTERS				107	9					096802	10.1103/PhysRevLett.107.096802			AUG 25 2011	2011										270							WOS:000294268700010		
J	Jeon, Sangjun; Zhou, Brian B.; Gyenis, Andras; Feldman, Benjamin E.; Kimchi, Itamar; Potter, Andrew C.; Gibson, Quinn D.; Cava, Robert J.; Vishwanath, Ashvin; Yazdani, Ali								Landau quantization and quasiparticle interference in the three-dimensional Dirac semimetal Cd3As2								NATURE MATERIALS				13	9			851	856		10.1038/nmat4023			SEP 2014	2014										269							WOS:000341343500014		
J	Zhao, Chujun; Zou, Yanhong; Chen, Yu; Wang, Zhiteng; Lu, Shunbin; Zhang, Han; Wen, Shuangchun; Tang, Dingyuan								Wavelength-tunable picosecond soliton fiber laser with Topological Insulator: Bi2Se3 as a mode locker								OPTICS EXPRESS				20	25			27888	27895		10.1364/OE.20.027888			DEC 3 2012	2012										269							WOS:000314746600063		
J	Kim, Dohun; Cho, Sungjae; Butch, Nicholas P.; Syers, Paul; Kirshenbaum, Kevin; Adam, Shaffique; Paglione, Johnpierre; Fuhrer, Michael S.								Surface conduction of topological Dirac electrons in bulk insulating Bi2Se3								NATURE PHYSICS				8	6			459	463		10.1038/NPHYS2286			JUN 2012	2012										267							WOS:000304667500011		
J	Zhang, Jinsong; Chang, Cui-Zu; Zhang, Zuocheng; Wen, Jing; Feng, Xiao; Li, Kang; Liu, Minhao; He, Ke; Wang, Lili; Chen, Xi; Xue, Qi-Kun; Ma, Xucun; Wang, Yayu								Band structure engineering in (Bi1-xSbx)(2)Te-3 ternary topological insulators								NATURE COMMUNICATIONS				2						574	10.1038/ncomms1588			DEC 2011	2011										266							WOS:000299159900006		
J	McIver, J. W.; Hsieh, D.; Steinberg, H.; Jarillo-Herrero, P.; Gedik, N.								Control over topological insulator photocurrents with light polarization								NATURE NANOTECHNOLOGY				7	2			96	100		10.1038/NNANO.2011.214			FEB 2012	2012										265							WOS:000300398900009		
J	Sun, Yan; Wu, Shu-Chun; Ali, Mazhar N.; Felser, Claudia; Yan, Binghai								Prediction of Weyl semimetal in orthorhombic MoTe2								PHYSICAL REVIEW B				92	16					161107	10.1103/PhysRevB.92.161107			OCT 9 2015	2015										264							WOS:000362493600003		
J	Zhang, Wei; Yu, Rui; Zhang, Hai-Jun; Dai, Xi; Fang, Zhong								First-principles studies of the three-dimensional strong topological insulators Bi2Te3, Bi2Se3 and Sb2Te3								NEW JOURNAL OF PHYSICS				12						065013	10.1088/1367-2630/12/6/065013			JUN 17 2010	2010										260							WOS:000279876800011		
J	Tanaka, Yukio; Sato, Masatoshi; Nagaosa, Naoto								Symmetry and Topology in Superconductors -Odd-Frequency Pairing and Edge States-								JOURNAL OF THE PHYSICAL SOCIETY OF JAPAN				81	1					011013	10.1143/JPSJ.81.011013			JAN 2012	2012										259							WOS:000298553000013		
J	Zhao, Jijun; Liu, Hongsheng; Yu, Zhiming; Quhe, Ruge; Zhou, Si; Wang, Yangyang; Liu, Cheng Cheng; Zhong, Hongxia; Han, Nannan; Lu, Jing; Yao, Yugui; Wu, Kehui								Rise of silicene: A competitive 2D material								PROGRESS IN MATERIALS SCIENCE				83				24	151		10.1016/j.pmatsci.2016.04.001			OCT 2016	2016										255							WOS:000386982100002		
J	Hor, Y. S.; Roushan, P.; Beidenkopf, H.; Seo, J.; Qu, D.; Checkelsky, J. G.; Wray, L. A.; Hsieh, D.; Xia, Y.; Xu, S. -Y.; Qian, D.; Hasan, M. Z.; Ong, N. P.; Yazdani, A.; Cava, R. J.								Development of ferromagnetism in the doped topological insulator Bi2-xMnxTe3								PHYSICAL REVIEW B				81	19					195203	10.1103/PhysRevB.81.195203			MAY 15 2010	2010										252							WOS:000278142000055		
J	Yu, Rui; Qi, Xiao Liang; Bernevig, Andrei; Fang, Zhong; Dai, Xi								Equivalent expression of Z(2) topological invariant for band insulators using the non-Abelian Berry connection								PHYSICAL REVIEW B				84	7					075119	10.1103/PhysRevB.84.075119			AUG 8 2011	2011										250							WOS:000293618900006		
J	Deng, Ke; Wan, Guoliang; Deng, Peng; Zhang, Kenan; Ding, Shijie; Wang, Eryin; Yan, Mingzhe; Huang, Huaqing; Zhang, Hongyun; Xu, Zhilin; Denlinger, Jonathan; Fedorov, Alexei; Yang, Haitao; Duan, Wenhui; Yao, Hong; Wu, Yang; Fan, Shoushan; Zhang, Haijun; Chen, Xi; Zhou, Shuyun								Experimental observation of topological Fermi arcs in type-II Weyl semimetal MoTe2								NATURE PHYSICS				12	12			1105	+		10.1038/NPHYS3871			DEC 2016	2016										249							WOS:000389133800010		
J	Li, Yao-Yi; Wang, Guang; Zhu, Xie-Gang; Liu, Min-Hao; Ye, Cun; Chen, Xi; Wang, Ya-Yu; He, Ke; Wang, Li-Li; Ma, Xu-Cun; Zhang, Hai-Jun; Dai, Xi; Fang, Zhong; Xie, Xin-Cheng; Liu, Ying; Qi, Xiao-Liang; Jia, Jin-Feng; Zhang, Shou-Cheng; Xue, Qi-Kun								Intrinsic Topological Insulator Bi2Te3 Thin Films on Si and Their Thickness Limit								ADVANCED MATERIALS				22	36			4002	4007		10.1002/adma.201000368			NOV 22 2010	2010										249							WOS:000283104600006		
J	Potter, Andrew C.; Kimchi, Itamar; Vishwanath, Ashvin								Quantum oscillations from surface Fermi arcs in Weyl and Dirac semimetals								NATURE COMMUNICATIONS				5						5161	10.1038/ncomms6161			OCT 2014	2014										241							WOS:000343981200003		
J	Wise, W. D.; Boyer, M. C.; Chatterjee, Kamalesh; Kondo, Takeshi; Takeuchi, T.; Ikuta, H.; Wang, Yayu; Hudson, E. W.								Charge-density-wave origin of cuprate checkerboard visualized by scanning tunnelling microscopy								NATURE PHYSICS				4	9			696	699		10.1038/nphys1021			SEP 2008	2008										241							WOS:000259686400012		
J	Kong, Desheng; Chen, Yulin; Cha, Judy J.; Zhang, Qianfan; Analytis, James G.; Lai, Keji; Liu, Zhongkai; Hong, Seung Sae; Koski, Kristie J.; Mo, Sung-Kwan; Hussain, Zahid; Fisher, Ian R.; Shen, Zhi-Xun; Cui, Yi								Ambipolar field effect in the ternary topological insulator (BixSb1-x)(2)Te-3 by composition tuning								NATURE NANOTECHNOLOGY				6	11			705	709		10.1038/NNANO.2011.172			NOV 2011	2011										239							WOS:000296737300007		
J	Zhang, Jun; Peng, Zeping; Soni, Ajay; Zhao, Yanyuan; Xiong, Yi; Peng, Bo; Wang, Jianbo; Dresselhaus, Mildred S.; Xiong, Qihua								Raman Spectroscopy of Few-Quintuple Layer Topological Insulator Bi2Se3 Nanoplatelets								NANO LETTERS				11	6			2407	2414		10.1021/nl200773n			JUN 2011	2011										239							WOS:000291322600037		
J	Liu, Qihang; Zhang, Xiuwen; Abdalla, L. B.; Fazzio, Adalberto; Zunger, Alex								Switching a Normal Insulator into a Topological Insulator via Electric Field with Application to Phosphorene								NANO LETTERS				15	2			1222	1228		10.1021/nl5043769			FEB 2015	2015										237							WOS:000349578000066		
J	Shan, Wen-Yu; Lu, Hai-Zhou; Shen, Shun-Qing								Effective continuous model for surface states and thin films of three-dimensional topological insulators								NEW JOURNAL OF PHYSICS				12						043048	10.1088/1367-2630/12/4/043048			APR 28 2010	2010										236							WOS:000277355000007		
J	Wang, Mei-Xiao; Liu, Canhua; Xu, Jin-Peng; Yang, Fang; Miao, Lin; Yao, Meng-Yu; Gao, C. L.; Shen, Chenyi; Ma, Xucun; Chen, X.; Xu, Zhu-An; Liu, Ying; Zhang, Shou-Cheng; Qian, Dong; Jia, Jin-Feng; Xue, Qi-Kun								The Coexistence of Superconductivity and Topological Order in the Bi2Se3 Thin Films								SCIENCE				336	6077			52	55		10.1126/science.1216466			APR 6 2012	2012										235							WOS:000302405400047		
J	Shi, Jianping; Ma, Donglin; Han, Gao-Feng; Zhang, Yu; Ji, Qingqing; Gao, Teng; Sun, Jingyu; Song, Xiuju; Li, Cong; Zhang, Yanshuo; Lang, Xing-You; Zhang, Yanfeng; Liu, Zhongfan								Controllable Growth and Transfer of Mono layer MoS2 on Au Foils and Its Potential Application in Hydrogen Evolution Reaction								ACS NANO				8	10			10196	10204		10.1021/nn503211t			OCT 2014	2014										233							WOS:000343952600053		
J	Taskin, A. A.; Sasaki, Satoshi; Segawa, Kouji; Ando, Yoichi								Manifestation of Topological Protection in Transport Properties of Epitaxial Bi2Se3 Thin Films								PHYSICAL REVIEW LETTERS				109	6					066803	10.1103/PhysRevLett.109.066803			AUG 9 2012	2012										233							WOS:000307330600007		
J	Zhang, Chendong; Johnson, Amber; Hsu, Chang-Lung; Li, Lain-Jong; Shih, Chih-Kang								Direct Imaging of Band Profile in Single Layer MoS2 on Graphite: Quasiparticle Energy Gap, Metallic Edge States, and Edge Band Bending								NANO LETTERS				14	5			2443	2447		10.1021/nl501133c			MAY 2014	2014										232							WOS:000336074800032		
J	Zhao, Chujun; Zhang, Han; Qi, Xiang; Chen, Yu; Wang, Zhiteng; Wen, Shuangchun; Tang, Dingyuan								Ultra-short pulse generation by a topological insulator based saturable absorber								APPLIED PHYSICS LETTERS				101	21					211106	10.1063/1.4767919			NOV 19 2012	2012										230							WOS:000311477600006		
J	Koller, David; Tran, Fabien; Blaha, Peter								Improving the modified Becke-Johnson exchange potential								PHYSICAL REVIEW B				85	15					155109	10.1103/PhysRevB.85.155109			APR 5 2012	2012										230							WOS:000302402600004		
J	Ando, Yoichi; Fu, Liang								Topological Crystalline Insulators and Topological Superconductors: From Concepts to Materials								Annual Review of Condensed Matter Physics				6				361	381		10.1146/annurev-conmatphys-031214-014501			2015	2015										226							WOS:000350979900016		
J	MacNeill, David; Heikes, Colin; Mak, Kin Fai; Anderson, Zachary; Kormanyos, Andor; Zolyomi, Viktor; Park, Jiwoong; Ralph, Daniel C.								Breaking of Valley Degeneracy by Magnetic Field in Monolayer MoSe2								PHYSICAL REVIEW LETTERS				114	3					037401	10.1103/PhysRevLett.114.037401			JAN 22 2015	2015										225							WOS:000348576100021		
J	Checkelsky, J. G.; Yoshimi, R.; Tsukazaki, A.; Takahashi, K. S.; Kozuka, Y.; Falson, J.; Kawasaki, M.; Tokura, Y.								Trajectory of the anomalous Hall effect towards the quantized state in a ferromagnetic topological insulator								NATURE PHYSICS				10	10			731	736		10.1038/NPHYS3053			OCT 2014	2014										225							WOS:000343225200015		
J	Schoop, Leslie M.; Ali, Mazhar N.; Strasser, Carola; Topp, Andreas; Varykhalov, Andrei; Marchenko, Dmitry; Duppel, Viola; Parkin, Stuart S. P.; Lotsch, Bettina V.; Ast, Christian R.								Dirac cone protected by non-symmorphic symmetry and three-dimensional Dirac line node in ZrSiS								NATURE COMMUNICATIONS				7						11696	10.1038/ncomms11696			MAY 2016	2016										223							WOS:000376823900001		
J	Miransky, Vladimir A.; Shovkovy, Igor A.								Quantum field theory in a magnetic field: From quantum chromodynamics to graphene and Dirac semimetals								PHYSICS REPORTS-REVIEW SECTION OF PHYSICS LETTERS				576				1	209		10.1016/j.physrep.2015.02.003			APR 30 2015	2015										223							WOS:000353607500001		
J	He, L. P.; Hong, X. C.; Dong, J. K.; Pan, J.; Zhang, Z.; Zhang, J.; Li, S. Y.								Quantum Transport Evidence for the Three-Dimensional Dirac Semimetal Phase in Cd3As2								PHYSICAL REVIEW LETTERS				113	24					246402	10.1103/PhysRevLett.113.246402			DEC 9 2014	2014										222							WOS:000346387700014		
J	Zhao, Li-Dong; He, Jiaqing; Berardan, David; Lin, Yuanhua; Li, Jing-Feng; Nan, Ce-Wen; Dragoe, Nita								BiCuSeO oxyselenides: new promising thermoelectric materials								ENERGY & ENVIRONMENTAL SCIENCE				7	9			2900	2924		10.1039/c4ee00997e			SEP 2014	2014										222							WOS:000340450100005		
J	Taskin, A. A.; Ren, Zhi; Sasaki, Satoshi; Segawa, Kouji; Ando, Yoichi								Observation of Dirac Holes and Electrons in a Topological Insulator								PHYSICAL REVIEW LETTERS				107	1					016801	10.1103/PhysRevLett.107.016801			JUN 27 2011	2011										221							WOS:000292115000004		
J	Lin, Yuxuan; Ling, Xi; Yu, Lili; Huang, Shengxi; Hsu, Allen L.; Lee, Yi-Hsien; Kong, Jing; Dressehaus, Mildred S.; Palacios, Tomas								Dielectric Screening of Excitons and Trions in Single-Layer MoS2								NANO LETTERS				14	10			5569	5576		10.1021/nl501988y			OCT 2014	2014										220							WOS:000343016400014		
J	Xiao, Di; Yao, Yugui; Feng, Wanxiang; Wen, Jun; Zhu, Wenguang; Chen, Xing-Qiu; Stocks, G. Malcolm; Zhang, Zhenyu								Half-Heusler Compounds as a New Class of Three-Dimensional Topological Insulators								PHYSICAL REVIEW LETTERS				105	9					096404	10.1103/PhysRevLett.105.096404			AUG 27 2010	2010										219							WOS:000281296400009		
