PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Sato, Masatoshi; Fujimoto, Satoshi								Majorana Fermions and Topology in Superconductors								JOURNAL OF THE PHYSICAL SOCIETY OF JAPAN				85	7					072001	10.7566/JPSJ.85.072001			JUL 15 2016	2016										81							WOS:000378729500001		
J	Lee, Gil-Ho; Park, Geon-Hyoung; Lee, Hu-Jong								Observation of negative refraction of Dirac fermions in graphene								NATURE PHYSICS				11	11			925	929		10.1038/NPHYS3460			NOV 2015	2015										81							WOS:000364800600016		
J	Miccoli, I.; Edler, F.; Pfnuer, H.; Tegenkamp, C.								The 100th anniversary of the four-point probe technique: the role of probe geometries in isotropic and anisotropic systems								JOURNAL OF PHYSICS-CONDENSED MATTER				27	22					223201	10.1088/0953-8984/27/22/223201			JUN 10 2015	2015										81							WOS:000355253600001		
J	Yokoyama, Tomohiro; Eto, Mikio; Nazarov, Yuli V.								Anomalous Josephson effect induced by spin-orbit interaction and Zeeman effect in semiconductor nanowires								PHYSICAL REVIEW B				89	19					195407	10.1103/PhysRevB.89.195407			MAY 8 2014	2014										81							WOS:000335535200006		
J	Wu, Phillip M.; Gooth, Johannes; Zianni, Xanthippi; Svensson, Sofia Fahlvik; Gluschke, Jan Goran; Dick, Kimberly A.; Thelander, Claes; Nielsch, Kornelius; Linke, Heiner								Large Thermoelectric Power Factor Enhancement Observed in InAs Nanowires								NANO LETTERS				13	9			4080	4086		10.1021/nl401501j			SEP 2013	2013										81							WOS:000330158900018		
J	Pientka, Falko; Kells, Graham; Romito, Alessandro; Brouwer, Piet W.; von Oppen, Felix								Enhanced Zero-Bias Majorana Peak in the Differential Tunneling Conductance of Disordered Multisubband Quantum-Wire/Superconductor Junctions								PHYSICAL REVIEW LETTERS				109	22					227006	10.1103/PhysRevLett.109.227006			NOV 29 2012	2012										81							WOS:000311695900004		
J	Sothmann, Bjoern; Sanchez, Rafael; Jordan, Andrew N.; Buettiker, Markus								Rectification of thermal fluctuations in a chaotic cavity heat engine								PHYSICAL REVIEW B				85	20					205301	10.1103/PhysRevB.85.205301			MAY 1 2012	2012										81							WOS:000303390200003		
J	Krueckl, Viktor; Richter, Klaus								Switching Spin and Charge between Edge States in Topological Insulator Constrictions								PHYSICAL REVIEW LETTERS				107	8					086803	10.1103/PhysRevLett.107.086803			AUG 17 2011	2011										81							WOS:000293977000013		
J	Weser, M.; Voloshina, E. N.; Horn, K.; Dedkov, Yu. S.								Electronic structure and magnetic properties of the graphene/Fe/Ni(111) intercalation-like system								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				13	16			7534	7539		10.1039/c1cp00014d			2011	2011										81							WOS:000289203800032		
J	Linder, Jacob; Tanaka, Yukio; Yokoyama, Takehito; Sudbo, Asle; Nagaosa, Naoto								Interplay between superconductivity and ferromagnetism on a topological insulator								PHYSICAL REVIEW B				81	18					184525	10.1103/PhysRevB.81.184525			MAY 1 2010	2010										81							WOS:000278141800104		
J	Trushin, Maxim; Schliemann, John								Minimum electrical and thermal conductivity of graphene: A quasiclassical approach								PHYSICAL REVIEW LETTERS				99	21					216602	10.1103/PhysRevLett.99.216602			NOV 23 2007	2007										81							WOS:000251107500043		
J	Kettemann, S.								Dimensional control of antilocalization and spin relaxation in quantum wires								PHYSICAL REVIEW LETTERS				98	17					176808	10.1103/PhysRevLett.98.176808			APR 27 2007	2007										81							WOS:000246803900055		
J	Shayegan, M.; De Poortere, E. P.; Gunawan, O.; Shkolnikov, Y. P.; Tutuc, E.; Vakili, K.								Two-dimensional electrons occupying multiple valleys in AlAs								PHYSICA STATUS SOLIDI B-BASIC SOLID STATE PHYSICS				243	14			3629	3642		10.1002/pssb.200642212			NOV 2006	2006										81							WOS:000242536200008		
J	Skipetrov, SE; van Tiggelen, BA								Dynamics of Anderson localization in open 3D media								PHYSICAL REVIEW LETTERS				96	4					043902	10.1103/PhysRevLett.96.043902			FEB 3 2006	2006										81							WOS:000235083600033		
J	Laux, SE; Kumar, A; Fischetti, MV								Analysis of quantum ballistic electron transport in ultrasmall silicon devices including space-charge and geometric effects								JOURNAL OF APPLIED PHYSICS				95	10			5545	5582		10.1063/1.1695597			MAY 15 2004	2004										81							WOS:000221269300044		
J	Derrida, B; Doucot, B; Roche, PE								Current fluctuations in the one-dimensional symmetric exclusion process with open boundaries								JOURNAL OF STATISTICAL PHYSICS				115	3-4			717	748		10.1023/B:JOSS.0000022379.95508.b2			MAY 2004	2004										81							WOS:000220602900001		
J	Samuelsson, P; Buttiker, M								Chaotic dot-superconductor analog of the Hanbury Brown-Twiss effect								PHYSICAL REVIEW LETTERS				89	4					046601	10.1103/PhysRevLett.89.046601			JUL 22 2002	2002										81							WOS:000176768700023		
J	Soukoulis, CM; Jiang, XY; Xu, JY; Cao, H								Dynamic response and relaxation oscillations in random lasers								PHYSICAL REVIEW B				65	4					041103	10.1103/PhysRevB.65.041103			JAN 15 2002	2002										81							WOS:000173646800003		
J	Moskalets, M; Buttiker, M								Effect of inelastic scattering on parametric pumping								PHYSICAL REVIEW B				64	20					201305	10.1103/PhysRevB.64.201305			NOV 15 2001	2001										81							WOS:000172464600013		
J	Jackson, AD; Verbaarschot, JJM								Random matrix model for chiral symmetry breaking								PHYSICAL REVIEW D				53	12			7223	7230		10.1103/PhysRevD.53.7223			JUN 15 1996	1996										81							WOS:A1996UT16800056		
J	PFANNKUCHE, D; ULLOA, SE								SELECTION-RULES FOR TRANSPORT EXCITATION SPECTROSCOPY OF FEW-ELECTRON QUANTUM DOTS								PHYSICAL REVIEW LETTERS				74	7			1194	1197		10.1103/PhysRevLett.74.1194			FEB 13 1995	1995										81							WOS:A1995QG47200039		
J	BRADY, JF								THE LONG-TIME SELF-DIFFUSIVITY IN CONCENTRATED COLLOIDAL DISPERSIONS								JOURNAL OF FLUID MECHANICS				272				109	133		10.1017/S0022112094004404			AUG 10 1994	1994										81							WOS:A1994PC92400006		
J	ROSTA, L; VONGUNTEN, HR								LIGHT-SCATTERING CHARACTERIZATION OF LAPONITE SOLS								JOURNAL OF COLLOID AND INTERFACE SCIENCE				134	2			397	406		10.1016/0021-9797(90)90149-I			FEB 1990	1990										81							WOS:A1990CM49600011		
J	Nakosai, Sho; Tanaka, Yukio; Nagaosa, Naoto								Two-dimensional p-wave superconducting states with magnetic moments on a conventional s-wave superconductor								PHYSICAL REVIEW B				88	18					180503	10.1103/PhysRevB.88.180503			NOV 6 2013	2013										80							WOS:000326600800002		
J	Vaezi, Abolhassan; Liang, Yufeng; Ngai, Darryl H.; Yang, Li; Kim, Eun-Ah								Topological Edge States at a Tilt Boundary in Gated Multilayer Graphene								PHYSICAL REVIEW X				3	2					021018	10.1103/PhysRevX.3.021018			JUN 25 2013	2013										80							WOS:000320958700001		
J	Behnia, Kamran								CONDENSED-MATTER PHYSICS Polarized light boosts valleytronics								NATURE NANOTECHNOLOGY				7	8			488	489		10.1038/nnano.2012.117			AUG 2012	2012										80							WOS:000307359600005		
J	Huang, Gaoshan; Mei, Yongfeng								Thinning and Shaping Solid Films into Functional and Integrative Nanomembranes								ADVANCED MATERIALS				24	19			2517	2546		10.1002/adma.201200574			MAY 15 2012	2012										80							WOS:000303795700002		
J	Qu, Fanming; Yang, Fan; Shen, Jie; Ding, Yue; Chen, Jun; Ji, Zhongqing; Liu, Guangtong; Fan, Jie; Jing, Xiunian; Yang, Changli; Lu, Li								Strong Superconducting Proximity Effect in Pb-Bi2Te3 Hybrid Structures								SCIENTIFIC REPORTS				2						339	10.1038/srep00339			MAR 28 2012	2012										80							WOS:000302126600001		
J	Leijnse, Martin; Flensberg, Karsten								Quantum Information Transfer between Topological and Spin Qubit Systems								PHYSICAL REVIEW LETTERS				107	21					210502	10.1103/PhysRevLett.107.210502			NOV 18 2011	2011										80							WOS:000297156200004		
J	Micolich, A. P.								What lurks below the last plateau: experimental studies of the 0.7 x 2e(2)/h conductance anomaly in one-dimensional systems								JOURNAL OF PHYSICS-CONDENSED MATTER				23	44					443201	10.1088/0953-8984/23/44/443201			NOV 9 2011	2011										80							WOS:000296714100003		
J	Scott, Gavin David; Natelson, Douglas								Kondo Resonances in Molecular Devices								ACS NANO				4	7			3560	3579		10.1021/nn100793s			JUL 2010	2010										80							WOS:000280364800006		
J	Barbier, M.; Vasilopoulos, P.; Peeters, F. M.								Dirac electrons in a Kronig-Penney potential: Dispersion relation and transmission periodic in the strength of the barriers								PHYSICAL REVIEW B				80	20					205415	10.1103/PhysRevB.80.205415			NOV 2009	2009										80							WOS:000272311400101		
J	Mostafazadeh, Ali; Mehri-Dehnavi, Hossein								Spectral singularities, biorthonormal systems and a two-parameter family of complex point interactions								JOURNAL OF PHYSICS A-MATHEMATICAL AND THEORETICAL				42	12					125303	10.1088/1751-8113/42/12/125303			MAR 27 2009	2009										80							WOS:000263890700016		
J	Wiersig, Jan; Kim, Sang Wook; Hentschel, Martina								Asymmetric scattering and nonorthogonal mode patterns in optical microspirals								PHYSICAL REVIEW A				78	5					053809	10.1103/PhysRevA.78.053809			NOV 2008	2008										80							WOS:000261215600156		
J	Cserti, Jozsef; Csordas, Andras; David, Gyula								Role of the trigonal warping on the minimal conductivity of bilayer graphene								PHYSICAL REVIEW LETTERS				99	6					066802	10.1103/PhysRevLett.99.066802			AUG 10 2007	2007										80							WOS:000248664700046		
J	Cserti, Jozsef								Minimal longitudinal dc conductivity of perfect bilayer graphene								PHYSICAL REVIEW B				75	3					033405	10.1103/PhysRevB.75.033405			JAN 2007	2007										80							WOS:000243895400025		
J	Starikov, AA; Yakimenko, II; Berggren, KF								Scenario for the 0.7-conductance anomaly in quantum point contacts								PHYSICAL REVIEW B				67	23					235319	10.1103/PhysRevB.67.235319			JUN 15 2003	2003										80							WOS:000184040700057		
J	Berggren, KF; Yakimenko, II								Effects of exchange and electron correlation on conductance and nanomagnetism in ballistic semiconductor quantum point contacts								PHYSICAL REVIEW B				66	8					085323	10.1103/PhysRevB.66.085323			AUG 15 2002	2002										80							WOS:000177972500081		
J	Oberholzer, S; Sukhorukov, EV; Schoenenberger, C								Crossover between classical and quantum shot noise in chaotic cavities								NATURE				415	6873			765	767		10.1038/415765a			FEB 14 2002	2002										80							WOS:000173833900038		
J	Oberholzer, S; Sukhorukov, EV; Strunk, C; Schonenberger, C; Heinzel, T; Holland, M								Shot noise by quantum scattering in chaotic cavities								PHYSICAL REVIEW LETTERS				86	10			2114	2117		10.1103/PhysRevLett.86.2114			MAR 5 2001	2001										80							WOS:000167259900051		
J	Huertas-Hernando, D; Nazarov, YV; Brataas, A; Bauer, GEW								Conductance modulation by spin precession in noncollinear ferromagnet normal-metal ferromagnet systems								PHYSICAL REVIEW B				62	9			5700	5712		10.1103/PhysRevB.62.5700			SEP 1 2000	2000										80							WOS:000089212900074		
J	Hatano, N; Nelson, DR								Non-Hermitian delocalization and eigenfunctions								PHYSICAL REVIEW B				58	13			8384	8390		10.1103/PhysRevB.58.8384			OCT 1 1998	1998										80							WOS:000076232100044		
J	Riedel, RA; Bagwell, PF								Low-temperature Josephson current peak in junctions with d-wave order parameters								PHYSICAL REVIEW B				57	10			6084	6089		10.1103/PhysRevB.57.6084			MAR 1 1998	1998										80							WOS:000072486500074		
J	Bouchiat, V; Esteve, D								Lift-off lithography using an atomic force microscope								APPLIED PHYSICS LETTERS				69	20			3098	3100		10.1063/1.117317			NOV 11 1996	1996										80							WOS:A1996VR33900050		
J	HALASZ, MA; VERBAARSCHOT, JJM								UNIVERSAL FLUCTUATIONS IN SPECTRA OF THE LATTICE DIRAC OPERATOR								PHYSICAL REVIEW LETTERS				74	20			3920	3923		10.1103/PhysRevLett.74.3920			MAY 15 1995	1995										80							WOS:A1995QY11900004		
J	CHKLOVSKII, DB; LEE, PA								TRANSPORT-PROPERTIES BETWEEN QUANTUM HALL PLATEAUS								PHYSICAL REVIEW B				48	24			18060	18078		10.1103/PhysRevB.48.18060			DEC 15 1993	1993										80							WOS:A1993MQ16500048		
J	WIESE, H; HORN, D								SINGLE-MODE FIBERS IN FIBEROPTIC QUASI-ELASTIC LIGHT-SCATTERING - A STUDY OF THE DYNAMICS OF CONCENTRATED LATEX DISPERSIONS								JOURNAL OF CHEMICAL PHYSICS				94	10			6429	6443		10.1063/1.460272			MAY 15 1991	1991										80							WOS:A1991FL00100009		
J	BERGGREN, KF; JI, ZL								RESONANT TUNNELING VIA QUANTUM BOUND-STATES IN A CLASSICALLY UNBOUND SYSTEM OF CROSSED, NARROW CHANNELS								PHYSICAL REVIEW B				43	6			4760	4764		10.1103/PhysRevB.43.4760			FEB 15 1991	1991										80							WOS:A1991EY62300022		
J	BUTTIKER, M								NEGATIVE-RESISTANCE FLUCTUATIONS AT RESISTANCE MINIMA IN NARROW QUANTUM HALL CONDUCTORS								PHYSICAL REVIEW B				38	17			12724	12727		10.1103/PhysRevB.38.12724			DEC 15 1988	1988										80							WOS:A1988R366800094		
J	Khanikaev, Alexander B.; Shvets, Gennady								Two-dimensional topological photonics								NATURE PHOTONICS				11	12			763	773		10.1038/s41566-017-0048-5			DEC 2017	2017										79							WOS:000416786100012		
J	Rotter, Stefan; Gigan, Sylvain								Light fields in complex media: Mesoscopic scattering meets wave control								REVIEWS OF MODERN PHYSICS				89	1					UNSP 015005	10.1103/RevModPhys.89.015005			MAR 2 2017	2017										79							WOS:000396053500001		
J	Riste, D.; Bultink, C. C.; Tiggelman, M. J.; Schouten, R. N.; Lehnert, K. W.; DiCarlo, L.								Millisecond charge-parity fluctuations and induced decoherence in a superconducting transmon qubit								NATURE COMMUNICATIONS				4						1913	10.1038/ncomms2936			MAY 2013	2013										79							WOS:000320589900109		
J	Torrent, Daniel; Sanchez-Dehesa, Jose								Acoustic Analogue of Graphene: Observation of Dirac Cones in Acoustic Surface Waves								PHYSICAL REVIEW LETTERS				108	17					174301	10.1103/PhysRevLett.108.174301			APR 27 2012	2012										79							WOS:000303310800006		
J	Sun, Dong; Divin, Charles; Rioux, Julien; Sipe, John E.; Berger, Claire; de Heer, Walt A.; First, Phillip N.; Norris, Theodore B.								Coherent Control of Ballistic Photocurrents in Multilayer Epitaxial Graphene Using Quantum Interference								NANO LETTERS				10	4			1293	1296		10.1021/nl9040737			APR 2010	2010										79							WOS:000276557100035		
J	Zazunov, A.; Egger, R.; Jonckheere, T.; Martin, T.								Anomalous Josephson Current through a Spin-Orbit Coupled Quantum Dot								PHYSICAL REVIEW LETTERS				103	14					147004	10.1103/PhysRevLett.103.147004			OCT 2 2009	2009										79							WOS:000270458800049		
J	Cayssol, J.; Huard, B.; Goldhaber-Gordon, D.								Contact resistance and shot noise in graphene transistors								PHYSICAL REVIEW B				79	7					075428	10.1103/PhysRevB.79.075428			FEB 2009	2009										79							WOS:000263815800108		
J	Fujisawa, T; Hayashi, T; Sasaki, S								Time-dependent single-electron transport through quantum dots								REPORTS ON PROGRESS IN PHYSICS				69	3			759	796		10.1088/0034-4885/69/3/R05			MAR 2006	2006										79							WOS:000236697700005		
J	Biercuk, MJ; Garaj, S; Mason, N; Chow, JM; Marcus, CM								Gate-defined quantum dots on carbon nanotubes								NANO LETTERS				5	7			1267	1271		10.1021/nl050364v			JUL 2005	2005										79							WOS:000230571300014		
J	Weinstein, YS; Lloyd, S; Tsallis, C								Border between regular and chaotic quantum dynamics								PHYSICAL REVIEW LETTERS				89	21					214101	10.1103/PhysRevLett.89.214101			NOV 18 2002	2002										79							WOS:000179068000021		
J	Xu, HQ								Diode and transistor behaviors of three-terminal ballistic junctions								APPLIED PHYSICS LETTERS				80	5			853	855		10.1063/1.1447316			FEB 4 2002	2002										79							WOS:000173617700050		
J	Kang, W; Stormer, HL; Pfeiffer, LN; Baldwin, KW; West, KW								Tunnelling between the edges of two lateral quantum Hall systems								NATURE				403	6765			59	61		10.1038/47436			JAN 6 2000	2000										79							WOS:000084687400039		
J	Goldman, AM; Vas'ko, V; Kraus, P; Nikolaev, K; Larkin, VA								Cuprate/manganite heterostructures								JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS				200	1-3			69	82		10.1016/S0304-8853(99)00348-0			OCT 1999	1999										79							WOS:000082867700006		
J	Bardas, A; Averin, DV								Electron transport in mesoscopic disordered superconductor-normal-metal-superconductor junctions								PHYSICAL REVIEW B				56	14			R8518	R8521		10.1103/PhysRevB.56.R8518			OCT 1 1997	1997										79							WOS:A1997YC73100017		
J	Marthinsen, K; Hunderi, O; Ryum, N								The influence of spatial grain size correlation and topology on normal grain growth in two dimensions								ACTA MATERIALIA				44	4			1681	1689		10.1016/1359-6454(95)00262-6			APR 1996	1996										79							WOS:A1996UD26500035		
J	Scherbakov, AG; Bogachek, EN; Landman, U								Quantum electronic transport through three-dimensional microconstrictions with variable shapes								PHYSICAL REVIEW B				53	7			4054	4064		10.1103/PhysRevB.53.4054			FEB 15 1996	1996										79							WOS:A1996TW98100054		
J	BARDAS, A; AVERIN, D								PELTIER EFFECT IN NORMAL-METAL-SUPERCONDUCTOR MICROCONTACTS								PHYSICAL REVIEW B				52	17			12873	12877		10.1103/PhysRevB.52.12873			NOV 1 1995	1995										79							WOS:A1995TD72400067		
J	WEITZ, DA; ZHU, JX; DURIAN, DJ; GANG, H; PINE, DJ								DIFFUSING-WAVE SPECTROSCOPY - THE TECHNIQUE AND SOME APPLICATIONS								PHYSICA SCRIPTA				T49B				610	621		10.1088/0031-8949/1993/T49B/040			1993	1993										79							WOS:A1993MM84500040		
