PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Jager, C; Henning, T; Schlogl, R; Spillecke, O								Spectral properties of carbon black								JOURNAL OF NON-CRYSTALLINE SOLIDS				258	1-3			161	179		10.1016/S0022-3093(99)00436-6			NOV 1999	1999										310							WOS:000083475200017		
J	Wang, Jing; Xu, Fan; Jin, Haiyan; Chen, Yiqing; Wang, Yong								Non-Noble Metal-based Carbon Composites in Hydrogen Evolution Reaction: Fundamentals to Applications								ADVANCED MATERIALS				29	14					1605838	10.1002/adma.201605838			APR 11 2017	2017										309							WOS:000398357200003		
J	Navalon, Sergio; Dhakshinamoorthy, Amarajothi; Alvaro, Mercedes; Garcia, Hermenegildo								Carbocatalysis by Graphene-Based Materials								CHEMICAL REVIEWS				114	12			6179	6212		10.1021/cr4007347			JUN 25 2014	2014										309							WOS:000338184000003		
J	Chen, Li-Feng; Huang, Zhi-Hong; Liang, Hai-Wei; Yao, Wei-Tang; Yu, Zi-You; Yu, Shu-Hong								Flexible all-solid-state high-power supercapacitor fabricated with nitrogen-doped carbon nanofiber electrode material derived from bacterial cellulose								ENERGY & ENVIRONMENTAL SCIENCE				6	11			3331	3338		10.1039/c3ee42366b			NOV 2013	2013										309							WOS:000325946400024		
J	Kim, Suenne; Zhou, Si; Hu, Yike; Acik, Muge; Chabal, Yves J.; Berger, Claire; de Heer, Walt; Bongiorno, Angelo; Riedo, Elisa								Room-temperature metastability of multilayer graphene oxide films								NATURE MATERIALS				11	6			544	549		10.1038/NMAT3316			JUN 2012	2012										309							WOS:000304320300022		
J	Zou, Jianhua; Liu, Jianhua; Karakoti, Ajay Singh; Kumar, Amit; Joung, Daeha; Li, Qiang; Khondaker, Saiful I.; Seal, Sudipta; Zhai, Lei								Ultralight Multiwalled Carbon Nanotube Aerogel								ACS NANO				4	12			7293	7302		10.1021/nn102246a			DEC 2010	2010										309							WOS:000285449100030		
J	Arrigo, Rosa; Haevecker, Michael; Wrabetz, Sabine; Blume, Raoul; Lerch, Martin; McGregor, James; Parrott, Edward P. J.; Zeitler, J. Axel; Gladden, Lynn F.; Knop-Gericke, Axel; Schloegl, Robert; Su, Dang Sheng								Tuning the Acid/Base Properties of Nanocarbons by Functionalization via Amination								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				132	28			9616	9630		10.1021/ja910169v			JUL 21 2010	2010										309							WOS:000280086800037		
J	Chen, SH; Fan, ZY; Carroll, DL								Silver nanodisks: Synthesis, characterization, and self-assembly								JOURNAL OF PHYSICAL CHEMISTRY B				106	42			10777	10781		10.1021/jp026376b			OCT 24 2002	2002										309							WOS:000178792200001		
J	Frey, GL; Tenne, R; Matthews, MJ; Dresselhaus, MS; Dresselhaus, G								Raman and resonance Raman investigation of MoS2 nanoparticles								PHYSICAL REVIEW B				60	4			2883	2892		10.1103/PhysRevB.60.2883			JUL 15 1999	1999										309							WOS:000081834400102		
J	Duerloo, Karel-Alexander N.; Li, Yao; Reed, Evan J.								Structural phase transitions in two-dimensional Mo- and W-dichalcogenide monolayers								NATURE COMMUNICATIONS				5						4214	10.1038/ncomms5214			JUL 2014	2014										308							WOS:000340611600002		
J	Reddy, D. Harikishore Kumar; Lee, Seung-Mok								Application of magnetic chitosan composites for the removal of toxic metal and dyes from aqueous solutions								ADVANCES IN COLLOID AND INTERFACE SCIENCE				201				68	93		10.1016/j.cis.2013.10.002			DEC 2013	2013										308							WOS:000328012400006		
J	Kim, Sung; Hwang, Sung Won; Kim, Min-Kook; Shin, Dong Yeol; Shin, Dong Hee; Kim, Chang Oh; Yang, Seung Bum; Park, Jae Hee; Hwang, Euyheon; Choi, Suk-Ho; Ko, Geunwoo; Sim, Sunghyun; Sone, Cheolsoo; Choi, Hyoung Joon; Bae, Sukang; Hong, Byung Hee								Anomalous Behaviors of Visible Luminescence from Graphene Quantum Dots: Interplay between Size and Shape								ACS NANO				6	9			8203	8208		10.1021/nn302878r			SEP 2012	2012										308							WOS:000309040600073		
J	Chen, Ji; Sheng, Kaixuan; Luo, Peihui; Li, Chun; Shi, Gaoquan								Graphene Hydrogels Deposited in Nickel Foams for High-Rate Electrochemical Capacitors								ADVANCED MATERIALS				24	33			4569	4573		10.1002/adma.201201978			AUG 28 2012	2012										308							WOS:000307780700015		
J	Kotov, Nicholas A.; Winter, Jessica O.; Clements, Isaac P.; Jan, Edward; Timko, Brian P.; Campidelli, Stephane; Pathak, Smita; Mazzatenta, Andrea; Lieber, Charles M.; Prato, Maurizio; Bellamkonda, Ravi V.; Silva, Gabriel A.; Kam, Nadine Wong Shi; Patolsky, Fernando; Ballerini, Laura								Nanomaterials for Neural Interfaces								ADVANCED MATERIALS				21	40			3970	4004		10.1002/adma.200801984			OCT 26 2009	2009										308							WOS:000271545000002		
J	Watts, PCP; Hsu, WK; Barnes, A; Chambers, B								High permittivity from defective multiwalled carbon nanotubes in the X-band								ADVANCED MATERIALS				15	7-8			600	603		10.1002/adma.200304485			APR 17 2003	2003										308							WOS:000182552300014		
J	Liu, Wen-Wen; Feng, Ya-Qiang; Yan, Xing-Bin; Chen, Jiang-Tao; Xue, Qun-Ji								Superior Micro-Supercapacitors Based on Graphene Quantum Dots								ADVANCED FUNCTIONAL MATERIALS				23	33			4111	4122		10.1002/adfm.201203771			SEP 6 2013	2013										307							WOS:000327492300008		
J	Luo, Dachao; Zhang, Guoxin; Liu, Junfeng; Sun, Xiaoming								Evaluation Criteria for Reduced Graphene Oxide								JOURNAL OF PHYSICAL CHEMISTRY C				115	23			11327	11335		10.1021/jp110001y			JUN 16 2011	2011										307							WOS:000291339000001		
J	Kannan, RY; Salacinski, HJ; Butler, PE; Seifalian, AM								Polyhedral oligomeric silsesquioxane nanocomposites: The next generation material for biomedical applications								ACCOUNTS OF CHEMICAL RESEARCH				38	11			879	884		10.1021/ar050055b			NOV 2005	2005										307							WOS:000233442000005		
J	Ru, CQ								Axially compressed buckling of a doublewalled carbon nanotube embedded in an elastic medium								JOURNAL OF THE MECHANICS AND PHYSICS OF SOLIDS				49	6			1265	1279		10.1016/S0022-5096(00)00079-X			JUN 2001	2001										307							WOS:000168772200004		
J	Yin, Perry T.; Shah, Shreyas; Chhowalla, Manish; Lee, Ki-Bum								Design, Synthesis, and Characterization of Graphene-Nanoparticle Hybrid Materials for Bioapplications								CHEMICAL REVIEWS				115	7			2483	2531		10.1021/cr500537t			APR 8 2015	2015										306							WOS:000352750600001		
J	Su, Chenliang; Acik, Muge; Takai, Kazuyuki; Lu, Jiong; Hao, Si-Jia; Zheng, Yi; Wu, Pingping; Bao, Qiaoliang; Enoki, Toshiaki; Chabal, Yves J.; Loh, Kian Ping								Probing the catalytic activity of porous graphene oxide and the origin of this behaviour								NATURE COMMUNICATIONS				3						1298	10.1038/ncomms2315			DEC 2012	2012										306							WOS:000316356700065		
J	Tripathi, Bijay P.; Shahi, Vinod K.								Organic-inorganic nanocomposite polymer electrolyte membranes for fuel cell applications								PROGRESS IN POLYMER SCIENCE				36	7			945	979		10.1016/j.progpolymsci.2010.12.005			JUL 2011	2011										306							WOS:000292674600004		
J	An, Xiaohong; Simmons, Trevor John; Shah, Rakesh; Wolfe, Christopher; Lewis, Kim M.; Washington, Morris; Nayak, Saroj K.; Talapatra, Saikat; Kar, Swastik								Stable Aqueous Dispersions of Noncovalently Functionalized Graphene from Graphite and their Multifunctional High-Performance Applications								NANO LETTERS				10	11			4295	4301		10.1021/nl903557p			NOV 2010	2010										306							WOS:000283907600002		
J	Gouldstone, Andrew; Chollacoop, Nuwong; Dao, Ming; Li, Ju; Minor, Andrew M.; Shen, Yu-Lin								Indentation across size scales and disciplines: Recent developments in experimentation and modeling								ACTA MATERIALIA				55	12			4015	4039		10.1016/j.actamat.2006.08.044			JUL 2007	2007										306							WOS:000247980200003		
J	Lee, GD; Wang, CZ; Yoon, E; Hwang, NM; Kim, DY; Ho, KM								D(i)ffusion, coalescence, and reconstruction of vacancy defects in graphene layers								PHYSICAL REVIEW LETTERS				95	20					205501	10.1103/PhysRevLett.95.205501			NOV 11 2005	2005										306							WOS:000233243500035		
J	Das, Rasel; Ali, Md Eaqub; Abd Hamid, Sharifah Bee; Ramakrishna, Seeram; Chowdhury, Zaira Zaman								Carbon nanotube membranes for water purification: A bright future in water desalination								DESALINATION				336				97	109		10.1016/j.desal.2013.12.026			MAR 3 2014	2014										305							WOS:000332431300012		
J	Shang, Jingzhi; Ma, Lin; Li, Jiewei; Ai, Wei; Yu, Ting; Gurzadyan, Gagik G.								The Origin of Fluorescence from Graphene Oxide								SCIENTIFIC REPORTS				2						792	10.1038/srep00792			NOV 9 2012	2012										305							WOS:000310879700006		
J	Zhao, Xin; Hayner, Cary M.; Kung, Mayfair C.; Kung, Harold H.								In-Plane Vacancy-Enabled High-Power Si-Graphene Composite Electrode for Lithium-Ion Batteries								ADVANCED ENERGY MATERIALS				1	6			1079	1084		10.1002/aenm.201100426			NOV 2011	2011										305							WOS:000297056500017		
J	Zhang, Le-Sheng; Jiang, Ling-Yan; Yan, Hui-Juan; Wang, Wei D.; Wang, Wei; Song, Wei-Guo; Guo, Yu-Guo; Wan, Li-Jun								Mono dispersed SnO2 nanoparticles on both sides of single layer graphene sheets as anode materials in Li-ion batteries								JOURNAL OF MATERIALS CHEMISTRY				20	26			5462	5467		10.1039/c0jm00672f			2010	2010										305							WOS:000279046200012		
J	Gomez-Navarro, C; De Pablo, PJ; Gomez-Herrero, J; Biel, B; Garcia-Vidal, FJ; Rubio, A; Flores, F								Tuning the conductance of single-walled carbon nanotubes by ion irradiation in the Anderson localization regime								NATURE MATERIALS				4	7			534	539		10.1038/nmat1414			JUL 2005	2005										305							WOS:000230190900016		
J	Sun, YP; Huang, WJ; Lin, Y; Fu, KF; Kitaygorodskiy, A; Riddle, LA; Yu, YJ; Carroll, DL								Soluble dendron-functionalized carbon nanotubes: Preparation, characterization, and properties								CHEMISTRY OF MATERIALS				13	9			2864	2869		10.1021/cm010069l			SEP 2001	2001						199th Meeting of the Electrochemical-Society	MAR, 2001	Electrochemical Soc	WASHINGTON, D.C.	305							WOS:000171104200021		
J	Kociak, M; Kasumov, AY; Gueron, S; Reulet, B; Khodos, II; Gorbatov, YB; Volkov, VT; Vaccarini, L; Bouchiat, H								Superconductivity in ropes of single-walled carbon nanotubes								PHYSICAL REVIEW LETTERS				86	11			2416	2419		10.1103/PhysRevLett.86.2416			MAR 12 2001	2001										305							WOS:000167445200057		
J	Schedin, Fred; Lidorikis, Elefterios; Lombardo, Antonio; Kravets, Vasyl G.; Geim, Andre K.; Grigorenko, Alexander N.; Novoselov, Kostya S.; Ferrari, Andrea C.								Surface-Enhanced Raman Spectroscopy of Graphene								ACS NANO				4	10			5617	5626		10.1021/nn1010842			OCT 2010	2010										304							WOS:000283453700020		
J	Nystrom, Gustav; Razaq, Aamir; Stromme, Maria; Nyholm, Leif; Mihranyan, Albert								Ultrafast All-Polymer Paper-Based Batteries								NANO LETTERS				9	10			3635	3639		10.1021/nl901852h			OCT 2009	2009										304							WOS:000270670500045		
J	Dierking, I; Scalia, G; Morales, P								Liquid crystal-carbon nanotube dispersions								JOURNAL OF APPLIED PHYSICS				97	4					044309	10.1063/1.1850606			FEB 15 2005	2005										304							WOS:000226841900076		
J	Kymakis, E; Alexandrou, I; Amaratunga, GAJ								High open-circuit voltage photovoltaic devices from carbon-nanotube-polymer composites								JOURNAL OF APPLIED PHYSICS				93	3			1764	1768		10.1063/1.1535231			FEB 1 2003	2003										304							WOS:000180630200069		
J	Rao, C. N. R.; Matte, H. S. S. Ramakrishna; Maitra, Urmimala								Graphene Analogues of Inorganic Layered Materials								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				52	50			13162	13185		10.1002/anie.201301548			DEC 9 2013	2013										303							WOS:000327802100005		
J	Sun, Hanjun; Wu, Li; Wei, Weili; Qu, Xiaogang								Recent advances in graphene quantum dots for sensing								MATERIALS TODAY				16	11			433	442		10.1016/j.mattod.2013.10.020			NOV 2013	2013										303							WOS:000328639700017		
J	de las Casas, Charles; Li, Wenzhi								A review of application of carbon nanotubes for lithium ion battery anode material								JOURNAL OF POWER SOURCES				208				74	85		10.1016/j.jpowsour.2012.02.013			JUN 15 2012	2012										303							WOS:000303286500010		
J	Tiwari, Jitendra N.; Tiwari, Rajanish N.; Kim, Kwang S.								Zero-dimensional, one-dimensional, two-dimensional and three-dimensional nanostructured materials for advanced electrochemical energy devices								PROGRESS IN MATERIALS SCIENCE				57	4			724	803		10.1016/j.pmatsci.2011.08.003			MAY 2012	2012										303							WOS:000301016700003		
J	Trancik, Jessika E.; Barton, Scott Calabrese; Hone, James								Transparent and catalytic carbon nanotube films								NANO LETTERS				8	4			982	987		10.1021/nl071945i			APR 2008	2008										303							WOS:000254911200002		
J	Bandaru, Prabhakar R.								Electrical properties and applications of carbon nanotube structures								JOURNAL OF NANOSCIENCE AND NANOTECHNOLOGY				7	4-5			1239	1267		10.1166/jnn.2007.307			APR-MAY 2007	2007										303							WOS:000245142200010		
J	Wildgoose, GG; Banks, CE; Leventis, HC; Compton, RG								Chemically modified carbon nanotubes for use in electroanalysis								MICROCHIMICA ACTA				152	3-4			187	214		10.1007/s00604-005-0449-x			JAN 2006	2006										303							WOS:000234145100004		
J	Sinani, VA; Gheith, MK; Yaroslavov, AA; Rakhnyanskaya, AA; Sun, K; Mamedov, AA; Wicksted, JP; Kotov, NA								Aqueous dispersions of single-wall and multiwall carbon nanotubes with designed amphiphilic polycations								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				127	10			3463	3472		10.1021/ja045670+			MAR 16 2005	2005										303							WOS:000227627800053		
J	Cai, H; Cao, XN; Jiang, Y; He, PG; Fang, YZ								Carbon nanotube-enhanced electrochemical DNA biosensor for DNA hybridization detection								ANALYTICAL AND BIOANALYTICAL CHEMISTRY				375	2			287	293		10.1007/s00216-002-1652-9			JAN 2003	2003										303							WOS:000181104300014		
J	Kornienko, Nikolay; Zhao, Yingbo; Kiley, Christopher S.; Zhu, Chenhui; Kim, Dohyung; Lin, Song; Chang, Christopher J.; Yaghi, Omar M.; Yang, Peidong								Metal-Organic Frameworks for Electrocatalytic Reduction of Carbon Dioxide								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				137	44			14129	14135		10.1021/jacs.5b08212			NOV 11 2015	2015										302							WOS:000364727600025		
J	Bi, Hengchang; Yin, Zongyou; Cao, Xiehong; Xie, Xiao; Tan, Chaoliang; Huang, Xiao; Chen, Bo; Chen, Fangtao; Yang, Qingling; Bu, Xinyang; Lu, Xuehong; Sun, Litao; Zhang, Hua								Carbon Fiber Aerogel Made from Raw Cotton: A Novel, Efficient and Recyclable Sorbent for Oils and Organic Solvents								ADVANCED MATERIALS				25	41			5916	5921		10.1002/adma.201302435			NOV 2013	2013										302							WOS:000327692900012		
J	Mao, Shun; Pu, Haihui; Chen, Junhong								Graphene oxide and its reduction: modeling and experimental progress								RSC ADVANCES				2	7			2643	2662		10.1039/c2ra00663d			2012	2012										302							WOS:000301459900003		
J	Lei, Zhibin; Christov, Nikolay; Zhao, X. S.								Intercalation of mesoporous carbon spheres between reduced graphene oxide sheets for preparing high-rate supercapacitor electrodes								ENERGY & ENVIRONMENTAL SCIENCE				4	5			1866	1873		10.1039/c1ee01094h			MAY 2011	2011										302							WOS:000289989800038		
J	Rai, Prakash; Mallidi, Srivalleesha; Zheng, Xiang; Rahmanzadeh, Ramtin; Mir, Youssef; Elrington, Stefan; Khurshid, Ahmat; Hasan, Tayyaba								Development and applications of photo-triggered theranostic agents								ADVANCED DRUG DELIVERY REVIEWS				62	11			1094	1124		10.1016/j.addr.2010.09.002			AUG 30 2010	2010										302							WOS:000285225200008		
J	Cho, Seung Il; Lee, Sang Bok								Fast electrochemistry of conductive polymer nanotubes: Synthesis, mechanism, and application								ACCOUNTS OF CHEMICAL RESEARCH				41	6			699	707		10.1021/ar7002094			JUN 2008	2008										302							WOS:000256899900002		
J	Kinge, Sachin; Crego-Calama, Mercedes; Reinhoudt, David N.								Self-assembling nanoparticles at surfaces and interfaces								CHEMPHYSCHEM				9	1			20	42		10.1002/cphc.200700475			JAN 11 2008	2008										302							WOS:000252837300002		
J	Gorb, S.; Varenberg, M.; Peressadko, A.; Tuma, J.								Biomimetic mushroom-shaped fibrillar adhesive microstructure								JOURNAL OF THE ROYAL SOCIETY INTERFACE				4	13			271	275		10.1098/rsif.2006.0164			APR 22 2007	2007										302							WOS:000246068900009		
J	Wang, Z; Liang, ZY; Wang, B; Zhang, C; Kramer, L								Processing and property investigation of single-walled carbon nanotube (SWNT) buckypaper/epoxy resin matrix nanocomposites								COMPOSITES PART A-APPLIED SCIENCE AND MANUFACTURING				35	10			1225	1232		10.1016/j.compositesa.2003.09.029			2004	2004										302							WOS:000223822600011		
J	Zhou, Jingwen; Qin, Jian; Zhang, Xiang; Shi, Chunsheng; Liu, Enzuo; Li, Jiajun; Zhao, Naiqin; He, Chunnian								2D Space-Confined Synthesis of Few-Layer MoS2 Anchored on Carbon Nanosheet for Lithium-Ion Battery Anode								ACS NANO				9	4			3837	3848		10.1021/nn506850e			APR 2015	2015										301							WOS:000353867000045		
J	Li, Yujing; Li, Yongjia; Zhu, Enbo; McLouth, Tait; Chiu, Chin-Yi; Huang, Xiaoqing; Huang, Yu								Stabilization of High-Performance Oxygen Reduction Reaction Pt Electrocatalyst Supported on Reduced Graphene Oxide/Carbon Black Composite								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				134	30			12326	12329		10.1021/ja3031449			AUG 1 2012	2012										301							WOS:000306942600002		
J	Chatterjee, Amrita; Santra, Mithun; Won, Nayoun; Kim, Sungjee; Kim, Jae Kyung; Bin Kim, Seung; Ahn, Kyo Han								Selective Fluorogenic and Chromogenic Probe for Detection of Silver Ions and Silver Nanoparticles in Aqueous Media								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				131	6			2040	+		10.1021/ja807230c			FEB 18 2009	2009										301							WOS:000264792200002		
J	Korneva, G; Ye, HH; Gogotsi, Y; Halverson, D; Friedman, G; Bradley, JC; Kornev, KG								Carbon nanotubes loaded with magnetic particles								NANO LETTERS				5	5			879	884		10.1021/nl0502928			MAY 2005	2005										301							WOS:000229120900011		
J	Yao, Shanshan; Zhu, Yong								Nanomaterial-Enabled Stretchable Conductors: Strategies, Materials and Devices								ADVANCED MATERIALS				27	9			1480	1511		10.1002/adma.201404446			MAR 4 2015	2015										300							WOS:000350541100002		
