PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Choi, Wonbong; Lahiri, Indranil; Seelaboyina, Raghunandan; Kang, Yong Soo								Synthesis of Graphene and Its Applications: A Review								CRITICAL REVIEWS IN SOLID STATE AND MATERIALS SCIENCES				35	1			52	71		10.1080/10408430903505036			2010	2010										704							WOS:000275817500003		
J	Shao, Yuyan; Zhang, Sheng; Engelhard, Mark H.; Li, Guosheng; Shao, Guocheng; Wang, Yong; Liu, Jun; Aksay, Ilhan A.; Lin, Yuehe								Nitrogen-doped graphene and its electrochemical applications								JOURNAL OF MATERIALS CHEMISTRY				20	35			7491	7496		10.1039/c0jm00782j			2010	2010										701							WOS:000281223200027		
J	Li, Xinming; Zhu, Hongwei; Wang, Kunlin; Cao, Anyuan; Wei, Jinquan; Li, Chunyan; Jia, Yi; Li, Zhen; Li, Xiao; Wu, Dehai								Graphene-On-Silicon Schottky Junction Solar Cells								ADVANCED MATERIALS				22	25			2743	+		10.1002/adma.200904383			JUL 6 2010	2010										699							WOS:000280213600002		
J	Wintterlin, J.; Bocquet, M-L								Graphene on metal surfaces								SURFACE SCIENCE				603	10-12			1841	1852		10.1016/j.susc.2008.08.037			JUN 1 2009	2009										690							WOS:000266786500065		
J	Li, Xuesong; Magnuson, Carl W.; Venugopal, Archana; An, Jinho; Suk, Ji Won; Han, Boyang; Borysiak, Mark; Cai, Weiwei; Velamakanni, Aruna; Zhu, Yanwu; Fu, Lianfeng; Vogel, Eric M.; Voelkl, Edgar; Colombo, Luigi; Ruoff, Rodney S.								Graphene Films with Large Domain Size by a Two-Step Chemical Vapor Deposition Process								NANO LETTERS				10	11			4328	4334		10.1021/nl101629g			NOV 2010	2010										663							WOS:000283907600007		
J	Abergel, D. S. L.; Apalkov, V.; Berashevich, J.; Ziegler, K.; Chakraborty, Tapash								Properties of graphene: a theoretical perspective								ADVANCES IN PHYSICS				59	4			261	482		10.1080/00018732.2010.487978			2010	2010										662							WOS:000280611900001		
J	Ruhle, Sven; Shalom, Menny; Zaban, Arie								Quantum-Dot-Sensitized Solar Cells								CHEMPHYSCHEM				11	11			2290	2304		10.1002/cphc.201000069			AUG 2 2010	2010										651							WOS:000281061500001		
J	Zhang, Hua								Ultrathin Two-Dimensional Nanomaterials								ACS NANO				9	10			9451	9469		10.1021/acsnano.5b05040			OCT 2015	2015										641							WOS:000363915300004		
J	Yazyev, Oleg V.								Emergence of magnetism in graphene materials and nanostructures								REPORTS ON PROGRESS IN PHYSICS				73	5					056501	10.1088/0034-4885/73/5/056501			MAY 2010	2010										641							WOS:000276411200001		
J	Shi, Yumeng; Hamsen, Christoph; Jia, Xiaoting; Kim, Ki Kang; Reina, Alfonso; Hofmann, Mario; Hsu, Allen Long; Zhang, Kai; Li, Henan; Juang, Zhen-Yu; Dresselhaus, Mildred. S.; Li, Lain-Jong; Kong, Jing								Synthesis of Few-Layer Hexagonal Boron Nitride Thin Film by Chemical Vapor Deposition								NANO LETTERS				10	10			4134	4139		10.1021/nl1023707			OCT 2010	2010										625							WOS:000282727600056		
J	Huang, Xiao; Zeng, Zhiyuan; Fan, Zhanxi; Liu, Juqing; Zhang, Hua								Graphene-Based Electrodes								ADVANCED MATERIALS				24	45			5979	6004		10.1002/adma.201201587			NOV 27 2012	2012										624							WOS:000312130300001		
J	Jariwala, Deep; Sangwan, Vinod K.; Lauhon, Lincoln J.; Marks, Tobin J.; Hersam, Mark C.								Carbon nanomaterials for electronics, optoelectronics, photovoltaics, and sensing								CHEMICAL SOCIETY REVIEWS				42	7			2824	2860		10.1039/c2cs35335k			2013	2013										619							WOS:000316869500017		
J	Cai, Weiwei; Moore, Arden L.; Zhu, Yanwu; Li, Xuesong; Chen, Shanshan; Shi, Li; Ruoff, Rodney S.								Thermal Transport in Suspended and Supported Monolayer Graphene Grown by Chemical Vapor Deposition								NANO LETTERS				10	5			1645	1651		10.1021/nl9041966			MAY 2010	2010										618							WOS:000277444900021		
J	Wu, Junbo; Agrawal, Mukul; Becerril, Hector A.; Bao, Zhenan; Liu, Zunfeng; Chen, Yongsheng; Peumans, Peter								Organic Light-Emitting Diodes on Solution-Processed Graphene Transparent Electrodes								ACS NANO				4	1			43	48		10.1021/nn900728d			JAN 2010	2010										614							WOS:000273863400007		
J	Karkas, Markus D.; Verho, Oscar; Johnston, Eric V.; Akermark, Bjorn								Artificial Photosynthesis: Molecular Systems for Catalytic Water Oxidation								CHEMICAL REVIEWS				114	24			11863	12001		10.1021/cr400572f			DEC 24 2014	2014										611							WOS:000347139900001		
J	Li, Zhaosheng; Luo, Wenjun; Zhang, Minglong; Feng, Jianyong; Zou, Zhigang								Photoelectrochemical cells for solar hydrogen production: current state of promising photoelectrodes, methods to improve their properties, and outlook								ENERGY & ENVIRONMENTAL SCIENCE				6	2			347	370		10.1039/c2ee22618a			FEB 2013	2013										611							WOS:000313892400001		
J	Kamat, Prashant V.; Tvrdy, Kevin; Baker, David R.; Radich, James G.								Beyond Photovoltaics: Semiconductor Nanoarchitectures for Liquid-Junction Solar Cells								CHEMICAL REVIEWS				110	11			6664	6688		10.1021/cr100243p			NOV 2010	2010										600							WOS:000284134300007		
J	Zhao, Jinping; Pei, Songfeng; Ren, Wencai; Gao, Libo; Cheng, Hui-Ming								Efficient Preparation of Large-Area Graphene Oxide Sheets for Transparent Conductive Films								ACS NANO				4	9			5245	5252		10.1021/nn1015506			SEP 2010	2010										593							WOS:000282121000037		
J	Machado, Bruno F.; Serp, Philippe								Graphene-based materials for catalysis								CATALYSIS SCIENCE & TECHNOLOGY				2	1			54	75		10.1039/c1cy00361e			2012	2012										591							WOS:000299011200005		
J	Shi, Yumeng; Zhou, Wu; Lu, Ang-Yu; Fang, Wenjing; Lee, Yi-Hsien; Hsu, Allen Long; Kim, Soo Min; Kim, Ki Kang; Yang, Hui Ying; Li, Lain-Jong; Idrobo, Juan-Carlos; Kong, Jing								van der Waals Epitaxy of MoS2 Layers Using Graphene As Growth Templates								NANO LETTERS				12	6			2784	2791		10.1021/nl204562J			JUN 2012	2012										590							WOS:000305106400023		
J	Katsounaros, Ioannis; Cherevko, Serhiy; Zeradjanin, Aleksandar R.; Mayrhofer, Karl J. J.								Oxygen Electrochemistry as a Cornerstone for Sustainable Energy Conversion								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				53	1			102	121		10.1002/anie.201306588			JAN 3 2014	2014										580							WOS:000328714900009		
J	Zhang, Yi; Zhang, Luyao; Zhou, Chongwu								Review of Chemical Vapor Deposition of Graphene and Related Applications								ACCOUNTS OF CHEMICAL RESEARCH				46	10			2329	2339		10.1021/ar300203n			OCT 15 2013	2013										576							WOS:000326123300015		
J	Yang, Heejun; Heo, Jinseong; Park, Seongjun; Song, Hyun Jae; Seo, David H.; Byun, Kyung-Eun; Kim, Philip; Yoo, InKyeong; Chung, Hyun-Jong; Kim, Kinam								Graphene Barristor, a Triode Device with a Gate-Controlled Schottky Barrier								SCIENCE				336	6085			1140	1143		10.1126/science.1220527			JUN 1 2012	2012										571							WOS:000304647900044		
J	Caruge, J. M.; Halpert, J. E.; Wood, V.; Bulovic, V.; Bawendi, M. G.								Colloidal quantum-dot light-emitting diodes with metal-oxide charge transport layers								NATURE PHOTONICS				2	4			247	250		10.1038/nphoton.2008.34			APR 2008	2008										568							WOS:000255247300017		
J	Zhong, Diane K.; Choi, Sujung; Gamelin, Daniel R.								Near-Complete Suppression of Surface Recombination in Solar Photoelectrolysis by "Co-Pi" Catalyst-Modified W:BiVO4								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				133	45			18370	18377		10.1021/ja207348x			NOV 16 2011	2011										567							WOS:000297381200062		
J	Yu, Woo Jong; Liu, Yuan; Zhou, Hailong; Yin, Anxiang; Li, Zheng; Huang, Yu; Duan, Xiangfeng								Highly efficient gate-tunable photocurrent generation in vertical heterostructures of layered materials								NATURE NANOTECHNOLOGY				8	12			952	958		10.1038/NNANO.2013.219			DEC 2013	2013										565							WOS:000327943400025		
J	Baeg, Kang-Jun; Binda, Maddalena; Natali, Dario; Caironi, Mario; Noh, Yong-Young								Organic Light Detectors: Photodiodes and Phototransistors								ADVANCED MATERIALS				25	31			4267	4295		10.1002/adma.201204979			AUG 21 2013	2013										565							WOS:000329198400004		
J	Berkdemir, Ayse; Gutierrez, Humberto R.; Botello-Mendez, Andres R.; Perea-Lopez, Nestor; Elias, Ana Laura; Chia, Chen-Ing; Wang, Bei; Crespi, Vincent H.; Lopez-Urias, Florentino; Charlier, Jean-Christophe; Terrones, Humberto; Terrones, Mauricio								Identification of individual and few layers of WS2 using Raman Spectroscopy								SCIENTIFIC REPORTS				3						1755	10.1038/srep01755			APR 30 2013	2013										558							WOS:000318181700003		
J	Zhang, Nan; Yang, Min-Quan; Liu, Siqi; Sun, Yugang; Xu, Yi-Jun								Waltzing with the Versatile Platform of Graphene to Synthesize Composite Photocatalysts								CHEMICAL REVIEWS				115	18			10307	10377		10.1021/acs.chemrev.5b00267			SEP 23 2015	2015										557							WOS:000361935700011		
J	Kim, Tae-Ho; Cho, Kyung-Sang; Lee, Eun Kyung; Lee, Sang Jin; Chae, Jungseok; Kim, Jung Woo; Kim, Do Hwan; Kwon, Jang-Yeon; Amaratunga, Gehan; Lee, Sang Yoon; Choi, Byoung Lyong; Kuk, Young; Kim, Jong Min; Kim, Kinam								Full-colour quantum dot displays fabricated by transfer printing								NATURE PHOTONICS				5	3			176	182		10.1038/NPHOTON.2011.12			MAR 2011	2011										557							WOS:000287798900021		
J	Jang, Eunjoo; Jun, Shinae; Jang, Hyosook; Llim, Jungeun; Kim, Byungki; Kim, Younghwan								White-Light-Emitting Diodes with Quantum Dot Color Converters for Display Backlights								ADVANCED MATERIALS				22	28			3076	3080		10.1002/adma.201000525			JUL 27 2010	2010										546							WOS:000280891200015		
J	Liu, Minmin; Zhang, Ruizhong; Chen, Wei								Graphene-Supported Nanoelectrocatalysts for Fuel Cells: Synthesis, Properties, and Applications								CHEMICAL REVIEWS				114	10			5117	5160		10.1021/cr400523y			MAY 28 2014	2014										543							WOS:000336635900001		
J	Gao, Libo; Ren, Wencai; Xu, Huilong; Jin, Li; Wang, Zhenxing; Ma, Teng; Ma, Lai-Peng; Zhang, Zhiyong; Fu, Qiang; Peng, Lian-Mao; Bao, Xinhe; Cheng, Hui-Ming								Repeated growth and bubbling transfer of graphene with millimetre-size single-crystal grains using platinum								NATURE COMMUNICATIONS				3						699	10.1038/ncomms1702			FEB 2012	2012										542							WOS:000302060100040		
J	Polman, Albert; Knight, Mark; Garnett, Erik C.; Ehrler, Bruno; Sinke, Wim C.								Photovoltaic materials: Present efficiencies and future challenges								SCIENCE				352	6283					aad4424	10.1126/science.aad4424			APR 15 2016	2016										539							WOS:000373990100030		
J	Kumar, Akshay; Zhou, Chongwu								The Race To Replace Tin-Doped Indium Oxide: Which Material Will Win?								ACS NANO				4	1			11	14		10.1021/nn901903b			JAN 2010	2010										538							WOS:000273863400003		
J	Qian, Lei; Zheng, Ying; Xue, Jiangeng; Holloway, Paul H.								Stable and efficient quantum-dot light-emitting diodes based on solution-processed multilayer structures								NATURE PHOTONICS				5	9			543	548		10.1038/NPHOTON.2011.171			SEP 2011	2011										537							WOS:000294412700013		
J	Chabot, Victor; Higgins, Drew; Yu, Aiping; Xiao, Xingcheng; Chen, Zhongwei; Zhang, Jiujun								A review of graphene and graphene oxide sponge: material synthesis and applications to energy and the environment								ENERGY & ENVIRONMENTAL SCIENCE				7	5			1564	1596		10.1039/c3ee43385d			MAY 2014	2014										534							WOS:000335013700004		
J	Mei, Jianguo; Bao, Zhenan								Side Chain Engineering in Solution-Processable Conjugated Polymers								CHEMISTRY OF MATERIALS				26	1			604	615		10.1021/cm4020805			JAN 14 2014	2014										534							WOS:000330416900050		
J	Steinhagen, Chet; Panthani, Matthew G.; Akhavan, Vahid; Goodfellow, Brian; Koo, Bonil; Korgel, Brian A.								Synthesis of Cu2ZnSnS4 Nanocrystals for Use in Low-Cost Photovoltaics								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				131	35			12554	+		10.1021/ja905922j			SEP 9 2009	2009										531							WOS:000269735800021		
J	Lv, Wei; Tang, Dai-Ming; He, Yan-Bing; You, Cong-Hui; Shi, Zhi-Qiang; Chen, Xue-Cheng; Chen, Cheng-Meng; Hou, Peng-Xiang; Liu, Chang; Yang, Quan-Hong								Low-Temperature Exfoliated Graphenes: Vacuum-Promoted Exfoliation and Electrochemical Energy Storage								ACS NANO				3	11			3730	3736		10.1021/nn900933u			NOV 2009	2009										528							WOS:000271951200052		
J	Torrisi, Felice; Hasan, Tawfique; Wu, Weiping; Sun, Zhipei; Lombardo, Antonio; Kulmala, Tero S.; Hsieh, Gen-Wen; Jung, Sungjune; Bonaccorso, Francesco; Paul, Philip J.; Chu, Daping; Ferrari, Andrea C.								Inkjet-Printed Graphene Electronics								ACS NANO				6	4			2992	3006		10.1021/nn2044609			APR 2012	2012										516							WOS:000303099300016		
J	Bhaviripudi, Sreekar; Jia, Xiaoting; Dresselhaus, Mildred S.; Kong, Jing								Role of Kinetic Factors in Chemical Vapor Deposition Synthesis of Uniform Large Area Graphene Using Copper Catalyst								NANO LETTERS				10	10			4128	4133		10.1021/nl102355e			OCT 2010	2010										511							WOS:000282727600055		
J	Green, Alexander A.; Hersam, Mark C.								Solution Phase Production of Graphene with Controlled Thickness via Density Differentiation								NANO LETTERS				9	12			4031	4036		10.1021/nl902200b			DEC 2009	2009										510							WOS:000272395400013		
J	Montini, Tiziano; Melchionna, Michele; Monai, Matteo; Fornasiero, Paolo								Fundamentals and Catalytic Applications of CeO2-Based Materials								CHEMICAL REVIEWS				116	10			5987	6041		10.1021/acs.chemrev.5b00603			MAY 25 2016	2016										506							WOS:000376824900004		
J	Yuan, Mingjian; Li Na Quan; Comin, Riccardo; Walters, Grant; Sabatini, Randy; Voznyy, Oleksandr; Hoogland, Sjoerd; Zhao, Yongbiao; Beauregard, Eric M.; Kanjanaboos, Pongsakorn; Lu, Zhenghong; Kim, Dong Ha; Sargent, Edward H.								Perovskite energy funnels for efficient light-emitting diodes								NATURE NANOTECHNOLOGY				11	10			872	+		10.1038/NNANO.2016.110			OCT 2016	2016										504							WOS:000385802900012		
J	Xu, Hui; Chen, Runfeng; Sun, Qiang; Lai, Wenyong; Su, Qianqian; Huang, Wei; Liu, Xiaogang								Recent progress in metal-organic complexes for optoelectronic applications								CHEMICAL SOCIETY REVIEWS				43	10			3259	3302		10.1039/c3cs60449g			2014	2014										501							WOS:000335014000004		
J	Cobo, Saioa; Heidkamp, Jonathan; Jacques, Pierre-Andre; Fize, Jennifer; Fourmond, Vincent; Guetaz, Laure; Jousselme, Bruno; Ivanova, Valentina; Dau, Holger; Palacin, Serge; Fontecave, Marc; Artero, Vincent								A Janus cobalt-based catalytic material for electro-splitting of water								NATURE MATERIALS				11	9			802	807		10.1038/NMAT3385			SEP 2012	2012										497							WOS:000308191700020		
J	Zhu, Zhen; Tomanek, David								Semiconducting Layered Blue Phosphorus: A Computational Study								PHYSICAL REVIEW LETTERS				112	17					176802	10.1103/PhysRevLett.112.176802			MAY 1 2014	2014										496							WOS:000337693600006		
J	Ambrosi, Adriano; Chua, Chun Kiang; Bonanni, Alessandra; Pumera, Martin								Electrochemistry of Graphene and Related Materials								CHEMICAL REVIEWS				114	14			7150	7188		10.1021/cr500023c			JUL 23 2014	2014										494							WOS:000339471700007		
J	Dou, Letian; Liu, Yongsheng; Hong, Ziruo; Li, Gang; Yang, Yang								Low-Bandgap Near-IR Conjugated Polymers/Molecules for Organic Electronics								CHEMICAL REVIEWS				115	23			12633	12665		10.1021/acs.chemrev.5b00165			DEC 9 2015	2015										486							WOS:000366339200002		
J	Chong, Y. D.; Ge, Li; Cao, Hui; Stone, A. D.								Coherent Perfect Absorbers: Time-Reversed Lasers								PHYSICAL REVIEW LETTERS				105	5					053901	10.1103/PhysRevLett.105.053901			JUL 26 2010	2010										486							WOS:000280294000005		
J	Colson, John W.; Woll, Arthur R.; Mukherjee, Arnab; Levendorf, Mark P.; Spitler, Eric L.; Shields, Virgil B.; Spencer, Michael G.; Park, Jiwoong; Dichtel, William R.								Oriented 2D Covalent Organic Framework Thin Films on Single-Layer Graphene								SCIENCE				332	6026			228	231		10.1126/science.1202747			APR 8 2011	2011										481							WOS:000289251100049		
J	Boles, Michael A.; Ling, Daishun; Hyeon, Taeghwan; Talapin, Dmitri V.								The surface science of nanocrystals								NATURE MATERIALS				15	2			141	153		10.1038/NMAT4526			FEB 2016	2016										477							WOS:000368766100013		
J	Bonaccorso, Francesco; Lombardo, Antonio; Hasan, Tawfique; Sun, Zhipei; Colombo, Luigi; Ferrari, Andrea C.								Production and processing of graphene and 2d crystals								MATERIALS TODAY				15	12			564	589		10.1016/S1369-7021(13)70014-2			DEC 2012	2012										477							WOS:000314066400014		
J	Kovalenko, Maksym V.; Manna, Liberato; Cabot, Andreu; Hens, Zeger; Talapin, Dmitri V.; Kagan, Cherie R.; Klimov, Victor I.; Rogach, Andrey L.; Reiss, Peter; Milliron, Delia J.; Guyot-Sionnnest, Philippe; Konstantatos, Gerasimos; Parak, Wolfgang J.; Hyeon, Taeghwan; Korgel, Brian A.; Murray, Christopher B.; Heiss, Wolfgang								Prospects of Nanoscience with Nanocrystals								ACS NANO				9	2			1012	1057		10.1021/nn506223h			FEB 2015	2015										476							WOS:000349940500003		
J	Priolo, Francesco; Gregorkiewicz, Tom; Galli, Matteo; Krauss, Thomas F.								Silicon nanostructures for photonics and photovoltaics								NATURE NANOTECHNOLOGY				9	1			19	32		10.1038/NNANO.2014.271			JAN 2014	2014										476							WOS:000329315000010		
J	Georgakilas, Vasilios; Perman, Jason A.; Tucek, Jiri; Zboril, Radek								Broad Family of Carbon Nanoallotropes: Classification, Chemistry, and Applications of Fullerenes, Carbon Dots, Nanotubes, Graphene, Nanodiamonds, and Combined Superstructures								CHEMICAL REVIEWS				115	11			4744	4822		10.1021/cr500304f			JUN 10 2015	2015										474							WOS:000356316300005		
J	Yin, Zongyou; Wu, Shixin; Zhou, Xiaozhu; Huang, Xiao; Zhang, Qichun; Boey, Freddy; Zhang, Hua								Electrochemical Deposition of ZnO Nanorods on Transparent Reduced Graphene Oxide Electrodes for Hybrid Solar Cells								SMALL				6	2			307	312		10.1002/smll.200901968			JAN 18 2010	2010										472							WOS:000274363800025		
J	Pang, Shuping; Hernandez, Yenny; Feng, Xinliang; Muellen, Klaus								Graphene as Transparent Electrode Material for Organic Electronics								ADVANCED MATERIALS				23	25			2779	2795		10.1002/adma.201100304			JUL 5 2011	2011										468							WOS:000293379700002		
J	Carey, Graham H.; Abdelhady, Ahmed L.; Ning, Zhijun; Thon, Susanna M.; Bakr, Osman M.; Sargent, Edward H.								Colloidal Quantum Dot Solar Cells								CHEMICAL REVIEWS				115	23			12732	12763		10.1021/acs.chemrev.5b00063			DEC 9 2015	2015										464							WOS:000366339200004		
J	Kwak, Jeonghun; Bae, Wan Ki; Lee, Donggu; Park, Insun; Lim, Jaehoon; Park, Myeongjin; Cho, Hyunduck; Woo, Heeje; Yoon, Do Y.; Char, Kookheon; Lee, Seonghoon; Lee, Changhee								Bright and Efficient Full-Color Colloidal Quantum Dot Light-Emitting Diodes Using an Inverted Device Structure								NANO LETTERS				12	5			2362	2366		10.1021/nl3003254			MAY 2012	2012										463							WOS:000303696400033		
