PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Liu, Ming; Yin, Xiaobo; Ulin-Avila, Erick; Geng, Baisong; Zentgraf, Thomas; Ju, Long; Wang, Feng; Zhang, Xiang								A graphene-based broadband optical modulator								NATURE				474	7349			64	67		10.1038/nature10067			JUN 2 2011	2011										1719							WOS:000291156700037		
J	Cahangirov, S.; Topsakal, M.; Akturk, E.; Sahin, H.; Ciraci, S.								Two- and One-Dimensional Honeycomb Structures of Silicon and Germanium								PHYSICAL REVIEW LETTERS				102	23					236804	10.1103/PhysRevLett.102.236804			JUN 12 2009	2009										1718							WOS:000266977500051		
J	Jiao, Liying; Zhang, Li; Wang, Xinran; Diankov, Georgi; Dai, Hongjie								Narrow graphene nanoribbons from carbon nanotubes								NATURE				458	7240			877	880		10.1038/nature07919			APR 16 2009	2009										1683							WOS:000265182500040		
J	Zhai, Yunpu; Dou, Yuqian; Zhao, Dongyuan; Fulvio, Pasquale F.; Mayes, Richard T.; Dai, Sheng								Carbon Materials for Chemical Capacitive Energy Storage								ADVANCED MATERIALS				23	42			4828	4850		10.1002/adma.201100984			NOV 9 2011	2011										1662							WOS:000297042000001		
J	Emtsev, Konstantin V.; Bostwick, Aaron; Horn, Karsten; Jobst, Johannes; Kellogg, Gary L.; Ley, Lothar; McChesney, Jessica L.; Ohta, Taisuke; Reshanov, Sergey A.; Roehrl, Jonas; Rotenberg, Eli; Schmid, Andreas K.; Waldmann, Daniel; Weber, Heiko B.; Seyller, Thomas								Towards wafer-size graphene layers by atmospheric pressure graphitization of silicon carbide								NATURE MATERIALS				8	3			203	207		10.1038/NMAT2382			MAR 2009	2009										1655							WOS:000263556800018		
J	Xia, Fengnian; Mueller, Thomas; Lin, Yu-ming; Valdes-Garcia, Alberto; Avouris, Phaedon								Ultrafast graphene photodetector								NATURE NANOTECHNOLOGY				4	12			839	843		10.1038/NNANO.2009.292			DEC 2009	2009										1649							WOS:000272415600017		
J	Sutter, Peter W.; Flege, Jan-Ingo; Sutter, Eli A.								Epitaxial graphene on ruthenium								NATURE MATERIALS				7	5			406	411		10.1038/nmat2166			MAY 2008	2008										1629							WOS:000255257600023		
J	Vakil, Ashkan; Engheta, Nader								Transformation Optics Using Graphene								SCIENCE				332	6035			1291	1294		10.1126/science.1202691			JUN 10 2011	2011										1620							WOS:000291441700037		
J	Hirsch, A								Functionalization of single-walled carbon nanotubes								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				41	11			1853	1859		10.1002/1521-3773(20020603)41:11<1853::AID-ANIE1853>3.0.CO;2-N			2002	2002										1609							WOS:000176045200002		
J	Gomez-Navarro, Cristina; Weitz, R. Thomas; Bittner, Alexander M.; Scolari, Matteo; Mews, Alf; Burghard, Marko; Kern, Klaus								Electronic transport properties of individual chemically reduced graphene oxide sheets								NANO LETTERS				7	11			3499	3503		10.1021/nl072090c			NOV 2007	2007										1604							WOS:000251059800044		
J	Nicolosi, Valeria; Chhowalla, Manish; Kanatzidis, Mercouri G.; Strano, Michael S.; Coleman, Jonathan N.								Liquid Exfoliation of Layered Materials								SCIENCE				340	6139			1420	+	1226419	10.1126/science.1226419			JUN 21 2013	2013										1599							WOS:000320647000033		
J	Zhou, S. Y.; Gweon, G.-H.; Fedorov, A. V.; First, P. N.; De Heer, W. A.; Lee, D.-H.; Guinea, F.; Castro Neto, A. H.; Lanzara, A.								Substrate-induced bandgap opening in epitaxial graphene								NATURE MATERIALS				6	10			770	775		10.1038/nmat2003			OCT 2007	2007										1594							WOS:000249866700025		
J	Wang, Xinran; Ouyang, Yijian; Li, Xiaolin; Wang, Hailiang; Guo, Jing; Dai, Hongjie								Room-temperature all-semiconducting sub-10-nm graphene nanoribbon field-effect transistors								PHYSICAL REVIEW LETTERS				100	20					206803	10.1103/PhysRevLett.100.206803			MAY 23 2008	2008										1590							WOS:000256206400058		
J	Ju, Long; Geng, Baisong; Horng, Jason; Girit, Caglar; Martin, Michael; Hao, Zhao; Bechtel, Hans A.; Liang, Xiaogan; Zettl, Alex; Shen, Y. Ron; Wang, Feng								Graphene plasmonics for tunable terahertz metamaterials								NATURE NANOTECHNOLOGY				6	10			630	634		10.1038/NNANO.2011.146			OCT 2011	2011										1586							WOS:000295923800010		
J	Banhart, Florian; Kotakoski, Jani; Krasheninnikov, Arkady V.								Structural Defects in Graphene								ACS NANO				5	1			26	41		10.1021/nn102598m			JAN 2011	2011										1582							WOS:000286487300005		
J	Lipomi, Darren J.; Vosgueritchian, Michael; Tee, Benjamin C-K.; Hellstrom, Sondra L.; Lee, Jennifer A.; Fox, Courtney H.; Bao, Zhenan								Skin-like pressure and strain sensors based on transparent elastic films of carbon nanotubes								NATURE NANOTECHNOLOGY				6	12			788	792		10.1038/NNANO.2011.184			DEC 2011	2011										1575							WOS:000298248300011		
J	Bunch, J. Scott; Verbridge, Scott S.; Alden, Jonathan S.; van der Zande, Arend M.; Parpia, Jeevak M.; Craighead, Harold G.; McEuen, Paul L.								Impermeable atomic membranes from graphene sheets								NANO LETTERS				8	8			2458	2462		10.1021/nl801457b			AUG 2008	2008										1564							WOS:000258440700060		
J	Grigorenko, A. N.; Polini, M.; Novoselov, K. S.								Graphene plasmonics								NATURE PHOTONICS				6	11			749	758		10.1038/NPHOTON.2012.262			NOV 2012	2012										1563							WOS:000310848300014		
J	Pan, Dengyu; Zhang, Jingchun; Li, Zhen; Wu, Minghong								Hydrothermal Route for Cutting Graphene Sheets into Blue-Luminescent Graphene Quantum Dots								ADVANCED MATERIALS				22	6			734	+		10.1002/adma.200902825			FEB 9 2010	2010										1548							WOS:000274910200012		
J	Xia, Fengnian; Wang, Han; Jia, Yichen								Rediscovering black phosphorus as an anisotropic layered material for optoelectronics and electronics								NATURE COMMUNICATIONS				5						4458	10.1038/ncomms5458			JUL 2014	2014										1540							WOS:000340623400003		
J	Wang, Xinran; Li, Xiaolin; Zhang, Li; Yoon, Youngki; Weber, Peter K.; Wang, Hailiang; Guo, Jing; Dai, Hongjie								N-Doping of Graphene Through Electrothermal Reactions with Ammonia								SCIENCE				324	5928			768	771		10.1126/science.1170335			MAY 8 2009	2009										1524							WOS:000265832400041		
J	Li, Xiaolin; Zhang, Guangyu; Bai, Xuedong; Sun, Xiaoming; Wang, Xinran; Wang, Enge; Dai, Hongjie								Highly conducting graphene sheets and Langmuir-Blodgett films								NATURE NANOTECHNOLOGY				3	9			538	542		10.1038/nnano.2008.210			SEP 2008	2008										1507							WOS:000259013100010		
J	Britnell, L.; Gorbachev, R. V.; Jalil, R.; Belle, B. D.; Schedin, F.; Mishchenko, A.; Georgiou, T.; Katsnelson, M. I.; Eaves, L.; Morozov, S. V.; Peres, N. M. R.; Leist, J.; Geim, A. K.; Novoselov, K. S.; Ponomarenko, L. A.								Field-Effect Tunneling Transistor Based on Vertical Graphene Heterostructures								SCIENCE				335	6071			947	950		10.1126/science.1218461			FEB 24 2012	2012										1499							WOS:000300931800040		
J	Huang, Xiao; Yin, Zongyou; Wu, Shixin; Qi, Xiaoying; He, Qiyuan; Zhang, Qichun; Yan, Qingyu; Boey, Freddy; Zhang, Hua								Graphene-Based Materials: Synthesis, Characterization, Properties, and Applications								SMALL				7	14			1876	1902		10.1002/smll.201002009			JUL 18 2011	2011										1488							WOS:000293636600003		
J	Compton, Owen C.; Nguyen, SonBinh T.								Graphene Oxide, Highly Reduced Graphene Oxide, and Graphene: Versatile Building Blocks for Carbon-Based Materials								SMALL				6	6			711	723		10.1002/smll.200901934			MAR 22 2010	2010										1471							WOS:000276296800001		
J	Yang, Kai; Zhang, Shuai; Zhang, Guoxin; Sun, Xiaoming; Lee, Shuit-Tong; Liu, Zhuang								Graphene in Mice: Ultrahigh In Vivo Tumor Uptake and Efficient Photothermal Therapy								NANO LETTERS				10	9			3318	3323		10.1021/nl100996u			SEP 2010	2010										1470							WOS:000281498200017		
J	Koppens, Frank H. L.; Chang, Darrick E.; Javier Garcia de Abajo, F.								Graphene Plasmonics: A Platform for Strong Light-Matter Interactions								NANO LETTERS				11	8			3370	3377		10.1021/nl201771h			AUG 2011	2011										1465							WOS:000293665600054		
J	Gilje, Scott; Han, Song; Wang, Minsheng; Wang, Kang L.; Kaner, Richard B.								A chemical route to graphene for device applications								NANO LETTERS				7	11			3394	3398		10.1021/nl0717715			NOV 2007	2007										1463							WOS:000251059800026		
J	Bonaccorso, Francesco; Colombo, Luigi; Yu, Guihua; Stoller, Meryl; Tozzini, Valentina; Ferrari, Andrea C.; Ruoff, Rodney S.; Pellegrini, Vittorio								Graphene, related two-dimensional crystals, and hybrid systems for energy conversion and storage								SCIENCE				347	6217					UNSP 1246501	10.1126/science.1246501			JAN 2 2015	2015										1451							WOS:000347102300040		
J	Wang, Guoxiu; Yang, Juan; Park, Jinsoo; Gou, Xinglong; Wang, Bei; Liu, Hao; Yao, Jane								Facile synthesis and characterization of graphene nanosheets								JOURNAL OF PHYSICAL CHEMISTRY C				112	22			8192	8195		10.1021/jp710931h			JUN 5 2008	2008										1440							WOS:000256265100018		
J	Cancado, L. G.; Jorio, A.; Martins Ferreira, E. H.; Stavale, F.; Achete, C. A.; Capaz, R. B.; Moutinho, M. V. O.; Lombardo, A.; Kulmala, T. S.; Ferrari, A. C.								Quantifying Defects in Graphene via Raman Spectroscopy at Different Excitation Energies								NANO LETTERS				11	8			3190	3196		10.1021/nl201432g			AUG 2011	2011										1418							WOS:000293665600023		
J	Futaba, Don N.; Hata, Kenji; Yamada, Takeo; Hiraoka, Tatsuki; Hayamizu, Yuhei; Kakudate, Yozo; Tanaike, Osamu; Hatori, Hiroaki; Yumura, Motoo; Iijima, Sumio								Shape-engineerable and highly densely packed single-walled carbon nanotubes and their application as super-capacitor electrodes								NATURE MATERIALS				5	12			987	994		10.1038/nmat1782			DEC 2006	2006										1412							WOS:000242478600024		
J	Xiao, Di; Chang, Ming-Che; Niu, Qian								Berry phase effects on electronic properties								REVIEWS OF MODERN PHYSICS				82	3			1959	2007		10.1103/RevModPhys.82.1959			JUL 6 2010	2010										1410							WOS:000279557500001		
J	Eda, Goki; Chhowalla, Manish								Chemically Derived Graphene Oxide: Towards Large-Area Thin-Film Electronics and Optoelectronics								ADVANCED MATERIALS				22	22			2392	2415		10.1002/adma.200903689			JUN 11 2010	2010										1397							WOS:000279450700001		
J	Lotya, Mustafa; Hernandez, Yenny; King, Paul J.; Smith, Ronan J.; Nicolosi, Valeria; Karlsson, Lisa S.; Blighe, Fiona M.; De, Sukanta; Wang, Zhiming; McGovern, I. T.; Duesberg, Georg S.; Coleman, Jonathan N.								Liquid Phase Production of Graphene by Exfoliation of Graphite in Surfactant/Water Solutions								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				131	10			3611	3620		10.1021/ja807449u			MAR 18 2009	2009										1396							WOS:000264792600052		
J	Ponomarenko, L. A.; Schedin, F.; Katsnelson, M. I.; Yang, R.; Hill, E. W.; Novoselov, K. S.; Geim, A. K.								Chaotic dirac billiard in graphene quantum dots								SCIENCE				320	5874			356	358		10.1126/science.1154663			APR 18 2008	2008										1393							WOS:000255026100038		
J	Zhang, Jiali; Yang, Haijun; Shen, Guangxia; Cheng, Ping; Zhang, Jingyan; Guo, Shouwu								Reduction of graphene oxide via L-ascorbic acid								CHEMICAL COMMUNICATIONS				46	7			1112	1114		10.1039/b917705a			2010	2010										1387							WOS:000274243100031		
J	Novoselov, KS; McCann, E; Morozov, SV; Fal'ko, VI; Katsnelson, MI; Zeitler, U; Jiang, D; Schedin, F; Geim, AK								Unconventional quantum Hall effect and Berry's phase of 2 pi in bilayer graphene								NATURE PHYSICS				2	3			177	180		10.1038/nphys245			MAR 2006	2006										1384							WOS:000236128200020		
J	Rueckes, T; Kim, K; Joselevich, E; Tseng, GY; Cheung, CL; Lieber, CM								Carbon nanotube-based nonvolatile random access memory for molecular computing								SCIENCE				289	5476			94	97		10.1126/science.289.5476.94			JUL 7 2000	2000										1379							WOS:000088090400038		
J	Xia, YN; Rogers, JA; Paul, KE; Whitesides, GM								Unconventional methods for fabricating and patterning nanostructures								CHEMICAL REVIEWS				99	7			1823	1848		10.1021/cr980002q			JUL 1999	1999										1376							WOS:000081622800008		
J	McCann, E; Fal'ko, VI								Landau-level degeneracy and quantum hall effect in a graphite bilayer								PHYSICAL REVIEW LETTERS				96	8					086805	10.1103/PhysRevLett.96.086805			MAR 3 2006	2006										1368							WOS:000235736200060		
J	Bao, Qiaoliang; Zhang, Han; Wang, Yu; Ni, Zhenhua; Yan, Yongli; Shen, Ze Xiang; Loh, Kian Ping; Tang, Ding Yuan								Atomic-Layer Graphene as a Saturable Absorber for Ultrafast Pulsed Lasers								ADVANCED FUNCTIONAL MATERIALS				19	19			3077	3083		10.1002/adfm.200901007			OCT 9 2009	2009										1350							WOS:000271132700007		
J	Sheng, Zhen-Huan; Shao, Lin; Chen, Jing-Jing; Bao, Wen-Jing; Wang, Feng-Bin; Xia, Xing-Hua								Catalyst-Free Synthesis of Nitrogen-Doped Graphene via Thermal Annealing Graphite Oxide with Melamine and Its Excellent Electrocatalysis								ACS NANO				5	6			4350	4358		10.1021/nn103584t			JUN 2011	2011										1346							WOS:000292055200015		
J	Hu, Liangbing; Kim, Han Sun; Lee, Jung-Yong; Peumans, Peter; Cui, Yi								Scalable Coating and Properties of Transparent, Flexible, Silver Nanowire Electrodes								ACS NANO				4	5			2955	2963		10.1021/nn1005232			MAY 2010	2010										1342							WOS:000277976900057		
J	Hecht, David S.; Hu, Liangbing; Irvin, Glen								Emerging Transparent Electrodes Based on Thin Films of Carbon Nanotubes, Graphene, and Metallic Nanostructures								ADVANCED MATERIALS				23	13			1482	1513		10.1002/adma.201003188			APR 5 2011	2011										1332							WOS:000289210800001		
J	Sun, Yiqing; Wu, Qiong; Shi, Gaoquan								Graphene based new energy materials								ENERGY & ENVIRONMENTAL SCIENCE				4	4			1113	1132		10.1039/c0ee00683a			APR 2011	2011										1316							WOS:000289001400003		
J	Sofo, Jorge O.; Chaudhari, Ajay S.; Barber, Greg D.								Graphane: A two-dimensional hydrocarbon								PHYSICAL REVIEW B				75	15					153401	10.1103/PhysRevB.75.153401			APR 2007	2007										1304							WOS:000246075300023		
J	Biercuk, MJ; Llaguno, MC; Radosavljevic, M; Hyun, JK; Johnson, AT; Fischer, JE								Carbon nanotube composites for thermal management								APPLIED PHYSICS LETTERS				80	15			2767	2769		10.1063/1.1469696			APR 15 2002	2002										1299							WOS:000174938600049		
J	Ci, Lijie; Song, Li; Jin, Chuanhong; Jariwala, Deep; Wu, Dangxin; Li, Yongjie; Srivastava, Anchal; Wang, Z. F.; Storr, Kevin; Balicas, Luis; Liu, Feng; Ajayan, Pulickel M.								Atomic layers of hybridized boron nitride and graphene domains								NATURE MATERIALS				9	5			430	435		10.1038/nmat2711			MAY 2010	2010										1294							WOS:000276953500024		
J	Castro, Eduardo V.; Novoselov, K. S.; Morozov, S. V.; Peres, N. M. R.; Dos Santos, J. M. B. Lopes; Nilsson, Johan; Guinea, F.; Geim, A. K.; Castro Neto, A. H.								Biased bilayer graphene: Semiconductor with a gap tunable by the electric field effect								PHYSICAL REVIEW LETTERS				99	21					216802	10.1103/PhysRevLett.99.216802			NOV 23 2007	2007										1280							WOS:000251107500045		
J	Peres, NMR; Guinea, F; Castro Neto, AH								Electronic properties of disordered two-dimensional carbon								PHYSICAL REVIEW B				73	12					125411	10.1103/PhysRevB.73.125411			MAR 2006	2006										1266							WOS:000236467400108		
J	Koppens, F. H. L.; Mueller, T.; Avouris, Ph.; Ferrari, A. C.; Vitiello, M. S.; Polini, M.								Photodetectors based on graphene, other two-dimensional materials and hybrid systems								NATURE NANOTECHNOLOGY				9	10			780	793		10.1038/NNANO.2014.215			OCT 2014	2014										1254							WOS:000343617200018		
J	Mueller, Thomas; Xia, Fengnian; Avouris, Phaedon								Graphene photodetectors for high-speed optical communications								NATURE PHOTONICS				4	5			297	301		10.1038/NPHOTON.2010.40			MAY 2010	2010										1253							WOS:000278421400022		
J	Ferrari, Andrea C.; Bonaccorso, Francesco; Fal'ko, Vladimir; Novoselov, Konstantin S.; Roche, Stephan; Boggild, Peter; Borini, Stefano; Koppens, Frank H. L.; Palermo, Vincenzo; Pugno, Nicola; Garrido, Jose A.; Sordan, Roman; Bianco, Alberto; Ballerini, Laura; Prato, Maurizio; Lidorikis, Elefterios; Kivioja, Jani; Marinelli, Claudio; Ryhaenen, Tapani; Morpurgo, Alberto; Coleman, Jonathan N.; Nicolosi, Valeria; Colombo, Luigi; Fert, Albert; Garcia-Hernandez, Mar; Bachtold, Adrian; Schneider, Gregory F.; Guinea, Francisco; Dekker, Cees; Barbone, Matteo; Sun, Zhipei; Galiotis, Costas; Grigorenko, Alexander N.; Konstantatos, Gerasimos; Kis, Andras; Katsnelson, Mikhail; Vandersypen, Lieven; Loiseau, Annick; Morandi, Vittorio; Neumaier, Daniel; Treossi, Emanuele; Pellegrini, Vittorio; Polini, Marco; Tredicucci, Alessandro; Williams, Gareth M.; Hong, Byung Hee; Ahn, Jong-Hyun; Kim, Jong Min; Zirath, Herbert; van Wees, Bart J.; van der Zant, Herre; Occhipinti, Luigi; Di Matteo, Andrea; Kinloch, Ian A.; Seyller, Thomas; Quesnel, Etienne; Feng, Xinliang; Teo, Ken; Rupesinghe, Nalin; Hakonen, Pertti; Neil, Simon R. T.; Tannock, Quentin; Loefwander, Tomas; Kinaret, Jari								Science and technology roadmap for graphene, related two-dimensional crystals, and hybrid systems								NANOSCALE				7	11			4598	4810		10.1039/c4nr01600a			2015	2015										1241							WOS:000351061700001		
J	Chandra, Vimlesh; Park, Jaesung; Chun, Young; Lee, Jung Woo; Hwang, In-Chul; Kim, Kwang S.								Water-Dispersible Magnetite-Reduced Graphene Oxide Composites for Arsenic Removal								ACS NANO				4	7			3979	3986		10.1021/nn1008897			JUL 2010	2010										1241							WOS:000280364800053		
J	Britnell, L.; Ribeiro, R. M.; Eckmann, A.; Jalil, R.; Belle, B. D.; Mishchenko, A.; Kim, Y. -J.; Gorbachev, R. V.; Georgiou, T.; Morozov, S. V.; Grigorenko, A. N.; Geim, A. K.; Casiraghi, C.; Castro Neto, A. H.; Novoselov, K. S.								Strong Light-Matter Interactions in Heterostructures of Atomically Thin Films								SCIENCE				340	6138			1311	1314		10.1126/science.1235547			JUN 14 2013	2013										1238							WOS:000320320200039		
