PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Nguyen, Thanh D.; Mao, Sheng; Yeh, Yao-Wen; Purohit, Prashant K.; McAlpine, Michael C.								Nanoscale Flexoelectricity								ADVANCED MATERIALS				25	7			946	974		10.1002/adma.201203852			FEB 20 2013	2013										137							WOS:000315091800002		
J	Mohan, Rajneesh; Krishnamoorthy, Karthikeyan; Kim, Sang-Jae								Enhanced photocatalytic activity of Cu-doped ZnO nanorods								SOLID STATE COMMUNICATIONS				152	5			375	380		10.1016/j.ssc.2011.12.008			MAR 2012	2012										137							WOS:000301329200011		
J	Wu, Nan; She, Xilin; Yang, Dongjiang; Wu, Xiaofeng; Su, Fabing; Chen, Yunfa								Synthesis of network reduced graphene oxide in polystyrene matrix by a two-step reduction method for superior conductivity of the composite								JOURNAL OF MATERIALS CHEMISTRY				22	33			17254	17261		10.1039/c2jm33114d			2012	2012										137							WOS:000306972900079		
J	Hou, Shifeng; Su, Shujun; Kasner, Marc L.; Shah, Pratik; Patel, Krutika; Madarang, Clemonne John								Formation of highly stable dispersions of silane-functionalized reduced graphene oxide								CHEMICAL PHYSICS LETTERS				501	1-3			68	74		10.1016/j.cplett.2010.10.051			DEC 6 2010	2010										137							WOS:000284688700015		
J	Paul, Rajat Kanti; Ghazinejad, Maziar; Penchev, Miroslav; Lin, Jian; Ozkan, Mihrimah; Ozkan, Cengiz Sinan								Synthesis of a Pillared Graphene Nanostructure: A Counterpart of Three-Dimensional Carbon Architectures								SMALL				6	20			2309	2313		10.1002/smll.201000525			OCT 18 2010	2010										137							WOS:000283890500016		
J	Zhou, Haiqing; Qiu, Caiyu; Liu, Zheng; Yang, Huaichao; Hu, Lijun; Liu, Ji; Yang, Haifang; Gu, Changzhi; Sun, Lianfeng								Thickness-Dependent Morphologies of Gold on N-Layer Graphenes								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				132	3			944	+		10.1021/ja909228n			JAN 27 2010	2010										137							WOS:000275084700019		
J	Sarua, Andrei; Ji, Hangfeng; Hilton, K. P.; Wallis, D. J.; Uren, Michael J.; Martin, T.; Kuball, Martin								Thermal boundary resistance between GaN and substrate in AlGaN/GaN electronic devices								IEEE TRANSACTIONS ON ELECTRON DEVICES				54	12			3152	3158		10.1109/TED.2007.908874			DEC 2007	2007										137							WOS:000251268300003		
J	Yao, Bin; Zhang, Jing; Kou, Tianyi; Song, Yu; Liu, Tianyu; Li, Yat								Paper-Based Electrodes for Flexible Energy Storage Devices								ADVANCED SCIENCE				4	7					UNSP 1700107	10.1002/advs.201700107			JUL 2017	2017										136							WOS:000405661100007		
J	Basov, D. N.; Fogler, M. M.; Lanzara, A.; Wang, Feng; Zhang, Yuanbo								Colloquium: Graphene spectroscopy								REVIEWS OF MODERN PHYSICS				86	3			959	994		10.1103/RevModPhys.86.959			JUL 23 2014	2014										136							WOS:000341117800001		
J	Ma, Liang; Wang, Jinlan; Ding, Feng								Recent Progress and Challenges in Graphene Nanoribbon Synthesis								CHEMPHYSCHEM				14	1			47	54		10.1002/cphc.201200253			JAN 14 2013	2013										136							WOS:000313692700003		
J	Wickramaratne, Darshana; Zahid, Ferdows; Lake, Roger K.								Electronic and thermoelectric properties of few-layer transition metal dichalcogenides								JOURNAL OF CHEMICAL PHYSICS				140	12					124710	10.1063/1.4869142			MAR 28 2014	2014										135							WOS:000334169000061		
J	Huang, Huajie; Chen, Haiqun; Sun, Dongping; Wang, Xin								Graphene nanoplate-Pt composite as a high performance electrocatalyst for direct methanol fuel cells								JOURNAL OF POWER SOURCES				204				46	52		10.1016/j.jpowsour.2012.01.023			APR 15 2012	2012										135							WOS:000301220800006		
J	Wu, Huiqing; Tang, Beibei; Wu, Peiyi								Development of novel SiO2-GO nanohybrid/polysulfone membrane with enhanced performance								JOURNAL OF MEMBRANE SCIENCE				451				94	102		10.1016/j.memsci.2013.09.018			FEB 1 2014	2014										134							WOS:000327892900012		
J	Eckmann, Axel; Felten, Alexandre; Verzhbitskiy, Ivan; Davey, Rebecca; Casiraghi, Cinzia								Raman study on defective graphene: Effect of the excitation energy, type, and amount of defects								PHYSICAL REVIEW B				88	3					035426	10.1103/PhysRevB.88.035426			JUL 15 2013	2013										134							WOS:000321838600010		
J	Li, Xinming; Tao, Li; Chen, Zefeng; Fang, Hui; Li, Xuesong; Wang, Xinran; Xu, Jian-Bin; Zhu, Hongwei								Graphene and related two-dimensional materials: Structure-property relationships for electronics and optoelectronics								APPLIED PHYSICS REVIEWS				4	2					021306	10.1063/1.4983646			JUN 2017	2017										133							WOS:000404629200001		
J	Kwak, Jinsung; Chu, Jae Hwan; Choi, Jae-Kyung; Park, Soon-Dong; Go, Heungseok; Kim, Sung Youb; Park, Kibog; Kim, Sung-Dae; Kim, Young-Woon; Yoon, Euijoon; Kodambaka, Suneel; Kwon, Soon-Yong								Near room-temperature synthesis of transfer-free graphene films								NATURE COMMUNICATIONS				3						645	10.1038/ncomms1650			JAN 2012	2012										133							WOS:000299921000043		
J	Yang, Xuebei; Liu, Guanxiong; Balandin, Alexander A.; Mohanram, Kartik								Triple-Mode Single-Transistor Graphene Amplifier and Its Applications								ACS NANO				4	10			5532	5538		10.1021/nn1021583			OCT 2010	2010										133							WOS:000283453700010		
J	Neumann, C.; Reichardt, S.; Venezuela, P.; Droegeler, M.; Banszerus, L.; Schmitz, M.; Watanabe, K.; Taniguchi, T.; Mauri, F.; Beschoten, B.; Rotkin, S. V.; Stampfer, C.								Raman spectroscopy as probe of nanometre-scale strain variations in graphene								NATURE COMMUNICATIONS				6						8429	10.1038/ncomms9429			SEP 2015	2015										132							WOS:000363140600001		
J	Lin, Ziyin; Mcnamara, Andrew; Liu, Yan; Moon, Kyoung-sik; Wong, Ching-Ping								Exfoliated hexagonal boron nitride-based polymer nanocomposite with enhanced thermal conductivity for electronic encapsulation								COMPOSITES SCIENCE AND TECHNOLOGY				90				123	128		10.1016/j.compscitech.2013.10.018			JAN 10 2014	2014										132							WOS:000331025100017		
J	Huang, Yiwan; Zeng, Ming; Ren, Jie; Wang, Jing; Fan, Liren; Xu, Qingyu								Preparation and swelling properties of graphene oxide/poly(acrylic acid-co-acrylamide) super-absorbent hydrogel nanocomposites								COLLOIDS AND SURFACES A-PHYSICOCHEMICAL AND ENGINEERING ASPECTS				401				97	106		10.1016/j.colsurfa.2012.03.031			MAY 5 2012	2012										132							WOS:000303953900013		
J	Nguyen Dang Luong; Hippi, Ulla; Korhonen, Juuso T.; Soininen, Antti J.; Ruokolainen, Janne; Johansson, Leena-Sisko; Nam, Jae-Do; Sinh, Le Hoang; Seppala, Jukka								Enhanced mechanical and electrical properties of polyimide film by graphene sheets via in situ polymerization								POLYMER				52	23			5237	5242		10.1016/j.polymer.2011.09.033			OCT 27 2011	2011										132							WOS:000296307100001		
J	Aksamija, Z.; Knezevic, I.								Lattice thermal conductivity of graphene nanoribbons: Anisotropy and edge roughness scattering								APPLIED PHYSICS LETTERS				98	14					141919	10.1063/1.3569721			APR 4 2011	2011										132							WOS:000289297800034		
J	Zhang, Lianchang; Shi, Zhiwen; Wang, Yi; Yang, Rong; Shi, Dongxia; Zhang, Guangyu								Catalyst-free growth of nanographene films on various substrates								NANO RESEARCH				4	3			315	321		10.1007/s12274-010-0086-5			MAR 2011	2011										132							WOS:000287974300010		
J	Freitag, Marcus; Chiu, Hsin-Ying; Steiner, Mathias; Perebeinos, Vasili; Avouris, Phaedon								Thermal infrared emission from biased graphene								NATURE NANOTECHNOLOGY				5	7			497	501		10.1038/NNANO.2010.90			JUL 2010	2010										132							WOS:000280529800010		
J	Ji, Liwen; Meduri, Praveen; Agubra, Victor; Xiao, Xingcheng; Alcoutlabi, Mataz								Graphene-Based Nanocomposites for Energy Storage								ADVANCED ENERGY MATERIALS				6	16					UNSP 1502159	10.1002/aenm.201502159			AUG 24 2016	2016										131							WOS:000383276600001		
J	Liang, Jiajie; Huang, Yi; Oh, Jiyoung; Kozlov, Mikhail; Sui, Dong; Fang, Shaoli; Baughman, Ray H.; Ma, Yanfeng; Chen, Yongsheng								Electromechanical Actuators Based on Graphene and Graphene/Fe3O4 Hybrid Paper								ADVANCED FUNCTIONAL MATERIALS				21	19			3778	3784		10.1002/adfm.201101072			OCT 7 2011	2011										131							WOS:000295224900022		
J	Acik, Muge; Chabal, Yves J.								Nature of Graphene Edges: A Review								JAPANESE JOURNAL OF APPLIED PHYSICS				50	7					070101	10.1143/JJAP.50.070101			JUL 2011	2011										131							WOS:000292878200001		
J	Xu, Jin-Long; Li, Xian-Lei; Wu, Yong-Zhong; Hao, Xiao-Peng; He, Jing-Liang; Yang, Ke-Jian								Graphene saturable absorber mirror for ultra-fast-pulse solid-state laser								OPTICS LETTERS				36	10			1948	1950		10.1364/OL.36.001948			MAY 15 2011	2011										131							WOS:000290716000070		
J	Berciaud, Stephane; Han, Melinda Y.; Mak, Kin Fai; Brus, Louis E.; Kim, Philip; Heinz, Tony F.								Electron and Optical Phonon Temperatures in Electrically Biased Graphene								PHYSICAL REVIEW LETTERS				104	22					227401	10.1103/PhysRevLett.104.227401			JUN 3 2010	2010										131							WOS:000278477400007		
J	Ramayya, E. B.; Vasileska, D.; Goodnick, S. M.; Knezevic, I.								Electron transport in silicon nanowires: The role of acoustic phonon confinement and surface roughness scattering								JOURNAL OF APPLIED PHYSICS				104	6					063711	10.1063/1.2977758			SEP 15 2008	2008										131							WOS:000260119300067		
J	Wang, Xin; Song, Lei; Yang, Hongyu; Xing, Weiyi; Kandola, Baljinder; Hua, Yuan								Simultaneous reduction and surface functionalization of graphene oxide with POSS for reducing fire hazards in epoxy composites								JOURNAL OF MATERIALS CHEMISTRY				22	41			22037	22043		10.1039/c2jm35479a			NOV 7 2012	2012										130							WOS:000310047200035		
J	Andrei, Eva Y.; Li, Guohong; Du, Xu								Electronic properties of graphene: a perspective from scanning tunneling microscopy and magnetotransport								REPORTS ON PROGRESS IN PHYSICS				75	5					056501	10.1088/0034-4885/75/5/056501			MAY 2012	2012										130							WOS:000303615600004		
J	Cui, Yue; Kim, Sang N.; Jones, Sharon E.; Wissler, Laurie L.; Naik, Rajesh R.; McAlpine, Michael C.								Chemical Functionalization of Graphene Enabled by Phage Displayed Peptides								NANO LETTERS				10	11			4559	4565		10.1021/nl102564d			NOV 2010	2010										130							WOS:000283907600045		
J	Aliev, Ali E.; Lima, Marcio H.; Silverman, Edward M.; Baughman, Ray H.								Thermal conductivity of multi-walled carbon nanotube sheets: radiation losses and quenching of phonon modes								NANOTECHNOLOGY				21	3					035709	10.1088/0957-4484/21/3/035709			JAN 22 2010	2010										130							WOS:000272643000024		
J	Sabourin, Justin L.; Dabbs, Daniel M.; Yetter, Richard A.; Dryer, Frederick L.; Aksay, Ilhan A.								Functionalized Graphene Sheet Colloids for Enhanced Fuel/Propellant Combustion								ACS NANO				3	12			3945	3954		10.1021/nn901006w			DEC 2009	2009										130							WOS:000272846000026		
J	Jiang, Jin-Wu; Wang, Jian-Sheng; Li, Baowen								Thermal conductance of graphene and dimerite								PHYSICAL REVIEW B				79	20					205418	10.1103/PhysRevB.79.205418			MAY 2009	2009										130							WOS:000266501500099		
J	Gaur, Anand P. S.; Sahoo, Satyaprakash; Ahmadi, Majid; Dash, Saroj P.; Guinel, Maxime J. -F.; Katiyar, Ram S.								Surface Energy Engineering for Tunable Wettability through Controlled Synthesis of MoS2								NANO LETTERS				14	8			4314	4321		10.1021/nl501106v			AUG 2014	2014										129							WOS:000340446200018		
J	Shi, Jia-Nan; Ger, Ming-Der; Liu, Yih-Ming; Fan, Yang-Cheng; Wen, Niann-Tsyr; Lin, Chaur-Kie; Pu, Nen-Wen								Improving the thermal conductivity and shape-stabilization of phase change materials using nanographite additives								CARBON				51				365	372		10.1016/j.carbon.2012.08.068			JAN 2013	2013										129							WOS:000311005300041		
J	Xia, Hui; Zhu, Dongdong; Fu, Yongsheng; Wang, Xin								CoFe2O4-graphene nanocomposite as a high-capacity anode material for lithium-ion batteries								ELECTROCHIMICA ACTA				83				166	174		10.1016/j.electacta.2012.08.027			NOV 30 2012	2012										129							WOS:000311327100022		
J	Paul, Rajat Kanti; Badhulika, Sushmee; Saucedo, Nuvia M.; Mulchandani, Ashok								Graphene Nanomesh As Highly Sensitive Chemiresistor Gas Sensor								ANALYTICAL CHEMISTRY				84	19			8171	8178		10.1021/ac3012895			OCT 2 2012	2012										129							WOS:000309493200015		
J	El Achaby, Mounir; Arrakhiz, Fatima-Ezzahra; Vaudreuil, Sebastien; el Kacem Qaiss, Abou; Bousmina, Mostapha; Fassi-Fehri, Omar								Mechanical, thermal, and rheological properties of graphene-based polypropylene nanocomposites prepared by melt mixing								POLYMER COMPOSITES				33	5			733	744		10.1002/pc.22198			MAY 2012	2012										129							WOS:000302802600011		
J	Bose, Saswata; Kuila, Tapas; Mishra, Ananta Kumar; Kim, Nam Hoon; Lee, Joong Hee								Dual role of glycine as a chemical functionalizer and a reducing agent in the preparation of graphene: an environmentally friendly method								JOURNAL OF MATERIALS CHEMISTRY				22	19			9696	9703		10.1039/c2jm00011c			2012	2012										129							WOS:000303207100041		
J	Kim, Yong-Jin; Lee, Jae-Hyun; Yi, Gyu-Chul								Vertically aligned ZnO nanostructures grown on graphene layers								APPLIED PHYSICS LETTERS				95	21					213101	10.1063/1.3266836			NOV 23 2009	2009										129							WOS:000272895100031		
J	Hopkins, Patrick E.; Baraket, Mira; Barnat, Edward V.; Beechem, Thomas E.; Kearney, Sean P.; Duda, John C.; Robinson, Jeremy T.; Walton, Scott G.								Manipulating Thermal Conductance at Metal-Graphene Contacts via Chemical Functionalization								NANO LETTERS				12	2			590	595		10.1021/nl203060j			FEB 2012	2012										128							WOS:000299967800011		
J	Niu, Zhongwei; Liu, Jie; Lee, L. Andrew; Bruckman, Michael A.; Zhao, Donggao; Koley, Goutam; Wang, Qian								Biological templated synthesis of water-soluble conductive polymeric nanowires								NANO LETTERS				7	12			3729	3733		10.1021/nl072134h			DEC 2007	2007										128							WOS:000251581600032		
J	Luo, Tengfei; Chen, Gang								Nanoscale heat transfer - from computation to experiment								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				15	10			3389	3412		10.1039/c2cp43771f			2013	2013										127							WOS:000314846600003		
J	Bi, Hengchang; Yin, Kuibo; Xie, Xiao; Zhou, Yilong; Wan, Neng; Xu, Feng; Banhart, Florian; Sun, Litao; Ruoff, Rodney S.								Low Temperature Casting of Graphene with High Compressive Strength								ADVANCED MATERIALS				24	37			5124	5129		10.1002/adma.201201519			SEP 25 2012	2012										127							WOS:000308883900013		
J	Kim, Gil Ho; Hwang, Deok Hyun; Woo, Seong Ihl								Thermoelectric properties of nanocomposite thin films prepared with poly(3,4-ethylenedioxythiophene) poly(styrenesulfonate) and graphene								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				14	10			3530	3536		10.1039/c2cp23517j			2012	2012										127							WOS:000300314100031		
J	Kong, B. D.; Paul, S.; Nardelli, M. Buongiorno; Kim, K. W.								First-principles analysis of lattice thermal conductivity in monolayer and bilayer graphene								PHYSICAL REVIEW B				80	3					033406	10.1103/PhysRevB.80.033406			JUL 2009	2009										127							WOS:000268617800027		
J	Lu, Ganhua; Mao, Shun; Park, Sungjin; Ruoff, Rodney S.; Chen, Junhong								Facile, Noncovalent Decoration of Graphene Oxide Sheets with Nanocrystals								NANO RESEARCH				2	3			192	200		10.1007/s12274-009-9017-8			MAR 2009	2009										127							WOS:000273939100003		
J	Chakrabarti, M. H.; Brandon, N. P.; Hajimolana, S. A.; Tariq, E.; Yufit, V.; Hashim, M. A.; Hussain, M. A.; Low, C. T. J.; Aravind, P. V.								Application of carbon materials in redox flow batteries								JOURNAL OF POWER SOURCES				253				150	166		10.1016/j.jpowsour.2013.12.038			MAY 1 2014	2014										126							WOS:000331160100020		
J	Shemella, Philip; Nayak, Saroj K.								Electronic structure and band-gap modulation of graphene via substrate surface chemistry								APPLIED PHYSICS LETTERS				94	3					032101	10.1063/1.3070238			JAN 19 2009	2009										126							WOS:000262724000014		
J	Lopez-Polin, Guillermo; Gomez-Navarro, Cristina; Parente, Vincenzo; Guinea, Francisco; Katsnelson, Mikhail I.; Perez-Murano, Francesc; Gomez-Herrero, Julio								Increasing the elastic modulus of graphene by controlled defect creation								NATURE PHYSICS				11	1			26	31		10.1038/NPHYS3183			JAN 2015	2015										125							WOS:000346831100019		
J	Rout, Chandra Sekhar; Joshi, Padmashree D.; Kashid, Ranjit V.; Joag, Dilip S.; More, Mahendra A.; Simbeck, Adam J.; Washington, Morris; Nayak, Saroj K.; Late, Dattatray J.								Superior Field Emission Properties of Layered WS2-RGO Nanocomposites								SCIENTIFIC REPORTS				3						3282	10.1038/srep03282			NOV 21 2013	2013										125							WOS:000327521300003		
J	Kim, Jaemyung; Kim, Franklin; Huang, Jiaxing								Seeing graphene-based sheets								MATERIALS TODAY				13	3			28	38		10.1016/S1369-7021(10)70031-6			MAR 2010	2010										125							WOS:000275815100014		
J	Li, Qi; Guo, Yufen; Li, Weiwei; Qiu, Shengqiang; Zhu, Chao; Wei, Xiangfei; Chen, Mingliang; Liu, Chaojun; Liao, Shutian; Gong, Youpin; Mishra, Ananta Kumar; Liu, Liwei								Ultrahigh Thermal Conductivity of Assembled Aligned Multi layer Graphene/Epoxy Composite								CHEMISTRY OF MATERIALS				26	15			4459	4465		10.1021/cm501473t			AUG 12 2014	2014										124							WOS:000340346300019		
J	Tao, Li; Lee, Jongho; Chou, Harry; Holt, Milo; Ruoff, Rodney S.; Akinwande, Deji								Synthesis of High Quality Monolayer Graphene at Reduced Temperature on Hydrogen-Enriched Evaporated Copper (111) Films								ACS NANO				6	3			2319	2325		10.1021/nn205068n			MAR 2012	2012										124							WOS:000301945900045		
J	Kou, Liang; Gao, Chao								Making silica nanoparticle-covered graphene oxide nanohybrids as general building blocks for large-area superhydrophilic coatings								NANOSCALE				3	2			519	528		10.1039/c0nr00609b			2011	2011										124							WOS:000287363500015		
