AUTHOR IDENTIFIERS: (C-1004-2011)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Magnetic interactions in a ferromagnetic honeycomb nanoscale network","Tanaka, M; Saitoh, E; Miyajima, H; Yamaoka, T; Iye, Y","","","","PHYSICAL REVIEW B","FEB 2006","2006","73","5","","","","","","052411","10.1103/PhysRevB.73.052411","","","106","7.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","3","8","10","14","9","8","9","7","10","12","9","0"
"Observation of the spin Seebeck effect in epitaxial Fe3O4 thin films","Ramos, R.; Kikkawa, T.; Uchida, K.; Adachi, H.; Lucas, I.; Aguirre, M. H.; Algarabel, P.; Morellon, L.; Maekawa, S.; Saitoh, E.; Ibarra, M. R.","","","","APPLIED PHYSICS LETTERS","FEB 18 2013","2013","102","7","","","","","","072413","10.1063/1.4793486","","","102","14.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","12","20","15","17","20","8","0"
"Enhancement of the spin pumping efficiency by spin wave mode selection","Sandweg, C. W.; Kajiwara, Y.; Ando, K.; Saitoh, E.; Hillebrands, B.","","","","APPLIED PHYSICS LETTERS","DEC 20 2010","2010","97","25","","","","","","252504","10.1063/1.3528207","","","96","9.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","8","18","13","18","9","10","8","3","0"
"Thermal spin pumping and magnon-phonon-mediated spin-Seebeck effect","Uchida, K.; Ota, T.; Adachi, H.; Xiao, J.; Nonaka, T.; Kajiwara, Y.; Bauer, G. E. W.; Maekawa, S.; Saitoh, E.","","","","JOURNAL OF APPLIED PHYSICS","MAY 15 2012","2012","111","10","","","","","","103903","10.1063/1.4716012","","","93","11.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","20","14","17","10","16","11","4","0"
"Critical suppression of spin Seebeck effect by magnetic fields","Kikkawa, Takashi; Uchida, Ken-ichi; Daimon, Shunsuke; Qiu, Zhiyong; Shiomi, Yuki; Saitoh, Eiji","","","","PHYSICAL REVIEW B","AUG 10 2015","2015","92","6","","","","","","064413","10.1103/PhysRevB.92.064413","","","90","18.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","24","23","20","16","0"
"Longitudinal spin-Seebeck effect in sintered polycrystalline (Mn,Zn)Fe2O4","Uchida, Ken-ichi; Nonaka, Tatsumi; Ota, Takeru; Saitoh, Eiji","","","","APPLIED PHYSICS LETTERS","DEC 27 2010","2010","97","26","","","","","","262504","10.1063/1.3533397","","","90","9.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","8","14","14","21","11","8","6","5","0"
"Thermally driven spin and charge currents in thin NiFe2O4/Pt films","Meier, D.; Kuschel, T.; Shen, L.; Gupta, A.; Kikkawa, T.; Uchida, K.; Saitoh, E.; Schmalhorst, J. -M.; Reiss, G.","","","","PHYSICAL REVIEW B","FEB 19 2013","2013","87","5","","","","","","054421","10.1103/PhysRevB.87.054421","","","82","11.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","9","11","14","15","11","7","0"
"Thermoelectric Generation Based on Spin Seebeck Effects","Uchida, Ken-ichi; Adachi, Hiroto; Kikkawa, Takashi; Kirihara, Akihiro; Ishida, Masahiko; Yorozu, Shinichi; Maekawa, Sadamichi; Saitoh, Eiji","","","","PROCEEDINGS OF THE IEEE","OCT 2016","2016","104","10","","","SI","1946","1973","","10.1109/JPROC.2016.2535167","","","79","19.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","28","27","18","0"
"Inverse spin-Hall effect in palladium at room temperature","Ando, K.; Saitoh, E.","","","","JOURNAL OF APPLIED PHYSICS","DEC 1 2010","2010","108","11","","","","","","113925","10.1063/1.3517131","","","77","7.70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","8","14","10","11","5","9","10","7","0"
"Unidirectional spin-wave heat conveyer","An, T.; Vasyuchka, V. I.; Uchida, K.; Chumak, A. V.; Yamaguchi, K.; Harii, K.; Ohe, J.; Jungfleisch, M. B.; Kajiwara, Y.; Adachi, H.; Hillebrands, B.; Maekawa, S.; Saitoh, E.","","","","NATURE MATERIALS","JUN 2013","2013","12","6","","","","549","553","","10.1038/NMAT3628","","","74","10.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","7","17","12","14","10","11","0"
"Detection of pure inverse spin-Hall effect induced by spin pumping at various excitation","Inoue, H. Y.; Harii, K.; Ando, K.; Sasage, K.; Saitoh, E.","","","","JOURNAL OF APPLIED PHYSICS","OCT 15 2007","2007","102","8","","","","","","083915","10.1063/1.2799068","","","74","5.69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","15","13","12","4","4","3","4","4","4","3","0"
"Separation of longitudinal spin Seebeck effect from anomalous Nernst effect: Determination of origin of transverse thermoelectric voltage in metal/insulator junctions","Kikkawa, T.; Uchida, K.; Daimon, S.; Shiomi, Y.; Adachi, H.; Qiu, Z.; Hou, D.; Jin, X. -F.; Maekawa, S.; Saitoh, E.","","","","PHYSICAL REVIEW B","DEC 6 2013","2013","88","21","","","","","","214403","10.1103/PhysRevB.88.214403","","","72","10.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","20","9","16","13","7","0"
"Longitudinal spin Seebeck effect in various garnet ferrites","Uchida, K.; Nonaka, T.; Kikkawa, T.; Kajiwara, Y.; Saitoh, E.","","","","PHYSICAL REVIEW B","MAR 22 2013","2013","87","10","","","","","","104412","10.1103/PhysRevB.87.104412","","","67","9.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","12","19","8","12","7","4","0"
"Spin Seebeck effect in antiferromagnets and compensated ferrimagnets","Ohnuma, Yuichi; Adachi, Hiroto; Saitoh, Eiji; Maekawa, Sadamichi","","","","PHYSICAL REVIEW B","JAN 22 2013","2013","87","1","","","","","","014423","10.1103/PhysRevB.87.014423","","","67","9.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","7","7","15","19","8","6","0"
"Spin mixing conductance at a well-controlled platinum/yttrium iron garnet interface","Qiu, Z.; Ando, K.; Uchida, K.; Kajiwara, Y.; Takahashi, R.; Nakayama, H.; An, T.; Fujikawa, Y.; Saitoh, E.","","","","APPLIED PHYSICS LETTERS","AUG 26 2013","2013","103","9","","","","","","092404","10.1063/1.4819460","","","65","9.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","16","11","12","12","7","5","0"
"Spin-Seebeck effects in Ni81Fe19/Pt films","Uchida, K.; Ota, T.; Harii, K.; Takahashi, S.; Maekawa, S.; Fujikawa, Y.; Saitoh, E.","","","","SOLID STATE COMMUNICATIONS","MAR 2010","2010","150","11-12","","","SI","524","528","","10.1016/j.ssc.2009.10.045","","","64","6.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","9","14","2","9","5","7","4","7","1","0"
"Optimum condition for spin-current generation from magnetization precession in thin film systems","Ando, K.; Yoshino, T.; Saitoh, E.","","","","APPLIED PHYSICS LETTERS","APR 13 2009","2009","94","15","","","","","","152509","10.1063/1.3119314","","","63","5.73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","10","9","11","9","2","7","4","6","3","0","0"
"Electric detection of spin wave resonance using inverse spin-Hall effect","Ando, K.; Ieda, J.; Sasage, K.; Takahashi, S.; Maekawa, S.; Saitoh, E.","","","","APPLIED PHYSICS LETTERS","JUN 29 2009","2009","94","26","","","","","","262505","10.1063/1.3167826","","","62","5.64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","10","10","13","5","6","8","6","2","1","0","0"
"Chiral spin-wave edge modes in dipolar magnetic thin films","Shindou, Ryuichi; Ohe, Jun-ichiro; Matsumoto, Ryo; Murakami, Shuichi; Saitoh, Eiji","","","","PHYSICAL REVIEW B","MAY 2 2013","2013","87","17","","","","","","174402","10.1103/PhysRevB.87.174402","","","61","8.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","9","11","16","9","9","0"
"Spin Current: Experimental and Theoretical Aspects","Maekawa, Sadamichi; Adachi, Hiroto; Uchida, Ken-ichi; Ieda, Jun'ichi; Saitoh, Eiji","","","","JOURNAL OF THE PHYSICAL SOCIETY OF JAPAN","OCT 2013","2013","82","10","","","","","","102002","10.7566/JPSJ.82.102002","","","58","8.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","11","10","13","12","4","0"
"Quantitative Temperature Dependence of Longitudinal Spin Seebeck Effect at High Temperatures","Uchida, Ken-ichi; Kikkawa, Takashi; Miura, Asuka; Shiomi, Junichiro; Saitoh, Eiji","","","","PHYSICAL REVIEW X","NOV 5 2014","2014","4","4","","","","","","041023","10.1103/PhysRevX.4.041023","","","57","9.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","12","15","12","6","0"
"Effects of Mechanical Rotation on Spin Currents","Matsuo, Mamoru; Ieda, Jun'ichi; Saitoh, Eiji; Maekawa, Sadamichi","","","","PHYSICAL REVIEW LETTERS","FEB 17 2011","2011","106","7","","","","","","076601","10.1103/PhysRevLett.106.076601","","","57","6.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","8","5","11","6","8","8","6","0"
"Spin-current probe for phase transition in an insulator","Qiu, Zhiyong; Li, Jia; Hou, Dazhi; Arenholz, Elke; N'Diaye, Alpha T.; Tan, Ali; Uchida, Ken-ichi; Sato, Koji; Okamoto, Satoshi; Tserkovnyak, Yaroslav; Qiu, Z. Q.; Saitoh, Eiji","","","","NATURE COMMUNICATIONS","AUG 2016","2016","7","","","","","","","12670","10.1038/ncomms12670","","","55","13.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","15","25","13","0"
"Origin of the spin Seebeck effect in compensated ferrimagnets","Gepraegs, Stephan; Kehlberger, Andreas; Della Coletta, Francesco; Qiu, Zhiyong; Guo, Er-Jia; Schulz, Tomek; Mix, Christian; Meyer, Sibylle; Kamra, Akashdeep; Althammer, Matthias; Huebl, Hans; Jakob, Gerhard; Ohnuma, Yuichi; Adachi, Hiroto; Barker, Joseph; Maekawa, Sadamichi; Bauer, Gerrit E. W.; Saitoh, Eiji; Gross, Rudolf; Goennenwein, Sebastian T. B.; Klaeui, Mathias","","","","NATURE COMMUNICATIONS","FEB 2016","2016","7","","","","","","","10452","10.1038/ncomms10452","","","50","12.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","16","16","7","0"
