PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Loh, Kian Ping; Bao, Qiaoliang; Ang, Priscilla Kailian; Yang, Jiaxiang								The chemistry of graphene								JOURNAL OF MATERIALS CHEMISTRY				20	12			2277	2289		10.1039/b920539j			2010	2010										978							WOS:000275380000002		
J	Reimann, SM; Manninen, M								Electronic structure of quantum dots								REVIEWS OF MODERN PHYSICS				74	4			1283	1342		10.1103/RevModPhys.74.1283			OCT 2002	2002										977							WOS:000179878900010		
J	Georgiou, Thanasis; Jalil, Rashid; Belle, Branson D.; Britnell, Liam; Gorbachev, Roman V.; Morozov, Sergey V.; Kim, Yong-Jin; Gholinia, Ali; Haigh, Sarah J.; Makarovsky, Oleg; Eaves, Laurence; Ponomarenko, Leonid A.; Geim, Andre K.; Novoselov, Kostya S.; Mishchenko, Artem								Vertical field-effect transistor based on graphene-WS2 heterostructures for flexible and transparent electronics								NATURE NANOTECHNOLOGY				8	2			100	103		10.1038/NNANO.2012.224			FEB 2013	2013										974							WOS:000315178800016		
J	Yu, Qingkai; Jauregui, Luis A.; Wu, Wei; Colby, Robert; Tian, Jifa; Su, Zhihua; Cao, Helin; Liu, Zhihong; Pandey, Deepak; Wei, Dongguang; Chung, Ting Fung; Peng, Peng; Guisinger, Nathan P.; Stach, Eric A.; Bao, Jiming; Pei, Shin-Shem; Chen, Yong P.								Control and characterization of individual grains and grain boundaries in graphene grown by chemical vapour deposition								NATURE MATERIALS				10	6			443	449		10.1038/NMAT3010			JUN 2011	2011										970							WOS:000290855100019		
J	Brey, L; Fertig, HA								Electronic states of graphene nanoribbons studied with the Dirac equation								PHYSICAL REVIEW B				73	23					235411	10.1103/PhysRevB.73.235411			JUN 2006	2006										969							WOS:000238696600133		
J	Katsnelson, Mikhail I.								Graphene: carbon in two dimensions								MATERIALS TODAY				10	1-2			20	27		10.1016/S1369-7021(06)71788-6			JAN-FEB 2007	2007										956							WOS:000243253700017		
J	Ni, Zhen Hua; Yu, Ting; Lu, Yun Hao; Wang, Ying Ying; Feng, Yuan Ping; Shen, Ze Xiang								Uniaxial Strain on Graphene: Raman Spectroscopy Study and Band-Gap Opening								ACS NANO				2	11			2301	2305		10.1021/nn800459e			NOV 2008	2008										951							WOS:000261199400016		
J	Yang, Wenrong; Ratinac, Kyle R.; Ringer, Simon P.; Thordarson, Pall; Gooding, J. Justin; Braet, Filip								Carbon Nanomaterials in Biosensors: Should You Use Nanotubes or Graphene?								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				49	12			2114	2138		10.1002/anie.200903463			2010	2010										938							WOS:000276008000006		
J	Xia, Fengnian; Wang, Han; Xiao, Di; Dubey, Madan; Ramasubramaniam, Ashwin								Two-dimensional material nanophotonics								NATURE PHOTONICS				8	12			899	907		10.1038/NPHOTON.2010.271			DEC 2014	2014										936							WOS:000345818600008		
J	Rycerz, A.; Tworzydlo, J.; Beenakker, C. W. J.								Valley filter and valley valve in graphene								NATURE PHYSICS				3	3			172	175		10.1038/nphys547			MAR 2007	2007										928							WOS:000244558400015		
J	Mak, Kin Fai; Sfeir, Matthew Y.; Wu, Yang; Lui, Chun Hung; Misewich, James A.; Heinz, Tony F.								Measurement of the Optical Conductivity of Graphene								PHYSICAL REVIEW LETTERS				101	19					196405	10.1103/PhysRevLett.101.196405			NOV 7 2008	2008										922							WOS:000260776300048		
J	Jiang, Hao; Lee, Pooi See; Li, Chunzhong								3D carbon based nanostructures for advanced supercapacitors								ENERGY & ENVIRONMENTAL SCIENCE				6	1			41	53		10.1039/c2ee23284g			JAN 2013	2013										918							WOS:000312337700004		
J	Soldano, Caterina; Mahmood, Ather; Dujardin, Erik								Production, properties and potential of graphene								CARBON				48	8			2127	2150		10.1016/j.carbon.2010.01.058			JUL 2010	2010										911							WOS:000277780500001		
J	Si, Yongchao; Samulski, Edward T.								Exfoliated Graphene Separated by Platinum Nanoparticles								CHEMISTRY OF MATERIALS				20	21			6792	6797		10.1021/cm801356a			NOV 11 2008	2008										900							WOS:000260658100035		
J	Heersche, Hubert B.; Jarillo-Herrero, Pablo; Oostinga, Jeroen B.; Vandersypen, Lieven M. K.; Morpurgo, Alberto F.								Bipolar supercurrent in graphene								NATURE				446	7131			56	59		10.1038/nature05555			MAR 1 2007	2007										884							WOS:000244525600035		
J	Guinea, F.; Katsnelson, M. I.; Geim, A. K.								Energy gaps and a zero-field quantum Hall effect in graphene by strain engineering								NATURE PHYSICS				6	1			30	33		10.1038/NPHYS1420			JAN 2010	2010										881							WOS:000273088500014		
J	Yazyev, Oleg V.; Helm, Lothar								Defect-induced magnetism in graphene								PHYSICAL REVIEW B				75	12					125408	10.1103/PhysRevB.75.125408			MAR 2007	2007										879							WOS:000245330200085		
J	Bernardi, Marco; Palummo, Maurizia; Grossman, Jeffrey C.								Extraordinary Sunlight Absorption and One Nanometer Thick Photovoltaics Using Two-Dimensional Monolayer Materials								NANO LETTERS				13	8			3664	3670		10.1021/nl401544y			AUG 2013	2013										872							WOS:000323241000035		
J	McCann, Edward								Asymmetry gap in the electronic band structure of bilayer graphene								PHYSICAL REVIEW B				74	16					161403	10.1103/PhysRevB.74.161403			OCT 2006	2006										866							WOS:000241723700016		
J	Liu, Hongtao; Liu, Yunqi; Zhu, Daoben								Chemical doping of graphene								JOURNAL OF MATERIALS CHEMISTRY				21	10			3335	3345		10.1039/c0jm02922j			2011	2011										864							WOS:000287585300009		
J	Sahin, H.; Cahangirov, S.; Topsakal, M.; Bekaroglu, E.; Akturk, E.; Senger, R. T.; Ciraci, S.								Monolayer honeycomb structures of group-IV elements and III-V binary compounds: First-principles calculations								PHYSICAL REVIEW B				80	15					155453	10.1103/PhysRevB.80.155453			OCT 2009	2009										862							WOS:000271352000162		
J	Xia, Fengnian; Farmer, Damon B.; Lin, Yu-ming; Avouris, Phaedon								Graphene Field-Effect Transistors with High On/Off Current Ratio and Large Transport Band Gap at Room Temperature								NANO LETTERS				10	2			715	718		10.1021/nl9039636			FEB 2010	2010										857							WOS:000274338800060		
J	Lucchese, M. M.; Stavale, F.; Ferreira, E. H. Martins; Vilani, C.; Moutinho, M. V. O.; Capaz, Rodrigo B.; Achete, C. A.; Jorio, A.								Quantifying ion-induced defects and Raman relaxation length in graphene								CARBON				48	5			1592	1597		10.1016/j.carbon.2009.12.057			APR 2010	2010										850							WOS:000275636000035		
J	Huang, Yi; Liang, Jiajie; Chen, Yongsheng								An Overview of the Applications of Graphene-Based Materials in Supercapacitors								SMALL				8	12			1805	1834		10.1002/smll.201102635			JUN 25 2012	2012										849							WOS:000305397700001		
J	Levy, N.; Burke, S. A.; Meaker, K. L.; Panlasigui, M.; Zettl, A.; Guinea, F.; Castro Neto, A. H.; Crommie, M. F.								Strain-Induced Pseudo-Magnetic Fields Greater Than 300 Tesla in Graphene Nanobubbles								SCIENCE				329	5991			544	547		10.1126/science.1191700			JUL 30 2010	2010										847							WOS:000280483500030		
J	Zhang, Hao; Lv, Xiaojun; Li, Yueming; Wang, Ying; Li, Jinghong								P25-Graphene Composite as a High Performance Photocatalyst								ACS NANO				4	1			380	386		10.1021/nn901221k			JAN 2010	2010										847							WOS:000273863400048		
J	Li, Z. Q.; Henriksen, E. A.; Jiang, Z.; Hao, Z.; Martin, M. C.; Kim, P.; Stormer, H. L.; Basov, D. N.								Dirac charge dynamics in graphene by infrared spectroscopy								NATURE PHYSICS				4	7			532	535		10.1038/nphys989			JUL 2008	2008										838							WOS:000257984600011		
J	Avouris, Phaedon								Graphene: Electronic and Photonic Properties and Devices								NANO LETTERS				10	11			4285	4294		10.1021/nl102824h			NOV 2010	2010										836							WOS:000283907600001		
J	Mattevi, Cecilia; Kim, Hokwon; Chhowalla, Manish								A review of chemical vapour deposition of graphene on copper								JOURNAL OF MATERIALS CHEMISTRY				21	10			3324	3334		10.1039/c0jm02126a			2011	2011										835							WOS:000287585300008		
J	Tang, Longhua; Wang, Ying; Li, Yueming; Feng, Hongbing; Lu, Jin; Li, Jinghong								Preparation, Structure, and Electrochemical Properties of Reduced Graphene Sheet Films								ADVANCED FUNCTIONAL MATERIALS				19	17			2782	2789		10.1002/adfm.200900377			SEP 9 2009	2009										832							WOS:000270001000011		
J	Kang, Xinhuang; Wang, Jun; Wu, Hong; Aksay, Ilhan A.; Liu, Jun; Lin, Yuehe								Glucose Oxidase-graphene-chitosan modified electrode for direct electrochemistry and glucose sensing								BIOSENSORS & BIOELECTRONICS				25	4			901	905		10.1016/j.bios.2009.09.004			DEC 15 2009	2009										826							WOS:000272439800039		
J	Wang, Ying; Li, Zhaohui; Wang, Jun; Li, Jinghong; Lin, Yuehe								Graphene and graphene oxide: biofunctionalization and applications in biotechnology								TRENDS IN BIOTECHNOLOGY				29	5			205	212		10.1016/j.tibtech.2011.01.008			MAY 2011	2011										824							WOS:000290891900002		
J	Beenakker, C. W. J.								Colloquium: Andreev reflection and Klein tunneling in graphene								REVIEWS OF MODERN PHYSICS				80	4			1337	1354		10.1103/RevModPhys.80.1337			OCT-DEC 2008	2008										796							WOS:000262253500007		
J	Yu, Young-Jun; Zhao, Yue; Ryu, Sunmin; Brus, Louis E.; Kim, Kwang S.; Kim, Philip								Tuning the Graphene Work Function by Electric Field Effect								NANO LETTERS				9	10			3430	3434		10.1021/nl901572a			OCT 2009	2009										793							WOS:000270670500009		
J	Nair, Rahul R.; Ren, Wencai; Jalil, Rashid; Riaz, Ibtsam; Kravets, Vasyl G.; Britnell, Liam; Blake, Peter; Schedin, Fredrik; Mayorov, Alexander S.; Yuan, Shengjun; Katsnelson, Mikhail I.; Cheng, Hui-Ming; Strupinski, Wlodek; Bulusheva, Lyubov G.; Okotrub, Alexander V.; Grigorieva, Irina V.; Grigorenko, Alexander N.; Novoselov, Kostya S.; Geim, Andre K.								Fluorographene: A Two-Dimensional Counterpart of Teflon								SMALL				6	24			2877	2884		10.1002/smll.201001555			DEC 20 2010	2010										783							WOS:000285793900014		
J	Williams, J. R.; DiCarlo, L.; Marcus, C. M.								Quantum hall effect in a gate-controlled p-n junction of graphene								SCIENCE				317	5838			638	641		10.1126/science.1144657			AUG 3 2007	2007										776							WOS:000248494400038		
J	Feng, Baojie; Ding, Zijing; Meng, Sheng; Yao, Yugui; He, Xiaoyue; Cheng, Peng; Chen, Lan; Wu, Kehui								Evidence of Silicene in Honeycomb Structures of Silicon on Ag(111)								NANO LETTERS				12	7			3507	3511		10.1021/nl301047g			JUL 2012	2012										775							WOS:000306296200026		
J	Mak, Kin Fai; Shan, Jie								Photonics and optoelectronics of 2D semiconductor transition metal dichalcogenides								NATURE PHOTONICS				10	4			216	226		10.1038/NPHOTON.2015.282			APR 2016	2016										773							WOS:000372978900009		
J	Bolotin, K. I.; Sikes, K. J.; Hone, J.; Stormer, H. L.; Kim, P.								Temperature-dependent transport in suspended graphene								PHYSICAL REVIEW LETTERS				101	9					096802	10.1103/PhysRevLett.101.096802			AUG 29 2008	2008										768							WOS:000259195800049		
J	Xue, Jiamin; Sanchez-Yamagishi, Javier; Bulmash, Danny; Jacquod, Philippe; Deshpande, Aparna; Watanabe, K.; Taniguchi, T.; Jarillo-Herrero, Pablo; Leroy, Brian J.								Scanning tunnelling microscopy and spectroscopy of ultra-flat graphene on hexagonal boron nitride								NATURE MATERIALS				10	4			282	285		10.1038/NMAT2968			APR 2011	2011										762							WOS:000288744700017		
J	Khomyakov, P. A.; Giovannetti, G.; Rusu, P. C.; Brocks, G.; van den Brink, J.; Kelly, P. J.								First-principles study of the interaction and charge transfer between graphene and metals								PHYSICAL REVIEW B				79	19					195425	10.1103/PhysRevB.79.195425			MAY 2009	2009										762							WOS:000266501300124		
J	Chen, Shanshan; Brown, Lola; Levendorf, Mark; Cai, Weiwei; Ju, Sang-Yong; Edgeworth, Jonathan; Li, Xuesong; Magnuson, Carl W.; Velamakanni, Aruna; Piner, Richard D.; Kang, Junyong; Park, Jiwoong; Ruoff, Rodney S.								Oxidation Resistance of Graphene-Coated Cu and Cu/Ni Alloy								ACS NANO				5	2			1321	1327		10.1021/nn103028d			FEB 2011	2011										759							WOS:000287553800072		
J	Leary, Rowan; Westwood, Aidan								Carbonaceous nanomaterials for the enhancement of TiO2 photocatalysis								CARBON				49	3			741	772		10.1016/j.carbon.2010.10.010			MAR 2011	2011										751							WOS:000286683500001		
J	Suk, Ji Won; Kitt, Alexander; Magnuson, Carl W.; Hao, Yufeng; Ahmed, Samir; An, Jinho; Swan, Anna K.; Goldberg, Bennett B.; Ruoff, Rodney S.								Transfer of CVD-Grown Monolayer Graphene onto Arbitrary Substrates								ACS NANO				5	9			6916	6924		10.1021/nn201207c			SEP 2011	2011										746							WOS:000295187400019		
J	Yang, Li; Park, Cheol-Hwan; Son, Young-Woo; Cohen, Marvin L.; Louie, Steven G.								Quasiparticle energies and band gaps in graphene nanoribbons								PHYSICAL REVIEW LETTERS				99	18					186801	10.1103/PhysRevLett.99.186801			NOV 2 2007	2007										744							WOS:000250644000044		
J	Ni, Z. H.; Wang, H. M.; Kasim, J.; Fan, H. M.; Yu, T.; Wu, Y. H.; Feng, Y. P.; Shen, Z. X.								Graphene thickness determination using reflection and contrast spectroscopy								NANO LETTERS				7	9			2758	2763		10.1021/nl071254m			SEP 2007	2007										744							WOS:000249501900039		
J	Chang, Yanli; Yang, Sheng-Tao; Liu, Jia-Hui; Dong, Erya; Wang, Yanwen; Cao, Aoneng; Liu, Yuanfang; Wang, Haifang								In vitro toxicity evaluation of graphene oxide on A549 cells								TOXICOLOGY LETTERS				200	3			201	210		10.1016/j.toxlet.2010.11.016			FEB 5 2011	2011										743							WOS:000287216900010		
J	De Arco, Lewis Gomez; Zhang, Yi; Schlenker, Cody W.; Ryu, Koungmin; Thompson, Mark E.; Zhou, Chongwu								Continuous, Highly Flexible, and Transparent Graphene Films by Chemical Vapor Deposition for Organic Photovoltaics								ACS NANO				4	5			2865	2873		10.1021/nn901587x			MAY 2010	2010										743							WOS:000277976900047		
J	Ni, Zeyuan; Liu, Qihang; Tang, Kechao; Zheng, Jiaxin; Zhou, Jing; Qin, Rui; Gao, Zhengxiang; Yu, Dapeng; Lu, Jing								Tunable Bandgap in Silicene and Germanene								NANO LETTERS				12	1			113	118		10.1021/nl203065e			JAN 2012	2012										740							WOS:000298943100020		
J	Yan, Jun; Zhang, Yuanbo; Kim, Philip; Pinczuk, Aron								Electric field effect tuning of electron-phonon coupling in graphene								PHYSICAL REVIEW LETTERS				98	16					166802	10.1103/PhysRevLett.98.166802			APR 20 2007	2007										726							WOS:000245871200052		
J	Mak, K. F.; McGill, K. L.; Park, J.; McEuen, P. L.								The valley Hall effect in MoS2 transistors								SCIENCE				344	6191			1489	1492		10.1126/science.1250140			JUN 27 2014	2014										721							WOS:000337889900043		
J	Yan, Hugen; Li, Xuesong; Chandra, Bhupesh; Tulevski, George; Wu, Yanqing; Freitag, Marcus; Zhu, Wenjuan; Avouris, Phaedon; Xia, Fengnian								Tunable infrared plasmonic devices using graphene/insulator stacks								NATURE NANOTECHNOLOGY				7	5			330	334		10.1038/NNANO.2012.59			MAY 2012	2012										718							WOS:000303884800013		
J	Pereira, Vitor M.; Castro Neto, A. H.; Peres, N. M. R.								Tight-binding approach to uniaxial strain in graphene								PHYSICAL REVIEW B				80	4					045401	10.1103/PhysRevB.80.045401			JUL 2009	2009										718							WOS:000268618100087		
J	Ni, Zhenhua; Wang, Yingying; Yu, Ting; Shen, Zexiang								Raman Spectroscopy and Imaging of Graphene								NANO RESEARCH				1	4			273	291		10.1007/s12274-008-8036-1			OCT 2008	2008										718							WOS:000207467300002		
J	Tan, Y. -W.; Zhang, Y.; Bolotin, K.; Zhao, Y.; Adam, S.; Hwang, E. H.; Das Sarma, S.; Stormer, H. L.; Kim, P.								Measurement of scattering rate and minimum conductivity in graphene								PHYSICAL REVIEW LETTERS				99	24					246803	10.1103/PhysRevLett.99.246803			DEC 14 2007	2007										718							WOS:000251674300050		
J	Ando, Yoichi								Topological Insulator Materials								JOURNAL OF THE PHYSICAL SOCIETY OF JAPAN				82	10					102001	10.7566/JPSJ.82.102001			OCT 2013	2013										715							WOS:000325108000001		
J	Liu, Cheng-Cheng; Jiang, Hua; Yao, Yugui								Low-energy effective Hamiltonian involving spin-orbit coupling in silicene and two-dimensional germanium and tin								PHYSICAL REVIEW B				84	19					195430	10.1103/PhysRevB.84.195430			NOV 7 2011	2011										715							WOS:000296865800015		
J	Choi, Wonbong; Lahiri, Indranil; Seelaboyina, Raghunandan; Kang, Yong Soo								Synthesis of Graphene and Its Applications: A Review								CRITICAL REVIEWS IN SOLID STATE AND MATERIALS SCIENCES				35	1			52	71		10.1080/10408430903505036			2010	2010										715							WOS:000275817500003		
J	Wunsch, B.; Stauber, T.; Sols, F.; Guinea, F.								Dynamical polarization of graphene at finite doping								NEW JOURNAL OF PHYSICS				8						PII S1367-2630(06)35560-7	10.1088/1367-2630/8/12/318			DEC 13 2006	2006										710							WOS:000242947200002		
J	Young, S. M.; Zaheer, S.; Teo, J. C. Y.; Kane, C. L.; Mele, E. J.; Rappe, A. M.								Dirac Semimetal in Three Dimensions								PHYSICAL REVIEW LETTERS				108	14					140405	10.1103/PhysRevLett.108.140405			APR 6 2012	2012										707							WOS:000302412600001		
J	Roy, Kallol; Padmanabhan, Medini; Goswami, Srijit; Sai, T. Phanindra; Ramalingam, Gopalakrishnan; Raghavan, Srinivasan; Ghosh, Arindam								Graphene-MoS2 hybrid structures for multifunctional photoresponsive memory devices								NATURE NANOTECHNOLOGY				8	11			826	830		10.1038/NNANO.2013.206			NOV 2013	2013										706							WOS:000326927200016		
J	Ghosh, Suchismita; Bao, Wenzhong; Nika, Denis L.; Subrina, Samia; Pokatilov, Evghenii P.; Lau, Chun Ning; Balandin, Alexander A.								Dimensional crossover of thermal transport in few-layer graphene								NATURE MATERIALS				9	7			555	558		10.1038/NMAT2753			JUL 2010	2010										705							WOS:000279014300016		
J	Wang, Xuewan; Sun, Gengzhi; Routh, Parimal; Kim, Dong-Hwan; Huang, Wei; Chen, Peng								Heteroatom-doped graphene materials: syntheses, properties and applications								CHEMICAL SOCIETY REVIEWS				43	20			7067	7098		10.1039/c4cs00141a			OCT 21 2014	2014										695							WOS:000342880000010		
J	Cahill, David G.; Braun, Paul V.; Chen, Gang; Clarke, David R.; Fan, Shanhui; Goodson, Kenneth E.; Keblinski, Pawel; King, William P.; Mahan, Gerald D.; Majumdar, Arun; Maris, Humphrey J.; Phillpot, Simon R.; Pop, Eric; Shi, Li								Nanoscale thermal transport. II. 2003-2012								APPLIED PHYSICS REVIEWS				1	1					011305	10.1063/1.4832615			MAR 2014	2014										683							WOS:000334098500010		
