PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Gieseler, Jan; Deutsch, Bradley; Quidant, Romain; Novotny, Lukas								Subkelvin Parametric Feedback Cooling of a Laser-Trapped Nanoparticle								PHYSICAL REVIEW LETTERS				109	10					103603	10.1103/PhysRevLett.109.103603			SEP 7 2012	2012										251							WOS:000308458900007		
J	Chang-Hasnain, Connie J.; Yang, Weijian								High-contrast gratings for integrated optoelectronics								ADVANCES IN OPTICS AND PHOTONICS				4	3			379	440		10.1364/AOP.4.000379			SEP 2012	2012										248							WOS:000208845100002		
J	Hill, Jeff T.; Safavi-Naeini, Amir H.; Chan, Jasper; Painter, Oskar								Coherent optical wavelength conversion via cavity optomechanics								NATURE COMMUNICATIONS				3						1196	10.1038/ncomms2201			NOV 2012	2012										247							WOS:000315992100031		
J	Eom, Kilho; Park, Harold S.; Yoon, Dae Sung; Kwon, Taeyun								Nanomechanical resonators and their applications in biological/chemical detection: Nanomechanics principles								PHYSICS REPORTS-REVIEW SECTION OF PHYSICS LETTERS				503	4-5			115	163		10.1016/j.physrep.2011.03.002			JUN 2011	2011										247							WOS:000291375000001		
J	Palomaki, T. A.; Harlow, J. W.; Teufel, J. D.; Simmonds, R. W.; Lehnert, K. W.								Coherent state transfer between itinerant microwave fields and a mechanical oscillator								NATURE				495	7440			210	214		10.1038/nature11915			MAR 14 2013	2013										246							WOS:000316652300045		
J	Pikovski, Igor; Vanner, Michael R.; Aspelmeyer, Markus; Kim, M. S.; Brukner, Caslav								Probing Planck-scale physics with quantum optics								NATURE PHYSICS				8	5			393	397		10.1038/NPHYS2262			MAY 2012	2012										246							WOS:000303599200017		
J	Yang, Xiaodong; Liu, Yongmin; Oulton, Rupert F.; Yin, Xiaobo; Zhang, Xiang								Optical Forces in Hybrid Plasmonic Waveguides								NANO LETTERS				11	2			321	328		10.1021/nl103070n			FEB 2011	2011										245							WOS:000287049100003		
J	Safavi-Naeini, Amir H.; Chan, Jasper; Hill, Jeff T.; Alegre, Thiago P. Mayer; Krause, Alex; Painter, Oskar								Observation of Quantum Motion of a Nanomechanical Resonator								PHYSICAL REVIEW LETTERS				108	3					033602	10.1103/PhysRevLett.108.033602			JAN 17 2012	2012										244							WOS:000299328100002		
J	Stannigel, K.; Rabl, P.; Sorensen, A. S.; Zoller, P.; Lukin, M. D.								Optomechanical Transducers for Long-Distance Quantum Communication								PHYSICAL REVIEW LETTERS				105	22					220501	10.1103/PhysRevLett.105.220501			NOV 23 2010	2010										243							WOS:000284532900004		
J	Srinivasan, K; Painter, O								Momentum space design of high-Q photonic crystal optical cavities								OPTICS EXPRESS				10	15			670	684		10.1364/OE.10.000670			JUL 29 2002	2002										243							WOS:000177113200005		
J	Monticone, Francesco; Argyropoulos, Christos; Alu, Andrea								Multilayered Plasmonic Covers for Comblike Scattering Response and Optical Tagging								PHYSICAL REVIEW LETTERS				110	11					113901	10.1103/PhysRevLett.110.113901			MAR 12 2013	2013										242							WOS:000316172500011		
J	Romero-Isart, Oriol; Juan, Mathieu L.; Quidant, Romain; Cirac, J. Ignacio								Toward quantum superposition of living organisms								NEW JOURNAL OF PHYSICS				12						033015	10.1088/1367-2630/12/3/033015			MAR 11 2010	2010										241							WOS:000275639100001		
J	Hunt, Heather K.; Armani, Andrea M.								Label-free biological and chemical sensors								NANOSCALE				2	9			1544	1559		10.1039/c0nr00201a			2010	2010										239							WOS:000281613800001		
J	Favero, Ivan; Karrai, Khaled								Optomechanics of deformable optical cavities								NATURE PHOTONICS				3	4			201	205		10.1038/NPHOTON.2009.42			APR 2009	2009										239							WOS:000265239700012		
J	Savchenkov, Anatoliy A.; Matsko, Andrey B.; Ilchenko, Vladimir S.; Solomatine, Iouri; Seidel, David; Maleki, Lute								Tunable optical frequency comb with a crystalline whispering gallery mode resonator								PHYSICAL REVIEW LETTERS				101	9					093902	10.1103/PhysRevLett.101.093902			AUG 29 2008	2008										239							WOS:000259195800026		
J	Brasch, V.; Geiselmann, M.; Herr, T.; Lihachev, G.; Pfeiffer, M. H. P.; Gorodetsky, M. L.; Kippenberg, T. J.								Photonic chip-based optical frequency comb using soliton Cherenkov radiation								SCIENCE				351	6271			357	360		10.1126/science.aad4811			JAN 22 2016	2016										238							WOS:000368440500033		
J	Cheon, Sanghoon; Kim, Yong-Hae; Kang, Seung-Youl; Lee, Myung Lae; Lee, Jong-Moo; Zyung, Taehyoung								Circuit-Model-Based Analysis of a Wireless Energy-Transfer System via Coupled Magnetic Resonances								IEEE TRANSACTIONS ON INDUSTRIAL ELECTRONICS				58	7			2906	2914		10.1109/TIE.2010.2072893			JUL 2011	2011										238							WOS:000293832600035		
J	Spinelli, P.; Ferry, V. E.; van de Groep, J.; van Lare, M.; Verschuuren, M. A.; Schropp, R. E. I.; Atwater, H. A.; Polman, A.								Plasmonic light trapping in thin-film Si solar cells								JOURNAL OF OPTICS				14	2					024002	10.1088/2040-8978/14/2/024002			FEB 2012	2012										237							WOS:000300303400003		
J	Wiederhecker, Gustavo S.; Chen, Long; Gondarenko, Alexander; Lipson, Michal								Controlling photonic structures using optical forces								NATURE				462	7273			633	U103		10.1038/nature08584			DEC 3 2009	2009										236							WOS:000272277900037		
J	Chiasera, Alessandro; Dumeige, Yannick; Feron, Patrice; Ferrari, Maurizio; Jestin, Yoann; Conti, Gualtiero Nunzi; Pelli, Stefano; Soria, Silvia; Righini, Giancarlo C.								Spherical whispering-gallery-mode microresonators								LASER & PHOTONICS REVIEWS				4	3			457	482		10.1002/lpor.200910016			MAY 2010	2010										235							WOS:000277697800008		
J	Wang, Ying-Dan; Clerk, Aashish A.								Using Interference for High Fidelity Quantum State Transfer in Optomechanics								PHYSICAL REVIEW LETTERS				108	15					153603	10.1103/PhysRevLett.108.153603			APR 13 2012	2012										234							WOS:000302797400006		
J	Newbury, Nathan R.								Searching for applications with a fine-tooth comb								NATURE PHOTONICS				5	4			186	188		10.1038/nphoton.2011.38			APR 2011	2011										233							WOS:000288984900002		
J	Notomi, Masaya								Manipulating light with strongly modulated photonic crystals								REPORTS ON PROGRESS IN PHYSICS				73	9					096501	10.1088/0034-4885/73/9/096501			SEP 2010	2010										233							WOS:000282092500003		
J	Vollmer, F; Arnold, S; Braun, D; Teraoka, I; Libchaber, A								Multiplexed DNA quanti. cation by spectroscopic shift of two microsphere cavities								BIOPHYSICAL JOURNAL				85	3			1974	1979		10.1016/S0006-3495(03)74625-6			SEP 2003	2003										232							WOS:000185009900057		
J	Barrett, SD; Kok, P; Nemoto, K; Beausoleil, RG; Munro, WJ; Spiller, TP								Symmetry analyzer for nondestructive Bell-state detection using weak nonlinearities								PHYSICAL REVIEW A				71	6					060302	10.1103/PhysRevA.71.060302			JUN 2005	2005										230							WOS:000230275200003		
J	Ye, Jun; Kimble, H. J.; Katori, Hidetoshi								Quantum state engineering and precision metrology using state-insensitive light traps								SCIENCE				320	5884			1734	1738		10.1126/science.1148259			JUN 27 2008	2008										228							WOS:000257121200027		
J	Dong, Chunhua; Fiore, Victor; Kuzyk, Mark C.; Wang, Hailin								Optomechanical Dark Mode								SCIENCE				338	6114			1609	1613		10.1126/science.1228370			DEC 21 2012	2012										227							WOS:000312533100050		
J	Rabl, P.; Kolkowitz, S. J.; Koppens, F. H. L.; Harris, J. G. E.; Zoller, P.; Lukin, M. D.								A quantum spin transducer based on nanoelectromechanical resonator arrays								NATURE PHYSICS				6	8			602	608		10.1038/NPHYS1679			AUG 2010	2010										227							WOS:000280559300017		
J	Romero-Isart, O.; Pflanzer, A. C.; Blaser, F.; Kaltenbaek, R.; Kiesel, N.; Aspelmeyer, M.; Cirac, J. I.								Large Quantum Superpositions and Interference of Massive Nanometer-Sized Objects								PHYSICAL REVIEW LETTERS				107	2					020405	10.1103/PhysRevLett.107.020405			JUL 7 2011	2011										226							WOS:000292517100001		
J	Quan, Qimin; Loncar, Marko								Deterministic design of wavelength scale, ultra-high Q photonic crystal nanobeam cavities								OPTICS EXPRESS				19	19			18529	18542		10.1364/OE.19.018529			SEP 12 2011	2011										225							WOS:000294781200087		
J	Stannigel, K.; Komar, P.; Habraken, S. J. M.; Bennett, S. D.; Lukin, M. D.; Zoller, P.; Rabl, P.								Optomechanical Quantum Information Processing with Photons and Phonons								PHYSICAL REVIEW LETTERS				109	1					013603	10.1103/PhysRevLett.109.013603			JUL 6 2012	2012										222							WOS:000306323900006		
J	Krause, Alexander G.; Winger, Martin; Blasius, Tim D.; Lin, Qiang; Painter, Oskar								A high-resolution microchip optomechanical accelerometer								NATURE PHOTONICS				6	11			768	772		10.1038/NPHOTON.2012.245			NOV 2012	2012										220							WOS:000310848300017		
J	Sankey, J. C.; Yang, C.; Zwickl, B. M.; Jayich, M.; Harris, J. G. E.								Strong and tunable nonlinear optomechanical coupling in a low-loss system								NATURE PHYSICS				6	9			707	712		10.1038/NPHYS1707			SEP 10 2010	2010										220							WOS:000281540200023		
J	He, Lina; Oezdemir, Sahin Kaya; Yang, Lan								Whispering gallery microcavity lasers								LASER & PHOTONICS REVIEWS				7	1			60	82		10.1002/lpor.201100032			JAN 2013	2013										217							WOS:000314051300006		
J	Dai, Daoxin; Bauters, Jared; Bowers, John E.								Passive technologies for future large-scale photonic integrated circuits on silicon: polarization handling, light non-reciprocity and loss reduction								LIGHT-SCIENCE & APPLICATIONS				1						e1	10.1038/lsa.2012.1			MAR 2012	2012										217							WOS:000324145000001		
J	Groeblacher, Simon; Hertzberg, Jared B.; Vanner, Michael R.; Cole, Garrett D.; Gigan, Sylvain; Schwab, K. C.; Aspelmeyer, Markus								Demonstration of an ultracold micro-optomechanical oscillator in a cryogenic cavity								NATURE PHYSICS				5	7			485	488		10.1038/NPHYS1301			JUL 2009	2009										217							WOS:000268220100015		
J	Fermann, Martin E.; Hartl, Ingmar								Ultrafast Fiber Laser Technology								IEEE JOURNAL OF SELECTED TOPICS IN QUANTUM ELECTRONICS				15	1			191	206		10.1109/JSTQE.2008.2010246			JAN-FEB 2009	2009										216							WOS:000263315100025		
J	Rabl, P.; Cappellaro, P.; Dutt, M. V. Gurudev; Jiang, L.; Maze, J. R.; Lukin, M. D.								Strong magnetic coupling between an electronic spin qubit and a mechanical resonator								PHYSICAL REVIEW B				79	4					041302	10.1103/PhysRevB.79.041302			JAN 2009	2009										215							WOS:000262978400004		
J	Purdy, T. P.; Peterson, R. W.; Regal, C. A.								Observation of Radiation Pressure Shot Noise on a Macroscopic Object								SCIENCE				339	6121			801	804		10.1126/science.1231282			FEB 15 2013	2013										214							WOS:000314874400043		
J	Jha, Animesh; Richards, Billy; Jose, Gin; Teddy-Fernandez, Toney; Joshi, Purushottam; Jiang, Xin; Lousteau, Joris								Rare-earth ion doped TeO2 and GeO2 glasses as laser materials								PROGRESS IN MATERIALS SCIENCE				57	8			1426	1491		10.1016/j.pmatsci.2012.04.003			NOV 2012	2012										214							WOS:000309330000002		
J	Benson, Oliver								Assembly of hybrid photonic architectures from nanophotonic constituents								NATURE				480	7376			193	199		10.1038/nature10610			DEC 8 2011	2011										214							WOS:000297744200042		
J	Wang, B; Wang, GP								Plasmon Bragg reflectors and nanocavities on flat metallic surfaces								APPLIED PHYSICS LETTERS				87	1					013107	10.1063/1.1954880			JUL 4 2005	2005										214							WOS:000230277900045		
J	Goban, A.; Hung, C. -L.; Yu, S. -P.; Hood, J. D.; Muniz, J. A.; Lee, J. H.; Martin, M. J.; McClung, A. C.; Choi, K. S.; Chang, D. E.; Painter, O.; Kimble, H. J.								Atom-light interactions in photonic crystals								NATURE COMMUNICATIONS				5						3808	10.1038/ncomms4808			MAY 2014	2014										213							WOS:000337372200019		
J	Shen, Jung-Tsung; Fan, Shanhui								Theory of single-photon transport in a single-mode waveguide. I. Coupling to a cavity containing a two-level atom								PHYSICAL REVIEW A				79	2					023837	10.1103/PhysRevA.79.023837			FEB 2009	2009										213							WOS:000263815000175		
J	Jayich, A. M.; Sankey, J. C.; Zwickl, B. M.; Yang, C.; Thompson, J. D.; Girvin, S. M.; Clerk, A. A.; Marquardt, F.; Harris, J. G. E.								Dispersive optomechanics: a membrane inside a cavity								NEW JOURNAL OF PHYSICS				10						095008	10.1088/1367-2630/10/9/095008			SEP 30 2008	2008										213							WOS:000259616300007		
J	Meystre, Pierre								A short walk through quantum optomechanics								ANNALEN DER PHYSIK				525	3			215	233		10.1002/andp.201200226			MAR 2013	2013										209							WOS:000315713900006		
J	Genov, Dentcho A.; Zhang, Shuang; Zhang, Xiang								Mimicking celestial mechanics in metamaterials								NATURE PHYSICS				5	9			687	692		10.1038/NPHYS1338			SEP 2009	2009										209							WOS:000270095600023		
J	Reiserer, Andreas; Rempe, Gerhard								Cavity-based quantum networks with single atoms and optical photons								REVIEWS OF MODERN PHYSICS				87	4						10.1103/RevModPhys.87.1379			DEC 1 2015	2015										208							WOS:000365886900001		
J	Maier, SA								Plasmonic field enhancement and SERS in the effective mode volume picture								OPTICS EXPRESS				14	5			1957	1964		10.1364/OE.14.001957			MAR 6 2006	2006										208							WOS:000235910200029		
J	Wu, Chihhui; Arju, Nihal; Kelp, Glen; Fan, Jonathan A.; Dominguez, Jason; Gonzales, Edward; Tutuc, Emanuel; Brener, Igal; Shvets, Gennady								Spectrally selective chiral silicon metasurfaces based on infrared Fano resonances								NATURE COMMUNICATIONS				5						3892	10.1038/ncomms4892			MAY 2014	2014										207							WOS:000337503800036		
J	Aspelmeyer, Markus; Meystre, Pierre; Schwab, Keith								Quantum optomechanics								PHYSICS TODAY				65	7			29	35		10.1063/PT.3.1640			JUL 2012	2012										207							WOS:000306302300018		
J	Xu, Qianfan; Schmidt, Brad; Shakya, Jagat; Lipson, Michal								Cascaded silicon micro-ring modulators for WDM optical interconnection								OPTICS EXPRESS				14	20			9430	9435		10.1364/OE.14.009430			OCT 2 2006	2006										207							WOS:000240981000058		
J	Marquardt, F; Harris, JGE; Girvin, SM								Dynamical multistability induced by radiation pressure in high-finesse micromechanical optical cavities								PHYSICAL REVIEW LETTERS				96	10					103901	10.1103/PhysRevLett.96.103901			MAR 17 2006	2006										205							WOS:000236062800025		
J	Chembo, Yanne K.; Menyuk, Curtis R.								Spatiotemporal Lugiato-Lefever formalism for Kerr-comb generation in whispering-gallery-mode resonators								PHYSICAL REVIEW A				87	5					053852	10.1103/PhysRevA.87.053852			MAY 31 2013	2013										204							WOS:000319800800018		
J	Yang, Xiaodong; Yao, Jie; Rho, Junsuk; Yin, Xiaobo; Zhang, Xiang								Experimental realization of three-dimensional indefinite cavities at the nanoscale with anomalous scaling laws								NATURE PHOTONICS				6	7			450	454		10.1038/NPHOTON.2012.124			JUL 2012	2012										204							WOS:000305905000012		
J	Wiersig, Jan; Hentschel, Martina								Combining directional light output and ultralow loss in deformed microdisks								PHYSICAL REVIEW LETTERS				100	3					033901	10.1103/PhysRevLett.100.033901			JAN 25 2008	2008										203							WOS:000252698100035		
J	Oxborrow, Mark								Traceable 2-D finite-element simulation of the whispering-gallery modes of axisymmetric electromagnetic resonators								IEEE TRANSACTIONS ON MICROWAVE THEORY AND TECHNIQUES				55	6			1209	1218		10.1109/TMTT.2007.897850			JUN 2007	2007										203							WOS:000247278500015		
J	Park, Young-Shin; Wang, Hailin								Resolved-sideband and cryogenic cooling of an optomechanical resonator								NATURE PHYSICS				5	7			489	493		10.1038/NPHYS1303			JUL 2009	2009										202							WOS:000268220100016		
J	Niehusmann, J; Vorckel, A; Bolivar, PH; Wahbink, T; Henschel, W; Kurz, H								Ultrahigh-quality-factor silicon-on-insulator microring resonator								OPTICS LETTERS				29	24			2861	2863		10.1364/OL.29.002861			DEC 15 2004	2004										202							WOS:000225682900009		
J	Fiore, Victor; Yang, Yong; Kuzyk, Mark C.; Barbour, Russell; Tian, Lin; Wang, Hailin								Storing Optical Information as a Mechanical Excitation in a Silica Optomechanical Resonator								PHYSICAL REVIEW LETTERS				107	13					133601	10.1103/PhysRevLett.107.133601			SEP 19 2011	2011										200							WOS:000295005200011		
J	Poon, JKS; Scheuer, J; Xu, Y; Yariv, A								Designing coupled-resonator optical waveguide delay lines								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS				21	9			1665	1673		10.1364/JOSAB.21.001665			SEP 2004	2004										200							WOS:000223693200011		
J	Aspelmeyer, M.; Groeblacher, S.; Hammerer, K.; Kiesel, N.								Quantum optomechanics-throwing a glance [Invited]								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS				27	6			A189	A197		10.1364/JOSAB.27.00A189			JUN 2010	2010										199							WOS:000278433500051		
