PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Li, Qin; Guo, Beidou; Yu, Jiaguo; Ran, Jingrun; Zhang, Baohong; Yan, Huijuan; Gong, Jian Ru								Highly Efficient Visible-Light-Driven Photocatalytic Hydrogen Production of CdS-Cluster-Decorated Graphene Nanosheets								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				133	28			10878	10884		10.1021/ja2025454			JUL 20 2011	2011										1586							WOS:000293113200039		
J	Banhart, Florian; Kotakoski, Jani; Krasheninnikov, Arkady V.								Structural Defects in Graphene								ACS NANO				5	1			26	41		10.1021/nn102598m			JAN 2011	2011										1582							WOS:000286487300005		
J	Bunch, J. Scott; Verbridge, Scott S.; Alden, Jonathan S.; van der Zande, Arend M.; Parpia, Jeevak M.; Craighead, Harold G.; McEuen, Paul L.								Impermeable atomic membranes from graphene sheets								NANO LETTERS				8	8			2458	2462		10.1021/nl801457b			AUG 2008	2008										1564							WOS:000258440700060		
J	Grigorenko, A. N.; Polini, M.; Novoselov, K. S.								Graphene plasmonics								NATURE PHOTONICS				6	11			749	758		10.1038/NPHOTON.2012.262			NOV 2012	2012										1563							WOS:000310848300014		
J	Pan, Dengyu; Zhang, Jingchun; Li, Zhen; Wu, Minghong								Hydrothermal Route for Cutting Graphene Sheets into Blue-Luminescent Graphene Quantum Dots								ADVANCED MATERIALS				22	6			734	+		10.1002/adma.200902825			FEB 9 2010	2010										1548							WOS:000274910200012		
J	Xia, Fengnian; Wang, Han; Jia, Yichen								Rediscovering black phosphorus as an anisotropic layered material for optoelectronics and electronics								NATURE COMMUNICATIONS				5						4458	10.1038/ncomms5458			JUL 2014	2014										1540							WOS:000340623400003		
J	Guo, Hui-Lin; Wang, Xian-Fei; Qian, Qing-Yun; Wang, Feng-Bin; Xia, Xing-Hua								A Green Approach to the Synthesis of Graphene Nanosheets								ACS NANO				3	9			2653	2659		10.1021/nn900227d			SEP 2009	2009										1538							WOS:000269988600029		
J	Wang, Xinran; Li, Xiaolin; Zhang, Li; Yoon, Youngki; Weber, Peter K.; Wang, Hailiang; Guo, Jing; Dai, Hongjie								N-Doping of Graphene Through Electrothermal Reactions with Ammonia								SCIENCE				324	5928			768	771		10.1126/science.1170335			MAY 8 2009	2009										1524							WOS:000265832400041		
J	Li, Xiaolin; Zhang, Guangyu; Bai, Xuedong; Sun, Xiaoming; Wang, Xinran; Wang, Enge; Dai, Hongjie								Highly conducting graphene sheets and Langmuir-Blodgett films								NATURE NANOTECHNOLOGY				3	9			538	542		10.1038/nnano.2008.210			SEP 2008	2008										1507							WOS:000259013100010		
J	Huang, Xiao; Yin, Zongyou; Wu, Shixin; Qi, Xiaoying; He, Qiyuan; Zhang, Qichun; Yan, Qingyu; Boey, Freddy; Zhang, Hua								Graphene-Based Materials: Synthesis, Characterization, Properties, and Applications								SMALL				7	14			1876	1902		10.1002/smll.201002009			JUL 18 2011	2011										1488							WOS:000293636600003		
J	Koppens, Frank H. L.; Chang, Darrick E.; Javier Garcia de Abajo, F.								Graphene Plasmonics: A Platform for Strong Light-Matter Interactions								NANO LETTERS				11	8			3370	3377		10.1021/nl201771h			AUG 2011	2011										1465							WOS:000293665600054		
J	Gilje, Scott; Han, Song; Wang, Minsheng; Wang, Kang L.; Kaner, Richard B.								A chemical route to graphene for device applications								NANO LETTERS				7	11			3394	3398		10.1021/nl0717715			NOV 2007	2007										1463							WOS:000251059800026		
J	Li, Haitao; Kang, Zhenhui; Liu, Yang; Lee, Shuit-Tong								Carbon nanodots: synthesis, properties and applications								JOURNAL OF MATERIALS CHEMISTRY				22	46			24230	24253		10.1039/c2jm34690g			DEC 14 2012	2012										1454							WOS:000311522600006		
J	Bonaccorso, Francesco; Colombo, Luigi; Yu, Guihua; Stoller, Meryl; Tozzini, Valentina; Ferrari, Andrea C.; Ruoff, Rodney S.; Pellegrini, Vittorio								Graphene, related two-dimensional crystals, and hybrid systems for energy conversion and storage								SCIENCE				347	6217					UNSP 1246501	10.1126/science.1246501			JAN 2 2015	2015										1451							WOS:000347102300040		
J	Wang, Guoxiu; Yang, Juan; Park, Jinsoo; Gou, Xinglong; Wang, Bei; Liu, Hao; Yao, Jane								Facile synthesis and characterization of graphene nanosheets								JOURNAL OF PHYSICAL CHEMISTRY C				112	22			8192	8195		10.1021/jp710931h			JUN 5 2008	2008										1440							WOS:000256265100018		
J	Cococcioni, M; de Gironcoli, S								Linear response approach to the calculation of the effective interaction parameters in the LDA+U method								PHYSICAL REVIEW B				71	3					035105	10.1103/PhysRevB.71.035105			JAN 2005	2005										1420							WOS:000226735900036		
J	Xiao, Di; Chang, Ming-Che; Niu, Qian								Berry phase effects on electronic properties								REVIEWS OF MODERN PHYSICS				82	3			1959	2007		10.1103/RevModPhys.82.1959			JUL 6 2010	2010										1410							WOS:000279557500001		
J	Eda, Goki; Chhowalla, Manish								Chemically Derived Graphene Oxide: Towards Large-Area Thin-Film Electronics and Optoelectronics								ADVANCED MATERIALS				22	22			2392	2415		10.1002/adma.200903689			JUN 11 2010	2010										1397							WOS:000279450700001		
J	Lotya, Mustafa; Hernandez, Yenny; King, Paul J.; Smith, Ronan J.; Nicolosi, Valeria; Karlsson, Lisa S.; Blighe, Fiona M.; De, Sukanta; Wang, Zhiming; McGovern, I. T.; Duesberg, Georg S.; Coleman, Jonathan N.								Liquid Phase Production of Graphene by Exfoliation of Graphite in Surfactant/Water Solutions								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				131	10			3611	3620		10.1021/ja807449u			MAR 18 2009	2009										1396							WOS:000264792600052		
J	McCann, E; Fal'ko, VI								Landau-level degeneracy and quantum hall effect in a graphite bilayer								PHYSICAL REVIEW LETTERS				96	8					086805	10.1103/PhysRevLett.96.086805			MAR 3 2006	2006										1368							WOS:000235736200060		
J	Wang, Ying; Shao, Yuyan; Matson, Dean W.; Li, Jinghong; Lin, Yuehe								Nitrogen-Doped Graphene and Its Application in Electrochemical Biosensing								ACS NANO				4	4			1790	1798		10.1021/nn100315s			APR 2010	2010										1362							WOS:000276956800004		
J	Sheng, Zhen-Huan; Shao, Lin; Chen, Jing-Jing; Bao, Wen-Jing; Wang, Feng-Bin; Xia, Xing-Hua								Catalyst-Free Synthesis of Nitrogen-Doped Graphene via Thermal Annealing Graphite Oxide with Melamine and Its Excellent Electrocatalysis								ACS NANO				5	6			4350	4358		10.1021/nn103584t			JUN 2011	2011										1346							WOS:000292055200015		
J	Hu, Liangbing; Kim, Han Sun; Lee, Jung-Yong; Peumans, Peter; Cui, Yi								Scalable Coating and Properties of Transparent, Flexible, Silver Nanowire Electrodes								ACS NANO				4	5			2955	2963		10.1021/nn1005232			MAY 2010	2010										1342							WOS:000277976900057		
J	Hecht, David S.; Hu, Liangbing; Irvin, Glen								Emerging Transparent Electrodes Based on Thin Films of Carbon Nanotubes, Graphene, and Metallic Nanostructures								ADVANCED MATERIALS				23	13			1482	1513		10.1002/adma.201003188			APR 5 2011	2011										1332							WOS:000289210800001		
J	Paek, Seung-Min; Yoo, EunJoo; Honma, Itaru								Enhanced Cyclic Performance and Lithium Storage Capacity of SnO2/Graphene Nanoporous Electrodes with Three-Dimensionally Delaminated Flexible Structure								NANO LETTERS				9	1			72	75		10.1021/nl802484w			JAN 2009	2009										1314							WOS:000262519100013		
J	Sofo, Jorge O.; Chaudhari, Ajay S.; Barber, Greg D.								Graphane: A two-dimensional hydrocarbon								PHYSICAL REVIEW B				75	15					153401	10.1103/PhysRevB.75.153401			APR 2007	2007										1304							WOS:000246075300023		
J	Kotliar, G.; Savrasov, S. Y.; Haule, K.; Oudovenko, V. S.; Parcollet, O.; Marianetti, C. A.								Electronic structure calculations with dynamical mean-field theory								REVIEWS OF MODERN PHYSICS				78	3			865	951		10.1103/RevModPhys.78.865			JUL-SEP 2006	2006										1282							WOS:000240875200005		
J	Castro, Eduardo V.; Novoselov, K. S.; Morozov, S. V.; Peres, N. M. R.; Dos Santos, J. M. B. Lopes; Nilsson, Johan; Guinea, F.; Geim, A. K.; Castro Neto, A. H.								Biased bilayer graphene: Semiconductor with a gap tunable by the electric field effect								PHYSICAL REVIEW LETTERS				99	21					216802	10.1103/PhysRevLett.99.216802			NOV 23 2007	2007										1280							WOS:000251107500045		
J	Xu, Chao; Wang, Xin; Zhu, Junwu								Graphene-Metal Particle Nanocomposites								JOURNAL OF PHYSICAL CHEMISTRY C				112	50			19841	19845		10.1021/jp807989b			DEC 18 2008	2008										1270							WOS:000261653000008		
J	Peres, NMR; Guinea, F; Castro Neto, AH								Electronic properties of disordered two-dimensional carbon								PHYSICAL REVIEW B				73	12					125411	10.1103/PhysRevB.73.125411			MAR 2006	2006										1266							WOS:000236467400108		
J	Liang, Ji; Jiao, Yan; Jaroniec, Mietek; Qiao, Shi Zhang								Sulfur and Nitrogen Dual-Doped Mesoporous Graphene Electrocatalyst for Oxygen Reduction with Synergistically Enhanced Performance								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				51	46			11496	11500		10.1002/anie.201206720			2012	2012										1257							WOS:000310875700013		
J	Koppens, F. H. L.; Mueller, T.; Avouris, Ph.; Ferrari, A. C.; Vitiello, M. S.; Polini, M.								Photodetectors based on graphene, other two-dimensional materials and hybrid systems								NATURE NANOTECHNOLOGY				9	10			780	793		10.1038/NNANO.2014.215			OCT 2014	2014										1254							WOS:000343617200018		
J	Chandra, Vimlesh; Park, Jaesung; Chun, Young; Lee, Jung Woo; Hwang, In-Chul; Kim, Kwang S.								Water-Dispersible Magnetite-Reduced Graphene Oxide Composites for Arsenic Removal								ACS NANO				4	7			3979	3986		10.1021/nn1008897			JUL 2010	2010										1241							WOS:000280364800053		
J	Hsieh, D.; Xia, Y.; Qian, D.; Wray, L.; Dil, J. H.; Meier, F.; Osterwalder, J.; Patthey, L.; Checkelsky, J. G.; Ong, N. P.; Fedorov, A. V.; Lin, H.; Bansil, A.; Grauer, D.; Hor, Y. S.; Cava, R. J.; Hasan, M. Z.								A tunable topological insulator in the spin helical Dirac transport regime								NATURE				460	7259			1101	U59		10.1038/nature08234			AUG 27 2009	2009										1241							WOS:000269314000032		
J	Eda, Goki; Lin, Yun-Yue; Mattevi, Cecilia; Yamaguchi, Hisato; Chen, Hsin-An; Chen, I-Sheng; Chen, Chun-Wei; Chhowalla, Manish								Blue Photoluminescence from Chemically Derived Graphene Oxide								ADVANCED MATERIALS				22	4			505	+		10.1002/adma.200901996			JAN 26 2010	2010										1239							WOS:000274424400011		
J	Britnell, L.; Ribeiro, R. M.; Eckmann, A.; Jalil, R.; Belle, B. D.; Mishchenko, A.; Kim, Y. -J.; Gorbachev, R. V.; Georgiou, T.; Morozov, S. V.; Grigorenko, A. N.; Geim, A. K.; Casiraghi, C.; Castro Neto, A. H.; Novoselov, K. S.								Strong Light-Matter Interactions in Heterostructures of Atomically Thin Films								SCIENCE				340	6138			1311	1314		10.1126/science.1235547			JUN 14 2013	2013										1238							WOS:000320320200039		
J	Jablan, Marinko; Buljan, Hrvoje; Soljacic, Marin								Plasmonics in graphene at infrared frequencies								PHYSICAL REVIEW B				80	24					245435	10.1103/PhysRevB.80.245435			DEC 2009	2009										1224							WOS:000273229200139		
J	Fan, Xiaobin; Peng, Wenchao; Li, Yang; Li, Xianyu; Wang, Shulan; Zhang, Guoliang; Zhang, Fengbao								Deoxygenation of Exfoliated Graphite Oxide under Alkaline Conditions: A Green Route to Graphene Preparation								ADVANCED MATERIALS				20	23			4490	4493		10.1002/adma.200801306			DEC 2 2008	2008										1224							WOS:000261937300024		
J	Huang, Pinshane Y.; Ruiz-Vargas, Carlos S.; van der Zande, Arend M.; Whitney, William S.; Levendorf, Mark P.; Kevek, Joshua W.; Garg, Shivank; Alden, Jonathan S.; Hustedt, Caleb J.; Zhu, Ye; Park, Jiwoong; McEuen, Paul L.; Muller, David A.								Grains and grain boundaries in single-layer graphene atomic patchwork quilts								NATURE				469	7330			389	+		10.1038/nature09718			JAN 20 2011	2011										1219							WOS:000286385600050		
J	Lai, Linfei; Potts, Jeffrey R.; Zhan, Da; Wang, Liang; Poh, Chee Kok; Tang, Chunhua; Gong, Hao; Shen, Zexiang; Lin, Jianyi; Ruoff, Rodney S.								Exploration of the active center structure of nitrogen-doped graphene-based catalysts for oxygen reduction reaction								ENERGY & ENVIRONMENTAL SCIENCE				5	7			7936	7942		10.1039/c2ee21802j			JUL 2012	2012										1211							WOS:000305530900033		
J	Peng, Juan; Gao, Wei; Gupta, Bipin Kumar; Liu, Zheng; Romero-Aburto, Rebeca; Ge, Liehui; Song, Li; Alemany, Lawrence B.; Zhan, Xiaobo; Gao, Guanhui; Vithayathil, Sajna Antony; Kaipparettu, Benny Abraham; Marti, Angel A.; Hayashi, Takuya; Zhu, Jun-Jie; Ajayan, Pulickel M.								Graphene Quantum Dots Derived from Carbon Fibers								NANO LETTERS				12	2			844	849		10.1021/nl2038979			FEB 2012	2012										1194							WOS:000299967800053		
J	Novoselov, K. S.; Mishchenko, A.; Carvalho, A.; Castro Neto, A. H.								2D materials and van der Waals heterostructures								SCIENCE				353	6298					aac9439	10.1126/science.aac9439			JUL 29 2016	2016										1188							WOS:000380583600031		
J	Jariwala, Deep; Sangwan, Vinod K.; Lauhon, Lincoln J.; Marks, Tobin J.; Hersam, Mark C.								Emerging Device Applications for Semiconducting Two-Dimensional Transition Metal Dichalcogenides								ACS NANO				8	2			1102	1120		10.1021/nn500064s			FEB 2014	2014										1187							WOS:000332059200004		
J	Huang, Xiao; Zeng, Zhiyuan; Zhang, Hua								Metal dichalcogenide nanosheets: preparation, properties and applications								CHEMICAL SOCIETY REVIEWS				42	5			1934	1946		10.1039/c2cs35387c			2013	2013										1174							WOS:000314701000002		
J	Hanson, George W.								Dyadic Green's functions and guided surface waves for a surface conductivity model of graphene								JOURNAL OF APPLIED PHYSICS				103	6					064302	10.1063/1.2891452			MAR 15 2008	2008										1170							WOS:000254536900098		
J	Chen, Zhihong; Lin, Yu-Ming; Rooks, Michael J.; Avouris, Phaedon								Graphene nano-ribbon electronics								PHYSICA E-LOW-DIMENSIONAL SYSTEMS & NANOSTRUCTURES				40	2			228	232		10.1016/j.physe.2007.06.020			DEC 2007	2007						2nd International Symposium on Nanometer-Scale Quantum Physics	JAN 24-26, 2007	Minist Educ, Culture, Sports, Sci & Technol; Tokyo Tech Res Ctr; Physical Soc Japan; Japan Soc Appl Phys	Tokyo Inst Technol, Tokyo, JAPAN	1145							WOS:000251886200003		
J	Panchokarla, L. S.; Subrahmanyam, K. S.; Saha, S. K.; Govindaraj, Achutharao; Krishnamurthy, H. R.; Waghmare, U. V.; Rao, C. N. R.								Synthesis, Structure, and Properties of Boron- and Nitrogen-Doped Graphene								ADVANCED MATERIALS				21	46			4726	+		10.1002/adma.200901285			DEC 11 2009	2009										1123							WOS:000273204200013		
J	Yang, Shubin; Gong, Yongji; Zhang, Jinshui; Zhan, Liang; Ma, Lulu; Fang, Zheyu; Vajtai, Robert; Wang, Xinchen; Ajayan, Pulickel M.								Exfoliated Graphitic Carbon Nitride Nanosheets as Efficient Catalysts for Hydrogen Evolution Under Visible Light								ADVANCED MATERIALS				25	17			2452	2456		10.1002/adma.201204453			MAY 7 2013	2013										1121							WOS:000318360700011		
J	Blake, Peter; Brimicombe, Paul D.; Nair, Rahul R.; Booth, Tim J.; Jiang, Da; Schedin, Fred; Ponomarenko, Leonid A.; Morozov, Sergey V.; Gleeson, Helen F.; Hill, Ernie W.; Geim, Andre K.; Novoselov, Kostya S.								Graphene-based liquid crystal device								NANO LETTERS				8	6			1704	1708		10.1021/nl080649i			JUN 2008	2008										1121							WOS:000256742000026		
J	Akhavan, Omid; Ghaderi, Elham								Toxicity of Graphene and Graphene Oxide Nanowalls Against Bacteria								ACS NANO				4	10			5731	5736		10.1021/nn101390x			OCT 2010	2010										1118							WOS:000283453700034		
J	Ishigami, Masa; Chen, J. H.; Cullen, W. G.; Fuhrer, M. S.; Williams, E. D.								Atomic structure of graphene on SiO2								NANO LETTERS				7	6			1643	1648		10.1021/nl070613a			JUN 2007	2007										1117							WOS:000247186800038		
J	Wang, Da-Wei; Li, Feng; Zhao, Jinping; Ren, Wencai; Chen, Zhi-Gang; Tan, Jun; Wu, Zhong-Shuai; Gentle, Ian; Lu, Gao Qing; Cheng, Hui-Ming								Fabrication of Graphene/Polyaniline Composite Paper via In Situ Anodic Electropolymerization for High-Performance Flexible Electrode								ACS NANO				3	7			1745	1752		10.1021/nn900297m			JUL 2009	2009										1113							WOS:000268311000019		
J	van der Zande, Arend M.; Huang, Pinshane Y.; Chenet, Daniel A.; Berkelbach, Timothy C.; You, YuMeng; Lee, Gwan-Hyoung; Heinz, Tony F.; Reichman, David R.; Muller, David A.; Hone, James C.								Grains and grain boundaries in highly crystalline monolayer molybdenum disulphide								NATURE MATERIALS				12	6			554	561		10.1038/nmat3633			JUN 2013	2013										1104							WOS:000319402200026		
J	Rechtsman, Mikael C.; Zeuner, Julia M.; Plotnik, Yonatan; Lumer, Yaakov; Podolsky, Daniel; Dreisow, Felix; Nolte, Stefan; Segev, Mordechai; Szameit, Alexander								Photonic Floquet topological insulators								NATURE				496	7444			196	200		10.1038/nature12066			APR 11 2013	2013										1104							WOS:000317346300036		
J	Wu, Zhong-Shuai; Zhou, Guangmin; Yin, Li-Chang; Ren, Wencai; Li, Feng; Cheng, Hui-Ming								Graphene/metal oxide composite electrode materials for energy storage								NANO ENERGY				1	1			107	131		10.1016/j.nanoen.2011.11.001			JAN 2012	2012										1102							WOS:000318050000011		
J	Oostinga, Jeroen B.; Heersche, Hubert B.; Liu, Xinglan; Morpurgo, Alberto F.; Vandersypen, Lieven M. K.								Gate-induced insulating state in bilayer graphene devices								NATURE MATERIALS				7	2			151	157		10.1038/nmat2082			FEB 2008	2008										1092							WOS:000252673000023		
J	Mattevi, Cecilia; Eda, Goki; Agnoli, Stefano; Miller, Steve; Mkhoyan, K. Andre; Celik, Ozgur; Mastrogiovanni, Daniel; Granozzi, Gaetano; Garfunkel, Eric; Chhowalla, Manish								Evolution of Electrical, Chemical, and Structural Properties of Transparent and Conducting Chemically Derived Graphene Thin Films								ADVANCED FUNCTIONAL MATERIALS				19	16			2577	2583		10.1002/adfm.200900166			AUG 24 2009	2009										1080							WOS:000269374800006		
J	Fiori, Gianluca; Bonaccorso, Francesco; Iannaccone, Giuseppe; Palacios, Tomas; Neumaier, Daniel; Seabaugh, Alan; Banerjee, Sanjay K.; Colombo, Luigi								Electronics based on two-dimensional materials								NATURE NANOTECHNOLOGY				9	10			768	779		10.1038/NNANO.2014.207			OCT 2014	2014										1074							WOS:000343617200017		
