PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Pors, Anders; Nielsen, Michael G.; Eriksen, Rene Lynge; Bozhevolnyi, Sergey I.								Broadband Focusing Flat Mirrors Based on Plasmonic Gradient Metasurfaces								NANO LETTERS				13	2			829	834		10.1021/nl304761m			FEB 2013	2013										388							WOS:000315079500084		
J	Dolling, G; Enkrich, C; Wegener, M; Zhou, JF; Soukoulis, CM								Cut-wire pairs and plate pairs as magnetic atoms for optical metamaterials								OPTICS LETTERS				30	23			3198	3200		10.1364/OL.30.003198			DEC 1 2005	2005										388							WOS:000233387300028		
J	Basov, D. N.; Averitt, Richard D.; van der Marel, Dirk; Dressel, Martin; Haule, Kristjan								Electrodynamics of correlated electron materials								REVIEWS OF MODERN PHYSICS				83	2			471	541		10.1103/RevModPhys.83.471			JUN 2 2011	2011										385							WOS:000291199300001		
J	Zheludev, Nikolay I.								The Road Ahead for Metamaterials								SCIENCE				328	5978			582	583		10.1126/science.1186756			APR 30 2010	2010										385							WOS:000277159800031		
J	Mei, Jun; Ma, Guancong; Yang, Min; Yang, Zhiyu; Wen, Weijia; Sheng, Ping								Dark acoustic metamaterials as super absorbers for low-frequency sound								NATURE COMMUNICATIONS				3						756	10.1038/ncomms1758			MAR 2012	2012										376							WOS:000302630100045		
J	Grbic, A; Eleftheriades, GV								Experimental verification of backward-wave radiation from a negative refractive index metamaterial								JOURNAL OF APPLIED PHYSICS				92	10			5930	5935		10.1063/1.1513194			NOV 15 2002	2002										376							WOS:000178987200052		
J	Luo, CY; Johnson, SG; Joannopoulos, JD; Pendry, JB								Subwavelength imaging in photonic crystals								PHYSICAL REVIEW B				68	4					045115	10.1103/PhysRevB.68.045115			JUL 15 2003	2003										364							WOS:000185239600035		
J	Meinzer, Nina; Barnes, William L.; Hooper, Ian R.								Plasmonic meta-atoms and metasurfaces								NATURE PHOTONICS				8	12			889	898		10.1038/NPHOTON.2010.247			DEC 2014	2014										362							WOS:000345818600007		
J	Kampfrath, Tobias; Sell, Alexander; Klatt, Gregor; Pashkin, Alexej; Maehrlein, Sebastian; Dekorsy, Thomas; Wolf, Martin; Fiebig, Manfred; Leitenstorfer, Alfred; Huber, Rupert								Coherent terahertz control of antiferromagnetic spin waves								NATURE PHOTONICS				5	1			31	34		10.1038/NPHOTON.2010.259			JAN 2011	2011										360							WOS:000285546200017		
J	Gan, Qiaoqiang; Bartoli, Filbert J.; Kafafi, Zakya H.								Plasmonic-Enhanced Organic Photovoltaics: Breaking the 10% Efficiency Barrier								ADVANCED MATERIALS				25	17			2385	2396		10.1002/adma.201203323			MAY 7 2013	2013										355							WOS:000318360700001		
J	Chen, Hou-Tong; Taylor, Antoinette J.; Yu, Nanfang								A review of metasurfaces: physics and applications								REPORTS ON PROGRESS IN PHYSICS				79	7					076401	10.1088/0034-4885/79/7/076401			JUL 2016	2016										348							WOS:000383955800011		
J	Wiltshire, MCK; Pendry, JB; Young, IR; Larkman, DJ; Gilderdale, DJ; Hajnal, JV								Microstructured magnetic materials for RF flux guides in magnetic resonance imaging								SCIENCE				291	5505			849	851		10.1126/science.291.5505.849			FEB 2 2001	2001										348							WOS:000166771700036		
J	Choi, Muhan; Lee, Seung Hoon; Kim, Yushin; Kang, Seung Beom; Shin, Jonghwa; Kwak, Min Hwan; Kang, Kwang-Young; Lee, Yong-Hee; Park, Namkyoo; Min, Bumki								A terahertz metamaterial with unnaturally high refractive index								NATURE				470	7334			369	373		10.1038/nature09776			FEB 17 2011	2011										345							WOS:000287409100036		
J	Caloz, C; Sanada, A; Itoh, T								A novel composite right-/left-handed coupled-line directional coupler with arbitrary coupling level and broad bandwidth								IEEE TRANSACTIONS ON MICROWAVE THEORY AND TECHNIQUES				52	3			980	992		10.1109/TMTT.2004.823579			MAR 2004	2004										345							WOS:000220177500029		
J	Foteinopoulou, S; Economou, EN; Soukoulis, CM								Refraction in media with a negative refractive index								PHYSICAL REVIEW LETTERS				90	10					107402	10.1103/PhysRevLett.90.107402			MAR 14 2003	2003										339							WOS:000181597500049		
J	Katsarakis, N; Koschny, T; Kafesaki, M; Economou, EN; Soukoulis, CM								Electric coupling to the magnetic resonance of split ring resonators								APPLIED PHYSICS LETTERS				84	15			2943	2945		10.1063/1.1695439			APR 12 2004	2004										337							WOS:000220728100075		
J	Narimanov, Evgenii E.; Kildishev, Alexander V.								Optical black hole: Broadband omnidirectional light absorber								APPLIED PHYSICS LETTERS				95	4					041106	10.1063/1.3184594			JUL 27 2009	2009										333							WOS:000268611900006		
J	Khurgin, Jacob B.								How to deal with the loss in plasmonics and metamaterials								NATURE NANOTECHNOLOGY				10	1			2	6		10.1038/nnano.2014.310			JAN 2015	2015										328							WOS:000347405800002		
J	Seo, M. A.; Park, H. R.; Koo, S. M.; Park, D. J.; Kang, J. H.; Suwal, O. K.; Choi, S. S.; Planken, P. C. M.; Park, G. S.; Park, N. K.; Park, Q. H.; Kim, D. S.								Terahertz field enhancement by a metallic nano slit operating beyond the skin-depth limit								NATURE PHOTONICS				3	3			152	156		10.1038/NPHOTON.2009.22			MAR 2009	2009										327							WOS:000264289600016		
J	Zhou, JF; Zhang, L; Tuttle, G; Koschny, T; Soukoulis, CM								Negative index materials using simple short wire pairs								PHYSICAL REVIEW B				73	4					041101	10.1103/PhysRevB.73.041101			JAN 2006	2006										322							WOS:000235009700001		
J	Mak, Kin Fai; Ju, Long; Wang, Feng; Heinz, Tony F.								Optical spectroscopy of graphene: From the far infrared to the ultraviolet								SOLID STATE COMMUNICATIONS				152	15			1341	1349		10.1016/j.ssc.2012.04.064			AUG 2012	2012										321							WOS:000307158100011		
J	Cubukcu, E; Aydin, K; Ozbay, E; Foteinopoulou, S; Soukoulis, CM								Subwavelength resolution in a two-dimensional photonic-crystal-based superlens								PHYSICAL REVIEW LETTERS				91	20					207401	10.1103/PhysRevLett.91.207401			NOV 14 2003	2003										321							WOS:000186572300046		
J	Koschny, T; Markos, P; Smith, DR; Soukoulis, CM								Resonant and antiresonant frequency dependence of the effective parameters of metamaterials								PHYSICAL REVIEW E				68	6					065602	10.1103/PhysRevE.68.065602			DEC 2003	2003										320							WOS:000188316700012		
J	Ye, Yu Qian; Jin, Yi; He, Sailing								Omnidirectional, polarization-insensitive and broadband thin absorber in the terahertz regime								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS				27	3			498	504		10.1364/JOSAB.27.000498			MAR 2010	2010										319							WOS:000275238100020		
J	Bruna, M.; Borini, S.								Optical constants of graphene layers in the visible range								APPLIED PHYSICS LETTERS				94	3					031901	10.1063/1.3073717			JAN 19 2009	2009										318							WOS:000262724000008		
J	Lin, IH; DeVincentis, M; Caloz, C; Itoh, T								Arbitrary duad-band components using composite right/left-handed transmission lines								IEEE TRANSACTIONS ON MICROWAVE THEORY AND TECHNIQUES				52	4			1142	1149		10.1109/TMTT.2004.825747			APR 2004	2004										316							WOS:000220881700007		
J	Marques, R; Martel, J; Mesa, F; Medina, F								Left-handed-media simulation and transmission of EM waves in subwavelength split-ring-resonator-loaded metallic waveguides								PHYSICAL REVIEW LETTERS				89	18					183901	10.1103/PhysRevLett.89.183901			OCT 28 2002	2002										316							WOS:000178622000018		
J	Wen, Qi-Ye; Zhang, Huai-Wu; Xie, Yun-Song; Yang, Qing-Hui; Liu, Ying-Li								Dual band terahertz metamaterial absorber: Design, fabrication, and characterization								APPLIED PHYSICS LETTERS				95	24					241111	10.1063/1.3276072			DEC 14 2009	2009										315							WOS:000272954900011		
J	Diem, Marcus; Koschny, Thomas; Soukoulis, C. M.								Wide-angle perfect absorber/thermal emitter in the terahertz regime								PHYSICAL REVIEW B				79	3					033101	10.1103/PhysRevB.79.033101			JAN 2009	2009										311							WOS:000262978200001		
J	O'Hara, John F.; Singh, Ranjan; Brener, Igal; Smirnova, Evgenya; Han, Jiaguang; Taylor, Antoinette J.; Zhang, Weili								Thin-film sensing with planar terahertz metamaterials: sensitivity and limitations								OPTICS EXPRESS				16	3			1786	1795		10.1364/OE.16.001786			FEB 4 2008	2008										311							WOS:000252932500045		
J	Alaee, Rasoul; Farhat, Mohamed; Rockstuhl, Carsten; Lederer, Falk								A perfect absorber made of a graphene micro-ribbon metamaterial								OPTICS EXPRESS				20	27			28017	28024		10.1364/OE.20.028017			DEC 17 2012	2012										310							WOS:000314911400006		
J	Kats, Mikhail A.; Sharma, Deepika; Lin, Jiao; Genevet, Patrice; Blanchard, Romain; Yang, Zheng; Qazilbash, M. Mumtaz; Basov, D. N.; Ramanathan, Shriram; Capasso, Federico								Ultra-thin perfect absorber employing a tunable phase change material								APPLIED PHYSICS LETTERS				101	22					221101	10.1063/1.4767646			NOV 26 2012	2012										307							WOS:000311967000001		
J	Lee, Sam Hyeon; Park, Choon Mahn; Seo, Yong Mun; Wang, Zhi Guo; Kim, Chul Koo								Composite Acoustic Medium with Simultaneously Negative Density and Modulus								PHYSICAL REVIEW LETTERS				104	5					054301	10.1103/PhysRevLett.104.054301			FEB 5 2010	2010										305							WOS:000274336800019		
J	Liu, Ruopeng; Cheng, Qiang; Hand, Thomas; Mock, Jack J.; Cui, Tie Jun; Cummer, Steven A.; Smith, David R.								Experimental demonstration of electromagnetic tunneling through an epsilon-near-zero metamaterial at microwave frequencies								PHYSICAL REVIEW LETTERS				100	2					023903	10.1103/PhysRevLett.100.023903			JAN 18 2008	2008										305							WOS:000252471200032		
J	Engheta, N; Ziolkowski, RW								A positive future for double-negative metamaterials								IEEE TRANSACTIONS ON MICROWAVE THEORY AND TECHNIQUES				53	4			1535	1556		10.1109/TMTT.2005.845188			APR 2005	2005										300							WOS:000228365800015		
J	Wang, Qian; Rogers, Edward T. F.; Gholipour, Behrad; Wang, Chih-Ming; Yuan, Guanghui; Teng, Jinghua; Zheludev, Nikolay I.								Optically reconfigurable metasurfaces and photonic devices based on phase change materials								NATURE PHOTONICS				10	1			60	U75		10.1038/NPHOTON.2015.247			JAN 2016	2016										299							WOS:000367200400015		
J	Hao, Jiaming; Zhou, Lei; Qiu, Min								Nearly total absorption of light and heat generation by plasmonic metamaterials								PHYSICAL REVIEW B				83	16					165107	10.1103/PhysRevB.83.165107			APR 13 2011	2011										299							WOS:000289490500004		
J	Dicken, Matthew J.; Aydin, Koray; Pryce, Imogen M.; Sweatlock, Luke A.; Boyd, Elizabeth M.; Walavalkar, Sameer; Ma, James; Atwater, Harry A.								Frequency tunable near-infrared metamaterials based on VO2 phase transition								OPTICS EXPRESS				17	20			18330	18339		10.1364/OE.17.018330			SEP 28 2009	2009										299							WOS:000270295300118		
J	Avitzour, Yoav; Urzhumov, Yaroslav A.; Shvets, Gennady								Wide-angle infrared absorber based on a negative-index plasmonic metamaterial								PHYSICAL REVIEW B				79	4					045131	10.1103/PhysRevB.79.045131			JAN 2009	2009										297							WOS:000262978400047		
J	Ding, Yiqun; Liu, Zhengyou; Qiu, Chunyin; Shi, Jing								Metamaterial with simultaneously negative bulk modulus and mass density								PHYSICAL REVIEW LETTERS				99	9					093904	10.1103/PhysRevLett.99.093904			AUG 31 2007	2007										297							WOS:000249155500016		
J	Pendry, JB								Negative refraction								CONTEMPORARY PHYSICS				45	3			191	202		10.1080/00107510410001667434			MAY-JUN 2004	2004										297							WOS:000220988800001		
J	Kafesaki, M.; Tsiapa, I.; Katsarakis, N.; Koschny, Th.; Soukoulis, C. M.; Economou, E. N.								Left-handed metamaterials: The fishnet structure and its variations								PHYSICAL REVIEW B				75	23					235114	10.1103/PhysRevB.75.235114			JUN 2007	2007										296							WOS:000247624900051		
J	Ma, Yong; Chen, Qin; Grant, James; Saha, Shimul C.; Khalid, A.; Cumming, David R. S.								A terahertz polarization insensitive dual band metamaterial absorber								OPTICS LETTERS				36	6			945	947		10.1364/OL.36.000945			MAR 15 2011	2011										295							WOS:000288322800057		
J	Zhang, XD; Liu, ZY								Negative refraction of acoustic waves in two-dimensional phononic crystals								APPLIED PHYSICS LETTERS				85	2			341	343		10.1063/1.1772854			JUL 12 2004	2004										295							WOS:000222784300061		
J	Jiang, HT; Chen, H; Li, HQ; Zhang, YW; Zhu, SY								Omnidirectional gap and defect mode of one-dimensional photonic crystals containing negative-index materials								APPLIED PHYSICS LETTERS				83	26			5386	5388		10.1063/1.1637452			DEC 29 2003	2003										295							WOS:000187536400014		
J	Zhu, J.; Christensen, J.; Jung, J.; Martin-Moreno, L.; Yin, X.; Fok, L.; Zhang, X.; Garcia-Vidal, F. J.								A holey-structured metamaterial for acoustic deep-subwavelength imaging								NATURE PHYSICS				7	1			52	55		10.1038/NPHYS1804			JAN 2011	2011										294							WOS:000285501100016		
J	Cortes, C. L.; Newman, W.; Molesky, S.; Jacob, Z.								Quantum nanophotonics using hyperbolic metamaterials								JOURNAL OF OPTICS				14	6					063001	10.1088/2040-8978/14/6/063001			JUN 2012	2012										292							WOS:000305391100002		
J	Zhang, Shu; Yin, Leilei; Fang, Nicholas								Focusing Ultrasound with an Acoustic Metamaterial Network								PHYSICAL REVIEW LETTERS				102	19					194301	10.1103/PhysRevLett.102.194301			MAY 15 2009	2009										290							WOS:000266207700031		
J	Busch, K.; von Freymann, G.; Linden, S.; Mingaleev, S. F.; Tkeshelashvili, L.; Wegener, M.								Periodic nanostructures for photonics								PHYSICS REPORTS-REVIEW SECTION OF PHYSICS LETTERS				444	3-6			101	202		10.1016/j.physrep.2007.02.011			JUN 2007	2007										290							WOS:000249482600001		
J	Caloz, C; Itoh, T								Transmission line approach of left-handed (LH) materials and microstrip implementation of an artificial LH transmission line								IEEE TRANSACTIONS ON ANTENNAS AND PROPAGATION				52	5			1159	1166		10.1109/TAP.2004.827249			MAY 2004	2004										290							WOS:000221374200003		
J	Zhou, Jiangfeng; Dong, Jianfeng; Wang, Bingnan; Koschny, Thomas; Kafesaki, Maria; Soukoulis, Costas M.								Negative refractive index due to chirality								PHYSICAL REVIEW B				79	12					121104	10.1103/PhysRevB.79.121104			MAR 2009	2009										288							WOS:000264769300004		
J	Watts, Claire M.; Shrekenhamer, David; Montoya, John; Lipworth, Guy; Hunt, John; Sleasman, Timothy; Krishna, Sanjay; Smith, David R.; Padilla, Willie J.								Terahertz compressive imaging with metamaterial spatial light modulators								NATURE PHOTONICS				8	8			605	609		10.1038/NPHOTON.2014.139			AUG 2014	2014										287							WOS:000340140200009		
J	Fradkin, Eduardo; Kivelson, Steven A.; Tranquada, John M.								Colloquium: Theory of intertwined orders in high temperature superconductors								REVIEWS OF MODERN PHYSICS				87	2			457	482		10.1103/RevModPhys.87.457			MAY 26 2015	2015										282							WOS:000355105300001		
J	Holloway, CL; Kuester, EF; Baker-Jarvis, J; Kabos, P								A double negative (DNG) composite medium composed of magnetodielectric spherical particles embedded in a matrix								IEEE TRANSACTIONS ON ANTENNAS AND PROPAGATION				51	10			2596	2603		10.1109/TAP.2003.817563			OCT 2003	2003										275							WOS:000185861500007		
J	Shadrivov, IV; Sukhorukov, AA; Kivshar, YS								Guided modes in negative-refractive-index waveguides								PHYSICAL REVIEW E				67	5					057602	10.1103/PhysRevE.67.057602			MAY 2003	2003										274							WOS:000183482400121		
J	Nagatsuma, Tadao; Ducournau, Guillaume; Renaud, Cyril C.								Advances in terahertz communications accelerated by photonics								NATURE PHOTONICS				10	6			371	379		10.1038/NPHOTON.2016.65			JUN 2016	2016										273							WOS:000377476500013		
J	Lee, Jongwon; Tymchenko, Mykhailo; Argyropoulos, Christos; Chen, Pai-Yen; Lu, Feng; Demmerle, Frederic; Boehm, Gerhard; Amann, Markus-Christian; Alu, Andrea; Belkin, Mikhail A.								Giant nonlinear response from plasmonic metasurfaces coupled to intersubband transitions								NATURE				511	7507			65	U389		10.1038/nature13455			JUL 3 2014	2014										272							WOS:000338199400036		
J	Glybovski, Stanislav B.; Tretyakov, Sergei A.; Belov, Pavel A.; Kivshar, Yuri S.; Simovski, Constantin R.								Metasurfaces: From microwaves to visible								PHYSICS REPORTS-REVIEW SECTION OF PHYSICS LETTERS				634				1	72		10.1016/j.physrep.2016.04.004			MAY 24 2016	2016										271							WOS:000377838200001		
J	Ginn, James C.; Brener, Igal; Peters, David W.; Wendt, Joel R.; Stevens, Jeffrey O.; Hines, Paul F.; Basilio, Lorena I.; Warne, Larry K.; Ihlefeld, Jon F.; Clem, Paul G.; Sinclair, Michael B.								Realizing Optical Magnetism from Dielectric Metamaterials								PHYSICAL REVIEW LETTERS				108	9					097402	10.1103/PhysRevLett.108.097402			FEB 29 2012	2012										271							WOS:000300943200013		
