PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Mohiuddin, T. M. G.; Lombardo, A.; Nair, R. R.; Bonetti, A.; Savini, G.; Jalil, R.; Bonini, N.; Basko, D. M.; Galiotis, C.; Marzari, N.; Novoselov, K. S.; Geim, A. K.; Ferrari, A. C.								Uniaxial strain in graphene by Raman spectroscopy: G peak splitting, Gruneisen parameters, and sample orientation								PHYSICAL REVIEW B				79	20					205433	10.1103/PhysRevB.79.205433			MAY 2009	2009										1060							WOS:000266501500114		
J	Hu, Wenbing; Peng, Cheng; Luo, Weijie; Lv, Min; Li, Xiaoming; Li, Di; Huang, Qing; Fan, Chunhai								Graphene-Based Antibacterial Paper								ACS NANO				4	7			4317	4323		10.1021/nn101097v			JUL 2010	2010										1056							WOS:000280364800093		
J	Zhan, Yongjie; Liu, Zheng; Najmaei, Sina; Ajayan, Pulickel M.; Lou, Jun								Large-Area Vapor-Phase Growth and Characterization of MoS2 Atomic Layers on a SiO2 Substrate								SMALL				8	7			966	971		10.1002/smll.201102654			APR 10 2012	2012										1040							WOS:000302471100003		
J	Konstantatos, Gerasimos; Badioli, Michela; Gaudreau, Louis; Osmond, Johann; Bernechea, Maria; Garcia de Arquer, F. Pelayo; Gatti, Fabio; Koppens, Frank H. L.								Hybrid graphene-quantum dot phototransistors with ultrahigh gain								NATURE NANOTECHNOLOGY				7	6			363	368		10.1038/NNANO.2012.60			JUN 2012	2012										1031							WOS:000305008200008		
J	Shan, Changsheng; Yang, Huafeng; Song, Jiangfeng; Han, Dongxue; Ivaska, Ari; Niu, Li								Direct Electrochemistry of Glucose Oxidase and Biosensing for Glucose Based on Graphene								ANALYTICAL CHEMISTRY				81	6			2378	2382		10.1021/ac802193c			MAR 15 2009	2009										1027							WOS:000264142000045		
J	Ghosh, S.; Calizo, I.; Teweldebrhan, D.; Pokatilov, E. P.; Nika, D. L.; Balandin, A. A.; Bao, W.; Miao, F.; Lau, C. N.								Extremely high thermal conductivity of graphene: Prospects for thermal management applications in nanoelectronic circuits								APPLIED PHYSICS LETTERS				92	15					151911	10.1063/1.2907977			APR 14 2008	2008										1015							WOS:000255117100032		
J	Chen, J. -H.; Jang, C.; Adam, S.; Fuhrer, M. S.; Williams, E. D.; Ishigami, M.								Charged-impurity scattering in graphene								NATURE PHYSICS				4	5			377	381		10.1038/nphys935			MAY 2008	2008										999							WOS:000255756400021		
J	Liu, Yuxin; Dong, Xiaochen; Chen, Peng								Biological and chemical sensors based on graphene materials								CHEMICAL SOCIETY REVIEWS				41	6			2283	2307		10.1039/c1cs15270j			2012	2012										993							WOS:000300797700016		
J	Chen, Da; Tang, Longhua; Li, Jinghong								Graphene-based materials in electrochemistry								CHEMICAL SOCIETY REVIEWS				39	8			3157	3180		10.1039/b923596e			2010	2010										989							WOS:000280205200027		
J	Meric, Inanc; Han, Melinda Y.; Young, Andrea F.; Ozyilmaz, Barbaros; Kim, Philip; Shepard, Kenneth L.								Current saturation in zero-bandgap, topgated graphene field-effect transistors								NATURE NANOTECHNOLOGY				3	11			654	659		10.1038/nnano.2008.268			NOV 2008	2008										988							WOS:000261330500011		
J	Loh, Kian Ping; Bao, Qiaoliang; Ang, Priscilla Kailian; Yang, Jiaxiang								The chemistry of graphene								JOURNAL OF MATERIALS CHEMISTRY				20	12			2277	2289		10.1039/b920539j			2010	2010										971							WOS:000275380000002		
J	Balog, Richard; Jorgensen, Bjarke; Nilsson, Louis; Andersen, Mie; Rienks, Emile; Bianchi, Marco; Fanetti, Mattia; Laegsgaard, Erik; Baraldi, Alessandro; Lizzit, Silvano; Sljivancanin, Zeljko; Besenbacher, Flemming; Hammer, Bjork; Pedersen, Thomas G.; Hofmann, Philip; Hornekaer, Liv								Bandgap opening in graphene induced by patterned hydrogen adsorption								NATURE MATERIALS				9	4			315	319		10.1038/NMAT2710			APR 2010	2010										969							WOS:000275901000019		
J	Dai, Liming; Xue, Yuhua; Qu, Liangti; Choi, Hyun-Jung; Baek, Jong-Beom								Metal-Free Catalysts for Oxygen Reduction Reaction								CHEMICAL REVIEWS				115	11			4823	4892		10.1021/cr5003563			JUN 10 2015	2015										967							WOS:000356316300006		
J	Georgiou, Thanasis; Jalil, Rashid; Belle, Branson D.; Britnell, Liam; Gorbachev, Roman V.; Morozov, Sergey V.; Kim, Yong-Jin; Gholinia, Ali; Haigh, Sarah J.; Makarovsky, Oleg; Eaves, Laurence; Ponomarenko, Leonid A.; Geim, Andre K.; Novoselov, Kostya S.; Mishchenko, Artem								Vertical field-effect transistor based on graphene-WS2 heterostructures for flexible and transparent electronics								NATURE NANOTECHNOLOGY				8	2			100	103		10.1038/NNANO.2012.224			FEB 2013	2013										956							WOS:000315178800016		
J	Yu, Qingkai; Jauregui, Luis A.; Wu, Wei; Colby, Robert; Tian, Jifa; Su, Zhihua; Cao, Helin; Liu, Zhihong; Pandey, Deepak; Wei, Dongguang; Chung, Ting Fung; Peng, Peng; Guisinger, Nathan P.; Stach, Eric A.; Bao, Jiming; Pei, Shin-Shem; Chen, Yong P.								Control and characterization of individual grains and grain boundaries in graphene grown by chemical vapour deposition								NATURE MATERIALS				10	6			443	449		10.1038/NMAT3010			JUN 2011	2011										955							WOS:000290855100019		
J	Leenaerts, O.; Partoens, B.; Peeters, F. M.								Adsorption of H(2)O, NH(3), CO, NO(2), and NO on graphene: A first-principles study								PHYSICAL REVIEW B				77	12					125416	10.1103/PhysRevB.77.125416			MAR 2008	2008										953							WOS:000254543000133		
J	Pei, Songfeng; Zhao, Jinping; Du, Jinhong; Ren, Wencai; Cheng, Hui-Ming								Direct reduction of graphene oxide films into highly conductive and flexible graphene films by hydrohalic acids								CARBON				48	15			4466	4474		10.1016/j.carbon.2010.08.006			DEC 2010	2010										949							WOS:000283447700031		
J	Katsnelson, Mikhail I.								Graphene: carbon in two dimensions								MATERIALS TODAY				10	1-2			20	27		10.1016/S1369-7021(06)71788-6			JAN-FEB 2007	2007										945							WOS:000243253700017		
J	Yang, Wenrong; Ratinac, Kyle R.; Ringer, Simon P.; Thordarson, Pall; Gooding, J. Justin; Braet, Filip								Carbon Nanomaterials in Biosensors: Should You Use Nanotubes or Graphene?								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				49	12			2114	2138		10.1002/anie.200903463			2010	2010										929							WOS:000276008000006		
J	Fang, Hui; Chuang, Steven; Chang, Ting Chia; Takei, Kuniharu; Takahashi, Toshitake; Javey, Ali								High-Performance Single Layered WSe2 p-FETs with Chemically Doped Contacts								NANO LETTERS				12	7			3788	3792		10.1021/nl301702r			JUL 2012	2012										924							WOS:000306296200073		
J	Fowler, Jesse D.; Allen, Matthew J.; Tung, Vincent C.; Yang, Yang; Kaner, Richard B.; Weiller, Bruce H.								Practical Chemical Sensors from Chemically Derived Graphene								ACS NANO				3	2			301	306		10.1021/nn800593m			FEB 2009	2009										917							WOS:000263696100009		
J	Mak, Kin Fai; Sfeir, Matthew Y.; Wu, Yang; Lui, Chun Hung; Misewich, James A.; Heinz, Tony F.								Measurement of the Optical Conductivity of Graphene								PHYSICAL REVIEW LETTERS				101	19					196405	10.1103/PhysRevLett.101.196405			NOV 7 2008	2008										915							WOS:000260776300048		
J	Tan, Chaoliang; Cao, Xiehong; Wu, Xue-Jun; He, Qiyuan; Yang, Jian; Zhang, Xiao; Chen, Junze; Zhao, Wei; Han, Shikui; Nam, Gwang-Hyeon; Sindoro, Melinda; Zhang, Hua								Recent Advances in Ultrathin Two-Dimensional Nanomaterials								CHEMICAL REVIEWS				117	9			6225	6331		10.1021/acs.chemrev.6b00558			MAY 10 2017	2017										908							WOS:000401307500004		
J	Xia, Fengnian; Wang, Han; Xiao, Di; Dubey, Madan; Ramasubramaniam, Ashwin								Two-dimensional material nanophotonics								NATURE PHOTONICS				8	12			899	907		10.1038/NPHOTON.2010.271			DEC 2014	2014										902							WOS:000345818600008		
J	Jiang, Hao; Lee, Pooi See; Li, Chunzhong								3D carbon based nanostructures for advanced supercapacitors								ENERGY & ENVIRONMENTAL SCIENCE				6	1			41	53		10.1039/c2ee23284g			JAN 2013	2013										902							WOS:000312337700004		
J	Soldano, Caterina; Mahmood, Ather; Dujardin, Erik								Production, properties and potential of graphene								CARBON				48	8			2127	2150		10.1016/j.carbon.2010.01.058			JUL 2010	2010										901							WOS:000277780500001		
J	Naguib, Michael; Mashtalir, Olha; Carle, Joshua; Presser, Volker; Lu, Jun; Hultman, Lars; Gogotsi, Yury; Barsoum, Michel W.								Two-Dimensional Transition Metal Carbides								ACS NANO				6	2			1322	1331		10.1021/nn204153h			FEB 2012	2012										897							WOS:000300757900040		
J	Guo, Shaojun; Dong, Shaojun								Graphene nanosheet: synthesis, molecular engineering, thin film, hybrids, and energy and analytical applications								CHEMICAL SOCIETY REVIEWS				40	5			2644	2672		10.1039/c0cs00079e			2011	2011										897							WOS:000289630700035		
J	Si, Yongchao; Samulski, Edward T.								Exfoliated Graphene Separated by Platinum Nanoparticles								CHEMISTRY OF MATERIALS				20	21			6792	6797		10.1021/cm801356a			NOV 11 2008	2008										894							WOS:000260658100035		
J	Fan, Zhuangjun; Yan, Jun; Zhi, Linjie; Zhang, Qiang; Wei, Tong; Feng, Jing; Zhang, Milin; Qian, Weizhong; Wei, Fei								A Three-Dimensional Carbon Nanotube/Graphene Sandwich and Its Application as Electrode in Supercapacitors								ADVANCED MATERIALS				22	33			3723	+		10.1002/adma.201001029			SEP 1 2010	2010										892							WOS:000282161900017		
J	Zhang, Hao; Lv, Xiaojun; Li, Yueming; Wang, Ying; Li, Jinghong								P25-Graphene Composite as a High Performance Photocatalyst								ACS NANO				4	1			380	386		10.1021/nn901221k			JAN 2010	2010										891							WOS:000273863400048		
J	Li, Hai; Yin, Zongyou; He, Qiyuan; Li, Hong; Huang, Xiao; Lu, Gang; Fam, Derrick Wen Hui; Tok, Alfred Iing Yoong; Zhang, Qing; Zhang, Hua								Fabrication of Single- and Multilayer MoS2 Film-Based Field-Effect Transistors for Sensing NO at Room Temperature								SMALL				8	1			63	67		10.1002/smll.201101016			JAN 9 2012	2012										866							WOS:000298788800009		
J	Sun, Zhengzong; Yan, Zheng; Yao, Jun; Beitler, Elvira; Zhu, Yu; Tour, James M.								Growth of graphene from solid carbon sources								NATURE				468	7323			549	552		10.1038/nature09579			NOV 25 2010	2010										866							WOS:000284584200039		
J	Kuila, Tapas; Bose, Saswata; Mishra, Ananta Kumar; Khanra, Partha; Kim, Nam Hoon; Lee, Joong Hee								Chemical functionalization of graphene and its applications								PROGRESS IN MATERIALS SCIENCE				57	7			1061	1105		10.1016/j.pmatsci.2012.03.002			SEP 2012	2012										862							WOS:000305844500001		
J	Hammock, Mallory L.; Chortos, Alex; Tee, Benjamin C-K; Tok, Jeffrey B-H; Bao, Zhenan								25th Anniversary Article: The Evolution of Electronic Skin (E-Skin): A Brief History, Design Considerations, and Recent Progress								ADVANCED MATERIALS				25	42			5997	6037		10.1002/adma.201302240			NOV 2013	2013										856							WOS:000327801900001		
J	Bernardi, Marco; Palummo, Maurizia; Grossman, Jeffrey C.								Extraordinary Sunlight Absorption and One Nanometer Thick Photovoltaics Using Two-Dimensional Monolayer Materials								NANO LETTERS				13	8			3664	3670		10.1021/nl401544y			AUG 2013	2013										854							WOS:000323241000035		
J	Xia, Jilin; Chen, Fang; Li, Jinghong; Tao, Nongjian								Measurement of the quantum capacitance of graphene								NATURE NANOTECHNOLOGY				4	8			505	509		10.1038/NNANO.2009.177			AUG 2009	2009										853							WOS:000268942400014		
J	Liu, Hongtao; Liu, Yunqi; Zhu, Daoben								Chemical doping of graphene								JOURNAL OF MATERIALS CHEMISTRY				21	10			3335	3345		10.1039/c0jm02922j			2011	2011										852							WOS:000287585300009		
J	Sahin, H.; Cahangirov, S.; Topsakal, M.; Bekaroglu, E.; Akturk, E.; Senger, R. T.; Ciraci, S.								Monolayer honeycomb structures of group-IV elements and III-V binary compounds: First-principles calculations								PHYSICAL REVIEW B				80	15					155453	10.1103/PhysRevB.80.155453			OCT 2009	2009										851							WOS:000271352000162		
J	Huang, Yi; Liang, Jiajie; Chen, Yongsheng								An Overview of the Applications of Graphene-Based Materials in Supercapacitors								SMALL				8	12			1805	1834		10.1002/smll.201102635			JUN 25 2012	2012										838							WOS:000305397700001		
J	Li, Z. Q.; Henriksen, E. A.; Jiang, Z.; Hao, Z.; Martin, M. C.; Kim, P.; Stormer, H. L.; Basov, D. N.								Dirac charge dynamics in graphene by infrared spectroscopy								NATURE PHYSICS				4	7			532	535		10.1038/nphys989			JUL 2008	2008										830							WOS:000257984600011		
J	Mattevi, Cecilia; Kim, Hokwon; Chhowalla, Manish								A review of chemical vapour deposition of graphene on copper								JOURNAL OF MATERIALS CHEMISTRY				21	10			3324	3334		10.1039/c0jm02126a			2011	2011										827							WOS:000287585300008		
J	Tang, Longhua; Wang, Ying; Li, Yueming; Feng, Hongbing; Lu, Jin; Li, Jinghong								Preparation, Structure, and Electrochemical Properties of Reduced Graphene Sheet Films								ADVANCED FUNCTIONAL MATERIALS				19	17			2782	2789		10.1002/adfm.200900377			SEP 9 2009	2009										827							WOS:000270001000011		
J	Kang, Xinhuang; Wang, Jun; Wu, Hong; Aksay, Ilhan A.; Liu, Jun; Lin, Yuehe								Glucose Oxidase-graphene-chitosan modified electrode for direct electrochemistry and glucose sensing								BIOSENSORS & BIOELECTRONICS				25	4			901	905		10.1016/j.bios.2009.09.004			DEC 15 2009	2009										824							WOS:000272439800039		
J	Avouris, Phaedon								Graphene: Electronic and Photonic Properties and Devices								NANO LETTERS				10	11			4285	4294		10.1021/nl102824h			NOV 2010	2010										823							WOS:000283907600001		
J	Adam, Shaffique; Hwang, E. H.; Galitski, V. M.; Das Sarma, S.								A self-consistent theory for graphene transport								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				104	47			18392	18397		10.1073/pnas.0704772104			NOV 20 2007	2007										822							WOS:000251292500011		
J	Wang, Ying; Li, Yueming; Tang, Longhua; Lu, Jin; Li, Jinghong								Application of graphene-modified electrode for selective detection of dopamine								ELECTROCHEMISTRY COMMUNICATIONS				11	4			889	892		10.1016/j.elecom.2009.02.013			APR 2009	2009										821							WOS:000265341900044		
J	Bao, Wenzhong; Miao, Feng; Chen, Zhen; Zhang, Hang; Jang, Wanyoung; Dames, Chris; Lau, Chun Ning								Controlled ripple texturing of suspended graphene and ultrathin graphite membranes								NATURE NANOTECHNOLOGY				4	9			562	566		10.1038/NNANO.2009.191			SEP 2009	2009										819							WOS:000270096000012		
J	Mohanty, Nihar; Berry, Vikas								Graphene-Based Single-Bacterium Resolution Biodevice and DNA Transistor: Interfacing Graphene Derivatives with Nanoscale and Microscale Biocomponents								NANO LETTERS				8	12			4469	4476		10.1021/nl802412n			DEC 2008	2008										816							WOS:000261630700066		
J	Kamat, Prashant V.								Graphene-Based Nanoarchitectures. Anchoring Semiconductor and Metal Nanoparticles on a Two-Dimensional Carbon Support								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				1	2			520	527		10.1021/jz900265j			JAN 21 2010	2010										804							WOS:000277040000014		
J	Mayorov, Alexander S.; Gorbachev, Roman V.; Morozov, Sergey V.; Britnell, Liam; Jalil, Rashid; Ponomarenko, Leonid A.; Blake, Peter; Novoselov, Kostya S.; Watanabe, Kenji; Taniguchi, Takashi; Geim, A. K.								Micrometer-Scale Ballistic Transport in Encapsulated Graphene at Room Temperature								NANO LETTERS				11	6			2396	2399		10.1021/nl200758b			JUN 2011	2011										795							WOS:000291322600035		
J	Yu, Young-Jun; Zhao, Yue; Ryu, Sunmin; Brus, Louis E.; Kim, Kwang S.; Kim, Philip								Tuning the Graphene Work Function by Electric Field Effect								NANO LETTERS				9	10			3430	3434		10.1021/nl901572a			OCT 2009	2009										783							WOS:000270670500009		
J	Kuila, Tapas; Bose, Saswata; Khanra, Partha; Mishra, Ananta Kumar; Kim, Nam Hoon; Lee, Joong Hee								Recent advances in graphene-based biosensors								BIOSENSORS & BIOELECTRONICS				26	12			4637	4648		10.1016/j.bios.2011.05.039			AUG 15 2011	2011										772							WOS:000293932300001		
J	Lightcap, Ian V.; Kosel, Thomas H.; Kamat, Prashant V.								Anchoring Semiconductor and Metal Nanoparticles on a Two-Dimensional Catalyst Mat. Storing and Shuttling Electrons with Reduced Graphene Oxide								NANO LETTERS				10	2			577	583		10.1021/nl9035109			FEB 2010	2010										763							WOS:000274338800038		
J	Fernandez-Merino, M. J.; Guardia, L.; Paredes, J. I.; Villar-Rodil, S.; Solis-Fernandez, P.; Martinez-Alonso, A.; Tascon, J. M. D.								Vitamin C Is an Ideal Substitute for Hydrazine in the Reduction of Graphene Oxide Suspensions								JOURNAL OF PHYSICAL CHEMISTRY C				114	14			6426	6432		10.1021/jp100603h			APR 15 2010	2010										759							WOS:000276341700032		
J	Chen, Shanshan; Brown, Lola; Levendorf, Mark; Cai, Weiwei; Ju, Sang-Yong; Edgeworth, Jonathan; Li, Xuesong; Magnuson, Carl W.; Velamakanni, Aruna; Piner, Richard D.; Kang, Junyong; Park, Jiwoong; Ruoff, Rodney S.								Oxidation Resistance of Graphene-Coated Cu and Cu/Ni Alloy								ACS NANO				5	2			1321	1327		10.1021/nn103028d			FEB 2011	2011										745							WOS:000287553800072		
J	Lee, Youngbin; Bae, Sukang; Jang, Houk; Jang, Sukjae; Zhu, Shou-En; Sim, Sung Hyun; Song, Young Il; Hong, Byung Hee; Ahn, Jong-Hyun								Wafer-Scale Synthesis and Transfer of Graphene Films								NANO LETTERS				10	2			490	493		10.1021/nl903272n			FEB 2010	2010										745							WOS:000274338800022		
J	Leary, Rowan; Westwood, Aidan								Carbonaceous nanomaterials for the enhancement of TiO2 photocatalysis								CARBON				49	3			741	772		10.1016/j.carbon.2010.10.010			MAR 2011	2011										744							WOS:000286683500001		
J	Wehling, T. O.; Novoselov, K. S.; Morozov, S. V.; Vdovin, E. E.; Katsnelson, M. I.; Geim, A. K.; Lichtenstein, A. I.								Molecular doping of graphene								NANO LETTERS				8	1			173	177		10.1021/nL072364w			JAN 2008	2008										742							WOS:000252257700031		
J	Ni, Z. H.; Wang, H. M.; Kasim, J.; Fan, H. M.; Yu, T.; Wu, Y. H.; Feng, Y. P.; Shen, Z. X.								Graphene thickness determination using reflection and contrast spectroscopy								NANO LETTERS				7	9			2758	2763		10.1021/nl071254m			SEP 2007	2007										737							WOS:000249501900039		
J	Suk, Ji Won; Kitt, Alexander; Magnuson, Carl W.; Hao, Yufeng; Ahmed, Samir; An, Jinho; Swan, Anna K.; Goldberg, Bennett B.; Ruoff, Rodney S.								Transfer of CVD-Grown Monolayer Graphene onto Arbitrary Substrates								ACS NANO				5	9			6916	6924		10.1021/nn201207c			SEP 2011	2011										732							WOS:000295187400019		
J	Yang, Nailiang; Zhai, Jin; Wang, Dan; Chen, Yongsheng; Jiang, Lei								Two-Dimensional Graphene Bridges Enhanced Photoinduced Charge Transport in Dye-Sensitized Solar Cells								ACS NANO				4	2			887	894		10.1021/nn901660v			FEB 2010	2010										721							WOS:000274635800039		
