PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Cao, Cong; Wang, Chuan; He, Ling-yan; Zhang, Ru								Atomic entanglement purification and concentration using coherent state input-output process in low-Q cavity QED regime								OPTICS EXPRESS				21	4			4093	4105		10.1364/OE.21.004093			FEB 25 2013	2013										57							WOS:000315992600016		
J	Kast, Denis; Ankerhold, Joachim								Persistence of Coherent Quantum Dynamics at Strong Dissipation								PHYSICAL REVIEW LETTERS				110	1					010402	10.1103/PhysRevLett.110.010402			JAN 2 2013	2013										57							WOS:000313006100002		
J	Wang, Xiaoting; Vinjanampathy, Sai; Strauch, Frederick W.; Jacobs, Kurt								Ultraefficient Cooling of Resonators: Beating Sideband Cooling with Quantum Control								PHYSICAL REVIEW LETTERS				107	17					177204	10.1103/PhysRevLett.107.177204			OCT 19 2011	2011										57							WOS:000296984100017		
J	Brask, J. B.; Rigas, I.; Polzik, E. S.; Andersen, U. L.; Sorensen, A. S.								Hybrid Long-Distance Entanglement Distribution Protocol								PHYSICAL REVIEW LETTERS				105	16					160501	10.1103/PhysRevLett.105.160501			OCT 11 2010	2010										57							WOS:000282753000001		
J	Lloyd, Seth; Mohseni, Masoud								Symmetry-enhanced supertransfer of delocalized quantum states								NEW JOURNAL OF PHYSICS				12						075020	10.1088/1367-2630/12/7/075020			JUL 23 2010	2010										57							WOS:000281233000003		
J	Rivas, Angel; Luis, Alfredo								Precision Quantum Metrology and Nonclassicality in Linear and Nonlinear Detection Schemes								PHYSICAL REVIEW LETTERS				105	1					010403	10.1103/PhysRevLett.105.010403			JUN 30 2010	2010										57							WOS:000279392200001		
J	Wichterich, H.; Molina-Vilaplana, J.; Bose, S.								Scaling of entanglement between separated blocks in spin chains at criticality								PHYSICAL REVIEW A				80	1					010304	10.1103/PhysRevA.80.010304			JUL 2009	2009										57							WOS:000268616900007		
J	Pirandola, Stefano; Lloyd, Seth								Computable bounds for the discrimination of Gaussian states								PHYSICAL REVIEW A				78	1					012331	10.1103/PhysRevA.78.012331			JUL 2008	2008										57							WOS:000258180300076		
J	Chen, Kai; Lo, Hoi-Kwong								Multi-partite quantum cryptographic protocols with noisy GHZ states								QUANTUM INFORMATION & COMPUTATION				7	8			689	715					NOV 2007	2007										57							WOS:000251336100001		
J	Cerf, Nicolas J.; Fiurasek, Jaromir								Optical quantum cloning								Progress in Optics				49				455	545		10.1016/S0079-6638(06)49006-5			2006	2006										57							WOS:000277222400006		
J	Greentree, AD; Salzman, J; Prawer, S; Hollenberg, LCL								Quantum gate for Q switching in monolithic photonic-band-gap cavities containing two-level atoms								PHYSICAL REVIEW A				73	1					013818	10.1103/PhysRevA.73.013818			JAN 2006	2006										57							WOS:000235008900173		
J	Ozeri, R; Langer, C; Jost, JD; DeMarco, B; Ben-Kish, A; Blakestad, BR; Britton, J; Chiaverini, J; Itano, WM; Hume, DB; Leibfried, D; Rosenband, T; Schmidt, PO; Wineland, DJ								Hyperfine coherence in the presence of spontaneous photon scattering								PHYSICAL REVIEW LETTERS				95	3					030403	10.1103/PhysRevLett.95.030403			JUL 15 2005	2005										57							WOS:000230596600003		
J	Economou, SE; Liu, RB; Sham, LJ; Steel, DG								Unified theory of consequences of spontaneous emission in a Lambda system								PHYSICAL REVIEW B				71	19					195327	10.1103/PhysRevB.71.195327			MAY 2005	2005										57							WOS:000230244100087		
J	Zheng, Y; Brown, FLH								Photon emission from driven single molecules								JOURNAL OF CHEMICAL PHYSICS				119	22			11814	11828		10.1063/1.1623484			DEC 8 2003	2003										57							WOS:000186755900034		
J	Tilma, T; Byrd, M; Sudarshan, ECG								A parametrization of bipartite systems based on SU(4) Euler angles								JOURNAL OF PHYSICS A-MATHEMATICAL AND GENERAL				35	48			10445	10465	PII S0305-4470(02)37095-1	10.1088/0305-4470/35/48/315			DEC 6 2002	2002										57							WOS:000180116800017		
J	Jezek, M; Rehacek, J; Fiurasek, J								Finding optimal strategies for minimum-error quantum-state discrimination								PHYSICAL REVIEW A				65	6					060301	10.1103/PhysRevA.65.060301			JUN 2002	2002										57							WOS:000176763600001		
J	Andre, A; Lukin, MD								Atom correlations and spin squeezing near the Heisenberg limit: Finite-size effect and decoherence								PHYSICAL REVIEW A				65	5					053819	10.1103/PhysRevA.65.053819			MAY 2002	2002										57							WOS:000175744300062		
J	Strunz, WT; Diosi, L; Gisin, N; Yu, T								Quantum trajectories for Brownian motion								PHYSICAL REVIEW LETTERS				83	24			4909	4913		10.1103/PhysRevLett.83.4909			DEC 13 1999	1999										57							WOS:000084152000001		
J	Moussa, MHY								Teleportation of a cavity-radiation-field state: An alternative scheme								PHYSICAL REVIEW A				54	6			4661	4669		10.1103/PhysRevA.54.4661			DEC 1996	1996										57							WOS:A1996VX71400016		
J	Ozawa, Tomoki; Price, Hannah M.; Amo, Alberto; Goldman, Nathan; Hafezi, Mohammad; Lu, Ling; Rechtsman, Mikael C.; Schuster, David; Simon, Jonathan; Zilberberg, Oded; Carusotto, Iacopo								Topological photonics								REVIEWS OF MODERN PHYSICS				91	1					015006	10.1103/RevModPhys.91.015006			MAR 25 2019	2019										56							WOS:000462967000002		
J	Aslam, Nabeel; Pfender, Matthias; Neumann, Philipp; Reuter, Rolf; Zappe, Andrea; de Oliveira, Felipe Favaro; Denisenko, Andrej; Sumiya, Hitoshi; Onoda, Shinobu; Isoya, Junichi; Wrachtrup, Joerg								Nanoscale nuclear magnetic resonance with chemical resolution								SCIENCE				357	6346						10.1126/science.aam8697			JUL 7 2017	2017										56							WOS:000414832300001		
J	Lekitsch, Bjoern; Weidt, Sebastian; Fowler, Austin G.; Molmer, Klaus; Devitt, Simon J.; Wunderlich, Christof; Hensinger, Winfried K.								Blueprint for a microwave trapped ion quantum computer								SCIENCE ADVANCES				3	2					e1601540	10.1126/sciadv.1601540			FEB 2017	2017										56							WOS:000397039500005		
J	Clark, Logan W.; Ha, Li-Chung; Xu, Chen-Yu; Chin, Cheng								Quantum Dynamics with Spatiotemporal Control of Interactions in a Stable Bose-Einstein Condensate								PHYSICAL REVIEW LETTERS				115	15					155301	10.1103/PhysRevLett.115.155301			OCT 5 2015	2015										56							WOS:000362334700004		
J	Chandran, Anushya; Khemani, Vedika; Sondhi, S. L.								How Universal Is the Entanglement Spectrum?								PHYSICAL REVIEW LETTERS				113	6					060501	10.1103/PhysRevLett.113.060501			AUG 4 2014	2014										56							WOS:000340034500001		
J	Rehor, Ivan; Slegerova, Jitka; Kucka, Jan; Proks, Vladimir; Petrakova, Vladimira; Adam, Marie-Pierre; Treussart, Francois; Turner, Stuart; Bals, Sara; Sacha, Pavel; Ledvina, Miroslav; Wen, Amy M.; Steinmetz, Nicole F.; Cigler, Petr								Fluorescent Nanodiamonds Embedded in Biocompatible Translucent Shells								SMALL				10	6			1106	1115		10.1002/smll.201302336			MAR 2014	2014										56							WOS:000333538000012		
J	Huh, Joonsuk; Saikin, Semion K.; Brookes, Jennifer C.; Valleau, Stephanie; Fujita, Takatoshi; Aspuru-Guzik, Alan								Atomistic Study of Energy Funneling in the Light-Harvesting Complex of Green Sulfur Bacteria								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				136	5			2048	2057		10.1021/ja412035q			FEB 5 2014	2014										56							WOS:000331493700057		
J	Gammelmark, Soren; Julsgaard, Brian; Molmer, Klaus								Past Quantum States of a Monitored System								PHYSICAL REVIEW LETTERS				111	16					160401	10.1103/PhysRevLett.111.160401			OCT 15 2013	2013										56							WOS:000326119500001		
J	Collini, Elisabetta								Spectroscopic signatures of quantum-coherent energy transfer								CHEMICAL SOCIETY REVIEWS				42	12			4932	4947		10.1039/c3cs35444j			2013	2013										56							WOS:000319527400007		
J	Oeztop, Baris; Bordyuh, Mykola; Mustecaplioglu, Ozgur E.; Tureci, Hakan E.								Excitations of optically driven atomic condensate in a cavity: theory of photodetection measurements								NEW JOURNAL OF PHYSICS				14						085011	10.1088/1367-2630/14/8/085011			AUG 17 2012	2012										56							WOS:000307837200002		
J	Majumdar, Arka; Rundquist, Armand; Bajcsy, Michal; Vuckovic, Jelena								Cavity quantum electrodynamics with a single quantum dot coupled to a photonic molecule								PHYSICAL REVIEW B				86	4					045315	10.1103/PhysRevB.86.045315			JUL 18 2012	2012										56							WOS:000306508600003		
J	Brodutch, Aharon; Terno, Daniel R.								Entanglement, discord, and the power of quantum computation								PHYSICAL REVIEW A				83	1					010301	10.1103/PhysRevA.83.010301			JAN 7 2011	2011										56							WOS:000286732900001		
J	Heidrich-Meisner, F.; Gonzalez, I.; Al-Hassanieh, K. A.; Feiguin, A. E.; Rozenberg, M. J.; Dagotto, E.								Nonequilibrium electronic transport in a one-dimensional Mott insulator								PHYSICAL REVIEW B				82	20					205110	10.1103/PhysRevB.82.205110			NOV 10 2010	2010										56							WOS:000284047800003		
J	Pippan, Peter; Evertz, Hans Gerd; Hohenadler, Martin								Excitation spectra of strongly correlated lattice bosons and polaritons								PHYSICAL REVIEW A				80	3					033612	10.1103/PhysRevA.80.033612			SEP 2009	2009										56							WOS:000270383900143		
J	Ghose, S.; Sinclair, N.; Debnath, S.; Rungta, P.; Stock, R.								Tripartite Entanglement versus Tripartite Nonlocality in Three-Qubit Greenberger-Horne-Zeilinger-Class States								PHYSICAL REVIEW LETTERS				102	25					250404	10.1103/PhysRevLett.102.250404			JUN 26 2009	2009										56							WOS:000267432000004		
J	Chiribella, Giulio; D'Ariano, Giacomo M.; Perinotti, Paolo								Memory Effects in Quantum Channel Discrimination								PHYSICAL REVIEW LETTERS				101	18					180501	10.1103/PhysRevLett.101.180501			OCT 31 2008	2008										56							WOS:000260574600007		
J	Blasone, M.; Dell'Anno, F.; De Siena, S.; Illuminati, F.								Hierarchies of geometric entanglement								PHYSICAL REVIEW A				77	6					062304	10.1103/PhysRevA.77.062304			JUN 2008	2008										56							WOS:000257288800040		
J	Eltschka, C.; Osterloh, A.; Siewert, J.; Uhlmann, A.								Three-tangle for mixtures of generalized GHZ and generalized W states								NEW JOURNAL OF PHYSICS				10						043014	10.1088/1367-2630/10/4/043014			APR 10 2008	2008										56							WOS:000255072400006		
J	Hayashi, Masahito; Markham, Damian; Murao, Mio; Owari, Masaki; Virmani, Shashank								Entanglement of multiparty-stabilizer, symmetric, and antisymmetric states								PHYSICAL REVIEW A				77	1					012104	10.1103/PhysRevA.77.012104			JAN 2008	2008										56							WOS:000252862000019		
J	Reichardt, Ben W.								Quantum universality from magic states distillation applied to CSS codes								QUANTUM INFORMATION PROCESSING				4	3			251	264		10.1007/s11128-005-7654-8			AUG 2005	2005										56							WOS:000241549700005		
J	Collins, D; Popescu, S								Classical analog of entanglement								PHYSICAL REVIEW A				65	3					032321	10.1103/PhysRevA.65.032321			MAR 2002	2002										56							WOS:000174548500063		
J	Jung, Y; Barkai, E; Silbey, RJ								A stochastic theory of single molecule spectroscopy								ADVANCES IN CHEMICAL PHYSICS				123				199	266		10.1002/0471231509.ch4			2002	2002										56							WOS:000177480700004		
J	Cui, Jian; Cirac, J. Ignacio; Banuls, Mari Carmen								Variational Matrix Product Operators for the Steady State of Dissipative Quantum Systems								PHYSICAL REVIEW LETTERS				114	22					220601	10.1103/PhysRevLett.114.220601			JUN 4 2015	2015										55							WOS:000355617100006		
J	Ajoy, A.; Bissbort, U.; Lukin, M. D.; Walsworth, R. L.; Cappellaro, P.								Atomic-Scale Nuclear Spin Imaging Using Quantum-Assisted Sensors in Diamond								PHYSICAL REVIEW X				5	1					011001	10.1103/PhysRevX.5.011001			JAN 7 2015	2015										55							WOS:000371462300001		
J	Calabrese, Pasquale; Cardy, John; Tonni, Erik								Entanglement negativity in extended systems: a field theoretical approach								JOURNAL OF STATISTICAL MECHANICS-THEORY AND EXPERIMENT										P02008	10.1088/1742-5468/2013/02/P02008			FEB 2013	2013										55							WOS:000315711200012		
J	Campbell, Earl T.; Anwar, Hussain; Browne, Dan E.								Magic-State Distillation in All Prime Dimensions Using Quantum Reed-Muller Codes								PHYSICAL REVIEW X				2	4					041021	10.1103/PhysRevX.2.041021			DEC 27 2012	2012										55							WOS:000312840600003		
J	Wall, M. L.; Carr, Lincoln D.								Out-of-equilibrium dynamics with matrix product states								NEW JOURNAL OF PHYSICS				14						125015	10.1088/1367-2630/14/12/125015			DEC 18 2012	2012										55							WOS:000312487500007		
J	Dubail, J.; Read, N.; Rezayi, E. H.								Edge-state inner products and real-space entanglement spectrum of trial quantum Hall states								PHYSICAL REVIEW B				86	24					245310	10.1103/PhysRevB.86.245310			DEC 13 2012	2012										55							WOS:000312292600003		
J	Lee, Chee Kong; Moix, Jeremy; Cao, Jianshu								Accuracy of second order perturbation theory in the polaron and variational polaron frames								JOURNAL OF CHEMICAL PHYSICS				136	20					204120	10.1063/1.4722336			MAY 28 2012	2012										55							WOS:000304818400021		
J	Klebanov, Igor R.; Pufu, Silviu S.; Sachdev, Subir; Safdi, Benjamin R.								Renyi entropies for free field theories								JOURNAL OF HIGH ENERGY PHYSICS					4					074	10.1007/JHEP04(2012)074			APR 2012	2012										55							WOS:000304146600074		
J	Sperling, J.; Vogel, W.; Agarwal, G. S.								True photocounting statistics of multiple on-off detectors								PHYSICAL REVIEW A				85	2					023820	10.1103/PhysRevA.85.023820			FEB 17 2012	2012										55							WOS:000300417700009		
J	Girolami, Davide; Adesso, Gerardo								Interplay between computable measures of entanglement and other quantum correlations								PHYSICAL REVIEW A				84	5					052110	10.1103/PhysRevA.84.052110			NOV 15 2011	2011										55							WOS:000297095100002		
J	McCutcheon, Dara P. S.; Nazir, Ahsan								Coherent and incoherent dynamics in excitonic energy transfer: Correlated fluctuations and off-resonance effects								PHYSICAL REVIEW B				83	16					165101	10.1103/PhysRevB.83.165101			APR 1 2011	2011										55							WOS:000289053500001		
J	Mosonyi, Milan; Hiai, Fumio								On the Quantum Renyi Relative Entropies and Related Capacity Formulas								IEEE TRANSACTIONS ON INFORMATION THEORY				57	4			2474	2487		10.1109/TIT.2011.2110050			APR 2011	2011										55							WOS:000288459100047		
J	Sarovar, Mohan; Cheng, Yuan-Chung; Whaley, K. Birgitta								Environmental correlation effects on excitation energy transfer in photosynthetic light harvesting								PHYSICAL REVIEW E				83	1					011906	10.1103/PhysRevE.83.011906			JAN 18 2011	2011										55							WOS:000286758600007		
J	Lu, Xiao-Ming; Xi, Zhengjun; Sun, Zhe; Wang, Xiaoguang								GEOMETRIC MEASURE OF QUANTUM DISCORD UNDER DECOHERENCE								QUANTUM INFORMATION & COMPUTATION				10	11-12			994	1003					NOV 2010	2010										55							WOS:000282921000009		
J	Aulbach, Martin; Markham, Damian; Murao, Mio								The maximally entangled symmetric state in terms of the geometric measure								NEW JOURNAL OF PHYSICS				12						073025	10.1088/1367-2630/12/7/073025			JUL 22 2010	2010										55							WOS:000281232700004		
J	Mancal, Tomas; Valkunas, Leonas								Exciton dynamics in photosynthetic complexes: excitation by coherent and incoherent light								NEW JOURNAL OF PHYSICS				12						065044	10.1088/1367-2630/12/6/065044			JUN 30 2010	2010										55							WOS:000279878400004		
J	Peng, Xinhua; Zhang, Jingfu; Du, Jiangfeng; Suter, Dieter								Quantum Simulation of a System with Competing Two- and Three-Body Interactions								PHYSICAL REVIEW LETTERS				103	14					140501	10.1103/PhysRevLett.103.140501			OCT 2 2009	2009										55							WOS:000270458800007		
J	Doherty, Andrew C.; Bartlett, Stephen D.								Identifying Phases of Quantum Many-Body Systems That Are Universal for Quantum Computation								PHYSICAL REVIEW LETTERS				103	2					020506	10.1103/PhysRevLett.103.020506			JUL 10 2009	2009										55							WOS:000267887800008		
J	Burgarth, Daniel; Bose, Sougato; Bruder, Christoph; Giovannetti, Vittorio								Local controllability of quantum networks								PHYSICAL REVIEW A				79	6					060305	10.1103/PhysRevA.79.060305			JUN 2009	2009										55							WOS:000267700100005		
J	Sangouard, Nicolas; Dubessy, Romain; Simon, Christoph								Quantum repeaters based on single trapped ions								PHYSICAL REVIEW A				79	4					042340	10.1103/PhysRevA.79.042340			APR 2009	2009										55							WOS:000265946900072		
