PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Sun, Jie; Timurdogan, Erman; Yaacobi, Ami; Hosseini, Ehsan Shah; Watts, Michael R.								Large-scale nanophotonic phased array								NATURE				493	7431			195	199		10.1038/nature11727			JAN 10 2013	2013										364							WOS:000313259600034		
J	Ni, Xingjie; Wong, Zi Jing; Mrejen, Michael; Wang, Yuan; Zhang, Xiang								An ultrathin invisibility skin cloak for visible light								SCIENCE				349	6254			1310	1314		10.1126/science.aac9411			SEP 18 2015	2015										355							WOS:000361357700042		
J	Carlson, Andrew; Bowen, Audrey M.; Huang, Yonggang; Nuzzo, Ralph G.; Rogers, John A.								Transfer Printing Techniques for Materials Assembly and Micro/Nanodevice Fabrication								ADVANCED MATERIALS				24	39			5284	5318		10.1002/adma.201201386			OCT 9 2012	2012										355							WOS:000309405200002		
J	Meinzer, Nina; Barnes, William L.; Hooper, Ian R.								Plasmonic meta-atoms and metasurfaces								NATURE PHOTONICS				8	12			889	898		10.1038/NPHOTON.2010.247			DEC 2014	2014										352							WOS:000345818600007		
J	Fathololoumi, S.; Dupont, E.; Chan, C. W. I.; Wasilewski, Z. R.; Laframboise, S. R.; Ban, D.; Matyas, A.; Jirauschek, C.; Hu, Q.; Liu, H. C.								Terahertz quantum cascade lasers operating up to similar to 200 K with optimized oscillator strength and improved injection tunneling								OPTICS EXPRESS				20	4			3866	3876		10.1364/OE.20.003866			FEB 13 2012	2012										350							WOS:000301041900049		
J	Shen, Yang; Zhou, Jianhua; Liu, Tianran; Tao, Yuting; Jiang, Ruibin; Liu, Mingxuan; Xiao, Guohui; Zhu, Jinhao; Zhou, Zhang-Kai; Wang, Xuehua; Jin, Chongjun; Wang, Jianfang								Plasmonic gold mushroom arrays with refractive index sensing figures of merit approaching the theoretical limit								NATURE COMMUNICATIONS				4						2381	10.1038/ncomms3381			AUG 2013	2013										348							WOS:000323754200004		
J	Ni, Xingjie; Ishii, Satoshi; Kildishev, Alexander V.; Shalaev, Vladimir M.								Ultra-thin, planar, Babinet-inverted plasmonic metalenses								LIGHT-SCIENCE & APPLICATIONS				2						e72	10.1038/lsa.2013.28			APR 2013	2013										348							WOS:000324467600003		
J	Crispino, Luis C. B.; Higuchi, Atsushi; Matsas, George E. A.								The Unruh effect and its applications								REVIEWS OF MODERN PHYSICS				80	3			787	838		10.1103/RevModPhys.80.787			JUL-SEP 2008	2008										346							WOS:000259377800002		
J	Barth, Sven; Hernandez-Ramirez, Francisco; Holmes, Justin D.; Romano-Rodriguez, Albert								Synthesis and applications of one-dimensional semiconductors								PROGRESS IN MATERIALS SCIENCE				55	6			563	627		10.1016/j.pmatsci.2010.02.001			AUG 2010	2010										336							WOS:000277886200002		
J	Kempa, Thomas J.; Tian, Bozhi; Kim, Dong Rip; Hu, Jinsong; Zheng, Xiaolin; Lieber, Charles M.								Single and Tandem Axial p-i-n Nanowire Photovoltaic Devices								NANO LETTERS				8	10			3456	3460		10.1021/nl8023438			OCT 2008	2008										336							WOS:000259906800070		
J	Joyce, Hannah J.; Wong-Leung, Jennifer; Gao, Qiang; Tan, H. Hoe; Jagadish, Chennupati								Phase Perfection in Zinc Blende and Wurtzite III-V Nanowires Using Basic Growth Parameters								NANO LETTERS				10	3			908	915		10.1021/nl903688v			MAR 2010	2010										334							WOS:000275278200028		
J	Spirkoska, D.; Arbiol, J.; Gustafsson, A.; Conesa-Boj, S.; Glas, F.; Zardo, I.; Heigoldt, M.; Gass, M. H.; Bleloch, A. L.; Estrade, S.; Kaniber, M.; Rossler, J.; Peiro, F.; Morante, J. R.; Abstreiter, G.; Samuelson, L.; Fontcuberta i Morral, A.								Structural and optical properties of high quality zinc-blende/wurtzite GaAs nanowire heterostructures								PHYSICAL REVIEW B				80	24					245325	10.1103/PhysRevB.80.245325			DEC 2009	2009										334							WOS:000273229200104		
J	Gabor, Nathaniel M.; Zhong, Zhaohui; Bosnick, Ken; Park, Jiwoong; McEuen, Paul L.								Extremely Efficient Multiple Electron-Hole Pair Generation in Carbon Nanotube Photodiodes								SCIENCE				325	5946			1367	1371		10.1126/science.1176112			SEP 11 2009	2009										329							WOS:000269699100031		
J	Chen, Wei Ting; Yang, Kuang-Yu; Wang, Chih-Ming; Huang, Yao-Wei; Sun, Greg; Chiang, I-Da; Liao, Chun Yen; Hsu, Wei-Lun; Lin, Hao Tsun; Sun, Shulin; Zhou, Lei; Liu, Ai Qun; Tsai, Din Ping								High-Efficiency Broadband Meta-Hologram with Polarization-Controlled Dual Images								NANO LETTERS				14	1			225	230		10.1021/nl403811d			JAN 2014	2014										327							WOS:000329586700036		
J	Min, Bumki; Ostby, Eric; Sorger, Volker; Ulin-Avila, Erick; Yang, Lan; Zhang, Xiang; Vahala, Kerry								High-Q surface-plasmon-polariton whispering-gallery microcavity								NATURE				457	7228			455	U3		10.1038/nature07627			JAN 22 2009	2009										327							WOS:000262519200041		
J	Schnell, M.; Garcia-Etxarri, A.; Huber, A. J.; Crozier, K.; Aizpurua, J.; Hillenbrand, R.								Controlling the near-field oscillations of loaded plasmonic nanoantennas								NATURE PHOTONICS				3	5			287	291		10.1038/NPHOTON.2009.46			MAY 2009	2009										325							WOS:000266218600012		
J	Chen, Hou-Tong; Taylor, Antoinette J.; Yu, Nanfang								A review of metasurfaces: physics and applications								REPORTS ON PROGRESS IN PHYSICS				79	7					076401	10.1088/0034-4885/79/7/076401			JUL 2016	2016										321							WOS:000383955800011		
J	Shen, Xiaopeng; Cui, Tie Jun; Martin-Cano, Diego; Garcia-Vidal, Francisco J.								Conformal surface plasmons propagating on ultrathin and flexible films								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				110	1			40	45		10.1073/pnas.1210417110			JAN 2 2013	2013										317							WOS:000313630300023		
J	Fischer, Holger; Martin, Olivier J. F.								Engineering the optical response of plasmonic nanoantennas								OPTICS EXPRESS				16	12			9144	9154		10.1364/OE.16.009144			JUN 9 2008	2008										317							WOS:000256859900081		
J	Djurisic, Aleksandra B.; Chen, Xinyi; Leung, Yu Hang; Ng, Alan Man Ching								ZnO nanostructures: growth, properties and applications								JOURNAL OF MATERIALS CHEMISTRY				22	14			6526	6535		10.1039/c2jm15548f			2012	2012										311							WOS:000301459500002		
J	Karimi, Ebrahim; Schulz, Sebastian A.; De Leon, Israel; Qassim, Hammam; Upham, Jeremy; Boyd, Robert W.								Generating optical orbital angular momentum at visible wavelengths using a plasmonic metasurface								LIGHT-SCIENCE & APPLICATIONS				3						e167	10.1038/lsa.2014.48			MAY 2014	2014										307							WOS:000336902500001		
J	Ye, Jian; Wen, Fangfang; Sobhani, Heidar; Lassiter, J. Britt; Van Dorpe, Pol; Nordlander, Peter; Halas, Naomi J.								Plasmonic Nanoclusters: Near Field Properties of the Fano Resonance Interrogated with SERS								NANO LETTERS				12	3			1660	1667		10.1021/nl3000453			MAR 2012	2012										306							WOS:000301406800094		
J	Arbabi, Amir; Horie, Yu; Ball, Alexander J.; Bagheri, Mahmood; Faraon, Andrei								Subwavelength-thick lenses with high numerical apertures and large efficiency based on high-contrast transmitarrays								NATURE COMMUNICATIONS				6						7069	10.1038/ncomms8069			MAY 2015	2015										299							WOS:000355531100005		
J	Alu, Andrea; Engheta, Nader								Tuning the scattering response of optical nanoantennas with nanocircuit loads								NATURE PHOTONICS				2	5			307	310		10.1038/nphoton.2008.53			MAY 2008	2008										299							WOS:000256077900017		
J	Avitzour, Yoav; Urzhumov, Yaroslav A.; Shvets, Gennady								Wide-angle infrared absorber based on a negative-index plasmonic metamaterial								PHYSICAL REVIEW B				79	4					045131	10.1103/PhysRevB.79.045131			JAN 2009	2009										296							WOS:000262978400047		
J	Ma, Guancong; Yang, Min; Xiao, Songwen; Yang, Zhiyu; Sheng, Ping								Acoustic metasurface with hybrid resonances								NATURE MATERIALS				13	9			873	878		10.1038/NMAT3994			SEP 2014	2014										295							WOS:000341343500018		
J	Valev, Ventsislav K.; Baumberg, Jeremy J.; Sibilia, Concita; Verbiest, Thierry								Chirality and Chiroptical Effects in Plasmonic Nanostructures: Fundamentals, Recent Progress, and Outlook								ADVANCED MATERIALS				25	18			2517	2534		10.1002/adma.201205178			MAY 14 2013	2013										295							WOS:000318503600001		
J	McPeak, Kevin M.; Jayanti, Sriharsha V.; Kress, Stephan J. P.; Meyer, Stefan; Iotti, Stelio; Rossinelli, Aurelio; Norris, David J.								Plasmonic Films Can Easily Be Better: Rules and Recipes								ACS PHOTONICS				2	3			326	333		10.1021/ph5004237			MAR 2015	2015										293							WOS:000351419600001		
J	Yang, Yuchao; Gao, Peng; Li, Linze; Pan, Xiaoqing; Tappertzhofen, Stefan; Choi, ShinHyun; Waser, Rainer; Valov, Ilia; Lu, Wei D.								Electrochemical dynamics of nanoscale metallic inclusions in dielectrics								NATURE COMMUNICATIONS				5						4232	10.1038/ncomms5232			JUN 2014	2014										293							WOS:000338840000001		
J	Saxena, Dhruv; Mokkapati, Sudha; Parkinson, Patrick; Jiang, Nian; Gao, Qiang; Tan, Hark Hoe; Jagadish, Chennupati								Optically pumped room-temperature GaAs nanowire lasers								NATURE PHOTONICS				7	12			963	968		10.1038/NPHOTON.2013.303			DEC 2013	2013										293							WOS:000327738400013		
J	Yao, Yu; Hoffman, Anthony J.; Gmachl, Claire F.								Mid-infrared quantum cascade lasers								NATURE PHOTONICS				6	7			432	439		10.1038/NPHOTON.2012.143			JUL 2012	2012										293							WOS:000305905000010		
J	Huang, Lingling; Chen, Xianzhong; Bai, Benfeng; Tan, Qiaofeng; Jin, Guofan; Zentgraf, Thomas; Zhang, Shuang								Helicity dependent directional surface plasmon polariton excitation using a metasurface with interfacial phase discontinuity								LIGHT-SCIENCE & APPLICATIONS				2						e70	10.1038/lsa.2013.26			MAR 2013	2013										288							WOS:000324467000004		
J	Wang, Qian; Rogers, Edward T. F.; Gholipour, Behrad; Wang, Chih-Ming; Yuan, Guanghui; Teng, Jinghua; Zheludev, Nikolay I.								Optically reconfigurable metasurfaces and photonic devices based on phase change materials								NATURE PHOTONICS				10	1			60	U75		10.1038/NPHOTON.2015.247			JAN 2016	2016										286							WOS:000367200400015		
J	Bryant, Garnett W.; De Abajo, F. Javier Garcia; Aizpurua, Javier								Mapping the plasmon resonances of metallic nanoantennas								NANO LETTERS				8	2			631	636		10.1021/nl073042v			FEB 2008	2008										286							WOS:000253166200047		
J	Rodriguez-Fortuno, Francisco J.; Marino, Giuseppe; Ginzburg, Pavel; O'Connor, Daniel; Martinez, Alejandro; Wurtz, Gregory A.; Zayats, Anatoly V.								Near-Field Interference for the Unidirectional Excitation of Electromagnetic Guided Modes								SCIENCE				340	6130			328	330		10.1126/science.1233739			APR 19 2013	2013										285							WOS:000317657500048		
J	Verellen, Niels; Van Dorpe, Pol; Huang, Chengjun; Lodewijks, Kristof; Vandenbosch, Guy A. E.; Lagae, Liesbet; Moshchalkov, Victor V.								Plasmon Line Shaping Using Nanocrosses for High Sensitivity Localized Surface Plasmon Resonance Sensing								NANO LETTERS				11	2			391	397		10.1021/nl102991v			FEB 2011	2011										283							WOS:000287049100015		
J	Stockman, Mark I.								Nanoplasmonics: The physics behind the applications								PHYSICS TODAY				64	2			39	44		10.1063/1.3554315			FEB 2011	2011										279							WOS:000287225100015		
J	Yang, Qing; Guo, Xin; Wang, Wenhui; Zhang, Yan; Xu, Sheng; Lien, Der Hsien; Wang, Zhong Lin								Enhancing Sensitivity of a Single ZnO Micro-/Nanowire Photodetector by Piezo-phototronic Effect								ACS NANO				4	10			6285	6291		10.1021/nn1022878			OCT 2010	2010										275							WOS:000283453700103		
J	Minot, Ethan D.; Kelkensberg, Freek; van Kouwen, Maarten; van Dam, Jorden A.; Kouwenhoven, Leo P.; Zwiller, Valery; Borgstrom, Magnus T.; Wunnicke, Olaf; Verheijen, Marcel A.; Bakkers, Erik P. A. M.								Single quantum dot nanowire LEDs								NANO LETTERS				7	2			367	371		10.1021/nl062483w			FEB 2007	2007										273							WOS:000244206500027		
J	Ghenuche, Petru; Cherukulappurath, Sudhir; Taminiau, Tim H.; van Hulst, Niek F.; Quidant, Romain								Spectroscopic mode mapping of resonant plasmon nanoantennas								PHYSICAL REVIEW LETTERS				101	11					116805	10.1103/PhysRevLett.101.116805			SEP 12 2008	2008										272							WOS:000259188700047		
J	Eaton, Samuel W.; Lai, Minliang; Gibson, Natalie A.; Wong, Andrew B.; Dou, Letian; Ma, Jie; Wang, Lin-Wang; Leone, Stephen R.; Yang, Peidong								Lasing in robust cesium lead halide perovskite nanowires								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				113	8			1993	1998		10.1073/pnas.1600789113			FEB 23 2016	2016										271							WOS:000370620300034		
J	Sun, X. W.; Huang, J. Z.; Wang, J. X.; Xu, Z.								A ZnO nanorod inorganic/organic heterostructure light-emitting diode emitting at 342 nm								NANO LETTERS				8	4			1219	1223		10.1021/nl080340z			APR 2008	2008										270							WOS:000254911200043		
J	Stewart, Matthew E.; Mack, Nathan H.; Malyarchuk, Viktor; Soares, Julio A. N. T.; Lee, Tae-Woo; Gray, Stephen K.; Nuzzo, Ralph G.; Rogers, John A.								Quantitative multispectral biosensing and 1D imaging using quasi-3D plasmonic crystals								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				103	46			17143	17148		10.1073/pnas.0606216103			NOV 14 2006	2006										270							WOS:000242249400016		
J	Petersen, Jan; Volz, Juergen; Rauschenbeutel, Arno								Chiral nanophotonic waveguide interface based on spin-orbit interaction of light								SCIENCE				346	6205			67	71		10.1126/science.1257671			OCT 3 2014	2014										269							WOS:000342446900051		
J	Lee, Jongwon; Tymchenko, Mykhailo; Argyropoulos, Christos; Chen, Pai-Yen; Lu, Feng; Demmerle, Frederic; Boehm, Gerhard; Amann, Markus-Christian; Alu, Andrea; Belkin, Mikhail A.								Giant nonlinear response from plasmonic metasurfaces coupled to intersubband transitions								NATURE				511	7507			65	U389		10.1038/nature13455			JUL 3 2014	2014										267							WOS:000338199400036		
J	Silva, Alexandre; Monticone, Francesco; Castaldi, Giuseppe; Galdi, Vincenzo; Alu, Andrea; Engheta, Nader								Performing Mathematical Operations with Metamaterials								SCIENCE				343	6167			160	163		10.1126/science.1242818			JAN 10 2014	2014										264							WOS:000329440800036		
J	Hugi, Andreas; Villares, Gustavo; Blaser, Stephane; Liu, H. C.; Faist, Jerome								Mid-infrared frequency comb based on a quantum cascade laser								NATURE				492	7428			229	233		10.1038/nature11620			DEC 13 2012	2012										263							WOS:000312259300037		
J	Qu, Yongquan; Liao, Lei; Li, Yujing; Zhang, Hua; Huang, Yu; Duan, Xiangfeng								Electrically Conductive and Optically Active Porous Silicon Nanowires								NANO LETTERS				9	12			4539	4543		10.1021/nl903030h			DEC 2009	2009										262							WOS:000272395400101		
J	Zhai, Tianyou; Li, Liang; Ma, Ying; Liao, Meiyong; Wang, Xi; Fang, Xiaosheng; Yao, Jiannian; Bando, Yoshio; Golberg, Dmitri								One-dimensional inorganic nanostructures: synthesis, field-emission and photodetection								CHEMICAL SOCIETY REVIEWS				40	5			2986	3004		10.1039/c0cs00126k			2011	2011										261							WOS:000289630700049		
J	Pryce, Imogen M.; Aydin, Koray; Kelaita, Yousif A.; Briggs, Ryan M.; Atwater, Harry A.								Highly Strained Compliant Optical Metamaterials with Large Frequency Tunability								NANO LETTERS				10	10			4222	4227		10.1021/nl102684x			OCT 2010	2010										261							WOS:000282727600071		
J	Caldwell, Joshua D.; Kretinin, Andrey V.; Chen, Yiguo; Giannini, Vincenzo; Fogler, Michael M.; Francescato, Yan; Ellis, Chase T.; Tischler, Joseph G.; Woods, Colin R.; Giles, Alexander J.; Hong, Minghui; Watanabe, Kenji; Taniguchi, Takashi; Maier, Stefan A.; Novoselov, Kostya S.								Sub-diffractional volume-confined polaritons in the natural hyperbolic material hexagonal boron nitride								NATURE COMMUNICATIONS				5						5221	10.1038/ncomms6221			OCT 2014	2014										258							WOS:000343983000002		
J	Low, Tony; Chaves, Andrey; Caldwell, Joshua D.; Kumar, Anshuman; Fang, Nicholas X.; Avouris, Phaedon; Heinz, Tony F.; Guinea, Francisco; Martin-Moreno, Luis; Koppens, Frank								Polaritons in layered two-dimensional materials								NATURE MATERIALS				16	2			182	194		10.1038/NMAT4792			FEB 2017	2017										257							WOS:000393349800009		
J	Glybovski, Stanislav B.; Tretyakov, Sergei A.; Belov, Pavel A.; Kivshar, Yuri S.; Simovski, Constantin R.								Metasurfaces: From microwaves to visible								PHYSICS REPORTS-REVIEW SECTION OF PHYSICS LETTERS				634				1	72		10.1016/j.physrep.2016.04.004			MAY 24 2016	2016										256							WOS:000377838200001		
J	Ming, Tian; Chen, Huanjun; Jiang, Ruibin; Li, Qian; Wang, Jianfang								Plasmon-Controlled Fluorescence: Beyond the Intensity Enhancement								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				3	2			191	202		10.1021/jz201392k			JAN 19 2012	2012										256							WOS:000299365500009		
J	Yu, Ye Feng; Zhu, Alexander Y.; Paniagua-Dominguez, Ramon; Fu, Yuan Hsing; Luk'yanchuk, Boris; Kuznetsov, Arseniy I.								High-transmission dielectric metasurface with 2 phase control at visible wavelengths								LASER & PHOTONICS REVIEWS				9	4			412	418		10.1002/lpor.201500041			JUL 2015	2015										255							WOS:000358644100008		
J	Xu, Hua; Ouyang, Shuxin; Liu, Lequan; Reunchan, Pakpoom; Umezawa, Naoto; Ye, Jinhua								Recent advances in TiO2-based photocatalysis								JOURNAL OF MATERIALS CHEMISTRY A				2	32			12642	12661		10.1039/c4ta00941j			AUG 28 2014	2014										254							WOS:000340347700003		
J	Klingshirn, Claus; Fallert, J.; Zhou, H.; Sartor, J.; Thiele, C.; Maier-Flaig, F.; Schneider, D.; Kalt, H.								65 years of ZnO research - old and very recent results								PHYSICA STATUS SOLIDI B-BASIC SOLID STATE PHYSICS				247	6			1424	1447		10.1002/pssb.200983195			JUN 2010	2010										253							WOS:000279080300021		
J	Monticone, Francesco; Estakhri, Nasim Mohammadi; Alu, Andrea								Full Control of Nanoscale Optical Transmission with a Composite Metascreen								PHYSICAL REVIEW LETTERS				110	20					203903	10.1103/PhysRevLett.110.203903			MAY 14 2013	2013										251							WOS:000319064100009		
