PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Jing, Yu; Zhou, Zhen; Cabrera, Carlos R.; Chen, Zhongfang								Graphene, inorganic graphene analogs and their composites for lithium ion batteries								JOURNAL OF MATERIALS CHEMISTRY A				2	31			12104	12122		10.1039/c4ta01033g			2014	2014										154							WOS:000339625500002		
J	Tewari, Sumanta; Sau, Jay D.								Topological Invariants for Spin-Orbit Coupled Superconductor Nanowires								PHYSICAL REVIEW LETTERS				109	15					150408	10.1103/PhysRevLett.109.150408			OCT 10 2012	2012										154							WOS:000309658300002		
J	Wang, Bing; Zhang, Xiang; Yuan, Xiaocong; Teng, Jinghua								Optical coupling of surface plasmons between graphene sheets								APPLIED PHYSICS LETTERS				100	13					131111	10.1063/1.3698133			MAR 26 2012	2012										154							WOS:000302230800011		
J	Gorshkov, Alexey V.; Manmana, Salvatore R.; Chen, Gang; Ye, Jun; Demler, Eugene; Lukin, Mikhail D.; Rey, Ana Maria								Tunable Superfluidity and Quantum Magnetism with Ultracold Polar Molecules								PHYSICAL REVIEW LETTERS				107	11					115301	10.1103/PhysRevLett.107.115301			SEP 8 2011	2011										154							WOS:000294783200020		
J	Sheehy, Daniel E.; Schmalian, Joerg								Quantum critical scaling in graphene								PHYSICAL REVIEW LETTERS				99	22					226803	10.1103/PhysRevLett.99.226803			NOV 30 2007	2007										154							WOS:000251327500050		
J	Hafezi, M.; Sorensen, A. S.; Demler, E.; Lukin, M. D.								Fractional quantum Hall effect in optical lattices								PHYSICAL REVIEW A				76	2					023613	10.1103/PhysRevA.76.023613			AUG 2007	2007										154							WOS:000249154900124		
J	Uchida, M; Onose, Y; Matsui, Y; Tokura, Y								Real-space observation of helical spin order								SCIENCE				311	5759			359	361		10.1126/science.1120639			JAN 20 2006	2006										154							WOS:000234938500038		
J	Cerletti, V; Coish, WA; Gywat, O; Loss, D								Recipes for spin-based quantum computing								NANOTECHNOLOGY				16	4			R27	R49		10.1088/0957-4484/16/4/R01			APR 2005	2005										154							WOS:000228949300009		
J	Brandes, T; Kramer, B								Spontaneous emission of phonons by coupled quantum dots								PHYSICAL REVIEW LETTERS				83	15			3021	3024		10.1103/PhysRevLett.83.3021			OCT 11 1999	1999										154							WOS:000083041400039		
J	Rojo, AG								Electron-drag effects in coupled electron systems								JOURNAL OF PHYSICS-CONDENSED MATTER				11	5			R31	R52		10.1088/0953-8984/11/5/004			FEB 8 1999	1999										154							WOS:000078572500004		
J	Jain, JK; Kamilla, RK								Composite fermions in the Hilbert space of the lowest electronic Landau level								INTERNATIONAL JOURNAL OF MODERN PHYSICS B				11	22			2621	2660		10.1142/S0217979297001301			SEP 10 1997	1997										154							WOS:A1997XX58100002		
J	Pretre, A; Thomas, H; Buttiker, M								Dynamic admittance of mesoscopic conductors: Discrete-potential model								PHYSICAL REVIEW B				54	11			8130	8143		10.1103/PhysRevB.54.8130			SEP 15 1996	1996										154							WOS:A1996VL14500083		
J	Gillgren, Nathaniel; Wickramaratne, Darshana; Shi, Yanmeng; Espiritu, Tim; Yang, Jiawei; Hu, Jin; Wei, Jiang; Liu, Xue; Mao, Zhiqiang; Watanabe, Kenji; Taniguchi, Takashi; Bockrath, Marc; Barlas, Yafis; Lake, Roger K.; Lau, Chun Ning								Gate tunable quantum oscillations in air-stable and high mobility few-layer phosphorene heterostructures								2D MATERIALS				2	1					011001	10.1088/2053-1583/2/1/011001			MAR 2015	2015										153							WOS:000354987200001		
J	Zhu, Jiahua; Chen, Minjiao; He, Qingliang; Shao, Lu; Wei, Suying; Guo, Zhanhu								An overview of the engineered graphene nanostructures and nanocomposites								RSC ADVANCES				3	45			22790	22824		10.1039/c3ra44621b			2013	2013										153							WOS:000326395800007		
J	Zhang, Wenjing; Lin, Cheng-Te; Liu, Keng-Ku; Tite, Teddy; Su, Ching-Yuan; Chang, Chung-Huai; Lee, Yi-Hsien; Chu, Chih-Wei; Wei, Kung-Hwa; Kuo, Jer-Lai; Li, Lain-Jong								Opening an Electrical Band Gap of Bilayer Graphene with Molecular Doping								ACS NANO				5	9			7517	7524		10.1021/nn202463g			SEP 2011	2011										153							WOS:000295187400086		
J	Czeschka, F. D.; Dreher, L.; Brandt, M. S.; Weiler, M.; Althammer, M.; Imort, I. -M.; Reiss, G.; Thomas, A.; Schoch, W.; Limmer, W.; Huebl, H.; Gross, R.; Goennenwein, S. T. B.								Scaling Behavior of the Spin Pumping Effect in Ferromagnet-Platinum Bilayers								PHYSICAL REVIEW LETTERS				107	4					046601	10.1103/PhysRevLett.107.046601			JUL 18 2011	2011										153							WOS:000292822700012		
J	Santos, E. J. G.; Ayuela, A.; Sanchez-Portal, D.								First-principles study of substitutional metal impurities in graphene: structural, electronic and magnetic properties								NEW JOURNAL OF PHYSICS				12						053012	10.1088/1367-2630/12/5/053012			MAY 7 2010	2010										153							WOS:000278632200003		
J	Sawicki, Maciej; Chiba, Daichi; Korbecka, Anna; Nishitani, Yu; Majewski, Jacek A.; Matsukura, Fumihiro; Dietl, Tomasz; Ohno, Hideo								Experimental probing of the interplay between ferromagnetism and localization in (Ga, Mn)As								NATURE PHYSICS				6	1			22	25		10.1038/NPHYS1455			JAN 2010	2010										153							WOS:000273088500012		
J	Hermele, Michael; Gurarie, Victor; Rey, Ana Maria								Mott Insulators of Ultracold Fermionic Alkaline Earth Atoms: Underconstrained Magnetism and Chiral Spin Liquid								PHYSICAL REVIEW LETTERS				103	13					135301	10.1103/PhysRevLett.103.135301			SEP 25 2009	2009										153							WOS:000270241100028		
J	Wehling, T. O.; Katsnelson, M. I.; Lichtenstein, A. I.								Adsorbates on graphene: Impurity states and electron scattering								CHEMICAL PHYSICS LETTERS				476	4-6			125	134		10.1016/j.cplett.2009.06.005			JUL 16 2009	2009										153							WOS:000267762500001		
J	Wang, Wei L.; Yazyev, Oleg V.; Meng, Sheng; Kaxiras, Efthimios								Topological Frustration in Graphene Nanoflakes: Magnetic Order and Spin Logic Devices								PHYSICAL REVIEW LETTERS				102	15					157201	10.1103/PhysRevLett.102.157201			APR 17 2009	2009										153							WOS:000265285700066		
J	Bussian, David A.; Crooker, Scott A.; Yin, Ming; Brynda, Marcin; Efros, Alexander L.; Klimov, Victor I.								Tunable magnetic exchange interactions in manganese-doped inverted core-shell ZnSe-CdSe nanocrystals								NATURE MATERIALS				8	1			35	40		10.1038/NMAT2342			JAN 2009	2009										153							WOS:000261866700016		
J	Zou, Xuming; Wang, Jingli; Chiu, Chung-Hua; Wu, Yun; Xiao, Xiangheng; Jiang, Changzhong; Wu, Wen-Wei; Mai, Liqiang; Chen, Tangsheng; Li, Jinchai; Ho, Johnny C.; Liao, Lei								Interface Engineering for High-Performance Top-Gated MoS2 Field-Effect Transistors								ADVANCED MATERIALS				26	36			6255	6261		10.1002/adma.201402008			SEP 24 2014	2014										152							WOS:000342622700005		
J	Jun, L.; Velasco, J., Jr.; Huang, E.; Kahn, S.; Nosiglia, C.; Tsai, Hsin-Zon; Yang, W.; Taniguchi, T.; Watanabe, K.; Zhang, Y.; Zhang, G.; Crommie, M.; Zettl, A.; Wang, F.								Photoinduced doping in heterostructures of graphene and boron nitride								NATURE NANOTECHNOLOGY				9	5			348	352		10.1038/nnano.2014.60			MAY 2014	2014										152							WOS:000336235800010		
J	Yokoyama, Takehito; Tanaka, Yukio; Nagaosa, Naoto								Anomalous magnetoresistance of a two-dimensional ferromagnet/ferromagnet junction on the surface of a topological insulator								PHYSICAL REVIEW B				81	12					121401	10.1103/PhysRevB.81.121401			MAR 2010	2010										152							WOS:000276248900021		
J	Duhalde, S; Vignolo, MF; Golmar, F; Chiliotte, C; Torres, CER; Errico, LA; Cabrera, AF; Renteria, M; Sanchez, FH; Weissmann, M								Appearance of room-temperature ferromagnetism in Cu-doped TiO2-delta films								PHYSICAL REVIEW B				72	16					161313	10.1103/PhysRevB.72.161313			OCT 2005	2005										152							WOS:000232934900017		
J	Nikolic, BK; Souma, S; Zarbo, LP; Sinova, J								Nonequilibrium spin hall accumulation in ballistic semiconductor nanostructures								PHYSICAL REVIEW LETTERS				95	4					046601	10.1103/PhysRevLett.95.046601			JUL 22 2005	2005										152							WOS:000230680000049		
J	Fitzgerald, CB; Venkatesan, M; Douvalis, AP; Huber, S; Coey, JMD; Bakas, T								SnO2 doped with Mn, Fe or Co: Room temperature dilute magnetic semiconductors								JOURNAL OF APPLIED PHYSICS				95	11			7390	7392		10.1063/1.1676026			JUN 1 2004	2004						9th Joint Magnetism and Magnetic Materials Conference/ International Magnetics Conference	JAN 05-09, 2004		Anaheim, CA	152							WOS:000221657900290		
J	Lipatov, Alexey; Alhabeb, Mohamed; Lukatskaya, Maria R.; Boson, Alex; Gogotsi, Yury; Sinitskii, Alexander								Effect of Synthesis on Quality, Electronic Properties and Environmental Stability of Individual Monolayer Ti3C2 MXene Flakes								ADVANCED ELECTRONIC MATERIALS				2	12					1600255	10.1002/aelm.201600255			DEC 2016	2016										151							WOS:000392939300004		
J	Mishra, Rohan; Zhou, Wu; Pennycook, Stephen J.; Pantelides, Sokrates T.; Idrobo, Juan-Carlos								Long-range ferromagnetic ordering in manganese-doped two-dimensional dichalcogenides								PHYSICAL REVIEW B				88	14					144409	10.1103/PhysRevB.88.144409			OCT 10 2013	2013										151							WOS:000325499400003		
J	Park, Jaesung; Lee, Wi Hyoung; Huh, Sung; Sim, Sung Hyun; Kim, Seung Bin; Cho, Kilwon; Hong, Byung Hee; Kim, Kwang S.								Work-Function Engineering of Graphene Electrodes by Self-Assembled Monolayers for High-Performance Organic Field-Effect Transistors								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				2	8			841	845		10.1021/jz200265w			APR 21 2011	2011										151							WOS:000289824800001		
J	Worsley, Marcus A.; Olson, Tammy Y.; Lee, Jonathan R. I.; Willey, Trevor M.; Nielsen, Michael H.; Roberts, Sarah K.; Pauzauskie, Peter J.; Biener, Juergen; Satcher, Joe H., Jr.; Baumann, Theodore F.								High Surface Area, sp(2)-Cross-Linked Three-Dimensional Graphene Monoliths								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				2	8			921	925		10.1021/jz200223x			APR 21 2011	2011										151							WOS:000289824800014		
J	Wu, Y. H.; Yu, T.; Shen, Z. X.								Two-dimensional carbon nanostructures: Fundamental properties, synthesis, characterization, and potential applications								JOURNAL OF APPLIED PHYSICS				108	7					071301	10.1063/1.3460809			OCT 1 2010	2010										151							WOS:000283222200001		
J	Braude, V.; Nazarov, Yu. V.								Fully developed triplet proximity effect								PHYSICAL REVIEW LETTERS				98	7					077003	10.1103/PhysRevLett.98.077003			FEB 16 2007	2007										151							WOS:000244250300054		
J	Naeem, M.; Hasanain, S. K.; Kobayashi, M.; Ishida, Y.; Fujimori, A.; Buzby, Scott; Shah, S. Ismat								Effect of reducing atmosphere on the magnetism of Zn1-xCoxO (0 <= x <= 0.10) nanoparticles								NANOTECHNOLOGY				17	10			2675	2680		10.1088/0957-4484/17/10/039			MAY 28 2006	2006										151							WOS:000238229100039		
J	Neugebauer, P.; Orlita, M.; Faugeras, C.; Barra, A. -L.; Potemski, M.								How Perfect Can Graphene Be?								PHYSICAL REVIEW LETTERS				103	13					136403	10.1103/PhysRevLett.103.136403			SEP 25 2009	2009										150							WOS:000270241100039		
J	Burch, K. S.; Shrekenhamer, D. B.; Singley, E. J.; Stephens, J.; Sheu, B. L.; Kawakami, R. K.; Schiffer, P.; Samarth, N.; Awschalom, D. D.; Basov, D. N.								Impurity band conduction in a high temperature ferromagnetic semiconductor								PHYSICAL REVIEW LETTERS				97	8					087208	10.1103/PhysRevLett.97.087208			AUG 25 2006	2006										150							WOS:000240043800054		
J	Sasioglu, E; Sandratskii, LM; Bruno, P; Galanakis, I								Exchange interactions and temperature dependence of magnetization in half-metallic Heusler alloys								PHYSICAL REVIEW B				72	18					184415	10.1103/PhysRevB.72.184415			NOV 2005	2005										150							WOS:000233603600042		
J	Hammar, M; LeGoues, FK; Tersoff, J; Reuter, MC; Tromp, RM								In situ ultrahigh vacuum transmission electron microscopy studies of hetero-epitaxial growth .1. Si(001)/Ge								SURFACE SCIENCE				349	2			129	144		10.1016/0039-6028(95)01068-8			APR 1 1996	1996										150							WOS:A1996UC74300005		
J	Zhang, Xiuwen; Liu, Qihang; Luo, Jun-Wei; Freeman, Arthur J.; Zunger, Alex								Hidden spin polarization in inversion-symmetric bulk crystals								NATURE PHYSICS				10	5			387	393		10.1038/NPHYS2933			MAY 2014	2014										149							WOS:000335371200018		
J	Stauber, Tobias								Plasmonics in Dirac systems: from graphene to topological insulators								JOURNAL OF PHYSICS-CONDENSED MATTER				26	12					123201	10.1088/0953-8984/26/12/123201			MAR 26 2014	2014										149							WOS:000332658600004		
J	Gomez-Diaz, J. S.; Perruisseau-Carrier, J.								Graphene-based plasmonic switches at near infrared frequencies								OPTICS EXPRESS				21	13			15490	15504		10.1364/OE.21.015490			JUL 1 2013	2013										149							WOS:000321288400058		
J	Ozdogan, K.; Sasioglu, E.; Galanakis, I.								Slater-Pauling behavior in LiMgPdSn-type multifunctional quaternary Heusler materials: Half-metallicity, spin-gapless and magnetic semiconductors								JOURNAL OF APPLIED PHYSICS				113	19					193903	10.1063/1.4805063			MAY 21 2013	2013										149							WOS:000319295200034		
J	Othman, Mohamed A. K.; Guclu, Caner; Capolino, Filippo								Graphene-based tunable hyperbolic metamaterials and enhanced near-field absorption								OPTICS EXPRESS				21	6			7614	7632		10.1364/OE.21.007614			MAR 25 2013	2013										149							WOS:000316796000100		
J	Prada, Elsa; San-Jose, Pablo; Aguado, Ramon								Transport spectroscopy of N S nanowire junctions with Majorana fermions								PHYSICAL REVIEW B				86	18					180503	10.1103/PhysRevB.86.180503			NOV 12 2012	2012										149							WOS:000310969400002		
J	Sato, Masatoshi								Topological odd-parity superconductors								PHYSICAL REVIEW B				81	22					220504	10.1103/PhysRevB.81.220504			JUN 22 2010	2010										149							WOS:000279089900001		
J	Stiles, Mark D.; Miltat, Jacques								Spin-transfer torque and dynamics								Topics in Applied Physics				101				225	308					2006	2006										149							WOS:000241944100007		
J	Camino, FE; Zhou, W; Goldman, VJ								Realization of a Laughlin quasiparticle interferometer: Observation of fractional statistics								PHYSICAL REVIEW B				72	7					075342	10.1103/PhysRevB.72.075342			AUG 2005	2005										149							WOS:000231564500129		
J	Yang, CL; Zudov, MA; Knuuttila, TA; Du, RR; Pfeiffer, LN; West, KW								Observation of microwave-induced zero-conductance state in Corbino rings of a two-dimensional electron system								PHYSICAL REVIEW LETTERS				91	9					096803	10.1103/PhysRevLett.91.096803			AUG 29 2003	2003										149							WOS:000185235000040		
J	Erwin, SC; Petukhov, AG								Self-compensation in manganese-doped ferromagnetic semiconductors								PHYSICAL REVIEW LETTERS				89	22					227201	10.1103/PhysRevLett.89.227201			NOV 25 2002	2002										149							WOS:000179205100047		
J	Biscarini, F; Samori, P; Greco, O; Zamboni, R								Scaling behavior of anisotropic organic thin films grown in high vacuum								PHYSICAL REVIEW LETTERS				78	12			2389	2392		10.1103/PhysRevLett.78.2389			MAR 24 1997	1997										149							WOS:A1997WP51300029		
J	CINGOLANI, R; PLOOG, K								FREQUENCY AND DENSITY DEPENDENT RADIATIVE RECOMBINATION PROCESSES IN III-V SEMICONDUCTOR QUANTUM-WELLS AND SUPERLATTICES								ADVANCES IN PHYSICS				40	5			535	623		10.1080/00018739100101522			SEP-OCT 1991	1991										149							WOS:A1991GH54300001		
J	EKENBERG, U; ALTARELLI, M								SUBBANDS AND LANDAU-LEVELS IN THE TWO-DIMENSIONAL HOLE GAS AT THE GAAS-ALXGA1-XAS INTERFACE								PHYSICAL REVIEW B				32	6			3712	3722		10.1103/PhysRevB.32.3712			1985	1985										149							WOS:A1985AQN2000046		
J	Li, C. H.; van't Erve, O. M. J.; Jonker, B. T.								Electrical injection and detection of spin accumulation in silicon at 500 K with magnetic metal/silicon dioxide contacts								NATURE COMMUNICATIONS				2						245	10.1038/ncomms1256			MAR 2011	2011										148							WOS:000289982600035		
J	Shi, Yumeng; Dong, Xiaochen; Chen, Peng; Wang, Junling; Li, Lain-Jong								Effective doping of single-layer graphene from underlying SiO2 substrates								PHYSICAL REVIEW B				79	11					115402	10.1103/PhysRevB.79.115402			MAR 2009	2009										148							WOS:000264768900109		
J	Herbut, Igor F.; Juricic, Vladimir; Vafek, Oskar								Coulomb interaction, ripples, and the minimal conductivity of graphene								PHYSICAL REVIEW LETTERS				100	4					046403	10.1103/PhysRevLett.100.046403			FEB 1 2008	2008										148							WOS:000252863400070		
J	HE, YL; YANG, HN; LU, TM; WANG, GC								MEASUREMENTS OF DYNAMIC SCALING FROM EPITAXIAL-GROWTH FRONT - FE FILM ON FE(001)								PHYSICAL REVIEW LETTERS				69	26			3770	3773		10.1103/PhysRevLett.69.3770			DEC 28 1992	1992										148							WOS:A1992KD71500021		
J	FASOL, G; MESTRES, N; HUGHES, HP; FISCHER, A; PLOOG, K								RAMAN-SCATTERING BY COUPLED-LAYER PLASMONS AND INPLANE TWO-DIMENSIONAL SINGLE-PARTICLE EXCITATIONS IN MULTI-QUANTUM-WELL STRUCTURES								PHYSICAL REVIEW LETTERS				56	23			2517	2520		10.1103/PhysRevLett.56.2517			JUN 9 1986	1986										148							WOS:A1986C602500023		
J	LARSEN, DM								CYCLOTRON-RESONANCE OF POLARONS CONFINED TO A SURFACE								PHYSICAL REVIEW B				30	8			4595	4608		10.1103/PhysRevB.30.4595			1984	1984										148							WOS:A1984TM47300055		
J	Jablan, Marinko; Soljacic, Marin; Buljan, Hrvoje								Plasmons in Graphene: Fundamental Properties and Potential Applications								PROCEEDINGS OF THE IEEE				101	7			1689	1704		10.1109/JPROC.2013.2260115			JUL 2013	2013										147							WOS:000320667200013		
J	Brunner, R.; Shin, Y. -S.; Obata, T.; Pioro-Ladriere, M.; Kubo, T.; Yoshida, K.; Taniyama, T.; Tokura, Y.; Tarucha, S.								Two-Qubit Gate of Combined Single-Spin Rotation and Interdot Spin Exchange in a Double Quantum Dot								PHYSICAL REVIEW LETTERS				107	14					146801	10.1103/PhysRevLett.107.146801			SEP 26 2011	2011										147							WOS:000295224400009		
J	Chen, Y. L.; Liu, Z. K.; Analytis, J. G.; Chu, J. -H.; Zhang, H. J.; Yan, B. H.; Mo, S. -K.; Moore, R. G.; Lu, D. H.; Fisher, I. R.; Zhang, S. C.; Hussain, Z.; Shen, Z. -X.								Single Dirac Cone Topological Surface State and Unusual Thermoelectric Property of Compounds from a New Topological Insulator Family								PHYSICAL REVIEW LETTERS				105	26					266401	10.1103/PhysRevLett.105.266401			DEC 20 2010	2010										147							WOS:000286754700014		
J	Gallagher, Patrick; Todd, Kathryn; Goldhaber-Gordon, David								Disorder-induced gap behavior in graphene nanoribbons								PHYSICAL REVIEW B				81	11					115409	10.1103/PhysRevB.81.115409			MAR 2010	2010										147							WOS:000276248800122		
