PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Geng, Hong-Zhang; Kim, Ki Kang; So, Kang Pyo; Lee, Young Sil; Chang, Youngkyu; Lee, Young Hee								Effect of acid treatment on carbon nanotube-based flexible transparent conducting films								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				129	25			7758	+		10.1021/ja0722224			JUN 27 2007	2007										688							WOS:000247563100028		
J	Yu, Aiping; Ramesh, Palanisamy; Itkis, Mikhail E.; Bekyarova, Elena; Haddon, Robert C.								Graphite nanoplatelet-epoxy composite thermal interface materials								JOURNAL OF PHYSICAL CHEMISTRY C				111	21			7565	7569		10.1021/jp071761s			MAY 31 2007	2007										687							WOS:000246695400002		
J	Miikkulainen, Ville; Leskela, Markku; Ritala, Mikko; Puurunen, Riikka L.								Crystallinity of inorganic films grown by atomic layer deposition: Overview and general trends								JOURNAL OF APPLIED PHYSICS				113	2					021301	10.1063/1.4757907			JAN 14 2013	2013										680							WOS:000313644500001		
J	Neupane, Madhab; Xu, Su-Yang; Sankar, Raman; Alidoust, Nasser; Bian, Guang; Liu, Chang; Belopolski, Ilya; Chang, Tay-Rong; Jeng, Horng-Tay; Lin, Hsin; Bansil, Arun; Chou, Fangcheng; Hasan, M. Zahid								Observation of a three-dimensional topological Dirac semimetal phase in high-mobility Cd3As2								NATURE COMMUNICATIONS				5						3786	10.1038/ncomms4786			MAY 2014	2014										678							WOS:000337371600001		
J	Li, Xuesong; Magnuson, Carl W.; Venugopal, Archana; An, Jinho; Suk, Ji Won; Han, Boyang; Borysiak, Mark; Cai, Weiwei; Velamakanni, Aruna; Zhu, Yanwu; Fu, Lianfeng; Vogel, Eric M.; Voelkl, Edgar; Colombo, Luigi; Ruoff, Rodney S.								Graphene Films with Large Domain Size by a Two-Step Chemical Vapor Deposition Process								NANO LETTERS				10	11			4328	4334		10.1021/nl101629g			NOV 2010	2010										669							WOS:000283907600007		
J	Abergel, D. S. L.; Apalkov, V.; Berashevich, J.; Ziegler, K.; Chakraborty, Tapash								Properties of graphene: a theoretical perspective								ADVANCES IN PHYSICS				59	4			261	482		10.1080/00018732.2010.487978			2010	2010										668							WOS:000280611900001		
J	Georgakilas, Vasilios; Tiwari, Jitendra N.; Kemp, K. Christian; Perman, Jason A.; Bourlinos, Athanasios B.; Kim, Kwang S.; Zboril, Radek								Noncovalent Functionalization of Graphene and Graphene Oxide for Energy Materials, Biosensing, Catalytic, and Biomedical Applications								CHEMICAL REVIEWS				116	9			5464	5519		10.1021/acs.chemrev.5b00620			MAY 11 2016	2016										665							WOS:000375888300015		
J	Kotov, Valeri N.; Uchoa, Bruno; Pereira, Vitor M.; Guinea, F.; Castro Neto, A. H.								Electron-Electron Interactions in Graphene: Current Status and Perspectives								REVIEWS OF MODERN PHYSICS				84	3			1067	1125		10.1103/RevModPhys.84.1067			JUL 19 2012	2012										665							WOS:000306549100001		
J	Su, Dang Sheng; Perathoner, Siglinda; Centi, Gabriele								Nanocarbons for the Development of Advanced Catalysts								CHEMICAL REVIEWS				113	8			5782	5816		10.1021/cr300367d			AUG 2013	2013										648							WOS:000323301200003		
J	Hu, Liangbing; Hecht, David S.; Gruener, George								Carbon Nanotube Thin Films: Fabrication, Properties, and Applications								CHEMICAL REVIEWS				110	10			5790	5844		10.1021/cr9002962			OCT 2010	2010										645							WOS:000283395800004		
J	Huang, Xiao; Zeng, Zhiyuan; Fan, Zhanxi; Liu, Juqing; Zhang, Hua								Graphene-Based Electrodes								ADVANCED MATERIALS				24	45			5979	6004		10.1002/adma.201201587			NOV 27 2012	2012										632							WOS:000312130300001		
J	de Heer, Walt A.; Berger, Claire; Wu, Xiaosong; First, Phillip N.; Conrad, Edward H.; Li, Xuebin; Li, Tianbo; Sprinkle, Michael; Hass, Joanna; Sadowski, Marcin L.; Potemski, Marek; Martinez, Gerard								Epitaxial graphene								SOLID STATE COMMUNICATIONS				143	1-2			92	100		10.1016/j.ssc.2007.04.023			JUL 2007	2007										629							WOS:000247947100015		
J	Jariwala, Deep; Sangwan, Vinod K.; Lauhon, Lincoln J.; Marks, Tobin J.; Hersam, Mark C.								Carbon nanomaterials for electronics, optoelectronics, photovoltaics, and sensing								CHEMICAL SOCIETY REVIEWS				42	7			2824	2860		10.1039/c2cs35335k			2013	2013										628							WOS:000316869500017		
J	Riedl, C.; Coletti, C.; Iwasaki, T.; Zakharov, A. A.; Starke, U.								Quasi-Free-Standing Epitaxial Graphene on SiC Obtained by Hydrogen Intercalation								PHYSICAL REVIEW LETTERS				103	24					246804	10.1103/PhysRevLett.103.246804			DEC 11 2009	2009										625							WOS:000272627800034		
J	Zhao, Jinping; Pei, Songfeng; Ren, Wencai; Gao, Libo; Cheng, Hui-Ming								Efficient Preparation of Large-Area Graphene Oxide Sheets for Transparent Conductive Films								ACS NANO				4	9			5245	5252		10.1021/nn1015506			SEP 2010	2010										604							WOS:000282121000037		
J	Late, Dattatray J.; Liu, Bin; Matte, H. S. S. Ramakrishna; Dravid, Vinayak P.; Rao, C. N. R.								Hysteresis in Single-Layer MoS2 Field Effect Transistors								ACS NANO				6	6			5635	5641		10.1021/nn301572c			JUN 2012	2012										601							WOS:000305661300120		
J	Low, Tony; Avouris, Phaedon								Graphene Plasmonics for Terahertz to Mid-Infrared Applications								ACS NANO				8	2			1086	1101		10.1021/nn406627u			FEB 2014	2014										597							WOS:000332059200003		
J	Lin, Yu-Ming; Valdes-Garcia, Alberto; Han, Shu-Jen; Farmer, Damon B.; Meric, Inanc; Sun, Yanning; Wu, Yanqing; Dimitrakopoulos, Christos; Grill, Alfred; Avouris, Phaedon; Jenkins, Keith A.								Wafer-Scale Graphene Integrated Circuit								SCIENCE				332	6035			1294	1297		10.1126/science.1204428			JUN 10 2011	2011										592							WOS:000291441700038		
J	Deng, Dehui; Pan, Xiulian; Yu, Liang; Cui, Yi; Jiang, Yeping; Qi, Jing; Li, Wei-Xue; Fu, Qiang; Ma, Xucun; Xue, Qikun; Sun, Gongquan; Bao, Xinhe								Toward N-Doped Graphene via Solvothermal Synthesis								CHEMISTRY OF MATERIALS				23	5			1188	1193		10.1021/cm102666r			MAR 8 2011	2011										592							WOS:000287767200017		
J	Guo, Beidou; Liu, Qian; Chen, Erdan; Zhu, Hewei; Fang, Liang; Gong, Jian Ru								Controllable N-Doping of Graphene								NANO LETTERS				10	12			4975	4980		10.1021/nl103079j			DEC 2010	2010										589							WOS:000284990900034		
J	Hass, J.; Varchon, F.; Millan-Otoya, J. E.; Sprinkle, M.; Sharma, N.; De Heer, W. A.; Berger, C.; First, P. N.; Magaud, L.; Conrad, E. H.								Why multilayer graphene on 4H-SiC(000(1)over-bar) behaves like a single sheet of graphene								PHYSICAL REVIEW LETTERS				100	12					125504	10.1103/PhysRevLett.100.125504			MAR 28 2008	2008										589							WOS:000254473800044		
J	Yang, Heejun; Heo, Jinseong; Park, Seongjun; Song, Hyun Jae; Seo, David H.; Byun, Kyung-Eun; Kim, Philip; Yoo, InKyeong; Chung, Hyun-Jong; Kim, Kinam								Graphene Barristor, a Triode Device with a Gate-Controlled Schottky Barrier								SCIENCE				336	6085			1140	1143		10.1126/science.1220527			JUN 1 2012	2012										587							WOS:000304647900044		
J	Han, Wei; Kawakami, Roland K.; Gmitra, Martin; Fabian, Jaroslav								Graphene spintronics								NATURE NANOTECHNOLOGY				9	10			794	807		10.1038/NNANO.2014.214			OCT 2014	2014										575							WOS:000343617200019		
J	Gomez-Navarro, Cristina; Burghard, Marko; Kern, Klaus								Elastic properties of chemically derived single graphene sheets								NANO LETTERS				8	7			2045	2049		10.1021/nl801384y			JUL 2008	2008										574							WOS:000257504500045		
J	Byrne, Michele T.; Gun'ko, Yurii K.								Recent Advances in Research on Carbon Nanotube-Polymer Composites								ADVANCED MATERIALS				22	15			1672	1688		10.1002/adma.200901545			APR 18 2010	2010										569							WOS:000277369600001		
J	Zhang, Nan; Yang, Min-Quan; Liu, Siqi; Sun, Yugang; Xu, Yi-Jun								Waltzing with the Versatile Platform of Graphene to Synthesize Composite Photocatalysts								CHEMICAL REVIEWS				115	18			10307	10377		10.1021/acs.chemrev.5b00267			SEP 23 2015	2015										565							WOS:000361935700011		
J	Pacile, D.; Meyer, J. C.; Girit, C. Oe.; Zettl, A.								The two-dimensional phase of boron nitride: Few-atomic-layer sheets and suspended membranes								APPLIED PHYSICS LETTERS				92	13					133107	10.1063/1.2903702			MAR 31 2008	2008										564							WOS:000254669900075		
J	Garcia de Abajo, F. Javier								Graphene Plasmonics: Challenges and Opportunities								ACS PHOTONICS				1	3			135	152		10.1021/ph400147y			MAR 2014	2014										561							WOS:000335802900001		
J	Su, Qi; Pang, Shuping; Alijani, Vajiheh; Li, Chen; Feng, Xinliang; Muellen, Klaus								Composites of Graphene with Large Aromatic Molecules								ADVANCED MATERIALS				21	31			3191	+		10.1002/adma.200803808			AUG 21 2009	2009										555							WOS:000269909900008		
J	Malko, Daniel; Neiss, Christian; Vines, Francesc; Goerling, Andreas								Competition for Graphene: Graphynes with Direction-Dependent Dirac Cones								PHYSICAL REVIEW LETTERS				108	8					086804	10.1103/PhysRevLett.108.086804			FEB 24 2012	2012										554							WOS:000300670300010		
J	Young, Robert J.; Kinloch, Ian A.; Gong, Lei; Novoselov, Kostya S.								The mechanics of graphene nanocomposites: A review								COMPOSITES SCIENCE AND TECHNOLOGY				72	12			1459	1476		10.1016/j.compscitech.2012.05.005			JUL 23 2012	2012										547							WOS:000306618500021		
J	Gao, Libo; Ren, Wencai; Xu, Huilong; Jin, Li; Wang, Zhenxing; Ma, Teng; Ma, Lai-Peng; Zhang, Zhiyong; Fu, Qiang; Peng, Lian-Mao; Bao, Xinhe; Cheng, Hui-Ming								Repeated growth and bubbling transfer of graphene with millimetre-size single-crystal grains using platinum								NATURE COMMUNICATIONS				3						699	10.1038/ncomms1702			FEB 2012	2012										547							WOS:000302060100040		
J	Shao, Yuyan; Wang, Jun; Engelhard, Mark; Wang, Chongmin; Lin, Yuehe								Facile and controllable electrochemical reduction of graphene oxide and its applications								JOURNAL OF MATERIALS CHEMISTRY				20	4			743	748		10.1039/b917975e			2010	2010										545							WOS:000273576600016		
J	Rutter, G. M.; Crain, J. N.; Guisinger, N. P.; Li, T.; First, P. N.; Stroscio, J. A.								Scattering and interference in epitaxial graphene								SCIENCE				317	5835			219	222		10.1126/science.1142882			JUL 13 2007	2007										538							WOS:000247968600034		
J	Hass, J.; de Heer, W. A.; Conrad, E. H.								The growth and morphology of epitaxial multilayer graphene								JOURNAL OF PHYSICS-CONDENSED MATTER				20	32					323202	10.1088/0953-8984/20/32/323202			AUG 13 2008	2008										534							WOS:000257841400007		
J	Torrisi, Felice; Hasan, Tawfique; Wu, Weiping; Sun, Zhipei; Lombardo, Antonio; Kulmala, Tero S.; Hsieh, Gen-Wen; Jung, Sungjune; Bonaccorso, Francesco; Paul, Philip J.; Chu, Daping; Ferrari, Andrea C.								Inkjet-Printed Graphene Electronics								ACS NANO				6	4			2992	3006		10.1021/nn2044609			APR 2012	2012										531							WOS:000303099300016		
J	Vicarelli, L.; Vitiello, M. S.; Coquillat, D.; Lombardo, A.; Ferrari, A. C.; Knap, W.; Polini, M.; Pellegrini, V.; Tredicucci, A.								Graphene field-effect transistors as room-temperature terahertz detectors								NATURE MATERIALS				11	10			865	871		10.1038/NMAT3417			OCT 2012	2012										528							WOS:000309507400020		
J	Gabor, Nathaniel M.; Song, Justin C. W.; Ma, Qiong; Nair, Nityan L.; Taychatanapat, Thiti; Watanabe, Kenji; Taniguchi, Takashi; Levitov, Leonid S.; Jarillo-Herrero, Pablo								Hot Carrier-Assisted Intrinsic Photoresponse in Graphene								SCIENCE				334	6056			648	652		10.1126/science.1211384			NOV 4 2011	2011										526							WOS:000296494700049		
J	Varykhalov, A.; Sanchez-Barriga, J.; Shikin, A. M.; Biswas, C.; Vescovo, E.; Rybkin, A.; Marchenko, D.; Rader, O.								Electronic and Magnetic Properties of Quasifreestanding Graphene on Ni								PHYSICAL REVIEW LETTERS				101	15					157601	10.1103/PhysRevLett.101.157601			OCT 10 2008	2008										519							WOS:000259965000071		
J	Green, Alexander A.; Hersam, Mark C.								Solution Phase Production of Graphene with Controlled Thickness via Density Differentiation								NANO LETTERS				9	12			4031	4036		10.1021/nl902200b			DEC 2009	2009										513							WOS:000272395400013		
J	Gao, Li; Guest, Jeffrey R.; Guisinger, Nathan P.								Epitaxial Graphene on Cu(111)								NANO LETTERS				10	9			3512	3516		10.1021/nl1016706			SEP 2010	2010										512							WOS:000281498200050		
J	Gao, Jian; Liu, Fang; Liu, Yiliu; Ma, Ning; Wang, Zhiqiang; Zhang, Xi								Environment-Friendly Method To Produce Graphene That Employs Vitamin C and Amino Acid								CHEMISTRY OF MATERIALS				22	7			2213	2218		10.1021/cm902635j			APR 13 2010	2010										506							WOS:000276394800007		
J	Varchon, F.; Feng, R.; Hass, J.; Li, X.; Nguyen, B. Ngoc; Naud, C.; Mallet, P.; Veuillen, J.-Y.; Berger, C.; Conrad, E. H.; Magaud, L.								Electronic structure of epitaxial graphene layers on SiC: Effect of the substrate								PHYSICAL REVIEW LETTERS				99	12					126805	10.1103/PhysRevLett.99.126805			SEP 21 2007	2007										505							WOS:000249668000064		
J	Cao, Xiehong; Yin, Zongyou; Zhang, Hua								Three-dimensional graphene materials: preparation, structures and application in supercapacitors								ENERGY & ENVIRONMENTAL SCIENCE				7	6			1850	1865		10.1039/c4ee00050a			JUN 2014	2014										500							WOS:000336831700005		
J	Batzill, Matthias								The surface science of graphene: Metal interfaces, CVD synthesis, nanoribbons, chemical modifications, and defects								SURFACE SCIENCE REPORTS				67	3-4			83	115		10.1016/j.surfrep.2011.12.001			MAR 1 2012	2012										500							WOS:000300810500001		
J	Ambrosi, Adriano; Chua, Chun Kiang; Bonanni, Alessandra; Pumera, Martin								Electrochemistry of Graphene and Related Materials								CHEMICAL REVIEWS				114	14			7150	7188		10.1021/cr500023c			JUL 23 2014	2014										498							WOS:000339471700007		
J	Mikhailov, S. A.; Ziegler, K.								New electromagnetic mode in graphene								PHYSICAL REVIEW LETTERS				99	1					016803	10.1103/PhysRevLett.99.016803			JUL 6 2007	2007										498							WOS:000247819900041		
J	Yu, Woo Jong; Li, Zheng; Zhou, Hailong; Chen, Yu; Wang, Yang; Huang, Yu; Duan, Xiangfeng								Vertically stacked multi-heterostructures of layered materials for logic transistors and complementary inverters								NATURE MATERIALS				12	3			246	252		10.1038/NMAT3518			MAR 2013	2013										494							WOS:000315707200024		
J	Colson, John W.; Woll, Arthur R.; Mukherjee, Arnab; Levendorf, Mark P.; Spitler, Eric L.; Shields, Virgil B.; Spencer, Michael G.; Park, Jiwoong; Dichtel, William R.								Oriented 2D Covalent Organic Framework Thin Films on Single-Layer Graphene								SCIENCE				332	6026			228	231		10.1126/science.1202747			APR 8 2011	2011										494							WOS:000289251100049		
J	Wei, Zhongqing; Wang, Debin; Kim, Suenne; Kim, Soo-Young; Hu, Yike; Yakes, Michael K.; Laracuente, Arnaldo R.; Dai, Zhenting; Marder, Seth R.; Berger, Claire; King, William P.; de Heer, Walter A.; Sheehan, Paul E.; Riedo, Elisa								Nanoscale Tunable Reduction of Graphene Oxide for Graphene Electronics								SCIENCE				328	5984			1373	1376		10.1126/science.1188119			JUN 11 2010	2010										494							WOS:000278598400031		
J	Suk, Ji Won; Piner, Richard D.; An, Jinho; Ruoff, Rodney S.								Mechanical Properties of Mono layer Graphene Oxide								ACS NANO				4	11			6557	6564		10.1021/nn101781v			NOV 2010	2010										491							WOS:000284438000031		
J	Bonaccorso, Francesco; Lombardo, Antonio; Hasan, Tawfique; Sun, Zhipei; Colombo, Luigi; Ferrari, Andrea C.								Production and processing of graphene and 2d crystals								MATERIALS TODAY				15	12			564	589		10.1016/S1369-7021(13)70014-2			DEC 2012	2012										490							WOS:000314066400014		
J	Dreyer, Daniel R.; Ruoff, Rodney S.; Bielawski, Christopher W.								From Conception to Realization: An Historial Account of Graphene and Some Perspectives for Its Future								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				49	49			9336	9344		10.1002/anie.201003024			2010	2010										489							WOS:000285210300006		
J	Wang, Ying Ying; Ni, Zhen Hua; Yu, Ting; Shen, Ze Xiang; Wang, Hao Min; Wu, Yi Hong; Chen, Wei; Wee, Andrew Thye Shen								Raman studies of monolayer graphene: The substrate effect								JOURNAL OF PHYSICAL CHEMISTRY C				112	29			10637	10640		10.1021/jp8008404			JUL 24 2008	2008										488							WOS:000257724100008		
J	Dawlaty, Jahan M.; Shivaraman, Shriram; Chandrashekhar, Mvs; Rana, Farhan; Spencer, Michael G.								Measurement of ultrafast carrier dynamics in epitaxial graphene								APPLIED PHYSICS LETTERS				92	4					042116	10.1063/1.2837539			JAN 28 2008	2008										486							WOS:000252860400057		
J	Christensen, Johan; Manjavacas, Alejandro; Thongrattanasiri, Sukosin; Koppens, Frank H. L.; Javier Garcia de Abajo, F.								Graphene Plasmon Waveguiding and Hybridization in Individual and Paired Nanoribbons								ACS NANO				6	1			431	440		10.1021/nn2037626			JAN 2012	2012										485							WOS:000299368300053		
J	Zhang, Yuanbo; Brar, Victor W.; Girit, Caglar; Zettl, Alex; Crommie, Michael F.								Origin of spatial charge inhomogeneity in graphene								NATURE PHYSICS				5	10			722	726		10.1038/NPHYS1365			OCT 2009	2009										485							WOS:000271185400011		
J	Yang, Xiaoyin; Dou, Xi; Rouhanipour, Ali; Zhi, Linjie; Raeder, Hans Joachim; Muellen, Klaus								Two-dimensional graphene nanoribbons								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				130	13			4216	+		10.1021/ja710234t			APR 2 2008	2008										477							WOS:000254549000005		
J	Pang, Shuping; Hernandez, Yenny; Feng, Xinliang; Muellen, Klaus								Graphene as Transparent Electrode Material for Organic Electronics								ADVANCED MATERIALS				23	25			2779	2795		10.1002/adma.201100304			JUL 5 2011	2011										476							WOS:000293379700002		
J	Weiss, Nathan O.; Zhou, Hailong; Liao, Lei; Liu, Yuan; Jiang, Shan; Huang, Yu; Duan, Xiangfeng								Graphene: An Emerging Electronic Material								ADVANCED MATERIALS				24	43			5782	5825		10.1002/adma.201201482			NOV 14 2012	2012										471							WOS:000310876700001		
