PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Chen, Jianing; Badioli, Michela; Alonso-Gonzalez, Pablo; Thongrattanasiri, Sukosin; Huth, Florian; Osmond, Johann; Spasenovic, Marko; Centeno, Alba; Pesquera, Amaia; Godignon, Philippe; Zurutuza Elorza, Amaia; Camara, Nicolas; Javier Garcia de Abajo, F.; Hillenbrand, Rainer; Koppens, Frank H. L.								Optical nano-imaging of gate-tunable graphene plasmons								NATURE				487	7405			77	81		10.1038/nature11254			JUL 5 2012	2012										1053							WOS:000305982900053		
J	Fei, Z.; Rodin, A. S.; Andreev, G. O.; Bao, W.; McLeod, A. S.; Wagner, M.; Zhang, L. M.; Zhao, Z.; Thiemens, M.; Dominguez, G.; Fogler, M. M.; Castro Neto, A. H.; Lau, C. N.; Keilmann, F.; Basov, D. N.								Gate-tuning of graphene plasmons revealed by infrared nano-imaging								NATURE				487	7405			82	85		10.1038/nature11253			JUL 5 2012	2012										1045							WOS:000305982900054		
J	Zhang, Liming; Xia, Jingguang; Zhao, Qinghuan; Liu, Liwei; Zhang, Zhijun								Functional Graphene Oxide as a Nanocarrier for Controlled Loading and Targeted Delivery of Mixed Anticancer Drugs								SMALL				6	4			537	544		10.1002/smll.200901680			FEB 22 2010	2010										1045							WOS:000275260100009		
J	Xu, Xiaodong; Yao, Wang; Xiao, Di; Heinz, Tony F.								Spin and pseudospins in layered transition metal dichalcogenides								NATURE PHYSICS				10	5			343	350		10.1038/NPHYS2942			MAY 2014	2014										1032							WOS:000335371200011		
J	Bagri, Akbar; Mattevi, Cecilia; Acik, Muge; Chabal, Yves J.; Chhowalla, Manish; Shenoy, Vivek B.								Structural evolution during the reduction of chemically derived graphene oxide								NATURE CHEMISTRY				2	7			581	587		10.1038/NCHEM.686			JUL 2010	2010										1032							WOS:000280078200021		
J	ERCOLESSI, F; ADAMS, JB								INTERATOMIC POTENTIALS FROM 1ST-PRINCIPLES CALCULATIONS - THE FORCE-MATCHING METHOD								EUROPHYSICS LETTERS				26	8			583	588		10.1209/0295-5075/26/8/005			JUN 10 1994	1994										1021							WOS:A1994NR39400005		
J	Vy Tran; Soklaski, Ryan; Liang, Yufeng; Yang, Li								Layer-controlled band gap and anisotropic excitons in few-layer black phosphorus								PHYSICAL REVIEW B				89	23					235319	10.1103/PhysRevB.89.235319			JUN 26 2014	2014										1019							WOS:000338282800005		
J	Giovannetti, Gianluca; Khomyakov, Petr A.; Brocks, Geert; Kelly, Paul J.; van den Brink, Jeroen								Substrate-induced band gap in graphene on hexagonal boron nitride: Ab initio density functional calculations								PHYSICAL REVIEW B				76	7					073103	10.1103/PhysRevB.76.073103			AUG 2007	2007										1011							WOS:000249155300003		
J	Liu, Yuxin; Dong, Xiaochen; Chen, Peng								Biological and chemical sensors based on graphene materials								CHEMICAL SOCIETY REVIEWS				41	6			2283	2307		10.1039/c1cs15270j			2012	2012										1007							WOS:000300797700016		
J	Chen, J. -H.; Jang, C.; Adam, S.; Fuhrer, M. S.; Williams, E. D.; Ishigami, M.								Charged-impurity scattering in graphene								NATURE PHYSICS				4	5			377	381		10.1038/nphys935			MAY 2008	2008										1003							WOS:000255756400021		
J	Meric, Inanc; Han, Melinda Y.; Young, Andrea F.; Ozyilmaz, Barbaros; Kim, Philip; Shepard, Kenneth L.								Current saturation in zero-bandgap, topgated graphene field-effect transistors								NATURE NANOTECHNOLOGY				3	11			654	659		10.1038/nnano.2008.268			NOV 2008	2008										1001							WOS:000261330500011		
J	DAW, MS; FOILES, SM; BASKES, MI								THE EMBEDDED-ATOM METHOD - A REVIEW OF THEORY AND APPLICATIONS								MATERIALS SCIENCE REPORTS				9	7-8			251	310		10.1016/0920-2307(93)90001-U			MAR 1993	1993										999							WOS:A1993LB24800001		
J	Chen, Da; Tang, Longhua; Li, Jinghong								Graphene-based materials in electrochemistry								CHEMICAL SOCIETY REVIEWS				39	8			3157	3180		10.1039/b923596e			2010	2010										997							WOS:000280205200027		
J	Liu, Z. K.; Zhou, B.; Zhang, Y.; Wang, Z. J.; Weng, H. M.; Prabhakaran, D.; Mo, S-K; Shen, Z. X.; Fang, Z.; Dai, X.; Hussain, Z.; Chen, Y. L.								Discovery of a Three-Dimensional Topological Dirac Semimetal, Na3Bi								SCIENCE				343	6173			864	867		10.1126/science.1245085			FEB 21 2014	2014										995							WOS:000331552600040		
J	Fukushima, Kenji; Kharzeev, Dmitri E.; Warringa, Harmen J.								Chiral magnetic effect								PHYSICAL REVIEW D				78	7					074033	10.1103/PhysRevD.78.074033			OCT 2008	2008										992							WOS:000260574800069		
J	Tan, Chaoliang; Cao, Xiehong; Wu, Xue-Jun; He, Qiyuan; Yang, Jian; Zhang, Xiao; Chen, Junze; Zhao, Wei; Han, Shikui; Nam, Gwang-Hyeon; Sindoro, Melinda; Zhang, Hua								Recent Advances in Ultrathin Two-Dimensional Nanomaterials								CHEMICAL REVIEWS				117	9			6225	6331		10.1021/acs.chemrev.6b00558			MAY 10 2017	2017										985							WOS:000401307500004		
J	BRANDT, EH								THE FLUX-LINE-LATTICE IN SUPERCONDUCTORS								REPORTS ON PROGRESS IN PHYSICS				58	11			1465	1594		10.1088/0034-4885/58/11/003			NOV 1995	1995										979							WOS:A1995TJ82400003		
J	Loh, Kian Ping; Bao, Qiaoliang; Ang, Priscilla Kailian; Yang, Jiaxiang								The chemistry of graphene								JOURNAL OF MATERIALS CHEMISTRY				20	12			2277	2289		10.1039/b920539j			2010	2010										978							WOS:000275380000002		
J	Wang, Feng; Zhang, Yuanbo; Tian, Chuanshan; Girit, Caglar; Zettl, Alex; Crommie, Michael; Shen, Y. Ron								Gate-variable optical transitions in graphene								SCIENCE				320	5873			206	209		10.1126/science.1152793			APR 11 2008	2008										977							WOS:000254836700036		
J	Reimann, SM; Manninen, M								Electronic structure of quantum dots								REVIEWS OF MODERN PHYSICS				74	4			1283	1342		10.1103/RevModPhys.74.1283			OCT 2002	2002										977							WOS:000179878900010		
J	Georgiou, Thanasis; Jalil, Rashid; Belle, Branson D.; Britnell, Liam; Gorbachev, Roman V.; Morozov, Sergey V.; Kim, Yong-Jin; Gholinia, Ali; Haigh, Sarah J.; Makarovsky, Oleg; Eaves, Laurence; Ponomarenko, Leonid A.; Geim, Andre K.; Novoselov, Kostya S.; Mishchenko, Artem								Vertical field-effect transistor based on graphene-WS2 heterostructures for flexible and transparent electronics								NATURE NANOTECHNOLOGY				8	2			100	103		10.1038/NNANO.2012.224			FEB 2013	2013										974							WOS:000315178800016		
J	Jungwirth, T.; Sinova, Jairo; Masek, J.; Kucera, J.; MacDonald, A. H.								Theory of ferromagnetic (III,Mn)V semiconductors								REVIEWS OF MODERN PHYSICS				78	3			809	864		10.1103/RevModPhys.78.809			JUL-SEP 2006	2006										971							WOS:000240875200004		
J	Yu, Qingkai; Jauregui, Luis A.; Wu, Wei; Colby, Robert; Tian, Jifa; Su, Zhihua; Cao, Helin; Liu, Zhihong; Pandey, Deepak; Wei, Dongguang; Chung, Ting Fung; Peng, Peng; Guisinger, Nathan P.; Stach, Eric A.; Bao, Jiming; Pei, Shin-Shem; Chen, Yong P.								Control and characterization of individual grains and grain boundaries in graphene grown by chemical vapour deposition								NATURE MATERIALS				10	6			443	449		10.1038/NMAT3010			JUN 2011	2011										969							WOS:000290855100019		
J	Brey, L; Fertig, HA								Electronic states of graphene nanoribbons studied with the Dirac equation								PHYSICAL REVIEW B				73	23					235411	10.1103/PhysRevB.73.235411			JUN 2006	2006										969							WOS:000238696600133		
J	Wang, L.; Meric, I.; Huang, P. Y.; Gao, Q.; Gao, Y.; Tran, H.; Taniguchi, T.; Watanabe, K.; Campos, L. M.; Muller, D. A.; Guo, J.; Kim, P.; Hone, J.; Shepard, K. L.; Dean, C. R.								One-Dimensional Electrical Contact to a Two-Dimensional Material								SCIENCE				342	6158			614	617		10.1126/science.1244358			NOV 1 2013	2013										968							WOS:000326334300047		
J	Fleurence, Antoine; Friedlein, Rainer; Ozaki, Taisuke; Kawai, Hiroyuki; Wang, Ying; Yamada-Takamura, Yukiko								Experimental Evidence for Epitaxial Silicene on Diboride Thin Films								PHYSICAL REVIEW LETTERS				108	24					245501	10.1103/PhysRevLett.108.245501			JUN 11 2012	2012										967							WOS:000305087300009		
J	Katsnelson, Mikhail I.								Graphene: carbon in two dimensions								MATERIALS TODAY				10	1-2			20	27		10.1016/S1369-7021(06)71788-6			JAN-FEB 2007	2007										956							WOS:000243253700017		
J	Ni, Zhen Hua; Yu, Ting; Lu, Yun Hao; Wang, Ying Ying; Feng, Yuan Ping; Shen, Ze Xiang								Uniaxial Strain on Graphene: Raman Spectroscopy Study and Band-Gap Opening								ACS NANO				2	11			2301	2305		10.1021/nn800459e			NOV 2008	2008										950							WOS:000261199400016		
J	Yang, Wenrong; Ratinac, Kyle R.; Ringer, Simon P.; Thordarson, Pall; Gooding, J. Justin; Braet, Filip								Carbon Nanomaterials in Biosensors: Should You Use Nanotubes or Graphene?								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				49	12			2114	2138		10.1002/anie.200903463			2010	2010										937							WOS:000276008000006		
J	Xia, Fengnian; Wang, Han; Xiao, Di; Dubey, Madan; Ramasubramaniam, Ashwin								Two-dimensional material nanophotonics								NATURE PHOTONICS				8	12			899	907		10.1038/NPHOTON.2010.271			DEC 2014	2014										935							WOS:000345818600008		
J	Rycerz, A.; Tworzydlo, J.; Beenakker, C. W. J.								Valley filter and valley valve in graphene								NATURE PHYSICS				3	3			172	175		10.1038/nphys547			MAR 2007	2007										927							WOS:000244558400015		
J	Mak, Kin Fai; Sfeir, Matthew Y.; Wu, Yang; Lui, Chun Hung; Misewich, James A.; Heinz, Tony F.								Measurement of the Optical Conductivity of Graphene								PHYSICAL REVIEW LETTERS				101	19					196405	10.1103/PhysRevLett.101.196405			NOV 7 2008	2008										922							WOS:000260776300048		
J	SANCHO, MPL; SANCHO, JML; RUBIO, J								HIGHLY CONVERGENT SCHEMES FOR THE CALCULATION OF BULK AND SURFACE GREEN-FUNCTIONS								JOURNAL OF PHYSICS F-METAL PHYSICS				15	4			851	858		10.1088/0305-4608/15/4/009			1985	1985										920							WOS:A1985AER8100009		
J	Soldano, Caterina; Mahmood, Ather; Dujardin, Erik								Production, properties and potential of graphene								CARBON				48	8			2127	2150		10.1016/j.carbon.2010.01.058			JUL 2010	2010										911							WOS:000277780500001		
J	Charlier, Jean-Christophe; Blase, Xavier; Roche, Stephan								Electronic and transport properties of nanotubes								REVIEWS OF MODERN PHYSICS				79	2			677	732		10.1103/RevModPhys.79.677			APR-JUN 2007	2007										907							WOS:000246776300007		
J	Bai, Jingwei; Zhong, Xing; Jiang, Shan; Huang, Yu; Duan, Xiangfeng								Graphene nanomesh								NATURE NANOTECHNOLOGY				5	3			190	194		10.1038/NNANO.2010.8			MAR 2010	2010										901							WOS:000275982100012		
J	Si, Yongchao; Samulski, Edward T.								Exfoliated Graphene Separated by Platinum Nanoparticles								CHEMISTRY OF MATERIALS				20	21			6792	6797		10.1021/cm801356a			NOV 11 2008	2008										900							WOS:000260658100035		
J	Pisana, Simone; Lazzeri, Michele; Casiraghi, Cinzia; Novoselov, Kostya S.; Geim, A. K.; Ferrari, Andrea C.; Mauri, Francesco								Breakdown of the adiabatic Born-Oppenheimer approximation in graphene								NATURE MATERIALS				6	3			198	201		10.1038/nmat1846			MAR 2007	2007										899							WOS:000244570700017		
J	Heersche, Hubert B.; Jarillo-Herrero, Pablo; Oostinga, Jeroen B.; Vandersypen, Lieven M. K.; Morpurgo, Alberto F.								Bipolar supercurrent in graphene								NATURE				446	7131			56	59		10.1038/nature05555			MAR 1 2007	2007										883							WOS:000244525600035		
J	Enkovaara, J.; Rostgaard, C.; Mortensen, J. J.; Chen, J.; Dulak, M.; Ferrighi, L.; Gavnholt, J.; Glinsvad, C.; Haikola, V.; Hansen, H. A.; Kristoffersen, H. H.; Kuisma, M.; Larsen, A. H.; Lehtovaara, L.; Ljungberg, M.; Lopez-Acevedo, O.; Moses, P. G.; Ojanen, J.; Olsen, T.; Petzold, V.; Romero, N. A.; Stausholm-Moller, J.; Strange, M.; Tritsaris, G. A.; Vanin, M.; Walter, M.; Hammer, B.; Hakkinen, H.; Madsen, G. K. H.; Nieminen, R. M.; Norskov, J. K.; Puska, M.; Rantala, T. T.; Schiotz, J.; Thygesen, K. S.; Jacobsen, K. W.								Electronic structure calculations with GPAW: a real-space implementation of the projector augmented-wave method								JOURNAL OF PHYSICS-CONDENSED MATTER				22	25					253202	10.1088/0953-8984/22/25/253202			JUN 30 2010	2010										881							WOS:000278613100002		
J	Yazyev, Oleg V.; Helm, Lothar								Defect-induced magnetism in graphene								PHYSICAL REVIEW B				75	12					125408	10.1103/PhysRevB.75.125408			MAR 2007	2007										879							WOS:000245330200085		
J	Zhi, Chunyi; Bando, Yoshio; Tang, Chengchun; Kuwahara, Hiroaki; Golberg, Dimitri								Large-Scale Fabrication of Boron Nitride Nanosheets and Their Utilization in Polymeric Composites with Improved Thermal and Mechanical Properties								ADVANCED MATERIALS				21	28			2889	+		10.1002/adma.200900323			JUL 7 2009	2009										875							WOS:000268652700007		
J	Bernardi, Marco; Palummo, Maurizia; Grossman, Jeffrey C.								Extraordinary Sunlight Absorption and One Nanometer Thick Photovoltaics Using Two-Dimensional Monolayer Materials								NANO LETTERS				13	8			3664	3670		10.1021/nl401544y			AUG 2013	2013										872							WOS:000323241000035		
J	McCann, Edward								Asymmetry gap in the electronic band structure of bilayer graphene								PHYSICAL REVIEW B				74	16					161403	10.1103/PhysRevB.74.161403			OCT 2006	2006										866							WOS:000241723700016		
J	KANE, CL; FISHER, MPA								TRANSPORT IN A ONE-CHANNEL LUTTINGER LIQUID								PHYSICAL REVIEW LETTERS				68	8			1220	1223		10.1103/PhysRevLett.68.1220			FEB 24 1992	1992										865							WOS:A1992HE60300033		
J	Liu, Hongtao; Liu, Yunqi; Zhu, Daoben								Chemical doping of graphene								JOURNAL OF MATERIALS CHEMISTRY				21	10			3335	3345		10.1039/c0jm02922j			2011	2011										863							WOS:000287585300009		
J	Sahin, H.; Cahangirov, S.; Topsakal, M.; Bekaroglu, E.; Akturk, E.; Senger, R. T.; Ciraci, S.								Monolayer honeycomb structures of group-IV elements and III-V binary compounds: First-principles calculations								PHYSICAL REVIEW B				80	15					155453	10.1103/PhysRevB.80.155453			OCT 2009	2009										861							WOS:000271352000162		
J	Mishin, Y; Farkas, D; Mehl, MJ; Papaconstantopoulos, DA								Interatomic potentials for monoatomic metals from experimental data and ab initio calculations								PHYSICAL REVIEW B				59	5			3393	3407		10.1103/PhysRevB.59.3393			FEB 1 1999	1999										860							WOS:000078699300034		
J	Xia, Fengnian; Farmer, Damon B.; Lin, Yu-ming; Avouris, Phaedon								Graphene Field-Effect Transistors with High On/Off Current Ratio and Large Transport Band Gap at Room Temperature								NANO LETTERS				10	2			715	718		10.1021/nl9039636			FEB 2010	2010										857							WOS:000274338800060		
J	Lucchese, M. M.; Stavale, F.; Ferreira, E. H. Martins; Vilani, C.; Moutinho, M. V. O.; Capaz, Rodrigo B.; Achete, C. A.; Jorio, A.								Quantifying ion-induced defects and Raman relaxation length in graphene								CARBON				48	5			1592	1597		10.1016/j.carbon.2009.12.057			APR 2010	2010										850							WOS:000275636000035		
J	Li, Z. Q.; Henriksen, E. A.; Jiang, Z.; Hao, Z.; Martin, M. C.; Kim, P.; Stormer, H. L.; Basov, D. N.								Dirac charge dynamics in graphene by infrared spectroscopy								NATURE PHYSICS				4	7			532	535		10.1038/nphys989			JUL 2008	2008										837							WOS:000257984600011		
J	Avouris, Phaedon								Graphene: Electronic and Photonic Properties and Devices								NANO LETTERS				10	11			4285	4294		10.1021/nl102824h			NOV 2010	2010										836							WOS:000283907600001		
J	Mattevi, Cecilia; Kim, Hokwon; Chhowalla, Manish								A review of chemical vapour deposition of graphene on copper								JOURNAL OF MATERIALS CHEMISTRY				21	10			3324	3334		10.1039/c0jm02126a			2011	2011										835							WOS:000287585300008		
J	Tang, Longhua; Wang, Ying; Li, Yueming; Feng, Hongbing; Lu, Jin; Li, Jinghong								Preparation, Structure, and Electrochemical Properties of Reduced Graphene Sheet Films								ADVANCED FUNCTIONAL MATERIALS				19	17			2782	2789		10.1002/adfm.200900377			SEP 9 2009	2009										832							WOS:000270001000011		
J	Ritter, Kyle A.; Lyding, Joseph W.								The influence of edge structure on the electronic properties of graphene quantum dots and nanoribbons								NATURE MATERIALS				8	3			235	242		10.1038/NMAT2378			MAR 2009	2009										827							WOS:000263556800024		
J	Kang, Xinhuang; Wang, Jun; Wu, Hong; Aksay, Ilhan A.; Liu, Jun; Lin, Yuehe								Glucose Oxidase-graphene-chitosan modified electrode for direct electrochemistry and glucose sensing								BIOSENSORS & BIOELECTRONICS				25	4			901	905		10.1016/j.bios.2009.09.004			DEC 15 2009	2009										826							WOS:000272439800039		
J	GRABERT, H; SCHRAMM, P; INGOLD, GL								QUANTUM BROWNIAN-MOTION - THE FUNCTIONAL INTEGRAL APPROACH								PHYSICS REPORTS-REVIEW SECTION OF PHYSICS LETTERS				168	3			115	207		10.1016/0370-1573(88)90023-3			OCT 1988	1988										825							WOS:A1988Q217600001		
J	Wang, Ying; Li, Zhaohui; Wang, Jun; Li, Jinghong; Lin, Yuehe								Graphene and graphene oxide: biofunctionalization and applications in biotechnology								TRENDS IN BIOTECHNOLOGY				29	5			205	212		10.1016/j.tibtech.2011.01.008			MAY 2011	2011										824							WOS:000290891900002		
J	Bao, Wenzhong; Miao, Feng; Chen, Zhen; Zhang, Hang; Jang, Wanyoung; Dames, Chris; Lau, Chun Ning								Controlled ripple texturing of suspended graphene and ultrathin graphite membranes								NATURE NANOTECHNOLOGY				4	9			562	566		10.1038/NNANO.2009.191			SEP 2009	2009										823							WOS:000270096000012		
J	Xiao, Di; Yao, Wang; Niu, Qian								Valley-contrasting physics in graphene: Magnetic moment and topological transport								PHYSICAL REVIEW LETTERS				99	23					236809	10.1103/PhysRevLett.99.236809			DEC 7 2007	2007										815							WOS:000251451000055		
J	Radisavljevic, Branimir; Whitwick, Michael Brian; Kis, Andras								Integrated Circuits and Logic Operations Based on Single-Layer MoS2								ACS NANO				5	12			9934	9938		10.1021/nn203715c			DEC 2011	2011										813							WOS:000298316700068		
J	Mayorov, Alexander S.; Gorbachev, Roman V.; Morozov, Sergey V.; Britnell, Liam; Jalil, Rashid; Ponomarenko, Leonid A.; Blake, Peter; Novoselov, Kostya S.; Watanabe, Kenji; Taniguchi, Takashi; Geim, A. K.								Micrometer-Scale Ballistic Transport in Encapsulated Graphene at Room Temperature								NANO LETTERS				11	6			2396	2399		10.1021/nl200758b			JUN 2011	2011										811							WOS:000291322600035		
