PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Williams, J. R.; DiCarlo, L.; Marcus, C. M.								Quantum hall effect in a gate-controlled p-n junction of graphene								SCIENCE				317	5838			638	641		10.1126/science.1144657			AUG 3 2007	2007										776							WOS:000248494400038		
J	Tao, Hu; Landy, Nathan I.; Bingham, Christopher M.; Zhang, Xin; Averitt, Richard D.; Padilla, Willie J.								A metamaterial absorber for the terahertz regime: Design, fabrication and characterization								OPTICS EXPRESS				16	10			7181	7188		10.1364/OE.16.007181			MAY 12 2008	2008										775							WOS:000256469800043		
J	Jones, Matthew R.; Osberg, Kyle D.; Macfarlane, Robert J.; Langille, Mark R.; Mirkin, Chad A.								Templated Techniques for the Synthesis and Assembly of Plasmonic Nanostructures								CHEMICAL REVIEWS				111	6			3736	3827		10.1021/cr1004452			JUN 2011	2011										774							WOS:000291756700004		
J	Boltasseva, Alexandra; Atwater, Harry A.								Low-Loss Plasmonic Metamaterials								SCIENCE				331	6015			290	291		10.1126/science.1198258			JAN 21 2011	2011										773							WOS:000286636300023		
J	Jain, Prashant K.; Huang, Xiaohua; El-Sayed, Ivan H.; El-Sayad, Mostafa A.								Review of some interesting surface plasmon resonance-enhanced properties of noble metal nanoparticles and their applications to biosystems								PLASMONICS				2	3			107	118		10.1007/s11468-007-9031-1			SEP 2007	2007										769							WOS:000251356700003		
J	Grady, Nathaniel K.; Heyes, Jane E.; Chowdhury, Dibakar Roy; Zeng, Yong; Reiten, Matthew T.; Azad, Abul K.; Taylor, Antoinette J.; Dalvit, Diego A. R.; Chen, Hou-Tong								Terahertz Metamaterials for Linear Polarization Conversion and Anomalous Refraction								SCIENCE				340	6138			1304	1307		10.1126/science.1235399			JUN 14 2013	2013										765							WOS:000320320200037		
J	Ergin, Tolga; Stenger, Nicolas; Brenner, Patrice; Pendry, John B.; Wegener, Martin								Three-Dimensional Invisibility Cloak at Optical Wavelengths								SCIENCE				328	5976			337	339		10.1126/science.1186351			APR 16 2010	2010										757							WOS:000276685000031		
J	Baena, JD; Bonache, J; Martin, F; Sillero, RM; Falcone, F; Lopetegi, T; Laso, MAG; Garcia-Garcia, J; Gil, I; Portillo, MF; Sorolla, M								Equivalent-circuit models for split-ring resonators and complementary split-ring resonators coupled to planar transmission lines								IEEE TRANSACTIONS ON MICROWAVE THEORY AND TECHNIQUES				53	4			1451	1461		10.1109/TMTT.2005.845211			APR 2005	2005										752							WOS:000228365800005		
J	Lai, A; Caloz, C; Itoh, T								Composite right/left-handed transmission line metamaterials								IEEE MICROWAVE MAGAZINE				5	3			34	50		10.1109/MMW.2004.1337766			SEP 2004	2004										752							WOS:000224210600005		
J	Zhang, Xiang; Liu, Zhaowei								Superlenses to overcome the diffraction limit								NATURE MATERIALS				7	6			435	441		10.1038/nmat2141			JUN 2008	2008										743							WOS:000256110200015		
J	Jiang, J; Bosnick, K; Maillard, M; Brus, L								Single molecule Raman spectroscopy at the junctions of large Ag nanocrystals								JOURNAL OF PHYSICAL CHEMISTRY B				107	37			9964	9972		10.1021/jp034632u			SEP 18 2003	2003										734							WOS:000185345400007		
J	Enoch, S; Tayeb, G; Sabouroux, P; Guerin, N; Vincent, P								A metamaterial for directive emission								PHYSICAL REVIEW LETTERS				89	21					213902	10.1103/PhysRevLett.89.213902			NOV 18 2002	2002										734							WOS:000179068000020		
J	Cheianov, Vadim V.; Fal'ko, Vladimir; Altshuler, B. L.								The focusing of electron flow and a Veselago lens in graphene p-n junctions								SCIENCE				315	5816			1252	1255		10.1126/science.1138020			MAR 2 2007	2007										732							WOS:000244564700043		
J	Thongrattanasiri, Sukosin; Koppens, Frank H. L.; Javier Garcia de Abajo, F.								Complete Optical Absorption in Periodically Patterned Graphene								PHYSICAL REVIEW LETTERS				108	4					047401	10.1103/PhysRevLett.108.047401			JAN 27 2012	2012										722							WOS:000299829400006		
J	Zheng, Guoxing; Muehlenbernd, Holger; Kenney, Mitchell; Li, Guixin; Zentgraf, Thomas; Zhang, Shuang								Metasurface holograms reaching 80% efficiency								NATURE NANOTECHNOLOGY				10	4			308	312		10.1038/NNANO.2015.2			APR 2015	2015										720							WOS:000353365600012		
J	Lopez, C								Materials aspects of photonic crystals								ADVANCED MATERIALS				15	20			1679	1704		10.1002/adma.200300386			OCT 16 2003	2003										717							WOS:000186425600002		
J	Liu, Xianliang; Tyler, Talmage; Starr, Tatiana; Starr, Anthony F.; Jokerst, Nan Marie; Padilla, Willie J.								Taming the Blackbody with Infrared Metamaterials as Selective Thermal Emitters								PHYSICAL REVIEW LETTERS				107	4					045901	10.1103/PhysRevLett.107.045901			JUL 18 2011	2011										716							WOS:000292822700011		
J	Myroshnychenko, Viktor; Rodriguez-Fernandez, Jessica; Pastoriza-Santos, Isabel; Funston, Alison M.; Novo, Carolina; Mulvaney, Paul; Liz-Marzan, Luis M.; Garcia de Abajo, F. Javier								Modelling the optical response of gold nanoparticles								CHEMICAL SOCIETY REVIEWS				37	9			1792	1805		10.1039/b711486a			SEP 2008	2008										712							WOS:000259408300005		
J	Chen, Huanjun; Kou, Xiaoshan; Yang, Zhi; Ni, Weihai; Wang, Jianfang								Shape- and size-dependent refractive index sensitivity of gold nanoparticles								LANGMUIR				24	10			5233	5237		10.1021/la800305j			MAY 20 2008	2008										703							WOS:000255856100009		
J	Soukoulis, Costas M.; Linden, Stefan; Wegener, Martin								Negative refractive index at optical wavelengths								SCIENCE				315	5808			47	49		10.1126/science.1136481			JAN 5 2007	2007										702							WOS:000243259100023		
J	Giannini, Vincenzo; Fernandez-Dominguez, Antonio I.; Heck, Susannah C.; Maier, Stefan A.								Plasmonic Nanoantennas: Fundamentals and Their Use in Controlling the Radiative Properties of Nanoemitters								CHEMICAL REVIEWS				111	6			3888	3912		10.1021/cr1002672			JUN 2011	2011										693							WOS:000291756700007		
J	Khorasaninejad, Mohammadreza; Chen, Wei Ting; Devlin, Robert C.; Oh, Jaewon; Zhu, Alexander Y.; Capasso, Federico								Metalenses at visible wavelengths: Diffraction-limited focusing and subwavelength resolution imaging								SCIENCE				352	6290			1190	1194		10.1126/science.aaf6644			JUN 3 2016	2016										692							WOS:000377045700035		
J	de Abajo, F. J. Garcia								Colloquium: Light scattering by particle and hole arrays								REVIEWS OF MODERN PHYSICS				79	4			1267	1290		10.1103/RevModPhys.79.1267			OCT-DEC 2007	2007										691							WOS:000251107800004		
J	Sokolov, K; Follen, M; Aaron, J; Pavlova, I; Malpica, A; Lotan, R; Richards-Kortum, R								Real-time vital optical imaging of precancer using anti-epidermal growth factor receptor antibodies conjugated to gold nanoparticles								CANCER RESEARCH				63	9			1999	2004					MAY 1 2003	2003										691							WOS:000182640400001		
J	Fedotov, V. A.; Rose, M.; Prosvirnin, S. L.; Papasimakis, N.; Zheludev, N. I.								Sharp trapped-mode resonances in planar metamaterials with a broken structural symmetry								PHYSICAL REVIEW LETTERS				99	14					147401	10.1103/PhysRevLett.99.147401			OCT 5 2007	2007										682							WOS:000249974000073		
J	Hou, Wenbo; Cronin, Stephen B.								A Review of Surface Plasmon Resonance-Enhanced Photocatalysis								ADVANCED FUNCTIONAL MATERIALS				23	13			1612	1619		10.1002/adfm.201202148			APR 5 2013	2013										679							WOS:000317019100002		
J	Rao, CNR; Deepak, FL; Gundiah, G; Govindaraj, A								Inorganic nanowires								PROGRESS IN SOLID STATE CHEMISTRY				31	1-2			5	147		10.1016/j.progsolidstchem.2003.08.001			2003	2003										676							WOS:000188205000001		
J	Sherry, Leif J.; Jin, Rongchao; Mirkin, Chad A.; Schatz, George C.; Van Duyne, Richard P.								Localized surface plasmon resonance spectroscopy of single silver triangular nanoprisms								NANO LETTERS				6	9			2060	2065		10.1021/nl061286u			SEP 13 2006	2006										667							WOS:000240465100039		
J	West, JL; Halas, NJ								Engineered nanomaterials for biophotonics applications: Improving sensing, imaging, and therapeutics								ANNUAL REVIEW OF BIOMEDICAL ENGINEERING				5				285	292		10.1146/annurev.bioeng.5.011303.120723			2003	2003										667							WOS:000186493800010		
J	Chen, Huanyang; Chan, C. T.; Sheng, Ping								Transformation optics and metamaterials								NATURE MATERIALS				9	5			387	396		10.1038/nmat2743			MAY 2010	2010										660							WOS:000276953500017		
J	Hao, Jiaming; Wang, Jing; Liu, Xianliang; Padilla, Willie J.; Zhou, Lei; Qiu, Min								High performance optical absorber based on a plasmonic metamaterial								APPLIED PHYSICS LETTERS				96	25					251104	10.1063/1.3442904			JUN 21 2010	2010										655							WOS:000279168100004		
J	Garcia de Abajo, F. J.								Optical excitations in electron microscopy								REVIEWS OF MODERN PHYSICS				82	1			209	275		10.1103/RevModPhys.82.209			JAN-MAR 2010	2010										655							WOS:000276184000005		
J	Hartland, Gregory V.								Optical Studies of Dynamics in Noble Metal Nanostructures								CHEMICAL REVIEWS				111	6			3858	3887		10.1021/cr1002547			JUN 2011	2011										650							WOS:000291756700006		
J	Zhang, Xuming; Chen, Yu Lim; Liu, Ru-Shi; Tsai, Din Ping								Plasmonic photocatalysis								REPORTS ON PROGRESS IN PHYSICS				76	4					046401	10.1088/0034-4885/76/4/046401			APR 2013	2013										649							WOS:000317032800005		
J	Sau, Tapan K.; Rogach, Andrey L.; Jaeckel, Frank; Klar, Thomas A.; Feldmann, Jochen								Properties and Applications of Colloidal Nonspherical Noble Metal Nanoparticles								ADVANCED MATERIALS				22	16			1805	1825		10.1002/adma.200902557			APR 22 2010	2010										640							WOS:000277630500002		
J	Parazzoli, CG; Greegor, RB; Li, K; Koltenbah, BEC; Tanielian, M								Experimental verification and simulation of negative index of refraction using Snell's law								PHYSICAL REVIEW LETTERS				90	10					107401	10.1103/PhysRevLett.90.107401			MAR 14 2003	2003										640							WOS:000181597500048		
J	Boyer, D; Tamarat, P; Maali, A; Lounis, B; Orrit, M								Photothermal imaging of nanometer-sized metal particles among scatterers								SCIENCE				297	5584			1160	1163		10.1126/science.1073765			AUG 16 2002	2002										640							WOS:000177447600043		
J	Khanikaev, Alexander B.; Mousavi, S. Hossein; Tse, Wang-Kong; Kargarian, Mehdi; MacDonald, Allan H.; Shvets, Gennady								Photonic topological insulators								NATURE MATERIALS				12	3			233	239		10.1038/NMAT3520			MAR 2013	2013										638							WOS:000315707200022		
J	Garnett, Erik C.; Cai, Wenshan; Cha, Judy J.; Mahmood, Fakhruddin; Connor, Stephen T.; Christoforo, M. Greyson; Cui, Yi; McGehee, Michael D.; Brongersma, Mark L.								Self-limited plasmonic welding of silver nanowire junctions								NATURE MATERIALS				11	3			241	249		10.1038/NMAT3238			MAR 2012	2012										633							WOS:000300625500025		
J	Marques, R; Medina, F; Rafii-El-Idrissi, R								Role of bianisotropy in negative permeability and left-handed metamaterials								PHYSICAL REVIEW B				65	14					144440	10.1103/PhysRevB.65.144440			APR 1 2002	2002										629							WOS:000174980300095		
J	Doane, Tennyson L.; Burda, Clemens								The unique role of nanoparticles in nanomedicine: imaging, drug delivery and therapy								CHEMICAL SOCIETY REVIEWS				41	7			2885	2911		10.1039/c2cs15260f			2012	2012										625							WOS:000301354900022		
J	Pfeiffer, Carl; Grbic, Anthony								Metamaterial Huygens' Surfaces: Tailoring Wave Fronts with Reflectionless Sheets								PHYSICAL REVIEW LETTERS				110	19					197401	10.1103/PhysRevLett.110.197401			MAY 6 2013	2013										622							WOS:000318476100012		
J	Liu, Xianliang; Starr, Tatiana; Starr, Anthony F.; Padilla, Willie J.								Infrared Spatial and Frequency Selective Metamaterial with Near-Unity Absorbance								PHYSICAL REVIEW LETTERS				104	20					207403	10.1103/PhysRevLett.104.207403			MAY 21 2010	2010										622							WOS:000277945900053		
J	Raschke, G; Kowarik, S; Franzl, T; Sonnichsen, C; Klar, TA; Feldmann, J; Nichtl, A; Kurzinger, K								Biomolecular recognition based on single gold nanoparticle light scattering								NANO LETTERS				3	7			935	938		10.1021/nl034223+			JUL 2003	2003										620							WOS:000184107300013		
J	Krauss, TF; DeLaRue, RM; Brand, S								Two-dimensional photonic-bandgap structures operating at near infrared wavelengths								NATURE				383	6602			699	702		10.1038/383699a0			OCT 24 1996	1996										616							WOS:A1996VN91800047		
J	Qin, F.; Brosseau, C.								A review and analysis of microwave absorption in polymer composites filled with carbonaceous particles								JOURNAL OF APPLIED PHYSICS				111	6					061301	10.1063/1.3688435			MAR 15 2012	2012										610							WOS:000302221700001		
J	Yao, Jie; Liu, Zhaowei; Liu, Yongmin; Wang, Yuan; Sun, Cheng; Bartal, Guy; Stacy, Angelica M.; Zhang, Xiang								Optical negative refraction in bulk metamaterials of nanowires								SCIENCE				321	5891			930	930		10.1126/science.1157566			AUG 15 2008	2008										610							WOS:000258436700029		
J	Ziolkowski, RW; Heyman, E								Wave propagation in media having negative permittivity and permeability								PHYSICAL REVIEW E				64	5					056625	10.1103/PhysRevE.64.056625			NOV 2001	2001										602							WOS:000172407100138		
J	Liu, Na; Guo, Hongcang; Fu, Liwei; Kaiser, Stefan; Schweizer, Heinz; Giessen, Harald								Three-dimensional photonic metamaterials at optical frequencies								NATURE MATERIALS				7	1			31	37		10.1038/nmat2072			JAN 2008	2008										601							WOS:000252117700016		
J	Low, Tony; Avouris, Phaedon								Graphene Plasmonics for Terahertz to Mid-Infrared Applications								ACS NANO				8	2			1086	1101		10.1021/nn406627u			FEB 2014	2014										597							WOS:000332059200003		
J	Alu, Andrea; Silveirinha, Mario G.; Salandrino, Alessandro; Engheta, Nader								Epsilon-near-zero metamaterials and electromagnetic sources: Tailoring the radiation phase pattern								PHYSICAL REVIEW B				75	15					155410	10.1103/PhysRevB.75.155410			APR 2007	2007										594							WOS:000246075300106		
J	Dolling, G.; Wegener, M.; Soukoulis, C. M.; Linden, S.								Negative-index metamaterial at 780 nm wavelength								OPTICS LETTERS				32	1			53	55		10.1364/OL.32.000053			JAN 1 2007	2007										594							WOS:000243036900017		
J	Milton, Graeme W.; Briane, Marc; Willis, John R.								On cloaking for elasticity and physical equations with a transformation invariant form								NEW JOURNAL OF PHYSICS				8						PII S1367-2630(06)31576-5	10.1088/1367-2630/8/10/248			OCT 24 2006	2006										594							WOS:000241655300001		
J	Padilla, WJ; Taylor, AJ; Highstrete, C; Lee, M; Averitt, RD								Dynamical electric and magnetic metamaterial response at terahertz frequencies								PHYSICAL REVIEW LETTERS				96	10					107401	10.1103/PhysRevLett.96.107401			MAR 17 2006	2006										594							WOS:000236062800078		
J	Zhang, Shuang; Park, Yong-Shik; Li, Jensen; Lu, Xinchao; Zhang, Weili; Zhang, Xiang								Negative Refractive Index in Chiral Metamaterials								PHYSICAL REVIEW LETTERS				102	2					023901	10.1103/PhysRevLett.102.023901			JAN 16 2009	2009										593							WOS:000262535900026		
J	Tkachenko, AG; Xie, H; Coleman, D; Glomm, W; Ryan, J; Anderson, MF; Franzen, S; Feldheim, DL								Multifunctional gold nanoparticle-peptide complexes for nuclear targeting								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				125	16			4700	4701		10.1021/ja0296935			APR 23 2003	2003										592							WOS:000182331800015		
J	Ramakrishna, SA								Physics of negative refractive index materials								REPORTS ON PROGRESS IN PHYSICS				68	2			449	521		10.1088/0034-4885/68/2/R06			FEB 2005	2005										587							WOS:000227399100006		
J	Houck, AA; Brock, JB; Chuang, IL								Experimental observations of a left-handed material that obeys Snell's law								PHYSICAL REVIEW LETTERS				90	13					137401	10.1103/PhysRevLett.90.137401			APR 4 2003	2003										581							WOS:000182032600054		
J	Sau, Tapan K.; Rogach, Andrey L.								Nonspherical Noble Metal Nanoparticles: Colloid-Chemical Synthesis and Morphology Control								ADVANCED MATERIALS				22	16			1781	1804		10.1002/adma.200901271			APR 22 2010	2010										580							WOS:000277630500001		
J	Savage, Kevin J.; Hawkeye, Matthew M.; Esteban, Ruben; Borisov, Andrei G.; Aizpurua, Javier; Baumberg, Jeremy J.								Revealing the quantum regime in tunnelling plasmonics								NATURE				491	7425			574	577		10.1038/nature11653			NOV 22 2012	2012										579							WOS:000311339800047		
J	Wu, Chihhui; Khanikaev, Alexander B.; Adato, Ronen; Arju, Nihal; Yanik, Ahmet Ali; Altug, Hatice; Shvets, Gennady								Fano-resonant asymmetric metamaterials for ultrasensitive spectroscopy and identification of molecular monolayers								NATURE MATERIALS				11	1			69	75		10.1038/NMAT3161			JAN 2012	2012										579							WOS:000298406500024		
J	Cummer, Steven A.; Schurig, David								One path to acoustic cloaking								NEW JOURNAL OF PHYSICS				9						PII S1367-2630(07)37675-1	10.1088/1367-2630/9/3/045			MAR 2 2007	2007										579							WOS:000245050400001		
