PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Lucchese, M. M.; Stavale, F.; Ferreira, E. H. Martins; Vilani, C.; Moutinho, M. V. O.; Capaz, Rodrigo B.; Achete, C. A.; Jorio, A.								Quantifying ion-induced defects and Raman relaxation length in graphene								CARBON				48	5			1592	1597		10.1016/j.carbon.2009.12.057			APR 2010	2010										850							WOS:000275636000035		
J	Girit, Caglar Oe; Meyer, Jannik C.; Erni, Rolf; Rossell, Marta D.; Kisielowski, C.; Yang, Li; Park, Cheol-Hwan; Crommie, M. F.; Cohen, Marvin L.; Louie, Steven G.; Zettl, A.								Graphene at the Edge: Stability and Dynamics								SCIENCE				323	5922			1705	1708		10.1126/science.1166999			MAR 27 2009	2009										841							WOS:000264559800033		
J	Zhou, Wu; Zou, Xiaolong; Najmaei, Sina; Liu, Zheng; Shi, Yumeng; Kong, Jing; Lou, Jun; Ajayan, Pulickel M.; Yakobson, Boris I.; Idrobo, Juan-Carlos								Intrinsic Structural Defects in Monolayer Molybdenum Disulfide								NANO LETTERS				13	6			2615	2622		10.1021/nl4007479			JUN 2013	2013										839							WOS:000320485100048		
J	Kottas, GS; Clarke, LI; Horinek, D; Michl, J								Artificial molecular rotors								CHEMICAL REVIEWS				105	4			1281	1376		10.1021/cr0300993			APR 2005	2005										837							WOS:000228412800006		
J	Avouris, Phaedon								Graphene: Electronic and Photonic Properties and Devices								NANO LETTERS				10	11			4285	4294		10.1021/nl102824h			NOV 2010	2010										836							WOS:000283907600001		
J	Mattevi, Cecilia; Kim, Hokwon; Chhowalla, Manish								A review of chemical vapour deposition of graphene on copper								JOURNAL OF MATERIALS CHEMISTRY				21	10			3324	3334		10.1039/c0jm02126a			2011	2011										835							WOS:000287585300008		
J	Adam, Shaffique; Hwang, E. H.; Galitski, V. M.; Das Sarma, S.								A self-consistent theory for graphene transport								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				104	47			18392	18397		10.1073/pnas.0704772104			NOV 20 2007	2007										833							WOS:000251292500011		
J	Ritter, Kyle A.; Lyding, Joseph W.								The influence of edge structure on the electronic properties of graphene quantum dots and nanoribbons								NATURE MATERIALS				8	3			235	242		10.1038/NMAT2378			MAR 2009	2009										827							WOS:000263556800024		
J	Kang, Seong Jun; Kocabas, Coskun; Ozel, Taner; Shim, Moonsub; Pimparkar, Ninad; Alam, Muhammad A.; Rotkin, Slava V.; Rogers, John A.								High-performance electronics using dense, perfectly aligned arrays of single-walled carbon nanotubes								NATURE NANOTECHNOLOGY				2	4			230	236		10.1038/nnano.2007.77			APR 2007	2007										817							WOS:000245920900014		
J	Wang, Zhong Lin								ZnO nanowire and nanobelt platform for nanotechnology								MATERIALS SCIENCE & ENGINEERING R-REPORTS				64	3-4			33	71		10.1016/j.mser.2009.02.001			APR 3 2009	2009										816							WOS:000265522900001		
J	Radisavljevic, Branimir; Whitwick, Michael Brian; Kis, Andras								Integrated Circuits and Logic Operations Based on Single-Layer MoS2								ACS NANO				5	12			9934	9938		10.1021/nn203715c			DEC 2011	2011										813							WOS:000298316700068		
J	Wu, Y; Xiang, J; Yang, C; Lu, W; Lieber, CM								Single-crystal metallic nanowires and metal/semiconductor nanowire heterostructures								NATURE				430	6995			61	65		10.1038/nature02674			JUL 1 2004	2004										812							WOS:000222356800041		
J	Dai, Liming; Chang, Dong Wook; Baek, Jong-Beom; Lu, Wen								Carbon Nanomaterials for Advanced Energy Conversion and Storage								SMALL				8	8			1130	1166		10.1002/smll.201101594			APR 23 2012	2012										810							WOS:000302800000003		
J	Gunnarsson, O								Superconductivity in fullerides								REVIEWS OF MODERN PHYSICS				69	2			575	606		10.1103/RevModPhys.69.575			APR 1997	1997										803							WOS:A1997WU34500006		
J	Huang, Y; Duan, XF; Cui, Y; Lieber, CM								Gallium nitride nanowire nanodevices								NANO LETTERS				2	2			101	104		10.1021/nl015667d			FEB 2002	2002										776							WOS:000174078400006		
J	Avouris, Phaedon; Freitag, Marcus; Perebeinos, Vasili								Carbon-nanotube photonics and optoelectronics								NATURE PHOTONICS				2	6			341	350		10.1038/nphoton.2008.94			JUN 2008	2008										773							WOS:000256881800010		
J	Mak, Kin Fai; Shan, Jie								Photonics and optoelectronics of 2D semiconductor transition metal dichalcogenides								NATURE PHOTONICS				10	4			216	226		10.1038/NPHOTON.2015.282			APR 2016	2016										772							WOS:000372978900009		
J	Bolotin, K. I.; Sikes, K. J.; Hone, J.; Stormer, H. L.; Kim, P.								Temperature-dependent transport in suspended graphene								PHYSICAL REVIEW LETTERS				101	9					096802	10.1103/PhysRevLett.101.096802			AUG 29 2008	2008										768							WOS:000259195800049		
J	Lin, Yu-Ming; Jenkins, Keith A.; Valdes-Garcia, Alberto; Small, Joshua P.; Farmer, Damon B.; Avouris, Phaedon								Operation of Graphene Transistors at Gigahertz Frequencies								NANO LETTERS				9	1			422	426		10.1021/nl803316h			JAN 2009	2009										763							WOS:000262519100077		
J	Xue, Jiamin; Sanchez-Yamagishi, Javier; Bulmash, Danny; Jacquod, Philippe; Deshpande, Aparna; Watanabe, K.; Taniguchi, T.; Jarillo-Herrero, Pablo; Leroy, Brian J.								Scanning tunnelling microscopy and spectroscopy of ultra-flat graphene on hexagonal boron nitride								NATURE MATERIALS				10	4			282	285		10.1038/NMAT2968			APR 2011	2011										762							WOS:000288744700017		
J	Javey, A; Kim, H; Brink, M; Wang, Q; Ural, A; Guo, J; McIntyre, P; McEuen, P; Lundstrom, M; Dai, HJ								High-kappa dielectrics for advanced carbon-nanotube transistors and logic gates								NATURE MATERIALS				1	4			241	246		10.1038/nmat769			DEC 2002	2002										760							WOS:000181498800022		
J	Lee, Youngbin; Bae, Sukang; Jang, Houk; Jang, Sukjae; Zhu, Shou-En; Sim, Sung Hyun; Song, Young Il; Hong, Byung Hee; Ahn, Jong-Hyun								Wafer-Scale Synthesis and Transfer of Graphene Films								NANO LETTERS				10	2			490	493		10.1021/nl903272n			FEB 2010	2010										755							WOS:000274338800022		
J	Kim, W; Javey, A; Vermesh, O; Wang, O; Li, YM; Dai, HJ								Hysteresis caused by water molecules in carbon nanotube field-effect transistors								NANO LETTERS				3	2			193	198		10.1021/nl0259232			FEB 2003	2003										747							WOS:000181001500018		
J	Suk, Ji Won; Kitt, Alexander; Magnuson, Carl W.; Hao, Yufeng; Ahmed, Samir; An, Jinho; Swan, Anna K.; Goldberg, Bennett B.; Ruoff, Rodney S.								Transfer of CVD-Grown Monolayer Graphene onto Arbitrary Substrates								ACS NANO				5	9			6916	6924		10.1021/nn201207c			SEP 2011	2011										746							WOS:000295187400019		
J	Snow, ES; Perkins, FK; Houser, EJ; Badescu, SC; Reinecke, TL								Chemical detection with a single-walled carbon nanotube capacitor								SCIENCE				307	5717			1942	1945		10.1126/science.1109128			MAR 25 2005	2005										742							WOS:000227957300051		
J	Misewich, JA; Martel, R; Avouris, P; Tsang, JC; Heinze, S; Tersoff, J								Electrically induced optical emission from a carbon nanotube FET								SCIENCE				300	5620			783	786		10.1126/science.1081294			MAY 2 2003	2003										733							WOS:000182579800046		
J	Eckmann, Axel; Felten, Alexandre; Mishchenko, Artem; Britnell, Liam; Krupke, Ralph; Novoselov, Kostya S.; Casiraghi, Cinzia								Probing the Nature of Defects in Graphene by Raman Spectroscopy								NANO LETTERS				12	8			3925	3930		10.1021/nl300901a			AUG 2012	2012										731							WOS:000307211000009		
J	Ramasubramaniam, Ashwin								Large excitonic effects in monolayers of molybdenum and tungsten dichalcogenides								PHYSICAL REVIEW B				86	11					115409	10.1103/PhysRevB.86.115409			SEP 6 2012	2012										730							WOS:000308392800009		
J	Rowell, Michael W.; Topinka, Mark A.; McGehee, Michael D.; Prall, Hans-Juergen; Dennler, Gilles; Sariciftci, Niyazi Serdar; Hu, Liangbing; Gruner, George								Organic solar cells with carbon nanotube network electrodes								APPLIED PHYSICS LETTERS				88	23					233506	10.1063/1.2209887			JUN 5 2006	2006										723							WOS:000238914500081		
J	Cao, Qing; Rogers, John A.								Ultrathin Films of Single-Walled Carbon Nanotubes for Electronics and Sensors: A Review of Fundamental and Applied Aspects								ADVANCED MATERIALS				21	1			29	53		10.1002/adma.200801995			JAN 5 2009	2009										716							WOS:000262586300003		
J	Ando, Yoichi								Topological Insulator Materials								JOURNAL OF THE PHYSICAL SOCIETY OF JAPAN				82	10					102001	10.7566/JPSJ.82.102001			OCT 2013	2013										715							WOS:000325108000001		
J	Choi, Wonbong; Lahiri, Indranil; Seelaboyina, Raghunandan; Kang, Yong Soo								Synthesis of Graphene and Its Applications: A Review								CRITICAL REVIEWS IN SOLID STATE AND MATERIALS SCIENCES				35	1			52	71		10.1080/10408430903505036			2010	2010										715							WOS:000275817500003		
J	Akinwande, Deji; Petrone, Nicholas; Hone, James								Two-dimensional flexible nanoelectronics								NATURE COMMUNICATIONS				5						5678	10.1038/ncomms6678			DEC 2014	2014										682							WOS:000347228400001		
J	Robinson, Jeremy T.; Burgess, James S.; Junkermeier, Chad E.; Badescu, Stefan C.; Reinecke, Thomas L.; Perkins, F. Keith; Zalalutdniov, Maxim K.; Baldwin, Jeffrey W.; Culbertson, James C.; Sheehan, Paul E.; Snow, Eric S.								Properties of Fluorinated Graphene Films								NANO LETTERS				10	8			3001	3005		10.1021/nl101437p			AUG 2010	2010										680							WOS:000280728900045		
J	Lin, Meng-Chang; Gong, Ming; Lu, Bingan; Wu, Yingpeng; Wang, Di-Yan; Guan, Mingyun; Angell, Michael; Chen, Changxin; Yang, Jiang; Hwang, Bing-Joe; Dai, Hongjie								An ultrafast rechargeable aluminium-ion battery								NATURE				520	7547			325	+		10.1038/nature14340			APR 16 2015	2015										678							WOS:000352974200033		
J	Barone, PW; Baik, S; Heller, DA; Strano, MS								Near-infrared optical sensors based on single-walled carbon nanotubes								NATURE MATERIALS				4	1			86	U16		10.1038/nmat1276			JAN 2005	2005										677							WOS:000226113600022		
J	Tapaszto, Levente; Dobrik, Gergely; Lambin, Philippe; Biro, Laszlo P.								Tailoring the atomic structure of graphene nanoribbons by scanning tunnelling microscope lithography								NATURE NANOTECHNOLOGY				3	7			397	401		10.1038/nnano.2008.149			JUL 2008	2008										671							WOS:000257984700010		
J	Kappera, Rajesh; Voiry, Damien; Yalcin, Sibel Ebru; Branch, Brittany; Gupta, Gautam; Mohite, Aditya D.; Chhowalla, Manish								Phase-engineered low-resistance contacts for ultrathin MoS2 transistors								NATURE MATERIALS				13	12			1128	1134		10.1038/NMAT4080			DEC 2014	2014										668							WOS:000345432200015		
J	Wang, Jacob Tse-Wei; Ball, James M.; Barea, Eva M.; Abate, Antonio; Alexander-Webber, Jack A.; Huang, Jian; Saliba, Michael; Mora-Sero, Ivan; Bisquert, Juan; Snaith, Henry J.; Nicholas, Robin J.								Low-Temperature Processed Electron Collection Layers of Graphene/TiO2 Nanocomposites in Thin Film Perovskite Solar Cells								NANO LETTERS				14	2			724	730		10.1021/nl403997a			FEB 2014	2014										668							WOS:000331343900050		
J	Abergel, D. S. L.; Apalkov, V.; Berashevich, J.; Ziegler, K.; Chakraborty, Tapash								Properties of graphene: a theoretical perspective								ADVANCES IN PHYSICS				59	4			261	482		10.1080/00018732.2010.487978			2010	2010										668							WOS:000280611900001		
J	Yun, Won Seok; Han, S. W.; Hong, Soon Cheol; Kim, In Gee; Lee, J. D.								Thickness and strain effects on electronic structures of transition metal dichalcogenides: 2H-M X-2 semiconductors (M = Mo, W; X = S, Se, Te)								PHYSICAL REVIEW B				85	3					033305	10.1103/PhysRevB.85.033305			JAN 17 2012	2012										667							WOS:000299274500002		
J	Kotov, Valeri N.; Uchoa, Bruno; Pereira, Vitor M.; Guinea, F.; Castro Neto, A. H.								Electron-Electron Interactions in Graphene: Current Status and Perspectives								REVIEWS OF MODERN PHYSICS				84	3			1067	1125		10.1103/RevModPhys.84.1067			JUL 19 2012	2012										665							WOS:000306549100001		
J	Lau, KT; Hui, D								The revolutionary creation of new advanced materials - carbon nanotube composites								COMPOSITES PART B-ENGINEERING				33	4			263	277	PII S1359-8368(02)00012-4				2002	2002										661							WOS:000176424400002		
J	Dan, Yaping; Lu, Ye; Kybert, Nicholas J.; Luo, Zhengtang; Johnson, A. T. Charlie								Intrinsic Response of Graphene Vapor Sensors								NANO LETTERS				9	4			1472	1475		10.1021/nl8033637			APR 2009	2009										654							WOS:000265030000035		
J	Hu, Liangbing; Hecht, David S.; Gruener, George								Carbon Nanotube Thin Films: Fabrication, Properties, and Applications								CHEMICAL REVIEWS				110	10			5790	5844		10.1021/cr9002962			OCT 2010	2010										645							WOS:000283395800004		
J	Ando, T								Theory of electronic states and transport in carbon nanotubes								JOURNAL OF THE PHYSICAL SOCIETY OF JAPAN				74	3			777	817		10.1143/JPSJ.74.777			MAR 2005	2005										641							WOS:000227891600001		
J	Habisreutinger, Severin N.; Leijtens, Tomas; Eperon, Giles E.; Stranks, Samuel D.; Nicholas, Robin J.; Snaith, Henry J.								Carbon Nanotube/Polymer Composites as a Highly Stable Hole Collection Layer in Perovskite Solar Cells								NANO LETTERS				14	10			5561	5568		10.1021/nl501982b			OCT 2014	2014										635							WOS:000343016400013		
J	Ganatra, Rudren; Zhang, Qing								Few-Layer MoS2: A Promising Layered Semiconductor								ACS NANO				8	5			4074	4099		10.1021/nn405938z			MAY 2014	2014										628							WOS:000336640600004		
J	Jariwala, Deep; Sangwan, Vinod K.; Lauhon, Lincoln J.; Marks, Tobin J.; Hersam, Mark C.								Carbon nanomaterials for electronics, optoelectronics, photovoltaics, and sensing								CHEMICAL SOCIETY REVIEWS				42	7			2824	2860		10.1039/c2cs35335k			2013	2013										628							WOS:000316869500017		
J	Late, Dattatray J.; Huang, Yi-Kai; Liu, Bin; Acharya, Jagaran; Shirodkar, Sharmila N.; Luo, Jiajun; Yan, Aiming; Charles, Daniel; Waghmare, Umesh V.; Dravid, Vinayak P.; Rao, C. N. R.								Sensing Behavior of Atomically Thin-Layered MoS2 Transistors								ACS NANO				7	6			4879	4891		10.1021/nn400026u			JUN 2013	2013										627							WOS:000321093800020		
J	Wu, Junbo; Agrawal, Mukul; Becerril, Hector A.; Bao, Zhenan; Liu, Zunfeng; Chen, Yongsheng; Peumans, Peter								Organic Light-Emitting Diodes on Solution-Processed Graphene Transparent Electrodes								ACS NANO				4	1			43	48		10.1021/nn900728d			JAN 2010	2010										626							WOS:000273863400007		
J	Ali, Mazhar N.; Xiong, Jun; Flynn, Steven; Tao, Jing; Gibson, Quinn D.; Schoop, Leslie M.; Liang, Tian; Haldolaarachchige, Neel; Hirschberger, Max; Ong, N. P.; Cava, R. J.								Large, non-saturating magnetoresistance in WTe2								NATURE				514	7521			205	+		10.1038/nature13763			OCT 9 2014	2014										621							WOS:000342663100037		
J	Peres, N. M. R.								Colloquium: The transport properties of graphene: An introduction								REVIEWS OF MODERN PHYSICS				82	3			2673	2700		10.1103/RevModPhys.82.2673			SEP 15 2010	2010										614							WOS:000281869600001		
J	Utke, Ivo; Hoffmann, Patrik; Melngailis, John								Gas-assisted focused electron beam and ion beam processing and fabrication								JOURNAL OF VACUUM SCIENCE & TECHNOLOGY B				26	4			1197	1276		10.1116/1.2955728			JUL 2008	2008										610							WOS:000258494400003		
J	Li, Yueming; Tang, Longhua; Li, Jinghong								Preparation and electrochemical performance for methanol oxidation of pt/graphene nanocomposites								ELECTROCHEMISTRY COMMUNICATIONS				11	4			846	849		10.1016/j.elecom.2009.02.009			APR 2009	2009										603							WOS:000265341900033		
J	Snow, ES; Novak, JP; Campbell, PM; Park, D								Random networks of carbon nanotubes as an electronic material								APPLIED PHYSICS LETTERS				82	13			2145	2147		10.1063/1.1564291			MAR 31 2003	2003										603							WOS:000181801100050		
J	Jung, Inhwa; Dikin, Dmitriy A.; Piner, Richard D.; Ruoff, Rodney S.								Tunable Electrical Conductivity of Individual Graphene Oxide Sheets Reduced at "Low" Temperatures								NANO LETTERS				8	12			4283	4287		10.1021/nl8019938			DEC 2008	2008										602							WOS:000261630700035		
J	Low, Tony; Avouris, Phaedon								Graphene Plasmonics for Terahertz to Mid-Infrared Applications								ACS NANO				8	2			1086	1101		10.1021/nn406627u			FEB 2014	2014										597							WOS:000332059200003		
J	Kim, Seyoung; Nah, Junghyo; Jo, Insun; Shahrjerdi, Davood; Colombo, Luigi; Yao, Zhen; Tutuc, Emanuel; Banerjee, Sanjay K.								Realization of a high mobility dual-gated graphene field-effect transistor with Al2O3 dielectric								APPLIED PHYSICS LETTERS				94	6					062107	10.1063/1.3077021			FEB 9 2009	2009										596							WOS:000263409400055		
J	Li, Chunyu; Thostenson, Erik T.; Chou, Tsu-Wei								Sensors and actuators based on carbon nanotubes and their composites: A review								COMPOSITES SCIENCE AND TECHNOLOGY				68	6			1227	1249		10.1016/j.compscitech.2008.01.006			MAY 2008	2008										595							WOS:000255797100001		
J	Rao, CNR; Satishkumar, BC; Govindaraj, A; Nath, M								Nanotubes								CHEMPHYSCHEM				2	2			78	105		10.1002/1439-7641(20010216)2:2<78::AID-CPHC78>3.3.CO;2-Z			FEB 16 2001	2001										593							WOS:000168286600001		
J	Guo, Beidou; Liu, Qian; Chen, Erdan; Zhu, Hewei; Fang, Liang; Gong, Jian Ru								Controllable N-Doping of Graphene								NANO LETTERS				10	12			4975	4980		10.1021/nl103079j			DEC 2010	2010										589							WOS:000284990900034		
J	Zhang, Yi; Zhang, Luyao; Zhou, Chongwu								Review of Chemical Vapor Deposition of Graphene and Related Applications								ACCOUNTS OF CHEMICAL RESEARCH				46	10			2329	2339		10.1021/ar300203n			OCT 15 2013	2013										588							WOS:000326123300015		
J	Liu, Li; Ryu, Sunmin; Tomasik, Michelle R.; Stolyarova, Elena; Jung, Naeyoung; Hybertsen, Mark S.; Steigerwald, Michael L.; Brus, Louis E.; Flynn, George W.								Graphene oxidation: Thickness-dependent etching and strong chemical doping								NANO LETTERS				8	7			1965	1970		10.1021/nl0808684			JUL 2008	2008										585							WOS:000257504500031		
J	Kaasbjerg, Kristen; Thygesen, Kristian S.; Jacobsen, Karsten W.								Phonon-limited mobility in n-type single-layer MoS2 from first principles								PHYSICAL REVIEW B				85	11					115317	10.1103/PhysRevB.85.115317			MAR 23 2012	2012										584							WOS:000301837700003		
